date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_882,Gap_Up_aVWAP_876,Gap_Up_aVWAP_859,Gap_Up_aVWAP_840,Gap_Up_aVWAP_786,Gap_Up_aVWAP_648,Gap_Up_aVWAP_640,Gap_Up_aVWAP_613,Gap_Up_aVWAP_549,Gap_Up_aVWAP_522,Gap_Down_aVWAP_875,Gap_Down_aVWAP_810,Gap_Down_aVWAP_774,Gap_Down_aVWAP_690,Gap_Down_aVWAP_594,Gap_Down_aVWAP_564,Gap_Down_aVWAP_510,Gap_Down_aVWAP_450,Gap_Down_aVWAP_402,Gap_Down_aVWAP_366,aVWAP_OB_bull_856,aVWAP_OB_bull_515,aVWAP_OB_bear_660,aVWAP_OB_bear_1,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-04 19:00:00+00:00,20.71,20.71,20.71,20.71,0.0,,,,,,,,,,,,,,,,,,,,,,,,20.551309523809522,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.27678663843659,-24.800542825674366,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-32.0,-4.287259779378097,False,False,False,False,7.620806949635338,False,False,False,False
2025-02-04 20:00:00+00:00,20.71,20.71,20.71,20.71,0.0,,,,,,,,,,,,,,,,,,,,,,,,20.551309523809522,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.09284069880317,-20.506550274533232,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-32.0,-4.716914666519521,False,False,False,False,7.502654903904558,False,False,False,False
2025-02-05 15:00:00+00:00,20.71,20.71,20.71,20.71,0.0,,,,,,,,,,,,,,,,,,,,,,,,20.551309523809522,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.30354340571422,-16.92706156528412,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-32.0,-5.139908237581234,False,False,False,False,7.38633467283627,False,False,False,False
2025-02-05 16:00:00+00:00,20.71,20.71,20.35,20.35,4.0,,,,,,,,,,,,,,,,,,,,,,,,20.54588888888889,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.70505312509585,-16.92706156528412,False,False,False,True,True,,1,,,False,False,False,False,,,False,False,False,False,-36.0,-5.618359272657494,False,False,False,False,7.333833360079119,False,False,False,False
2025-02-05 17:00:00+00:00,20.35,20.35,20.35,20.35,0.0,,,,,,,,,,,,,,,,,,,,,,,,20.54588888888889,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.63939293801694,-16.92706156528412,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-36.0,-6.0893924622286955,False,False,False,False,7.220130517287195,False,False,False,False
2025-02-05 18:00:00+00:00,20.35,20.35,20.185,20.185,13.0,,,,,,,,,,,,,,,,,,,,,,,,20.491415525114157,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.14786994358795,-16.92706156528412,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-49.0,-6.754673199248405,False,False,False,False,7.309740896864137,False,False,False,False
2025-02-05 19:00:00+00:00,20.185,20.185,20.06,20.06,13.0,,,,,,,,,,,,,,,,,,,,,,,,20.4325,"rgba(239, 83, 80, 1.0)",0.0,0.0,,20.101666666666667,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.27434302210225,-4.020077797217638,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-62.0,-7.611189893833701,False,False,False,False,7.397961968230585,False,False,False,False
2025-02-05 20:00:00+00:00,20.06,20.26,20.06,20.26,20.0,,,,,,,,,,,,,,,,,,,,,,,,20.38737421383648,"rgba(38, 166, 154, 1.0)",0.0,0.0,,20.175277777777776,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.672911246437415,-4.020077797217638,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-42.0,-8.14434974044093,False,False,False,False,7.59334240283166,False,False,False,False
2025-02-06 15:00:00+00:00,20.26,20.58,20.26,20.58,1.0,,,,,,,,,,,,,,,,,,,,,,,,20.38817757009346,"rgba(38, 166, 154, 1.0)",0.0,0.0,,20.186593137254903,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.05225863987877,-4.020077797217638,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-41.0,-8.653739666945722,False,False,False,False,7.49112003999706,False,False,False,False
2025-02-06 16:00:00+00:00,20.58,20.61,20.465,20.465,35.0,,,,,,,,,,,,,,,,,,,,,,,,20.419025821596247,"rgba(38, 166, 154, 1.0)",0.0,0.0,,20.370386473429953,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.12987110932991,-4.020077797217638,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-76.0,-9.697867734124857,False,False,False,False,7.917614302942842,False,False,False,False
2025-02-06 17:00:00+00:00,20.465,20.58,20.465,20.58,1.0,,,,,,,,,,,,,,,,,,,,,,,,20.41988344988345,"rgba(38, 166, 154, 1.0)",0.0,0.0,,20.373066833751047,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.90364255068225,-16.437636912654987,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-75.0,-10.710303893285712,False,False,False,False,7.8103644687886895,False,False,False,False
2025-02-06 18:00:00+00:00,20.58,20.87,20.58,20.785,12.0,,,,,,,,,,,,,,,,,,,,,,,,20.44505376344086,"rgba(38, 166, 154, 1.0)",0.0,0.0,,20.536493656965558,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.99499089426516,-10.988187889088685,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-63.0,-11.520996856180506,False,False,False,False,7.875320058419873,False,False,False,False
2025-02-06 19:00:00+00:00,20.785,20.785,20.35,20.35,2.0,,,,,,,,,,,,,,,,,,,,,,,,20.44569002123142,"rgba(38, 166, 154, 1.0)",0.0,0.0,,20.525634920634918,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.415454290602206,-10.988187889088685,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-65.0,-12.35012868786763,False,False,False,False,7.7842298249559985,False,False,False,False
2025-02-06 20:00:00+00:00,20.35,20.38,20.29,20.29,35.0,,,,,,,,,,,,,,,,,,,,,,,,20.422777777777778,"rgba(239, 83, 80, 1.0)",0.0,0.0,,20.408928898603467,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.06422112539798,-10.988187889088685,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-100.0,-13.70904142138906,False,False,False,False,8.20617975015048,False,False,False,False
2025-02-07 15:00:00+00:00,20.29,20.29,20.29,20.29,0.0,,,,,,,,,,,,,,,,,,,,,,,,20.422777777777778,"rgba(239, 83, 80, 1.0)",0.0,0.0,,20.408928898603467,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.49673234859516,-10.988187889088685,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-100.0,-15.04688574043729,False,False,False,False,8.07895215712489,False,False,False,False
2025-02-07 16:00:00+00:00,20.29,20.29,20.29,20.29,0.0,,,,,,,,,,,,,,,,,,,,,,,,20.422777777777778,"rgba(239, 83, 80, 1.0)",0.0,0.0,,20.408928898603467,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.45173983072661,-10.988187889088685,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-100.0,-16.363988287097175,False,False,False,False,7.953697084921403,False,False,False,False
2025-02-07 17:00:00+00:00,20.29,20.29,20.29,20.29,0.0,,,,,,,,,,,,,,,,,,,,,,,,20.422777777777778,"rgba(239, 83, 80, 1.0)",0.0,0.0,,20.408928898603467,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.755078152147576,-10.988187889088685,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-100.0,-17.660670639235203,False,False,False,False,7.8303839518218465,False,False,False,False
2025-02-07 18:00:00+00:00,20.29,20.29,20.15,20.15,2.0,,,,,,,,,,,,,,,,,,,,,,,,20.42044673539519,"rgba(239, 83, 80, 1.0)",0.0,0.0,,20.40350192107248,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.34291388093312,-10.988187889088685,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-102.0,-18.968257140952485,False,False,False,False,7.739990402181197,False,False,False,False
2025-02-07 19:00:00+00:00,20.15,20.16,20.03,20.05,101.0,,,,,,,,,,,,,,,,,,,,,,,,20.303887005649717,"rgba(239, 83, 80, 1.0)",0.0,0.0,,20.229315302144254,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.520185684824284,-3.0930891477883833,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-203.0,-21.82146245659663,False,False,False,False,9.185882023852805,False,False,False,False
2025-02-07 20:00:00+00:00,20.05,20.28,19.8,19.95,151.0,,,,,,,,,,,,,,,,,,,,,,,,20.204387144992523,"rgba(239, 83, 80, 1.0)",0.0,0.0,,20.133596825615687,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.53241318128435,-6.446084521564302,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-354.0,-26.97151730223079,False,False,False,False,11.384550519607027,False,False,False,False
2025-02-10 15:00:00+00:00,19.95,19.95,19.95,19.95,0.0,,,,,,,,,,,,,,,,,,,,,,,,20.204387144992523,"rgba(239, 83, 80, 1.0)",0.0,0.0,,20.133596825615687,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.54056484559106,-8.793350752525349,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-354.0,-32.041726336304734,False,False,False,False,11.208045860388312,False,False,False,False
2025-02-10 16:00:00+00:00,19.95,19.95,19.95,19.95,0.0,,,,,,,,,,,,,,,,,,,,,,,,20.204387144992523,"rgba(239, 83, 80, 1.0)",0.0,0.0,,20.133596825615687,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.21266595512886,-10.522570582988024,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-354.0,-37.03332747837753,False,False,False,False,11.034277707514073,False,False,False,False
2025-02-10 17:00:00+00:00,19.95,19.95,19.95,19.95,0.0,,,,,,,,,,,,,,,,,,,,,,,,20.204387144992523,"rgba(239, 83, 80, 1.0)",0.0,0.0,,20.133596825615687,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.327400028154067,-11.86674585734098,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-354.0,-41.94753945545695,False,False,False,False,10.86320363452936,False,False,False,False
2025-02-10 18:00:00+00:00,19.95,19.95,19.95,19.95,0.0,,,,,,,,,,,,,,,,,,,,,,,,20.204387144992523,"rgba(239, 83, 80, 1.0)",0.0,0.0,,20.133596825615687,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.7372227435042,-12.963841560428072,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-354.0,-46.78556209955839,False,False,False,False,10.69478187275371,False,False,False,False
2025-02-10 19:00:00+00:00,19.95,19.95,19.95,19.95,0.0,,,,,,,,,,,,,,,,,,,,,,,,20.204387144992523,"rgba(239, 83, 80, 1.0)",0.0,0.0,,20.133596825615687,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.34377122040429,-13.894333146860532,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-354.0,-51.54857664065051,False,False,False,False,10.528971301083109,False,False,False,False
2025-02-10 20:00:00+00:00,19.95,19.95,19.615,19.615,100.0,,,,,,,,,,,,,,,,,,,,,,,,20.116892551892548,"rgba(239, 83, 80, 1.0)",0.0,0.0,,20.042119414285263,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.074784220298348,-18.310602912798117,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-454.0,-57.78813359195825,False,False,False,False,11.916119032849263,False,False,False,False
2025-02-11 15:00:00+00:00,19.615,19.615,19.615,19.615,0.0,,,,,,,,,,,,,,,,,,,,,,,,20.116892551892548,"rgba(239, 83, 80, 1.0)",0.0,0.0,,20.042119414285263,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.228792886894382,-21.190840597670075,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-454.0,-63.93095322619145,False,False,False,False,11.73137300133222,False,False,False,False
2025-02-11 16:00:00+00:00,19.615,19.615,19.615,19.615,0.0,,,,,,,,,,,,,,,,,,,,,,,,20.116892551892548,"rgba(239, 83, 80, 1.0)",0.0,0.0,,20.042119414285263,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.33146533129174,-23.143567723269395,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-454.0,-69.97853534671562,False,False,False,False,11.54949124937358,False,False,False,False
2025-02-11 17:00:00+00:00,19.615,19.615,19.615,19.615,0.0,,,,,,,,,,,,,,,,,,,,,,,,20.116892551892548,"rgba(239, 83, 80, 1.0)",0.0,0.0,,20.042119414285263,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.06658029422331,-24.538418659246407,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-454.0,-75.93235650413088,False,False,False,False,11.37042936953833,False,False,False,False
2025-02-11 18:00:00+00:00,19.615,19.615,19.615,19.615,0.0,,,,,,,,,,,,,,,,,,,,,,,,20.116892551892548,"rgba(239, 83, 80, 1.0)",0.0,0.0,,20.042119414285263,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.22332360284436,-25.596327898650166,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-454.0,-81.79387035678002,False,False,False,False,11.19414364287882,False,False,False,False
2025-02-11 19:00:00+00:00,19.615,19.615,19.615,19.615,0.0,,,,,,,,,,,,,,,,,,,,,,,,20.116892551892548,"rgba(239, 83, 80, 1.0)",0.0,0.0,,20.042119414285263,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.66115247525839,-26.446873484153635,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-454.0,-87.56450802566715,False,False,False,False,11.020591028260544,False,False,False,False
2025-02-11 20:00:00+00:00,19.615,19.615,19.615,19.615,0.0,,,,,,,,,,,,,,,,,,,,,,,,20.116892551892548,"rgba(239, 83, 80, 1.0)",0.0,0.0,,20.042119414285263,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.286371723534412,-27.164414775395933,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-454.0,-93.24567844387387,False,False,False,False,10.849729151853403,False,False,False,False
2025-02-12 15:00:00+00:00,19.615,19.615,19.615,19.615,0.0,,,,,,,,,,,,,,,,,,,,,,,,20.116892551892548,"rgba(239, 83, 80, 1.0)",0.0,0.0,,20.042119414285263,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.03651788905176,-27.790618511764833,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-454.0,-98.838768700558,False,False,False,False,10.681516296785908,False,False,False,False
2025-02-12 16:00:00+00:00,19.615,19.615,19.14,19.14,1.0,,,,,,,,,,,,,,,,,,,,,,,,20.115396099939062,"rgba(239, 83, 80, 1.0)",0.0,0.0,,20.040448543370452,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.381911728985212,-31.48754253699926,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-455.0,-104.36064825558812,False,False,False,False,10.531415268928763,False,False,False,False
2025-02-12 17:00:00+00:00,19.14,19.14,19.13,19.13,1.0,,,,,,,,,,,,,,,,,,,,,,,,20.11360401459854,"rgba(239, 83, 80, 1.0)",0.0,0.0,,20.038414560156472,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.91265424640098,-33.902179534393134,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-456.0,-109.81242115085031,False,False,False,False,10.383641388790332,False,False,False,False
2025-02-12 18:00:00+00:00,19.13,19.13,19.13,19.13,0.0,,,,,,,,,,,,,,,,,,,,,,,,20.11360401459854,"rgba(239, 83, 80, 1.0)",0.0,0.0,,20.038414560156472,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.266482591344824,-35.51618356219008,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-456.0,-115.17967043533325,False,False,False,False,10.222654700592033,False,False,False,False
2025-02-12 19:00:00+00:00,19.13,19.425,19.13,19.37,4.0,,,,,,,,,,,,,,,,,,,,,,,,20.107768719806764,"rgba(38, 166, 154, 1.0)",0.0,0.0,,20.03192780973041,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.3909913814896,-36.49068727157727,False,True,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-452.0,-120.40169104873893,False,False,False,False,10.126179433916187,False,False,False,False
2025-02-12 20:00:00+00:00,19.37,19.37,19.14,19.17,121.0,,,,,,,,,,,,,,,,,,,,,,,,19.949353640416046,"rgba(38, 166, 154, 1.0)",0.0,0.0,,19.86145704791208,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.289874814246716,-34.11160571219832,False,True,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-573.0,-127.4187190944949,False,False,False,False,11.845153396181052,False,False,False,False
2025-02-13 15:00:00+00:00,19.17,19.26,19.1,19.1,49.0,,,,,,,,,,,,,,,,,,,,,,,,19.895330101569712,"rgba(38, 166, 154, 1.0)",0.0,0.0,,19.805584364890997,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.508613816713503,-33.13135458788244,False,True,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-622.0,-135.08664593023917,False,False,False,False,12.421197529573593,False,False,False,False
2025-02-13 16:00:00+00:00,19.1,19.145,18.75,18.75,32.0,,,,,,,,,,,,,,,,,,,,,,,,19.852309902740938,"rgba(239, 83, 80, 1.0)",0.0,0.0,,19.540638940232878,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.761464085323105,-33.13135458788244,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-654.0,-143.1318142103905,False,False,False,False,12.724744854696482,False,False,False,False
2025-02-13 17:00:00+00:00,18.75,18.84,18.75,18.84,7.0,,,,,,,,,,,,,,,,,,,,,,,,19.84272229522558,"rgba(239, 83, 80, 1.0)",0.0,0.0,,19.3858897304967,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.851635484626822,-33.13135458788244,False,True,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-647.0,-150.94372406759373,False,False,False,False,12.635989120515141,False,False,False,False
2025-02-13 18:00:00+00:00,18.84,19.6,18.755,19.6,101.0,,,,,,,,,,,,,,,,,,,,,,,,19.78127996906419,"rgba(38, 166, 154, 1.0)",0.0,0.0,,19.511489624167297,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.64913752781165,-22.953808870539213,False,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-546.0,-157.06862757042174,False,False,False,False,14.005973785313355,False,False,False,False
2025-02-13 19:00:00+00:00,19.6,19.645,19.52,19.52,4.0,,,,,,,,,,,,,,,,,,,,,,,,19.78026558891455,"rgba(38, 166, 154, 1.0)",0.0,0.0,,19.515101655181592,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.574884060077984,-17.043246830703737,True,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-550.0,-163.1605868328958,False,False,False,False,13.850842408796868,False,False,False,False
2025-02-13 20:00:00+00:00,19.52,19.68,19.49,19.65,58.0,,,,,,,,,,,,,,,,,,,,,,,,19.769368686868688,"rgba(38, 166, 154, 1.0)",0.0,0.0,,19.555931125394885,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.44620144912181,-12.104054020088782,True,False,False,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-492.0,-168.25887230835477,False,False,False,False,14.535325472226374,False,False,False,False
2025-02-14 15:00:00+00:00,19.65,19.65,19.65,19.65,0.0,,,,,,,,,,,,,,,,,,,,,,,,19.769368686868688,"rgba(38, 166, 154, 1.0)",0.0,0.0,,19.555931125394885,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.360413041817694,-8.835813098088536,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-492.0,-173.2781145981477,False,False,False,False,14.309971588936042,False,False,False,False
