date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_441,Gap_Up_aVWAP_438,Gap_Up_aVWAP_436,Gap_Up_aVWAP_433,Gap_Up_aVWAP_432,Gap_Up_aVWAP_431,Gap_Up_aVWAP_428,Gap_Up_aVWAP_418,Gap_Up_aVWAP_416,Gap_Up_aVWAP_415,Gap_Down_aVWAP_445,Gap_Down_aVWAP_435,Gap_Down_aVWAP_430,Gap_Down_aVWAP_427,Gap_Down_aVWAP_423,Gap_Down_aVWAP_408,Gap_Down_aVWAP_406,Gap_Down_aVWAP_404,Gap_Down_aVWAP_393,Gap_Down_aVWAP_388,aVWAP_OB_bear_216,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-05-28 17:00:00+00:00,29.94,29.98,29.71,29.86,12414.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.4661176037813792,34.30012241624465,-1.281007433619873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.428549450529623,-22.059354276836302,False,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-357914.0,-196165.05811446882,False,False,False,False,11746.226556790454,False,False,False,False
2024-05-29 17:00:00+00:00,29.65,29.775,29.53,29.53,8277.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.5086633603947393,34.24864799280815,-1.3448562908803208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.50427486318192,-18.729723050722697,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-366191.0,-198801.11922897317,False,False,False,False,11692.440098545641,False,False,False,False
2024-05-30 17:00:00+00:00,29.245,29.25,28.83,28.83,7382.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.557201769991739,34.1938559527866,-1.507886338648442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.566571219153683,-21.648140554830178,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-373573.0,-201510.76079131465,False,False,False,False,11625.61156988602,False,False,False,False
2024-05-31 17:00:00+00:00,28.57,29.245,28.57,29.205,9707.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.5987984706610567,34.12647761451437,-1.367533540607056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.80878333692172,-21.648140554830178,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-363866.0,-204027.8962829222,False,False,False,False,11595.865654073832,False,False,False,False
2024-06-03 17:00:00+00:00,29.03,29.135,28.84,28.9,9385.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.6413503855891918,34.06380168129136,-1.4181007413423707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.759469543878478,-21.648140554830178,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-373251.0,-206651.51029403965,False,False,False,False,11561.588667188966,False,False,False,False
2024-06-04 17:00:00+00:00,27.77,28.0,27.77,27.825,23374.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.7167092572197014,33.87065288885332,-1.6266144243350893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.452564436766046,-23.126543195537284,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-396625.0,-209596.8357158375,False,False,False,False,11744.726827387587,False,False,False,False
2024-06-05 17:00:00+00:00,28.13,28.195,28.015,28.075,19569.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.7929034054722726,33.733196637437075,-1.4917850608253354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.763011770053858,-23.126543195537284,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-377056.0,-212193.10182877022,False,False,False,False,11866.033388203283,False,False,False,False
2024-06-06 17:00:00+00:00,28.25,28.27,28.01,28.16,14762.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.851909878451419,33.63773610494293,-1.4220831425955225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.61267540930467,-23.126543195537284,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-362294.0,-214520.2475368513,False,False,False,False,11910.932095362921,False,False,False,False
2024-06-07 17:00:00+00:00,27.68,27.79,27.61,27.7,8635.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.917068160368528,33.087991507090486,-1.3755164032130527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.05814456390962,-23.180044117547503,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-370929.0,-216945.18943550476,False,False,False,False,11860.142450473573,True,False,False,False
2024-06-10 17:00:00+00:00,28.215,28.36,28.165,28.265,31969.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.9659120123989133,32.96055564734457,-1.183978775289144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.723899005567375,-23.180044117547503,False,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-338960.0,-218836.89192487678,False,False,False,False,12171.907683799565,False,False,False,False
2024-06-11 17:00:00+00:00,28.175,28.33,28.04,28.32,12706.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,3.998283697103349,32.90051130563353,-1.1456193838751332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.5348855882837,-24.45589566409448,True,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-326254.0,-220502.27344542134,False,False,False,False,12180.188184825927,False,False,False,False
2024-06-12 17:00:00+00:00,28.38,28.84,28.38,28.83,15868.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.022704678189518,32.8456498071619,-0.9982462368997982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.616121778666994,-19.83035510898683,True,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-310386.0,-221895.81959355433,False,False,False,False,12237.36356180537,False,False,False,False
2024-06-13 17:00:00+00:00,28.76,28.79,28.52,28.6,11303.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.04917895692758,32.80441398292157,-1.0383374080635284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.95858973181429,-17.83592008222452,True,False,False,True,True,0.0,0,,,False,False,False,False,-0.3002588626147108,-0.3002588626147108,False,False,False,False,-321689.0,-223443.00068512713,False,False,False,False,12222.877305033193,False,False,False,False
2024-06-14 17:00:00+00:00,28.525,28.78,28.49,28.77,16258.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,4.056095449727138,32.74690878778304,-0.9804771206877237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.590381514030156,-15.498268158555085,True,False,False,True,True,0.0,0,0.8314074074074073,0.893925925925926,False,False,False,False,-0.3011391403625425,-0.30069900148862666,False,False,False,False,-305431.0,-224714.13245745076,False,False,False,False,12285.437346815625,False,False,False,False
2024-06-17 17:00:00+00:00,29.345,29.505,29.305,29.325,12137.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.044084894092918,32.72118207459993,-0.8397900052891174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.43478010619019,-11.123012948177362,True,False,False,True,True,0.0,0,0.8379802284970104,0.8930918131770557,False,False,False,False,-0.2675597846347564,-0.2841293930616915,False,False,False,False,-293294.0,-225777.38621780035,False,False,False,False,12283.135992601428,False,False,False,False
2024-06-18 17:00:00+00:00,29.28,29.28,28.74,28.92,10095.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.060162758021101,32.691309629425206,-0.9288567612159759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.47668350595613,-10.263239930553986,True,False,False,True,True,0.0,0,0.8279845192021433,0.9060434653170588,False,False,False,False,-0.28470751144869116,-0.28441845225519136,False,False,False,False,-303389.0,-226980.6670516329,False,False,False,False,12249.211403568848,False,False,False,False
2024-06-19 17:00:00+00:00,28.92,28.92,28.92,28.92,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.076698498619752,32.691309629425206,-0.9250891697539213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.17128577246676,-9.52506439780526,True,False,False,True,True,0.0,0,0.8279801423530115,0.9096835935163589,False,False,False,False,-0.2886371630482377,-0.28652780765171454,False,False,False,False,-303389.0,-228165.29236866182,False,False,False,False,12059.301149249952,False,False,False,False
2024-06-20 17:00:00+00:00,28.93,29.14,28.91,29.12,10620.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.071430600554923,32.66147973914303,-0.8698366954014493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.86579115059814,-7.744268660283751,True,False,False,False,True,0.0,0,0.824396063226961,0.9067104085893232,False,False,False,False,-0.2840534042297212,-0.28529060594071787,False,False,False,False,-292769.0,-229166.9002389151,False,False,False,False,12036.986402749953,False,False,False,False
2024-06-21 17:00:00+00:00,29.265,29.825,29.265,29.66,13580.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.057969999089864,32.63580611772171,-0.7333238339339944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.859554082720834,-3.870253798928374,True,False,True,False,True,0.0,0,0.8276312663340459,0.9024708956996914,False,False,False,False,-0.26151929335464696,-0.2734049496476824,False,False,False,False,-279189.0,-229942.43666931952,False,False,False,False,12060.909094180186,False,False,False,False
2024-06-24 17:00:00+00:00,29.315,29.465,29.185,29.395,20792.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.040603438119611,32.58739422479102,-0.7900785795194678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.752885253315746,-2.913702195418068,True,False,True,False,True,0.0,0,0.8225423929799596,0.9078619708288865,False,False,False,False,-0.2710200498987313,-0.27221249977320683,False,False,False,False,-299981.0,-231028.3058682448,False,False,False,False,12196.274844658012,False,False,False,False
2024-06-25 17:00:00+00:00,29.515,29.79,29.465,29.78,11719.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.020224462605241,32.5661874391755,-0.6930427554709112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.26685712819284,-0.3840029330134769,True,False,True,False,True,0.0,0,0.8286137440758293,0.9010071090047395,False,False,False,False,-0.25796846326317846,-0.26509048151819264,False,False,False,False,-288262.0,-231915.64996331075,False,False,False,False,12188.875234663314,False,False,False,False
2024-06-26 17:00:00+00:00,29.625,29.68,29.535,29.65,9619.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.9821730192138594,32.54779318054481,-0.7276914304233012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.02063786591512,0.5304996614024304,True,False,True,False,True,0.0,0,0.8317618454604754,0.8980015418371583,False,False,False,False,-0.25882868311168755,-0.2619595823149401,False,False,False,False,-297881.0,-232938.36856853074,False,False,False,False,12149.032207769309,False,False,False,False
2024-06-27 17:00:00+00:00,30.0,30.08,29.75,29.84,7101.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.9461825514957614,32.53700889579237,-0.6834475751179058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.51632197207741,2.1990828734129124,True,False,True,False,True,0.0,0,0.8331464983184849,0.8917930261372353,False,False,False,False,-0.24564332285399404,-0.25380145258446707,False,False,False,False,-290780.0,-233835.1380480884,False,False,False,False,12070.768142532575,False,False,False,False
2024-06-28 17:00:00+00:00,30.0,30.11,29.885,30.02,6055.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.9092583949130377,32.52874542755024,-0.6417445904355599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.42922136101302,4.244037315144389,True,False,True,False,True,0.0,0,0.8381727833323355,0.8893013231156083,False,False,False,False,-0.24212016513510598,-0.24796080885978652,False,False,False,False,-284725.0,-234624.12815586998,False,False,False,False,11977.500419392536,False,False,False,False
2024-07-01 17:00:00+00:00,30.13,30.18,29.895,30.08,5117.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.8661634112544156,32.5220337736512,-0.6316426684248355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.01589004485787,5.9639617262288525,True,False,True,False,True,0.0,0,0.8421242992344324,0.8826933510157335,False,False,False,False,-0.24041409253563992,-0.24418745069771322,False,False,False,False,-279608.0,-235321.5525255464,False,False,False,False,11871.136071805055,False,False,False,False
2024-07-02 17:00:00+00:00,30.215,30.65,30.195,30.65,6545.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.818127223586892,32.51750228005112,-0.489114733661682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.62415165479041,9.498757973346656,True,False,True,False,True,0.0,0,0.8457696473703211,0.8766999638945723,False,False,False,False,-0.22406161795236265,-0.23412453432503794,False,False,False,False,-273063.0,-235906.69124608053,False,False,False,False,11788.560318753813,False,False,False,False
2024-07-03 17:00:00+00:00,31.1,31.1,31.1,31.1,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.7433219793976167,32.51750228005112,-0.37867495445294946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.5267885050487,13.16912905363543,True,False,True,False,True,0.0,0,0.8502141521385047,0.8833323279242323,False,False,False,False,-0.19556369245232927,-0.2148441133886836,False,False,False,False,-273063.0,-236482.75804846687,False,False,False,False,11605.79194171887,False,False,False,False
2024-07-04 17:00:00+00:00,31.1,31.1,31.1,31.1,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.6463553418830594,32.51750228005112,-0.3887449650804157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.1285464052209,15.576367449066453,True,False,True,False,True,0.0,0,0.8469256653410826,0.890180483328235,False,False,False,False,-0.19556369245232927,-0.20520390292050644,False,False,False,False,-273063.0,-237049.89358259915,False,False,False,False,11425.85718293253,False,False,False,False
2024-07-05 17:00:00+00:00,31.005,31.095,30.925,30.97,52706.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.5664474122218577,32.508183446124875,-0.4312928997224732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.46099949607617,15.973169906048014,True,False,True,False,True,0.0,0,0.8461207954824452,0.8897004664866194,False,False,False,False,-0.1993304176926387,-0.20226716030657257,False,False,False,False,-325769.0,-238425.38360457434,False,False,False,False,12065.85939715063,False,False,False,False
2024-07-08 17:00:00+00:00,30.915,31.025,30.83,31.015,7997.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.479842431971768,32.505151084531825,-0.42822372382173246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.8778254844542,16.609010073510206,True,False,True,False,True,0.0,0,0.8433048433048432,0.8982410504149636,False,False,False,False,-0.20278815765369196,-0.20252765898013225,False,False,False,False,-317772.0,-239655.5637037282,False,False,False,False,12002.776305721938,False,False,False,False
2024-07-09 17:00:00+00:00,30.64,30.9,30.63,30.9,12063.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.381207873628079,32.49800422748279,-0.47261342313393784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.77522876288835,16.609010073510206,True,False,True,False,True,0.0,0,0.8378210310304085,0.9027423667682358,False,False,False,False,-0.2096129558671156,-0.20607030742362392,False,False,False,False,-329835.0,-241053.6944990192,False,False,False,False,12003.71000640842,False,False,False,False
2024-07-10 17:00:00+00:00,30.8,31.225,30.74,31.205,10299.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.2920901654811163,32.49467906424926,-0.39175083288181617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.56197663210833,16.810298280912136,True,False,True,False,True,0.0,0,0.8433840019935208,0.8983927236481435,False,False,False,False,-0.20048247114418455,-0.20327638928390424,False,False,False,False,-319536.0,-242270.47442926696,False,False,False,False,11977.280393905963,False,False,False,False
2024-07-11 17:00:00+00:00,31.165,31.455,31.16,31.38,11084.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.1961735117350774,32.49433229998711,-0.3486457465139872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.85412674303578,18.340244540940475,True,False,True,False,True,0.0,0,0.8486127490534416,0.8939854757619017,False,False,False,False,-0.18689995304155024,-0.19508817116272725,False,False,False,False,-308452.0,-243296.5445931543,False,False,False,False,11963.431085473312,False,False,False,False
2024-07-12 17:00:00+00:00,31.82,31.84,31.515,31.535,27734.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,3.093795483786107,32.43390116893494,-0.29054964157969665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.35986293855967,20.028151940420358,True,False,True,False,True,0.0,0,0.8539347046612566,0.8875259482921304,False,False,False,False,-0.17151904361631945,-0.18330360738952334,False,False,False,False,-280718.0,-243876.72219636122,False,False,False,False,12207.936029884579,False,False,False,False
2024-07-15 17:00:00+00:00,31.375,31.375,30.915,31.01,53241.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.9979610142967257,32.384614468728294,-0.4585164590776894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.41400682481583,23.950445423872125,True,False,True,False,False,0.0,0,0.8563323457101429,0.8899955872155331,False,False,False,False,-0.19368238915613167,-0.1884929982728275,False,False,False,False,-333959.0,-245273.34665843312,False,False,False,False,12844.107564304972,False,False,False,False
2024-07-16 17:00:00+00:00,31.295,31.745,31.24,31.695,18427.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.9085209965525767,32.388042768623365,-0.23828013256387584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.52991166674529,23.950445423872125,True,False,True,False,False,0.0,0,0.8518049398353388,0.8896136795440152,False,False,False,False,-0.17919901176536124,-0.18384600501909437,False,False,False,False,-315532.0,-246362.6281055892,False,False,False,False,12930.664036176213,False,False,False,False
2024-07-17 17:00:00+00:00,31.205,31.41,31.08,31.32,17024.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.813716043415322,32.381756878058205,-0.3773504012755429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.47268230081352,21.071240060208837,True,False,True,False,False,0.0,0,0.8437519792260435,0.893026790803724,False,False,False,False,-0.18950653824925767,-0.18667627163417602,False,False,False,False,-332556.0,-247698.95945278934,False,False,False,False,12994.126609258752,False,False,False,False
2024-07-18 17:00:00+00:00,31.135,31.215,30.68,30.86,11491.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.729796964696874,32.37138923344843,-0.5536636068522639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.27897397789121,16.277575014736684,True,False,True,False,False,0.0,0,0.8308637284701116,0.9010258358662614,False,False,False,False,-0.2019494813091922,-0.1943128764716841,False,False,False,False,-344047.0,-249192.72752328872,False,False,False,False,12970.822320743113,False,False,False,False
2024-07-19 17:00:00+00:00,30.94,30.94,30.755,30.925,5441.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.636331472070692,32.36628620478449,-0.5467014372257354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.21470816405495,13.575819438378332,True,False,True,False,False,0.0,0,0.8355397148676169,0.9030040733197555,False,False,False,False,-0.20614569148612255,-0.20022928397890333,False,False,False,False,-338606.0,-250578.97980974935,False,False,False,False,12854.08088941376,False,False,False,False
2024-07-22 17:00:00+00:00,31.07,31.34,31.07,31.27,5283.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.5499539423503115,32.36413068635198,-0.42907860733496594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.19753526025583,13.575819438378332,True,False,True,False,False,0.0,0,0.8322395667410004,0.9051927365402995,False,False,False,False,-0.19117608709527165,-0.19570268553708747,False,False,False,False,-333323.0,-251861.83283595476,False,False,False,False,12736.699790353081,False,False,False,False
2024-07-23 17:00:00+00:00,31.39,31.58,31.32,31.405,14721.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.4533456711156227,32.36230223772007,-0.3902027541372726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.9235463956052,13.575819438378332,True,False,True,False,False,0.0,0,0.8286046661927228,0.9128158728107024,False,False,False,False,-0.18096625514976353,-0.1883344703434255,False,False,False,False,-318602.0,-252896.5641098159,False,False,False,False,12767.464134688691,False,False,False,False
2024-07-24 17:00:00+00:00,31.195,31.25,30.745,30.77,7195.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.3857076253962166,32.35627442661559,-0.6649073045370113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.00726333828533,10.355625558941213,True,False,True,False,False,0.0,0,0.8132300742174895,0.9192642787996127,False,False,False,False,-0.1998540134392204,-0.19409424189132296,False,False,False,False,-325797.0,-254026.80342594278,False,False,False,False,12681.06934190282,False,False,False,False
2024-07-25 17:00:00+00:00,31.63,31.73,31.13,31.145,8900.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.320803512998402,32.35380409116886,-0.520855852035111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.629812513594864,9.86486357272041,False,False,True,False,False,0.0,0,0.8090891560069422,0.9163720511666774,False,False,False,False,-0.18179828551759603,-0.1879462637044595,False,False,False,False,-316897.0,-255001.53515577313,False,False,False,False,12622.448111795798,False,False,False,False
2024-07-26 17:00:00+00:00,31.52,31.525,31.27,31.485,4969.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.2635911574150716,32.352980048727275,-0.3834526592330717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.13944493400507,9.86486357272041,True,False,True,False,False,0.0,1,0.8101086746833001,0.9173043534177866,False,False,False,False,-0.18315086659667906,-0.18554856515056928,False,False,False,False,-311928.0,-255884.1160060712,False,False,False,False,12503.790001535397,False,False,False,False
2024-07-29 17:00:00+00:00,31.1,31.255,30.99,31.145,24895.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.222747619947383,32.339337236008014,-0.5373247170707967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.8946670745142,9.835261167298349,False,False,True,False,False,0.0,1,0.8052065794586193,0.924038337002979,False,False,False,False,-0.1946228707387494,-0.19008571794465934,False,False,False,False,-336823.0,-257138.98242458174,False,False,False,False,12695.901784457328,False,False,False,False
2024-07-30 17:00:00+00:00,31.13,31.29,31.065,31.15,7363.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.1857018478208183,32.3356891619748,-0.5424752525862354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.094722642373554,8.813048040172092,False,False,True,False,False,0.0,1,0.8037772712471507,0.923217193096711,False,False,False,False,-0.17960744020667782,-0.1848465790756686,False,False,False,False,-329460.0,-258260.23851102233,False,False,False,False,12613.221136636284,False,False,False,False
2024-07-31 17:00:00+00:00,31.61,31.94,31.48,31.525,13110.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.1450963711314257,32.287369471116186,-0.3554010352989771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.734472882464885,8.813048040172092,False,False,True,False,False,0.0,1,0.8204281183932346,0.910676532769556,False,False,False,False,-0.14618172733544388,-0.16551415320555624,False,False,False,False,-316350.0,-259160.85496821575,False,False,False,False,12620.923134517892,False,False,False,False
2024-08-01 17:00:00+00:00,30.665,30.67,30.34,30.475,11613.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.0984394094075536,32.23497302241172,-0.8387056659923333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.89063736466322,5.637397367620224,False,False,False,False,False,0.0,1,0.8304434149569819,0.9113831899404365,False,False,False,False,-0.201864036667094,-0.18368909493632513,False,False,False,False,-327963.0,-260227.55489118912,False,False,False,False,12605.296419254048,False,False,False,False
2024-08-02 17:00:00+00:00,28.44,28.53,28.105,28.51,23160.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.0580944895528224,31.81978352675379,-1.608178605770879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.32514243522313,-2.136333949408815,False,True,False,True,False,0.0,0,0.8356591159862401,0.9101057960667229,False,False,False,False,-0.3108364767209596,-0.24726278582864236,False,False,False,False,-351123.0,-261636.78659830245,False,False,False,False,12768.935234459412,True,False,False,False
2024-08-05 17:00:00+00:00,28.96,29.28,28.54,28.54,48832.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.0012186107288947,31.68808360663976,-1.5730833152171966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.78011049232029,-6.841674930693017,False,True,False,True,False,0.0,0,0.8429237947122861,0.899364955935718,False,False,False,False,-0.28070974437253454,-0.2639862651005884,False,False,False,False,-302291.0,-262267.0844804993,False,False,False,False,13328.052517646087,False,False,False,False
