date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_852,Gap_Up_aVWAP_834,Gap_Up_aVWAP_774,Gap_Up_aVWAP_768,Gap_Up_aVWAP_738,Gap_Up_aVWAP_732,Gap_Up_aVWAP_708,Gap_Up_aVWAP_696,Gap_Up_aVWAP_678,Gap_Up_aVWAP_636,Gap_Down_aVWAP_882,Gap_Down_aVWAP_876,Gap_Down_aVWAP_744,Gap_Down_aVWAP_676,Gap_Down_aVWAP_648,Gap_Down_aVWAP_564,Gap_Down_aVWAP_534,Gap_Down_aVWAP_492,Gap_Down_aVWAP_366,Gap_Down_aVWAP_342,aVWAP_OB_bull_822,aVWAP_OB_bull_749,aVWAP_OB_bull_439,aVWAP_OB_bear_708,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-12 18:00:00+00:00,19.04,19.22,18.99,19.06,1553.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.033657622694495,-45.23152209033789,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-10399.0,-889.9983124503642,False,False,False,False,1531.9777699080746,False,False,False,False
2025-02-12 19:00:00+00:00,19.06,19.14,18.93,18.98,1746.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.42870511968544,-43.0411225877281,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-12145.0,-1064.4944626449321,False,False,False,False,1535.2959440180268,False,False,False,False
2025-02-12 20:00:00+00:00,18.995,19.07,18.58,18.61,6887.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.052148367326076,-42.86751662343079,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-19032.0,-1343.0604399682666,False,False,False,False,1618.268099924724,False,False,False,False
2025-02-13 15:00:00+00:00,18.78,19.0,18.72,18.74,863.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.47675585191513,-40.116479149010104,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-18169.0,-1603.9277199687585,False,False,False,False,1606.5585169801545,False,False,False,False
2025-02-13 16:00:00+00:00,18.74,18.74,18.35,18.37,1228.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.77921164765449,-39.61113318016755,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-19397.0,-1879.789305705677,False,False,False,False,1600.6893926858886,False,False,False,False
2025-02-13 17:00:00+00:00,18.37,18.5,18.22,18.45,1962.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.647459981917795,-37.68424617543165,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-17435.0,-2120.9553629815578,False,False,False,False,1606.2911075279678,False,False,False,False
2025-02-13 18:00:00+00:00,18.45,18.47,18.23,18.47,1994.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.578050872218913,-35.83591737876421,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-15441.0,-2327.467682935332,False,False,False,False,1612.3020981089296,False,False,False,False
2025-02-13 19:00:00+00:00,18.47,18.6,18.32,18.33,1306.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.44280915364316,-35.100772279083756,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-16747.0,-2551.0263235099783,False,False,False,False,1607.5532283708067,False,False,False,False
2025-02-13 20:00:00+00:00,18.33,18.355,18.18,18.25,8323.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,18.261666666666667,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.939546617451327,-34.83557024790173,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-25070.0,-2900.1576983392806,False,False,False,False,1711.668682194515,False,False,False,False
2025-02-14 15:00:00+00:00,18.645,18.765,18.23,18.48,1447.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,18.295731149778234,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.852509340645263,-30.591081799293796,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-23623.0,-3221.4420751092143,False,False,False,False,1707.5652917728944,False,False,False,False
2025-02-14 16:00:00+00:00,18.48,18.695,18.4,18.435,2597.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,18.340726395514945,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.092410151760227,-28.145250959427806,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-26220.0,-3578.0088646424047,False,False,False,False,1721.3549771717642,False,False,False,False
2025-02-14 17:00:00+00:00,18.4,18.5,18.34,18.45,717.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,18.345618567206767,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.87159802252682,-26.202680212889696,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-25503.0,-3917.9312078262433,False,False,False,False,1705.783582176853,False,False,False,False
2025-02-14 18:00:00+00:00,18.45,18.8,18.44,18.73,269.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,18.351884720037944,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.751259748610394,-20.603448489504046,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-25234.0,-4248.412894526611,False,False,False,False,1683.5078677244987,False,False,False,False
2025-02-14 19:00:00+00:00,18.73,18.97,18.73,18.885,748.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,18.37892655367232,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.71911893029748,-15.197662098187763,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-24486.0,-4562.173934921548,False,False,False,False,1669.0038697752818,False,False,False,False
2025-02-14 20:00:00+00:00,18.905,18.99,18.81,18.85,2667.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,18.67124363867684,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.20005121875543,-12.187878383273514,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-27153.0,-4912.419300271601,False,False,False,False,1684.47667799582,False,False,False,False
2025-02-17 15:00:00+00:00,18.85,18.85,18.85,18.85,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,18.67124363867684,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.52067274439406,-10.14533691318556,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-27153.0,-5257.234504918553,False,False,False,False,1658.3607605075126,False,False,False,False
2025-02-17 16:00:00+00:00,18.85,18.85,18.85,18.85,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,18.67124363867684,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.067753761486486,-8.664294847051622,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-27153.0,-5596.703737400437,False,False,False,False,1632.6497409647604,False,False,False,False
2025-02-17 17:00:00+00:00,18.85,18.85,18.85,18.85,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,18.67124363867684,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.099141106214766,-7.509029221068076,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-27153.0,-5930.909881006632,False,False,False,False,1607.3373418800354,False,False,False,False
2025-02-17 18:00:00+00:00,18.85,18.85,18.85,18.85,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,18.67124363867684,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.786732669366955,-6.5465879011364265,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-27153.0,-6259.934534014281,False,False,False,False,1582.4173830911975,False,False,False,False
2025-02-17 19:00:00+00:00,18.85,18.85,18.85,18.85,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,18.67124363867684,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.24512704480175,-5.704796296086116,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-27153.0,-6583.8580296109585,False,False,False,False,1557.8837802525743,False,False,False,False
2025-02-17 20:00:00+00:00,18.85,18.85,18.85,18.85,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,18.67124363867684,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.55072329509161,-4.946388510235806,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-27153.0,-6902.759455508463,False,False,False,False,1533.7305433494337,False,False,False,False
2025-02-18 15:00:00+00:00,18.905,18.935,18.48,18.48,768.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,18.64688737396275,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.829969097299696,-0.5105275325654901,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-27921.0,-7228.623649996704,False,False,False,False,1521.858751979675,False,False,False,False
2025-02-18 16:00:00+00:00,18.48,18.56,18.335,18.385,1930.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,18.572882770308972,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.2861549156967,-5.622409829336846,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-29851.0,-7579.358167051018,False,False,False,False,1528.1865232668117,False,False,False,False
2025-02-18 17:00:00+00:00,18.385,18.56,18.2,18.56,1988.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,18.538976209035546,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.92614133207639,-5.622409829336846,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-27863.0,-7893.833234228521,False,False,False,False,1535.315414378954,False,False,False,False
2025-02-18 18:00:00+00:00,18.56,18.56,18.175,18.25,4228.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,18.475334311790824,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.83377528728647,-7.854366043096235,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-32091.0,-8268.983106566064,False,False,False,False,1577.06246221804,False,False,False,False
2025-02-18 19:00:00+00:00,18.25,18.27,17.97,18.22,2338.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,18.433314861406167,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.49752745878988,-10.13033013829952,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-34429.0,-8674.564763828606,False,False,False,False,1588.8599434239618,False,False,False,False
2025-02-18 20:00:00+00:00,18.22,18.27,18.06,18.155,12626.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,18.325010538673716,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.330423523201095,-12.297027787138141,True,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-47055.0,-9269.610271366146,False,False,False,False,1759.9783939135127,False,False,False,False
2025-02-19 15:00:00+00:00,18.175,18.175,17.6,17.6,1852.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,18.29611994468165,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.47816533897459,-16.91870207700832,True,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-48907.0,-9884.143445453492,False,False,False,False,1761.4050854807451,False,False,False,False
2025-02-19 16:00:00+00:00,17.6,17.86,17.47,17.495,9029.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,17.971737554564704,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.826313728578768,-20.32192013733719,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-57936.0,-10629.133469554987,False,False,False,False,1874.0809756283304,False,False,False,False
2025-02-19 17:00:00+00:00,17.495,17.925,17.495,17.77,1866.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,17.967197014032827,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.464988287251085,-20.32192013733719,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-56070.0,-11333.643028166536,False,False,False,False,1873.9556891844802,False,False,False,False
2025-02-19 18:00:00+00:00,17.75,17.75,17.61,17.65,739.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,17.963130305627974,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.391426708568513,-20.32192013733719,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-56809.0,-12038.687322303489,False,False,False,False,1856.3594769490617,False,False,False,False
2025-02-19 19:00:00+00:00,17.65,17.88,17.65,17.88,2643.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,17.962139354548594,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.575040928703043,-26.416663879350196,True,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-54166.0,-12691.82395296545,False,False,False,False,1868.5554540506266,False,False,False,False
2025-02-19 20:00:00+00:00,17.88,18.3,17.84,18.3,10603.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,18.03548254855032,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.136133034888275,-19.385190279542044,True,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-43563.0,-13170.446837415597,False,False,False,False,2003.9731989490663,False,False,False,False
2025-02-20 15:00:00+00:00,18.05,18.17,17.91,18.0,2692.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,18.03804950690684,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.36232788264374,-17.41971782806624,True,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-46255.0,-13683.385646137835,False,False,False,False,2014.6402811359026,False,False,False,False
2025-02-20 16:00:00+00:00,18.0,18.18,18.0,18.09,1406.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,18.041052753676784,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.78074065740182,-15.09872683597456,True,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-44849.0,-14166.573465577558,False,False,False,False,2005.203997707439,False,False,False,False
2025-02-20 17:00:00+00:00,18.13,18.22,18.03,18.22,2672.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,18.049645239968523,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.72424509428457,-12.196744083951522,True,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-42177.0,-14600.843644405813,False,False,False,False,2015.5419202236026,False,False,False,False
2025-02-20 18:00:00+00:00,18.22,18.465,18.22,18.45,914.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,18.05636425615769,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.811737124884665,-8.227735567592205,True,False,False,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-41263.0,-15014.210409608822,False,False,False,False,1998.46375091781,False,False,False,False
2025-02-20 19:00:00+00:00,18.45,18.53,18.22,18.22,816.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,18.126748310009713,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.04155895547803,-7.775146461473206,True,False,False,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-42079.0,-15433.81955054512,False,False,False,False,1980.130979585751,False,False,False,False
2025-02-20 20:00:00+00:00,18.22,18.25,17.97,18.05,12826.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,18.079991923852596,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.56297735350832,-7.775146461473206,True,False,False,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-54905.0,-16045.77583658318,False,False,False,False,2148.283987654189,False,False,False,False
2025-02-21 15:00:00+00:00,18.1,18.12,17.95,17.985,902.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,18.07830747991307,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.96875704682915,-7.775146461473206,True,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-55807.0,-16662.22892438809,False,False,False,False,2128.9617552874574,False,False,False,False
2025-02-21 16:00:00+00:00,17.99,18.04,17.73,17.92,1637.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,18.07035097748964,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.27710086590413,-7.775146461473206,True,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-57444.0,-17294.504444940212,False,False,False,False,2121.334441251993,False,False,False,False
