date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_912,Gap_Up_aVWAP_905,Gap_Up_aVWAP_888,Gap_Up_aVWAP_887,Gap_Up_aVWAP_873,Gap_Up_aVWAP_870,Gap_Up_aVWAP_856,Gap_Up_aVWAP_851,Gap_Up_aVWAP_841,Gap_Up_aVWAP_834,Gap_Down_aVWAP_897,Gap_Down_aVWAP_891,Gap_Down_aVWAP_878,Gap_Down_aVWAP_826,Gap_Down_aVWAP_816,Gap_Down_aVWAP_815,Gap_Down_aVWAP_803,Gap_Down_aVWAP_773,Gap_Down_aVWAP_751,Gap_Down_aVWAP_750,aVWAP_OB_bull_858,aVWAP_OB_bull_649,aVWAP_OB_bull_456,aVWAP_OB_bull_298,aVWAP_OB_bull_248,aVWAP_OB_bear_772,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-01-05 00:00:00+00:00,126.2849109701,127.1265494034,125.4334860434,126.5785057724,3888190,,,,,,,,,,,,,,,,,,,,,,,,,125.83556256679364,,"rgba(239, 83, 80, 0.75)",0.0,0.0,6.069232618637834,141.49991983642659,-2.5069081747836206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.69722504475685,-17.46926903049298,False,True,False,True,True,0.0,0,0.8447829228092695,0.9958798096950506,False,False,False,False,-0.27588723919324576,-0.27680042037110364,False,False,False,False,-158950773,-120755791.65980285,False,False,False,False,4881183.956242211,False,False,False,False
2023-01-06 00:00:00+00:00,129.2502184735,129.7493296375,125.0371330603,125.9325972073,4619865,,,,,,,,,,,,,,,,,,,,,,,,,126.1721046884576,,"rgba(239, 83, 80, 0.5)",0.0,0.0,5.815122338773843,141.41850182683527,-2.092524050990304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.45669474267483,-13.838316516652505,False,False,False,True,True,0.0,0,0.820927998860037,1.000339053700603,False,False,False,False,-0.23293886217896204,-0.25486964127503287,False,False,False,False,-154330908,-122072462.8888302,False,False,False,False,4870936.154036634,False,False,False,False
2023-01-09 00:00:00+00:00,130.0331379464,132.1421272763,129.9352730123,130.8160574192,4693885,,,,,,,,,,,,,,,,,,,,,,,,,126.78730533238436,,"rgba(239, 83, 80, 0.5)",0.0,0.0,5.652519506671385,141.38298336607633,-2.0079268026020416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.71300352230553,-10.795531200396866,False,False,False,True,True,0.0,0,0.8375702241434015,0.9919019979268113,False,False,False,False,-0.09492957642376548,-0.17489960884939917,False,False,False,False,-149637023,-123153426.0304447,False,False,False,False,4863992.971525393,False,False,False,False
2023-01-10 00:00:00+00:00,131.6674823459,131.6870553328,129.3970158747,130.1016434002,4415358,,,,,,,,,,,,,,,,,,,,,,,,,127.25499512006476,,#000000,0.0,0.0,5.553133877600872,141.34695383630782,-1.7430646737063102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.37874693141067,-7.430531738208103,True,False,False,False,True,0.0,0,0.83441624295649,0.9869879899573117,False,False,False,False,-0.11327288088057497,-0.14408624486498706,False,False,False,False,-145221665,-124018847.1665057,False,False,False,False,4846399.443230281,False,False,False,False
2023-01-11 00:00:00+00:00,135.219979454,135.2297659474,132.6754911672,132.7929290881,6354032,,,,,,,,,,,,,,,,,,,,,,,,,128.2527436951105,,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.495593019183855,141.36375008729584,-1.1179449809782767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.48326181258566,-2.798874208333544,True,False,True,False,True,0.0,0,0.8731808771466723,0.9597868684187715,False,False,False,False,0.011814382578369514,-0.06613593114330878,False,False,False,False,-138867633,-124601152.4933094,False,False,False,False,4905522.288593799,False,False,False,False
2023-01-12 00:00:00+00:00,135.4450688024,136.2182017819,133.2724672653,136.0616178873,4786339,,,,,,,,,,,,,,,,,,,,,,,,,128.8949209077586,,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.440719681998717,141.37655135857148,-1.0902018304299925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.036406665332734,0.3043058577515012,True,False,True,False,True,0.0,0,0.8601336917965149,0.95369594128453,False,False,False,False,0.04079766696657949,-0.012669132088364642,False,False,False,False,-134081294,-124972922.74847373,False,False,False,False,4900848.43413914,False,False,False,False
2023-01-13 00:00:00+00:00,136.7173129458,136.8445373601,133.1677517858,133.3507592126,3984731,,,,,,,,,,,,,,,,,,,,,,,,,129.38692363561788,,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.376681138727519,141.38975680345442,-0.8690200770879711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.26102729187029,3.134735352661785,True,False,True,False,True,0.0,0,0.8619045220960744,0.9602974202348037,False,False,False,False,0.05034613864892987,0.018838503280282613,False,False,False,False,-130096563,-125173849.81716104,False,False,False,False,4864922.26025133,False,False,False,False
2023-01-17 00:00:00+00:00,136.8151778799,137.9112651419,136.4237181435,137.1185591756,3749889,,,,,,,,,,,,,,,,,,,,,,,,,129.88353197907205,,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.218530879606932,141.41541868512573,-0.8815202805836844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.47760261116468,5.090804774474037,True,False,True,False,True,0.0,0,0.910397227589572,0.9299385646478944,False,False,False,False,0.12999497722450573,0.07441674025239417,False,False,False,False,-126346674,-125219842.9223704,False,False,False,False,4821195.46573167,False,False,False,False
2023-01-18 00:00:00+00:00,135.0340360792,138.9975659105,134.9753171187,138.2048599442,4798499,,,,,,,,,,,,,,,,,,,,,,,,,130.37761203727885,,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.168444785702224,141.43254955541553,-1.2379959042836473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.555541005843125,5.090804774474037,True,False,True,False,True,0.0,0,0.9124994765906095,0.8912542311018397,False,False,False,False,0.12327371327419943,0.0988452267632968,False,False,False,False,-131145173,-125452208.80776764,False,False,False,False,4820305.408251997,False,False,False,False
2023-01-19 00:00:00+00:00,132.7929290881,134.4664194614,132.1078745494,134.0456002447,6478626,,,,,,,,,,,,,,,,,,,,,,,,,130.63480239954694,,"rgba(38, 166, 154, 0.75)",0.0,0.0,5.1617600115270035,141.39001886851054,-1.665534577588246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.36095283923316,5.090804774474037,True,False,True,False,False,0.0,0,0.8988594208279604,0.9333635177255799,False,False,False,False,-0.012499935886871606,0.043172645438212594,False,False,False,False,-137623799,-125929526.07020813,False,False,False,False,4885337.588320547,False,False,False,False
2023-01-20 00:00:00+00:00,136.0126854202,136.0909773675,132.430828832,133.0865238905,3751294,,,,,,,,,,,,,,,,,,,,,,,,,130.85146404357207,,"rgba(38, 166, 154, 0.75)",0.0,0.0,5.144016952737201,141.38248523057052,-1.0438923237827162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.95306454802905,5.090804774474037,True,False,True,False,False,0.0,0,0.899396850529832,0.907642641337498,False,False,False,False,0.023080624806779082,0.033126635122495834,False,False,False,False,-133872505,-126241015.4400039,False,False,False,False,4840865.290739349,False,False,False,False
2023-01-23 00:00:00+00:00,138.1363544903,138.6550386411,135.5820797102,136.3747856764,4584149,,,,,,,,,,,,,,,,,,,,,,,,,131.2423490383849,,"rgba(38, 166, 154, 0.75)",0.0,0.0,5.055125294459111,141.40379780164383,-0.6463624778846259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.80686660112288,5.090804774474037,True,False,True,False,False,0.0,0,0.9247194204273834,0.8872246239216539,False,False,False,False,0.12817729232285055,0.08065196372267319,False,False,False,False,-129288356,-126360518.9913763,False,False,False,False,4830797.985220159,False,False,False,False
2023-01-24 00:00:00+00:00,137.9797705958,138.6354656543,136.7662454128,137.6568163132,3186475,,,,,,,,,,,,,,,,,,,,,,,,,131.50115464064118,,"rgba(38, 166, 154, 0.75)",0.0,0.0,4.981423482499762,141.4195693746259,-0.6905252667054398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.852904147869594,5.090804774474037,True,False,True,False,False,0.0,0,0.9471425363985384,0.8753530838222405,False,False,False,False,0.14986588981463536,0.11525892676865428,False,False,False,False,-132474831,-126600295.93289097,False,False,False,False,4766314.7308978,False,False,False,False
2023-01-25 00:00:00+00:00,138.6843981213,138.8703414961,134.8578791978,135.8854610059,3770193,,,,,,,,,,,,,,,,,,,,,,,,,131.76771926574568,,"rgba(38, 166, 154, 0.75)",0.0,0.0,4.932455508856987,141.43323569283632,-0.5572959688334442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.05342241584178,6.160980123591067,True,False,True,False,False,0.11801877522670168,0,0.9314339428924222,0.9262745035949862,False,False,False,False,0.11873862064374688,0.11699877370620057,False,False,False,False,-128704638,-126682819.15120897,False,False,False,False,4727251.13360769,False,False,False,False
2023-01-26 00:00:00+00:00,141.5224812104,141.9335139336,139.7413394097,141.1408079674,4820567,,,,,,,,,,,,,,,,,,,,,,,,,132.26990259975656,,"rgba(38, 166, 154, 1.0)",0.0,0.0,4.980577568331175,141.49183256043682,0.006153633698641982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.65551028568409,8.900976875151784,True,False,True,False,True,2.3382308042611655,0,0.928635493692439,0.9363275659274185,False,False,False,False,0.2697018007064626,0.19335028720633157,False,False,False,False,-123884071,-126573064.32174979,False,False,False,False,4730910.579348565,False,False,False,False
2023-01-27 00:00:00+00:00,144.7324510491,145.8481112979,141.6105596511,141.6399191313,5472665,,,,,,,,,,,,,,,,,,,,,,,,,132.9512681026726,,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.097496373640175,141.59311644313902,0.6158581342391718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.97300215464409,12.225407073184364,True,False,True,False,True,4.7423741838791855,0,0.9338216618016528,0.9052699339266129,False,False,False,False,0.34282825054421157,0.26808926887527157,False,False,False,False,-118411406,-126252999.28952432,False,False,False,False,4759998.988001563,False,False,False,False
2023-01-30 00:00:00+00:00,142.2662547096,144.5954401413,142.1488167887,143.6461502805,4789220,,,,,,,,,,,,,,,,,,,,,,,,,133.43503333848142,,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.158981391786477,141.66383353753488,0.11677134037044809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.13411165026466,12.225407073184364,True,False,True,False,True,2.7262253201447244,0,0.9348772621869955,0.9263913796224561,False,False,False,False,0.3290620616971211,0.29857566528619633,False,False,False,False,-123200626,-126133298.37620963,False,False,False,False,4761144.910040717,False,False,False,False
2023-01-31 00:00:00+00:00,145.5251570153,145.5251570153,142.4228386042,142.4228386042,3487788,,,,,,,,,,,,,,,,,,,,,,,,,133.80939874566968,,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.287783669138402,141.72482000042874,0.71870130335542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.24775888421544,12.798699627889981,True,False,True,False,True,5.108943381176694,0,0.9533366971160552,0.9045088305338079,False,False,False,False,0.34282825059309,0.3207019579396432,False,False,False,False,-119712838,-125881515.61635827,False,False,False,False,4711209.344941081,False,False,False,False
2023-02-01 00:00:00+00:00,148.2849481571,149.449540873,143.6461502805,145.1434837723,6956867,,,,,,,,,,,,,,,,,,,,,,,,,134.65195435039143,,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.484266565183559,141.88111536925598,1.167673509617174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.15329200814915,14.846934336380272,True,False,True,False,True,7.044887660619512,0,0.9814081100348054,0.8727196521493467,False,False,False,False,0.3428282510412693,0.33176510449045626,False,False,False,False,-112755971,-125366788.37650108,False,False,False,False,4799274.351021823,False,False,False,False
2023-02-02 00:00:00+00:00,152.8258810996,154.6510621207,150.809863457,151.5047044892,7019836,,,,,,,,,,,,,,,,,,,,,,,,,135.7387292917763,,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.809048729790746,142.67588684050438,1.7472730443872941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.93635699267021,17.672352163460218,True,False,True,False,True,10.064799265188402,0,1.0126042128359345,0.85089995716893,False,False,False,False,0.342828251782761,0.33729667813660863,False,False,False,False,-105736135,-124596958.83232456,False,True,False,False,4886355.200001359,False,True,False,False
2023-02-03 00:00:00+00:00,148.1185777691,151.6417153969,147.4628827106,148.2458021835,6796853,,,,,,,,,,,,,,,,,,,,,,,,,136.47101643671027,,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.972635647338632,142.73112446187065,0.9020227627027549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.25233361832747,17.672352163460218,True,False,True,False,True,6.245594552867665,0,0.9931616261568836,0.8545904317121702,False,False,False,False,0.2612263385003151,0.2992615083184619,False,False,False,False,-112532988,-124123861.93693928,False,False,False,False,4961276.682354246,False,False,False,False
2023-02-06 00:00:00+00:00,147.9032749141,148.8036323079,146.6701767443,147.5607476447,4385136,,,,,,,,,,,,,,,,,,,,,,,,,136.85838134332587,,"rgba(38, 166, 154, 0.75)",0.0,0.0,6.114509804641533,142.7722966335251,0.8391479357314916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.2753370465611,17.672352163460218,True,False,True,False,False,6.075705528876618,0,0.9860091173703129,0.8727173919271467,False,False,False,False,0.21615906343110014,0.257710285874781,False,False,False,False,-116918124,-123841283.97862795,False,False,False,False,4938682.93010506,False,False,False,False
2023-02-07 00:00:00+00:00,148.2458021835,148.6193526369,144.5024684539,147.257366349,4916600,,,,,,,,,,,,,,,,,,,,,,,,,137.23759028944255,,"rgba(38, 166, 154, 0.75)",0.0,0.0,6.266578933092753,142.8188841511047,0.8660096825297529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.12763977725069,17.672352163460218,True,False,True,False,False,6.308882346511922,0,0.9603745859766124,0.8888001932075157,False,False,False,False,0.18743046875644415,0.22257037731561258,False,False,False,False,-112001524,-123376979.66574058,False,False,False,False,4937816.932846039,False,False,False,False
2023-02-08 00:00:00+00:00,146.9833445335,148.1185777691,145.9655492188,147.7564775129,5564043,,,,,,,,,,,,,,,,,,,,,,,,,137.63027919166709,,"rgba(38, 166, 154, 0.75)",0.0,0.0,6.381300759184862,142.87969901317115,0.6430735166999162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.12567401060343,22.27953035726209,True,False,True,False,False,5.28734156317913,0,0.9619949867767466,0.8930350612578419,False,False,False,False,0.1991451263825414,0.21085775184907699,False,False,False,False,-117565567,-123149081.1298292,False,False,False,False,4962374.817832469,False,False,False,False
2023-02-09 00:00:00+00:00,146.709322718,149.9192925567,145.9851222056,148.9406432156,4158092,,,,,,,,,,,,,,,,,,,,,,,,,137.91877014233424,,"rgba(38, 166, 154, 0.75)",0.0,0.0,6.48197458531552,142.9358133344471,0.5821543009597034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.51606856082313,20.59244181394331,True,False,True,False,False,5.064549237674974,0,0.965250628074517,0.8851763087811279,False,False,False,False,0.22145565091654335,0.21615670138281018,False,False,False,False,-121723659,-123093182.22277707,False,False,False,False,4930834.315172372,False,False,False,False
2023-02-10 00:00:00+00:00,144.9868998777,146.1221331134,143.8125206685,145.4272920812,3216695,,,,,,,,,,,,,,,,,,,,,,,,,138.0741897622124,,"rgba(38, 166, 154, 0.75)",0.0,0.0,6.544396209072782,142.95170020629592,0.31098356615123646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.724827591002864,17.811208408508563,True,False,True,False,False,3.6644455627908563,0,0.9527316976529794,0.9001000852927178,False,False,False,False,0.14897392785506935,0.18256531461893977,False,False,False,False,-124940354,-123165620.33168778,False,False,False,False,4863613.16555777,False,False,False,False
2023-02-13 00:00:00+00:00,147.1105689478,147.174181155,143.9984640433,144.9771133843,3360818,,,,,,,,,,,,,,,,,,,,,,,,,138.25463371049645,,"rgba(38, 166, 154, 0.75)",0.0,0.0,6.613564778802919,142.98259144053557,0.6241683033777757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.36061217263744,17.31522783867726,True,False,True,False,False,5.200107696056374,0,0.9549565381439518,0.9152019890042684,False,False,False,False,0.16385361851501914,0.17320946656697944,False,False,False,False,-121579536,-123103420.94613141,False,False,False,False,4804680.021810407,False,False,False,False
2023-02-14 00:00:00+00:00,148.8721377617,149.2684907449,145.1630567591,146.0732006463,4361298,,,,,,,,,,,,,,,,,,,,,,,,,138.5245060132261,,"rgba(38, 166, 154, 0.75)",0.0,0.0,6.733849515294706,143.04578738909123,0.8652332309142466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.23885917486911,17.31522783867726,True,False,True,False,False,6.449183969801361,0,0.9351867644541014,0.9099144423718291,False,False,False,False,0.20338758624184025,0.18829852640440986,False,False,False,False,-117218238,-122872629.45804784,False,False,False,False,4787292.491543332,False,False,False,False
2023-02-15 00:00:00+00:00,150.6141335888,150.643493069,147.8739154339,148.4513185451,3411511,,,,,,,,,,,,,,,,,,,,,,,,,138.76733657307508,,"rgba(38, 166, 154, 0.75)",0.0,0.0,6.899211513233832,143.11361054594084,1.0871565581765266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.84481139827503,17.31522783867726,True,False,True,False,False,7.665078723766118,0,0.9578263370061185,0.896244528981022,False,False,False,False,0.2538717031731612,0.22108511478878554,False,False,False,False,-113806727,-122517103.87145774,False,False,False,False,4733340.276188692,False,False,False,False
2023-02-16 00:00:00+00:00,147.3258718029,150.4086172272,147.2965123226,148.3045211439,5628901,,,,,,,,,,,,,,,,,,,,,,,,,139.0984833979045,,"rgba(38, 166, 154, 0.75)",0.0,0.0,6.982613101271379,143.19928641819632,0.5909800994060969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.56132499805581,17.1054426463854,True,False,True,False,False,4.934158811593623,0,0.9778442925787767,0.8930655156661823,False,False,False,False,0.24374175977382348,0.2324134372813045,False,False,False,False,-119435628,-122396261.68042018,False,False,False,False,4768460.304573449,False,False,False,False
2023-02-17 00:00:00+00:00,147.3552312831,147.423736737,144.8841416969,146.4842333695,3740078,,,,,,,,,,,,,,,,,,,,,,,,,139.26594385336062,,"rgba(38, 166, 154, 0.75)",0.0,0.0,7.071340513459324,143.2362913292014,0.5824836105769151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.06009658212659,15.524815055651516,True,False,True,False,False,4.955241132811672,0,0.9811466613136417,0.8956661625381888,False,False,False,False,0.17756158016037146,0.20498750872083799,False,False,False,False,-115695550,-122133488.67334488,False,False,False,False,4728131.586747039,False,False,False,False
2023-02-21 00:00:00+00:00,142.4326250976,145.5447300021,142.3934791239,145.1532702657,4418791,,,,,,,,,,,,,,,,,,,,,,,,,139.374281485857,,"rgba(38, 166, 154, 0.5)",0.0,0.0,7.093666458202942,143.24376759716029,-0.1143474258818993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.99916775959579,10.678694250452693,False,False,True,False,False,1.0407172632810067,0,0.9563095725662171,0.8874646326910037,False,False,False,False,0.1251126058884922,0.1650500573046651,False,False,False,False,-120114341,-122054306.41164508,False,False,False,False,4716000.583345194,False,False,False,False
2023-02-22 00:00:00+00:00,143.15682561,144.0963289774,142.1194573084,142.7555793801,4964246,,,,,,,,,,,,,,,,,,,,,,,,,139.48010959508372,,#000000,0.0,0.0,7.11485365720682,143.24985358154777,-0.013075177091455576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.23878062481828,8.139746986418928,False,False,False,False,False,1.580329880839873,0,0.9539121612818835,0.8984362630188486,False,False,False,False,0.1046406300089149,0.13484534365679,False,False,False,False,-115150095,-121783553.02295312,False,False,False,False,4725735.697723814,False,False,False,False
2023-02-23 00:00:00+00:00,143.039387689,143.8418801487,140.6221238166,143.6559367739,5284323,,,,,,,,,,,,,,,,,,,,,,,,,139.56821732704876,,#000000,0.0,0.0,7.126448670513284,143.2501155717291,-0.029569830987632592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.306312589770684,6.35817991004177,False,False,False,False,False,1.4879864333002324,0,0.9411226873965568,0.9022922344729695,False,False,False,False,0.08390886791589869,0.10937710578634434,False,False,False,False,-120434418,-121730645.76715104,False,False,False,False,4747641.082126803,False,False,False,False
2023-02-24 00:00:00+00:00,140.7884942046,141.0625160201,139.6336879821,140.3872479748,5957288,,,,,,,,,,,,,,,,,,,,,,,,,139.59771588664537,,"rgba(239, 83, 80, 1.0)",0.0,0.0,7.125620290370006,143.22441661932905,-0.3418540864464953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.299906082165094,3.5389921849169212,False,True,False,True,False,0.0,0,0.9283788171765485,0.9021569061440603,False,False,False,False,0.03953793768702123,0.07445752173668278,False,False,False,False,-126391706,-121913432.44294904,False,False,False,False,4795078.216161046,False,False,False,False
2023-02-27 00:00:00+00:00,142.5304900317,143.5972178134,141.9423217777,142.3836926305,5622337,,,,,,,,,,,,,,,,,,,,,,,,,139.68790702963503,,"rgba(239, 83, 80, 1.0)",0.0,0.0,7.129674528233884,143.231557616366,-0.09833093809398001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.98511042228282,3.2071345927822463,False,True,False,True,False,1.0708301995182694,0,0.9334288543183885,0.9210258199467017,False,False,False,False,0.09662781787571727,0.08554266980620003,False,False,False,False,-120769369,-121868567.20989223,False,False,False,False,4827519.737095906,False,False,False,False
2023-02-28 00:00:00+00:00,142.4326250976,143.4797798925,141.8747949732,142.442411591,5592583,,,,,,,,,,,,,,,,,,,,,,,,,139.7698905703164,,"rgba(239, 83, 80, 1.0)",0.0,0.0,7.127698975689712,143.23834385384805,-0.11304051405595106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.69325271536968,2.754915792644937,False,True,False,True,False,0.9929819948775815,0,0.9388696820651563,0.8925927354820132,False,False,False,False,0.09443837592960842,0.08999052286790422,False,False,False,False,-126361952,-122044778.37813176,False,False,False,False,4857522.217994107,False,False,False,False
2023-03-01 00:00:00+00:00,140.6416968034,142.3934791239,139.8196313569,141.9237274402,6344416,,,,,,,,,,,,,,,,,,,,,,,,,139.80651542502133,,"rgba(239, 83, 80, 1.0)",0.0,0.0,7.056391935689633,143.2243269033462,-0.3659986751704973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.01534839785029,0.9370954346999554,False,True,False,True,False,0.0,0,0.9451599087552659,0.8871749922226762,False,False,False,False,0.05737306778187376,0.073681795324889,False,False,False,False,-132706368,-122462879.93193051,False,False,False,False,4915831.77807277,False,False,False,False
2023-03-02 00:00:00+00:00,140.1719451197,140.3872479748,138.0189165694,138.390803319,5491848,,,,,,,,,,,,,,,,,,,,,,,,,139.7991872885976,,"rgba(239, 83, 80, 1.0)",0.0,0.0,7.0607602796034525,143.1971792510472,-0.4284572781894663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.520546811488124,-0.6947962430067349,False,True,False,True,False,0.0,0,0.9473111562941736,0.892907821272409,False,False,False,False,0.012656557670877956,0.043169176497883474,False,False,False,False,-138198216,-123079951.9345999,False,False,False,False,4938420.649520897,False,False,False,False
2023-03-03 00:00:00+00:00,143.1861850902,143.4308474254,141.0723025135,141.395256796,5017622,,,,,,,,,,,,,,,,,,,,,,,,,139.86362701567407,,"rgba(239, 83, 80, 1.0)",0.0,0.0,7.073966766611355,143.2053928529007,-0.0027152746590989765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.70604924256659,-0.6947962430067349,False,True,False,True,False,1.5957313980833128,0,0.9727809036300341,0.8647815711645063,False,False,False,False,0.08437129668404997,0.06377023659096673,False,False,False,False,-133180594,-123476055.54500777,False,False,False,False,4941526.584833803,False,False,False,False
2023-03-06 00:00:00+00:00,142.1390302953,144.0473965103,142.0900978282,143.5482853464,4927198,,,,,,,,,,,,,,,,,,,,,,,,,139.92842769357958,,"rgba(239, 83, 80, 0.75)",0.0,0.0,7.088181453005852,143.2154804455028,-0.1518654900893277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.198282317964356,-0.6947962430067349,False,True,False,True,True,0.7455744127155413,0,0.986363874435716,0.8480415502888575,False,False,False,False,0.10371228660735997,0.08374126159916334,False,False,False,False,-138107792,-124049849.13147804,False,False,False,False,4940964.6795462025,False,False,False,False
2023-03-07 00:00:00+00:00,140.2013046,142.6283549658,140.1279058994,141.9237274402,5970907,,,,,,,,,,,,,,,,,,,,,,,,,139.9563510221227,,"rgba(239, 83, 80, 0.75)",0.0,0.0,7.082858667753577,143.2067297807459,-0.4243237542531839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.870907302245286,-0.6947962430067349,False,True,False,True,True,0.0,0,0.9730163609637109,0.8692842748299956,False,False,False,False,0.06376748030568809,0.07375437095242571,False,False,False,False,-144078699,-124835294.22436126,False,False,False,False,4981354.574465959,False,False,False,False
2023-03-08 00:00:00+00:00,139.9468557713,140.2404505736,138.5082412399,139.9468557713,5408306,,,,,,,,,,,,,,,,,,,,,,,,,139.94721334214492,,"rgba(239, 83, 80, 0.75)",0.0,0.0,7.0851871701083216,143.18459258187886,-0.4569726575803877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.77523466074152,-1.0129843522888038,False,True,False,True,True,0.0,0,0.9926501391399065,0.8770597065510618,False,False,False,False,0.01667516796138169,0.0452147694569037,False,False,False,False,-149487005,-125802027.98026866,False,False,False,False,4998097.7676241575,False,False,False,False
2023-03-09 00:00:00+00:00,136.6096615183,141.1505944608,136.4873303506,139.702193436,6668682,,,,,,,,,,,,,,,,,,,,,,,,,139.8950069578597,,"rgba(239, 83, 80, 1.0)",0.0,0.0,7.08682645407876,143.14007763235756,-0.9214866705673384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.58191829138937,-4.202805806825253,False,True,False,True,False,0.0,0,0.9757015157954816,0.8684846078842134,False,False,False,False,0.0036446797052927665,0.024429724581098232,False,False,False,False,-156155687,-126992367.54966989,False,False,False,False,5063610.874776151,False,False,False,False
2023-03-10 00:00:00+00:00,135.2493389342,138.4788817597,134.7893737439,137.0598402152,14529366,,,,,,,,,,,,,,,,,,,,,,,,,139.6809932255297,,"rgba(239, 83, 80, 1.0)",0.0,0.0,7.094157893542363,143.00040006352262,-1.0925977749069002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.611946482501054,-7.067721715844904,False,True,False,True,False,0.0,0,0.9681157620980749,0.8841806929652648,False,False,False,False,-0.0476462502223669,-0.011608262820634332,False,False,False,False,-170685053,-128705806.19478089,False,False,True,False,5434816.958118263,False,False,False,False
