date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_870,Gap_Up_aVWAP_822,Gap_Up_aVWAP_810,Gap_Up_aVWAP_804,Gap_Up_aVWAP_780,Gap_Up_aVWAP_768,Gap_Up_aVWAP_726,Gap_Up_aVWAP_720,Gap_Up_aVWAP_690,Gap_Up_aVWAP_648,Gap_Down_aVWAP_894,Gap_Down_aVWAP_852,Gap_Down_aVWAP_846,Gap_Down_aVWAP_828,Gap_Down_aVWAP_792,Gap_Down_aVWAP_774,Gap_Down_aVWAP_756,Gap_Down_aVWAP_696,Gap_Down_aVWAP_684,Gap_Down_aVWAP_612,aVWAP_OB_bull_852,aVWAP_OB_bull_799,aVWAP_OB_bull_3,aVWAP_OB_bear_553,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-03 15:00:00+00:00,3.495,3.565,3.455,3.525,1808.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,1808.0,False,False,False,False
2025-02-03 16:00:00+00:00,3.525,3.54,3.475,3.485,1509.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-1509.0,-23.3953488372093,False,False,False,False,1803.3643410852712,False,False,False,False
2025-02-03 17:00:00+00:00,3.485,3.51,3.465,3.465,1127.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-2636.0,-63.900847304849464,False,False,False,False,1792.8780722312358,False,False,False,False
2025-02-03 18:00:00+00:00,3.465,3.48,3.455,3.475,1804.0,,,,,,,,,,,,,,,,,,,,,,,3.47,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,1.0,3.48,3.455,0.0,0.0,0.0,0.0,0.0,5.613305613305717,-44.94802494802485,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-832.0,-75.80936130012311,False,False,False,False,1793.0505052198987,False,False,False,False
2025-02-03 19:00:00+00:00,3.475,3.525,3.475,3.495,1138.0,,,,,,,,,,,,,,,,,,,,,,,3.4809596646272376,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.9725090569419,-35.06154018555063,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,306.0,-69.88983631872586,False,False,False,False,1782.8946834335436,False,False,False,False
2025-02-03 20:00:00+00:00,3.495,3.5,3.465,3.465,6536.0,,,,,,,,,,,,,,,,,,,,,,,3.477999226278399,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.35397209355351,-32.87940143884414,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-6230.0,-165.39542025176885,False,False,False,False,1856.5862387291475,False,False,False,False
2025-02-04 15:00:00+00:00,3.555,3.575,3.51,3.51,1586.0,,,,,,,,,,,,,,,,,,,,,,,3.4856923355025313,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.071545091196647,-23.871818345208684,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-4644.0,-234.83115017034606,False,False,False,False,1852.3911032449746,False,False,False,False
2025-02-04 16:00:00+00:00,3.515,3.565,3.505,3.565,903.0,,,,,,,,,,,,,,,,,,,,,,,3.4901675440795525,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.343769126948665,-13.72347571414057,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-3741.0,-289.1903571444492,False,False,False,False,1837.6718613341998,False,False,False,False
2025-02-04 17:00:00+00:00,3.565,3.565,3.525,3.53,2220.0,,,,,,,,,,,,,,,,,,,,,,,3.4979653908507795,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.26596533882841,-11.27009342880293,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-5961.0,-377.1253903670159,False,False,False,False,1843.5994293755298,False,False,False,False
2025-02-04 18:00:00+00:00,3.535,3.615,3.535,3.615,3490.0,,,,,,,,,,,,,,,,,,,,,,,3.515806886538063,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,1.0,3.615,3.565,0.0,54.96232045787502,-4.9419723839426695,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-2471.0,-409.5885626093877,False,False,False,False,1869.1250196177696,False,False,False,False
