date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_441,Gap_Up_aVWAP_434,Gap_Up_aVWAP_433,Gap_Up_aVWAP_430,Gap_Up_aVWAP_421,Gap_Up_aVWAP_410,Gap_Up_aVWAP_408,Gap_Up_aVWAP_405,Gap_Up_aVWAP_403,Gap_Up_aVWAP_400,Gap_Down_aVWAP_446,Gap_Down_aVWAP_442,Gap_Down_aVWAP_439,Gap_Down_aVWAP_436,Gap_Down_aVWAP_431,Gap_Down_aVWAP_428,Gap_Down_aVWAP_426,Gap_Down_aVWAP_425,Gap_Down_aVWAP_423,Gap_Down_aVWAP_420,aVWAP_OB_bear_300,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-28 17:00:00+00:00,130.17,130.93,130.06,130.6,8622.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.26773356152293,11.95667062155119,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,36088.0,2513.4023530716836,False,False,False,False,42016.91795117937,False,False,False,False
2023-12-29 17:00:00+00:00,130.605,131.34,130.24,130.56,10403.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.91510229638559,11.023664317165682,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,25685.0,2872.651928993053,False,False,False,False,41526.779688370385,False,False,False,False
2024-01-01 17:00:00+00:00,130.56,130.56,130.56,130.56,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.680014786294024,10.116303052133233,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,25685.0,3226.331744047424,False,False,False,False,40882.95364669022,False,False,False,False
2024-01-02 17:00:00+00:00,130.41,130.675,128.93,129.89,14634.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.1459675996543,7.107953850361753,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,11051.0,3347.6444301862234,False,False,False,False,40475.993125036104,False,False,False,False
2024-01-03 17:00:00+00:00,127.13,128.515,127.13,127.59,32671.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.26729283823793,0.3351138253743997,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-21620.0,2960.5491677027157,False,False,False,False,40354.98547968671,False,False,False,False
2024-01-04 17:00:00+00:00,127.62,127.7,126.45,126.495,22750.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,126.88166666666666,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.14602583673517,-5.389005084148977,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-44370.0,2226.7422038623636,False,False,False,False,40082.039968373734,False,False,False,False
2024-01-05 17:00:00+00:00,127.79,128.46,127.22,128.26,11172.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,127.24339592791306,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.58763582096014,-5.389005084148977,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-33198.0,1677.5213945001565,False,False,False,False,39633.822294445454,False,False,False,False
2024-01-08 17:00:00+00:00,128.87,129.9,128.43,129.785,16766.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,127.9473611111111,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.993677253848524,-5.389005084148977,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-16432.0,1396.7536209420143,False,False,False,False,39279.28241391142,False,False,False,False
2024-01-09 17:00:00+00:00,127.79,128.77,127.755,128.56,30195.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,128.10202842377262,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.55467604070802,-5.389005084148977,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-46627.0,652.1993012374869,False,False,False,False,39138.440826098835,False,False,False,False
2024-01-10 17:00:00+00:00,129.605,129.89,128.755,129.265,13902.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,128.2782223453078,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.43730263478997,-12.006243860169349,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-32725.0,134.72334307876616,False,False,False,False,38747.17817763219,False,False,False,False
2024-01-11 17:00:00+00:00,128.565,129.395,128.515,128.83,17737.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,128.37833577729984,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.811081206695306,-11.245619765658766,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-50462.0,-649.7219800697419,False,False,False,False,38421.43898107975,False,False,False,False
2024-01-12 17:00:00+00:00,127.05,127.98,126.95,127.94,21960.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,128.25504899044728,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.352029132103326,-11.245619765658766,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-72422.0,-1762.470476502769,False,False,False,False,38166.22287284595,False,False,False,False
2024-01-15 17:00:00+00:00,127.94,127.94,127.94,127.94,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,128.25504899044728,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.379327749042005,-11.245619765658766,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-72422.0,-2857.967058262416,False,False,False,False,37574.49848722043,False,False,False,False
2024-01-16 17:00:00+00:00,125.85,126.99,125.42,126.91,21713.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,127.22136758005485,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.81333303141551,-11.245619765658766,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-94135.0,-4273.114855808734,False,False,False,False,37328.5837819922,False,False,False,False
2024-01-17 17:00:00+00:00,127.12,127.83,126.41,127.765,23959.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,127.41171923363643,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.563366785282625,-11.245619765658766,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-70176.0,-5294.865013083017,False,False,False,False,37121.30341327914,False,False,False,False
2024-01-18 17:00:00+00:00,128.39,129.66,127.43,129.45,21325.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,127.76937755800424,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.91320600924539,-9.750110793534127,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-48851.0,-5970.153927608862,False,False,False,False,36876.3994843911,False,False,False,False
2024-01-19 17:00:00+00:00,129.595,131.09,129.335,130.58,28498.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,128.33238781055138,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.82112129643775,-5.104190947039612,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-20353.0,-6193.143789196321,False,False,False,False,36746.50181796643,False,False,False,False
2024-01-22 17:00:00+00:00,132.15,132.16,131.145,131.29,17032.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,128.68349118980265,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.21847740893612,-1.0772350380986069,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-3321.0,-6148.61442812351,False,False,False,False,36440.850626990214,False,False,False,False
2024-01-23 17:00:00+00:00,131.36,131.935,131.07,131.315,10357.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,128.85158950352928,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.19066698960348,1.6125079521066965,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,7036.0,-5944.201801330898,False,False,False,False,36036.449842075635,False,False,False,False
2024-01-24 17:00:00+00:00,131.625,131.98,130.46,130.77,22854.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,129.1080552080768,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.53288874058968,2.002868071598428,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-15818.0,-6097.283943945922,False,False,False,False,35832.070774756634,False,False,False,False
2024-01-25 17:00:00+00:00,131.7,132.17,130.94,131.07,30041.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,129.403995776294,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.37727985990259,3.054829461583246,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,14223.0,-5782.24078202428,False,False,False,False,35742.28673173715,False,False,False,False
2024-01-26 17:00:00+00:00,130.85,131.03,129.93,130.225,32955.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,129.51997005873227,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.38354232654071,3.054829461583246,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-18732.0,-5983.01224276809,False,False,False,False,35699.07298395828,False,False,False,False
2024-01-29 17:00:00+00:00,129.71,131.24,129.66,131.22,25838.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,129.62068305755065,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.27040284130389,3.054829461583246,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,7106.0,-5780.081820399591,False,False,False,False,35546.18813149381,False,False,False,False
2024-01-30 17:00:00+00:00,132.26,132.42,130.71,130.72,27662.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,130.26837951473846,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.36802967004199,3.054829461583246,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-20556.0,-6009.165823184094,False,False,False,False,35423.95265658693,False,False,False,False
2024-01-31 17:00:00+00:00,129.9,131.04,128.45,128.45,24608.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,129.93491217349322,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.655248949461814,7.338851119086598,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,-45164.0,-6616.217515847906,False,False,False,False,35256.26346811272,False,False,False,False
2024-02-01 17:00:00+00:00,127.3,130.19,127.3,130.185,18748.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,129.6685117844959,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.667705993206724,7.217613329879832,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,-26416.0,-6923.190887695225,False,False,False,False,35000.321398839646,False,False,False,False
2024-02-02 17:00:00+00:00,130.2,131.69,129.745,130.83,15663.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,129.89520774060077,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.87166990606879,7.217613329879832,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-10753.0,-6982.567773157314,False,False,False,False,34700.5179662995,False,False,False,False
2024-02-05 17:00:00+00:00,128.4,129.24,128.04,128.79,17075.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,129.70806198183595,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.82338912969479,5.156664898106719,False,False,False,False,False,,1,,,False,False,False,False,,,False,False,False,False,-27828.0,-7305.752768922317,False,False,False,False,34427.254121860744,False,False,False,False
2024-02-06 17:00:00+00:00,128.82,129.6,128.7,129.505,38046.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,129.6170472995139,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.21924173455289,4.380742349028033,False,False,False,False,False,,1,,,False,False,False,False,,,False,False,False,False,10218.0,-7034.066679481661,False,False,False,False,34483.35870911872,False,False,False,False
2024-02-07 17:00:00+00:00,130.67,130.67,129.21,129.475,11564.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,129.62964643571055,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.75917226328626,3.650283701789526,False,False,False,False,False,,1,,,False,False,False,False,,,False,False,False,False,-1346.0,-6945.879599179619,False,False,False,False,34128.019814403706,False,False,False,False
2024-02-08 17:00:00+00:00,130.08,131.56,130.06,131.02,12888.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,129.7085424467876,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.43978232132573,3.650283701789526,False,False,False,False,True,,1,,,False,False,False,False,,,False,False,False,False,11542.0,-6659.2458069442755,False,False,False,False,33798.717181622254,False,False,False,False
2024-02-09 17:00:00+00:00,129.11,130.64,128.95,130.45,11985.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,129.7246401054896,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.96655006604213,3.650283701789526,False,False,True,False,True,,1,,,False,False,False,False,,,False,False,False,False,-443.0,-6562.869902960643,False,False,False,False,33460.52001601571,False,False,False,False
2024-02-12 17:00:00+00:00,132.45,132.77,131.67,132.73,17810.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,129.91555951520382,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.927296590181584,1.2577176964818122,True,False,True,False,True,,1,,,False,False,False,False,,,False,False,False,False,17367.0,-6191.86416803102,False,False,False,False,33217.87629483717,False,False,False,False
2024-02-13 17:00:00+00:00,127.74,127.74,125.44,126.57,40324.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,128.88180005568003,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.79990668099073,4.94820760329398,False,False,False,False,False,,1,,,False,False,False,False,,,False,False,False,False,-22957.0,-6451.7887545731755,False,False,False,False,33328.04875538233,False,False,False,False
2024-02-14 17:00:00+00:00,127.73,129.88,127.53,129.045,27353.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,129.02285691715082,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.98306157755219,4.313497071613398,False,True,False,False,False,,1,,,False,False,False,False,,,False,False,False,False,4396.0,-6283.605983184444,False,False,False,False,33235.412340570205,False,False,False,False
2024-02-15 17:00:00+00:00,133.19,134.935,132.995,134.33,63182.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,130.25138050088069,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.24449215668022,4.313497071613398,False,False,True,False,True,,1,,,False,False,False,False,,,False,False,False,False,67578.0,-5138.4648051505765,False,False,False,False,33699.700521336556,False,False,False,False
2024-02-16 17:00:00+00:00,133.17,133.6,132.7,132.78,25824.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,130.46355781474648,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.37932042378887,-1.3785672997414622,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,41754.0,-4411.4498469311875,False,False,False,False,33577.59663728483,False,False,False,False
2024-02-19 17:00:00+00:00,132.78,132.78,132.78,132.78,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,130.46355781474648,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.135872601861294,-0.5300495283870177,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,41754.0,-3695.7064384516343,False,False,False,False,33057.013743683514,False,False,False,False
2024-02-20 17:00:00+00:00,133.14,133.22,132.28,132.29,21159.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,130.58196629935387,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.034274813833775,-0.35631223030686954,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,20595.0,-3319.1063386306787,False,False,False,False,32872.548414324076,False,False,False,False
2024-02-21 17:00:00+00:00,133.15,133.655,132.55,133.55,13606.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,130.67410474002514,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.24553797043317,1.125662547507119,True,False,True,False,True,6.137140308233679,0,,,False,False,False,False,,,False,False,False,False,34201.0,-2737.399263613149,False,False,False,False,32573.842237357807,False,False,False,False
2024-02-22 17:00:00+00:00,135.4,136.17,135.07,135.47,25782.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,130.97949159942561,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.80432801727386,3.806624044158127,True,False,True,False,True,9.3000220991592,0,,,False,False,False,False,,,False,False,False,False,59983.0,-1764.9899727044176,False,False,False,False,32468.542357708848,False,False,False,False
2024-02-23 17:00:00+00:00,147.9,150.59,147.82,150.14,49887.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,132.98420123100962,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.7893666516739,11.271256701921388,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,109870.0,-34.21493436791502,False,False,False,False,32738.595964566073,False,False,False,False
2024-02-26 17:00:00+00:00,150.68,151.19,149.49,151.1,48992.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,134.62324397674894,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.32545298805701,16.14139897760876,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,158862.0,2429.2922739168584,False,False,False,False,32990.586724805355,False,False,False,False
2024-02-27 17:00:00+00:00,149.48,151.84,149.24,151.42,32904.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,135.55814229624033,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.09194529285595,19.352400013500457,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,191766.0,5364.745106879387,False,False,False,False,32989.244294963406,False,False,False,False
2024-02-28 17:00:00+00:00,151.92,152.79,151.74,152.16,12063.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,135.90137889138282,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.79067023767186,21.69531986290835,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,203829.0,8441.710299020791,False,False,False,False,32664.806398917463,False,False,False,False
2024-02-29 17:00:00+00:00,152.635,153.81,152.52,153.69,30739.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,136.76633766790016,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.98023214930313,23.722024337305925,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,234568.0,11947.544247873182,False,False,False,False,32634.948935368353,False,False,False,False
2024-03-01 17:00:00+00:00,156.64,158.28,156.48,157.97,21140.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,137.45299889109194,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.36251557121335,26.052178969675424,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,255708.0,15726.77611999918,False,False,False,False,32456.7326728045,False,False,False,False
2024-03-04 17:00:00+00:00,156.97,157.59,156.07,157.51,19493.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,138.0279189303994,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.29425316020145,27.149793838520182,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,236215.0,19145.198195658108,False,False,False,False,32255.744569350165,False,False,False,False
