date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_822,Gap_Up_aVWAP_816,Gap_Up_aVWAP_720,Gap_Up_aVWAP_714,Gap_Up_aVWAP_678,Gap_Up_aVWAP_642,Gap_Up_aVWAP_618,Gap_Up_aVWAP_594,Gap_Up_aVWAP_552,Gap_Up_aVWAP_534,Gap_Down_aVWAP_882,Gap_Down_aVWAP_828,Gap_Down_aVWAP_804,Gap_Down_aVWAP_774,Gap_Down_aVWAP_762,Gap_Down_aVWAP_756,Gap_Down_aVWAP_738,Gap_Down_aVWAP_684,Gap_Down_aVWAP_660,Gap_Down_aVWAP_636,aVWAP_OB_bull_627,aVWAP_OB_bear_714,aVWAP_OB_bear_23,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-17 15:00:00+00:00,4.785,4.855,4.785,4.805,1817.0,,,,,,,,,,,,,,,,,,,,,,,6.171015695221202,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3709231847822705,5.264565112259634,-1.2389765081128477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.33067402566313,13.454612225351987,True,False,True,False,True,0.0,0,0.9114441416893732,1.0265667574931878,False,False,False,False,-0.16395899033514097,-0.17720401725371426,False,False,False,False,-103148.0,-126419.8991727416,False,False,False,False,7941.432223541183,False,False,False,False
2025-04-17 16:00:00+00:00,4.815,4.88,4.8,4.88,1590.0,,,,,,,,,,,,,,,,,,,,,,,6.17028468391456,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.36394996438602656,5.265229133832995,-1.0584672936645727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.65769147960785,17.08907741952582,True,False,True,False,True,0.0,0,0.9068728522336769,1.0309278350515463,False,False,False,False,-0.15810788730911868,-0.16765595228141647,False,False,False,False,-101558.0,-126034.44337161382,False,False,False,False,7842.960406121939,False,False,False,False
2025-04-17 17:00:00+00:00,4.875,4.89,4.815,4.815,3010.0,,,,,,,,,,,,,,,,,,,,,,,6.168889050188328,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.35893517445281525,5.199780486854922,-1.0720055158748565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.98078603898463,17.08907741952582,True,False,True,False,True,0.0,0,0.9073053066850447,1.0334252239834596,False,False,False,False,-0.15445641728935355,-0.16105618478538503,False,False,False,False,-104568.0,-125701.63029608493,False,False,False,False,7768.030787422374,False,False,False,False
2025-04-17 18:00:00+00:00,4.81,4.885,4.81,4.835,7214.0,,,,,,,,,,,,,,,,,,,,,,,6.165564415977056,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.34934078201949953,5.202035332689626,-1.0506512596892807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.45689976189298,17.08907741952582,True,False,True,False,False,0.0,0,0.9079944865609925,1.0299793246037214,False,False,False,False,-0.1559165096488301,-0.15848634721710758,False,False,False,False,-97354.0,-125262.13215195957,False,False,False,False,7759.441162811174,False,False,False,False
2025-04-17 19:00:00+00:00,4.83,4.835,4.76,4.79,11690.0,,,,,,,,,,,,,,,,,,,,,,,6.16001659819859,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3402842346632795,5.201468789978812,-1.2091914583876384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.27797110249037,17.08907741952582,True,False,True,False,False,0.0,0,0.906864436012418,1.0320800275957225,False,False,False,False,-0.1705548284902425,-0.16452058785367504,False,False,False,False,-109044.0,-125010.68824262686,False,False,False,False,7820.3800595117755,False,False,False,False
2025-04-18 14:00:00+00:00,4.79,4.79,4.79,4.79,0.0,,,,,,,,,,,,,,,,,,,,,,,6.16001659819859,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.33102384171506033,5.201468789978812,-1.2430185930021247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.1586853295553,21.336628763938634,True,False,True,False,False,0.0,0,0.9071949947862357,1.0378866875217239,False,False,False,False,-0.17275668381816747,-0.16863863583592126,False,False,False,False,-109044.0,-124763.1426884776,False,False,False,False,7699.133857038724,False,False,False,False
2025-04-18 15:00:00+00:00,4.79,4.79,4.79,4.79,0.0,,,,,,,,,,,,,,,,,,,,,,,6.16001659819859,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.32305655935231237,5.201468789978812,-1.27367415415974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.74582814759859,19.84446504419944,True,False,True,False,False,0.0,0,0.9037114845938375,1.0406162464985993,False,False,False,False,-0.16895981216150044,-0.16879922399871083,False,False,False,False,-109044.0,-124519.43504989655,False,False,False,False,7579.767440650527,False,False,False,False
2025-04-18 16:00:00+00:00,4.79,4.79,4.79,4.79,0.0,,,,,,,,,,,,,,,,,,,,,,,6.16001659819859,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.31312523758781885,5.201468789978812,-1.3140709868951783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.80392335962745,18.702049074980593,True,False,True,False,False,0.0,0,0.907394366197183,1.0348591549295774,False,False,False,False,-0.16895981216150044,-0.16887951808010565,False,False,False,False,-109044.0,-124279.50582431676,False,False,False,False,7462.251666376875,False,False,False,False
2025-04-18 17:00:00+00:00,4.79,4.79,4.79,4.79,0.0,,,,,,,,,,,,,,,,,,,,,,,6.16001659819859,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3055019057459839,5.201468789978812,-1.3468616144114558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.17598683431335,17.77265401758524,True,False,True,False,False,0.0,0,0.9060283687943264,1.0372340425531914,False,False,False,False,-0.16421023602406304,-0.16654487705208434,False,False,False,False,-109044.0,-124043.29643169169,False,False,False,False,7346.557842091962,False,False,False,False
2025-04-18 18:00:00+00:00,4.79,4.79,4.79,4.79,0.0,,,,,,,,,,,,,,,,,,,,,,,6.16001659819859,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.295466846968778,5.201468789978812,-1.3926056144711634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.75736248410395,16.9790919545339,True,False,True,False,False,0.0,0,0.909090909090909,1.032085561497326,False,False,False,False,-0.1630310529186502,-0.16478796498536727,False,False,False,False,-109044.0,-123810.7492001926,False,False,False,False,7232.657720509141,False,False,False,False
2025-04-18 19:00:00+00:00,4.79,4.79,4.79,4.79,0.0,,,,,,,,,,,,,,,,,,,,,,,6.16001659819859,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2841850526402784,5.201468789978812,-1.4478903311626659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.47827958396435,16.279088029372232,True,False,True,False,False,0.0,0,0.9096774193548387,1.0311827956989246,False,False,False,False,-0.1620363113429561,-0.16341213816416167,False,False,False,False,-109044.0,-123581.8073521276,False,False,False,False,7120.523492284193,False,False,False,False
2025-04-21 14:00:00+00:00,4.665,4.795,4.66,4.755,6527.0,,,,,,,,,,,,,,,,,,,,,,,6.156806982068117,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2718843653248965,5.133495358752084,-1.3921188822306478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.672047379999505,12.39205725197342,False,False,True,False,False,0.0,0,0.9021078956770274,1.0303679885673451,False,False,False,False,-0.17661175654038444,-0.17001194735227304,False,False,False,False,-115571.0,-123457.60878852871,False,False,False,False,7111.321577675136,False,False,False,False
2025-04-21 15:00:00+00:00,4.75,4.79,4.71,4.735,6369.0,,,,,,,,,,,,,,,,,,,,,,,6.153707281059178,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2522723217563474,5.132495735368284,-1.5756613036296456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.41882635373868,8.32364684646199,False,True,True,False,False,0.0,0,0.9102930664760542,1.0257326661901356,False,False,False,False,-0.1693438982008986,-0.16967792277658583,False,False,False,False,-121940.0,-123434.07997010191,False,False,False,False,7099.812716005754,False,False,False,False
2025-04-21 16:00:00+00:00,4.735,4.81,4.735,4.755,7288.0,,,,,,,,,,,,,,,,,,,,,,,6.1502312708981774,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.22782312959485074,5.132274082827338,-1.6559955238006918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.48719066259616,7.4072607020044,False,True,False,False,False,0.0,0,0.9216539717083787,1.0192237939789626,False,False,False,False,-0.1620937180804656,-0.16588582042852573,False,False,False,False,-114652.0,-123297.92369149569,False,False,False,False,7102.730348315742,False,False,False,False
2025-04-21 17:00:00+00:00,4.755,4.78,4.705,4.745,14027.0,,,,,,,,,,,,,,,,,,,,,,,6.14347789118265,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.21362143412385126,5.129644640469983,-1.8005901048626853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.9361949826995,5.824321498399428,False,True,False,False,False,0.0,0,0.9164547766073373,1.0210679258990192,False,False,False,False,-0.1717645123872102,-0.16882516640786796,False,False,False,False,-128679.0,-123381.35123116242,False,False,False,False,7210.083366171312,False,False,False,False
2025-04-21 18:00:00+00:00,4.75,4.81,4.74,4.755,2053.0,,,,,,,,,,,,,,,,,,,,,,,6.142512449439645,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.19614682402881375,5.129507691224979,-1.9093232484353873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.91727444916292,5.591324102415193,False,True,False,False,False,0.0,0,0.9193606974209954,1.0167090446785323,False,False,False,False,-0.16128919786158494,-0.16505718213472645,False,False,False,False,-126626.0,-123431.65586323742,False,False,False,False,7130.128585300438,False,False,False,False
2025-04-21 19:00:00+00:00,4.755,4.88,4.755,4.855,15905.0,,,,,,,,,,,,,,,,,,,,,,,6.135412256860485,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1828307689917208,5.1317884761773325,-1.5139053328046002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.395145991232816,2.397280361870145,False,False,True,False,True,0.0,0,0.9167571480275062,1.0159247195077814,False,False,False,False,-0.14764310761307395,-0.1563501448739002,False,False,False,False,-110721.0,-123234.59143124924,False,False,False,False,7266.173103357795,False,False,False,False
2025-04-22 14:00:00+00:00,4.9,4.96,4.9,4.955,5848.0,,,,,,,,,,,,,,,,,,,,,,,6.133035962666876,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.17532320218738626,5.134483604402185,-1.023729900908105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.76179245337573,9.019934578262621,True,False,True,False,True,0.0,0,0.9221621621621621,1.0097297297297296,False,False,False,False,-0.11176953399200318,-0.1340598394329517,False,False,False,False,-104873.0,-122949.91559510583,False,False,False,False,7244.1859234607755,False,False,False,False
2025-04-22 15:00:00+00:00,4.95,5.025,4.94,4.965,5979.0,,,,,,,,,,,,,,,,,,,,,,,6.130693813037211,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.16892513934496725,5.137634739890446,-1.0219600265529658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.90208771008517,13.399719587025352,True,False,True,False,True,0.009899798970788964,0,0.9285971871619183,1.005048683736026,False,False,False,False,-0.09513156245480693,-0.1145957009438793,False,False,False,False,-98894.0,-122576.95566339877,False,False,False,False,7224.570637825725,False,False,False,False
2025-04-22 16:00:00+00:00,4.965,5.075,4.965,5.025,4110.0,,,,,,,,,,,,,,,,,,,,,,,6.129151866611185,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.16628486899796854,5.140176156556466,-0.6926436376954573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.54818515739309,17.354575455838983,True,False,True,False,True,1.6613483620532037,0,0.9256707759245829,1.0097897026831035,False,False,False,False,-0.08327989546600133,-0.09893779820494031,False,False,False,False,-94784.0,-122146.05712598172,False,False,False,False,7176.282720960209,False,False,False,False
2025-04-22 17:00:00+00:00,5.025,5.065,5.005,5.055,2933.0,,,,,,,,,,,,,,,,,,,,,,,6.128073937967166,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.17240761986467204,5.142056330801447,-0.5049447980882764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.1522206136499,20.443557144295937,True,False,True,False,True,2.476213089917529,0,0.924664976457805,1.0119521912350598,False,False,False,False,-0.07733760305962552,-0.0881377006322829,False,False,False,False,-91851.0,-121676.36631782696,False,False,False,False,7110.495391953074,False,False,False,False
2025-04-22 18:00:00+00:00,5.05,5.1,5.0,5.005,1357.0,,,,,,,,,,,,,,,,,,,,,,,6.127572883590731,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.17691747452642045,5.1428646661050745,-0.7792597451106292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.28926739950455,20.443557144295937,True,False,True,False,True,1.03935558736881,0,0.9276149113282661,1.0094100615273254,False,False,False,False,-0.07258545384320222,-0.08036157723774257,False,False,False,False,-93208.0,-121234.99629739554,False,False,False,False,7021.293913008066,False,False,False,False
2025-04-22 19:00:00+00:00,5.005,5.005,4.83,4.885,21030.0,,,,,,,,,,,,,,,,,,,,,,,6.118960908055188,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.17870278309164217,5.145968737891428,-1.4603507196505068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.07777565646387,26.63137487179941,True,False,True,False,False,0.0,0,0.9150233058443885,1.013983506633202,False,False,False,False,-0.11470086711999637,-0.09753122217886948,False,False,False,False,-114238.0,-121126.51573464522,False,False,False,False,7238.483154666856,False,False,False,False
2025-04-23 14:00:00+00:00,5.06,5.11,5.015,5.055,6564.0,,,,,,,,,,,,,,,,,,,,,,,6.116634560527591,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1841796518189725,5.149292388091068,-0.5119587704712713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.67494897994605,26.334592527567494,True,False,True,False,False,2.3015207483265705,0,0.9188806234502304,1.0003542330853703,False,False,False,False,-0.06286317728399353,-0.0801971997314315,False,False,False,False,-107674.0,-120917.94959922436,False,False,False,False,7228.026051493725,False,False,False,False
2025-04-23 15:00:00+00:00,5.055,5.07,4.91,5.0,13480.0,,,,,,,,,,,,,,,,,,,,,,,6.111589605168726,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.18788768928218144,5.153069205779771,-0.8146845935705903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.11564049053622,23.75269751785676,True,False,True,False,False,0.8223641775037827,0,0.9179051663128095,1.003184713375796,False,False,False,False,-0.08051059665737223,-0.08035389819440186,False,False,False,False,-121154.0,-120921.60929536041,False,False,False,False,7324.955880152737,False,False,False,False
2025-04-23 16:00:00+00:00,5.0,5.01,4.955,4.98,7441.0,,,,,,,,,,,,,,,,,,,,,,,6.108795286167307,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.19109259111329288,5.154657368789464,-0.9139934090166518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.602541272271026,21.130970567332696,False,False,True,False,False,0.2878096623494848,0,0.9252568189868933,0.9978746014877788,False,False,False,False,-0.08299906662931777,-0.08167648241185982,False,False,False,False,-128595.0,-121040.57659310676,False,False,False,False,7326.75501379378,False,False,False,False
2025-04-23 17:00:00+00:00,4.98,5.03,4.94,5.025,3006.0,,,,,,,,,,,,,,,,,,,,,,,6.107686992502909,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.19421215296776387,5.15536840559147,-0.6712680107774133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.23752354545331,20.391795692748587,False,False,True,False,False,1.4778705986212302,0,0.9213602550478213,1.0007084661707404,False,False,False,False,-0.07577853331000162,-0.07872750786093072,False,False,False,False,-125589.0,-121111.0947854617,False,False,False,False,7259.76656396752,False,False,False,False
2025-04-23 18:00:00+00:00,5.02,5.04,4.95,4.95,2910.0,,,,,,,,,,,,,,,,,,,,,,,6.106598502737555,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.19658118465961055,5.1559076724450685,-1.047443440742343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.95927236436685,16.87573816930849,False,True,True,False,False,0.0,0,0.924408336276934,0.9950547509713883,False,False,False,False,-0.07237966460288076,-0.07555358623190574,False,False,False,False,-128499.0,-121225.63595157857,False,False,False,False,7192.328322665698,False,False,False,False
2025-04-23 19:00:00+00:00,4.95,4.97,4.895,4.93,16167.0,,,,,,,,,,,,,,,,,,,,,,,6.100331466706782,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1985635804862242,5.156857388198403,-1.1424924331183774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0310558364333,13.771488602864302,False,True,True,False,False,0.0,0,0.9216931216931217,0.9992945326278659,False,False,False,False,-0.0936531444019436,-0.08460336531692467,False,False,False,False,-144666.0,-121589.05244845332,False,False,False,False,7331.470519213516,False,False,False,False
2025-04-24 14:00:00+00:00,5.005,5.2,5.0,5.185,10162.0,,,,,,,,,,,,,,,,,,,,,,,6.097083503774922,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.20628747543788556,5.161394068939819,0.11443220685149508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.37086011133952,13.771488602864302,False,False,True,False,True,5.384074330804214,0,0.9233968804159446,0.9823223570190642,False,False,False,False,-0.03564492386299208,-0.06012414458995838,False,False,False,False,-134504.0,-121789.28419343854,False,False,False,False,7375.354697210205,False,False,False,False
2025-04-24 15:00:00+00:00,5.185,5.27,5.12,5.225,23896.0,,,,,,,,,,,,,,,,,,,,,,,6.09012849035698,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.21509922286165836,5.173996955041755,0.23711403639541534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.910544228781596,6.107037205765124,False,False,True,False,True,6.316799372409047,0,0.9347826086956521,0.9792960662525879,False,False,False,False,0.01952102948499828,-0.02030155755248005,False,False,False,False,-110608.0,-121615.9309501294,False,False,False,False,7631.488732912372,False,False,False,False
2025-04-24 16:00:00+00:00,5.22,5.33,5.215,5.315,10662.0,,,,,,,,,,,,,,,,,,,,,,,6.087343247570126,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2263528298997326,5.180473650586152,0.594321482410621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.59420228832165,9.701591478256532,True,False,True,False,True,8.366516797399193,0,0.9474956822107079,0.9692573402417961,False,False,False,False,0.05513291077165337,0.017415676609586664,False,False,False,False,-99946.0,-121279.96302842197,False,False,False,False,7678.473403719931,False,False,False,False
2025-04-24 17:00:00+00:00,5.315,5.335,5.26,5.275,4418.0,,,,,,,,,,,,,,,,,,,,,,,6.086199561637036,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.23373919014367844,5.183039928674418,0.3934302641720231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.44912979036292,10.729704238785132,True,False,True,False,True,7.253278618316351,0,0.9536332179930793,0.9664359861591695,False,False,False,False,0.06442275541314488,0.04091921601136577,False,False,False,False,-104364.0,-121017.70003573326,False,False,False,False,7627.923428468459,False,False,False,False
2025-04-24 18:00:00+00:00,5.275,5.33,5.265,5.325,3677.0,,,,,,,,,,,,,,,,,,,,,,,6.08527006959764,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.24169773021856542,5.185224735917575,0.5783060683111412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.84117847230972,12.40216364003227,True,False,True,False,True,8.387855137125044,0,0.9519529899758035,0.9654338057379883,False,False,False,False,0.07585944309662526,0.05838932955399552,False,False,False,False,-100687.0,-120702.49538401647,False,False,False,False,7566.668801670498,False,False,False,False
2025-04-24 19:00:00+00:00,5.325,5.34,5.24,5.24,16891.0,,,,,,,,,,,,,,,,,,,,,,,6.080847009436256,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.24467089497294214,5.1592887183724105,0.3298769215542185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.465011416621,12.40216364003227,True,False,True,False,True,6.033705558971246,0,0.954467057606071,0.9620558813383925,False,False,False,False,0.08073374913218799,0.06956153934309176,False,False,False,False,-117578.0,-120654.05359511699,False,False,False,False,7711.232076063204,False,False,False,False
2025-04-25 14:00:00+00:00,5.12,5.16,5.075,5.095,2914.0,,,,,,,,,,,,,,,,,,,,,,,6.079935465345693,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.24428629268300422,5.158685084602702,-0.26069855947808956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.5418285502655,18.8925502789683,False,True,True,False,False,2.2380603550455547,0,0.9504442925495556,0.9651401230348597,False,False,False,False,0.013589051483190838,0.0415752954131413,False,False,False,False,-120492.0,-120651.54113627797,False,False,False,False,7636.856384961448,False,False,False,False
2025-04-25 15:00:00+00:00,5.095,5.145,5.095,5.13,4435.0,,,,,,,,,,,,,,,,,,,,,,,6.078570435516194,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.24271595752247038,5.158516019306844,-0.11748720437634969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.48775941567998,15.946571921173089,False,True,True,False,False,3.067942385826374,0,0.951827810044414,0.9672019132217287,False,False,False,False,0.03496749320532411,0.0382713943092327,False,False,False,False,-116057.0,-120580.30794036668,False,False,False,False,7587.215200698481,False,False,False,False
2025-04-25 16:00:00+00:00,5.125,5.125,5.09,5.095,1872.0,,,,,,,,,,,,,,,,,,,,,,,6.0779833900610445,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.23998216900731406,5.158419933818198,-0.26426935834664267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.462984315339924,12.995099927793113,False,True,True,False,False,2.169824122153482,0,0.9587203302373578,0.9662882696938423,False,False,False,False,0.03264893566522183,0.03546016498722727,False,False,False,False,-117929.0,-120539.20239090362,False,False,False,False,7498.607213090751,False,False,False,False
2025-04-25 17:00:00+00:00,5.1,5.14,5.04,5.055,3049.0,,,,,,,,,,,,,,,,,,,,,,,6.077004270997499,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2326260193204502,5.158120013541257,-0.44328667034965785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.328620692578944,9.919802031264553,False,True,False,False,False,1.1482112125449433,0,0.9559986249570298,0.9642488827775868,False,False,False,False,0.028771780748154632,0.03211597286769095,False,False,False,False,-120978.0,-120546.00545461054,False,False,False,False,7429.621054748259,False,False,False,False
2025-04-25 18:00:00+00:00,5.055,5.14,5.045,5.105,11160.0,,,,,,,,,,,,,,,,,,,,,,,6.073502274045956,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.22715558029172708,5.158453107039091,-0.23531496329715046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.805521287365366,9.183167377813653,False,True,False,False,False,2.3745532513033325,0,0.9585474477560807,0.9592326139088728,False,False,False,False,0.029818637481076368,0.03096730517438366,False,False,False,False,-109818.0,-120379.67978864758,False,False,False,False,7487.456387232782,False,False,False,False
2025-04-25 19:00:00+00:00,5.105,5.135,5.095,5.135,27345.0,,,,,,,,,,,,,,,,,,,,,,,6.065243207415193,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2217040475153719,5.16227025850602,-0.12300297992588087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.36842669291082,9.183167377813653,False,True,False,False,False,3.1054761761041796,0,0.9618556701030927,0.9621993127147768,False,False,False,False,0.03924356480597484,0.03510543499017925,False,False,False,False,-82473.0,-119791.97932680808,False,False,False,False,7795.325280453979,False,False,False,False
2025-04-28 14:00:00+00:00,5.13,5.21,5.105,5.105,6900.0,,,,,,,,,,,,,,,,,,,,,,,6.063221835380347,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.22428320256980583,5.163492946757024,-0.26079949852159745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.695035082994316,8.244149911719894,False,True,False,False,False,2.311512089847348,0,0.961327857631759,0.955852156057495,False,False,False,False,0.05706659686234091,0.04608601592626008,False,False,False,False,-89373.0,-119320.36724422191,False,False,False,False,7781.444268353917,False,False,False,False
2025-04-28 15:00:00+00:00,5.105,5.13,5.06,5.12,7551.0,,,,,,,,,,,,,,,,,,,,,,,6.060932394471485,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.22703133093306488,5.164218647579912,-0.19476892197292853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.77607745744747,7.78137775460538,False,True,False,False,False,2.6865561978044,0,0.958660744789887,0.9610522719508028,False,False,False,False,0.030865559555764154,0.03847578774101212,False,False,False,False,-81822.0,-118738.99720942778,False,False,False,False,7777.871488999593,False,False,False,False
2025-04-28 16:00:00+00:00,5.12,5.12,5.08,5.095,3101.0,,,,,,,,,,,,,,,,,,,,,,,6.059990448063752,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.22908497970827663,5.164483503590177,-0.3033088580432458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.84952688808918,6.359228930093295,False,True,False,False,False,2.010798482808422,0,0.9629120879120877,0.9632554945054945,False,False,False,False,0.03295960893647471,0.035717698338743414,False,False,False,False,-84923.0,-118214.71818292502,False,False,False,False,7705.361853511227,False,False,False,False
2025-04-28 17:00:00+00:00,5.1,5.1,5.06,5.085,3750.0,,,,,,,,,,,,,,,,,,,,,,,6.058834124815104,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.22909929394587858,5.164679405989062,-0.347794201443002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.82590467545727,4.900397973745974,False,True,False,False,False,1.7383455481386285,0,0.9613793103448275,0.9634482758620689,False,False,False,False,0.02458496123785098,0.030151329788297196,False,False,False,False,-88673.0,-117756.70704830602,False,False,False,False,7644.038413921906,False,False,False,False
2025-04-28 18:00:00+00:00,5.08,5.115,5.065,5.09,6495.0,,,,,,,,,,,,,,,,,,,,,,,6.056854851291316,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.22650298806774533,5.165126153774352,-0.3316784225022353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.383494130763935,4.020715155612571,False,True,False,False,False,1.8703465743909398,0,0.9588235294117645,0.965051903114187,False,False,False,False,0.036921119660145184,0.033536224724221186,False,False,False,False,-82178.0,-117205.09918709198,False,False,False,False,7626.2238648688535,False,False,False,False
2025-04-28 19:00:00+00:00,5.095,5.13,5.075,5.1,12914.0,,,,,,,,,,,,,,,,,,,,,,,6.052990590458885,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.22472501715062101,5.166270934439202,-0.29489789467803185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.605093584307454,3.79913145851485,False,True,False,False,False,2.1382658799997785,0,0.9634273772204804,0.9630790665273423,False,False,False,False,0.054778317071746754,0.04415727089798397,False,False,False,False,-69264.0,-116461.82633147815,False,False,False,False,7708.204890219724,False,False,False,False
