date,Close,High,Low,Open,Volume,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-11 00:00:00+00:00,19.3494448721,19.4041313513,17.9435013244,18.2917309997,3307973,"rgba(239, 83, 80, 0.5)",0.0,0.0,,19.047443870984953,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.81819909082325,-43.70619132461239,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-9219526,-5111325.157610117,False,False,False,False,11432550.177481066,False,False,False,False
2025-04-18 00:00:00+00:00,19.9568704833,20.015653607,19.310256123,19.5355914304,2588075,"rgba(239, 83, 80, 0.5)",0.0,0.0,,19.129330158712317,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.16109197534734,-37.1351106532979,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-6631451,-5223927.07186122,False,False,False,False,10777403.868038025,False,False,False,False
2025-04-25 00:00:00+00:00,19.5649829922,20.2702825043,19.1730955011,20.0058564197,2681645,"rgba(239, 83, 80, 0.5)",0.0,0.0,,19.186734720448538,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.32712320693498,-33.66601231435372,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-9313096,-5526828.473945574,False,False,False,False,10177718.025961135,False,False,False,False
2025-05-02 00:00:00+00:00,22.5139363626,22.5825166735,18.9183686319,19.5355914304,6392643,"rgba(239, 83, 80, 0.5)",0.0,0.0,,19.621652381002427,,0.0,0.0,0.0,0.0,1.0,21.3627668576,20.2702825043,0.0,44.80557933975136,-24.177105754710755,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-2920453,-5333763.62402368,False,False,False,False,9897342.098112162,False,False,False,False
2025-05-09 00:00:00+00:00,22.0142798115,22.9744041646,21.3627668576,22.4061673026,3039852,#000000,0.0,0.0,,19.840492769198008,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.112859492637796,-18.855461922545224,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-5960305,-5380174.096318222,False,False,False,False,9389379.868622372,False,False,False,False
2025-05-16 00:00:00+00:00,23.0960276604,23.1851632731,21.6500499424,22.0730629351,2718830,"rgba(38, 166, 154, 0.5)",0.0,0.0,,20.044370183135474,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.44986398429535,-13.502947649964895,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-3241475,-5221751.941035391,False,False,False,False,8895265.063539233,False,False,False,False
2025-05-23 00:00:00+00:00,22.6206377257,23.2148751441,22.4918862851,22.7989089512,2219468,"rgba(38, 166, 154, 0.5)",0.0,0.0,,20.197449121598307,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.98338491637627,-10.799966286052843,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-5460943,-5239469.797254992,False,False,False,False,8400761.577351142,False,False,False,False
2025-05-30 00:00:00+00:00,23.1554514022,23.3238186708,22.3928467153,22.6503495966,2068055,"rgba(38, 166, 154, 0.5)",0.0,0.0,,20.33442023477242,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.53434057826222,-7.965283006267612,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-3392888,-5102685.960421289,False,False,False,False,7931672.201251057,False,False,False,False
2025-06-06 00:00:00+00:00,22.7592931233,23.3943348444,22.5414060699,23.0564118325,2006525,"rgba(38, 166, 154, 0.5)",0.0,0.0,,20.452206712858782,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.31341444145242,-6.722529169008197,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-5399413,-5124665.741130823,False,False,False,False,7492772.408565793,False,False,False,False
2025-06-13 00:00:00+00:00,23.3287706493,23.8388244333,22.5969672685,22.7196772954,2570242,"rgba(38, 166, 154, 0.5)",0.0,0.0,,20.607966436111553,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.683575217972034,-4.790482460894324,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-2829171,-4954629.093639651,False,False,False,False,7128140.526449809,False,False,False,False
2025-06-20 00:00:00+00:00,23.1257395313,23.7595927776,22.9573722628,23.7595927776,1926688,"rgba(38, 166, 154, 0.5)",0.0,0.0,,20.7148685546389,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.11905626387086,-3.6755907170839492,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-4755859,-4939905.382999677,False,False,False,False,6742847.746712786,False,False,False,False
2025-06-27 00:00:00+00:00,22.8979485209,23.5516096811,22.7792000768,23.0465078755,2195771,"rgba(38, 166, 154, 0.5)",0.0,0.0,,20.817808272219832,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.81710350978784,-3.211466337739928,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-6951630,-5088922.021295998,False,False,False,False,6406027.246956283,False,False,False,False
2025-07-04 00:00:00+00:00,24.2151747983,24.2349827123,22.86823665,22.9177564349,2614603,"rgba(38, 166, 154, 0.5)",0.0,0.0,,20.9636269707849,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.46060096195379,-0.8208734433416112,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-4337027,-5033226.093792591,False,False,False,False,6125181.006441004,False,False,False,False
2025-07-11 00:00:00+00:00,23.7298809066,24.4429658087,23.417906262,24.2448866692,3038128,"rgba(38, 166, 154, 0.5)",0.0,0.0,,22.492238587204902,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.39220277726227,-0.08224416821654756,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-7375155,-5206702.309067214,False,False,False,False,5896510.413371299,False,False,False,False
2025-07-18 00:00:00+00:00,23.3634344987,23.9180560891,23.224779101,23.7794006915,3370151,"rgba(38, 166, 154, 0.5)",0.0,0.0,,22.464741289737248,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.44793131329961,-0.08224416821654756,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-10745306,-5616969.249136309,False,False,False,False,5709372.679047499,False,False,False,False
2025-07-25 00:00:00+00:00,23.6605532078,23.8487283903,23.234683058,23.3733384556,2993326,"rgba(38, 166, 154, 0.5)",0.0,0.0,,22.50585661002175,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.22560868246319,0.351873328463121,False,False,True,False,True,,0,,,False,False,False,False,0.29024776536907493,0.29024776536907493,False,False,False,False,-7751980,-5775118.19364473,False,False,False,False,5508184.036155092,False,False,False,False
2025-08-01 00:00:00+00:00,24.0864233577,24.2646945832,23.3188666923,23.5516096811,3362813,"rgba(38, 166, 154, 0.5)",0.0,0.0,,22.602749143466145,,0.0,0.0,0.0,0.0,1.0,24.1062312716,23.8487283903,28.0,63.69379161033885,1.6144652803648398,False,False,True,False,True,,0,1.14927366606817,0.9089267011392949,False,False,False,False,0.32387709632760536,0.3070624308483402,False,False,False,False,-4389167,-5672455.142263639,False,False,False,False,5349267.663106566,False,False,False,False
2025-08-08 00:00:00+00:00,25.2848021514,25.6017287745,24.1062312716,24.1062312716,3895512,"rgba(38, 166, 154, 0.5)",0.0,0.0,,22.851325175563744,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.53955304098793,4.156245515701087,False,False,True,False,True,,0,1.1445980405003642,0.8651310500693382,False,False,False,False,0.34282824267625106,0.32494533676229564,False,False,False,False,-493655,-5288840.316910777,False,False,False,False,5241582.058432005,False,False,False,False
2025-08-15 00:00:00+00:00,25.3,25.99,23.5813215521,25.5125931617,6272253,"rgba(38, 166, 154, 0.5)",0.0,0.0,,23.115681287214613,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.87536270364346,6.129756664851371,False,False,True,False,True,,0,1.107217929361788,0.8464468600373766,False,False,False,False,0.3348291483673572,0.32988724256482643,False,False,False,False,5778598,-4469030.071213682,False,False,False,False,5317928.054103709,False,False,False,False
2025-08-22 00:00:00+00:00,25.94,26.065,25.12,25.36,4630131,"rgba(38, 166, 154, 0.5)",0.0,0.0,,23.344230829134005,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.54726050084739,8.366362846224376,False,False,True,False,True,,0,1.1498596831781676,0.8493348173584984,False,False,False,False,0.34282824390636096,0.3363577432355937,False,False,False,False,10408729,-3366973.8437163727,False,False,False,False,5266980.124170101,False,False,False,False
2025-08-29 00:00:00+00:00,25.43,26.0,25.21,25.98,4193513,"rgba(38, 166, 154, 0.5)",0.0,0.0,,23.495979875828006,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.34567397603385,8.745183440818039,False,False,True,False,True,,0,1.1680182648737831,0.8496389368771727,False,False,False,False,0.34282824392496675,0.3395929935802802,False,False,False,False,6215216,-2657182.003441086,False,False,False,False,5187464.040898242,False,False,False,False
