date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_905,Gap_Up_aVWAP_904,Gap_Up_aVWAP_872,Gap_Up_aVWAP_865,Gap_Up_aVWAP_855,Gap_Up_aVWAP_841,Gap_Up_aVWAP_802,Gap_Up_aVWAP_799,Gap_Up_aVWAP_794,Gap_Up_aVWAP_777,Gap_Down_aVWAP_886,Gap_Down_aVWAP_854,Gap_Down_aVWAP_844,Gap_Down_aVWAP_833,Gap_Down_aVWAP_816,Gap_Down_aVWAP_815,Gap_Down_aVWAP_786,Gap_Down_aVWAP_784,Gap_Down_aVWAP_779,Gap_Down_aVWAP_768,aVWAP_OB_bull_895,aVWAP_OB_bull_817,aVWAP_OB_bull_467,aVWAP_OB_bull_202,aVWAP_OB_bear_394,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-08-11 00:00:00+00:00,4.6706527348,4.7797337965,4.5417387527,4.6409033543,1848092,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0484267180520959,5.0598774350494145,-0.37124645294481523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.9499107583239,9.844143945720674,True,False,True,False,True,0.0,0,0.8699255845061905,0.9725106903003797,False,False,False,False,0.015474368927884912,-0.04096923601143628,False,False,False,False,-15077407,-18452720.87299927,False,False,False,False,1719411.3628719964,False,False,False,False
2022-08-12 00:00:00+00:00,4.5219058324,4.6706527348,4.4723235316,4.6706527348,1469173,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0391271913641023,5.054585715791743,-0.5126224083237331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.74535744106247,10.308535587385201,True,False,True,False,True,0.0,0,0.8641061043651443,0.9737807344234802,False,False,False,False,-0.004782656336308795,-0.02287594617387254,False,False,False,False,-16546580,-18377970.25052871,False,False,False,False,1709598.0937397613,False,False,False,False
2022-08-15 00:00:00+00:00,4.3434095495,4.432657691,4.1549968065,4.2839107886,1249679,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0249409191668784,5.043700397798641,-0.6832499661228008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.03203224385179,10.308535587385201,True,False,True,False,True,0.0,0,0.8348343269591192,1.0164897890210591,False,False,False,False,-0.06790469898687393,-0.04539032258037323,False,False,False,False,-17796259,-18355158.044625625,False,False,False,False,1691562.050848006,False,False,False,False
2022-08-16 00:00:00+00:00,4.4723235316,4.4921564519,4.3235766292,4.4425741511,1126314,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0098929685580995,5.0398751094964815,-0.5619918105844602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.8185962070575,10.308535587385201,True,False,True,False,True,0.0,0,0.8449071772648822,1.0059656548845135,False,False,False,False,-0.041942746320929085,-0.04366653445065116,False,False,False,False,-16669945,-18289071.258561876,False,False,False,False,1669395.4606186724,False,False,False,False
2022-08-17 00:00:00+00:00,4.3533260097,4.4029083105,4.2640778683,4.4029083105,1759861,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.9911485850991848,5.0318089872341965,-0.6845421440684398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.20322822631424,10.308535587385201,True,False,True,False,False,0.0,0,0.8321236311122503,1.0059656548845561,False,False,False,False,-0.05886586296443934,-0.05126619870754525,False,False,False,False,-18429806,-18294590.26803004,False,False,False,False,1672943.1288297048,False,False,False,False
2022-08-18 00:00:00+00:00,4.3632424698,4.4227412308,4.3062228239,4.3830753902,1152111,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.9729088310100565,5.0278030330903265,-0.6830656091387219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.20973079187037,10.308535587385201,True,False,True,False,False,0.0,0,0.8368682261974597,1.0056740237552484,False,False,False,False,-0.05181102592773861,-0.05153861231764193,False,False,False,False,-17277695,-18254712.02222494,False,False,False,False,1652518.3394638342,False,False,False,False
2022-08-19 00:00:00+00:00,4.1351638862,4.2839107886,4.1153309659,4.2739943284,686657,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.953761405722883,5.023369014788816,-0.9312655379629459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.805876501339036,15.19024944072234,True,False,True,False,False,0.0,0,0.8090727638354396,1.0163827702023918,False,False,False,False,-0.07215235405316342,-0.06184548318540267,False,False,False,False,-17964352,-18243325.354686707,False,False,False,False,1614641.4241907427,False,False,False,False
2022-08-22 00:00:00+00:00,4.0657486651,4.1153309659,3.9765005237,4.0359992846,1032491,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.9300743734631707,5.015098346345955,-1.0207244800337971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.778819595750775,12.240787159994952,True,False,True,False,False,0.0,0,0.818411374809023,1.0252512277119536,False,False,False,False,-0.06405222141660996,-0.06294885230100632,False,False,False,False,-18996843,-18272875.06626762,False,False,False,False,1591811.9957911058,False,False,False,False
2022-08-23 00:00:00+00:00,4.4723235316,4.4921564519,4.0558322049,4.1351638862,1560581,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.9123630416488974,5.010448647977501,-0.5898146810122399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.44399665939595,12.240787159994952,True,False,True,False,False,0.0,0,0.8413468190056956,0.9616983783888459,False,False,False,False,0.05219650986172925,-0.005376171219638532,False,False,False,False,-17436262,-18240066.710727714,False,False,False,False,1590587.2508581213,False,False,False,False
2022-08-24 00:00:00+00:00,4.621070434,4.6309868941,4.3632424698,4.4128247706,1438167,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8974516135315833,5.010234927852329,-0.4336328421327567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.61662836306264,12.240787159994952,True,False,True,False,True,0.0,0,0.8885116474416006,0.9443221069443517,False,False,False,False,0.13571136014433458,0.06516759446234802,False,False,False,False,-15998095,-18152146.25148349,False,False,False,False,1584609.9861185872,False,False,False,False
2022-08-25 00:00:00+00:00,4.749984416,4.8193996372,4.6546872339,4.7301514957,1054009,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8914347976895265,5.012684324715378,-0.2946933521063562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.92875599232668,12.240787159994952,True,False,True,False,True,0.0,0,0.9084329928814797,0.9228558230469404,False,False,False,False,0.22049056152551355,0.1428290779939308,False,False,False,True,-14944086,-18026339.967111588,False,False,False,False,1563802.1043100152,False,False,False,True
2022-08-26 00:00:00+00:00,4.7202350356,4.9780629997,4.6607362746,4.8293160973,1743361,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.0,5.7102118,0.8873654221553332,4.997711016972342,-0.312696409443561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.072536775896225,6.639111329643271,True,False,True,False,True,0.0,0,0.9120711210029866,0.9186948479871814,False,False,False,True,0.32175040477340544,0.23228974138366812,False,False,False,False,-16687447,-17973834.360558193,False,False,False,False,1570843.629631191,False,False,False,False
2022-08-29 00:00:00+00:00,4.6508198145,4.745026186,4.5814045933,4.6012375137,858786,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8816213470505707,4.994608215483341,-0.3899501777418063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.87683132057826,6.655599936026043,True,False,True,False,True,0.0,0,0.9362853150720344,0.925495587736335,False,False,False,False,0.2570332999660122,0.24466152067484015,False,False,False,False,-17546233,-17957065.67975199,False,False,False,False,1542919.8010182031,False,False,False,False
2022-08-30 00:00:00+00:00,4.4029083105,4.6409033543,4.3341872416,4.6409033543,1479500,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.8794905457107092,4.983307384056581,-0.6599264499057979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.67769631800055,6.655599936026043,True,False,True,False,False,0.0,0,0.9136855241379939,0.9300199073094773,False,False,False,False,0.18665417797072828,0.2156578493227842,False,False,False,False,-19025733,-17998974.202114657,False,False,False,False,1540432.7499978815,False,False,False,False
2022-08-31 00:00:00+00:00,4.3632424698,4.5169476023,4.3037437089,4.4029083105,995212,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.8755794855734237,4.97680606713605,-0.700751453689236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.096064910444454,6.655599936026043,True,False,True,False,False,0.0,0,0.9091429250908151,0.9474564180473561,False,False,False,False,0.171028797528574,0.19334332342567911,False,False,False,False,-20020945,-18078267.17458075,False,False,False,False,1519051.5441156116,False,False,False,False
2022-09-01 00:00:00+00:00,4.0736818332,4.2127831641,3.9445163117,4.1929115454,2261488,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.8704117616298761,4.883808519803372,-0.9307395905202173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.45437048954018,8.848524400288724,True,False,False,False,False,0.0,0,0.9002034626531112,0.9508085411047069,False,False,False,False,0.03915651999769471,0.11624992171168691,False,False,False,False,-22282433,-18243136.422636405,False,False,False,False,1548166.6992483328,False,False,False,False
2022-09-02 00:00:00+00:00,4.1134250706,4.2624622108,4.0736818332,4.2127831641,830386,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.8582343320593285,4.879587784965843,-0.8927197220454234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.830444717960646,6.418344558601028,True,False,False,False,False,0.0,0,0.9409570495997769,0.9308680655930419,False,False,False,False,0.07438604163199544,0.09531798167184118,False,False,False,False,-21452047,-18368976.053121254,False,False,False,False,1520018.4365327118,False,False,False,False
2022-09-06 00:00:00+00:00,4.0538102145,4.2425905922,4.0438744052,4.153168308,671290,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.8515093829945057,4.875124144522148,-0.9645389075265736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.49606312255169,4.230043329661029,False,False,False,True,False,0.0,0,0.9349253542890945,0.9237312828410899,False,False,False,False,0.0645852891923331,0.07995163543208714,False,False,False,False,-22123337,-18516205.89417532,False,False,False,False,1486734.96843339,False,False,False,False
2022-09-07 00:00:00+00:00,4.0637460239,4.1134250706,3.954452121,3.9743237397,1046548,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.8393152263434561,4.866249520961885,-0.9561407584109434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.07638325037235,2.8430598066803796,False,False,False,True,False,0.0,0,0.9093949488750108,0.956336948897998,False,False,False,False,0.021583558811830536,0.050767597121958837,False,False,False,False,-21076789,-18616620.91793315,False,False,False,False,1469472.7343771786,False,False,False,False
2022-09-08 00:00:00+00:00,4.3121412576,4.3320128763,3.9941953584,4.0438744052,1015109,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.8278635984457869,4.863505596201642,-0.6660086753865743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.244921929292275,2.8430598066803796,False,False,False,True,False,0.0,0,0.904512930319664,0.9446464166444798,False,False,False,False,0.07242480968277507,0.06159620340236695,False,False,False,False,-20061680,-18673289.901543617,False,False,False,False,1451654.5487153286,False,False,False,False
2022-09-09 00:00:00+00:00,4.5207932539,4.5307290633,4.351884495,4.381691923,718030,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.8115407319754625,4.866260606377782,-0.4256931770224784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.77755184024571,2.8430598066803796,True,False,False,False,True,0.0,0,0.9458234739736159,0.9176754866579715,False,False,False,False,0.18357235559873092,0.12258427950054893,False,False,False,False,-19343650,-18699578.532855634,False,False,False,False,1422884.9585696294,False,False,False,False
2022-09-12 00:00:00+00:00,4.6598945848,4.7046057269,4.5207932539,4.6201513474,909484,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7994025895211734,4.872378672234201,-0.2658036016138939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.34372688545277,-1.7417347443350621,True,False,True,False,True,0.0,0,0.9774570745804744,0.8782798714493056,False,False,False,False,0.2541725749596673,0.18837842723010811,False,False,False,False,-18434166,-18689170.198233847,False,False,False,False,1402751.5876453302,False,False,False,False
2022-09-13 00:00:00+00:00,4.3121412576,4.5009216352,4.3022054482,4.4214351604,920917,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7859453884661423,4.871900353433886,-0.7122111841973092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.653111057597656,-1.7417347443350621,True,False,True,False,True,0.0,0,0.9474953427480587,0.8881163576111418,False,False,False,False,0.16748066876303758,0.17792954799657285,False,False,False,False,-19355083,-18715284.42575409,False,False,False,False,1383856.113620023,False,False,False,False
2022-09-14 00:00:00+00:00,4.2227189735,4.3220770669,4.1730399267,4.2922696389,760686,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.7691330260521183,4.869112914855818,-0.8404189125432467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.648609765783874,-1.7417347443350621,True,False,False,False,True,0.0,0,0.9676531602403531,0.897525580223246,False,False,False,False,0.10585396966845052,0.14189175883251168,False,False,False,False,-20115769,-18770205.389450006,False,False,False,False,1359418.0699486497,False,False,False,False
2022-09-15 00:00:00+00:00,4.1432324987,4.2723980202,4.1183929753,4.1929115454,553595,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.7502686050853271,4.8664167716860955,-0.963900485885117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.53886771128215,-1.7417347443350621,False,False,False,False,False,0.0,0,0.9725108221831456,0.8965134262134786,False,False,False,False,0.08518344281257657,0.11353760082254413,False,False,False,False,-20669364,-18844682.19770687,False,False,False,False,1327817.1652447812,False,False,False,False
2022-09-16 00:00:00+00:00,4.2425905922,4.2624622108,3.9842595491,4.0736818332,1170491,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.7322722617387476,4.86062721315431,-0.8439984050287662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.27637110276741,-1.7417347443350621,False,False,False,False,False,0.0,0,0.9466035556766337,0.9262175848901637,False,False,False,False,0.05675368837229836,0.08514564459742124,False,False,False,False,-19498873,-18870336.738973267,False,False,False,False,1321647.5117057704,False,False,False,False
2022-09-19 00:00:00+00:00,4.3121412576,4.3270449716,4.0538102145,4.0935534519,785977,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.7146589562807228,4.857926001275416,-0.7636995784896143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.88890389370566,-1.7417347443350621,False,False,False,False,False,0.0,0,0.9760248338733423,0.906253338043686,False,False,False,False,0.0832188779437221,0.08418226127057167,False,False,False,False,-18712896,-18864162.592346866,False,False,False,False,1300640.824972211,False,False,False,False
2022-09-20 00:00:00+00:00,4.1134250706,4.2525264015,4.0538102145,4.2028473548,1126897,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.6830418248642853,4.852323663162847,-1.0817764969365669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.14107111501315,4.625117124607783,False,False,False,False,False,0.0,0,0.9885961057927777,0.8843120117426425,False,False,False,False,0.06850399853465673,0.0763431299026142,False,False,False,False,-19839793,-18902422.608333264,False,False,False,False,1293827.3416399674,False,False,False,False
2022-09-21 00:00:00+00:00,4.0438744052,4.1929115454,3.9842595491,4.12336088,1113473,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.6568843183776892,4.84581353320635,-1.2208224577303093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.284457895804174,2.58409811147866,False,False,False,True,False,0.0,0,0.9919009864997546,0.8757453066473896,False,False,False,False,0.04306452507198883,0.05970382748730152,False,False,False,False,-20953266,-18982847.839379016,False,False,False,False,1286754.6223599687,False,False,False,False
2022-09-22 00:00:00+00:00,4.1034892613,4.1879436407,3.9842595491,4.0935534519,1705810,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.6256987160591365,4.836964804327792,-1.1722503566052853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.850063531942354,1.8828536928364912,False,False,False,True,False,0.0,0,1.0028635318189967,0.8722392081364493,False,False,False,False,0.042087405203797196,0.05089561634554936,False,False,False,False,-19247456,-18993224.629991602,False,False,False,False,1303188.1665811464,False,False,False,False
2022-09-23 00:00:00+00:00,3.8948372649,3.924644693,3.6911531733,3.8948372649,2169857,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5867735218773473,4.818446256864821,-1.5740468128312746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.4749113469981,-0.647259185873601,False,True,False,True,False,0.0,1,0.990722252546629,0.8757579825582493,False,False,False,False,-0.0738608664992336,-0.01148262507684212,False,False,False,False,-21417313,-19088286.91901154,False,False,False,False,1337175.1796563955,False,False,False,False
2022-09-26 00:00:00+00:00,3.7855433621,3.8849014556,3.6712815546,3.8252865995,1442292,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5418775730977987,4.732764381715845,-1.7480351035765964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.933706962413204,-3.2475811720562646,False,True,False,True,False,0.0,0,0.98557661298967,0.8804566097230577,False,False,False,False,-0.12360152154953562,-0.06754207331318887,False,False,False,False,-22859605,-19236181.745716974,False,False,False,False,1341297.4079051642,False,False,False,False
2022-09-27 00:00:00+00:00,3.7954791714,3.8948372649,3.725928506,3.8451582182,999613,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5135648880928114,4.726211306044616,-1.8122970557839497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.39706012906491,-4.858858877777607,False,True,False,True,False,0.0,0,0.9782036580790177,0.8939065666830657,False,False,False,False,-0.10936287429459478,-0.08845247380389182,False,False,False,False,-21859992,-19339076.26549278,False,False,False,False,1327898.0193598638,False,False,False,False
2022-09-28 00:00:00+00:00,4.0140669771,4.0240027865,3.7954791714,3.7954791714,1323680,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.49045972310769653,4.723083632475466,-1.445616473627903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.5835028342634,-4.858858877777607,False,True,False,True,False,0.0,0,0.9999766613965756,0.8841494029409914,False,False,False,False,-0.06580233514180688,-0.07712740447284935,False,False,False,False,-20536312,-19386026.686453845,False,False,False,False,1327732.6068359476,False,False,False,False
2022-09-29 00:00:00+00:00,4.0041311678,4.0289706911,3.8650298369,4.0041311678,899687,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.4786818598416972,4.720391124777101,-1.4963173185922949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.92613358047275,-4.858858877777607,False,True,False,True,True,0.0,0,0.9836379888369121,0.8854252466222228,False,False,False,False,-0.04953997985647014,-0.06333369216465976,False,False,False,False,-21435999,-19466417.757573303,False,False,False,False,1310946.504607087,False,False,False,False
2022-09-30 00:00:00+00:00,4.0041311678,4.1432324987,3.8849014556,3.9743237397,519562,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.46568592144518417,4.7192117393307225,-1.5355426020000364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.82122074461232,-4.858858877777607,False,True,False,True,True,0.0,0,0.9942874971810083,0.8723410132821754,False,False,False,False,-0.020327831858847015,-0.041830762011753383,False,False,False,False,-21435999,-19543656.23766847,False,False,False,False,1279911.818151907,False,False,False,False
2022-10-03 00:00:00+00:00,4.4015635417,4.4114993511,4.0836176426,4.0836176426,2426695,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.45150243114876515,4.726435278807821,-0.719534856725454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.249571681124976,-6.478836422254965,False,False,False,False,True,0.0,0,1.002014974700014,0.847824909061929,False,False,False,False,0.08142478275328449,0.019797010370765554,False,False,False,False,-19009304,-19522701.247955978,False,False,False,False,1324883.7076361459,False,False,False,False
2022-10-04 00:00:00+00:00,4.3419486856,4.5406648726,4.2922696389,4.5108574446,2119548,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.44362920018210106,4.709425111240379,-0.8283413839520415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.02455538208813,-3.921494022923895,False,False,True,False,True,0.0,0,1.020744280363716,0.8321804633506036,False,False,False,False,0.15597438829876653,0.08788569933476605,False,False,False,False,-21128852,-19585687.551957704,False,False,False,False,1356047.0132190422,False,False,False,False
2022-10-05 00:00:00+00:00,4.2624622108,4.2922696389,4.1332966893,4.2127831641,832080,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.43733590604837785,4.705618111899653,-1.0133078372271402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.757917804120154,-3.2352168898331612,False,False,True,False,True,0.0,0,1.0087194543396472,0.8426483302986256,False,False,False,False,0.06091540316161353,0.07440055124818978,False,False,False,False,-21960932,-19678834.393057402,False,False,False,False,1335499.2872104524,False,False,False,False
2022-10-06 00:00:00+00:00,4.2525264015,4.3320128763,4.1432324987,4.2127831641,746960,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.4282312800733559,4.7036110776717,-1.0533669471656275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.103370838967955,-2.7847737614887507,False,False,True,False,True,0.0,1,1.011954032545131,0.8457506666198467,False,False,False,False,0.04740222357737939,0.060901387412784586,False,False,False,False,-22707892,-19797620.96587868,False,False,False,False,1312419.3151629837,False,False,False,False
2022-10-07 00:00:00+00:00,4.0240027865,4.1829757361,3.9743237397,4.1730399267,1050909,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.4258551611450248,4.695907121181348,-1.5777766620809635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.33515926591567,-2.7847737614887507,False,False,False,False,True,0.0,1,0.9778587869430202,0.8619883072662781,False,False,False,False,-0.029872818056433877,0.015514284678175354,False,False,False,False,-23758801,-19952961.359373637,False,False,False,False,1302164.008686004,False,False,False,False
2022-10-10 00:00:00+00:00,4.0637460239,4.1034892613,3.9792916444,4.0438744052,891611,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.425891166553639,4.690333852890802,-1.47123931698613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.06007010632945,-2.7847737614887507,False,True,False,False,False,0.0,1,0.9706007743865901,0.8891778408091057,False,False,False,False,-0.04800171142837357,-0.016243713375099108,False,False,False,False,-22867190,-20067244.835476633,False,False,False,False,1286063.8906983174,False,False,False,False
2022-10-11 00:00:00+00:00,3.8650298369,4.0687139285,3.8451582182,4.0339385958,1293319,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.42543997698704056,4.6797841536489155,-1.9150864065925197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.95182871642759,1.8278780782943684,False,True,False,True,False,0.0,1,0.9595702692620923,0.8899959971808408,False,False,False,False,-0.08922974221887453,-0.05273672779698682,False,False,False,False,-24160509,-20227764.998791274,False,False,False,False,1286348.4047885796,False,False,False,False
2022-10-12 00:00:00+00:00,3.9445163117,3.954452121,3.8153507901,3.8749656462,730148,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4215565353187944,4.674202630810624,-1.7309334762389874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.08957133742972,0.9123412437891929,False,True,False,True,False,0.0,1,0.9633977178155968,0.8914218075486089,False,False,False,False,-0.12463013024846346,-0.08868342902272514,False,False,False,False,-23430361,-20353356.998838674,False,False,False,False,1264536.6242086352,False,False,False,False
2022-10-13 00:00:00+00:00,4.0041311678,4.0736818332,3.6861852686,3.8252865995,1052039,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.41905785669720663,4.667204673796044,-1.5822958462634258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.40837948900038,0.9123412437891929,False,True,False,True,False,0.0,1,0.9608617512626972,0.8726712290153085,False,False,False,False,-0.16279527733836371,-0.1257393531805444,False,False,False,False,-22378322,-20432767.391041078,False,False,False,False,1256203.3840435906,False,False,False,False
2022-10-14 00:00:00+00:00,3.8153507901,3.9941953584,3.725928506,3.954452121,1426406,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4190990184484225,4.65657092862862,-2.007210948961329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.44830325199839,-1.0142905711116725,False,True,False,True,False,0.0,1,0.9564491563866594,0.8875807366862606,False,False,False,False,-0.1849285638117465,-0.15533395849614545,False,False,False,False,-23804728,-20565001.140412018,False,False,False,False,1262877.996434038,False,False,False,False
