date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_446,Gap_Up_aVWAP_443,Gap_Up_aVWAP_441,Gap_Up_aVWAP_440,Gap_Up_aVWAP_429,Gap_Up_aVWAP_427,Gap_Up_aVWAP_418,Gap_Up_aVWAP_412,Gap_Up_aVWAP_411,Gap_Up_aVWAP_407,Gap_Down_aVWAP_445,Gap_Down_aVWAP_438,Gap_Down_aVWAP_437,Gap_Down_aVWAP_435,Gap_Down_aVWAP_424,Gap_Down_aVWAP_422,Gap_Down_aVWAP_419,Gap_Down_aVWAP_410,Gap_Down_aVWAP_408,Gap_Down_aVWAP_399,aVWAP_OB_bull_313,aVWAP_OB_bull_43,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-14 17:00:00+00:00,2.135,2.14,2.035,2.035,533.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",-1.0,2.1275,,,,-1.0,2.14,2.035,111.0,0.0,0.0,0.0,0.0,,,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,533.0,False,False,False,False
2023-12-15 17:00:00+00:00,2.035,2.035,2.02,2.02,66.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-66.0,-1.0232558139534884,False,False,False,False,525.7596899224806,False,False,False,False
2023-12-18 17:00:00+00:00,2.02,2.02,2.01,2.01,109.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-175.0,-3.7205696773030468,False,False,False,False,519.2982993810467,False,False,False,False
2023-12-19 17:00:00+00:00,2.03,2.03,1.99,2.005,142.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-317.0,-8.57761510866269,False,False,False,False,513.4487133441312,False,False,False,False
2023-12-20 17:00:00+00:00,2.005,2.03,2.005,2.02,133.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.199348180336779,-38.1205866376969,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-184.0,-11.297342006202802,False,False,False,False,507.5502836798811,False,False,False,False
2023-12-21 17:00:00+00:00,2.02,2.035,2.01,2.03,200.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.60921889298818,-26.843663887130845,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,16.0,-10.874127401455471,False,False,False,False,502.7820622274798,False,False,False,False
2023-12-22 17:00:00+00:00,2.04,2.045,2.02,2.04,333.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.728957985285646,-17.16287008859299,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,349.0,-5.294683565773991,False,False,False,False,500.1497821929452,False,False,False,False
2023-12-25 17:00:00+00:00,2.04,2.04,2.04,2.04,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.808784046817294,-11.21627849826551,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,349.0,0.1982572647031251,False,False,False,False,492.3955220039073,False,False,False,False
2023-12-26 17:00:00+00:00,2.04,2.04,2.025,2.03,1701.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.8741346679677,-11.21627849826551,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-1352.0,-20.7660568014163,False,False,False,False,511.13357592632735,False,False,False,False
2023-12-27 17:00:00+00:00,2.03,2.13,2.03,2.13,2246.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.0966666666666667,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.2239082202328,-0.5564133732850323,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,894.0,-6.583637316123024,False,False,False,False,538.0307297879347,False,False,False,False
2023-12-28 17:00:00+00:00,2.13,2.13,2.13,2.13,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.0966666666666667,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.45709058840953,6.2578115088210495,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,894.0,7.378899696530046,False,False,False,False,529.6891680857962,False,False,False,False
2023-12-29 17:00:00+00:00,2.06,2.06,2.06,2.06,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.0966666666666667,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.12525507788563,6.2578115088210495,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,894.0,21.12496326712648,False,False,False,False,521.4769329216753,False,False,False,False
2024-01-01 17:00:00+00:00,2.06,2.06,2.06,2.06,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.0966666666666667,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.5706980708697,6.2578115088210495,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,894.0,34.6579095730625,False,False,False,False,513.3920192329671,False,False,False,False
2024-01-02 17:00:00+00:00,2.06,2.08,2.06,2.08,100.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.084502699630577,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.12531952683153,6.2578115088210495,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,994.0,49.53143035487548,False,False,False,False,506.9828406402079,False,False,False,False
2024-01-03 17:00:00+00:00,2.07,2.07,2.07,2.07,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.084502699630577,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.58720429614061,6.2578115088210495,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,994.0,64.17435391526502,False,False,False,False,499.12264156051475,False,False,False,False
2024-01-04 17:00:00+00:00,2.07,2.07,2.07,2.07,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.084502699630577,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.56179414234667,6.2578115088210495,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,994.0,78.59025540495082,False,False,False,False,491.3843060324447,False,False,False,False
2024-01-05 17:00:00+00:00,2.07,2.07,2.07,2.07,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.084502699630577,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.87818737315071,17.094391026862993,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,994.0,92.78265454595933,False,False,False,False,483.76594469860834,False,False,False,False
2024-01-08 17:00:00+00:00,2.07,2.07,2.07,2.07,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.084502699630577,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.42244952702006,15.664278236562183,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,994.0,106.75501649098322,False,False,False,False,476.26569749397873,False,False,False,False
