date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_846,Gap_Up_aVWAP_822,Gap_Up_aVWAP_768,Gap_Up_aVWAP_756,Gap_Up_aVWAP_750,Gap_Up_aVWAP_702,Gap_Up_aVWAP_690,Gap_Up_aVWAP_654,Gap_Up_aVWAP_642,Gap_Up_aVWAP_582,Gap_Down_aVWAP_888,Gap_Down_aVWAP_852,Gap_Down_aVWAP_810,Gap_Down_aVWAP_720,Gap_Down_aVWAP_714,Gap_Down_aVWAP_678,Gap_Down_aVWAP_672,Gap_Down_aVWAP_666,Gap_Down_aVWAP_648,Gap_Down_aVWAP_636,aVWAP_OB_bull_852,aVWAP_OB_bull_414,aVWAP_OB_bull_97,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-10 15:00:00+00:00,5.845,5.87,5.745,5.775,60652.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",-1.0,5.475,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,60652.0,False,False,False,False
2025-02-10 16:00:00+00:00,5.775,5.795,5.695,5.725,62922.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-62922.0,-975.5348837209302,False,False,False,False,60687.19379844961,False,False,False,False
2025-02-10 17:00:00+00:00,5.725,5.745,5.67,5.68,16145.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-79067.0,-2186.2552731206056,False,False,False,False,59996.617150411636,False,False,False,False
2025-02-10 18:00:00+00:00,5.675,5.69,5.65,5.67,26359.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-105426.0,-3786.8714704365652,False,False,False,False,59475.103706219204,False,False,False,False
2025-02-10 19:00:00+00:00,5.665,5.705,5.65,5.675,30003.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9709627707031765,-48.22613350636714,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-75423.0,-4897.509122057703,False,False,False,False,59018.1718658127,False,False,False,False
2025-02-10 20:00:00+00:00,5.675,5.715,5.67,5.7,97027.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.112585921736507,-40.11693043667933,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,21604.0,-4486.633011638203,False,False,False,False,59607.45602293188,False,False,False,False
2025-02-11 15:00:00+00:00,5.575,5.66,5.56,5.645,44530.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.465408841629202,-38.61095800650041,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-22926.0,-4772.514670372495,False,False,False,False,59373.69701482441,False,False,False,False
2025-02-11 16:00:00+00:00,5.645,5.69,5.62,5.65,23658.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.059136959943004,-36.73553233950962,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,732.0,-4687.173357653542,False,False,False,False,58819.96527816046,False,False,False,False
2025-02-11 17:00:00+00:00,5.645,5.72,5.63,5.68,9258.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.1004712133444,-30.746258308316985,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,9990.0,-4459.620282341083,False,False,False,False,58051.56271570836,False,False,False,False
2025-02-11 18:00:00+00:00,5.68,5.7,5.665,5.685,16318.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.56012814813674,-26.35201642835103,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,26308.0,-3982.602913622616,False,False,False,False,57404.530735619854,False,False,False,False
2025-02-11 19:00:00+00:00,5.685,5.71,5.665,5.705,26499.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.04965495143298,-20.996822157413792,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,52807.0,-3102.1439537214906,False,False,False,False,56925.37522033892,False,False,False,False
2025-02-11 20:00:00+00:00,5.705,5.705,5.605,5.605,103030.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.287405737762896,-20.996822157413792,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-50223.0,-3832.699861415731,False,False,False,False,57640.17560451972,False,False,False,False
2025-02-12 15:00:00+00:00,5.765,5.82,5.66,5.795,59487.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.31612608605782,-15.70790582562121,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,9264.0,-3629.6502511612234,False,False,False,False,57668.80854088375,False,False,False,False
2025-02-12 16:00:00+00:00,5.795,5.885,5.71,5.83,60878.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.1500734602436,-9.11541024525684,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,70142.0,-2485.9037356393437,False,False,False,False,57718.56344722664,False,False,False,False
2025-02-12 17:00:00+00:00,5.825,5.925,5.825,5.915,71114.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.888333333333332,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.65228007567083,-2.7873340911980122,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,141256.0,-257.3470885751676,False,False,False,False,57926.244634091345,False,False,False,False
2025-02-12 18:00:00+00:00,5.915,5.92,5.77,5.775,44783.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.86257310370415,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.10367343815457,-2.7873340911980122,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,96473.0,1242.3482151236722,False,False,False,False,57722.47339945427,False,False,False,False
2025-02-12 19:00:00+00:00,5.775,5.775,5.71,5.73,30355.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.836786801775929,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.497234424639124,-2.7873340911980122,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,66118.0,2248.1722738039252,False,False,False,False,57298.17148628444,False,False,False,False
2025-02-12 20:00:00+00:00,5.735,5.795,5.72,5.795,173761.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.800522832926579,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.93955005073127,-2.7873340911980122,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,239879.0,5932.371153279833,False,False,False,False,59103.796734559095,False,False,False,False
2025-02-13 15:00:00+00:00,5.675,5.73,5.645,5.655,69557.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.778408544463554,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.94814444888844,-2.7873340911980122,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,170322.0,8481.047569508053,False,False,False,False,59265.86190146515,False,False,False,False
2025-02-13 16:00:00+00:00,5.65,5.67,5.625,5.635,48255.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.763521193779859,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.77906658218225,7.0511390334126745,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,122067.0,10242.070087810254,False,False,False,False,59095.150864233125,False,False,False,False
2025-02-13 17:00:00+00:00,5.635,5.7,5.625,5.685,40321.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.755634757305648,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.50664063013594,6.23423786629089,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,162388.0,12600.921714355833,False,False,False,False,58804.0787578109,False,False,False,False
2025-02-13 18:00:00+00:00,5.685,5.715,5.625,5.705,27616.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.751595895566162,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.046303820226726,6.090299348296256,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,190004.0,15351.357036613881,False,False,False,False,58320.54265303863,False,False,False,False
2025-02-13 19:00:00+00:00,5.705,5.74,5.69,5.72,33336.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.74943598999316,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.97119728680465,6.090299348296256,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,223340.0,18575.98716007723,False,False,False,False,57933.18540260393,False,False,False,False
2025-02-13 20:00:00+00:00,5.715,5.73,5.68,5.7,128926.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.740538358901276,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.81171575211904,5.3790587043109,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,94414.0,19751.770304882237,False,False,False,False,59033.84919481162,False,False,False,False
2025-02-14 15:00:00+00:00,5.875,5.88,5.655,5.695,62368.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.7407770211064735,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.500022564206795,4.303119831829875,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,32046.0,19942.378517209643,False,False,False,False,59085.541455357175,False,False,False,False
2025-02-14 16:00:00+00:00,5.695,5.715,5.625,5.635,35823.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.736922515220923,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.96350731098103,1.2590149750977417,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-3777.0,19574.636214617243,False,False,False,False,58724.88189790977,False,False,False,False
2025-02-14 17:00:00+00:00,5.635,5.635,5.53,5.545,46638.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.727345221091635,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.60044214121784,-3.2444213304978717,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-50415.0,18489.525575630927,False,False,False,False,58537.48838011272,False,False,False,False
2025-02-14 18:00:00+00:00,5.545,5.545,5.475,5.485,49806.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.714315569651506,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.30014560561906,-7.450731200600899,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-100221.0,16649.05231089246,False,False,False,False,58402.116467242755,False,False,False,False
2025-02-14 19:00:00+00:00,5.485,5.495,5.405,5.425,85327.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.689774792736038,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.24751353650848,-11.287913524634334,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-185548.0,13514.214290568547,False,False,False,False,58819.55652201418,False,False,False,False
2025-02-14 20:00:00+00:00,5.425,5.445,5.395,5.44,139874.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.6559450848454755,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.42723290920116,-13.046861169915843,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-45674.0,12596.567557381437,False,False,False,False,60076.21456043256,False,False,False,False
2025-02-17 15:00:00+00:00,5.44,5.44,5.44,5.44,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.6559450848454755,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.21371249099628,-14.360812674639028,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-45674.0,11693.147905329011,False,False,False,False,59144.80038120105,False,False,False,False
2025-02-17 16:00:00+00:00,5.44,5.44,5.44,5.44,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.6559450848454755,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.404698878859694,-15.410219814308263,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-45674.0,10803.734759509956,False,False,False,False,58227.8267318801,False,False,False,False
2025-02-17 17:00:00+00:00,5.44,5.44,5.44,5.44,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.6559450848454755,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.865356470768635,-16.296883091484396,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-45674.0,9928.110964788872,False,False,False,False,57325.06972828506,False,False,False,False
2025-02-17 18:00:00+00:00,5.44,5.44,5.44,5.44,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.6559450848454755,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.505794865374597,-17.07628431006335,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-45674.0,9066.062732776641,False,False,False,False,56436.308957303896,False,False,False,False
2025-02-17 19:00:00+00:00,5.44,5.44,5.44,5.44,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.6559450848454755,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.26608712844524,-17.777435458720603,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-45674.0,8217.379589632817,False,False,False,False,55561.327423082126,False,False,False,False
2025-02-17 20:00:00+00:00,5.44,5.44,5.44,5.44,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.6559450848454755,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.106281970492333,-18.41484298089744,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-45674.0,7381.85432467727,False,False,False,False,54699.91149404209,False,False,False,False
2025-02-18 15:00:00+00:00,5.385,5.41,5.33,5.375,59760.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.641141858803436,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.711780853277958,-21.0547145014381,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-105434.0,5632.771311891575,False,False,False,False,54778.36247863059,False,False,False,False
2025-02-18 16:00:00+00:00,5.375,5.425,5.365,5.42,82892.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.625122165949349,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.556277474963725,-21.0547145014381,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-22542.0,5195.953152017288,False,False,False,False,55214.232827799104,False,False,False,False
2025-02-18 17:00:00+00:00,5.425,5.455,5.415,5.445,31739.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.620425405353873,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.548435614445047,-22.847860528141105,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,9197.0,5257.9848860945385,False,False,False,False,54850.27572969369,False,False,False,False
