date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_751,Gap_Up_aVWAP_719,Gap_Up_aVWAP_706,Gap_Up_aVWAP_702,Gap_Up_aVWAP_610,Gap_Up_aVWAP_571,Gap_Up_aVWAP_563,Gap_Up_aVWAP_536,Gap_Up_aVWAP_525,Gap_Up_aVWAP_461,Gap_Down_aVWAP_694,Gap_Down_aVWAP_528,Gap_Down_aVWAP_489,Gap_Down_aVWAP_486,Gap_Down_aVWAP_448,Gap_Down_aVWAP_419,Gap_Down_aVWAP_409,Gap_Down_aVWAP_403,Gap_Down_aVWAP_390,Gap_Down_aVWAP_343,aVWAP_OB_bull_695,aVWAP_OB_bear_278,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-01-13 00:00:00+00:00,14.59,15.04,14.14,14.19,225151,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.7604889984074064,11.767075085681443,1.6034890969908155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.47422233372308,9.861411620528095,True,False,True,False,True,13.652550276316177,0,1.030995243597545,0.8509493432882763,False,False,False,False,0.34282823855548816,0.32222019097315574,False,False,False,False,-2612034,-4054845.578612424,False,False,False,False,229249.9281606717,False,False,False,False
2023-01-17 00:00:00+00:00,13.62,15.06,13.085,15.06,404456,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.7701173371806138,12.022498714940717,0.9024832713088563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.95825009546533,9.861411620528095,True,False,True,False,True,9.511259386502854,0,1.0170216742652312,0.8493637453913538,False,False,False,False,0.2627468372284193,0.29248351410078754,False,False,False,False,-3016490,-4014125.752000172,False,False,False,False,236120.75450731203,False,False,False,False
2023-01-18 00:00:00+00:00,13.88,14.05,13.56,13.78,204161,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.7858888013565712,12.046790811195338,1.0264968274688473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.94497638215342,9.861411620528095,True,False,True,False,False,10.337436123001641,0,1.035551395392269,0.8645446833788224,False,False,False,False,0.22266620672145543,0.2575748604111215,False,False,False,False,-2812329,-3966996.467608009,False,False,False,False,234867.43080114294,False,False,False,False
2023-01-19 00:00:00+00:00,13.69,13.85,13.36,13.36,233667,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.7892172026330955,12.066728199493078,0.9072525113876837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.53715074467706,9.861411620528095,False,False,True,False,False,9.542131161319631,0,1.0132844884458725,0.8757112267437016,False,False,False,False,0.1931592503458863,0.22536705537850388,False,False,False,False,-3045996,-3930878.802211616,False,False,False,False,234820.35508345105,False,False,False,False
2023-01-20 00:00:00+00:00,13.61,13.82,13.355,13.82,248267,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.8002631739541575,12.088435092629071,0.8451902640595114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.27731718932628,14.886848078577529,False,False,True,False,False,9.204966446235833,0,1.0098132770254264,0.8797591573666126,False,False,False,False,0.19059383671773864,0.20798044604812127,False,False,False,False,-3294263,-3905913.47663469,False,False,False,False,235347.67449194318,False,False,False,False
2023-01-23 00:00:00+00:00,13.71,13.8,13.445,13.69,240626,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.8150037549907805,12.112124875873286,0.880370147848444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.76094998750837,14.20189463115571,False,False,True,False,False,9.537965014576127,0,1.01354344258377,0.8820923822118829,False,False,False,False,0.1957271777808075,0.2018538119144644,False,False,False,False,-3053637,-3872490.8697078396,False,False,False,False,235554.6676491219,False,False,False,False
2023-01-24 00:00:00+00:00,13.8,14.02,13.7,13.7,260076,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.8293816412080866,12.143639554366422,0.9054209402362605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.72299712490954,13.89889337422499,False,False,True,False,False,9.840824560741012,0,1.014595935842753,0.8878661436842458,False,False,False,False,0.2308458373548986,0.2163498246346815,False,False,False,False,-2793561,-3830179.8944251793,False,False,False,False,236516.2885256269,False,False,False,False
2023-01-25 00:00:00+00:00,13.77,13.9,13.71,13.85,154449,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.8408575948955663,12.160739283116692,0.8741907692075455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.5431145645339,13.406164746446962,False,False,True,False,False,9.707525701995536,0,1.0099167231368957,0.9020133309092453,False,False,False,False,0.22266620672145543,0.21950801567806846,False,False,False,False,-2948010,-3795584.996604584,False,False,False,False,233297.96348540628,False,False,False,False
2023-01-26 00:00:00+00:00,13.58,13.96,13.26,13.79,160176,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.8421809440526289,12.174427097823138,0.7629939429754012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.410579083343734,12.015668281273399,False,False,True,False,False,8.856069480502466,0,0.9884767430102037,0.9111063032215734,False,False,False,False,0.19389268574678695,0.2067003507124277,False,False,False,False,-3108186,-3768628.173208326,False,False,False,False,230430.4355055864,False,False,False,False
2023-01-27 00:00:00+00:00,13.46,13.6,13.05,13.44,110003,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.8287887982127609,12.180884979138007,0.699432882633603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.01212545386166,10.426693737650531,False,True,True,False,False,8.316345013566032,0,0.9838076441999685,0.9178648618838985,False,False,False,False,0.1523893113551864,0.17954483103380706,False,False,False,False,-3218189,-3747042.3232785882,False,False,False,False,225707.79097595558,False,False,False,False
2023-01-30 00:00:00+00:00,13.47,13.54,13.22,13.46,120256,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.810356074676229,12.188560145440567,0.7078385697071286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.12970182555915,9.362872324559106,False,True,True,False,False,8.352821420406773,0,0.9885503557738406,0.9301094633694872,False,False,False,False,0.16035399034797057,0.1699494106908888,False,False,False,False,-3097933,-3721587.055699036,False,False,False,False,221572.42662395732,False,False,False,False
2023-01-31 00:00:00+00:00,13.25,13.59,13.02,13.49,189957,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,1.7771315281848095,12.198259272183702,0.591819294822012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.26349684713843,7.408625674375585,False,True,False,False,False,7.341686709903179,0,0.9745678313966063,0.9248919132834355,False,False,False,False,0.14949786641297474,0.15972363855193178,False,False,False,False,-3287890,-3704579.328024564,False,False,False,False,220332.60597203742,False,False,False,False
2023-02-01 00:00:00+00:00,13.23,13.43,12.38,12.97,305255,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,1.747049693234465,12.273161408661572,0.5476882512522868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.90159465771943,5.983932816816306,False,True,False,False,False,7.249131413963948,1,0.991849005219034,0.9220860792995896,False,False,False,False,0.09212266667993443,0.12592315261593312,False,False,False,False,-3593145,-3700209.354376542,False,False,False,False,223662.8959339183,False,False,False,False
2023-02-02 00:00:00+00:00,13.2,13.42,12.9,13.08,127227,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,1.7060931292768793,12.282093968556756,0.5380163695004703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.80297690892192,4.819863634235148,False,True,False,False,False,7.1078674233610215,1,1.004561529024529,0.9046880514348411,False,False,False,False,0.12860585359574053,0.1272645031058368,False,False,False,False,-3720372,-3701000.0463617756,False,False,False,False,219881.0960933725,False,False,False,False
2023-02-03 00:00:00+00:00,13.07,13.53,12.83,13.06,265191,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.6677037890248787,12.294613950971895,0.46494230817900845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.2194098987584,3.211227970199019,False,True,False,True,False,6.489003481733622,1,1.032720675315669,0.8906055034222409,False,False,False,False,0.1314804784047826,0.1293724907553097,False,False,False,False,-3985563,-3712159.3778770003,False,False,False,False,221657.955070103,False,False,False,False
2023-02-06 00:00:00+00:00,12.89,13.1243,12.51,12.82,282548,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.6235757445213967,12.292301193211054,0.36813730976569736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.02642523881376,1.072699409187102,False,True,False,True,False,5.630361554762764,0,1.0187864444823969,0.8866884621953302,False,False,False,False,0.07961510433415969,0.1044937975447347,False,False,False,False,-4268111,-3733961.4022739804,False,False,False,False,224045.79996931466,False,False,False,False
2023-02-07 00:00:00+00:00,13.13,13.15,12.59,12.85,227247,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.5779181403538234,12.296778641561454,0.528051067498159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.43836306493591,1.072699409187102,False,True,False,True,False,6.6107842780261485,0,1.014574780771006,0.8877741880632545,False,False,False,False,0.08713634618465756,0.09581507186469612,False,False,False,False,-4040864,-3745996.7982632364,False,False,False,False,224171.33722541996,False,False,False,False
2023-02-08 00:00:00+00:00,13.37,13.45,12.79,13.25,396719,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,1.5239672976558045,12.318039474832227,0.6902776239266534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.39133606019023,1.072699409187102,False,True,False,False,True,7.583054386999752,1,1.024205583663961,0.8815807034785669,False,False,False,False,0.12286289111446057,0.10933898148957835,False,False,False,False,-3644145,-3742002.610096051,False,False,False,False,230937.9122361878,False,False,False,False
2023-02-09 00:00:00+00:00,13.17,14.19,13.08,14.0,559301,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,1.4802002177694398,12.361594895569363,0.5461457813111581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.238261947703805,1.072699409187102,False,True,False,False,True,6.59662907772227,1,1.0346231449754653,0.8576869351353287,False,False,False,False,0.19013918821347095,0.14973908485152465,False,False,False,False,-4203446,-3760098.42930797,False,False,False,False,243814.8960700628,False,False,False,False
2023-02-10 00:00:00+00:00,13.33,13.49,13.07,13.38,357749,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,1.4523532566087336,12.379527402998674,0.6544362349010693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.2806194480257,1.072699409187102,False,True,False,False,True,7.257171180317197,1,1.0310510416541299,0.8898771197150043,False,False,False,False,0.13588087574798904,0.14280998029975683,False,False,False,False,-3845697,-3763455.2360017756,False,False,False,False,248282.90014574662,False,False,False,False
2023-02-13 00:00:00+00:00,13.06,13.75,13.01,13.75,254062,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,1.4270259125029816,12.391123271600447,0.4687208007501094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.03892268756613,1.072699409187102,False,True,False,False,True,5.911768161168229,1,1.03763162021011,0.8825218010107466,False,False,False,False,0.13665590760964583,0.13973294395470132,False,False,False,False,-4099759,-3776643.6189036667,False,False,False,False,248509.5315125801,False,False,False,False
2023-02-14 00:00:00+00:00,15.09,15.49,12.9,13.02,710783,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.438720878338039,12.496314467970132,1.8027718726275832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.73567174228018,2.4347585135168472,False,False,True,False,True,13.614592108185992,1,1.025179316000416,0.8538906663278624,False,False,False,False,0.2703132968923662,0.20502312042353377,False,False,False,False,-3388976,-3761440.9671819545,False,False,False,False,266637.9028258123,False,False,False,False
2023-02-15 00:00:00+00:00,14.98,15.93,14.865,15.93,245602,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.4416074361628457,12.544394510067633,1.689506747006845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.20009974883463,6.303423435901884,True,False,True,False,True,13.071651151395681,1,1.0704817635840274,0.8863999810469206,False,False,False,False,0.3428282388308048,0.2739256796271693,False,False,False,False,-3634578,-3756465.9488610937,False,False,False,False,265812.96546009416,False,False,False,False
2023-02-16 00:00:00+00:00,15.35,15.71,14.705,15.1,303985,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.462132072761627,12.60030909569587,1.8806036441773717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.10295155977205,9.603332018391676,True,False,True,False,True,14.347154217150518,0,1.051038965610297,0.8831383683957338,False,False,False,False,0.3134956523575267,0.29371066599234796,False,False,False,False,-3330593,-3739765.048905757,False,False,False,False,267309.9079910709,False,False,False,False
2023-02-17 00:00:00+00:00,15.23,15.44,14.925,15.28,175673,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.4873723732060475,12.630279074466628,1.7478615122651802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.92395592484765,11.0066426538829,True,False,True,False,True,13.742264835920412,0,1.0787981792034609,0.8794851376888242,False,False,False,False,0.3096756744246949,0.30169317020852143,False,False,False,False,-3506266,-3730608.223458472,False,False,False,False,263716.30375612696,False,False,False,False
2023-02-21 00:00:00+00:00,15.49,15.98,15.03,15.03,503546,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.5157470491863512,12.72211252789819,1.8260879832077552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.83587376901376,12.63353873412838,True,False,True,False,True,14.645643616824373,0,1.0800383809780127,0.8530289378532395,False,False,False,False,0.3428282388061716,0.3222607045073465,False,False,False,False,-3002720,-3702063.5872444147,False,False,False,False,273121.38988333766,False,False,False,False
2023-02-22 00:00:00+00:00,14.91,15.78,14.7075,15.78,295023,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.518598476666346,12.764405542771811,1.412878051832526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.5111532932125,12.63353873412838,True,False,True,False,True,11.734073436915882,0,1.0705110465384438,0.864166781975001,False,False,False,False,0.30244278200190083,0.31235174325462367,False,False,False,False,-3297743,-3686207.8779407125,False,False,False,False,273980.2765545793,False,False,False,False
2023-02-23 00:00:00+00:00,14.55,15.015,14.49,14.7,239202,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.5164693466335852,12.789760798599334,1.1607482903022255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.06180735958423,12.63353873412838,True,False,True,False,False,9.98586503201971,0,1.061002380017099,0.8901263950828384,False,False,False,False,0.2289165344534358,0.27063413885402976,False,False,False,False,-3536945,-3680354.431746959,False,False,False,False,272616.4225720468,False,False,False,False
2023-02-24 00:00:00+00:00,14.17,14.53,13.87,14.53,219614,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.51439786743805,12.804843720237463,0.9014515333886537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.953329311655914,15.97470487174995,False,False,True,False,False,8.180032118181778,0,1.0503367274231732,0.8933504953225919,False,False,False,False,0.12358203645814371,0.19710808765608673,False,False,False,False,-3756559,-3683342.846188255,False,False,False,False,270537.89619667246,False,False,False,False
2023-02-27 00:00:00+00:00,14.37,14.6799,14.05,14.24,244937,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.5122100645344523,12.824133858569683,1.0222562180249908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.0842908161882,14.30128631232597,False,False,True,False,False,8.933959415965045,0,1.0501079873523729,0.9104574905641557,False,False,False,False,0.13843957460771703,0.16777383113190186,False,False,False,False,-3511622,-3676608.695357343,False,False,False,False,269533.9394830775,False,False,False,False
2023-02-28 00:00:00+00:00,15.03,15.03,14.31,14.31,1128576,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.5266472479979887,12.935387518809996,1.372034360875986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.34652146429993,14.30128631232597,False,False,True,False,False,11.352172970419446,0,1.0478683339238661,0.9176383078074662,False,False,False,False,0.19135560613619212,0.179564718634047,False,False,False,False,-2383046,-3625880.7465198003,False,False,False,False,303221.86342491757,False,False,False,False
2023-03-01 00:00:00+00:00,15.46,15.64,14.935,14.98,646376,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.5453332828082644,13.01343653018116,1.5831947043635866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.53944685120027,14.30128631232597,False,False,True,False,False,12.864190330521371,0,1.0548453831982052,0.9042269867592629,False,False,False,False,0.30215821318001507,0.24086146590703103,False,False,False,False,-1736670,-3551794.0505778473,False,False,False,False,316678.8883886463,False,False,False,False
2023-03-02 00:00:00+00:00,15.25,15.3599,14.99,15.17,427068,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.569054262694344,13.058284493915123,1.3968385658768192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.860281379629015,14.30128631232597,True,False,True,False,False,11.836177213664886,0,1.0483043026144172,0.9771178102252879,False,False,False,False,0.281495051890679,0.26117825889885504,False,False,False,False,-2163738,-3497360.4799669515,False,False,False,False,321007.873157719,False,False,False,False
2023-03-03 00:00:00+00:00,15.83,15.88,15.3,15.5,479652,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.6060685253463256,13.118458327372506,1.6883100750902198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.84601850214845,14.30128631232597,True,False,True,False,True,13.85244613557543,0,1.046621048164651,0.9466873541268829,False,False,False,False,0.34282823587577965,0.3020032473873173,False,False,False,False,-1684086,-3426251.6768309926,False,False,False,False,327229.21146525943,False,False,False,False
2023-03-06 00:00:00+00:00,16.33,16.55,15.55,15.83,510446,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.0,16.106667,1.6545931918845318,13.418832671100159,1.7594459732933554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.45038947351594,8.580342768651015,True,False,True,False,True,15.52256812076013,0,1.0573630855034175,0.8888722900155154,False,False,False,False,0.3428282377900832,0.32241574258870026,False,False,False,False,-1173640,-3337913.964014091,False,False,False,False,334414.183564661,False,False,False,False
2023-03-07 00:00:00+00:00,15.15,16.33,15.02,16.0,474269,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.6749611048328004,13.440123475232541,1.020845510880173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.74370259745933,8.580342768651015,True,False,True,False,True,9.935979027625383,0,1.0514382761366101,0.8934967377705166,False,False,False,False,0.28166397925353137,0.3020398609211158,False,False,False,False,-1647909,-3271639.2595429504,False,False,False,False,339898.68616996845,False,False,False,False
2023-03-08 00:00:00+00:00,15.02,15.25,14.81,15.1,298567,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.6908032314753778,13.446425811177818,0.9306666556634723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.77921589160319,8.580342768651015,False,False,True,False,False,9.350765762635575,0,1.0695964827499265,0.9043970878682187,False,False,False,False,0.18083459703238983,0.2414372289767528,False,False,False,False,-1946476,-3219672.072894207,False,False,False,False,338277.8357319305,False,False,False,False
2023-03-09 00:00:00+00:00,13.67,15.02,13.59,14.96,466811,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,1.6776925595365608,13.426161762774136,0.14534143090747267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.621821732731796,10.038973002916919,False,True,False,False,False,3.6112961350002664,0,1.0435718535063092,0.9081518165593395,False,False,False,False,0.07160359435070715,0.15652041166372999,False,False,False,False,-2413287,-3188049.12885914,False,False,False,False,343318.35197773715,False,False,False,False
2023-03-10 00:00:00+00:00,12.85,13.79,12.34,13.62,501111,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.6604503893508857,13.37571803513919,-0.3166117087934845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.67794233636413,4.652427591667205,False,True,False,True,False,0.4301634114086639,0,0.9846305073380373,0.9481816196006115,False,False,False,False,-0.11269692172521165,0.02191174496925917,False,False,False,False,-2914398,-3177317.7120411345,False,False,False,False,349506.2989590024,False,False,False,False
2023-03-13 00:00:00+00:00,12.7,12.8,12.3,12.72,410440,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.6230884585087029,13.334271177865618,-0.39078041282382653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.40453052373939,0.9006574404457837,False,True,False,True,False,0.0,0,1.012419707972526,0.9702356613061006,False,False,False,False,-0.1908006540500098,-0.0844444545403753,False,False,False,False,-3324838,-3183102.821372855,False,False,False,False,351895.855862571,False,False,False,False
2023-03-14 00:00:00+00:00,12.85,13.32,12.5,12.84,450965,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.5901736887398097,13.306174707291643,-0.28687099435858165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.187001091046675,-1.005830244567619,False,True,False,True,False,0.43508499155272773,0,1.0157068467326977,0.9484911228888854,False,False,False,False,-0.15836119493430909,-0.1214028247373422,False,False,False,False,-2873873,-3170976.161711174,False,False,False,False,355780.9203385486,False,False,False,False
2023-03-15 00:00:00+00:00,11.74,13.04,11.3,12.05,600213,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.565348017028299,13.244387302317806,-0.9610561267862832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.45569469430347,-4.45483680192676,False,True,False,True,False,0.0,0,0.9732342509542224,0.9679816509172041,False,False,False,False,-0.2788421641706181,-0.20012249445398014,False,False,False,False,-3474086,-3182862.822036226,False,False,False,False,365366.49208997807,False,False,False,False
2023-03-16 00:00:00+00:00,11.22,11.9,11.07,11.9,623337,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.5359714242837428,13.168062122886225,-1.2682932065579593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.11023619419588,-7.577950774780049,False,True,False,True,False,0.0,0,0.9673130373600929,1.0002470047554652,False,False,False,False,-0.34282825441539394,-0.27147537443468706,False,False,False,False,-4097423,-3218727.927054413,False,False,False,False,375482.98259625345,False,False,False,False
2023-03-17 00:00:00+00:00,11.67,12.22,10.9701,11.32,4402463,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.4978609372660068,12.85349774729736,-0.7901252498496676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.79104836563733,-7.974795169005013,False,True,False,True,False,0.0,0,0.9687957854807766,0.9790322305406375,False,False,False,False,-0.3250756977391672,-0.29827553608692714,False,False,False,False,305040,-3080540.949522868,False,False,False,False,533403.7675924788,False,False,False,False
2023-03-20 00:00:00+00:00,11.83,12.17,11.41,11.65,529837,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.4641733147054377,12.830084024226094,-0.6830366420298345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.247091589020485,-7.974795169005013,False,True,False,True,False,0.0,0,0.9797028758084662,0.9823605161620772,False,False,False,False,-0.2940995036150179,-0.2961875198509725,False,False,False,False,834877,-2926995.1475807945,False,False,False,False,533263.8943535581,False,False,False,False
2023-03-21 00:00:00+00:00,11.85,12.265,11.77,11.91,350224,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.4400440809068893,12.817477690843983,-0.6718389413709475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.640004043355354,-7.974795169005013,False,True,False,True,False,0.0,0,0.9844390800070983,0.992582976582043,False,False,False,False,-0.25862825884996765,-0.2774078893504701,False,False,False,False,1185101,-2765736.475126646,False,False,False,False,526085.8592808696,False,False,False,False
2023-03-22 00:00:00+00:00,11.26,11.88,11.26,11.88,398771,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.4149931652335535,12.795942219164356,-1.085476776073925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.56903295785946,-9.304563641540327,False,True,False,True,False,0.0,0,0.9584398197341798,1.040808657935404,False,False,False,False,-0.3290988749101385,-0.3032533821303043,False,False,False,False,786330,-2626439.7506118757,False,False,False,False,521093.11970122764,False,False,False,False
2023-03-23 00:00:00+00:00,11.0,11.78,10.92,11.48,231758,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.4287250916069891,12.78171271791565,-1.2470647631110263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.314419767190923,-10.978930849325181,False,True,False,True,False,0.0,0,0.9307926806581156,1.047622354899281,False,False,False,False,-0.34282825441539394,-0.32304081827284914,False,False,False,False,554572,-2501694.191764351,False,False,False,False,509746.64441882656,False,False,False,False
2023-03-24 00:00:00+00:00,11.02,11.09,10.57,10.91,328816,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",-1.0,10.725,1.4382593959679533,12.624626425537084,-1.1156724788557113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.5845686924233,-12.153530440400836,False,True,False,True,False,0.0,0,0.9107905244615543,1.0866915776062882,True,False,False,False,-0.34282825441539394,-0.3329345363441215,False,False,False,False,883388,-2368945.8705186904,False,False,False,False,502651.325029853,False,False,False,False
