date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_446,Gap_Up_aVWAP_441,Gap_Up_aVWAP_438,Gap_Up_aVWAP_437,Gap_Up_aVWAP_436,Gap_Up_aVWAP_434,Gap_Up_aVWAP_430,Gap_Up_aVWAP_423,Gap_Up_aVWAP_419,Gap_Up_aVWAP_418,Gap_Down_aVWAP_445,Gap_Down_aVWAP_440,Gap_Down_aVWAP_439,Gap_Down_aVWAP_432,Gap_Down_aVWAP_429,Gap_Down_aVWAP_428,Gap_Down_aVWAP_425,Gap_Down_aVWAP_424,Gap_Down_aVWAP_422,Gap_Down_aVWAP_413,aVWAP_OB_bull_98,aVWAP_OB_bear_419,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-28 17:00:00+00:00,77.98,78.14,77.79,77.985,9193.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.5071595952342,-1.5269499335562173,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,1967.0,-2898.666038890517,False,False,False,False,28241.965534166244,False,False,False,False
2023-12-29 17:00:00+00:00,78.06,78.33,77.96,78.12,5053.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,78.13666666666667,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.77877595630197,1.3087029579211489,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,7020.0,-2744.888270845703,False,False,False,False,27882.446688675293,False,False,False,False
2024-01-01 17:00:00+00:00,78.12,78.12,78.12,78.12,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,78.13666666666667,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.95985353034715,3.451459073959178,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,7020.0,-2593.494654243444,False,False,False,False,27450.16069350203,False,False,False,False
2024-01-02 17:00:00+00:00,76.86,77.24,76.605,77.065,15261.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,77.26020215943028,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.20572174946229,3.451459073959178,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-8241.0,-2681.0528766582743,False,False,False,False,27261.181457943858,False,False,False,False
2024-01-03 17:00:00+00:00,75.31,75.5,74.83,74.895,11890.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,75.76420315281746,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.70434290602461,11.025904481232892,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-20131.0,-2951.5946925240373,False,False,False,False,27022.86856712302,False,False,False,False
2024-01-04 17:00:00+00:00,75.555,75.645,75.23,75.235,11562.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,75.6938158063699,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.36172106201564,6.15576330956867,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-8569.0,-3038.6862476787032,False,False,False,False,26783.16517848545,False,False,False,False
2024-01-05 17:00:00+00:00,75.3,75.415,74.87,75.105,22218.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,75.49719640812637,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.48684807630764,2.4590035628299773,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-30787.0,-3468.892662443375,False,False,False,False,26712.38742378025,False,False,False,False
2024-01-08 17:00:00+00:00,76.97,77.53,76.89,77.345,9259.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,75.76079827072306,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.04618381471979,2.4590035628299773,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-21528.0,-3748.8788227155705,False,False,False,False,26441.79226992319,False,False,False,False
2024-01-09 17:00:00+00:00,77.72,77.72,76.63,76.665,14305.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,75.99419787945321,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.71357828463549,2.4590035628299773,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-35833.0,-4246.307058022306,False,False,False,False,26253.624947908876,False,False,False,False
2024-01-10 17:00:00+00:00,80.55,80.605,79.6,80.135,49646.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,78.43365775181205,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.2304148363949,-8.70109971834728,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,13813.0,-3966.317801308782,False,False,False,False,26616.297429336642,False,False,False,False
2024-01-11 17:00:00+00:00,79.18,79.92,78.84,79.725,16058.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,78.52411084390917,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.11847701648929,-4.729282128937328,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-2245.0,-3939.6307036140715,False,False,False,False,26452.602895548476,False,False,False,False
2024-01-12 17:00:00+00:00,79.89,80.15,79.78,80.15,7749.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,78.60171285712171,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.320829220846484,-1.2796513172368265,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,5504.0,-3793.2178244882716,False,False,False,False,26162.624556082606,False,False,False,False
2024-01-15 17:00:00+00:00,80.15,80.15,80.15,80.15,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,78.60171285712171,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.455730690417944,1.3040375356005285,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,5504.0,-3649.074912480701,False,False,False,False,25757.00246994179,False,False,False,False
2024-01-16 17:00:00+00:00,78.49,78.59,78.25,78.35,7335.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,78.56871175001471,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.8343328337444,1.3040375356005285,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-1831.0,-3620.8877045352638,False,False,False,False,25471.390028547343,False,False,False,False
2024-01-17 17:00:00+00:00,76.84,76.875,76.38,76.59,21869.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,78.23404827326927,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.96116928464494,1.3040375356005285,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-23700.0,-3932.1917711316164,False,False,False,False,25415.53902035281,False,False,False,False
2024-01-18 17:00:00+00:00,77.12,77.71,76.92,77.69,29017.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,78.07765148564681,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.39238254246059,1.3040375356005285,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,5317.0,-3788.793449098568,False,False,False,False,25471.375624688426,False,False,False,False
2024-01-19 17:00:00+00:00,77.395,77.89,77.335,77.75,23243.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,78.01719319276867,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.472042235958504,1.3040375356005285,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,28560.0,-3287.261767717195,False,False,False,False,25436.82716539093,False,False,False,False
2024-01-22 17:00:00+00:00,78.7,79.09,78.56,79.05,32335.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,78.12945364927161,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.4301261117233,1.3040375356005285,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,60895.0,-2292.1879418611147,False,False,False,False,25543.77558143138,False,False,False,False
2024-01-23 17:00:00+00:00,76.24,77.515,76.24,77.48,12065.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,78.0748499871392,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.44275249815145,1.3040375356005285,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,48830.0,-1499.595880746989,False,False,False,False,25334.802316602985,False,False,False,False
2024-01-24 17:00:00+00:00,77.0,77.2,76.5,76.54,19979.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,77.97130697130576,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.472850363727396,7.38187524596227,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,28851.0,-1029.0440066268807,False,False,False,False,25251.76662177193,False,False,False,False
2024-01-25 17:00:00+00:00,76.28,76.44,76.17,76.26,5219.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,77.93815320613633,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.01560867684623,4.520109485538015,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,23632.0,-646.7022390822779,False,False,False,False,24941.181092752213,False,False,False,False
2024-01-26 17:00:00+00:00,76.695,76.71,75.975,76.01,43450.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,77.69846053141156,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.92930512655049,2.043360850856608,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-19818.0,-943.9316617321649,False,False,False,False,25228.13952542272,False,False,False,False
2024-01-29 17:00:00+00:00,75.24,76.295,75.1,76.14,26640.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,77.55257219821033,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.91548271878982,0.5564736008929287,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,6822.0,-823.5296204649997,False,False,False,False,25250.028835106088,False,False,False,False
2024-01-30 17:00:00+00:00,75.97,76.1,75.58,75.585,16313.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,77.47011167804334,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.11218451653941,-1.6748959154264895,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-9491.0,-957.9090061942244,False,False,False,False,25111.470248515296,False,False,False,False
2024-01-31 17:00:00+00:00,76.0,76.26,75.02,75.09,10771.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,77.41106531268206,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.951859597347735,-4.181670766424524,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-20262.0,-1257.1972386563293,False,False,False,False,24889.13737644529,False,False,False,False
2024-02-01 17:00:00+00:00,75.99,76.43,75.99,76.345,7306.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,77.38840628037225,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.42031314339278,-4.181670766424524,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-12956.0,-1438.5740256539057,False,False,False,False,24616.53059541513,False,False,False,False
2024-02-02 17:00:00+00:00,74.525,75.21,74.33,75.0,13092.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,76.68878595309542,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.318216369126354,-4.181670766424524,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-26048.0,-1820.1155136282637,False,False,False,False,24437.855702462955,False,False,False,False
2024-02-05 17:00:00+00:00,75.42,75.69,75.32,75.395,10329.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,76.72168382010214,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.72816321418034,-4.181670766424524,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-15719.0,-2035.6020948123216,False,False,False,False,24219.11375358756,False,False,False,False
2024-02-06 17:00:00+00:00,76.74,77.085,76.64,76.93,11080.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,76.85563271462523,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.80532845041893,-4.181670766424524,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-4639.0,-2075.9648530322856,False,False,False,False,24015.40656360946,False,False,False,False
2024-02-07 17:00:00+00:00,76.265,76.89,75.99,76.89,42632.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,76.9336773636371,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.4229776809263,-8.347002865953748,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-47271.0,-2776.6630723651183,False,False,False,False,24304.035919212412,False,False,False,False
2024-02-08 17:00:00+00:00,75.82,77.15,75.66,77.15,29312.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,76.94147348442777,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.7985337066678,-5.959719241632868,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-17959.0,-3012.0481410106204,False,False,False,False,24381.678773178108,False,False,False,False
2024-02-09 17:00:00+00:00,76.63,77.2,76.54,77.2,22962.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,76.9649684268148,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.51206319641262,-4.1797069198397026,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,5003.0,-2887.78382874689,False,False,False,False,24359.668249562943,False,False,False,False
2024-02-12 17:00:00+00:00,77.075,77.395,76.84,77.345,15149.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,76.98585776686126,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.06292154554646,-2.513714588458214,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,20152.0,-2530.577877913605,False,False,False,False,24216.867191430185,False,False,False,False
2024-02-13 17:00:00+00:00,75.66,75.66,74.53,74.845,21585.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,76.87363292349407,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.6314035215088,-2.513714588458214,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-1433.0,-2513.5611666281225,False,False,False,False,24176.06304892739,False,False,False,False
2024-02-14 17:00:00+00:00,76.43,76.66,76.28,76.48,20682.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,76.86175474813247,,0.0,0.0,0.0,0.0,1.0,77.4,75.66,0.0,48.280809529605804,-2.513714588458214,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,19249.0,-2176.157117533113,False,False,False,False,24121.89152878898,False,False,False,False
2024-02-15 17:00:00+00:00,77.425,77.935,77.4,77.91,18480.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,76.91030737493939,,0.0,0.0,0.0,0.0,1.0,77.445,76.66,0.0,51.50735184686299,-2.513714588458214,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,37729.0,-1557.4725110597312,False,False,False,False,24034.420342296125,False,False,False,False
2024-02-16 17:00:00+00:00,77.775,78.155,77.445,77.495,14752.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,76.94273064012084,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.663881742247064,-2.513714588458214,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,22977.0,-1177.0930922836114,False,False,False,False,23890.506848617115,False,False,False,False
2024-02-19 17:00:00+00:00,77.495,77.495,77.495,77.495,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,76.94273064012084,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.434901672503116,-2.195910314048156,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,22977.0,-802.6110288373538,False,False,False,False,23520.111393599796,False,False,False,False
2024-02-20 17:00:00+00:00,78.29,78.505,77.875,78.315,12155.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,76.98197313677737,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.66046608701812,0.15955093482500615,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,35132.0,-245.48527645227864,False,False,False,False,23343.908116179642,False,False,False,False
2024-02-21 17:00:00+00:00,78.59,79.76,78.44,79.745,22800.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,77.10154214137842,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.575180337357224,3.985964340207147,True,False,True,False,True,7.690619232482771,0,,,False,False,False,False,,,False,False,False,False,57932.0,656.4912394617102,False,False,False,False,23335.475432207862,False,False,False,False
2024-02-22 17:00:00+00:00,80.155,80.49,80.04,80.38,16879.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,77.2154339496764,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.09432989565775,7.320255041791164,True,False,True,False,True,9.306982364909473,0,,,False,False,False,False,,,False,False,False,False,74811.0,1806.1735458266448,False,False,False,False,23235.375037910064,False,False,False,False
2024-02-23 17:00:00+00:00,80.06,80.365,79.81,80.06,14126.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,77.29719105856205,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.38145279801861,8.59131897977204,True,False,True,False,True,8.27861797947537,0,,,False,False,False,False,,,False,False,False,False,60685.0,2719.0235683719684,False,False,False,False,23094.14441716727,False,False,False,False
2024-02-26 17:00:00+00:00,80.19,80.52,79.94,80.5,28816.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,77.46107690044268,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.96081696630978,10.234074346760764,True,False,True,False,True,9.401296367282608,0,,,False,False,False,False,,,False,False,False,False,89501.0,4064.480567311938,False,False,False,False,23182.855356435994,False,False,False,False
2024-02-27 17:00:00+00:00,80.72,81.18,80.51,81.055,19027.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,77.57884677995838,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.88890291818097,12.238991775393231,True,False,True,False,True,10.791871853072035,0,,,False,False,False,False,,,False,False,False,False,108528.0,5684.070015880745,False,False,False,False,23118.423490444737,False,False,False,False
2024-02-28 17:00:00+00:00,85.38,85.92,84.42,85.745,33284.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,78.01365281413975,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.38418739419686,17.459916394646257,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,141812.0,7794.5805582701905,False,False,False,False,23276.02932780218,False,False,False,False
2024-02-29 17:00:00+00:00,85.47,85.47,84.435,84.51,30498.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,78.3398409967439,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.75896962947773,17.85860093805283,True,False,True,False,True,16.898576153446047,0,,,False,False,False,False,,,False,False,False,False,111314.0,9399.532797676855,False,False,False,False,23387.997865355635,False,False,False,False
2024-03-01 17:00:00+00:00,86.28,86.79,86.21,86.765,22653.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,78.6224276659573,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.65453249809947,19.81591974466984,True,False,True,False,True,20.0,0,,,False,False,False,False,,,False,False,False,False,133967.0,11330.811358953182,False,False,False,False,23376.602549613686,False,False,False,False
