date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_446,Gap_Up_aVWAP_442,Gap_Up_aVWAP_438,Gap_Up_aVWAP_426,Gap_Up_aVWAP_424,Gap_Up_aVWAP_419,Gap_Up_aVWAP_418,Gap_Up_aVWAP_414,Gap_Up_aVWAP_412,Gap_Up_aVWAP_411,Gap_Down_aVWAP_445,Gap_Down_aVWAP_439,Gap_Down_aVWAP_436,Gap_Down_aVWAP_435,Gap_Down_aVWAP_433,Gap_Down_aVWAP_432,Gap_Down_aVWAP_427,Gap_Down_aVWAP_423,Gap_Down_aVWAP_420,Gap_Down_aVWAP_416,aVWAP_OB_bull_338,aVWAP_OB_bear_305,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-19 17:00:00+00:00,78.85,79.99,78.265,78.35,144035.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,144035.0,False,False,False,False
2023-12-20 17:00:00+00:00,78.105,78.43,75.16,75.255,131661.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-131661.0,-2041.2558139534883,False,False,False,False,143843.1550387597,False,False,False,False
2023-12-21 17:00:00+00:00,75.725,76.2,75.53,76.14,109655.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.113063407181091,-62.16959511077164,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-22006.0,-2350.7867315666126,False,False,False,False,143313.10612343007,False,False,False,False
2023-12-22 17:00:00+00:00,76.86,77.17,76.16,76.79,97237.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.744533393519102,-52.68996578234932,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,75231.0,-1147.9683326275954,False,False,False,False,142598.74788895829,False,False,False,False
2023-12-25 17:00:00+00:00,76.79,76.79,76.79,76.79,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.16551338441111,-46.19088184457782,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,75231.0,36.2017190410495,False,False,False,False,140387.91458835427,False,False,False,False
2023-12-26 17:00:00+00:00,77.26,78.46,76.995,78.19,101592.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0264874889917,-35.55176281529286,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,176823.0,2777.0823125442894,False,False,False,False,139786.4275404728,False,False,False,False
2023-12-27 17:00:00+00:00,78.315,78.565,77.95,78.35,103455.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.82554134877897,-27.85147157750213,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,280278.0,7079.422121652129,False,False,False,False,139223.14959410887,False,False,False,False
2023-12-28 17:00:00+00:00,78.66,79.17,78.49,79.115,109478.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.4143720876913,-20.257651473507586,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,389756.0,13012.392321316438,False,False,False,False,138761.9844841227,False,False,False,False
2023-12-29 17:00:00+00:00,77.68,78.225,77.285,77.885,102842.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.27589806927297,-19.579898757667166,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,286914.0,17258.92887447432,False,False,False,False,138205.08549987274,False,False,False,False
2024-01-01 17:00:00+00:00,77.885,77.885,77.885,77.885,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.183582056994084,-18.36482938817074,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,286914.0,21439.627651614253,False,False,False,False,136062.37099599873,False,False,False,False
2024-01-02 17:00:00+00:00,73.93,74.33,73.06,73.795,219569.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.78692110275864,-18.36482938817074,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,67345.0,22151.33885081403,False,False,False,False,137357.04741466543,False,False,False,False
2024-01-03 17:00:00+00:00,71.37,72.38,71.19,71.82,105938.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,71.79666666666667,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.409246331442,-18.36482938817074,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-38593.0,21209.566155452572,False,False,False,False,136869.9304004846,False,False,False,False
