date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_876,Gap_Up_aVWAP_870,Gap_Up_aVWAP_858,Gap_Up_aVWAP_852,Gap_Up_aVWAP_810,Gap_Up_aVWAP_780,Gap_Up_aVWAP_768,Gap_Up_aVWAP_714,Gap_Up_aVWAP_699,Gap_Up_aVWAP_678,Gap_Down_aVWAP_882,Gap_Down_aVWAP_846,Gap_Down_aVWAP_840,Gap_Down_aVWAP_816,Gap_Down_aVWAP_756,Gap_Down_aVWAP_744,Gap_Down_aVWAP_684,Gap_Down_aVWAP_666,Gap_Down_aVWAP_624,Gap_Down_aVWAP_618,aVWAP_OB_bull_847,aVWAP_OB_bull_643,aVWAP_OB_bull_433,aVWAP_OB_bull_267,aVWAP_OB_bear_584,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-26 14:00:00+00:00,10.99,11.06,10.91,10.955,2913.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.064035006705845,10.251431151359979,0.6612271628338675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.033362588041406,-2.3852408638734346,False,True,False,True,False,8.444894502901278,1,1.044387453146577,0.8859735648056818,False,False,False,False,0.2293667461591975,0.252123730341434,False,False,False,False,-84537.0,-89552.98314889349,False,False,False,False,6351.609123495954,False,False,False,False
2025-03-26 15:00:00+00:00,10.955,10.975,10.86,10.91,2648.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.054893410780502,10.253413262019832,0.6224199822182683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.574919677930666,-5.53347657102578,False,True,False,True,False,7.790622887028221,0,1.048930269413629,0.8866877971473854,False,False,False,False,0.21635767597274522,0.2342407031570896,False,False,False,False,-87185.0,-89516.27023185638,False,False,False,False,6294.188827007644,False,False,False,False
2025-03-26 16:00:00+00:00,10.91,10.94,10.88,10.895,6643.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.044554273664439,10.2582367049225,0.6096028814698615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.04105182455261,-7.7710891792144,False,True,False,True,False,7.570413696759143,0,1.0522432701894315,0.8853439680957131,False,False,False,False,0.2092515349418957,0.22174611904949265,False,False,False,False,-93828.0,-89583.1187553935,False,False,False,False,6299.596752170316,False,False,False,False
2025-03-26 17:00:00+00:00,10.895,10.93,10.815,10.85,2279.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.0243360978904603,10.259734628451586,0.5762418924452813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.64565345128794,-9.904858718080682,False,True,False,True,False,6.903526971108537,0,1.0435655490865288,0.8937964264203977,False,False,False,False,0.2017485986359151,0.21174735884270388,False,False,False,False,-96107.0,-89684.26420104632,False,False,False,False,6237.261918803334,False,False,False,False
2025-03-26 18:00:00+00:00,10.85,10.88,10.8,10.815,3139.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.002952456814701,10.26162515902498,0.5517458352238297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.50130857429618,-11.845306166583555,False,True,False,True,False,6.381870338069632,0,1.0378574305275876,0.8954893274265004,False,False,False,False,0.1952641621038205,0.2035057604732622,False,False,False,False,-99246.0,-89832.50816692157,False,False,False,False,6189.226850294755,False,False,False,False
2025-03-26 19:00:00+00:00,10.82,10.935,10.77,10.92,7898.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.980806493850032,10.310303529955123,0.6216276848367824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.66488383384349,-11.845306166583555,False,True,False,True,True,7.6941610381143555,0,1.033969849246231,0.894673366834171,False,False,False,False,0.19775622891228944,0.20063099469277582,False,False,False,False,-91348.0,-89856.00416433363,False,False,False,False,6215.71945726693,False,False,False,False
2025-03-27 14:00:00+00:00,11.105,11.13,10.98,11.09,1795.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9479451318367472,10.314423408636163,0.8181661209241855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.450610876090614,-13.852358028606048,False,True,False,True,True,9.755588418625468,0,1.041073933079543,0.8875976758164699,False,False,False,False,0.2384908102127235,0.21956090245274967,False,False,False,False,-89553.0,-89851.30642535171,False,False,False,False,6147.181171107752,False,False,False,False
2025-03-27 15:00:00+00:00,11.09,11.135,11.0,11.0,1982.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9115457962926242,10.317735416673342,0.7484698915858284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.283815566011576,-12.30323004397161,False,True,False,True,True,8.376080225442358,0,1.0417000801924616,0.8883319967923017,False,False,False,False,0.24102959274149907,0.2302952475971244,False,False,False,False,-91535.0,-89877.41020170285,False,False,False,False,6082.6047188425155,False,False,False,False
2025-03-27 16:00:00+00:00,11.02,11.1,11.0,11.015,2033.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8743919740736076,10.320544750984793,0.7942150312518168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.87765919609239,-10.827098043882927,False,True,False,True,True,8.559991474635389,0,1.041276941846279,0.9001626677511186,False,False,False,False,0.23747614318803797,0.2338856953925812,False,False,False,False,-89502.0,-89871.58988849816,False,False,False,False,6019.820149558135,False,False,False,False
2025-03-27 17:00:00+00:00,11.015,11.08,10.98,10.99,2783.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8525329879221754,10.323586980687628,0.7816859039514457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.33269881724822,-10.264707538438628,False,True,False,True,True,8.169541772014096,0,1.036252545824847,0.9038696537678208,False,False,False,False,0.23342224857511495,0.23365397198384807,False,False,False,False,-92285.0,-89909.00709952919,False,False,False,False,5969.636891425451,False,False,False,False
2025-03-27 18:00:00+00:00,10.99,11.04,10.98,10.995,3316.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8299242720256554,10.32670024791078,0.8052538943800881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.78764498469959,-9.562655167560308,False,True,False,True,True,8.233211224935484,0,1.0353061224489797,0.9051020408163268,False,False,False,False,0.2293758758020318,0.23151492389293993,False,False,False,False,-88969.0,-89894.43334604811,False,False,False,False,5928.495234194049,False,False,False,False
2025-03-27 19:00:00+00:00,10.995,11.19,10.995,11.08,3236.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8092952278160197,10.330781264172527,0.925766901961512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.565202402079215,-6.690693515634997,False,True,False,False,True,9.318689988239061,0,1.0398121682319312,0.898938342180482,False,False,False,False,0.24611635203252244,0.2388156379627312,False,False,False,False,-85733.0,-89829.91499959776,False,False,False,False,5886.751122036002,False,False,False,False
2025-03-28 14:00:00+00:00,11.205,11.205,10.89,10.93,2615.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.784673961098011,10.377993237191102,0.7034855114045871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.50963696801237,-6.690693515634997,False,True,False,True,True,6.920413575451192,0,1.0363083164300202,0.8959432048681543,False,False,False,False,0.23696898974136088,0.23789231385204604,False,False,False,False,-88348.0,-89806.93957324742,False,False,False,False,5836.0262984385445,False,False,False,False
2025-03-28 15:00:00+00:00,10.93,11.05,10.91,10.99,1675.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7667059997744299,10.378472527029958,0.7976036096625798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.84443467984985,-6.690693515634997,False,True,False,True,True,7.701705542866275,0,1.0378695828270554,0.8993519643580398,False,False,False,False,0.2233200857001207,0.23060619977608338,False,False,False,False,-86673.0,-89758.35136280947,False,False,False,False,5771.514262803838,False,False,False,False
2025-03-28 16:00:00+00:00,10.99,11.06,10.91,10.96,1628.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7487871153700246,10.379127920040979,0.7757506346406282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.314088771192544,-6.690693515634997,False,True,False,True,False,7.220290798224838,0,1.045869697584737,0.8966916988025169,False,False,False,False,0.22432825439803,0.2274672270870567,False,False,False,False,-88301.0,-89735.75676803723,False,False,False,False,5707.273731597576,False,False,False,False
2025-03-28 17:00:00+00:00,10.955,10.97,10.86,10.97,3596.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7298462321082031,10.379453487926362,0.8091382624087962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.28041074606912,-6.690693515634997,False,True,False,True,False,7.354227085015669,1,1.04071661237785,0.9041123778501629,False,False,False,False,0.21025366552752628,0.21886044630729148,False,False,False,False,-84705.0,-89657.7605390754,False,False,False,False,5674.540805526296,False,False,False,False
2025-03-28 18:00:00+00:00,10.97,11.05,10.97,11.02,776.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7091559695787719,10.380274666557824,0.9020939833900895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.867111660422836,-6.209086132105156,False,True,False,False,False,8.029417946204468,1,1.0432300163132138,0.9000815660685157,False,False,False,False,0.22937587580203223,0.22411816105466187,False,False,False,False,-83929.0,-89568.94254622153,False,False,False,False,5598.5944364483685,False,False,False,False
2025-03-28 19:00:00+00:00,11.015,11.095,10.93,10.945,3972.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6861074758873333,10.38334394200266,0.818612357008583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.68705676174305,-6.209086132105156,False,True,False,True,False,6.780027083457274,1,1.0402439024390242,0.8987804878048782,False,False,False,False,0.22988126629419156,0.22699971367442673,False,False,False,False,-87901.0,-89543.0829718615,False,False,False,False,5573.37591805382,False,False,False,False
2025-03-31 14:00:00+00:00,10.95,10.975,10.41,10.625,44090.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6613079995511091,10.387282223611917,0.3594660529578407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.181943203521435,-5.581045953390721,False,True,False,True,False,1.7517711206221698,1,1.0215741110667198,0.9049141030763086,False,False,False,False,0.16602927073775503,0.19651449220609088,False,False,False,False,-131991.0,-90201.19021260782,False,False,False,False,6170.532880564613,False,False,False,False
2025-03-31 15:00:00+00:00,10.635,10.71,10.625,10.665,4329.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6376519285487982,10.387519777079106,0.43515938790053865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.098211530724825,-8.292304382848407,False,True,False,True,False,2.321749691266689,0,1.0356928012833366,0.9115700822137559,False,False,False,False,0.161103276067494,0.17880888413679244,False,False,False,False,-127662.0,-90781.97796124955,False,False,False,False,6141.981983191518,False,False,False,False
2025-03-31 16:00:00+00:00,10.66,10.805,10.65,10.75,7148.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.611488863864789,10.389938905803035,0.5888269034390473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.57121985840157,-8.292304382848407,False,True,False,True,False,3.5277071096765127,0,1.0366713681241184,0.91315736449728,False,False,False,False,0.1729391570334718,0.17587402058513213,False,False,False,False,-120514.0,-91242.93954324568,False,False,False,False,6157.579161746688,False,False,False,False
2025-03-31 17:00:00+00:00,10.75,10.825,10.655,10.68,6425.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5962457622566628,10.391697036476813,0.4835304194566034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.70069834401245,-8.625057829502907,False,True,False,True,False,2.447792069281519,0,1.0324008854900382,0.91326222579996,False,False,False,False,0.17541090838072343,0.17564246448292778,False,False,False,False,-126939.0,-91796.36683714885,False,False,False,False,6161.725221254491,False,False,False,False
2025-03-31 18:00:00+00:00,10.69,10.77,10.64,10.67,9721.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5753573351084377,10.39349788361439,0.48057459167266375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.94989920407819,-9.511135355696503,False,True,False,True,False,2.2928455397708696,0,1.0311244979919678,0.9136546184738958,False,False,False,False,0.16849525086212977,0.17206885767252877,False,False,False,False,-136660.0,-92491.92704122404,False,False,False,False,6216.907775963723,False,False,False,False
2025-03-31 19:00:00+00:00,10.655,10.73,10.605,10.705,9875.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5482868487101333,10.395040199240118,0.5653241573987691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.639290470831526,-9.511135355696503,False,True,False,True,False,2.8086675134548678,0,1.029901665663255,0.9165161549267511,False,False,False,False,0.161103276067494,0.16658606687001137,False,False,False,False,-126785.0,-93023.60259097251,False,False,False,False,6273.622384088317,False,False,False,False
2025-04-01 14:00:00+00:00,10.66,10.71,10.5,10.695,1251.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5150452617213772,10.395079017528236,0.5823196615174612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.880876026432816,-9.511135355696503,False,True,False,True,False,2.648062464479228,0,1.0247554402076262,0.9173487722100221,False,False,False,False,0.14882159079038695,0.15770382883019918,False,False,False,False,-128036.0,-93566.43045777913,False,False,False,False,6195.752269606327,False,False,False,False
2025-04-01 15:00:00+00:00,10.695,10.915,10.695,10.76,2046.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.48589030386230986,10.396076759327233,0.7489823068704295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.37492374301706,-9.511135355696503,False,True,False,True,True,3.625217101678402,0,1.0322259797095683,0.9116769444997018,False,False,False,False,0.18829899484063778,0.17300141183541848,False,False,False,False,-125990.0,-94069.12145843371,False,False,False,False,6131.415025116306,False,False,False,False
2025-04-01 16:00:00+00:00,10.74,10.82,10.645,10.685,959.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4575371495772379,10.396336065916579,0.6309081882206634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.16440888391884,-9.511135355696503,False,True,False,True,True,2.394536747705722,0,1.026744419867283,0.9282123466720291,False,False,False,False,0.17392760486418798,0.17346450834980323,False,False,False,False,-126949.0,-94578.8870172177,False,False,False,False,6051.222544106751,False,False,False,False
2025-04-01 17:00:00+00:00,10.685,10.77,10.66,10.72,1125.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.43732044449258467,10.396639889228048,0.7394122887329032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.2973226167991,-9.511135355696503,False,True,False,True,True,2.931702576352116,0,1.0275100401606425,0.9208835341365462,False,False,False,False,0.17046949626550384,0.17196700230765355,False,False,False,False,-125824.0,-95063.3073735399,False,False,False,False,5974.847000787267,False,False,False,False
2025-04-01 18:00:00+00:00,10.715,10.77,10.66,10.675,2234.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4104581597445976,10.397147312315889,0.6769330346776441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.87881036063928,-9.511135355696503,False,True,False,True,True,2.1825392094360048,0,1.0289214701747338,0.9210684876481223,False,False,False,False,0.17046949626550384,0.1712182492865787,False,False,False,False,-128058.0,-95574.85299565554,False,False,False,False,5916.849372868084,False,False,False,False
2025-04-01 19:00:00+00:00,10.68,10.79,10.645,10.765,5703.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.37729135395048036,10.398939947437135,0.9702317551939204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.78863386646163,-10.640390277964414,False,False,False,True,True,3.583622981338163,1,1.0323033707865168,0.9169341894060997,False,False,False,False,0.17096326274649154,0.17109075601653512,False,False,False,False,-122355.0,-95990.04907324228,False,False,False,False,5913.53387871509,False,False,False,False
2025-04-02 14:00:00+00:00,10.75,10.85,10.725,10.725,3228.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.34583171713507943,10.40022933556478,0.9391002859010925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.549628315580065,-9.832550189752247,False,False,False,True,True,2.903826723295772,1,1.0375879396984926,0.9147738693467338,False,False,False,False,0.18482321161754878,0.17795698381704195,False,False,False,False,-125583.0,-96448.8545139672,False,False,False,False,5871.897694548965,False,False,False,False
2025-04-02 15:00:00+00:00,10.715,10.9,10.715,10.815,2068.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3079738054849569,10.40128134833865,1.3433566241449657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.904565244963734,-6.647838604073669,True,False,False,True,True,4.30785014934532,1,1.0414912808177992,0.9061936259771498,False,False,False,False,0.18879590068741645,0.1833764422522292,False,False,False,False,-123515.0,-96868.48467654135,False,False,False,False,5812.922536493942,False,False,False,False
2025-04-02 16:00:00+00:00,10.815,10.98,10.805,10.955,2540.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2790424908714317,10.403237009636495,1.9773439831345574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.44913651094709,-1.6245725306984085,True,False,True,False,True,6.427535266580669,1,1.0476953907815632,0.9028056112224448,False,False,False,False,0.2057473239836037,0.19456188311791645,False,False,False,False,-120975.0,-97242.22910016087,False,False,False,False,5762.17955143202,False,False,False,False
2025-04-02 17:00:00+00:00,10.955,10.975,10.795,10.82,2103.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2732903119296693,10.404556902132288,1.520153037750659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.15593727728604,-1.6245725306984085,True,False,True,False,True,4.09395308377308,1,1.047466453034248,0.9026637292209093,False,False,False,False,0.204247048105495,0.19940446561170572,False,False,False,False,-123078.0,-97642.78368775528,False,False,False,False,5705.448085518346,False,False,False,False
2025-04-02 18:00:00+00:00,10.83,10.83,10.72,10.745,2416.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.26810744787048535,10.405448348462109,1.2664760126392225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.14985043394562,-1.6245725306984085,True,False,False,False,False,2.829515039224276,1,1.0400721298337006,0.9110398717691844,False,False,False,False,0.18234321467079145,0.19087384014124859,False,False,False,False,-125494.0,-98074.58549104589,False,False,False,False,5654.44889039403,False,False,False,False
2025-04-02 19:00:00+00:00,10.75,10.96,10.75,10.94,4043.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.25453371960201243,10.408107331179284,2.0896746790656255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.04115723465932,-1.6030038608022537,True,False,True,False,True,5.7659558123369905,0,1.039426523297491,0.9052170450019913,False,False,False,False,0.19825493242382775,0.19456438628253817,False,False,False,False,-121451.0,-98437.01052219246,False,False,False,False,5629.46518666699,False,False,False,False
2025-04-03 14:00:00+00:00,10.6,10.855,10.57,10.735,10086.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.24862211276347979,10.41056915614486,1.304915480964394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.69674656427901,-1.6030038608022537,True,False,False,False,False,2.3881903754300104,1,1.0273891625615763,0.9099507389162562,False,False,False,False,0.16997581209761725,0.1822700991900777,False,False,False,False,-131537.0,-98950.18865363132,False,False,False,False,5698.558749664401,False,False,False,False
2025-04-03 15:00:00+00:00,10.755,10.84,10.69,10.83,13336.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.24652333917253813,10.41578039809971,1.6802449751436488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.96950947277456,-1.6030038608022537,True,False,False,False,False,3.796334699746023,1,1.0332939322301025,0.9109535066981876,False,False,False,False,0.180360814561633,0.18131545687585535,False,False,False,False,-118201.0,-99248.65084504789,False,False,False,False,5816.96869153007,False,False,False,False
2025-04-03 16:00:00+00:00,10.83,10.925,10.8,10.81,6025.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.245027429977672,10.418813145726268,1.596502294903794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.74631074040997,-1.6030038608022537,True,False,False,False,False,3.469430332043224,1,1.0371405750798721,0.918929712460064,False,False,False,False,0.1997516282322749,0.19053354255406513,False,False,False,False,-124226.0,-99635.89656838047,False,False,False,False,5820.193983134255,False,False,False,False
2025-04-03 17:00:00+00:00,10.815,11.13,10.805,11.04,5610.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2434694238716268,10.423298062999763,2.532974889386532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.47103660652071,-0.1725965924782784,True,False,True,False,True,6.790159854916286,1,1.0376461264117296,0.9082623340598375,False,False,False,False,0.22080161170395493,0.20566757712901002,False,False,False,False,-118616.0,-99930.16173786295,False,False,False,False,5816.935161690313,False,False,False,False
2025-04-03 18:00:00+00:00,11.06,11.15,10.97,11.12,6125.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2436486356573317,10.429147968778636,2.8354438733364367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.01816980918137,3.166155690225473,True,False,True,False,True,7.895834560223982,0,1.0443388756927947,0.9083531274742676,False,False,False,False,0.23950595943925976,0.22258676828413487,False,False,False,False,-112491.0,-100124.90341634568,False,False,False,False,5821.711360733874,False,False,False,False
2025-04-03 19:00:00+00:00,11.115,11.26,11.065,11.21,14459.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2447408631391816,10.488095448844474,2.9496690576962914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.49832072172726,6.35900828750259,True,False,True,False,True,9.121717656286918,0,1.0445759368836292,0.9057199211045365,False,False,False,False,0.26042686491758804,0.24150681660086146,False,False,False,False,-98032.0,-100092.45530136357,False,False,False,False,5955.622812505442,False,False,False,False
2025-04-04 14:00:00+00:00,10.09,10.105,9.375,9.575,3800.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.2955964804920736,10.463240801177822,-3.0049099356635964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.70758329637239,5.104267897535578,True,False,False,True,False,0.0,0,1.007786429365962,0.9189840563589172,False,False,False,False,-0.018228772049087953,0.11163902227588675,False,False,False,False,-101832.0,-100119.42498661374,False,False,False,False,5922.202303784427,False,False,False,False
2025-04-04 15:00:00+00:00,9.565,9.695,9.235,9.25,8167.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.3575671297145108,10.418735716986193,-3.2685770582976583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.18614549648105,-2.9161753195725026,False,True,False,True,False,0.0,0,0.9970685232685965,0.9377061194576767,False,False,False,False,-0.07110798657395745,0.02026551785096465,False,False,False,False,-109999.0,-100272.59669224764,False,False,False,False,5957.005368842033,False,False,False,False
2025-04-04 16:00:00+00:00,9.25,9.26,9.005,9.06,5645.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.41977870618003443,10.390799433002838,-3.1702404467178606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.31347479229934,-8.456849587712618,False,True,False,True,False,0.0,0,0.9866569182964721,0.957594589654542,False,False,False,False,-0.13560715343496643,-0.057670817792000895,False,False,False,False,-115644.0,-100510.91302260038,False,False,False,False,5952.168076301846,False,False,False,False
2025-04-04 17:00:00+00:00,9.08,9.12,8.83,9.11,7609.0,,,,,,,,,,,,,,,,,,,,,,,,9.02,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.469358081861845,10.283597590951633,-2.500431198065703,1.0,9.12,8.83,0.0,0.0,0.0,0.0,0.0,28.34586749251252,-11.544405463253653,False,True,False,True,False,0.0,0,0.978181818181818,0.9634545454545453,True,False,False,False,-0.16652232550522406,-0.11209657164861248,False,False,False,False,-108035.0,-100627.56553387789,False,False,False,False,5977.855392948329,False,False,False,False
2025-04-04 18:00:00+00:00,9.13,9.22,8.93,9.045,12603.0,,,,,,,,,,,,,,,,,,,,,,,,9.04805932119533,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5170498433812372,10.245040334549675,-2.320937429749586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.482869217503506,-13.962260081013817,False,True,False,True,False,0.0,0,0.9894813202756617,0.9553862894450489,False,False,False,False,-0.14686076383270694,-0.1294786677406597,False,False,False,False,-120638.0,-100937.80482792629,False,False,False,False,6080.570813212696,False,False,False,False
