date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_570,Gap_Up_aVWAP_534,Gap_Up_aVWAP_486,Gap_Up_aVWAP_474,Gap_Up_aVWAP_462,Gap_Up_aVWAP_378,Gap_Up_aVWAP_342,Gap_Up_aVWAP_336,Gap_Up_aVWAP_306,Gap_Up_aVWAP_222,Gap_Down_aVWAP_564,Gap_Down_aVWAP_444,Gap_Down_aVWAP_402,Gap_Down_aVWAP_390,Gap_Down_aVWAP_330,Gap_Down_aVWAP_288,Gap_Down_aVWAP_264,Gap_Down_aVWAP_258,Gap_Down_aVWAP_240,Gap_Down_aVWAP_150,aVWAP_OB_bull_564,aVWAP_OB_bull_450,aVWAP_OB_bull_331,aVWAP_OB_bull_264,aVWAP_OB_bull_155,aVWAP_OB_bear_560,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-28 19:00:00+00:00,39.51,39.88,39.32,39.83,33764.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6875718013284049,38.399294375240586,2.0808090471355207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.68490071638816,11.90802675976827,True,False,True,False,False,9.776927843215145,0,,,False,False,False,False,,,False,False,False,False,1333315.0,954906.8646072838,False,False,False,False,31674.713545941115,False,False,False,False
2025-02-28 20:00:00+00:00,39.84,40.24,39.79,40.23,57245.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.713889656348547,38.692253598359684,2.154039336423063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.76628901600186,11.90802675976827,True,False,True,False,False,11.955614132216631,0,,,False,False,False,False,,,False,False,False,False,1390560.0,961661.176783915,False,False,False,False,32071.152095616446,False,True,False,False
2025-03-03 15:00:00+00:00,39.75,39.81,39.45,39.62,22595.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7249120791672099,38.686968074559324,1.2870966731752553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.324532653549504,11.90802675976827,True,False,True,False,False,7.658990488125024,0,,,False,False,False,False,,,False,False,False,False,1367965.0,967960.4608647845,False,False,False,False,31924.235008862703,False,False,False,False
2025-03-03 16:00:00+00:00,39.62,39.73,39.29,39.44,18450.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7318358994909911,38.683467586632396,1.033745972141825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.967068561548956,15.188558208449535,True,False,True,False,False,6.447214018257039,1,,,False,False,False,False,,,False,False,False,False,1349515.0,973876.0351149429,False,False,False,False,31715.332140508242,False,False,False,False
2025-03-03 17:00:00+00:00,39.44,39.67,39.32,39.485,40502.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7419146037646672,38.68696259117165,1.075645909622079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.98213355044973,13.134794436236803,True,False,True,False,False,6.702631326040102,0,,,False,False,False,False,,,False,False,False,False,1390017.0,980327.8330201376,False,False,False,False,31851.55954918253,False,False,False,False
2025-03-03 18:00:00+00:00,39.485,39.49,39.02,39.08,11491.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7453981945701722,38.68428504829315,0.5308772607573002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.20595002276324,9.446072418774833,False,False,False,False,False,3.9995069537973045,0,,,False,False,False,False,,,False,False,False,False,1378526.0,986501.4480120734,False,False,False,False,31535.89195927272,False,False,False,False
2025-03-03 19:00:00+00:00,39.04,39.205,38.98,39.03,18431.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7469546098587202,38.678481160949005,0.4706026770722827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.40065409164971,6.727676551475881,False,False,False,False,False,3.6716103413606938,0,,,False,False,False,False,,,False,False,False,False,1360095.0,992293.5961049094,False,False,False,False,31332.715339749113,False,False,False,False
2025-03-03 20:00:00+00:00,39.02,39.1,38.77,38.875,35733.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7466255136664306,38.665385006432366,0.2807498400882176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.606546786374835,4.015515119176776,False,True,False,True,False,2.652077438243211,0,,,False,False,False,False,,,False,False,False,False,1324362.0,997441.9434521202,False,False,False,False,31400.936807349903,False,False,False,False
2025-03-04 15:00:00+00:00,37.23,37.25,36.44,36.81,34316.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7676149853707718,38.36167299555336,-2.021420927320582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0041929428024,-3.9305167146459965,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,1290046.0,1001978.4404528625,False,False,False,False,31446.131585530526,False,False,False,False
2025-03-04 16:00:00+00:00,36.8,37.14,36.67,37.12,42732.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7808089879577976,38.30218227404331,-1.5140479839189682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.22843876408777,-7.1912610029514425,False,True,False,True,False,0.0,0,,,False,False,False,False,-0.2858261138788334,-0.2858261138788334,False,False,False,False,1332778.0,1007107.1157946786,False,False,False,False,31621.10628963083,False,False,False,False
2025-03-04 17:00:00+00:00,37.12,37.855,37.085,37.785,27515.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7825695260250478,38.299555486201115,-0.6575204746531986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.412593402865305,-7.1912610029514425,False,True,False,True,False,0.0,0,0.9739124253625252,0.9481091839636057,False,False,False,False,-0.17761775910030234,-0.23172193648956785,False,False,False,False,1360293.0,1012582.8659373967,False,False,False,False,31557.44572700089,False,False,False,False
2025-03-04 18:00:00+00:00,37.78,38.265,37.69,38.23,31119.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7827291133367086,38.31468377530619,-0.10819039928794313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.316279865585585,-7.1912610029514425,False,True,False,True,True,0.0,0,0.9779698236169159,0.9420556775518881,False,False,False,False,-0.08388694749499505,-0.15780444199228144,False,False,False,False,1391412.0,1018456.185845344,False,False,False,False,31550.64811883033,False,False,False,False
2025-03-04 19:00:00+00:00,38.23,38.54,38.115,38.445,20838.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7827495428595611,38.329225426805124,0.14790755772520262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.22726765721471,-7.1912610029514425,False,True,False,True,True,0.31025336688895777,0,0.9871150442477873,0.9358584070796458,False,False,False,False,-0.02018831778576083,-0.08899637988902113,False,False,False,False,1412250.0,1024561.5162973541,False,False,False,False,31384.560551096525,False,False,False,False
2025-03-04 20:00:00+00:00,38.46,38.62,37.695,37.72,27431.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7864603218458278,38.32916085148368,-0.7745601838551429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.473586907761195,-7.1912610029514425,False,True,False,True,True,0.0,0,0.9824610635611056,0.9327206398204014,False,False,False,False,-0.05107530235996532,-0.07003584112449322,False,False,False,False,1384819.0,1030146.9036415812,False,False,False,False,31323.265038676425,False,False,False,False
2025-03-05 15:00:00+00:00,38.015,38.28,37.83,38.02,16220.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7873269865715192,38.32888851439151,-0.39232557712340804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.42442585639097,-7.1912610029514425,False,True,False,True,True,0.0,0,0.9846853146853147,0.9350349650349653,False,False,False,False,-0.06974172603451573,-0.06988878357950448,False,False,False,False,1401039.0,1035897.1687014016,False,False,False,False,31089.105890789968,False,False,False,False
2025-03-05 16:00:00+00:00,37.96,38.01,37.655,37.84,12177.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7897430874304313,38.325127217582,-0.6142848545347124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.36786154733842,-7.1912610029514425,False,True,False,True,True,0.0,0,0.9853917662682603,0.9354162298175719,False,False,False,False,-0.13991694074691036,-0.10490286216320742,False,False,False,False,1388862.0,1041369.4916672712,False,False,False,False,30795.894946746714,False,False,False,False
2025-03-05 17:00:00+00:00,37.85,37.9,37.635,37.83,15738.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7921589953247263,38.319373238574606,-0.6177714845919297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.28913482312066,-7.1912610029514425,False,True,False,True,True,0.0,0,0.9844025689886369,0.9491848401439762,False,False,False,False,-0.1527596774121455,-0.12883126978767645,False,False,False,False,1373124.0,1046512.9724166158,False,False,False,False,30562.439211138237,False,False,False,False
2025-03-05 18:00:00+00:00,37.835,37.9,37.335,37.58,9918.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.7972315159914944,38.313650505187496,-0.9202477454432763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.1734792763437,-7.1912610029514425,False,True,False,True,True,0.0,0,0.9782944647372858,0.9459117729699354,False,False,False,False,-0.18259603767086593,-0.1557136537292712,False,False,False,False,1363206.0,1051422.9418365133,False,False,False,False,30242.37038615935,False,False,False,False
2025-03-05 19:00:00+00:00,37.565,38.035,37.56,37.65,27138.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8012638215417682,38.303043241745954,-0.8150165079079553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.90374499781598,-7.1912610029514425,False,True,False,True,True,0.0,0,0.9799481175068357,0.9472060576316342,False,False,False,False,-0.14682629752556378,-0.1512699756274175,False,False,False,False,1390344.0,1056677.5318855597,False,False,False,False,30194.240612730522,False,False,False,False
2025-03-05 20:00:00+00:00,37.665,37.88,37.25,37.38,43366.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8088171209458553,38.27639166112987,-1.108274834837325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.48890870736809,-7.1912610029514425,False,True,False,True,True,0.0,0,0.9757440579912178,0.9478636648776748,False,False,False,False,-0.19311252668607207,-0.17219125115674477,False,False,False,False,1346978.0,1061178.3143369465,False,False,False,False,30398.453936564154,False,False,False,False
2025-03-06 15:00:00+00:00,37.15,37.44,37.14,37.44,12214.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.815169976195209,38.26745804734629,-1.0150742440348892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.01932024941161,-7.1912610029514425,False,True,False,True,True,0.0,0,0.972925825134324,0.9575744888702813,False,False,False,False,-0.24895284442377644,-0.21057204779026062,False,False,False,False,1359192.0,1065798.6815565287,False,False,False,False,30116.52441816781,False,False,False,False
2025-03-06 16:00:00+00:00,37.45,37.59,37.03,37.03,9253.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8283969105697158,38.25978498084446,-1.484535933383302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.839237288664336,-9.046468596745221,False,True,False,True,False,0.0,0,0.9697539898250749,0.9584640044602408,False,False,False,False,-0.24484408062274543,-0.22770806420650302,False,False,False,False,1349939.0,1070203.9578114662,False,False,False,False,29793.058923312492,False,False,False,False
2025-03-06 17:00:00+00:00,37.03,37.175,36.89,37.105,29184.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8395506734756051,38.23254294143642,-1.3430314298582802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.04710353824029,-10.058090510302002,False,True,False,True,False,0.0,0,0.962575059349253,0.9686496299399528,False,False,False,False,-0.30265045501647553,-0.26517925961148925,False,False,False,False,1379123.0,1074993.400326017,False,False,False,False,29783.616149307647,False,False,False,False
2025-03-06 18:00:00+00:00,37.105,37.115,36.755,36.8,7820.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.856192377557402,38.22442708078728,-1.6636764331527631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.15787930803297,-12.05465697995185,False,True,False,True,False,0.0,0,0.9571488294314379,0.970248049052397,False,False,False,False,-0.3234171019089972,-0.2942981807602432,False,False,False,False,1371303.0,1079587.3476077842,False,False,False,False,29443.094968698224,False,False,False,False
2025-03-06 19:00:00+00:00,36.8,37.17,36.735,36.85,9191.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8709461201154488,38.21533918151601,-1.5676505698596177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.394671492551694,-12.961741595608828,False,True,False,True,False,0.0,0,0.9582753824756605,0.9694019471488176,False,False,False,False,-0.3196703194173996,-0.3069842500888214,False,False,False,False,1380494.0,1084252.5670247178,False,False,False,False,29129.109000191274,False,False,False,False
2025-03-06 20:00:00+00:00,36.85,37.315,36.71,37.205,19525.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8788468181257414,38.19941763560006,-1.131502800136191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.199147150481686,-12.961741595608828,False,True,False,True,True,0.0,0,0.958952387533688,0.9648262041324029,False,False,False,False,-0.3068891443020626,-0.30693669719544203,False,False,False,False,1400019.0,1089148.1706367377,False,False,False,False,28980.208085459624,False,False,False,False
2025-03-07 15:00:00+00:00,37.03,37.175,36.15,36.4,80128.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.903450253395488,38.10996405632153,-1.892704163726644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.2889095644832,-12.961741595608828,False,True,False,True,False,0.0,0,0.9528945931185142,0.9655243036592025,False,False,False,False,-0.34282825441539394,-0.32488247580541796,False,False,False,False,1319891.0,1092725.57884392,False,False,False,False,29773.197107390482,False,False,False,False
2025-03-07 16:00:00+00:00,36.395,36.445,35.935,36.06,46838.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9361328012742817,38.04994636521955,-2.125709474671534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.85595295073024,-14.248623461689142,False,True,False,True,False,0.0,0,0.9524167121791373,0.9776761332605135,False,False,False,False,-0.34282825441539394,-0.3338553651104059,False,False,False,False,1273053.0,1095521.3528153321,False,False,False,False,30037.7676948728,False,False,False,False
2025-03-07 17:00:00+00:00,36.06,36.35,36.02,36.15,25411.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.964381316868145,38.02021682901816,-1.9392918509576094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.034159258664033,-15.05550452383838,False,True,False,True,False,0.0,0,0.9472235601733985,0.9863758343081264,False,False,False,False,-0.34282825441539394,-0.33834180976289996,False,False,False,False,1298464.0,1098667.750446102,False,False,False,False,29966.03486239415,False,False,False,False
2025-03-07 18:00:00+00:00,36.16,36.32,36.0,36.22,21762.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.988538369567981,37.99599201843277,-1.7965837979652042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.14449515570484,-15.081004402646535,False,True,False,True,False,0.0,0,0.943513043478261,0.9983304347826089,False,False,False,False,-0.34282825441539394,-0.3405850320891469,False,False,False,False,1320226.0,1102102.7620670928,False,False,False,False,29838.8405234423,False,False,False,False
2025-03-07 19:00:00+00:00,36.19,36.545,36.16,36.405,27020.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.00608801309334,37.970689785369224,-1.5562155248777083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.974268208920726,-15.081004402646535,False,True,False,True,True,0.0,0,0.9416521436040429,0.9911467410247474,False,False,False,False,-0.3084136953415535,-0.3244993637153502,False,False,False,False,1347246.0,1105903.432422642,False,False,False,False,29795.137569590483,False,False,False,False
2025-03-07 20:00:00+00:00,36.405,36.67,36.215,36.25,45302.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.0229122310503715,37.93103935621597,-1.643385722829615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.37018855806252,-15.081004402646535,False,True,False,True,True,0.0,0,0.9467178770949719,0.9856145251396647,False,False,False,False,-0.29256795875211206,-0.30853366123373116,False,False,False,False,1301944.0,1108942.8210672522,False,False,False,False,30035.554041379775,False,False,False,False
2025-03-10 14:00:00+00:00,35.23,35.32,34.865,35.17,67173.0,,,,,,,,,,,,,,,,,,,,35.11833333333333,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.0692263474035795,37.82603596686347,-2.4840726879890003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.69485760449472,-16.59778985763301,False,True,False,True,False,0.0,0,0.93793483502101,0.9918715988151824,False,False,False,False,-0.34282825441539394,-0.3256809578245625,False,False,False,False,1234771.0,1110893.6455468298,False,False,False,False,30611.328397327372,False,False,False,False
2025-03-10 15:00:00+00:00,35.19,35.995,34.865,35.325,104902.0,,,,,,,,,,,,,,,,,,,,35.286997501089644,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.1068317620802037,37.69864421965106,-2.144539306669314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.61395223827659,-17.634329026698964,False,True,False,True,False,0.0,0,0.938944345685765,0.9846848078763847,False,False,False,False,-0.295155701618458,-0.3104183297215103,False,False,False,False,1339673.0,1114440.6122825379,False,False,False,False,31763.121755508342,False,False,False,False
2025-03-10 16:00:00+00:00,35.325,35.325,35.325,35.325,0.0,,,,,,,,,,,,,,,,,,,,35.286997501089644,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.1393505855340476,37.69864421965106,-2.0833308463509126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.893348660797834,-18.404546629653424,False,True,False,True,False,0.0,0,0.957769918868317,0.9933430413979615,False,False,False,False,-0.3098387741548484,-0.31012855193817934,False,False,False,False,1339673.0,1117932.5872859093,False,False,False,False,31270.67025542294,False,False,False,False
2025-03-10 17:00:00+00:00,35.325,35.325,34.49,34.535,37910.0,,,,,,,,,,,,,,,,,,,,35.19606763181498,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.202049218761173,37.6445036170484,-2.5868355209722984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.169650576954435,-21.035712069798887,False,True,False,True,False,0.0,0,0.948426633615644,0.9891895613853885,False,False,False,False,-0.34282825441539394,-0.32647840317678667,False,False,False,False,1301763.0,1120782.6712039572,False,False,False,False,31373.605600300103,False,False,False,False
2025-03-10 18:00:00+00:00,34.555,34.835,34.29,34.29,71281.0,,,,,,,,,,,,,,,,,,,,35.012483319467464,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.2698686283759268,37.538369159447505,-2.5580356005817255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.817882601197823,-23.244867850143024,False,True,False,True,False,0.0,0,0.9712812960235642,1.0395434462444777,False,False,False,False,-0.34282825441539394,-0.33465332879609033,False,False,False,False,1230482.0,1122483.4359914928,True,False,False,False,31992.324893318706,False,False,False,False
2025-03-10 19:00:00+00:00,34.29,35.385,34.175,35.355,159347.0,,,,,,,,,,,,,,,,,,,,34.99772204103526,,,,,34.971666666666664,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.3006284447725172,37.102368821014934,-1.3434803982935775,1.0,35.385,34.175,0.0,1.0,35.78,34.835,0.0,29.030478213382757,-25.46181271961251,False,True,False,True,True,0.0,0,0.9201303993480033,1.027043046602949,False,False,False,False,-0.3135603731907573,-0.32410685099342385,False,False,False,False,1389829.0,1126628.328456741,False,False,False,False,33966.81598024399,False,False,False,False
2025-03-11 14:00:00+00:00,35.79,36.935,35.78,36.08,106161.0,,,,,,,,,,,,,,,,,,,,35.243775246567445,,,,,35.48879443682802,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.3148866049145873,37.12582949303272,-0.7953761861469835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.66897845543704,-18.762697350418954,False,True,False,True,True,0.0,0,0.9948777648428405,0.9965075669383004,False,False,False,False,-0.11320464267628234,-0.2186557468348531,False,False,False,False,1495990.0,1132354.8660000472,False,False,False,False,35086.10565496889,False,False,False,False
2025-03-11 15:00:00+00:00,36.03,36.815,35.92,36.34,78184.0,,,,,,,,,,,,,,,,,,,,35.38320959168456,,,,,35.68659953291513,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.3241921793787923,37.12718956935743,-0.5944677680597019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.84121971038191,-13.591619507365202,False,False,False,True,True,0.0,0,0.9839285714285715,0.9541149068322984,False,False,False,False,-0.11197877888444412,-0.1653172628596486,False,False,False,False,1574174.0,1139204.77505431,False,False,False,False,35754.29006341898,False,False,False,False
2025-03-11 16:00:00+00:00,36.335,36.695,36.335,36.415,70216.0,,,,,,,,,,,,,,,,,,,,35.49415916974264,,,,,35.82147596406287,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.3324295461657716,37.127689823425605,-0.5348799307824251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.275873883659,-9.983861766316245,True,False,False,False,True,0.0,0,0.98115166520246,0.9869818704576313,False,False,False,False,-0.09393418496268945,-0.12962572391116903,False,False,False,False,1644390.0,1147037.1041232354,False,False,False,False,36288.58013995512,False,False,False,False
2025-03-11 17:00:00+00:00,36.4,36.545,36.06,36.455,32659.0,,,,,,,,,,,,,,,,,,,,35.53271165226089,,,,,35.86037254581433,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.3397248003006326,37.124003113685745,-0.4993586097201631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.41771574567106,-7.395028381132391,True,False,True,False,True,0.0,0,0.9664301092416874,0.979028785583287,False,False,False,False,-0.11995305388271962,-0.12478938889694433,False,False,False,False,1677049.0,1155254.3428189992,False,False,False,False,36232.30757964574,False,False,False,False
2025-03-11 18:00:00+00:00,36.455,37.08,36.34,36.88,98544.0,,,,,,,,,,,,,,,,,,,,35.67985861174743,,,,,36.02421045744201,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.342759774051502,37.13277442157596,-0.18824992114059383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.41229757877956,-3.841320391432653,True,False,True,False,True,0.0,0,0.9689811500835125,0.9756621331424483,False,False,False,False,-0.0701699672207295,-0.09747967805883692,False,False,False,False,1775593.0,1164871.9964187045,False,False,False,False,37198.38033034891,False,False,False,False
2025-03-11 19:00:00+00:00,36.88,37.14,36.69,37.035,142121.0,,,,,,,,,,,,,,,,,,,,35.866977603464335,,,,,36.21669966134678,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.3444101389165628,37.14944942851291,-0.08512984631694728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.717602854298164,-0.8185601844390291,True,False,True,False,True,0.0,0,0.9710352510543487,0.9766053950823587,False,False,False,False,-0.04527162352084815,-0.07137565078984254,False,False,False,False,1917714.0,1176543.9654664765,False,False,False,False,38825.08761204893,False,False,False,False
2025-03-12 14:00:00+00:00,37.01,37.14,36.57,36.585,32988.0,,,,,,,,,,,,,,,,,,,,35.896557610390964,,,,,36.24181328158989,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.3493905464493505,37.149126671740866,-0.41806034081478577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.84675357804525,-0.8185601844390291,True,False,True,False,True,0.0,0,0.9756621331424483,0.9710490734112783,False,False,False,False,-0.05255176769792094,-0.06196370924388174,False,False,False,False,1884726.0,1187523.5318933527,False,False,False,False,38734.590129691576,False,False,False,False
2025-03-12 15:00:00+00:00,36.635,37.205,36.56,37.0,51458.0,,,,,,,,,,,,,,,,,,,,35.946655300123595,,,,,36.287148117479056,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.348602379642869,37.151839830409294,-0.11259051051763946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.20401768900661,-0.008772839168095459,True,False,True,False,True,0.0,0,0.9746422893481719,0.972019077901431,False,False,False,False,-0.04921439054299717,-0.055589049893439456,False,False,False,False,1936184.0,1199130.6709337658,False,False,False,False,38931.85229822349,False,False,False,False
2025-03-12 16:00:00+00:00,36.95,37.215,36.91,36.995,24156.0,,,,,,,,,,,,,,,,,,,,35.97117561817226,,,,,36.30999947853447,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.3484323564123823,37.1541470845148,-0.11802378054634029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.073282499940305,1.2619745585155542,True,False,True,False,True,0.0,0,0.973778879206971,0.9788152530178272,False,False,False,False,-0.027393375407976955,-0.04149121265070821,False,False,False,False,1912028.0,1210183.3427022346,False,False,False,False,38702.76931685569,False,False,False,False
2025-03-12 17:00:00+00:00,36.995,37.535,36.995,37.485,41725.0,,,,,,,,,,,,,,,,,,,,36.02216183645045,,,,,36.361228383114906,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.3481320911302295,37.16309881814577,0.23877569859223405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.76756657813921,4.256231402071528,True,False,True,False,True,0.19107544246044839,0,0.9673166054019499,0.9792232699376701,False,False,False,False,-0.00287484197995893,-0.02218302731533357,False,False,False,False,1953753.0,1221711.5544432853,False,False,False,False,38749.625606516835,False,False,False,False
