date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_870,Gap_Up_aVWAP_840,Gap_Up_aVWAP_800,Gap_Up_aVWAP_702,Gap_Up_aVWAP_685,Gap_Up_aVWAP_684,Gap_Up_aVWAP_606,Gap_Up_aVWAP_570,Gap_Up_aVWAP_552,Gap_Up_aVWAP_498,Gap_Down_aVWAP_888,Gap_Down_aVWAP_834,Gap_Down_aVWAP_804,Gap_Down_aVWAP_780,Gap_Down_aVWAP_750,Gap_Down_aVWAP_744,Gap_Down_aVWAP_738,Gap_Down_aVWAP_696,Gap_Down_aVWAP_672,Gap_Down_aVWAP_666,aVWAP_OB_bull_813,aVWAP_OB_bull_546,aVWAP_OB_bull_414,aVWAP_OB_bull_109,aVWAP_OB_bear_779,aVWAP_OB_bear_4,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-10 19:00:00+00:00,1.08,1.08,1.07,1.075,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0711267605633805,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.388590460533806,1.2756930759977863,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,507.0,37.94443225017284,False,False,False,False,7.951358365743427,False,False,False,False
2025-02-10 20:00:00+00:00,1.075,1.075,1.075,1.075,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.071604938271605,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.34427893698145,0.14563042088921918,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,507.0,45.2166115951314,False,False,False,False,8.603275290305543,False,False,False,False
2025-02-11 15:00:00+00:00,1.075,1.075,1.075,1.075,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.071604938271605,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.648071254613214,-1.0078912767944956,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,507.0,52.37604397350145,False,False,False,False,8.46989117727755,False,False,False,False
2025-02-11 16:00:00+00:00,1.075,1.075,1.075,1.075,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.071604938271605,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.183932799701054,-2.1720583547610275,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,507.0,59.42447740026887,False,False,False,False,8.338575034994177,False,False,False,False
2025-02-11 17:00:00+00:00,1.075,1.075,1.075,1.075,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.071604938271605,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.87450716309295,-3.3243201002846376,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,507.0,66.36363278941198,False,False,False,False,8.209294801893492,False,False,False,False
2025-02-11 18:00:00+00:00,1.075,1.075,1.075,1.075,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.071604938271605,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.66822340535421,-4.441437501420317,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,507.0,73.19520437407226,False,False,False,False,8.082018913492043,False,False,False,False
2025-02-11 19:00:00+00:00,1.075,1.075,1.075,1.075,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.071604938271605,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.53070090019506,-5.503754851566626,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,507.0,79.92086012021068,False,False,False,False,7.956716294678213,False,False,False,False
2025-02-11 20:00:00+00:00,1.075,1.075,1.075,1.075,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.071604938271605,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.43901923008895,-6.496758825383424,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,507.0,86.54224213385082,False,False,False,False,7.833356352125062,False,False,False,False
2025-02-12 15:00:00+00:00,1.075,1.075,1.075,1.075,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.071604938271605,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.37789811668488,-7.411182979603041,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,507.0,93.06096706200817,False,False,False,False,7.711908966820797,False,False,False,False
2025-02-12 16:00:00+00:00,1.075,1.075,1.075,1.075,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.071604938271605,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.33715070774883,-8.242406349915917,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,507.0,99.4786264874034,False,False,False,False,7.592344486715048,False,False,False,False
2025-02-12 17:00:00+00:00,1.075,1.075,1.075,1.075,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.071604938271605,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.309985768458134,-8.989577128252122,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,507.0,105.79678731705606,False,False,False,False,7.474633719479155,False,False,False,False
2025-02-12 18:00:00+00:00,1.075,1.075,1.075,1.075,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.071604938271605,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.291875808931,-9.654697312947256,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,507.0,112.01699216485363,False,False,False,False,7.358747925378703,False,False,False,False
2025-02-12 19:00:00+00:00,1.075,1.075,1.075,1.075,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.071604938271605,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.279802502579585,-10.241786907895921,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,507.0,118.14075972818924,False,False,False,False,7.244658810256552,False,False,False,False
2025-02-12 20:00:00+00:00,1.075,1.075,1.075,1.075,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.071604938271605,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.271753631678635,-10.756177739990001,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,507.0,124.16958515875994,False,False,False,False,7.1323385186246675,False,False,False,False
2025-02-13 15:00:00+00:00,1.075,1.075,1.075,1.075,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.071604938271605,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.26638771774467,-11.203948662827422,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,507.0,130.10494042761638,False,False,False,False,7.0217596268630444,False,False,False,False
2025-02-13 16:00:00+00:00,1.075,1.075,1.075,1.075,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.071604938271605,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.262810441788695,-11.591493961663126,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,507.0,135.94827468455256,False,False,False,False,6.9128951365240825,False,False,False,False
2025-02-13 17:00:00+00:00,1.075,1.075,1.075,1.075,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.071604938271605,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.260425591151375,-11.925207685741668,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,507.0,141.70101461192382,False,False,False,False,6.805718467740763,False,False,False,False
2025-02-13 18:00:00+00:00,1.075,1.075,1.075,1.075,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.071604938271605,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.2588356907265,-12.211263744050719,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,507.0,147.36456477297926,False,False,False,False,6.70020345273703,False,False,False,False
2025-02-13 19:00:00+00:00,1.075,1.075,1.075,1.075,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.071604938271605,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.25777575710991,-12.455472047960434,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,507.0,152.94030795479352,False,False,False,False,6.596324329438781,False,False,False,False
2025-02-13 20:00:00+00:00,1.075,1.075,1.075,1.075,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.071604938271605,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.25706913469886,-12.663193052915162,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,507.0,158.429605505882,False,False,False,False,6.494055735183916,False,False,False,False
2025-02-14 15:00:00+00:00,1.075,1.075,1.075,1.075,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.071604938271605,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.256598053091494,-12.839295743685184,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,507.0,163.8337976685815,False,False,False,False,6.393372700529902,False,False,False,False
2025-02-14 16:00:00+00:00,1.075,1.075,1.065,1.065,47.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.071264749262537,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.0683333333333334,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.208168125268426,-18.431451156718982,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,460.0,168.42552173573526,False,False,False,False,7.022932813699981,False,False,False,False
2025-02-14 17:00:00+00:00,1.065,1.065,1.065,1.065,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.071264749262537,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.0683333333333334,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.175881506719715,-21.82290865266819,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,460.0,172.94605628246805,False,False,False,False,6.914050134417811,False,False,False,False
2025-02-14 18:00:00+00:00,1.065,1.065,1.065,1.065,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.071264749262537,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.0683333333333334,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.487690427687234,-23.912198378958227,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,460.0,177.39650502227474,False,False,False,False,6.806855558690403,False,False,False,False
2025-02-14 19:00:00+00:00,1.065,1.065,1.065,1.065,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.071264749262537,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.0683333333333334,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.69556304166558,-25.24582060835673,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,460.0,181.7779545568131,False,False,False,False,6.701322914369621,False,False,False,False
2025-02-14 20:00:00+00:00,1.065,1.065,1.065,1.065,124.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0699160879629632,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.0657006077284716,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.500811450984482,-26.14999839373001,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,460.0,186.0914746412036,False,False,False,False,8.519907055232107,False,False,False,False
2025-02-17 15:00:00+00:00,1.065,1.065,1.065,1.065,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0699160879629632,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.0657006077284716,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.704310390530416,-26.814849718953084,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,460.0,190.33811844521594,False,False,False,False,8.387815472980446,False,False,False,False
2025-02-17 16:00:00+00:00,1.065,1.065,1.065,1.065,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0699160879629632,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.0657006077284716,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.173309683561037,-27.347728120298353,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,460.0,194.5189228104064,False,False,False,False,8.257771822236563,False,False,False,False
2025-02-17 17:00:00+00:00,1.065,1.065,1.065,1.065,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0699160879629632,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.0657006077284716,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.819309212248115,-27.806688756726178,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,460.0,198.6349085032683,False,False,False,False,8.129744352124368,False,False,False,False
2025-02-17 18:00:00+00:00,1.065,1.065,1.065,1.065,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0699160879629632,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.0657006077284716,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.5833088980395,-28.221223626428493,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,460.0,202.68708046445792,False,False,False,False,8.003701804029415,False,False,False,False
2025-02-17 19:00:00+00:00,1.065,1.065,1.065,1.065,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0699160879629632,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.0657006077284716,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.42597535523376,-28.60490462949091,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,460.0,206.67642805415625,False,False,False,False,7.879613403966943,False,False,False,False
2025-02-17 20:00:00+00:00,1.065,1.065,1.065,1.065,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0699160879629632,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.0657006077284716,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.3210863266966,-28.96293193034964,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,460.0,210.60392529362667,False,False,False,False,7.757448855068231,False,False,False,False
2025-02-18 15:00:00+00:00,1.08,1.08,1.08,1.08,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0699160879629632,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.0657006077284716,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.25366074215119,-16.184930678344074,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,460.0,214.4705311030278,False,False,False,False,7.637178330183452,False,False,False,False
2025-02-18 16:00:00+00:00,1.08,1.08,1.08,1.08,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0699160879629632,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.0657006077284716,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.54204368578758,-5.1503125658780675,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,460.0,218.277189535539,False,False,False,False,7.518772464599212,False,False,False,False
2025-02-18 17:00:00+00:00,1.08,1.08,1.08,1.08,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0699160879629632,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.0657006077284716,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.400965648211844,1.6480019584213395,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,460.0,222.02483000785622,False,False,False,False,7.402202348868991,False,False,False,False
2025-02-18 18:00:00+00:00,1.08,1.08,1.08,1.08,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0699160879629632,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.0657006077284716,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.30691362316136,5.994684923067624,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,460.0,225.71436752711426,False,False,False,False,7.287439521754743,False,False,False,False
2025-02-18 19:00:00+00:00,1.08,1.08,1.08,1.08,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0699160879629632,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.0657006077284716,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.2442122731277,8.952813249447004,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,460.0,229.34670291429077,False,False,False,False,7.174455963277926,False,False,False,False
2025-02-18 20:00:00+00:00,1.08,1.08,1.08,1.08,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0714077909270219,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.073895866280091,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.86907803977192,11.140179393278373,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,460.0,232.92272302414673,False,False,False,False,8.613611684777492,False,False,False,False
2025-02-19 15:00:00+00:00,1.08,1.08,1.08,1.08,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0714077909270219,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.073895866280091,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.61898855086807,12.904255040524426,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,460.0,236.44330096175685,False,False,False,False,8.48006731757164,False,False,False,False
2025-02-19 16:00:00+00:00,1.08,1.08,1.08,1.08,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0714077909270219,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.073895866280091,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.7855955582655,14.431856374731808,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,460.0,239.90929629568308,False,False,False,False,8.348593405671304,False,False,False,False
2025-02-19 17:00:00+00:00,1.08,1.085,1.08,1.085,800.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.077871499548329,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.0813216510562558,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.37338798241194,18.346055492963302,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,1260.0,255.72465604303682,False,False,False,False,20.622258624188028,False,False,False,False
2025-02-19 18:00:00+00:00,1.085,1.085,1.085,1.085,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.077871499548329,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.0813216510562558,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.76524959850957,21.14872453124356,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,1260.0,271.2948164144626,False,False,False,False,20.302533684278135,False,False,False,False
2025-02-19 19:00:00+00:00,1.085,1.085,1.085,1.085,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.077871499548329,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.0813216510562558,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.35982400924132,23.27141925378966,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,1260.0,286.6235789506725,False,False,False,False,19.9877657201808,False,False,False,False
2025-02-19 20:00:00+00:00,1.085,1.085,1.085,1.085,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.077871499548329,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.0813216510562558,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.42287361639582,24.969697090007955,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,1260.0,301.7146862537628,False,False,False,False,19.67787787955784,False,False,False,False
2025-02-20 15:00:00+00:00,1.085,1.085,1.085,1.085,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.077871499548329,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.0813216510562558,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.13157335449881,26.392199981956992,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,1260.0,316.57182290099126,False,False,False,False,19.3727945015802,False,False,False,False
