date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_858,Gap_Up_aVWAP_840,Gap_Up_aVWAP_828,Gap_Up_aVWAP_810,Gap_Up_aVWAP_798,Gap_Up_aVWAP_780,Gap_Up_aVWAP_768,Gap_Up_aVWAP_756,Gap_Up_aVWAP_708,Gap_Up_aVWAP_702,Gap_Down_aVWAP_888,Gap_Down_aVWAP_846,Gap_Down_aVWAP_792,Gap_Down_aVWAP_774,Gap_Down_aVWAP_750,Gap_Down_aVWAP_744,Gap_Down_aVWAP_726,Gap_Down_aVWAP_660,Gap_Down_aVWAP_648,Gap_Down_aVWAP_570,aVWAP_OB_bull_796,aVWAP_OB_bull_778,aVWAP_OB_bull_678,aVWAP_OB_bull_578,aVWAP_OB_bull_363,aVWAP_OB_bull_306,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-10 17:00:00+00:00,24.27,24.495,24.005,24.465,4648.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.2341824444977065,25.175274466487558,-0.5755020010648659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.83493292227016,3.892525799819687,True,False,True,False,False,0.0,0,0.967442468619247,0.9644351464435145,False,False,False,False,-0.1282633997693558,-0.12675398370666638,False,False,False,False,-132512.0,-130382.99134134808,False,False,False,False,8157.718506194156,False,False,False,False
2025-04-10 18:00:00+00:00,24.47,24.55,24.155,24.35,2916.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.21505476835002,25.172028882496857,-0.67653648535788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.31934964715714,3.892525799819687,True,False,True,False,False,0.0,0,0.9670744403956276,0.9665538781884436,False,False,False,False,-0.11249397484228596,-0.11962397927447617,False,False,False,False,-135428.0,-130461.20852985431,False,False,False,False,8076.45155260975,False,False,False,False
2025-04-10 19:00:00+00:00,24.35,24.72,24.29,24.67,23842.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.1885350320973107,25.16239498539147,-0.41428731345224035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.61526618569263,3.892525799819687,True,False,True,False,False,0.0,0,0.9688877365828367,0.9657765102411199,False,False,False,False,-0.08913248400533451,-0.10437823163990534,False,False,False,False,-111586.0,-130168.56963791858,False,False,False,False,8320.878660321227,False,False,False,False
2025-04-11 14:00:00+00:00,24.78,24.87,24.435,24.645,4610.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.162518611688672,25.161645908243077,-0.44441947255588354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.30128474537703,3.892525799819687,True,False,True,False,False,0.0,0,0.9710294878427318,0.965338851526125,False,False,False,False,-0.06662915957120599,-0.08550369560555567,False,False,False,False,-116196.0,-129951.94065128418,False,False,False,False,8263.345657835625,False,False,False,False
2025-04-11 15:00:00+00:00,24.62,24.835,24.515,24.83,2183.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.1368566312424964,25.161644794936244,-0.2917208606803687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.75934625816686,3.892525799819687,True,False,True,False,False,0.0,0,0.9722293980883495,0.9653836218031515,False,False,False,False,-0.06320292607515146,-0.07435331084035357,False,False,False,False,-114013.0,-129704.82529234955,False,False,False,False,8169.076732907941,False,False,False,False
2025-04-11 16:00:00+00:00,24.825,25.085,24.77,25.04,3607.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.1083381683834292,25.16343157236345,-0.1113663463773719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.82007637530323,4.434492681811811,True,False,True,False,True,0.09296827046369671,0,0.9797078971177462,0.9599327904872689,False,False,False,False,-0.024835669203109985,-0.049594490021731774,False,False,False,False,-110406.0,-129405.61869866971,False,False,False,False,8098.34686107991,False,False,False,False
2025-04-11 17:00:00+00:00,25.04,25.245,24.875,25.195,1976.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0818826933462808,25.164937634523916,0.027787084182944743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.969338112886646,6.760816791794717,True,False,True,False,True,1.1462283425016153,0,0.9853244078269827,0.9499227600411942,False,False,False,False,-0.004738698887100635,-0.027166594454416205,False,False,False,False,-108430.0,-129080.41530799266,False,False,False,False,8003.426754706578,False,False,False,False
2025-04-11 18:00:00+00:00,25.2,25.22,25.045,25.055,2903.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.053952770024105,25.16707255030201,-0.10633545780182017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.04318546672625,7.148940181429708,True,False,True,False,True,0.17204730217096653,0,0.9909898313811303,0.9481271720942206,False,False,False,False,0.00625509969995528,-0.010455747377230463,False,False,False,False,-111333.0,-128805.26158228735,False,False,False,False,7924.350370912678,False,False,False,False
2025-04-11 19:00:00+00:00,25.055,25.23,25.005,25.155,10431.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0249855942736523,25.17446247895506,-0.018988051211443032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.68613312550835,8.124499548654512,True,False,True,False,True,0.8633529504373563,0,0.9952368692070034,0.9441297631307931,False,False,False,False,0.003980484342850579,-0.0032376315171899423,False,False,False,False,-100902.0,-128372.6528755852,False,False,False,False,7963.213155859768,False,False,False,False
2025-04-14 14:00:00+00:00,25.325,25.55,25.29,25.415,8372.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0004881376176125,25.184150514930373,0.23073685373155042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.56916670737316,10.214566608810316,True,False,True,False,True,2.637011468966154,0,0.9985872078088878,0.9380940148985357,False,False,False,False,0.049892007904708484,0.02332718819375927,False,False,False,False,-92530.0,-127816.95283100249,False,False,False,False,7969.550936389073,False,False,False,False
2025-04-14 15:00:00+00:00,25.415,25.49,25.23,25.285,10811.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9732471561875088,25.193784072641762,0.09372329194935176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.37177243021293,10.30411833398282,True,False,True,False,True,1.7007852327402482,0,0.9924475166410651,0.9399641577060931,False,False,False,False,0.040775015128110444,0.03205110166093486,False,False,False,False,-103341.0,-127437.48069408773,False,False,False,False,8013.604410243505,False,False,False,False
2025-04-14 16:00:00+00:00,25.28,25.45,25.235,25.35,9234.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.947487421771108,25.20134495731775,0.1568939484224226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.6560308482798,10.906302515585153,True,False,True,False,True,2.149005419058742,0,0.9910471000389257,0.9517321915142077,False,False,False,False,0.038117235094083116,0.03508416837750899,False,False,False,False,-94107.0,-126920.7290554197,False,False,False,False,8032.525272100195,False,False,False,False
2025-04-14 17:00:00+00:00,25.345,25.495,25.245,25.46,5711.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9281403862437108,25.206219032732513,0.27342950595498655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.56256335674063,12.075643395170381,True,False,True,False,True,2.9102407165970945,0,0.9825220093215955,0.9541688244432933,False,False,False,False,0.042294002703837034,0.03868908554067301,False,False,False,False,-88396.0,-126323.44643440543,False,False,False,False,7996.532632222673,False,False,False,False
2025-04-14 18:00:00+00:00,25.46,25.61,25.415,25.585,3194.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9098537750055999,25.2095607049354,0.41263695923258814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.96385164903319,13.644477014216115,True,False,True,False,True,3.7732546053601617,0,0.9858936197748159,0.9526336223631419,False,False,False,False,0.06396416519421184,0.051326625367442424,False,False,False,False,-85202.0,-125685.90462922084,False,False,False,False,7922.074761955654,False,False,False,False
2025-04-14 19:00:00+00:00,25.575,25.655,25.545,25.56,9411.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8922877873733033,25.219662699658436,0.38142100021725095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.52081376901539,14.385746916714808,True,False,True,False,True,3.5812696614750656,0,0.9873007645458085,0.9528314111701437,False,False,False,False,0.07729889907927845,0.06431276222336044,False,False,False,False,-94613.0,-125204.15416985306,False,False,False,False,7945.158874173396,False,False,False,False
2025-04-15 14:00:00+00:00,25.67,25.75,25.445,25.61,3975.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8754638513125517,25.24603199576952,0.4157430414571598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.26027030412601,15.294617453216944,True,False,True,False,True,3.934737307536306,0,0.9846649484536083,0.948969072164948,False,False,False,False,0.07691754817540897,0.0706151551993847,False,False,False,False,-90638.0,-124668.2448028786,False,False,False,False,7883.606023411017,False,False,False,False
2025-04-15 15:00:00+00:00,25.625,25.665,25.47,25.525,6805.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8581511553365507,25.25016937554717,0.32025899253732903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.28651838028705,15.294617453216944,True,False,True,False,True,3.2628199190496687,0,0.9859608449252966,0.9527305512622357,False,False,False,False,0.07234304656307643,0.07147910088123056,False,False,False,False,-97443.0,-124246.14798422932,False,False,False,False,7866.883449404645,False,False,False,False
2025-04-15 16:00:00+00:00,25.515,25.63,25.5,25.51,6187.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8390192311683461,25.25473074694739,0.30424720145823614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.36791021390084,15.294617453216944,True,False,True,False,False,3.1430399291430255,0,0.9888817065287657,0.9538461538461538,False,False,False,False,0.07196197711484012,0.07172053899803535,False,False,False,False,-103630.0,-123926.51778292345,False,False,False,False,7840.838744762712,False,False,False,False
2025-04-15 17:00:00+00:00,25.51,25.585,25.495,25.525,5189.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8352505423335689,25.258370680373318,0.3192207680365666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.91779500986434,15.294617453216944,True,False,True,False,False,3.255085276699539,0,0.9878317152103564,0.9523624595469254,False,False,False,False,0.068152411549153,0.06993647527359417,False,False,False,False,-98441.0,-123531.39347621145,False,False,False,False,7799.724965774143,False,False,False,False
2025-04-15 18:00:00+00:00,25.525,25.615,25.465,25.56,7319.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8312151801283038,25.263784812372048,0.3563640254768059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.02326953081322,15.294617453216944,True,False,True,False,False,3.520458716694609,0,0.984877859635518,0.9525655938994441,False,False,False,False,0.068152411549153,0.06904444341137358,False,False,False,False,-91122.0,-123028.922259526,False,False,False,False,7792.271865529583,False,False,False,False
2025-04-15 19:00:00+00:00,25.56,25.64,25.535,25.62,9870.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8308570848801545,25.272212784167703,0.4185884939314973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.80106539106806,15.294617453216944,True,False,True,False,False,3.979978549202599,0,0.987065062734446,0.9526581296080711,False,False,False,False,0.07539236669849803,0.0722184050549358,False,False,False,False,-81252.0,-122381.21803844809,False,False,False,False,7824.484704823698,False,False,False,False
2025-04-16 14:00:00+00:00,25.55,25.7,25.51,25.575,7974.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8311216344021035,25.278422958446697,0.35683951575470096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.17200167391192,15.294617453216944,True,False,True,False,False,3.5933060825055385,0,0.9839938040531822,0.953014069962566,False,False,False,False,0.07806166831867505,0.07514003668680543,False,False,False,False,-89226.0,-121867.18365025509,False,False,False,False,7826.802771415579,False,False,False,False
2025-04-16 15:00:00+00:00,25.585,25.69,25.535,25.6,6411.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8331705534710308,25.283362002226205,0.3800398327265242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.10953936193047,15.294617453216944,True,False,True,False,False,3.7909406490563278,0,0.9855502515804414,0.9530383176364337,False,False,False,False,0.07920599245144068,0.07717301456912305,False,False,False,False,-82815.0,-121261.72343862322,False,False,False,False,7804.8523408509955,False,False,False,False
2025-04-16 16:00:00+00:00,25.6,25.645,25.525,25.55,5205.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8360526514736308,25.286792481517505,0.3148217017415884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.65467240502927,16.643990586534542,True,False,True,False,False,3.34839507248439,0,0.9899042195185089,0.9509448615066008,False,False,False,False,0.0750111262999535,0.07609207043453828,False,False,False,False,-88020.0,-120746.34788143526,False,False,False,False,7764.544552620748,False,False,False,False
2025-04-16 17:00:00+00:00,25.535,25.595,25.45,25.48,14110.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.840001807162394,25.293747469892793,0.22172872548499187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.793352386163974,13.96766755117602,True,False,True,False,False,2.7247421401446275,1,0.9896332771802518,0.9511468187119345,False,False,False,False,0.06548689689989515,0.07078948366721671,False,False,False,False,-102130.0,-120457.72233288587,False,False,False,False,7862.923706843682,False,False,False,False
2025-04-16 18:00:00+00:00,25.48,25.595,25.365,25.39,20906.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8425405328823066,25.301261552153694,0.10532246744585126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.692917739545024,10.308701832062823,True,False,True,False,False,1.9214404766248308,1,0.9861774964474876,0.9505231882185763,False,False,False,False,0.05901729557941553,0.06490338962331613,False,False,False,False,-123036.0,-120497.69563005042,False,False,False,False,8065.141943946881,False,False,False,False
2025-04-16 19:00:00+00:00,25.405,25.575,25.31,25.57,31182.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8463662391724176,25.31349866034665,0.30306187532262574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.475544293556695,10.308701832062823,True,False,True,False,False,3.4309932024420746,1,0.9828143170952324,0.9572296162294872,False,False,False,False,0.05331293656147083,0.05910816309239348,False,False,False,False,-91854.0,-120053.60732570855,False,False,False,False,8423.542844040727,False,False,False,False
2025-04-17 14:00:00+00:00,25.39,25.44,25.215,25.26,5509.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.846965798048017,25.31347050449287,-0.06313183438587497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.23176825664137,6.677172837636604,False,False,False,False,False,0.6835854477222725,0,0.9727331189710612,0.9593569131832796,False,False,False,False,0.035839567663105795,0.04747386537774964,False,False,False,False,-97363.0,-119701.81496406965,False,False,False,False,8378.356133280404,False,False,False,False
2025-04-17 15:00:00+00:00,25.26,25.48,25.26,25.415,2237.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8481128653855473,25.31519983444899,0.11767321263973618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.39732527151132,6.155365381010668,False,True,False,False,False,1.9884661428575399,0,0.9740892765520784,0.9567727039507439,False,False,False,False,0.042294002703837034,0.04488393404079334,False,False,False,False,-95126.0,-119320.7945770298,False,False,False,False,8283.141309508614,False,False,False,False
2025-04-17 16:00:00+00:00,25.415,25.605,25.39,25.575,1484.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8513070237280433,25.31753646313935,0.3024332346433179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.13002826187625,6.155365381010668,False,False,True,False,True,3.3142750961246534,1,0.9744642627999487,0.956756063133581,False,False,False,False,0.06168062071793027,0.05328227737936181,False,False,False,False,-93642.0,-118922.67373087429,False,False,False,False,8177.728265950341,False,False,False,False
2025-04-17 17:00:00+00:00,25.58,25.685,25.5,25.615,4127.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8550900432013183,25.32374665322557,0.34061131817653223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.81832172290327,6.155365381010668,False,False,True,False,True,3.644818824401039,1,0.9782079220612744,0.954364825022433,False,False,False,False,0.07615491323488215,0.06471859530712198,False,False,False,False,-89515.0,-118466.74080481421,False,False,False,False,8114.926277330955,False,False,False,False
2025-04-17 18:00:00+00:00,25.615,25.69,25.54,25.54,2309.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8576004918396758,25.326139760206935,0.24937047241461252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.48962090503123,6.155365381010668,False,False,True,False,True,2.9570745718084517,1,0.9778574171253043,0.9543069243568408,False,False,False,False,0.07958747968749397,0.07215303749730798,False,False,False,False,-91824.0,-118053.67505590236,False,False,False,False,8024.911916442102,False,False,False,False
2025-04-17 19:00:00+00:00,25.545,25.56,25.47,25.52,19966.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8595783850237568,25.33520606362603,0.21498206515379506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.875113058684306,6.155365381010668,False,True,True,False,True,2.7720101927236236,1,0.9773570423436101,0.9558654215172059,False,False,False,False,0.0643448200757572,0.06824892878653259,False,False,False,False,-111790.0,-117956.56381472558,False,False,False,False,8210.045065024395,False,False,False,False
2025-04-18 14:00:00+00:00,25.52,25.52,25.52,25.52,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8613327720133457,25.33520606362603,0.21454418359354843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.465441161119685,6.155365381010668,False,True,True,False,True,2.7720101927236236,1,0.9776292105939831,0.9607868346618664,False,False,False,False,0.06510618581687895,0.06667755730170577,False,False,False,False,-111790.0,-117860.9581741872,False,False,False,False,8082.757544636419,False,False,False,False
2025-04-18 15:00:00+00:00,25.52,25.52,25.52,25.52,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8638544985092363,25.33520606362603,0.2139178955401312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.192326562743276,6.155365381010668,False,True,True,False,True,2.7720101927236236,1,0.9767561983471077,0.9607438016528923,False,False,False,False,0.06510618581687895,0.06589187155929235,False,False,False,False,-111790.0,-117766.83479164165,False,False,False,False,7957.443474176939,False,False,False,False
2025-04-18 16:00:00+00:00,25.52,25.52,25.52,25.52,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8654108902764388,25.33520606362603,0.21353317649485828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.01025016382566,6.155365381010668,False,True,True,False,True,2.772010192723645,1,0.9777864380358537,0.9608989347882566,False,False,False,False,0.06510618581687895,0.06549902868808566,False,False,False,False,-111790.0,-117674.17068634489,False,False,False,False,7834.072257523033,False,False,False,False
2025-04-18 17:00:00+00:00,25.52,25.52,25.52,25.52,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8663566510663471,25.33520606362603,0.21330007237379586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.88886589788059,6.155365381010668,False,True,True,False,True,2.772010192723645,1,0.9752184687622278,0.9612625538020084,False,False,False,False,0.06510618581687895,0.0653026072524823,False,False,False,False,-111790.0,-117582.94323384343,False,False,False,False,7712.613772910273,False,False,False,False
2025-04-18 18:00:00+00:00,25.52,25.52,25.52,25.52,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8666315498776239,25.33520606362603,0.21323241278264768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.807943053917214,6.155365381010668,False,True,True,False,True,2.772010192723645,1,0.9755267635126296,0.9600837586703309,False,False,False,False,0.06510618581687895,0.06520439653468063,False,False,False,False,-111790.0,-117493.13016045051,False,False,False,False,7593.038365578331,False,False,False,False
2025-04-18 19:00:00+00:00,25.52,25.52,25.52,25.52,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8610491557679494,25.33520606362603,0.21461485112212658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.75399449127495,6.103904759855261,False,True,True,False,True,2.7720101927236236,0,0.9740157480314964,0.960761154855643,False,False,False,False,0.06510618581687895,0.06515529117577978,False,False,False,False,-111790.0,-117404.70953780787,False,False,False,False,7475.316840530604,False,False,False,False
2025-04-21 14:00:00+00:00,24.815,25.085,24.75,24.96,4627.0,,,,,,,,,,,,,,,,,,,,,,,,,,24.93166666666667,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8526042511089535,25.308704379850713,-0.40898738118788913,1.0,25.085,24.75,0.0,0.0,0.0,0.0,0.0,43.34504087856456,-3.5455658688531244,False,True,False,True,False,0.0,0,0.9674670797831141,0.9606248386263877,False,False,True,False,-0.026353032907735267,0.019401129134022258,False,False,False,False,-116417.0,-117389.3962116403,False,False,False,False,7431.156889514626,False,False,False,False
2025-04-21 15:00:00+00:00,24.965,24.99,24.925,24.945,8500.0,,,,,,,,,,,,,,,,,,,,,,,,,,24.945696274853358,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.845644820336655,25.302016932974624,-0.4221830777991326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.276734960912464,-9.545347815082017,False,True,False,True,False,0.0,0,0.9705312136487012,0.9636810133126533,False,False,False,False,-0.020284236086650472,-0.000441553476314107,False,False,False,False,-124917.0,-117506.10324711875,False,False,False,False,7447.728100529903,False,False,False,False
2025-04-21 16:00:00+00:00,24.945,25.09,24.94,25.005,2236.0,,,,,,,,,,,,,,,,,,,,,,,,,,24.955297901885483,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8347792123270594,25.301129862874593,-0.3547403415198754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.426967956002564,-11.593399466750299,False,True,False,True,False,0.0,0,0.9799453053783047,0.959499934887355,False,False,False,False,-0.011562843108934164,-0.006002198292624135,False,False,False,False,-122681.0,-117586.33420452775,False,False,False,False,7366.926114475175,False,False,False,False
2025-04-21 17:00:00+00:00,25.005,25.06,24.96,24.96,5602.0,,,,,,,,,,,,,,,,,,,,,,,,,,24.96546124493203,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8347464253260669,25.298261747789404,-0.4052269497976848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.999455206328744,-13.464248418471989,False,True,False,True,False,0.0,0,0.9742053152683694,0.9618290776446067,False,False,False,False,-0.012321136209752729,-0.009161667251188433,False,False,False,False,-128283.0,-117752.17398430251,False,False,False,False,7339.562918901917,False,False,False,False
2025-04-21 18:00:00+00:00,24.96,25.005,24.88,24.905,8294.0,,,,,,,,,,,,,,,,,,,,,,,,,,24.9554091048908,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8330897391719372,25.292304363408963,-0.46490113273262645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.7467874364515,-15.356836435680115,False,True,False,True,False,0.0,0,0.9719357786189795,0.9655397467693514,False,False,False,False,-0.02255983582968132,-0.015860751540434877,False,False,False,False,-136577.0,-118044.03175198774,False,False,False,False,7354.3603930274685,False,False,False,False
2025-04-21 19:00:00+00:00,24.905,24.99,24.805,24.895,25137.0,,,,,,,,,,,,,,,,,,,,,,,,,,24.928263567174056,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8321433142767828,25.27651328638703,-0.4584706502372173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.126469305604015,-16.820526756849347,False,True,False,True,False,0.0,0,0.9683222526398125,0.965975752835354,False,False,False,False,-0.029388131316520287,-0.022624441428477582,False,False,False,False,-161714.0,-118721.08552327476,False,False,False,False,7630.06023189526,False,False,True,False
2025-04-22 14:00:00+00:00,25.24,25.285,25.1,25.245,5483.0,,,,,,,,,,,,,,,,,,,,,,,,,,24.954061607575277,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8337416044933321,25.278072113435684,-0.03966710220222353,0.0,0.0,0.0,0.0,1.0,25.225,24.99,0.0,35.33564111505899,-21.39640164412536,False,True,False,True,True,0.30201764153840216,0,0.9714359570893114,0.9565723148507175,False,False,False,False,0.015354443862138054,-0.003634998783169764,False,False,False,False,-156231.0,-119302.63458492942,False,False,False,False,7596.772476362,False,False,False,False
2025-04-22 15:00:00+00:00,25.245,25.39,25.225,25.375,4991.0,,,,,,,,,,,,,,,,,,,,,,,,,,24.98298574071219,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8367296268619396,25.280725641658655,0.11267003738699913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.94237194748413,-14.71564703042349,False,True,False,True,True,1.6004395126726294,0,0.9747996898423369,0.9563194623933835,False,False,False,False,0.03280325175709361,0.014584126486961922,False,False,False,False,-151240.0,-119797.78753710105,False,False,False,False,7556.37290308507,False,False,False,False
