date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_446,Gap_Up_aVWAP_444,Gap_Up_aVWAP_443,Gap_Up_aVWAP_441,Gap_Up_aVWAP_436,Gap_Up_aVWAP_434,Gap_Up_aVWAP_427,Gap_Up_aVWAP_418,Gap_Up_aVWAP_416,Gap_Up_aVWAP_405,Gap_Down_aVWAP_442,Gap_Down_aVWAP_435,Gap_Down_aVWAP_431,Gap_Down_aVWAP_430,Gap_Down_aVWAP_423,Gap_Down_aVWAP_411,Gap_Down_aVWAP_407,Gap_Down_aVWAP_404,Gap_Down_aVWAP_400,Gap_Down_aVWAP_399,aVWAP_OB_bull_278,aVWAP_OB_bull_213,aVWAP_OB_bull_120,aVWAP_OB_bear_371,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-14 17:00:00+00:00,60.53,61.54,60.48,60.98,7131.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,7131.0,False,False,False,False
2023-12-15 17:00:00+00:00,60.0,60.14,59.43,60.06,6432.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-6432.0,-99.72093023255813,False,False,False,False,7120.162790697675,False,False,False,False
2023-12-18 17:00:00+00:00,60.13,60.49,60.005,60.46,7702.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.948905109489065,-66.42335766423359,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,1270.0,-78.48494681809986,False,False,False,False,7129.183522624842,False,False,False,False
2023-12-19 17:00:00+00:00,60.99,61.18,60.72,60.99,6179.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.605678464386983,-52.13737113387656,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,7449.0,38.22024615582417,False,False,False,False,7114.451995142286,False,False,False,False
2023-12-20 17:00:00+00:00,61.75,61.885,60.575,60.61,9754.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.540533253686952,-45.923583407282216,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-2305.0,1.8912500913927914,False,False,False,False,7155.375220023801,False,False,False,False
2023-12-21 17:00:00+00:00,61.055,61.68,61.0,61.67,3745.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.98076281508532,-34.350295055716515,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,1440.0,24.18750977989833,False,False,False,False,7102.501185604828,False,False,False,False
2023-12-22 17:00:00+00:00,62.315,62.53,61.9,61.95,8081.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.8077093254997,-25.227643255804413,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,9521.0,171.4249127290472,False,False,False,False,7117.671709859016,False,False,False,False
2023-12-25 17:00:00+00:00,61.95,61.95,61.95,61.95,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.69234033244262,-18.660809861025076,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,9521.0,316.37956524487595,False,False,False,False,7007.320210481357,False,False,False,False
2023-12-26 17:00:00+00:00,61.61,62.245,61.61,61.74,5036.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.50847328684486,-15.535554666109043,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,4485.0,381.0093394271259,False,False,False,False,6976.757106442887,False,False,False,False
2023-12-27 17:00:00+00:00,61.885,62.245,61.72,61.915,8685.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.68499967554928,-11.737081564228077,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,13170.0,579.288264397248,False,False,False,False,7003.2414923895085,False,False,False,False
2023-12-28 17:00:00+00:00,61.125,61.91,61.08,61.82,14212.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.12770154636665,-9.363720734468366,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-1042.0,554.1520122360504,False,False,False,False,7115.005190181919,False,False,False,False
2023-12-29 17:00:00+00:00,61.135,61.43,60.87,61.25,6145.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.46224061675352,-9.363720734468366,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-7187.0,434.1341515812279,False,False,False,False,7099.9663500240595,False,False,False,False
2024-01-01 17:00:00+00:00,61.25,61.25,61.25,61.25,0.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.351933330344764,-9.363720734468366,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-7187.0,315.97703295206156,False,False,False,False,6989.889352349268,False,False,False,False
2024-01-02 17:00:00+00:00,61.49,61.96,61.23,61.96,6577.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.96914498075986,-9.363720734468366,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-610.0,301.6207998830373,False,False,False,False,6983.487967041528,False,False,False,False
2024-01-03 17:00:00+00:00,62.03,62.07,60.46,60.465,8469.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.6018173432816,-9.363720734468366,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,-9079.0,156.18481848950182,False,False,False,False,7006.5191613509605,False,False,False,False
2024-01-04 17:00:00+00:00,60.415,60.8,60.415,60.72,5600.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.80321770441985,-9.363720734468366,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-3479.0,99.82536393927698,False,False,False,False,6984.712662725365,False,False,False,False
2024-01-05 17:00:00+00:00,59.77,59.77,58.84,58.84,5012.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.77757805047422,-9.363720734468366,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-8491.0,-33.36572697451025,False,False,False,False,6954.127970280009,False,False,False,False
2024-01-08 17:00:00+00:00,58.55,59.24,58.23,59.23,7276.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,58.9,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.01960000377435,1.8141032840443643,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-1215.0,-51.68563818420777,False,False,False,False,6959.118234306676,False,False,False,False
2024-01-09 17:00:00+00:00,58.93,59.77,58.93,59.5,6795.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,59.1414540544382,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.48263980960584,0.3734529227457557,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,5580.0,35.62731744655514,False,False,False,False,6956.573765557735,False,False,False,False
2024-01-10 17:00:00+00:00,59.15,59.84,59.125,59.82,7358.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,59.2971865229362,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.64273502425937,0.3734529227457557,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,12938.0,235.66410322257755,False,False,False,False,6962.7974281072275,False,False,False,False
2024-01-11 17:00:00+00:00,59.18,59.24,58.855,58.91,9268.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,59.20796353606758,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.87085395453127,-2.141552885919211,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,3670.0,288.90962100207247,False,False,False,False,6998.537002865255,False,False,False,False
