date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_444,Gap_Up_aVWAP_441,Gap_Up_aVWAP_437,Gap_Up_aVWAP_429,Gap_Up_aVWAP_427,Gap_Up_aVWAP_422,Gap_Up_aVWAP_418,Gap_Up_aVWAP_417,Gap_Up_aVWAP_415,Gap_Up_aVWAP_410,Gap_Down_aVWAP_442,Gap_Down_aVWAP_439,Gap_Down_aVWAP_438,Gap_Down_aVWAP_426,Gap_Down_aVWAP_413,Gap_Down_aVWAP_393,Gap_Down_aVWAP_391,Gap_Down_aVWAP_389,Gap_Down_aVWAP_385,Gap_Down_aVWAP_381,aVWAP_OB_bull_397,aVWAP_OB_bear_238,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-14 17:00:00+00:00,2.905,3.05,2.88,2.88,103006.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,103006.0,False,False,False,False
2023-12-15 17:00:00+00:00,2.97,3.04,2.945,3.005,99979.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,99979.0,1550.062015503876,False,False,False,False,102959.06976744186,False,False,False,False
2023-12-18 17:00:00+00:00,2.965,3.03,2.86,2.925,108517.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.04651162790697,1.1627906976743816,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-8538.0,1393.657953248002,False,False,False,False,103045.23922841175,False,False,False,False
2023-12-19 17:00:00+00:00,2.755,2.81,2.675,2.775,114078.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.65637762200103,1.1627906976743816,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-122616.0,-528.972402616308,False,False,False,False,103216.28978301003,False,False,False,False
2023-12-20 17:00:00+00:00,2.83,2.94,2.705,2.73,128306.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.989993603315824,1.1627906976743816,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,-250922.0,-4411.034845986598,False,False,False,False,103605.2775383122,False,False,False,False
2023-12-21 17:00:00+00:00,2.755,2.92,2.735,2.9,83753.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.86051395274497,1.1627906976743816,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,-167169.0,-6934.414150699984,False,False,False,False,103297.4902896562,False,False,False,False
2023-12-22 17:00:00+00:00,2.95,3.115,2.915,2.985,98023.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.422901131578826,1.1627906976743816,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-69146.0,-7898.934861541845,False,False,False,False,103215.71524640571,False,False,False,False
2023-12-25 17:00:00+00:00,2.985,2.985,2.985,2.985,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.1311592508014,1.1627906976743816,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-69146.0,-8848.501762913289,False,False,False,False,101615.47159917462,False,False,False,False
2023-12-26 17:00:00+00:00,3.115,3.285,3.01,3.245,135467.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.38000182012067,1.1627906976743816,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,66321.0,-7683.0831309301375,False,False,False,False,102140.30149686182,False,False,False,False
2023-12-27 17:00:00+00:00,3.46,3.555,3.385,3.525,138753.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.4883333333333337,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.05618003987412,1.1627906976743816,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,205074.0,-4384.523702543624,False,False,False,False,102707.94023334459,False,False,False,False
2023-12-28 17:00:00+00:00,3.335,3.47,3.275,3.33,78595.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.4413241591058275,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.78688840062733,1.1627906976743816,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,126479.0,-2355.63186219411,False,False,False,False,102334.0961987191,False,False,False,False
2023-12-29 17:00:00+00:00,2.95,2.975,2.845,2.905,71417.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.3095055321801463,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.48386606198963,1.1627906976743816,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,55062.0,-1465.4360193693951,False,False,False,False,101854.76137393276,False,False,False,False
2024-01-01 17:00:00+00:00,2.905,2.905,2.905,2.905,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.3095055321801463,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.94851783623116,1.1627906976743816,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,55062.0,-589.0416624799471,False,False,False,False,100275.61778674001,False,False,False,False
2024-01-02 17:00:00+00:00,3.01,3.025,2.81,2.825,73318.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.223885108294691,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.15981486676411,21.332363943768797,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,-18256.0,-862.9479932942115,False,False,False,False,99857.67022415489,False,False,False,False
2024-01-03 17:00:00+00:00,2.845,2.88,2.755,2.8,41310.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.1816713271342505,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.61852757572768,16.572435964288346,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-59566.0,-1773.0728306074795,False,False,False,False,98949.95440672613,False,False,False,False
2024-01-04 17:00:00+00:00,2.92,2.96,2.855,2.925,39714.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.157621210377328,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.71559721013436,15.141126185989094,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-19852.0,-2053.3662750941853,False,False,False,False,98031.56751669938,False,False,False,False
