date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_883,Gap_Up_aVWAP_848,Gap_Up_aVWAP_840,Gap_Up_aVWAP_824,Gap_Up_aVWAP_778,Gap_Up_aVWAP_764,Gap_Up_aVWAP_762,Gap_Up_aVWAP_761,Gap_Up_aVWAP_753,Gap_Up_aVWAP_723,Gap_Down_aVWAP_889,Gap_Down_aVWAP_816,Gap_Down_aVWAP_779,Gap_Down_aVWAP_768,Gap_Down_aVWAP_759,Gap_Down_aVWAP_740,Gap_Down_aVWAP_669,Gap_Down_aVWAP_665,Gap_Down_aVWAP_649,Gap_Down_aVWAP_614,aVWAP_OB_bull_649,aVWAP_OB_bull_554,aVWAP_OB_bull_453,aVWAP_OB_bear_401,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-01-28 00:00:00+00:00,31.2686660972,31.4291785832,30.4529617642,31.3230463861,98459,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.5448985924702,-35.015849146962196,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-1105642,-280465.25549892604,False,False,False,False,64525.32577260347,False,False,False,False
2022-01-31 00:00:00+00:00,31.8577858933,31.9302929451,30.9333209826,30.9333209826,51295,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.75135269809502,-35.015849146962196,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-1054347,-310813.5592048505,False,False,False,False,64006.489467795494,False,False,False,False
2022-02-01 00:00:00+00:00,32.3109549671,32.4287789263,31.6312013563,31.8577858933,42581,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.044120833734024,-31.973983430902656,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-1011766,-338301.890216425,False,False,False,False,63166.27419454861,False,False,False,False
2022-02-02 00:00:00+00:00,32.1024971931,32.6191099374,31.7852788414,32.2203211523,69368,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.90775092640813,-30.289305770965825,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-1081134,-367432.56118832994,False,False,False,False,63409.47912809573,False,False,False,False
2022-02-03 00:00:00+00:00,30.8154970233,31.8759126562,30.6976730641,31.8759126562,98059,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.39165702993657,-30.289305770965825,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-1179193,-399266.30388682685,False,False,False,False,64768.2838681704,False,False,False,False
2022-02-04 00:00:00+00:00,30.7792434974,31.0012963436,30.2526610336,30.5254688161,67831,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,30.67773362486667,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.00376653712485,-30.289305770965825,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-1247024,-432511.7037344023,False,False,False,False,64888.39038314411,False,False,False,False
2022-02-07 00:00:00+00:00,31.2142858084,31.4952506342,30.5889124864,30.7792434974,76868,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,30.90177822191668,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.612498220089712,-29.567215540018708,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-1170156,-461438.93103893555,False,False,False,False,65358.17899556984,False,False,False,False
2022-02-08 00:00:00+00:00,33.2626100223,33.4620044148,30.9061308381,30.9967646529,181444,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,31.815167136821124,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.22116890562238,-22.46429297704655,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-988712,-482116.30629231065,False,False,False,False,69910.56413299848,False,False,False,False
2022-02-09 00:00:00+00:00,33.770159385,34.2052016959,33.2263564963,33.9423636331,175612,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,32.48671708548329,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.50165302861034,-16.928244786011575,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-813100,-495096.0589867298,False,False,False,False,74055.71848072403,False,False,False,False
2022-02-10 00:00:00+00:00,33.0088353409,34.0058073034,32.8003775669,33.5435748481,130723,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,32.64895489421434,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.95002062970197,-15.05004672068322,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-943823,-512693.1939284267,False,False,False,False,76277.96481481328,False,False,False,False
2022-02-11 00:00:00+00:00,33.5435748481,34.2585850128,33.1175959186,33.4348142703,184783,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,32.873012135638454,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.90265667310264,-12.572746209890838,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-759040,-522353.852990057,False,False,False,False,80533.06423384021,False,False,False,False
2022-02-14 00:00:00+00:00,35.9544343211,36.0722582803,33.7610960035,34.1236312626,257423,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,33.44539797093571,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.32472494313845,-6.836072113252847,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-501617,-521540.64306887833,False,False,False,False,87469.92445996412,False,False,False,False
2022-02-15 00:00:00+00:00,35.6915962582,36.8426457059,35.0752863177,36.2535259098,227649,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,33.869193138471424,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.95470793350354,-3.785644852044676,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-729266,-529686.7354975498,False,False,False,False,92967.143108593,False,False,False,False
2022-02-16 00:00:00+00:00,36.0269413729,36.2353991469,34.8033848734,35.8003568359,147737,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,34.05455662950292,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.91265401203931,-1.2616537368139689,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-581529,-531719.765478038,False,False,False,False,95114.98063374622,False,False,False,False
2022-02-17 00:00:00+00:00,35.9181807951,36.4347935394,35.7459765471,36.0903850432,86147,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,34.165501600539315,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.578273593028996,0.1908707031550989,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-667676,-537051.382518115,False,False,False,False,94763.29511869735,False,False,False,False
2022-02-18 00:00:00+00:00,34.7490045846,36.3622864875,34.567736955,35.9997512284,110176,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,34.23649268608019,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.64553229681338,0.1908707031550989,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-777852,-546494.5439879929,False,False,False,False,95367.71491796413,False,False,False,False
2022-02-22 00:00:00+00:00,33.9876805405,35.1997265454,33.6704621887,34.8577651623,119009,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,34.239827127804645,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.676259629023754,0.1908707031550989,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-896861,-560234.4050080717,False,False,False,False,96294.8241368675,False,False,False,False
2022-02-23 00:00:00+00:00,33.6432720443,34.3986142566,33.4891945592,33.9876805405,158593,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,,34.20717423556845,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.97459239136604,0.1908707031550989,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,-1055454,-579654.781282265,False,False,False,False,98737.88985699034,False,False,False,False
2022-02-24 00:00:00+00:00,35.2837440917,35.4472474936,33.2545436127,33.9876805405,156662,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,34.24140844218543,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.65877510522547,0.1908707031550989,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-898792,-592169.9663300193,False,False,False,False,101009.42358808876,False,False,False,False
2022-02-25 00:00:00+00:00,34.8758919252,35.5202983483,34.1780115515,35.193110277,76808,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,34.26336213859804,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.8493848945852,0.1908707031550989,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-975600,-607206.438238646,False,False,False,False,100060.34815326174,False,False,False,False
2022-02-28 00:00:00+00:00,37.3592584501,37.5133359352,34.7399412031,35.0209060289,211403,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,34.46631227095892,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.88248855360555,0.1908707031550989,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-764197,-613362.9308567384,False,False,False,False,104426.7266570554,False,False,False,False
2022-03-01 00:00:00+00:00,37.8939979572,38.8456530124,36.2625892913,37.4770824093,290902,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,34.81642026020071,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.22576174031744,2.093360203890434,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-473295,-607870.0708231408,False,False,False,False,111739.4824744258,False,False,False,False
2022-03-02 00:00:00+00:00,37.5133359352,38.1658994016,36.6885682207,38.0118219164,93048,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,34.90563848050015,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.51730549351429,3.5055300081274154,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-566343,-606241.5582418412,False,False,False,False,111006.48316170322,False,False,False,False
2022-03-03 00:00:00+00:00,38.002758535,38.5646881866,37.168927439,37.8577444313,126685,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,35.03791016393871,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.04965216945038,5.2164985377741075,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-439658,-599708.8696833376,False,False,False,False,111621.3269592835,False,False,False,False
2022-03-04 00:00:00+00:00,39.7429277786,40.107541795,37.8378195434,37.9563190987,195576,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,35.30449213659469,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.10359221148616,8.357574131152496,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-244082,-585762.7179310499,False,False,False,False,114913.66707852729,False,False,False,False
2022-03-07 00:00:00+00:00,42.7327627124,43.6716438045,38.9772383444,40.6635781698,415954,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,36.077698094075075,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.49014413751891,12.654258031790825,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,171872,-556051.5525219891,False,False,False,False,126719.17033034975,False,False,False,False
2022-03-08 00:00:00+00:00,41.4019215529,43.3890679418,40.867762019,43.3890679418,274533,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,36.501177411370136,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.49445426882919,12.813464137460457,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-102661,-538271.5308544602,False,False,False,False,132515.7911017086,False,False,False,False
2022-03-09 00:00:00+00:00,41.4201522537,41.8941504749,40.44480976,41.2834219976,141002,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,36.6726890235272,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.51367489446503,13.15201053013643,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,38341,-515659.2747425206,False,False,False,False,132848.58360752393,False,False,False,False
2022-03-10 00:00:00+00:00,42.0582267823,42.8239162165,41.4110369033,42.0217653806,191984,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,36.92680814184396,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.1170102734863,14.131312642581818,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,230325,-486404.98945850023,False,False,False,False,135167.61954448378,False,False,False,False
2022-03-11 00:00:00+00:00,41.9032658253,42.3316872945,41.1286433477,42.0855728335,131859,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,37.07832395455356,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.13792078876453,14.605615780656521,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,98466,-463468.8722248335,False,False,False,False,135037.8697584256,False,False,False,False
2022-03-14 00:00:00+00:00,40.9279233317,43.2796837369,40.3627716064,42.1402649359,287069,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,37.36079573807921,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.81003700924194,14.605615780656521,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-188603,-452689.81841209496,False,False,False,False,140999.87486593833,False,False,False,False
2022-03-15 00:00:00+00:00,41.1831531431,41.5113057578,39.7345416563,41.0646535878,163305,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,37.481121259829116,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.58820690153566,14.605615780656521,False,False,True,False,False,9.909414838028283,0,,,False,False,False,False,0.24860689509329256,0.24860689509329256,False,False,False,False,-25298,-435929.354944954,False,False,False,False,141874.58565550938,False,False,False,False
2022-03-16 00:00:00+00:00,41.2834219976,42.1514768169,40.4176460158,41.5477671594,117307,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,37.574101052736225,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.9107233965556,14.605615780656521,False,False,True,False,False,10.16553132128514,0,0.9884177022835021,0.9631243419774199,False,False,False,False,0.289393164628371,0.26900002986083177,False,False,False,False,92009,-415225.8900451519,False,False,False,False,140911.15092392077,False,False,False,False
2022-03-17 00:00:00+00:00,43.2979144377,43.5987210012,41.0008461349,41.8394583725,256842,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,,37.83111879517805,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.83349823771857,14.605615780656521,True,False,True,False,False,15.005105601699327,0,1.003327792418542,0.9409901000307334,False,False,False,False,0.3428282480702385,0.3059141389655351,False,False,False,False,348851,-385262.0904355381,False,False,False,False,145457.45873082583,False,False,False,False
2022-03-18 00:00:00+00:00,43.12472278,43.9997964191,42.8603776182,43.6807591549,148141,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,37.987633503057666,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.65062505457527,14.605615780656521,True,False,True,False,True,14.419548934636918,0,1.0272238044618633,0.9391045929004311,False,False,False,False,0.3428282486304111,0.3243711937979731,False,False,False,False,200710,-362282.79277139937,False,False,False,False,145562.69564334248,False,False,False,False
2022-03-21 00:00:00+00:00,43.4255293434,43.8721815134,42.8603776182,43.2705683865,141470,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,38.13052893765659,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.53376590438802,15.552793217151304,True,False,True,False,True,15.110090310613671,0,1.0487107908246085,0.9281990932725951,False,False,False,False,0.33914147268745204,0.3317563332427126,False,False,False,False,342180,-334656.8008980112,False,False,False,False,145402.1977749761,False,False,False,False
