date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_871,Gap_Up_aVWAP_839,Gap_Up_aVWAP_737,Gap_Up_aVWAP_623,Gap_Up_aVWAP_593,Gap_Up_aVWAP_568,Gap_Up_aVWAP_469,Gap_Up_aVWAP_454,Gap_Up_aVWAP_373,Gap_Up_aVWAP_333,Gap_Down_aVWAP_897,Gap_Down_aVWAP_816,Gap_Down_aVWAP_814,Gap_Down_aVWAP_812,Gap_Down_aVWAP_691,Gap_Down_aVWAP_648,Gap_Down_aVWAP_530,Gap_Down_aVWAP_524,Gap_Down_aVWAP_516,Gap_Down_aVWAP_501,aVWAP_OB_bull_715,aVWAP_OB_bull_649,aVWAP_OB_bear_155,aVWAP_OB_bear_1,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-05-09 00:00:00+00:00,5.02,5.07,4.88,4.91,5024633,,,,,,,,,,4.51810320215375,,,,,,,,,,,,,4.459563618970881,5.587874905156891,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.341552734245015,4.52745915824337,1.4420638231614988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.65245319933268,8.440197008185507,True,False,True,False,True,10.6388027902813,0,1.1012717589129197,0.814316499369145,False,False,False,False,0.3428282026356435,0.31157295426547954,False,False,False,False,89807665,68579145.6515785,False,False,False,False,5344990.943644512,False,False,False,False
2023-05-10 00:00:00+00:00,5.23,5.35,5.07,5.1,5905252,,,,,,,,,,4.6135167787918325,,,,,,,,,,,,,4.463440894014702,5.5869677309543775,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.36369787481386234,4.54024943188723,1.8964932595929493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.654955354941,11.9877000552991,True,False,True,False,True,13.092925666894924,0,1.1126414807412397,0.7824183702287587,False,False,False,False,0.3428282099421407,0.3272005821038101,False,False,False,False,95712917,69643215.11622249,False,False,False,False,5366961.965462375,False,False,False,False
2023-05-11 00:00:00+00:00,5.14,5.37,5.07,5.24,4080871,,,,,,,,,,4.663524591472433,,,,,,,,,,,,,4.466014906429945,5.586304067772269,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3808608078483934,4.5479932154106955,1.5543914532286562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.56258438706314,12.800034378835342,True,False,True,False,True,11.648057706161723,0,1.1124922841148548,0.7857644579723715,False,False,False,False,0.34282821020758913,0.3350143961556996,False,False,False,False,91632046,70505522.20970395,False,False,False,False,5316527.025640322,False,False,False,False
2023-05-12 00:00:00+00:00,5.01,5.16,4.93,5.11,4789315,,,,,,,,,,4.697516123052403,,,,,,,,,,,,,4.468353234580844,5.585212077208105,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.39308789104991015,4.55458400036547,1.1585602355192015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.79969532513434,12.800034378835342,True,False,True,False,True,9.602806467987826,0,1.0989314975927018,0.8122729960300699,False,False,False,False,0.2672468865048002,0.3011306413302499,False,False,False,False,86842731,71146197.06422536,False,False,False,False,5295852.044242662,False,False,False,False
2023-05-15 00:00:00+00:00,5.14,5.16,4.97,5.0,2284695,,,,,,,,,,4.714002795342975,,,,,,,,,,,,,4.469573133911083,5.584746004295711,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4084659501505707,4.557864690416795,1.4251746305135469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.61778953924973,12.800034378835342,True,False,True,False,True,11.140906239243566,0,1.0872942989539462,0.8315863918004579,False,False,False,False,0.2757207373384816,0.28842568933436574,False,False,False,False,89127426,71851343.29700084,False,False,False,False,5177767.4542723615,False,False,False,False
2023-05-16 00:00:00+00:00,5.08,5.13,5.005,5.09,2483522,,,,,,,,,,4.729621135787222,,,,,,,,,,,,,4.470854752008665,5.5842216282341015,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.42072811190140397,4.561207906751354,1.2330815996679192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.41542084050155,12.800034378835342,True,False,True,False,True,10.197209210794579,0,1.0875520572603237,0.8399139390969995,False,False,False,False,0.2767826662746897,0.28260417780452773,False,False,False,False,86643904,72431443.7167263,False,False,False,False,5072110.769791093,False,False,False,False
2023-05-17 00:00:00+00:00,5.38,5.38,5.1,5.14,9026886,,,,,,,,,,4.805924240503063,,,,,,,,,,,,,4.477118114050694,5.5831203801315334,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.44224957284847766,4.576646452915178,1.8165162758903672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.74882066995244,12.800034378835342,True,False,True,False,True,13.627574484477318,0,1.1309814306192345,0.7819164651427445,False,False,False,False,0.3428282107290921,0.3127161942668099,False,False,False,False,95670790,73342790.62979586,False,False,False,False,5227199.994505168,False,False,False,False
2023-05-18 00:00:00+00:00,5.41,5.51,5.29,5.41,7268442,,,,,,,,,,4.865269826727216,,,,,,,,,,,,,4.482808690509723,5.58258620033436,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4632632781311738,4.6324858214046465,1.6783419176496852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.8215325082513,13.859724516746319,True,False,True,False,True,13.957301329697945,0,1.1531348941158428,0.7586520448295884,False,False,False,False,0.34282821399751856,0.32777220413216424,False,False,False,False,102939232,74503435.38941172,False,False,False,False,5307248.700603005,False,False,False,False
2023-05-19 00:00:00+00:00,5.38,5.48,5.345,5.44,2986884,,,,,,,,,,4.886307775628461,,,,,,,,,,,,,4.485122750727078,5.582365571836249,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4810499028260846,4.637246619471287,1.5440256326114317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.95803437950985,14.575172851334301,True,False,True,False,True,13.472278527447834,0,1.1463269946939985,0.7667776203187993,False,False,False,False,0.3428282142713525,0.3353002092017584,False,False,False,False,99952348,75501431.96237597,False,False,False,False,5216254.006461711,False,False,False,False
2023-05-22 00:00:00+00:00,5.42,5.49,5.335,5.36,2789015,,,,,,,,,,4.904985841867273,,,,,,,,,,,,,4.487304296377685,5.582175209722187,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4984730558288622,4.641796083116458,1.5611754893943919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.34212261949344,15.562157157747336,True,False,True,False,True,13.925337042259645,0,1.147183013632525,0.7616775792671557,False,False,False,False,0.3428282142713525,0.33906421173655543,False,False,False,False,102741363,76569664.55208671,False,False,False,False,5121068.163071056,False,True,False,False
2023-05-23 00:00:00+00:00,5.28,5.44,5.26,5.38,3167193,,,,,,,,,,4.921250816519954,,,,,,,,,,,,,4.489534560820226,5.581845612978633,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5118682262858848,4.645345936176458,1.2398778264253505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.82493011887853,15.562157157747336,True,False,True,False,True,11.646688205363517,0,1.1429524549103673,0.7650636012643688,False,False,False,False,0.3168566361118019,0.3279604239241787,False,False,False,False,99574170,77471802.02063234,False,False,False,False,5044445.607656504,False,False,False,False
2023-05-24 00:00:00+00:00,5.23,5.24,5.14,5.19,3628980,,,,,,,,,,4.933189979251776,,,,,,,,,,,,,4.491701129716319,5.581286980639723,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.523633803683774,4.647593518109419,1.11224003834997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.22047222209387,15.562157157747336,True,False,True,False,False,10.845041541966534,0,1.1205110459304175,0.7986355996440693,False,False,False,False,0.25212645285955526,0.29004343839186697,False,False,False,False,95945190,78196248.60805853,False,False,False,False,4988937.152454288,False,False,False,False
2023-05-25 00:00:00+00:00,5.18,5.32,5.17,5.25,2677551,,,,,,,,,,4.941976331420798,,,,,,,,,,,,,4.493335954394771,5.580897618777433,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.5336469123184391,4.649768793216805,0.9935993154717137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.55157714570741,22.453924693715493,True,False,True,False,False,10.042182426400242,0,1.1290159927216123,0.7859233357813852,False,False,False,False,0.2738326062949271,0.28193802234339704,False,False,False,False,93267639,78787283.52538957,False,False,False,False,4898294.558240394,False,False,False,False
2023-05-26 00:00:00+00:00,5.23,5.3,5.18,5.18,3174013,,,,,,,,,,4.95218845218908,,,,,,,,,,,,,4.495299687942213,5.5804543288587105,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.5446118710513635,4.652651939211232,1.060109210756292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.38988363090452,21.079129296698795,True,False,True,False,False,10.656233551109437,0,1.1243587920681617,0.7929540955276773,False,False,False,False,0.27181454736025207,0.2768762848518246,False,False,False,False,96441652,79479611.70086448,False,False,False,False,4830675.673603516,False,False,False,False
2023-05-30 00:00:00+00:00,5.19,5.34,5.13,5.27,3028683,,,,,,,,,,4.960760724660912,,,,,,,,,,,,,4.497121949189172,5.580011944294432,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.5541904248784926,4.655284274313115,0.9648591922246268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.80099536945208,19.28884859255797,True,False,True,False,False,10.000303552021126,0,1.1155433880511751,0.7905776091572446,False,False,False,False,0.2697986471197679,0.2733374659857962,False,False,False,False,93412969,80026017.86945803,False,False,False,False,4760009.294246515,False,False,False,False
2023-05-31 00:00:00+00:00,5.35,5.38,5.1,5.11,3918953,,,,,,,,,,4.9733243756900976,,,,,,,,,,,,,4.499650075208984,5.579530978649618,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.5665030076333532,4.659484510042326,1.2189087801005694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.72876302772838,19.28884859255797,True,False,True,False,False,11.970353807308502,0,1.1178852738818388,0.788718209670409,False,False,False,False,0.2696762263201171,0.27150684615295667,False,False,False,False,97331922,80704680.7765381,False,False,False,False,4727026.6944721425,False,False,False,False
2023-06-01 00:00:00+00:00,5.37,5.45,5.29,5.3,2535776,,,,,,,,,,4.983276135265397,,,,,,,,,,,,,4.501472636002604,5.579316234884235,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.5788731831430263,4.662915450930249,1.2214843763025849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.57552092177588,19.28884859255797,True,False,True,False,False,12.213081363711144,0,1.139593502013265,0.7914107808478142,False,False,False,False,0.32428661167054657,0.2978967289117516,False,False,False,False,99867698,81456171.64804642,False,False,False,False,4641095.294688921,False,False,False,False
2023-06-02 00:00:00+00:00,5.31,5.49,5.31,5.42,3628367,,,,,,,,,,4.996677494666163,,,,,,,,,,,,,4.504067249149766,5.579009728767836,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.5894049526413702,4.667675183479148,1.0897852378781772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.779039498605854,19.28884859255797,True,False,True,False,False,11.196923554104519,0,1.1348891183766459,0.785689190771753,False,False,False,False,0.3371848041024542,0.31754076650710295,False,False,False,False,96239331,82035903.38733873,False,False,False,False,4601380.459603081,False,False,False,False
2023-06-05 00:00:00+00:00,5.21,5.28,5.2,5.27,2102097,,,,,,,,,,5.0012696152713865,,,,,,,,,,,,,4.505321475855009,5.578713895487883,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.5975858941615662,4.6695027909745646,0.9044678167709629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.144272662853204,16.6913380694603,False,False,True,False,False,9.52208706365803,1,1.1251756427720985,0.8119683789378842,False,False,False,False,0.2632880576066929,0.2904144120568979,False,False,False,False,94137234,82510465.37214898,False,False,False,False,4503369.343540215,False,False,False,False
2023-06-06 00:00:00+00:00,5.3,5.3,5.15,5.19,2594329,,,,,,,,,,5.007168023506134,,,,,,,,,,,,,4.506905988511952,5.578370380437555,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.6070406133911339,4.671899862735323,1.0346921168188357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.730677314110466,16.061988616863985,False,False,True,False,False,10.67000437238519,0,1.1096882376186865,0.8159758194576467,False,False,False,False,0.25599498639006285,0.27320469922348034,False,False,False,False,96731563,83068155.47520196,False,False,False,False,4428505.01634256,False,False,False,False
2023-06-07 00:00:00+00:00,5.18,5.37,5.15,5.34,3773836,,,,,,,,,,5.0147095852981325,,,,,,,,,,,,,4.509147468674323,5.577846669411932,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.6133454855826874,4.675183810652413,0.823053566405569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.09682482412753,13.349702614960371,False,False,True,False,False,8.674190860363233,0,1.1027598973452815,0.8140750557448776,False,False,False,False,0.271884150639802,0.27254442493164116,False,False,False,False,92957727,83455981.80950777,False,False,False,False,4402831.721584028,False,False,False,False
2023-06-08 00:00:00+00:00,5.19,5.24,5.105,5.17,3804347,,,,,,,,,,5.020030912428883,,,,,,,,,,,,,4.511222562641767,5.577236303377177,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.617338081043349,4.67792018272748,0.8294965643575176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.50931594057138,11.69410514978808,False,True,True,False,False,8.805322327276386,1,1.1030149172313952,0.8276440845099973,False,False,False,False,0.230287460722802,0.2514159428272216,False,False,False,False,96762074,83977789.34638983,False,False,False,False,4379361.732502301,False,False,False,False
2023-06-09 00:00:00+00:00,5.15,5.23,5.14,5.2,2422055,,,,,,,,,,5.023140667787001,,,,,,,,,,,,,4.512527137467415,5.576843823147724,#000000,0.0,0.0,0.6198211889781476,4.679633132571442,0.7588751010658685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.65093711360578,9.799285565357934,False,True,False,False,False,8.13445087631046,0,1.104415716310856,0.83888030806339,False,False,False,False,0.2359873725419639,0.24370165768459273,False,False,False,False,94340019,84384151.29359023,False,False,False,False,4302604.6057375055,False,False,False,False
2023-06-12 00:00:00+00:00,5.23,5.25,5.14,5.18,6567990,,,,,,,,,,5.032709689624644,,,,,,,,,,,,,4.516216228166162,5.575870950593567,#000000,0.0,0.0,0.6229832326058917,4.684790039629326,0.8751599270017306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.88537394624012,9.799285565357934,False,True,False,False,False,9.20927231395661,1,1.092754174995505,0.8439466531289991,False,False,False,False,0.24055815002689157,0.24212990385574215,False,False,False,False,100908009,85032145.71344943,False,False,False,False,4391443.24864976,False,False,False,False
2023-06-13 00:00:00+00:00,5.21,5.29,5.17,5.265,6507727,,,,,,,,,,5.042073823079253,,,,,,,,,,,,,4.5199203034738735,5.574955322296629,#000000,0.0,0.0,0.6244373900192338,4.6900498570782405,0.8326697779992708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.595614165323575,9.377133989489423,False,True,False,False,False,8.865373622329837,1,1.120412646203034,0.8984485514830193,False,False,False,False,0.2566351857158407,0.24938254478579142,False,False,False,False,94400282,85399523.60703965,False,False,False,False,4474434.768310554,False,False,False,False
2023-06-14 00:00:00+00:00,5.18,5.2299,5.1,5.22,3012239,,,,,,,,,,5.044917189365744,,,,,,,,,,,,,4.5214926242839875,5.574469032778586,#000000,0.0,0.0,0.625969719786883,4.692084525083409,0.7794553945559951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.71179695020007,8.282725110011953,False,True,False,False,False,8.344404193918493,1,1.0320046216060077,0.9037666088965916,False,False,False,False,0.22685184591073934,0.23811719534826536,False,False,False,False,91388043,85634367.5048028,False,False,False,False,4417093.7577885715,False,False,False,False
2023-06-15 00:00:00+00:00,5.16,5.18,5.08,5.12,3306255,,,,,,,,,,5.047182172050651,,,,,,,,,,,,,4.523130334894355,5.573897177946876,#000000,0.0,0.0,0.626724561251316,4.694088133982966,0.7434077022397149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.64886554005326,7.035156879359015,False,True,False,False,False,7.993686824094606,1,1.0370110916520725,0.903911266783421,False,False,False,False,0.2110149518855526,0.224566073616909,False,False,False,False,88081788,85730344.77912426,False,False,False,False,4373531.453561569,False,False,False,False
2023-06-16 00:00:00+00:00,5.1,5.18,5.085,5.14,4861359,,,,,,,,,,5.049702743733566,,,,,,,,,,,,,4.52545155650851,5.573023666706663,#000000,0.0,0.0,0.6255002178436884,4.696831885111589,0.6445531166691966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.545651234913585,4.8571489926487885,False,True,False,False,False,6.938176938171843,1,1.0320003764750174,0.9055400651772375,False,False,False,False,0.21214423019205608,0.21835515190448254,False,False,False,False,83220429,85631916.70935468,False,False,False,False,4392661.945578762,False,False,False,False
2023-06-20 00:00:00+00:00,4.95,5.1,4.91,5.07,3490922,,,,,,,,,,5.048207274743425,,,,,,,,,,,,,4.526732424237244,5.572211488683303,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6238821209979335,4.697825257247015,0.40420254766977165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.278417053086585,0.7738138455018486,False,True,False,True,False,4.363332037707924,1,1.0188813389433442,0.9023298639844288,False,False,False,False,0.15516124967536174,0.18675820078992214,False,False,False,False,79729507,85400449.66192901,False,False,False,False,4357299.594771752,False,False,False,False
2023-06-21 00:00:00+00:00,4.83,4.95,4.74,4.94,5876248,,,,,,,,,,5.040211912949901,,,,,,,,,,,,,4.528190065574184,5.570508255072054,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6229402238758561,4.697848712531162,0.21214120136055695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.6681458877803,-3.449432526179308,False,True,False,True,False,2.3783875587657697,0,1.0019608069297223,0.9200682822177878,False,False,False,False,0.08499950508614722,0.13587885293803467,False,False,False,False,73853259,84947618.65557885,False,False,False,False,4416866.19889835,False,False,False,False
2023-06-22 00:00:00+00:00,4.97,4.99,4.71,4.83,7692778,,,,,,,,,,5.033021928771399,,,,,,,,,,,,,4.530380656862907,5.568442239254845,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6215042779961751,4.708417966431575,0.4208853306879972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.03081273589553,-3.449432526179308,False,True,False,True,False,4.478162760208495,0,0.987858210884889,0.9220901865113715,False,False,False,False,0.08717594905436565,0.11152740099620016,False,False,False,False,81546037,84814223.29653655,False,False,False,False,4545333.3283533165,False,False,False,False
2023-06-23 00:00:00+00:00,4.79,4.88,4.79,4.88,5160414,,,,,,,,,,5.026394825949813,,,,,,,,,,,,,4.531552176252048,5.566921074331004,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6096786038561461,4.70710766947645,0.13596070126008314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.74270236783856,-5.047545281777893,False,True,False,True,False,1.5734478693506446,0,1.0030647339924403,0.9309867308368995,False,False,False,False,0.08064900524266191,0.09608820311943103,False,False,False,False,76385623,84483689.95157433,False,False,False,False,4569454.139006128,False,False,False,False
2023-06-26 00:00:00+00:00,4.78,4.8876,4.74,4.74,4400813,,,,,,,,,,5.020609134838599,,,,,,,,,,,,,4.532483742639348,5.565598475914933,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5998565894677724,4.706366828654756,0.12275129195559134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.09149967145158,-6.59199911664367,False,True,False,True,False,1.4151276241491075,0,0.9973781704189226,0.926406383585067,False,False,False,False,0.07143580656525088,0.08376200484234095,False,False,False,False,71984810,83993537.79661062,False,False,False,False,4562840.761005888,False,False,False,False
2023-06-27 00:00:00+00:00,5.05,5.06,4.8,4.8,5856440,,,,,,,,,,5.018926384240453,,,,,,,,,,,,,4.534476192497528,5.5642302122410525,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.5922640024926625,4.709695079534941,0.5745831572285613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.24433308062318,-6.59199911664367,False,True,False,True,True,5.3808702904020045,0,1.0030159173415247,0.901368332867914,False,False,False,False,0.1221256192093893,0.10294381202586513,False,False,False,False,77841250,83752271.60850824,False,False,False,False,4613570.142927226,False,False,False,False
2023-06-28 00:00:00+00:00,5.01,5.095,4.96,5.03,7851721,,,,,,,,,,5.019043327822232,,,,,,,,,,,,,4.537432704268292,5.562564260450464,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.5819795977972358,4.714555976912721,0.5076535744646714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.37437150521235,-11.426152345153405,False,True,False,True,True,4.731286896287084,0,1.0196502914238132,0.8969747432694978,False,False,False,False,0.16513456955462355,0.13403919079024434,False,False,False,False,69989529,83212556.21209617,False,False,False,False,4740556.451047727,False,False,False,False
2023-06-29 00:00:00+00:00,5.36,5.7,5.21,5.26,25394643,,,,,,,,,5.423333333333334,5.068077568326025,,,,,,,,,,,,,4.554485739129874,5.561195166907592,#000000,0.0,0.0,0.5750776524142516,4.750718375585988,1.0594771364461266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.370300736330606,-5.915635042369651,False,True,False,False,True,9.460280897644438,0,1.0268898770599006,0.8458801987967565,False,False,False,False,0.3428282072397533,0.23843369901499883,False,False,False,False,95384172,83689874.47828847,False,False,False,False,5550520.629438013,False,False,False,False
2023-06-30 00:00:00+00:00,5.53,5.72,5.315,5.39,12021059,,,,,,,,,5.454926240548242,5.092705344596202,,,,,,,,,,,,,4.563219184490401,5.561012023406861,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.5735899279148703,4.780278318667422,1.3070691182775587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.9351913900727,-0.9769675661522328,False,False,True,False,True,11.575798167434176,0,1.0427017455097394,0.8347584113331649,False,False,False,False,0.342828209045865,0.29063095403043193,False,False,False,False,107405231,84619888.45953205,False,False,False,False,5804267.23220515,False,False,False,False
2023-07-03 00:00:00+00:00,5.24,5.5495,5.14,5.51,5897560,,,,,,,,,5.435170302381443,5.098339008688321,,,,,,,,,,,,,4.566512126225628,5.560442374133348,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.5658361269152965,4.78123573588003,0.810772310741207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.399204996290024,-0.9769675661522328,False,False,True,False,True,6.970150286452245,0,1.035675569133734,0.8509411648763182,False,False,False,False,0.2662791874959435,0.2784550707631877,False,False,False,False,101507671,85282154.44151118,False,False,False,False,5807925.772118674,False,False,False,False
2023-07-05 00:00:00+00:00,5.14,5.4492,5.12,5.335,8936973,,,,,,,,,5.401172276811132,5.10356195651288,,,,,,,,,,,,,4.570959617057046,5.5593325487467755,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.5558015719547477,4.782826643341455,0.642627467573311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.824923036123906,-0.9769675661522328,False,False,True,False,True,5.4639882098328805,0,1.0333455055639904,0.86044857873191,False,False,False,False,0.24036588453261448,0.2594104776479011,False,False,False,False,92570698,85567979.67909898,False,False,False,False,5930633.506545393,False,False,False,False
2023-07-06 00:00:00+00:00,4.84,5.06,4.82,5.06,9034673,,,,,,,,,5.32827184128595,5.096309210567991,,,,,,,,,,,,,4.573197772609536,5.557080568084879,#000000,0.0,0.0,0.5437063993081469,4.776397769438412,0.11697899940578273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.70927888501568,-0.9769675661522328,False,True,False,False,False,1.1790299646856361,0,1.0215243405207564,0.8897233126623809,False,False,False,False,0.09682516231469648,0.17811781998129878,False,False,False,False,83536025,85488295.18187942,False,False,False,False,6052360.545504398,False,False,False,False
2023-07-07 00:00:00+00:00,4.76,4.89,4.75,4.83,5182862,,,,,,,,,5.287079545352583,5.090177411055996,,,,,,,,,,,,,4.574061897450197,5.5555849721885995,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5277675914932748,4.772368742206451,-0.023435963870867875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.26658484444153,4.064142053012979,False,True,False,True,False,0.0909142357870465,0,1.0281618023553507,0.8925679391629215,False,False,False,False,0.04804610142043905,0.11308196070086891,False,False,False,False,78353163,85208486.07670768,False,False,False,False,6018262.563327755,False,False,False,False
2023-07-10 00:00:00+00:00,4.84,4.91,4.735,4.76,3855609,,,,,,,,,5.2619279378938835,5.086207561253125,,,,,,,,,,,,,4.574780553177912,5.554517780464327,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5154521499798993,4.770212130550197,0.13539155759176502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.035879049601434,2.883806842056657,False,True,False,True,False,1.167042014509704,0,1.0304889595879259,0.8917736620838543,False,False,False,False,0.04905920570271738,0.08107058320179314,False,False,False,False,82208772,85090850.23056228,False,False,False,False,5933452.619667843,False,False,False,False
2023-07-11 00:00:00+00:00,4.92,4.95,4.81,4.88,2987210,,,,,,,,,5.246908695739257,5.083968290385215,,,,,,,,,,,,,4.575476582481933,5.553766919269478,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4998215176935978,4.769304521389778,0.301498581544867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.263843421454595,2.883806842056657,False,True,False,True,False,2.2337202687498277,0,1.0374309366219756,0.882332975052328,False,False,False,False,0.07239263584441534,0.07673160952310423,False,False,False,False,85195982,85094973.04505004,False,False,False,False,5817913.693406358,False,False,False,False
2023-07-12 00:00:00+00:00,4.94,5.0,4.84,4.97,3659805,,,,,,,,,5.231681758233779,5.0817621969451965,,,,,,,,,,,,,4.576414186663445,5.552895629985463,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4878089272958538,4.7686915596150055,0.3511793876644188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.68430348394563,2.883806842056657,False,True,False,True,False,2.5009160676572684,1,1.0466395150241177,0.8730316623186505,False,False,False,False,0.08792167989989262,0.08232664471149842,False,False,False,False,88855787,85242455.94524416,False,False,False,False,5733281.979939442,False,False,False,False
2023-07-13 00:00:00+00:00,5.05,5.05,4.925,4.96,4963947,,,,,,,,,5.218150316713559,5.0803914948866336,,,,,,,,,,,,,4.577972587353321,5.551871336286556,#000000,0.0,0.0,0.4759002848087646,4.769112976012259,0.5902224330473178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.43300943319724,2.883806842056657,False,True,False,False,False,3.964810011185385,1,1.0525174746757373,0.8679587335999704,False,False,False,False,0.07574449332950042,0.07903556902049942,False,False,False,False,93819734,85578819.79052871,False,False,False,False,5703111.980726131,False,False,False,False
