date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_901,Gap_Up_aVWAP_882,Gap_Up_aVWAP_858,Gap_Up_aVWAP_855,Gap_Up_aVWAP_839,Gap_Up_aVWAP_821,Gap_Up_aVWAP_775,Gap_Up_aVWAP_771,Gap_Up_aVWAP_767,Gap_Up_aVWAP_753,Gap_Down_aVWAP_873,Gap_Down_aVWAP_843,Gap_Down_aVWAP_841,Gap_Down_aVWAP_834,Gap_Down_aVWAP_815,Gap_Down_aVWAP_791,Gap_Down_aVWAP_768,Gap_Down_aVWAP_759,Gap_Down_aVWAP_750,Gap_Down_aVWAP_741,aVWAP_OB_bull_843,aVWAP_OB_bull_751,aVWAP_OB_bull_649,aVWAP_OB_bull_530,aVWAP_OB_bear_496,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-01-18 00:00:00+00:00,20.9468600746,21.8868423569,20.9099980243,21.2647952583,3044635,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.45147549065911,-20.60003466750154,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-9157642,-1859216.6117799478,False,False,False,False,1700512.603019598,False,False,False,False
2022-01-19 00:00:00+00:00,22.9466263026,23.2323071923,21.2694030146,21.32469609,5453881,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.97810239429303,-13.92921054663482,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-3703761,-1931551.685827793,False,False,False,False,1847703.5205482412,False,False,False,False
2022-01-20 00:00:00+00:00,22.6425143877,23.4624185412,22.6056523374,22.9927038654,3421362,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,,22.9035284221,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.858672955804764,-9.904567449646244,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-7125123,-2135221.149128664,False,False,False,False,1909415.6177816435,False,False,False,False
2022-01-21 00:00:00+00:00,21.6656700552,22.7623160511,21.518221854,22.743885026,2432539,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,,22.520623893560828,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.238278121525745,-9.904567449646244,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-9557662,-2426297.26092754,False,False,False,False,1929930.260221579,False,False,False,False
2022-01-24 00:00:00+00:00,21.2048944266,21.389204678,20.4126368108,21.2417564769,3718289,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,21.93081420495399,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.36340324211743,-9.904567449646244,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-13275951,-2851773.8781460677,False,False,False,False,2000061.9755070074,False,False,False,False
2022-01-25 00:00:00+00:00,21.582730442,21.7209631306,20.808627386,20.9099980243,2371801,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,21.819603074479993,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.59801779720671,-9.904567449646244,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-10904150,-3167553.3339050454,False,False,False,False,2014639.976467517,False,False,False,False
2022-01-26 00:00:00+00:00,20.7717653357,21.840764794,20.6243171346,21.2786185272,3143332,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,21.665293302208543,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.324897094623374,-9.904567449646244,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-14047482,-3594217.2031636713,False,False,False,False,2058902.4087629085,False,False,False,False
2022-01-27 00:00:00+00:00,19.8317830535,20.7717653357,19.7876407482,20.4492223957,3520893,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,21.374872778705534,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.62318158253379,-9.904567449646244,False,False,False,True,False,,1,,,False,False,False,False,,,False,False,False,False,-17568375,-4142223.3912749,False,False,False,False,2116235.3731251475,False,False,False,False
2022-01-28 00:00:00+00:00,19.4723780632,19.8280968484,19.1083653166,19.6382572895,3730830,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,20.26314501052704,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.43725602129132,-3.539005270092133,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-21299205,-4815046.199460198,False,False,False,False,2179552.809473181,False,False,False,False
2022-01-31 00:00:00+00:00,19.970015742,20.0253088175,19.4447315255,19.7396279277,3737185,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,20.260057593369247,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.3789170259661,-3.8551495135768263,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-17562020,-5314927.524971563,False,False,False,False,2240636.4247879586,False,False,False,False
2022-02-01 00:00:00+00:00,20.5321620089,20.7994118734,19.9884467672,20.2372656066,2655216,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,20.344499589051146,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.44128890081562,-3.8551495135768263,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-14906804,-5691079.54360013,False,False,False,False,2256894.4473452936,False,False,False,False
2022-02-02 00:00:00+00:00,20.03452433,20.7809808483,20.0068777923,20.4584379083,2352851,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,20.363055761224224,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.52195961134069,-3.8551495135768263,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-17259655,-6144749.169341302,False,False,False,False,2260657.449410184,False,False,False,False
2022-02-03 00:00:00+00:00,19.5553176763,19.9423692043,19.3111065932,19.8668020012,2461972,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,20.29228161757998,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.43470135088223,-3.869103745892197,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-19721627,-6677175.75093576,False,False,False,False,2268552.137668608,False,False,False,False
2022-02-04 00:00:00+00:00,19.647472802,19.8778606163,19.38943845,19.4263005003,1510352,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,20.258291188100635,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.09061205107564,-4.686626814032884,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-18211275,-7129493.368546123,False,False,False,False,2238818.7989365063,False,False,False,False
2022-02-07 00:00:00+00:00,20.8270584112,20.905390268,19.8317830535,19.9147226666,2566085,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,20.298482304083635,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.06532086652715,-4.686626814032884,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-15645190,-7463442.256054118,False,False,False,False,2251652.767605663,False,False,False,False
2022-02-08 00:00:00+00:00,21.2694030146,21.2786185272,20.6012783532,20.7994118734,2314412,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,20.369952561861062,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.9936496898426,-11.025539977648116,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-13330778,-7693533.853855918,False,False,False,False,2254113.9139740686,False,False,False,False
2022-02-09 00:00:00+00:00,21.2048944266,21.582730442,21.1219548134,21.2786185272,1614442,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,,20.42572618929323,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.39426712532064,-8.626252408499944,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-14945220,-7977913.702724314,False,False,False,False,2229028.7408770467,False,False,False,False
2022-02-10 00:00:00+00:00,20.7256877729,21.7716484497,20.5966705969,21.0943082757,2284177,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,,20.474184261141215,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.39204310381291,-8.434570851922928,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-17229397,-8340716.969284145,False,False,False,False,2231191.417705398,False,False,False,False
2022-02-11 00:00:00+00:00,21.96978197,22.2186008094,20.7164722603,20.8362739237,2675023,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,20.567860116567836,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.920104395722774,-4.876229850787382,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-14554374,-8584389.794018101,False,False,False,False,2248596.577795382,False,False,False,False
2022-02-14 00:00:00+00:00,22.0803681209,22.3015404226,21.8684113317,22.1909542717,2572799,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,20.674784816185912,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.541060020159556,-2.263872556799427,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-11981575,-8717612.743272293,False,False,False,False,2261310.3982739947,False,False,False,False
2022-02-15 00:00:00+00:00,22.0158595329,22.0711526083,21.1219548134,21.4997908289,2119431,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,20.733202020416478,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.040038945575716,-0.7067536997307826,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-14101006,-8928726.20432044,False,False,False,False,2255746.500302465,False,False,False,False
2022-02-16 00:00:00+00:00,22.4121265734,22.5549670183,22.0619370957,22.1448767089,2301044,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,20.822528058607155,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.099774463795015,1.409123051320762,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-11799962,-9041323.686503952,False,False,False,False,2257522.872839623,False,False,False,False
2022-02-17 00:00:00+00:00,22.6701609254,22.8452556643,22.4029110609,22.7254540009,2865543,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,20.93910452464947,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.13657810186737,3.5010314482559934,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-8934419,-9037131.34585674,False,False,False,False,2281366.799394932,False,False,False,False
2022-02-18 00:00:00+00:00,22.0435060706,22.6701609254,21.8315492814,22.6609454129,3409281,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,21.027099842918766,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.85317551692565,3.5010314482559934,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-12343700,-9166800.70484275,False,False,False,False,2325598.728830425,False,False,False,False
2022-02-22 00:00:00+00:00,21.64723903,22.4121265734,21.5366528792,22.2186008094,2573437,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,21.069617283536747,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.51437506054258,3.5010314482559934,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-14917137,-9392304.088966563,False,False,False,False,2335317.876719428,False,False,False,False
2022-02-23 00:00:00+00:00,22.4397731111,22.7254540009,21.6057692234,21.6103769797,2957590,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,21.134583977445843,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.33364243453768,3.5010314482559934,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-11959547,-9492980.28155611,False,False,False,False,2359720.705083372,False,False,False,False
2022-02-24 00:00:00+00:00,21.6380235174,23.2138761671,21.2694030146,22.9005487397,4683927,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,21.206662296452166,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.09774818969956,3.5010314482559934,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-16643474,-9773391.79992646,False,False,False,False,2450866.0499820635,False,False,False,False
2022-02-25 00:00:00+00:00,21.4629287786,21.6380235174,20.6703946975,21.2417564769,3902279,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,21.210004153678906,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.05226911292191,9.18117950728552,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-20545753,-10195837.337184247,False,False,False,False,2507784.2048847275,False,False,False,False
2022-02-28 00:00:00+00:00,21.776256206,22.1540922214,21.5366528792,21.7670406934,3332910,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,,21.240786861500535,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.722825674769254,8.660618400374005,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,-17212843,-10471014.029843688,False,False,False,False,2540142.0792029733,False,False,False,False
2022-03-01 00:00:00+00:00,23.7207293586,23.8497465346,21.9144888946,21.9237044071,3868675,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,21.346193497512406,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.189359958734194,8.660618400374005,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-13344168,-10583686.7345557,False,False,False,False,2592241.4094303073,False,False,False,False
2022-03-02 00:00:00+00:00,23.5548501323,23.6377897454,23.0940745037,23.2737769988,2359410,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,21.413536532022448,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.576717884017384,3.4806641844558968,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-15703578,-10784466.784180967,False,False,False,False,2583110.7659232365,False,False,False,False
2022-03-03 00:00:00+00:00,23.6285742328,23.8497465346,23.2184839234,23.5640656448,2067938,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,21.472790729633203,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.32187513159931,5.191595185176155,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-13635640,-10896277.498526812,False,False,False,False,2562907.9123576195,False,False,False,False
2022-03-04 00:00:00+00:00,24.6054185654,24.7627895645,23.6611925708,23.8741062755,3848414,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,21.612570142505263,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.3446268514684,8.10896825546952,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-9787226,-10852785.282898309,False,False,False,False,2613319.9157945756,False,False,False,False
2022-03-07 00:00:00+00:00,24.6702183886,25.3737593257,24.0870199801,24.4850760367,4107793,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,21.76545792068685,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.47265552522495,10.159694327429847,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-5679433,-10649908.722784651,False,False,False,False,2671926.7034104746,False,False,False,False
2022-03-08 00:00:00+00:00,25.1886169738,26.7993554352,24.7303896529,25.2719310322,7987517,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,23.25655490673269,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.78339610216514,12.399550860538625,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,2308084,-10141752.145420548,False,False,False,False,2880381.224845358,False,False,False,False
2022-03-09 00:00:00+00:00,24.8923892108,25.1793598562,23.6611925708,23.9018776282,3328595,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,23.216979379636925,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.99416413647937,12.720858896044476,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-1020511,-9784056.414227584,False,False,False,False,2897958.2356357365,False,False,False,False
2022-03-10 00:00:00+00:00,25.6144443832,25.8251363796,24.957189034,24.957189034,3293563,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,23.304313272721615,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.43125067501731,14.289210591654964,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,2273052,-9311228.633277483,False,False,False,False,2913472.147963747,False,False,False,False
2022-03-11 00:00:00+00:00,25.3182166202,25.6237015008,24.7535324469,24.9942175044,2455264,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,23.347740555371672,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0629949254868,14.289210591654964,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-182212,-8953227.980992092,False,False,False,False,2895503.2009847765,False,False,False,False
2022-03-14 00:00:00+00:00,24.0592486273,24.7195588253,23.7630208643,24.5128473895,3501700,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,23.324260883517727,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.14037111879529,14.289210591654964,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-3683912,-8746588.138600245,False,False,False,False,2919275.62447557,False,False,False,False
2022-03-15 00:00:00+00:00,24.5869043302,24.8137037113,23.1613082207,23.2251823321,2938766,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,23.317624977553994,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.13042379229666,19.1872733790114,False,False,True,False,False,9.802543732858481,0,,,False,False,False,False,0.14470193435138484,0.14470193435138484,False,False,False,False,-745146,-8432806.093949255,False,False,False,False,2920039.9529275084,False,False,False,False
2022-03-16 00:00:00+00:00,24.957189034,24.9757032692,24.0407343922,24.4573046839,2738838,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,23.341903466204887,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.632910469434776,18.604874662692254,False,False,True,False,False,11.205166044186623,0,1.0076865249944462,0.9107015094041234,False,False,False,False,0.20094187601561925,0.17282190518350204,False,False,False,False,1993692,-8023923.815755166,False,False,False,False,2912933.9939891747,False,False,False,False
2022-03-17 00:00:00+00:00,25.5589016776,26.3133567615,25.3922735609,25.4663305017,2749304,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,,23.419320170111614,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.57347658600484,18.604874662692254,True,False,True,False,False,13.402521495165821,0,1.0263910258108613,0.8940184698190228,False,False,False,False,0.3428282428146757,0.2578250739990889,False,False,False,False,4742996,-7523260.293568689,False,False,False,False,2906517.1314797956,False,False,False,False
2022-03-18 00:00:00+00:00,25.6144443832,25.7579297059,24.8553607404,25.3274737377,4383434,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,,23.505342270165347,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.3156861659501,18.604874662692254,True,False,True,False,False,13.601718515559824,0,1.027901291413619,0.9082303857202718,False,False,False,False,0.2806863768252699,0.2692557254121794,False,False,False,False,9126430,-6870331.262448349,False,False,False,False,2964435.4400492157,False,False,False,False
