date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_912,Gap_Up_aVWAP_797,Gap_Up_aVWAP_754,Gap_Up_aVWAP_744,Gap_Up_aVWAP_731,Gap_Up_aVWAP_693,Gap_Up_aVWAP_680,Gap_Up_aVWAP_608,Gap_Up_aVWAP_591,Gap_Up_aVWAP_585,Gap_Down_aVWAP_793,Gap_Down_aVWAP_738,Gap_Down_aVWAP_687,Gap_Down_aVWAP_601,Gap_Down_aVWAP_594,Gap_Down_aVWAP_579,Gap_Down_aVWAP_560,Gap_Down_aVWAP_530,Gap_Down_aVWAP_522,Gap_Down_aVWAP_492,aVWAP_OB_bull_567,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-05-05 00:00:00+00:00,1.699555711,1.7584015995,1.699555711,1.7584015995,528,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.041151971952507437,1.7282341753064774,-0.6968916177230738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.164922150416885,-0.5348512581612042,False,True,False,True,False,0.0,1,0.8724881257367496,0.8799519807526446,False,False,False,False,-0.00033033553837441906,-0.06546441753264766,False,False,False,False,-838064,-839446.2784011799,False,False,False,False,4400.52185998229,False,False,False,False
2023-05-08 00:00:00+00:00,1.7093797325,1.768225621,1.699555711,1.699555711,1483,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.04059909063741901,1.7285542904749462,-0.47229033148032223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.31460189868821,-0.5348512581612042,False,True,False,True,False,0.0,1,0.8655509207988681,0.8779123002750459,False,False,False,False,0.03268126131716684,-0.01639157810774041,False,False,False,False,-836581,-839333.9145423102,False,False,False,False,4286.109238022201,False,False,False,False
2023-05-09 00:00:00+00:00,1.7584998397,1.7584998397,1.7156671062,1.7156671062,8806,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.04050286137337372,1.7310438085614965,0.6778788018308471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.49079613474291,-4.498186591579405,False,False,False,False,True,0.0,1,0.886257606546401,0.8769269776743448,False,False,False,False,0.054172539675961306,0.018890480784110448,False,False,False,False,-827775,-838880.6237759452,False,False,False,False,4463.359856138977,False,False,False,False
2023-05-10 00:00:00+00:00,1.7584998397,1.7781478826,1.7584998397,1.7584998397,542,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.03991573586060812,1.731260858498128,0.6824121017584337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.60825895877937,-2.507262306368304,True,False,False,False,True,0.0,1,0.9074330208996376,0.863429127579864,False,False,False,False,0.27040257805124956,0.14464652941768,False,False,False,False,-827775,-838445.109118065,False,False,False,False,4309.5810382511745,False,False,False,False
2023-05-11 00:00:00+00:00,1.6897316896,1.8075217068,1.6897316896,1.7879719041,5688,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.039450538127613295,1.7312912519075696,-1.0534599597382936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.80341771527197,-2.507262306368304,False,False,False,False,False,0.0,1,0.8674338884209416,0.8597453476631426,False,False,False,False,0.1324384572049269,0.13854249331130344,False,False,False,False,-833463,-838249.7322899057,False,False,False,False,4363.636683809952,False,False,False,False
2023-05-12 00:00:00+00:00,1.7486758183,1.7683238612,1.6966085046,1.699555711,8061,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.038954331081444235,1.7318840608693384,0.43106265630781737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.2659167481694,-2.507262306368304,True,False,False,False,False,0.0,1,0.878713110868267,0.8797774552209445,False,False,False,False,0.02310375078203929,0.08082312204667137,False,False,False,False,-825402,-837745.8996510858,False,False,False,False,4508.631323660542,False,False,False,False
2023-05-15 00:00:00+00:00,1.6897316896,1.753587829,1.6799076681,1.6799076681,13494,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.03792429720901988,1.727937428001654,-1.007421131394547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.36526340270792,-2.507262306368304,False,False,False,False,False,0.0,1,0.859043560690384,0.8918087121400043,False,False,False,False,-0.08268819354911558,-0.0009325357512221036,False,False,False,False,-838896,-837791.0016255531,False,False,False,False,4860.998722732677,False,False,False,False
2023-05-16 00:00:00+00:00,1.7486758183,1.7486758183,1.7486758183,1.7486758183,540,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.03688482366180695,1.7280934825277945,0.5580163798781509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.895779188995064,-2.507262306368304,False,False,False,False,False,0.0,1,0.8656925448017194,0.8699407123833389,False,False,False,False,0.13277429377853617,0.06592087901365704,False,False,False,False,-838356,-837813.158424551,False,False,False,False,4691.5477924294355,False,False,False,False
2023-05-17 00:00:00+00:00,1.7388517968,1.7486758183,1.7192037539,1.7192037539,1579,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0346701635551297,1.728318899323068,0.3038029359216406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.43939645697667,-2.507262306368304,True,False,False,False,False,0.0,1,0.8627175086301734,0.8646873973723359,False,False,False,False,0.0330116170964153,0.04946624805503617,False,False,False,False,-839935,-837896.3678980981,False,False,False,False,4569.487094687105,False,False,False,False
2023-05-18 00:00:00+00:00,1.7584998397,1.7584998397,1.7192037539,1.7192037539,10614,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.034139990226052734,1.7301053408382536,0.8317078790514159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.70797358249092,-2.507262306368304,True,False,False,False,True,0.0,1,0.862070590520429,0.8640497620434751,False,False,False,False,0.06609567839175759,0.057780963223396875,False,False,False,False,-829321,-837560.0789609178,False,False,False,False,4806.526816464081,False,False,False,False
2023-05-19 00:00:00+00:00,1.7192037539,1.7878736639,1.7093797325,1.7388517968,5592,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.03265784375618601,1.7305236878824566,-0.34662221017921174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.56777640267195,-2.507262306368304,True,False,False,False,True,0.0,1,0.8608333334214581,0.8489351851444213,False,False,False,False,0.13243845720492553,0.0951097102141612,False,False,False,False,-834913,-837456.2719428425,False,False,False,False,4837.329686406666,False,False,False,False
2023-05-22 00:00:00+00:00,1.7486758183,1.7810950891,1.7486758183,1.7781478826,5962,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.03097381735199074,1.7316742575946773,0.5489010447796788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.239770371187085,-2.507262306368304,True,False,False,False,True,0.0,1,0.8720930232962935,0.8316005471342903,False,False,False,False,0.24572872386105465,0.17041921703760793,False,False,False,False,-828951,-837122.7318666526,False,False,False,False,4881.434404586797,False,False,False,False
2023-05-23 00:00:00+00:00,1.7506406226,1.7879719041,1.7486758183,1.7879719041,4736,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.030496084771705873,1.7325612509099488,0.5928423869947101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.78348027007809,-2.507262306368304,True,False,False,False,True,0.0,1,0.8726794063334862,0.8427216194742738,False,False,False,False,0.27040257841232596,0.22041089772496694,False,False,False,False,-824215,-836616.5463032544,False,False,False,False,4875.731094603002,False,False,False,False
2023-05-24 00:00:00+00:00,1.8174439684,1.8174439684,1.7571244767,1.7780496424,11960,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.03193871529713739,1.7366812067605182,2.5286790933234733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.046943479277004,0.6952193735683068,True,False,True,False,True,2.1733915831053565,1,0.8767971688121954,0.8351692103282833,False,False,False,False,0.3428275646402753,0.2816192311826211,False,False,False,False,-812255,-835661.1915462641,False,True,False,False,5153.545561481315,False,True,False,False
2023-05-25 00:00:00+00:00,1.7388517968,1.7683238612,1.7388517968,1.7683238612,2591,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.03137853788607334,1.7368105837293608,0.06505124866079368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.26377417736559,0.6952193735683068,True,False,True,False,True,0.0,1,0.8615646555941207,0.8414389242947974,False,False,False,False,0.12350571806401729,0.2025624746233192,False,False,False,False,-814846,-834844.9095248419,False,False,False,False,5053.053578678127,False,False,False,False
2023-05-26 00:00:00+00:00,1.807619947,1.8369937711,1.768225621,1.7683238612,9811,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.032694163131497714,1.7428054822225163,1.9824475860353554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.70044278829109,0.6952193735683068,True,False,True,False,True,1.569307085152591,1,0.8656640542732612,0.7954246981429571,False,True,False,False,0.3428276507930451,0.27269506270818217,False,False,False,False,-805035,-833675.8934650442,False,False,False,False,5239.639712847613,False,False,False,False
2023-05-30 00:00:00+00:00,1.7192037539,1.8272679899,1.7093797325,1.8272679899,11378,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.032665471457835,1.741840796923927,-0.6929960601715809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.17885485436367,0.6952193735683068,True,False,False,False,False,0.0,1,0.8427148954088531,0.8077626498384299,False,False,False,False,0.14662180945383443,0.20965843608100831,False,False,False,False,-816413,-832998.9172507287,False,False,False,False,5480.359724108491,False,False,False,False
2023-05-31 00:00:00+00:00,1.7388517968,1.7683238612,1.7192037539,1.7192037539,2549,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.03247437402228455,1.741644181863247,-0.08598734070535138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.24559664388204,0.6952193735683068,True,False,False,False,False,0.0,1,0.8566552901452138,0.8341698453843734,False,False,False,False,-0.014074316133676294,0.09779205997366601,False,False,False,False,-813864,-832248.5283389353,False,False,False,False,5365.404440810119,False,False,False,False
2023-06-01 00:00:00+00:00,1.7486758183,1.7683238612,1.7447462097,1.7491670193,12336,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.03235744988504138,1.7418601136992244,0.2106378786026142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.00827821163163,0.6952193735683068,False,False,False,False,False,0.0,1,0.8652269546535065,0.8404319135795228,False,False,False,False,0.04838131288807818,0.0730866864308721,False,False,False,False,-801528,-831043.8017374085,False,False,False,False,5638.761129405801,False,False,False,False
2023-06-02 00:00:00+00:00,1.7388517968,1.7781478826,1.7388517968,1.7781478826,6903,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.03213083374091706,1.7419708191896053,-0.09707256321934313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.43779999782571,4.800553984727998,False,False,False,False,False,0.0,1,0.8605018771145365,0.8383718632544578,False,False,False,False,0.04658998526548264,0.05983833584817737,False,False,False,False,-808431,-830157.0251986866,False,False,False,False,5688.339124331063,False,False,False,False
2023-06-05 00:00:00+00:00,1.7388517968,1.7781478826,1.7388517968,1.7683238612,1292,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.03213083374091706,1.7419943188666984,-0.0978039378634818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.057481188621765,4.234797276845022,False,False,False,False,False,0.0,1,0.861557769251761,0.8437916699399679,False,False,False,False,0.04658998526548264,0.05321416055683001,False,False,False,False,-808431,-829305.0242105029,False,False,False,False,5515.933668474944,False,False,False,False
2023-06-06 00:00:00+00:00,1.7486758183,1.7780496424,1.7192037539,1.7192037539,4713,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.032230993537208145,1.742011030951534,0.20678193927754698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.290054310321636,4.234797276845022,False,False,False,False,False,0.0,1,0.8479977775484283,0.8669286026373615,False,False,False,False,-0.016888567514433236,0.018162796521198385,False,False,False,False,-803718,-828301.6114963655,False,False,False,False,5484.44607363279,False,False,False,False
2023-06-07 00:00:00+00:00,1.7486758183,1.7781478826,1.7486758183,1.7542755105,5635,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.03230319650222838,1.7422961763054143,0.19749259161227398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.445103058121546,4.143583678891389,False,False,False,False,False,0.0,1,0.883304354892053,0.8589624358168738,False,False,False,False,0.07827961952787708,0.048221208024537734,False,False,False,False,-803718,-827337.5483004297,False,False,False,False,5490.350149176603,False,False,False,False
2023-06-08 00:00:00+00:00,1.7977959255,1.7977959255,1.767341459,1.7725481904,3696,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.03305953459689305,1.7429519468764387,1.6589458772573142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.981513429153495,4.143583678891389,True,False,True,False,True,1.3401436408509433,1,0.8835069024302447,0.8498022119948473,False,False,False,False,0.20400266351290888,0.12611193576872332,False,False,False,False,-800022,-826266.3503278639,False,False,False,False,5419.983476659873,False,False,False,False
2023-06-09 00:00:00+00:00,1.7976976853,1.7977959255,1.7976976853,1.7977959255,4449,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.03336824943354544,1.7438950809330915,1.6123891807407829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.666145477918235,1.0422524637334192,True,False,True,False,True,1.3350029230779725,1,0.8938414006552642,0.8570133882846375,False,False,False,False,0.3081478395733785,0.2171298876710509,False,False,False,False,-804471,-825411.6307071635,False,False,False,False,5381.905693261447,False,False,False,False
2023-06-12 00:00:00+00:00,1.7683238612,1.7977959255,1.7683238612,1.7683238612,1986,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.03360517700099806,1.7441365678038463,0.7197490254384145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.91598366839627,1.0422524637334192,True,False,True,False,True,0.0,1,0.8800767242613127,0.8758235343602707,False,False,False,False,0.20729442771593373,0.21221215769349233,False,False,False,False,-806457,-824668.3118559022,False,False,False,False,5248.732920976684,False,False,False,False
2023-06-13 00:00:00+00:00,1.7879719041,1.7977959255,1.7781478826,1.7977959255,2550,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.034173024789602525,1.7445433371520387,1.2708435151802784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.47081635079781,1.0422524637334192,True,False,True,False,True,0.8175743873337247,1,0.89967063599614,0.8700278693303066,False,False,False,False,0.24046952932749677,0.22634084351049455,False,False,False,False,-803907,-823854.142763514,False,False,False,False,5142.900257408971,False,False,False,False
2023-06-14 00:00:00+00:00,1.7781478826,1.7879719041,1.7781478826,1.7879719041,1671,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.03384302551850891,1.7447591420386614,0.9865767037606609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.186903228156936,1.0422524637334192,True,False,True,False,True,0.29684740757210193,1,0.8975066862960571,0.8758519541247092,False,False,False,False,0.20729442771593373,0.21681763561321415,False,False,False,False,-805578,-823137.4312825919,False,False,False,False,5006.7473061380315,False,False,False,False
2023-06-15 00:00:00+00:00,1.7683238612,1.7879719041,1.7388517968,1.7388517968,4678,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.03398155196300656,1.745039849705019,0.685195647342087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.32975150156405,1.0422524637334192,True,False,True,False,True,0.0,1,0.8897732135990971,0.8559691912886516,False,False,False,False,0.07827961952787708,0.14754862757054563,False,False,False,False,-810256,-822632.2771146472,False,False,False,False,4993.855254916932,False,False,False,False
2023-06-16 00:00:00+00:00,1.7093797325,1.7879719041,1.7093797325,1.7879719041,37330,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.033715762952331585,1.7433644322353992,-1.0079765889755437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.35452070072948,2.769758217095813,False,True,False,False,False,0.0,1,0.8705931847861059,0.870509045041031,False,False,False,False,-0.016572840733406768,0.06548789341856943,False,False,False,False,-847586,-823610.8544827002,False,False,False,False,6261.939362567248,False,False,False,False
2023-06-20 00:00:00+00:00,1.6700836467,1.7781478826,1.6700836467,1.7464162933,10314,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.034467316055715076,1.7400697028108727,-2.0305049571525378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.955758651774495,-1.2446226316677595,False,True,False,True,False,0.0,1,0.8531221794700193,0.8860260934204424,False,False,False,False,-0.17619122559084482,-0.055351666086137695,False,False,False,False,-857900,-824955.5268559277,True,False,False,False,6420.843701290101,True,False,False,False
2023-06-21 00:00:00+00:00,1.7301084177,1.7486758183,1.7300101775,1.7485775781,2459,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.03424755953593668,1.7403004430935318,-0.2975985889691561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.75840716805738,-1.2446226316677595,False,True,False,True,False,0.0,1,0.8567578439945475,0.8757843926413685,False,False,False,False,-0.0766925802593839,-0.0660221231727608,False,False,False,False,-855441,-826151.0356066755,False,False,False,False,6265.477281631665,False,False,False,False
2023-06-22 00:00:00+00:00,1.7780496424,1.7781478826,1.770976347,1.770976347,3958,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.03459206714566652,1.7414325237379438,1.0585409223410192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.63761543926823,-1.2446226316677595,False,True,False,False,True,0.4795573379082505,1,0.8594829288165918,0.8644168147396462,False,False,False,False,0.1509051272634441,0.04244150204534165,False,False,False,False,-851483,-827144.4459750412,False,False,False,False,6174.987976469639,False,False,False,False
2023-06-23 00:00:00+00:00,1.7501494215,1.7781478826,1.7501494215,1.7781478826,872,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.03440195914677044,1.7415521357232457,0.24990686548040145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.12848912949927,-5.306042946127974,False,True,False,False,True,0.0,1,0.8549820307918555,0.872200939987802,False,False,False,False,0.08304507241543338,0.06274328723038752,False,False,False,False,-852355,-828133.0951524905,False,False,False,False,5967.027663666908,False,False,False,False
2023-06-26 00:00:00+00:00,1.7781478826,1.7885613454,1.7192037539,1.7781478826,5981,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.034725450338883884,1.7422814394121366,1.0328575392930681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.78636099875359,-3.7465261512160453,False,False,False,False,True,0.49469858741738193,1,0.8450266257777823,0.8701364325674384,False,False,False,False,0.016887924746750622,0.03981560598856907,False,False,False,False,-846374,-828848.4247543536,False,False,False,False,5967.575598425069,False,False,False,False
2023-06-27 00:00:00+00:00,1.7977959255,1.7977959255,1.7316802612,1.7781478826,7691,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.035199349708744596,1.7434355521073357,1.5443573203046852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.78160003719883,-1.859945635657624,True,False,True,False,True,1.4787947967347783,1,0.8564503817372219,0.8688931298178516,False,False,False,False,0.08686013588366143,0.06333787093611525,False,False,False,False,-838683,-829234.0943718299,False,False,False,False,6035.160869075067,False,False,False,False
2023-06-28 00:00:00+00:00,1.7840422955,1.7977959255,1.7840422955,1.7977959255,3693,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.03473484750657951,1.7441043975307362,1.1497933872229797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.30044647443379,-1.3308618848398552,True,False,True,False,True,0.7639937074734533,1,0.876511094153289,0.8724177506386427,False,False,False,False,0.26062227918688063,0.16198007506149795,False,False,False,False,-842376,-829749.4632199935,False,False,False,False,5943.311423228986,False,False,False,False
2023-06-29 00:00:00+00:00,1.807619947,1.8174439684,1.7977959255,1.7977959255,3800,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.03533758919262361,1.7482259748046456,1.6807590317381473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.78480956473242,0.1655609812351031,True,False,True,False,True,1.9581821809695583,1,0.8738817286026526,0.8644806672298627,False,False,False,False,0.3428275668420172,0.25240382095175756,False,False,False,False,-838576,-830095.6019172487,False,False,False,False,5859.259994867066,False,False,False,False
2023-06-30 00:00:00+00:00,1.7781478826,1.807619947,1.7781478826,1.807619947,8469,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.035407584021834144,1.748740895136215,0.8305279299951993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.97910410617374,0.1655609812351031,True,False,True,False,True,0.41087621610347114,1,0.8843391902668046,0.8634453782095006,False,False,False,False,0.2444687377186484,0.248436279335203,False,False,False,False,-847045,-830760.2841950037,False,False,False,False,5961.602740166397,False,False,False,False
2023-07-03 00:00:00+00:00,1.807619947,1.8173457282,1.807619947,1.8173457282,978,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.03525937738896048,1.7490127453133624,1.6621734706236555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.91916114907678,0.4657955783156851,True,False,True,False,True,1.9103917105926769,1,0.8847749153751249,0.841204003241848,False,False,False,False,0.34282759654083467,0.29563193793801884,False,False,False,False,-846067,-831360.5475599054,False,False,False,False,5766.167338591244,False,False,False,False
2023-07-05 00:00:00+00:00,1.807619947,1.807619947,1.738950037,1.738950037,3133,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.03527533821638122,1.749273180066994,1.6540384836313442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.54586584434547,1.2308807518754605,True,False,True,False,True,1.9103917105926982,1,0.854401382015445,0.8545140453989138,False,False,False,False,0.10054650566862225,0.19808922180332056,False,False,False,False,-846067,-831937.2711850072,False,False,False,False,5662.905874332764,False,False,False,False
2023-07-06 00:00:00+00:00,1.7830598933,1.8174439684,1.7830598933,1.8173457282,641,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0351619791335824,1.7519826672421168,0.8838303993020108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.339841405232974,1.2308807518754605,True,False,True,False,True,0.5917808980872152,1,0.8708652588366663,0.8477293964111173,False,False,False,False,0.2642837738035928,0.23118649780345668,False,False,False,False,-846708,-832516.5154522618,False,False,False,False,5465.968389064813,False,False,False,False
2023-07-07 00:00:00+00:00,1.8075217068,1.807619947,1.8075217068,1.807619947,783,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.03503725624600507,1.7525187159393472,1.5698429829797036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.91220846385704,1.2308807518754605,True,False,True,False,True,1.8661156103400423,1,0.8702480880662572,0.8461854131762074,False,False,False,False,0.3108427981308819,0.2710146479671693,False,False,False,False,-845925,-833042.3383757025,False,False,False,False,5282.322569885801,False,False,False,False
2023-07-10 00:00:00+00:00,1.7683238612,1.8075217068,1.7594822419,1.7594822419,1190,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0346722004660931,1.7520425313809942,0.4695787864669228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.83673734830806,1.2308807518754605,True,False,False,False,False,0.0,1,0.8538535219821319,0.8499852637749187,False,False,False,False,0.16149371451499933,0.2162541812410843,False,False,False,False,-847115,-833594.2074590082,False,False,False,False,5121.839331851064,False,False,False,False
2023-07-11 00:00:00+00:00,1.807619947,1.807619947,1.7845334966,1.807619947,1251,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.03466612128864804,1.7524028786239945,1.5928251077251983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.6192678498617,1.2308807518754605,True,False,True,False,False,1.8117157238825143,1,0.8682213380892804,0.8420277041061524,False,False,False,False,0.2382281738101239,0.2272411775256041,False,False,False,False,-845864,-834075.375793949,False,False,False,False,4970.04171099416,False,False,False,False
2023-07-12 00:00:00+00:00,1.7804074076,1.7977959255,1.7804074076,1.7977959255,1489,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.03434468117212501,1.7524316512948463,0.8145586259761093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.522546268071565,1.2308807518754605,True,False,False,False,False,0.3678727348589419,1,0.8613399948054378,0.8475821184972282,False,False,False,False,0.1953801992948144,0.21131068841020925,False,False,False,False,-847353,-834596.0669392843,False,False,False,False,4833.53027134733,False,False,False,False
2023-07-13 00:00:00+00:00,1.7830598933,1.7977959255,1.7683238612,1.7976976853,3154,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.034436145599120546,1.752508027546235,0.8872034085761662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.94612814070439,1.2308807518754605,True,False,False,False,False,0.5071451239771783,1,0.8687693070517968,0.840280691071374,False,False,False,False,0.1588350398163476,0.18507286411327845,False,False,False,False,-844199,-834972.6525495085,False,False,False,False,4767.666339137631,False,False,False,False
2023-07-14 00:00:00+00:00,1.7683238612,1.8174439684,1.7683238612,1.8174439684,1802,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.033966056005881914,1.7547653591480543,0.39917799256992986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.6471514111777,4.328362270364472,False,False,False,False,False,0.0,1,0.8672504918845962,0.8268971104457574,False,False,False,False,0.21851710085371293,0.2017949824834957,False,False,False,False,-846001,-835405.1367632532,False,False,False,False,4651.365698387137,False,False,False,False
