date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_871,Gap_Up_aVWAP_854,Gap_Up_aVWAP_836,Gap_Up_aVWAP_828,Gap_Up_aVWAP_827,Gap_Up_aVWAP_821,Gap_Up_aVWAP_802,Gap_Up_aVWAP_793,Gap_Up_aVWAP_763,Gap_Up_aVWAP_754,Gap_Down_aVWAP_877,Gap_Down_aVWAP_815,Gap_Down_aVWAP_814,Gap_Down_aVWAP_790,Gap_Down_aVWAP_783,Gap_Down_aVWAP_767,Gap_Down_aVWAP_742,Gap_Down_aVWAP_718,Gap_Down_aVWAP_714,Gap_Down_aVWAP_693,aVWAP_OB_bull_818,aVWAP_OB_bull_167,aVWAP_OB_bear_686,aVWAP_OB_bear_393,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-03-03 00:00:00+00:00,18.18,18.4542,17.17,17.17,143505,,,,,,,,,,,,,,,,,,,,,,13.266507950233285,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.5875102837150032,13.69090427187256,2.8277585185919603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.562575395202245,4.194552873344982,False,False,True,False,True,15.361098858551749,0,1.077773618943015,0.8352733274836938,False,False,False,False,0.3428282373578044,0.31896284927391355,False,False,False,False,1573725,980615.5650153037,False,False,False,False,80846.8137588238,False,False,False,False
2023-03-06 00:00:00+00:00,18.1,18.27,17.675,18.03,121276,,,,,,,,,,,,,,,,,,,,,,13.329158080926433,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.630024849199852,13.75742354706733,2.6641167188735557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.06503501221949,6.4988798650300055,False,False,True,False,True,14.991141758866991,0,1.0677163994002703,0.8492963047515626,False,False,False,False,0.342828237965475,0.3308955436196943,False,False,False,False,1452449,999118.8369754879,False,False,False,False,82432.2720427915,False,False,False,False
2023-03-07 00:00:00+00:00,17.14,17.92,17.12,17.8,166698,,,,,,,,,,,,,,,,,,,,,,13.40154978092324,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.6383545579811623,13.810602484087948,2.032159339193741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.074038568450185,6.4988798650300055,False,False,True,False,True,10.694981982475614,0,1.052840601073258,0.8414781967802257,False,False,False,False,0.27004872118376233,0.3004721324017283,False,False,False,False,1285751,1010359.3139568412,False,False,False,False,85736.81039405458,False,False,False,False
2023-03-08 00:00:00+00:00,17.68,17.7,16.23,16.23,159646,,,,,,,,,,,,,,,,,,,,,,13.465315226884371,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.6529027483477325,13.856284724964155,2.3133334848998772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.04444508064924,6.4988798650300055,False,False,True,False,True,12.410051422487655,0,1.0288081407373701,0.8459133805688355,False,False,False,False,0.1843766231815078,0.24242437779161807,False,False,False,False,1445397,1027419.6153702984,False,False,False,False,88635.2099864446,False,False,False,False
2023-03-09 00:00:00+00:00,16.78,18.36,16.4558,17.72,272646,,,,,,,,,,,,,,,,,,,,,,13.569274916256086,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.6460496199541934,13.934555531846375,1.7286504815285035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.125450347637155,6.4988798650300055,False,True,True,False,False,8.617289320216926,0,1.0429619083132757,0.8227341039809261,False,False,False,False,0.2504716018614572,0.24644798982653765,False,False,False,False,1172751,1033118.8853557769,False,False,False,False,95851.3193987409,False,False,False,False
2023-03-10 00:00:00+00:00,16.83,17.26,16.45,16.71,93836,,,,,,,,,,,,,,,,,,,,,,13.600387073987163,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.6329364805617956,13.954687678902022,1.760823127736575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.31687294831281,12.858288306747426,False,True,True,False,False,8.78017528820915,0,1.0394269028008425,0.8585814116781652,False,False,False,False,0.15445202444145825,0.20045000713399796,False,False,False,False,1266587,1042274.497694766,False,False,False,False,95772.28726545695,False,False,False,False
2023-03-13 00:00:00+00:00,16.58,16.85,15.82,16.43,180096,,,,,,,,,,,,,,,,,,,,,,13.650780132305446,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.6015011313994971,13.980156279036667,1.6233792596146448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.31422097642595,10.814400531916775,False,True,True,False,False,7.744292384329206,0,1.0168824787321944,0.881298331242468,False,False,False,False,0.07110219247120098,0.13577609980259947,False,False,False,False,1086491,1044008.4781773243,False,False,False,False,99079.09952955667,False,False,False,False
2023-03-14 00:00:00+00:00,16.7,16.89,16.19,16.57,176777,,,,,,,,,,,,,,,,,,,,,,13.701570264970162,,,#000000,0.0,0.0,1.5656907291861495,14.01170362945139,1.7170034416349862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.366596770220326,9.736548492087024,False,True,False,False,False,8.149139977123593,1,1.0208003088777893,0.8834910803381344,False,False,False,False,0.10378020086806303,0.11977815033533125,False,False,False,False,1263268,1052606.8907978213,False,False,False,False,102126.07601859367,False,False,False,False
2023-03-15 00:00:00+00:00,15.4,16.17,15.26,16.13,187665,,,,,,,,,,,,,,,,,,,,,,13.735910469840805,,,#000000,0.0,0.0,1.5314271504440276,14.017234984670505,0.9029257545346321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.99463710907759,5.461539703748684,False,True,False,False,False,2.96140140096605,1,0.9785120872804737,0.8954606454810786,False,False,False,False,-0.027094712293698007,0.04634171902081662,False,False,False,False,1075603,1053508.6990018282,False,False,False,False,105480.54362570765,False,False,False,False
2023-03-16 00:00:00+00:00,15.64,15.82,15.1,15.24,179707,,,,,,,,,,,,,,,,,,,,,,13.766131238824196,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.501941590255939,14.168031311608683,0.9800438964743537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.9243245957957,3.4514440450580395,False,True,False,True,False,3.798261254483279,0,0.9836594044702639,0.899995555358016,False,False,False,False,-0.06752606080285366,-0.010592170891018517,False,False,False,False,1255310,1061422.4755115604,False,False,False,False,108391.38505215048,False,False,False,False
2023-03-17 00:00:00+00:00,16.2,16.45,15.27,15.5,182647,,,,,,,,,,,,,,,,,,,,,,13.803487659891577,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.471840338481719,14.197050019203763,1.3608473204793294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.41570413938346,3.4514440450580395,False,True,False,True,False,5.714632787828858,0,0.98911604346412,0.8846300607196729,False,False,False,False,-0.017478422943798484,-0.0140352969174085,False,False,False,False,1437957,1076188.5352954208,False,False,False,False,111303.36995206615,False,False,False,False
2023-03-20 00:00:00+00:00,16.55,17.0,16.18,16.31,94917,,,,,,,,,,,,,,,,,,,,,,13.827666164740982,,,#000000,0.0,0.0,1.4185736015671038,14.222527200900364,1.6407134578907068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.83039620546209,3.4514440450580395,False,True,False,False,False,6.883844565091113,0,1.0080340132063874,0.884845810708447,False,False,False,False,0.10296040636686417,0.044462554724727835,False,False,False,False,1532874,1094097.7692054044,False,False,False,False,110660.76720884787,False,False,False,False
2023-03-21 00:00:00+00:00,16.69,16.875,16.458,16.71,55463,,,,,,,,,,,,,,,,,,,,,,13.842095311148375,,,#000000,0.0,0.0,1.383768219929367,14.237054992286275,1.772655978353755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.20949573025202,3.4514440450580395,False,True,False,False,True,7.349810950926024,0,1.0203097427859433,0.8827003506183844,False,False,False,False,0.0675098254888808,0.05598619010680432,False,False,False,False,1588337,1113479.6998248005,False,False,False,False,108496.14888693226,False,False,False,False
2023-03-22 00:00:00+00:00,16.58,17.18,16.44,16.63,81296,,,,,,,,,,,,,,,,,,,,,,13.86341784810275,,,#000000,0.0,0.0,1.3596457938318673,14.257799531835445,1.7079451712345857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.72545534023287,3.4514440450580395,False,True,False,False,True,6.900620797078865,1,1.0083536176305026,0.8937162803011417,False,False,False,False,0.07069232070689935,0.06333925540685184,False,False,False,False,1507041,1128913.4763022594,False,False,False,False,107429.47638156237,False,False,False,False
2023-03-23 00:00:00+00:00,16.5,16.86,16.31,16.63,71398,,,,,,,,,,,,,,,,,,,,,,13.88074968263402,,,#000000,0.0,0.0,1.3446245063448263,14.272279016052423,1.65676065952667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.75971292899199,3.4514440450580395,False,True,False,False,True,6.570424975951521,1,0.9913915606458126,0.9143010589665249,False,False,False,False,0.020366286238304557,0.0418527708225782,False,False,False,False,1435643,1140942.08507472,False,False,False,False,106016.47730777563,False,False,False,False
2023-03-24 00:00:00+00:00,16.66,16.68,16.13,16.29,67298,,,,,,,,,,,,,,,,,,,,,,13.896481306353845,,,#000000,0.0,0.0,1.328799946303921,14.284509558969528,1.7876960694030262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.405291805833265,3.4514440450580395,False,True,False,False,True,7.12886101287377,1,0.9893903408640607,0.9126940097608865,False,False,False,False,-0.03461294548131925,0.003619912670629475,False,False,False,False,1502941,1155138.1209541429,False,False,False,False,104498.10564864716,False,False,False,False
2023-03-27 00:00:00+00:00,17.0,17.09,16.47,16.56,65215,,,,,,,,,,,,,,,,,,,,,,13.913656542993142,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.304648998393444,14.300388366433072,2.069224471019602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.12180608678288,3.4514440450580395,False,True,True,False,True,8.308990717965571,0,0.9935073697718413,0.9127950645825749,False,False,False,False,0.05267419927697147,0.028147055973800475,False,False,False,False,1568156,1171334.9005245685,False,False,False,False,102957.59170164139,False,False,False,False
2023-03-28 00:00:00+00:00,17.37,17.39,16.605,16.93,57528,,,,,,,,,,,,,,,,,,,,,,13.930010431173086,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.2696850003051976,14.316666557834452,2.404796025338262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.55436182502048,0.6106096745271259,False,True,True,False,True,9.57228088743219,1,1.0012680603495283,0.9083192367291145,False,False,False,False,0.10358474170670547,0.06586589884025297,False,False,False,False,1625684,1189152.512268703,False,False,False,False,101176.03908589075,False,False,False,False
2023-03-29 00:00:00+00:00,17.97,18.72,17.58,17.61,358670,,,,,,,,,,,,,,,,,,,,,,14.058156342504796,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.2639280684288063,14.727256395141968,2.5656077160222397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.982857702498826,3.957832873846016,False,False,True,False,True,11.56074319823626,1,1.0183978593402303,0.8874852003614492,False,False,False,False,0.3428282298496365,0.20434706434494473,False,False,False,False,1984354,1220336.884336597,False,False,False,False,111273.84147467936,False,False,False,False
2023-03-30 00:00:00+00:00,17.91,18.23,17.73,18.14,116866,,,,,,,,,,,,,,,,,,,,,,14.096897003598283,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.2566536142892837,14.763707624340302,2.5037069403083865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.94282392376137,5.8376132398551945,False,False,True,False,True,11.293131105026173,1,1.0227868577423982,0.8922006345263463,False,False,False,False,0.3016108290857121,0.2529789467153284,False,False,False,False,1867488,1245715.359460652,False,False,False,False,111493.14180900567,False,False,False,False
2023-03-31 00:00:00+00:00,17.64,18.07,17.41,17.86,86360,,,,,,,,,,,,,,,,,,,,,,14.123211482264667,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.237250264181112,14.784971165975662,2.30755968834969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.76988110603912,5.8376132398551945,False,False,True,False,True,10.085246467447384,1,1.012552205764886,0.9227849160523697,False,False,False,False,0.2450380696504273,0.24900850818287784,False,False,False,False,1781128,1266711.9335994502,False,False,False,False,110507.52840473094,False,False,False,False
2023-04-03 00:00:00+00:00,18.11,18.2,17.54,17.54,141084,,,,,,,,,,,,,,,,,,,,,,14.168248886698512,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.2374809198638352,14.826764592265908,2.6531604286031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.18295096598509,7.221320676145872,True,False,True,False,True,11.660080372774303,0,1.009975931486818,0.918045828671585,False,False,False,False,0.2754690800079899,0.2622387940954339,False,False,False,False,1922212,1292417.8185563346,False,False,False,False,111706.60572219247,False,False,False,False
2023-04-04 00:00:00+00:00,17.11,18.08,17.08,18.08,178471,,,,,,,,,,,,,,,,,,,,,,14.215998849528104,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.2340621708169568,14.859611021072629,1.8235620798890537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.50260390856273,7.221320676145872,False,False,True,False,False,7.324032716293086,0,1.0026203946563914,0.9186429849539435,False,False,False,False,0.20818006022404723,0.23520942715974055,False,False,False,False,1743741,1310116.766848243,False,False,False,False,114324.81726249866,False,False,False,False
2023-04-05 00:00:00+00:00,16.94,17.56,16.82,16.91,115835,,,,,,,,,,,,,,,,,,,,,,14.243261354025362,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.2227060964100154,14.874699575363158,1.6891225378697035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.39511968427274,10.676160463844134,False,True,True,False,False,6.615644675950346,0,0.9899802821849418,0.9343151832123959,False,False,False,False,0.12042958163474633,0.17781950439724345,False,False,False,False,1627906,1322579.0897169393,False,False,False,False,114384.0401149497,False,False,False,False
2023-04-06 00:00:00+00:00,17.59,17.91,17.04,17.08,108934,,,,,,,,,,,,,,,,,,,,,,14.272009748810357,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.2088705621513236,14.896831237457898,2.2278388165473233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.676782150540035,10.676160463844134,False,True,True,False,False,8.836901519542508,0,0.9947650735446296,0.9217195881208564,False,False,False,False,0.184297411389628,0.18105845789343572,False,False,False,False,1736840,1338824.6156103925,False,False,False,False,114170.31305161834,False,False,False,False
2023-04-10 00:00:00+00:00,17.21,17.43,16.98,17.38,52694,,,,,,,,,,,,,,,,,,,,,,14.284436808315931,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.2051732633088974,14.904756840789878,1.9127898281454552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.327131357361395,9.600570646321387,False,True,True,False,False,7.24327487828544,0,0.987519794978422,0.9326668520242257,False,False,False,False,0.12376236004164383,0.15241040896753977,False,False,False,False,1684146,1352366.6306844947,False,False,False,False,111759.47724567253,False,False,False,False
2023-04-11 00:00:00+00:00,17.7,17.85,17.2,17.2,86565,,,,,,,,,,,,,,,,,,,,,,14.30722711564406,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.2027752742554965,14.923009121811564,2.3088193926395433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.10755249270205,9.600570646321387,False,True,True,False,False,8.896612267813229,0,0.9984383071249234,0.9201134029287749,False,False,False,False,0.19564256761998014,0.17402648829375994,False,False,False,False,1770711,1368772.2922262794,False,False,False,False,110771.45853015596,False,False,False,False
2023-04-12 00:00:00+00:00,17.73,18.11,17.6,17.8,100128,,,,,,,,,,,,,,,,,,,,,,14.335021890585237,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.1933130050108203,14.947288848380897,2.331920577362577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.728491152605336,9.600570646321387,False,False,True,False,False,8.997229032337007,1,1.0156993396689957,0.9078412808743693,False,False,False,False,0.2719333102940119,0.22297989929388592,False,False,False,False,1870839,1388461.1827272095,False,False,False,False,110354.06799956161,False,False,False,False
2023-04-13 00:00:00+00:00,19.01,19.21,17.8,17.93,143058,,,,,,,,,,,,,,,,,,,,,,14.38360933436923,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.2107075140944297,14.999001577454981,3.3129375805890806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.67751240510408,4.583165700532753,True,False,True,False,True,13.099314709553862,0,1.02108150002981,0.898527395218506,False,False,False,False,0.342828232437424,0.282904065865655,False,False,False,False,2013897,1412988.0775222208,False,False,False,False,111636.57513683371,False,False,False,False
2023-04-14 00:00:00+00:00,19.33,19.73,18.95,19.0,195170,,,,,,,,,,,,,,,,,,,,,,14.458149791088315,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.2325959129758286,15.08342880412033,3.445225763914198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.99624051665827,7.712202363048647,True,False,True,False,True,14.065410918561106,0,1.0275639878288885,0.896068253684148,False,False,False,False,0.342828236801658,0.3128661513336565,False,False,False,False,2209067,1444206.8587958592,False,False,False,False,114912.39571970298,False,False,False,False
2023-04-17 00:00:00+00:00,18.87,19.53,18.09,19.28,204626,,,,,,,,,,,,,,,,,,,,,,14.526059628836103,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.2347320240324238,15.152109044171008,3.0110913813403792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.091521468288846,7.814591900033683,True,False,True,False,True,12.072052114657904,0,1.013110494301069,0.9004311108486388,False,False,False,False,0.2520165422609323,0.2824413467972944,False,False,False,False,2004441,1466176.8251175904,False,False,False,False,118430.57627971463,False,False,False,False
2023-04-18 00:00:00+00:00,19.93,20.05,18.86,18.97,166344,,,,,,,,,,,,,,,,,,,,,,14.589497584216868,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.276431851009018,15.22154840837008,3.6887606556573265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.45346641169948,10.131225992663339,True,False,True,False,True,15.218118895359254,0,1.0421212297998952,0.8703692900064177,False,False,False,False,0.3428282372705422,0.3126347920339183,False,False,False,False,2170785,1493808.518250234,False,False,False,False,120309.53407266701,False,False,False,False
2023-04-19 00:00:00+00:00,19.8,19.945,19.31,19.61,69955,,,,,,,,,,,,,,,,,,,,,,14.616079798081415,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.308927075925214,15.250314803752389,3.4758889780255107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.45011479658476,11.161194488516827,True,False,True,False,True,14.657173198424442,0,1.056526028669259,0.8635018281005166,False,False,False,False,0.3428282379288587,0.3277315149813885,False,False,False,False,2100830,1517613.282240421,False,False,False,False,118334.84646197419,False,False,False,False
2023-04-20 00:00:00+00:00,19.84,20.5,19.435,19.53,164707,,,,,,,,,,,,,,,,,,,,,,14.68049698734444,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.3384039439261832,15.658324128254657,3.1243750369402483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.20178382395662,12.020277849226403,True,False,True,False,True,14.774743133298685,0,1.0558717020175892,0.8607805943553489,False,False,False,False,0.34282823908880117,0.3352798770350949,False,False,False,False,2265537,1546943.6241133458,False,False,False,False,120153.36228699482,False,False,False,False
2023-04-21 00:00:00+00:00,19.3,19.81,18.92,19.56,145261,,,,,,,,,,,,,,,,,,,,,,14.729866624721598,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.3397182976720012,15.692101897796652,2.693027413653089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.19167606172222,12.020277849226403,True,False,True,False,True,12.428193082133184,0,1.034241510721802,0.8815767021216088,False,False,False,False,0.2529752394291922,0.29412755823214354,False,False,False,False,2120276,1569427.2466971362,False,False,False,False,121137.97553064208,False,False,False,False
2023-04-24 00:00:00+00:00,19.53,19.7007,19.07,19.1,99870,,,,,,,,,,,,,,,,,,,,,,14.763859308137404,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.344242336582028,15.722032424411145,2.8327984262653727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.4840397936149,12.020277849226403,True,False,True,False,False,13.131033154986433,0,1.0407415645668685,0.8826393270719187,False,False,False,False,0.2559384208569238,0.2750329895445337,False,False,False,False,2220146,1594945.6291796016,False,False,False,False,120303.93727453849,False,False,False,False
2023-04-25 00:00:00+00:00,18.93,19.19,18.7015,19.14,87514,,,,,,,,,,,,,,,,,,,,,,14.790142242455163,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.3405995969264397,15.739325730777225,2.380035229413732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.42700023930243,16.47144575873999,True,False,True,False,False,10.57239515695887,0,1.038188574166659,0.8762532886112343,False,False,False,False,0.19280842783257046,0.23392070868855208,False,False,False,False,2132632,1616031.369211774,False,False,False,False,119018.05738141933,False,False,False,False
2023-04-26 00:00:00+00:00,19.22,19.36,18.83,19.04,78327,,,,,,,,,,,,,,,,,,,,,,14.814485776773354,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.3384318106320425,15.758945121056229,2.5859030332739694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.30310789079967,15.323952636314857,True,False,True,False,False,11.481885833323553,0,1.0410600041625568,0.8709381136378033,False,False,False,False,0.21404823628165728,0.22398447248510467,False,False,False,False,2210959,1639361.8645368025,False,False,False,False,117422.32964097151,False,False,False,False
2023-04-27 00:00:00+00:00,19.63,19.72,19.15,19.18,71461,,,,,,,,,,,,,,,,,,,,,,14.838305838412701,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.3616952603215011,15.781828523993193,2.826015179856203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.771979986914104,15.323952636314857,True,False,True,False,False,12.74961959883612,0,1.045133398035849,0.8659866115564124,False,False,False,False,0.2631866126602642,0.24358554257268444,False,False,False,False,2282420,1664579.8306333986,False,False,False,False,115619.92455701184,False,False,False,False
2023-04-28 00:00:00+00:00,19.69,19.74,19.38,19.43,72040,,,,,,,,,,,,,,,,,,,,,,14.862601883767484,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.3842465931439716,15.805758230549902,2.8060331076040512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.261091193238585,15.323952636314857,True,False,True,False,False,12.934598140761636,0,1.0543747135923105,0.8642342056846086,False,False,False,False,0.28155706266497216,0.26257130261882833,False,False,False,False,2354460,1691633.954922285,False,False,False,False,113910.90790771726,False,False,False,False
2023-05-01 00:00:00+00:00,20.07,20.27,19.76,19.76,70340,,,,,,,,,,,,,,,,,,,,,,14.888216865394288,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.4154083484255902,15.833725135069665,2.9929700991537156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.69338945903601,15.323952636314857,True,False,True,False,False,14.104028002838302,0,1.050998910948764,0.8686461458407686,False,False,False,False,0.3428282392379841,0.3026997709284062,False,False,False,False,2424800,1720385.5645331757,False,False,False,False,112202.24485251267,False,False,False,False
2023-05-02 00:00:00+00:00,19.95,20.05,19.6,19.86,99867,,,,,,,,,,,,,,,,,,,,,,14.922987449689195,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.442194249139941,15.869328547254124,2.829488090927697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.00087553369615,15.323952636314857,True,False,True,False,True,13.566297501837411,0,1.0348685001711395,0.8768489995282107,False,False,False,False,0.31425522117488486,0.30847749605164554,False,False,False,False,2324933,1744093.3071005023,False,False,False,False,111718.50976025728,False,False,False,False
2023-05-03 00:00:00+00:00,19.63,20.14,19.3921,19.92,95372,,,,,,,,,,,,,,,,,,,,,,14.954775500654586,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.4610875623537878,15.900094615732723,2.552828098993917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.51047183438752,15.323952636314857,True,False,True,False,True,12.135412660113264,0,1.0332450407726563,0.8738071829275348,False,False,False,False,0.30549205893974235,0.306984777495694,False,False,False,False,2229561,1763131.2558416591,False,False,False,False,111077.47016181581,False,False,False,False
2023-05-04 00:00:00+00:00,19.8,20.17,19.42,19.52,83817,,,,,,,,,,,,,,,,,,,,,,14.982806229732518,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.4842679513320438,15.927434955945383,2.6090740830044985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.13389526828201,15.217870503031918,True,False,True,False,True,12.681205837116558,0,1.043440786071367,0.8605987473424125,False,False,False,False,0.30978983350460226,0.30838730550014815,False,False,False,False,2313378,1784709.5595341432,False,False,False,False,110008.43211625441,False,False,False,False
2023-05-05 00:00:00+00:00,20.54,20.69,19.69,19.73,108850,,,,,,,,,,,,,,,,,,,,,,15.0225335654123,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.5178979894269506,15.969921523409472,3.0107942091127358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.20839640657869,15.217870503031918,True,False,True,False,True,14.995212770782501,1,1.0488556589235776,0.8585697163403918,False,False,False,False,0.34282823976341376,0.325607772631781,False,False,False,False,2422228,1809710.282689667,False,False,False,False,109963.00340581305,False,False,False,False
2023-05-08 00:00:00+00:00,20.64,20.985,20.55,20.81,127490,,,,,,,,,,,,,,,,,,,,,,15.071941189409424,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.5590847742613,16.392101906803816,2.724610081070706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.86894871677052,15.217870503031918,True,False,True,False,True,15.300884809517562,1,1.090724989874443,0.8397268992651741,False,False,False,False,0.34282824046046967,0.3342180065461253,False,False,False,False,2549718,1838730.1931724253,False,False,False,False,110650.3366055851,False,False,False,False
2023-05-09 00:00:00+00:00,20.28,20.56,19.3,20.33,136612,,,,,,,,,,,,,,,,,,,,,,15.117702621811869,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.5911320917301024,16.416990008569762,2.4278373942102016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.89061491961729,15.217870503031918,True,False,True,False,True,13.642114152948558,1,1.0536897286710063,0.8658908923325078,False,False,False,False,0.2298172291446447,0.28201761784538504,False,False,False,False,2413106,1861254.734616644,False,False,False,False,111668.4410524249,False,False,False,False
2023-05-10 00:00:00+00:00,18.72,20.28,18.13,20.28,229861,,,,,,,,,,,,,,,,,,,,,,15.177536337944712,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.5924256300962585,16.426451680858257,1.4402859862303912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.95705181362566,11.352556987165435,False,True,True,False,False,6.98303251917925,1,1.0143892979596425,0.8853352818840988,False,False,False,False,0.13654173777567677,0.20927967781053092,False,False,False,False,2183245,1873881.8038473637,False,False,False,False,116303.4433640945,False,False,False,False
