date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_841,Gap_Up_aVWAP_827,Gap_Up_aVWAP_761,Gap_Up_aVWAP_737,Gap_Up_aVWAP_714,Gap_Up_aVWAP_677,Gap_Up_aVWAP_650,Gap_Up_aVWAP_634,Gap_Up_aVWAP_596,Gap_Up_aVWAP_564,Gap_Down_aVWAP_897,Gap_Down_aVWAP_883,Gap_Down_aVWAP_848,Gap_Down_aVWAP_816,Gap_Down_aVWAP_815,Gap_Down_aVWAP_734,Gap_Down_aVWAP_708,Gap_Down_aVWAP_699,Gap_Down_aVWAP_649,Gap_Down_aVWAP_648,aVWAP_OB_bull_817,aVWAP_OB_bull_335,aVWAP_OB_bull_183,aVWAP_OB_bear_809,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-11-21 00:00:00+00:00,113.2002294498,113.6518636459,109.7000644298,112.8803218942,5107356,,,,,,,,,,,,,,,,,,,,,,,103.09829342640931,,"rgba(38, 166, 154, 0.75)",0.0,0.0,8.511977113659176,90.28089900125538,2.692597752849448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.28322089560348,18.212958693956537,True,False,True,False,False,15.363560971525313,1,1.0510411114846627,0.8252993805124061,False,False,False,False,0.2872147092226564,0.29901277117391034,False,False,False,False,131571255,121810460.8464301,False,False,False,False,3756118.3680883115,False,False,False,False
2022-11-22 00:00:00+00:00,119.1185192281,119.7959705223,114.6304044041,114.7809491362,4314031,,,,,,,,,,,,,,,,,,,,,,,103.53884053806146,,"rgba(38, 166, 154, 1.0)",0.0,0.0,8.672700377698952,90.4838528939615,3.301701325664369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.51485667887813,15.51021741995902,True,False,True,False,True,19.57868046460623,1,1.080745632525188,0.7887181648932556,False,False,False,False,0.3428282520941379,0.32092051163402413,False,False,False,False,135885286,122362414.77402107,False,True,False,False,3777997.2948299465,False,True,False,False
2022-11-23 00:00:00+00:00,118.1776146529,119.8241976596,116.9356206135,117.3872548097,3941363,,,,,,,,,,,,,,,,,,,,,,,103.93126747327223,,"rgba(38, 166, 154, 1.0)",0.0,0.0,8.836243636596276,90.6685001298591,3.113213674768867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.38352596236302,16.3379448949526,True,False,True,False,True,18.506511281778312,0,1.0938810437440791,0.7908691033751439,False,False,False,False,0.34282825217602186,0.331874381905023,False,False,False,False,131943923,122738160.1946477,False,False,False,False,3784403.79307191,False,False,False,False
2022-11-25 00:00:00+00:00,117.8012528228,120.0782418949,117.678935228,118.7609754895,1588506,,,,,,,,,,,,,,,,,,,,,,,104.08578974568915,,"rgba(38, 166, 154, 1.0)",0.0,0.0,8.997628118479824,93.2675818693096,2.726682035580221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.43788916559582,16.443945493891775,True,False,True,False,True,18.07584489911696,1,1.1164371820997194,0.7784316600843383,False,False,False,False,0.3428282522092845,0.3373513170571537,False,False,False,False,130355417,123036876.14779878,False,False,False,False,3698290.1541279135,False,False,False,False
2022-11-28 00:00:00+00:00,114.7150858159,117.2930702617,114.3387239858,115.2608104696,3414724,,,,,,,,,,,,,,,,,,,,,,,104.33876471123114,,"rgba(38, 166, 154, 0.75)",0.0,0.0,9.088046555637561,93.20017927376048,2.3673851592224993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.61596585808647,18.80937873418398,True,False,True,False,False,14.622009986479341,0,1.1050075964777553,0.7889745529992617,False,False,False,False,0.27663910218914045,0.3069952096231471,False,False,False,False,126940693,123189967.00474785,False,False,False,False,3687169.912789564,False,False,False,False
2022-11-29 00:00:00+00:00,116.1734879076,117.2743462606,114.940902914,115.4489913846,2921495,,,,,,,,,,,,,,,,,,,,,,,104.5591472278284,,"rgba(38, 166, 154, 0.75)",0.0,0.0,9.208331042337495,93.29746514254357,2.4842745835133937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.18348809770309,17.54608848810308,True,False,True,False,False,15.683394283669482,0,1.1147545232888092,0.7868385213173922,False,False,False,False,0.2828346883418774,0.29491494898251225,False,False,False,False,129862188,123451622.73005186,False,False,False,False,3657143.445621346,False,False,False,False
2022-11-30 00:00:00+00:00,114.6115863126,117.5472085875,113.2755018158,117.1520286659,7568560,,,,,,,,,,,,,,,,,,,,,,,105.04804900267965,,"rgba(38, 166, 154, 0.5)",0.0,0.0,9.25628549752297,93.502292439833,2.280536169548352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.47565987437557,15.087998379696245,False,False,True,False,False,13.974134427879967,0,1.0874941376555864,0.7938915660419261,False,False,False,False,0.26808164877573465,0.2814982988791235,False,False,False,False,122293628,123406211.17201062,False,False,False,False,3810532.3301067837,False,False,False,False
2022-12-01 00:00:00+00:00,113.1249570837,115.815944169,113.077911855,115.4489913846,3243598,,,,,,,,,,,,,,,,,,,,,,,105.2219206615639,,"rgba(38, 166, 154, 0.5)",0.0,0.0,9.285623742431824,93.5755789670445,2.1053381720952307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.13085348697028,12.095012368121843,False,False,True,False,False,12.37461860146102,0,1.0913358629391703,0.8105897153176991,False,False,False,False,0.24783194377527937,0.26466512132720144,False,False,False,False,119050030,123235380.53781411,False,False,False,False,3788299.6112790667,False,False,False,False
2022-12-02 00:00:00+00:00,111.2431479332,114.028225476,110.6221509135,112.5698233843,3889225,,,,,,,,,,,,,,,,,,,,,,,105.37526872833543,,#000000,0.0,0.0,9.301844183370921,93.62610565153297,1.8939300567043846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.13631616292406,8.567557335374495,False,True,False,False,False,10.391778641933719,0,1.0766092763765562,0.8129461231205113,False,False,False,False,0.20395062021792923,0.23430787077256532,False,False,False,False,115160805,122918730.51672336,False,False,False,False,3792257.46966028,False,False,False,False
2022-12-05 00:00:00+00:00,105.8047194882,112.2499158287,105.3624943378,111.7324183123,4945647,,,,,,,,,,,,,,,,,,,,,,,105.44358354181554,,"rgba(239, 83, 80, 1.0)",0.0,0.0,9.279610589211071,93.60705670477927,1.3144584749711736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.68133352768207,2.851762589458822,False,True,False,True,False,5.035573549269511,0,1.066362144045246,0.8186236191899212,False,False,False,False,0.1327652412826078,0.18353655602758656,False,False,False,False,110215158,122420551.20234206,False,False,False,False,3837488.4316343865,False,False,False,False
2022-12-06 00:00:00+00:00,102.8314610304,107.027895436,101.7400117231,105.20254056,5049361,,,,,,,,,,,,,,,,,,,,,,,105.3995866269546,,"rgba(239, 83, 80, 1.0)",0.0,0.0,9.239267587422281,93.53293345657461,1.006413926844568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.881584937315395,-2.09497172472782,False,True,False,True,False,2.3296209282553946,0,1.048921704457296,0.8499075371253328,False,False,False,False,0.03581122322789303,0.1096738896277398,False,False,False,False,105165797,121743894.17479925,False,False,False,False,3885012.846080097,False,False,False,False
2022-12-07 00:00:00+00:00,102.5585987035,104.2663405076,101.4859674877,102.7561886643,5190248,,,,,,,,,,,,,,,,,,,,,,,105.32629297027394,,"rgba(239, 83, 80, 1.0)",0.0,0.0,9.196460052088144,93.47094812491581,0.9881683307612206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.88521871632564,-5.333254272675539,False,True,False,True,False,2.0855618265671048,0,1.0470519925527795,0.8754330713835494,False,False,False,False,-0.042806130008145635,0.03343387980979708,False,False,False,False,99975549,120890233.57970908,False,False,False,False,3936198.5383906816,False,False,False,False
2022-12-08 00:00:00+00:00,102.4174630173,104.9484963247,101.9564197754,104.176954573,4547387,,,,,,,,,,,,,,,,,,,,,,,105.2733939177776,,"rgba(239, 83, 80, 1.0)",0.0,0.0,9.178993791994605,93.44541762642228,0.9774541299616758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.14856532893996,-7.5037819662498535,False,True,False,True,False,1.9573681747597185,0,1.0418175581329725,0.9071175480953813,False,False,False,False,-0.0507235782189209,-0.008644849204561909,False,False,False,False,95428162,119891720.96874009,False,False,False,False,3960166.7133557526,False,False,False,False
2022-12-09 00:00:00+00:00,100.5168357752,103.5935937363,100.2251553569,101.9470107296,5379930,,,,,,,,,,,,,,,,,,,,,,,105.16837866083556,,"rgba(239, 83, 80, 1.0)",-1.0,110.855995,9.169619822443646,94.07200324756036,0.7028462087234196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.36278868767563,-9.868369175173434,False,True,False,True,False,0.23801598146100034,0,1.0113160072566207,0.9126322523645443,False,False,False,False,-0.10355641935118749,-0.0561006342778747,False,False,True,False,90048232,118721388.06800519,False,False,False,False,4015843.7049888605,False,False,True,False
2022-12-12 00:00:00+00:00,104.6379978149,104.6379978149,100.3192458144,100.9590609256,5812632,,,,,,,,,,,,,,,,,,,,,,,105.11167281070891,,"rgba(239, 83, 80, 1.0)",0.0,0.0,9.170099782088519,94.15309274896772,1.1433796049211922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.097797013253754,-9.868369175173434,False,True,False,True,False,3.759596910947838,0,1.007725566179294,0.9135369176800784,False,False,False,False,-0.1328868105292374,-0.09449372240355605,False,False,False,False,95860864,117824896.92808342,False,False,False,False,4086305.991067729,False,False,False,False
2022-12-13 00:00:00+00:00,104.5533164031,107.0749406648,103.8382289259,106.1340360895,4260294,,,,,,,,,,,,,,,,,,,,,,,105.11257826423827,,"rgba(239, 83, 80, 0.75)",0.0,0.0,9.161554213569541,94.2514743711137,1.1244644513185142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.863862044878665,-9.868369175173434,False,True,False,True,True,3.681887440762381,0,1.0207835506198402,0.919836583232567,False,False,False,False,-0.07518118967678315,-0.0848374560401696,False,False,False,False,91600570,116796491.95051153,False,False,False,False,4093129.0502415434,False,False,False,False
2022-12-14 00:00:00+00:00,104.3839535795,106.0211275405,103.2078228605,105.014359645,4257790,,,,,,,,,,,,,,,,,,,,,,,105.1009460599767,,"rgba(239, 83, 80, 0.75)",0.0,0.0,9.155208314116626,94.30571438452176,1.100820303502911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.91692824539136,-9.868369175173434,False,True,False,True,True,3.523771544530611,0,1.0036349920339371,0.951258600156355,False,False,False,False,-0.1007923969325391,-0.09281492648635434,False,False,False,False,87342780,115641444.4230405,False,False,False,False,4099586.342388934,False,False,False,False
2022-12-15 00:00:00+00:00,104.3180902593,104.4215897626,101.6835574485,103.6594570566,4255915,,,,,,,,,,,,,,,,,,,,,,,105.06870469620584,,"rgba(239, 83, 80, 0.75)",0.0,0.0,9.120883861733816,94.32526088817055,1.0955987953156432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.566493292275325,-9.868369175173434,False,True,False,True,True,3.4612031247439887,0,0.9908374851676166,0.9641865535253039,False,False,False,False,-0.14867222378079237,-0.12074357513357335,False,False,False,False,83086865,114364794.24958794,False,False,False,False,4105716.877981525,False,False,False,False
2022-12-16 00:00:00+00:00,103.264277135,103.6970932396,101.3354227557,102.0599192787,14691259,,,,,,,,,,,,,,,,,,,,,,,104.92120660208705,,"rgba(239, 83, 80, 0.75)",0.0,0.0,9.074236221087762,94.36051746647355,0.9812131237927064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.139107622520356,-9.868369175173434,False,True,False,True,True,2.4535998948356443,0,0.9778957393450628,0.964169770346564,False,False,False,False,-0.1652591789828525,-0.14300137705821292,False,False,False,False,68395606,112562080.98489821,False,False,False,False,4520836.17688421,False,False,False,False
2022-12-19 00:00:00+00:00,104.5062711743,105.7576742594,103.7562761374,104.0922731612,3408890,,,,,,,,,,,,,,,,,,,,,,,104.91757815917497,,"rgba(239, 83, 80, 0.75)",0.0,0.0,8.971997521131792,94.4019777949606,1.126203318217677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.4731379000451,-9.868369175173434,False,True,False,True,True,3.55697768815196,0,0.9915316013724136,0.9534882207583878,False,False,False,False,-0.09645016402093237,-0.11972577053957265,False,False,False,False,71804496,110963744.31882377,False,False,False,False,4477230.444457378,False,False,False,False
2022-12-20 00:00:00+00:00,106.3316260503,107.6018472269,104.5062711743,104.7414973181,3520727,,,,,,,,,,,,,,,,,,,,,,,104.93588754411422,,"rgba(239, 83, 80, 0.75)",0.0,0.0,8.909544994499818,94.46472548010605,1.3319311566999001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.50843920452286,-14.613387403400907,False,True,False,True,True,5.1501959920070775,0,0.9991391819892654,0.94077718867691,False,False,False,False,-0.05707158027421552,-0.08839867540689408,False,False,False,False,75325223,109566155.24749735,False,False,False,False,4439720.50545905,False,False,False,False
2022-12-21 00:00:00+00:00,107.7806190962,108.3545708872,106.1340360895,107.827664325,3226056,,,,,,,,,,,,,,,,,,,,,,,104.96938257892967,,"rgba(239, 83, 80, 0.75)",0.0,0.0,8.842220274655869,94.53584230058163,1.49790170163272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.049834478626515,-11.045760532682017,False,True,False,True,True,6.389559182992322,0,1.0259167436286172,0.9222497152328261,False,False,False,False,-0.021094464146160532,-0.05474656977652731,False,False,False,False,78551279,108349885.59073275,False,False,False,False,4392125.8189704595,False,False,False,False
2022-12-22 00:00:00+00:00,105.051995828,107.9499819198,103.151368586,107.827664325,2700327,,,,,,,,,,,,,,,,,,,,,,,104.97400921696442,,"rgba(239, 83, 80, 0.75)",0.0,0.0,8.753164010993004,94.5718131314581,1.1973022193323415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.66553584902809,-11.045760532682017,False,True,False,True,True,3.7061119371546276,0,1.013887498712125,0.9278488950094783,False,False,False,False,-0.12010157576732985,-0.08742407277192858,False,False,False,False,75850952,107075417.60678247,False,False,False,False,4325780.767246128,False,False,False,False
2022-12-23 00:00:00+00:00,108.3169347041,108.5709789395,105.4565847953,106.002309449,2388039,,,,,,,,,,,,,,,,,,,,,,,104.9981605049438,,#000000,0.0,0.0,8.67909049172291,94.6213052261075,1.5780028438525653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.52166338487788,-8.309356789386683,False,True,False,False,True,6.46504948832931,0,1.015990761619451,0.944363654126128,False,False,False,False,-0.07029492971401612,-0.07885950124297235,False,False,False,False,78238991,105944577.34769297,False,False,False,False,4249790.89402079,False,False,False,False
2022-12-27 00:00:00+00:00,109.9164724821,110.1893348089,108.4204342074,108.9002955408,2420033,,,,,,,,,,,,,,,,,,,,,,,105.04234307147655,,"rgba(38, 166, 154, 0.5)",0.0,0.0,8.63744489963011,94.68803962786124,1.763071490608398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.70223165203463,-5.147638459874379,False,True,True,False,True,7.765738820087055,0,1.0314863489302417,0.9311559514265844,False,False,False,False,0.007095667549705761,-0.03588191684663329,False,False,False,False,80659024,104952987.02033246,False,False,False,False,4178035.6824905635,False,False,False,False
2022-12-28 00:00:00+00:00,107.752391959,110.0764262599,107.2254853968,109.8506091618,2650566,,,,,,,,,,,,,,,,,,,,,,,105.07746752234522,,#000000,0.0,0.0,8.571262098576003,94.74778287133206,1.5172338610236251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.67934858470581,-4.995244514180655,False,True,False,False,True,5.6525779166893635,0,1.0220673249746437,0.9227296725304098,False,False,False,False,-0.03496870950607622,-0.03542531317635476,False,False,False,False,78008458,103896338.82345667,False,False,False,False,4118134.9106281884,False,False,False,False
2022-12-29 00:00:00+00:00,109.3142935539,109.5307016062,107.4983477237,107.752391959,2054071,,,,,,,,,,,,,,,,,,,,,,,105.10768438410764,,"rgba(38, 166, 154, 0.5)",0.0,0.0,8.472716941012141,94.79586307821207,1.7135507508118855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.966943671317075,-3.507823506330041,False,False,True,False,True,6.932478058366961,0,1.0206632532309372,0.9352737496026505,False,False,False,False,-0.07041571464928678,-0.052920513912820766,False,False,False,False,80062529,102961679.61469367,False,False,False,False,4037191.227858456,False,False,False,False
2022-12-30 00:00:00+00:00,109.5118835147,109.8600182076,108.5709789395,108.8344322205,2370808,,,,,,,,,,,,,,,,,,,,,,,105.14692740130438,,"rgba(38, 166, 154, 0.5)",0.0,0.0,8.380357345634312,94.85423248282108,1.7490484507220598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.990136366204254,-2.2512742246659485,False,False,True,False,True,7.094262727734751,0,1.0190237386821939,0.9416082769519318,False,False,False,False,-0.04586801617021808,-0.04939426504151942,False,False,False,False,82433337,102156646.5709802,False,False,False,False,3971842.865981654,False,False,False,False
2023-01-03 00:00:00+00:00,104.365135488,108.815614129,103.8005927429,108.815614129,4363887,,,,,,,,,,,,,,,,,,,,,,,105.15559643272974,,#000000,0.0,0.0,8.21344805940351,94.90585755297995,1.151681713527147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.158815901501534,-2.2512742246659485,False,True,False,False,False,2.216195498953848,0,0.9802497412279703,0.9527134641575687,False,False,False,False,-0.16027441180199278,-0.1048343384217561,False,False,False,False,78069450,101212050.6270202,False,False,False,False,3987217.145747079,False,False,False,False
2023-01-04 00:00:00+00:00,104.0452279325,105.5130390699,102.5585987035,102.6338710696,3664596,,,,,,,,,,,,,,,,,,,,,,,105.13998776173328,,#000000,0.0,0.0,8.027109927635566,95.63051177223427,1.0482871464480283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.37437591392029,3.6475356602043334,False,True,False,False,False,1.926277481274255,0,0.9776338187929913,0.9723319728228544,False,False,False,False,-0.25252864577882644,-0.17868149210029127,False,False,False,False,74404854,100160788.01419589,False,False,False,False,3974565.336109939,False,False,False,False
2023-01-05 00:00:00+00:00,108.8908864951,108.9379317238,103.7347294226,104.0452279325,4093558,,,,,,,,,,,,,,,,,,,,,,,105.17147240796916,,#000000,0.0,0.0,7.861642628853987,95.81991988286887,1.6626253862338845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.65170878988512,3.6475356602043334,False,True,False,False,False,5.934311410045435,0,0.9707683771598032,0.9565198584928156,False,False,False,False,-0.15914830348201764,-0.16891489779115446,False,False,False,False,78498412,99311283.07246271,False,False,False,False,3979231.71508602,False,False,False,False
2023-01-06 00:00:00+00:00,109.9164724821,112.2969610575,109.2013850049,109.9446996193,3102813,,,,,,,,,,,,,,,,,,,,,,,105.2325255450158,,#000000,0.0,0.0,7.7136860470140105,95.9984058559551,1.8043340811793382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.89143285373929,3.6475356602043334,False,True,False,False,True,6.742869777359001,1,1.0047521490172475,0.9360702501887358,False,False,False,False,0.013815681467801362,-0.07754960816167655,False,False,False,False,81601225,98616770.99118966,False,False,False,False,3944862.3537100977,False,False,False,False
2023-01-09 00:00:00+00:00,108.9191136323,112.8332766654,108.1005266518,112.3345972405,3716831,,,,,,,,,,,,,,,,,,,,,,,105.29674782100413,,"rgba(38, 166, 154, 0.5)",0.0,0.0,7.4805679356585895,96.13527877670269,1.7089390759569134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.48022980656287,3.6475356602043334,False,False,True,False,True,5.804149958161958,1,0.9937151709985798,0.9459811716824772,False,False,False,False,0.0028361575695541683,-0.03735672529606119,False,False,False,False,77884394,97803736.5993783,False,False,False,False,3935919.9476822508,False,False,False,False
2023-01-10 00:00:00+00:00,109.615383018,109.9823358024,107.3007577629,108.8908864951,2752352,,,,,,,,,,,,,,,,,,,,,,,105.333362801811,,"rgba(38, 166, 154, 0.5)",0.0,0.0,7.271885916917772,96.20019603621166,1.8448016284989297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.42333571327532,3.6475356602043334,False,False,True,False,True,6.365621297201866,1,0.9749311054364619,0.9722590385396038,False,False,False,False,-0.06826497997887586,-0.05281085263746853,False,False,False,False,80636746,97130521.28175563,False,False,False,False,3889505.5183613785,False,False,False,False
2023-01-11 00:00:00+00:00,110.6503780508,111.7512364038,110.2457890834,111.3184202992,2977033,,,,,,,,,,,,,,,,,,,,,,,105.39261477832224,,"rgba(38, 166, 154, 0.5)",0.0,0.0,6.906069986916734,96.30127327875363,2.077752585657279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.87243932600295,-1.0732936581005816,False,False,True,False,True,7.200092842386265,0,0.9938235764175025,0.9569240060053121,False,False,False,False,0.023516946641533774,-0.014646952997967377,False,False,False,False,83613779,96600452.9569809,False,False,False,False,3853722.282347207,False,False,False,False
2023-01-12 00:00:00+00:00,113.8588626524,114.6304044041,111.4501469398,111.4501469398,3091314,,,,,,,,,,,,,,,,,,,,,,,105.47947170038591,,"rgba(38, 166, 154, 0.5)",0.0,0.0,6.461890116344429,96.43941669557213,2.695719927636632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.06398391747145,2.1298502329426228,False,False,True,False,True,9.711082431477426,0,0.9979010701980221,0.9373126572714628,False,False,False,False,0.103290639305346,0.04432184315368931,False,False,False,False,86705093,96212399.62533459,False,False,False,False,3823823.918333591,False,False,False,False
2023-01-13 00:00:00+00:00,114.7244948617,115.6277632539,113.1343661295,113.9623621557,2780709,,,,,,,,,,,,,,,,,,,,,,,105.56753952303224,,"rgba(38, 166, 154, 1.0)",0.0,0.0,6.120396584506005,96.56944599716243,2.966319030779426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.72280499521636,4.739995003483685,True,False,True,False,True,10.370039432634417,0,1.0036278076159444,0.9558751648915084,False,False,False,False,0.15633477252976924,0.10032830784172928,False,False,False,False,89485802,95948611.48316462,False,False,False,False,3782917.4509479604,False,False,False,False
2023-01-17 00:00:00+00:00,114.5739501296,117.8953432803,114.1223159335,115.5713089794,3746939,,,,,,,,,,,,,,,,,,,,,,,105.69696870088622,,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.993351676367088,96.74777693083792,2.974324578524906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.3082202589475,6.325678503893812,True,False,True,False,True,10.217405183725681,0,0.9990446276049025,0.9388727664390145,False,False,False,False,0.22195822895001566,0.16114326839587245,False,False,False,False,85738863,95548229.18970719,False,False,False,False,3781506.5313029424,False,False,False,False
2023-01-18 00:00:00+00:00,114.141134025,118.4128407967,113.8588626524,115.5713089794,3709344,,,,,,,,,,,,,,,,,,,,,,,105.82107228003755,,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.799781466337926,96.90705419777548,2.971505034672693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.79375097904804,6.937116321542312,True,False,True,False,True,9.77275896570405,0,1.0053399421943363,0.9343251087307446,False,False,False,False,0.22715196741076563,0.19414761790331903,False,False,False,False,82029519,95018083.69207162,False,False,False,False,3778676.628114592,False,False,False,False
2023-01-19 00:00:00+00:00,115.9476708095,116.3522597769,113.115548038,113.3507741818,2475569,,,,,,,,,,,,,,,,,,,,,,,105.89936509116146,,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.63804626073609,97.00279533158839,3.3601844684825646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.41347858890356,8.671986411026666,True,False,True,False,True,11.190793993085766,0,0.9836811154566932,0.9575437100970052,False,False,False,False,0.1704278970126069,0.18228775745796297,False,False,False,False,84505088,94605809.35120606,False,False,False,False,3727574.3681885297,False,False,False,False
2023-01-20 00:00:00+00:00,118.2905232019,118.6951121693,115.2928012251,115.9758979468,2882014,,,,,,,,,,,,,,,,,,,,,,,106.01103275831925,,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.612492487803645,97.1372283093022,3.7689662727505557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.92468292557183,11.213369668766966,True,False,True,False,True,12.975206742074263,0,0.9896286599075165,0.9406036779439524,False,False,False,False,0.26257152803524464,0.22242964274660382,False,False,False,False,87387102,94322722.78841367,False,False,False,False,3694415.1380634895,False,False,False,False
2023-01-23 00:00:00+00:00,119.3819725092,121.2120319081,118.6301897536,118.7797935811,3963352,,,,,,,,,,,,,,,,,,,,,,,106.1915507047389,,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.705993845597083,97.34798629450823,3.861550995484135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.19443740618212,13.473583117204328,True,False,True,False,True,13.788925904829597,0,1.009236094700013,0.9198549374741886,False,False,False,False,0.34282825030331054,0.2826289465249572,False,False,False,False,91350454,94206163.22808373,False,False,False,False,3704961.681668843,False,False,False,False
2023-01-24 00:00:00+00:00,122.5151847448,123.0138641697,116.8603482475,116.8603482475,3782200,,,,,,,,,,,,,,,,,,,,,,,106.3725197208394,,"rgba(38, 166, 154, 1.0)",0.0,0.0,5.876301527314561,97.55109516200513,4.248265591334168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.17373408385957,16.356891974093514,True,False,True,False,True,16.054207506580898,0,1.0075015161380358,0.909482545071094,False,False,False,False,0.342828250306959,0.3127285984159581,False,False,False,False,95132654,94242496.19953142,False,False,False,False,3707990.635328889,False,False,False,False
2023-01-25 00:00:00+00:00,122.1388229147,123.117363673,120.7086479603,121.8095063134,3671645,,,,,,,,,,,,,,,,,,,,,,,106.55812554793978,,"rgba(38, 166, 154, 1.0)",0.0,0.0,6.020583229312515,97.75289166546594,4.0504267311688125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.59614953425161,17.755693542232308,True,False,True,False,True,15.643042303563007,0,1.0292457819633856,0.9119082946921498,False,False,False,False,0.3428282507127781,0.3277784245643681,False,False,False,False,91461009,94133418.27013804,False,False,False,False,3706565.3162963837,False,False,False,False
2023-01-26 00:00:00+00:00,127.3514342617,127.417297582,122.0259143657,122.9856370325,4005337,,,,,,,,,,,,,,,,,,,,,,,106.80183985009772,,"rgba(38, 166, 154, 1.0)",0.0,0.0,6.308724074886182,98.01213250900531,4.65059200631215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.49200778172235,20.556066628405162,True,False,True,False,True,19.20381720742265,0,1.021953473937188,0.90487149283374,False,False,False,False,0.34282825116863735,0.33530333786650274,False,True,False,False,95466346,94185689.9458189,False,True,False,False,3718281.852912212,False,True,False,False
