date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_438,Gap_Up_aVWAP_432,Gap_Up_aVWAP_431,Gap_Up_aVWAP_425,Gap_Up_aVWAP_424,Gap_Up_aVWAP_419,Gap_Up_aVWAP_416,Gap_Up_aVWAP_412,Gap_Up_aVWAP_407,Gap_Up_aVWAP_402,Gap_Down_aVWAP_445,Gap_Down_aVWAP_443,Gap_Down_aVWAP_439,Gap_Down_aVWAP_436,Gap_Down_aVWAP_430,Gap_Down_aVWAP_429,Gap_Down_aVWAP_428,Gap_Down_aVWAP_427,Gap_Down_aVWAP_422,Gap_Down_aVWAP_420,aVWAP_OB_bull_379,aVWAP_OB_bull_102,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-02 17:00:00+00:00,32.845,32.86,32.365,32.38,39838.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.605772023354223,-29.11573487272323,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-90629.0,-6818.821253718156,False,False,False,False,25735.479761179464,False,False,False,False
2024-01-03 17:00:00+00:00,32.305,32.5,32.255,32.415,37768.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.861929173722274,-29.11573487272323,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-52861.0,-7532.65348234268,False,False,False,False,25922.030462556526,False,False,False,False
2024-01-04 17:00:00+00:00,32.115,32.21,32.0,32.14,22872.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.27496423924852,-29.11573487272323,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-75733.0,-8590.023195794733,False,False,False,False,25874.7431685634,False,False,False,False
2024-01-05 17:00:00+00:00,31.73,31.845,31.52,31.81,17204.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.183306640571896,-25.30891461647004,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-92937.0,-9897.728262526598,False,False,False,False,25740.313041919006,False,False,False,False
2024-01-08 17:00:00+00:00,31.595,31.615,31.43,31.495,18481.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.01193882027589,-27.45895105174397,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-111418.0,-11471.685963882774,False,False,False,False,25627.765552897006,False,False,False,False
2024-01-09 17:00:00+00:00,31.54,31.54,31.27,31.45,14577.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.46146817544372,-29.061886950798,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-125995.0,-13247.241220256683,False,False,False,False,25456.43585440248,False,False,False,False
2024-01-10 17:00:00+00:00,31.56,31.59,31.31,31.45,13109.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.42782107888894,-30.244812895349625,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-125995.0,-14995.26848815968,False,False,False,False,25265.002740380736,False,False,False,False
2024-01-11 17:00:00+00:00,31.16,31.66,31.16,31.55,38866.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.612166020590347,-30.244812895349625,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-87129.0,-16113.62091469984,False,False,False,False,25475.870914948475,False,False,False,False
2024-01-12 17:00:00+00:00,31.2,31.49,31.17,31.43,42865.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.924172673626755,-30.244812895349625,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-129994.0,-17879.208187340155,False,False,False,False,25745.469815491906,False,False,False,False
2024-01-15 17:00:00+00:00,31.43,31.43,31.43,31.43,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.132177108984358,-30.244812895349625,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-129994.0,-19617.42201389302,False,False,False,False,25346.315244709083,False,False,False,False
2024-01-16 17:00:00+00:00,31.005,31.315,30.97,31.315,11900.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,31.2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.78475029981785,-30.244812895349625,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-141894.0,-21513.182912902434,False,False,False,False,25137.845240915143,False,False,False,False
2024-01-17 17:00:00+00:00,31.24,31.62,31.175,31.605,7109.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,31.299728198923315,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.213868200505463,-33.026701364217494,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-134785.0,-23269.335115803173,False,False,False,False,24858.328260435836,False,False,False,False
2024-01-18 17:00:00+00:00,32.005,32.165,31.88,32.085,13079.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,31.60282005734231,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.977561141089215,-24.15806815166556,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-121706.0,-24795.484958969017,False,False,False,False,24675.703016087995,False,False,False,False
2024-01-19 17:00:00+00:00,31.705,32.175,31.635,32.095,13343.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,31.710170625050445,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.590955748129524,-18.573426059559452,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-108363.0,-26091.105347202054,False,False,False,False,24500.00219413314,False,False,False,False
2024-01-22 17:00:00+00:00,32.375,32.4,32.14,32.395,7435.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,31.794764183659318,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.881908788420944,-12.423394660547501,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-100928.0,-27251.367279803573,False,False,False,False,24235.42851670472,False,False,False,False
2024-01-23 17:00:00+00:00,32.085,32.42,32.03,32.28,29084.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,31.953961073825507,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.34574346446466,-9.743921164568285,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-130012.0,-28844.555383992665,False,False,False,False,24310.60016760852,False,False,False,False
2024-01-24 17:00:00+00:00,32.39,32.45,32.145,32.16,71059.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,32.09221870391067,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.247248929277106,-9.110970816317042,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-201071.0,-31514.732819899757,False,False,False,False,25035.38156035878,False,False,False,False
2024-01-25 17:00:00+00:00,32.44,32.62,32.14,32.615,35956.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,32.16188249146667,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.85892264565856,-4.798010956349145,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-165115.0,-33586.054791684255,False,False,False,False,25204.693474151663,False,False,False,False
2024-01-26 17:00:00+00:00,33.25,33.575,33.25,33.38,26673.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,32.315235626373834,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.83895897408415,1.6391222152095253,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-138442.0,-35211.72836080543,False,False,False,False,25227.457916412877,False,False,False,False
2024-01-29 17:00:00+00:00,33.565,33.78,33.53,33.545,31114.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,32.47954871017594,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.09296978441975,6.388267394471718,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-107328.0,-36329.81009164565,False,False,False,False,25318.722134763066,False,False,False,False
2024-01-30 17:00:00+00:00,33.545,33.905,33.53,33.905,22448.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,32.58799050272412,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.76016982728993,10.653821524765817,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-84880.0,-37082.5262142558,False,False,False,False,25274.214814844257,False,False,False,False
2024-01-31 17:00:00+00:00,34.055,34.055,32.845,33.015,22617.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,32.64356164422681,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0380485428354,10.653821524765817,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-107497.0,-38174.22348225184,False,False,False,False,25233.017685931944,False,False,False,False
2024-02-01 17:00:00+00:00,33.8,34.23,33.68,33.89,15716.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,32.70947343862285,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.43499385540088,10.653821524765817,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-91781.0,-39005.33629648049,False,False,False,False,25085.46702413455,False,False,False,False
2024-02-02 17:00:00+00:00,33.565,33.77,33.365,33.69,5731.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,32.72591760730034,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.37142403285175,10.653821524765817,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-97512.0,-39912.416353899396,False,False,False,False,24785.397767946415,False,False,False,False
2024-02-05 17:00:00+00:00,33.16,33.41,33.16,33.205,2718.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,32.73049731735774,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.728097881449045,10.653821524765817,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-100230.0,-40847.57268949785,False,False,False,False,24443.267569993757,False,False,False,False
2024-02-06 17:00:00+00:00,33.48,33.7,33.43,33.61,15643.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,32.77056899610504,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.055302286875005,10.653821524765817,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-84587.0,-41525.70334547463,False,False,False,False,24306.82931309463,False,False,False,False
2024-02-07 17:00:00+00:00,33.51,33.92,33.51,33.88,15030.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,32.813901554379235,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.67858059742543,10.653821524765817,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-69557.0,-41960.29709205641,False,False,False,False,24163.0025020389,False,False,False,False
2024-02-08 17:00:00+00:00,33.74,34.03,33.705,33.94,7778.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,32.83755301189976,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.335844130366944,10.653821524765817,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-61779.0,-42267.563803807476,False,False,False,False,23908.97145549566,False,False,False,False
2024-02-09 17:00:00+00:00,34.105,34.325,34.09,34.23,6049.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,32.86066700047898,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.938891916760866,10.653821524765817,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-55730.0,-42476.283744833716,False,False,False,False,23632.072673239913,False,False,False,False
2024-02-12 17:00:00+00:00,34.37,34.77,34.33,34.65,18710.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,32.94566638624584,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.49074160801747,10.653821524765817,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-37020.0,-42391.69019840218,False,False,False,False,23555.76146900363,False,False,False,False
2024-02-13 17:00:00+00:00,33.67,33.755,33.34,33.64,7336.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,32.95767391150619,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.79290621908165,10.653821524765817,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-44356.0,-42422.144613930825,False,False,False,False,23304.29229894156,False,False,False,False
2024-02-14 17:00:00+00:00,34.105,34.355,34.03,34.335,11205.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,32.993799814616,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.388558535822945,10.653821524765817,True,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-33151.0,-42278.40593774585,False,False,False,False,23116.706371826185,False,False,False,False
2024-02-15 17:00:00+00:00,34.425,34.75,34.37,34.745,16619.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,33.059090966135074,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.4645204010561,10.653821524765817,True,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-16532.0,-41879.23685343971,False,False,False,False,23015.96673815446,False,False,False,False
2024-02-16 17:00:00+00:00,34.54,34.75,34.49,34.525,16894.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,33.11899881583442,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.927936005304744,10.653821524765817,True,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-33426.0,-41748.17891772746,False,False,False,False,22921.05252515982,False,False,False,False
2024-02-19 17:00:00+00:00,34.525,34.525,34.525,34.525,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,33.11899881583442,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.57021307480384,10.653821524765817,True,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-33426.0,-41619.15288799525,False,False,False,False,22565.687369730986,False,False,False,False
2024-02-20 17:00:00+00:00,34.15,34.18,33.785,33.865,15584.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,33.14774896493073,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.6596750256024,12.841925194563963,True,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-49010.0,-41733.73966492556,False,False,False,False,22457.444154696397,False,False,False,False
2024-02-21 17:00:00+00:00,35.115,35.315,34.83,35.125,16948.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,33.21872531685418,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.73352322501934,12.841925194563963,True,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-32062.0,-41583.790212756176,False,False,False,False,22372.026415863893,False,False,False,False
2024-02-22 17:00:00+00:00,35.005,35.64,35.0,35.53,14011.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,34.33619860440487,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.222836623767236,12.841925194563963,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-18051.0,-41218.940752093295,False,False,False,False,22242.39809933887,False,False,False,False
2024-02-23 17:00:00+00:00,35.51,35.625,35.32,35.475,12959.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,34.38514692429838,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.57213897287647,8.52713596272018,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-31010.0,-41060.66260089805,False,False,False,False,22098.46944663594,False,False,False,False
2024-02-26 17:00:00+00:00,35.075,35.14,34.86,34.91,6661.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,34.350501018144435,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.42378439126729,8.52713596272018,True,False,True,False,True,7.367762199243089,0,,,False,False,False,False,,,False,False,False,False,-37671.0,-41008.109692357,False,False,False,False,21859.12883506019,False,False,False,False
2024-02-27 17:00:00+00:00,34.85,34.85,34.505,34.73,6633.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,34.30623202473427,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.09425605928317,8.52713596272018,True,False,True,False,False,6.084989592494015,0,,,False,False,False,False,,,False,False,False,False,-44304.0,-41059.208766894095,False,False,False,False,21623.06482211352,False,False,False,False
2024-02-28 17:00:00+00:00,34.67,35.025,34.6,34.9,5719.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,34.29010747162235,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.265395681910256,13.181208463903253,True,False,True,False,False,7.1040192336486,0,,,False,False,False,False,,,False,False,False,False,-38585.0,-41020.848941050775,False,False,False,False,21376.49017370866,False,False,False,False
2024-02-29 17:00:00+00:00,34.745,34.885,34.325,34.82,11842.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,34.25267639712577,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.24825676438462,11.998595703818594,True,False,True,False,False,6.525151165551577,0,,,False,False,False,False,,,False,False,False,False,-50427.0,-41166.68074041433,False,False,False,False,21228.6686206279,False,False,False,False
2024-03-01 17:00:00+00:00,34.97,34.97,34.6,34.61,8133.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,34.24086796547077,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.32271930347791,9.969695172187421,True,False,True,False,False,5.014080322693456,0,,,False,False,False,False,,,False,False,False,False,-58560.0,-41436.34460490403,False,False,False,False,21025.63499860266,False,False,False,False
2024-03-04 17:00:00+00:00,34.785,34.975,34.49,34.505,6908.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,34.230653735449,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.40892255546938,7.995246698967705,False,False,True,False,False,4.2645039519324826,0,,,False,False,False,False,,,False,False,False,False,-65468.0,-41808.92840947916,False,False,False,False,20806.75693660882,False,False,False,False
2024-03-05 17:00:00+00:00,34.41,34.53,34.14,34.15,8803.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,34.19801413983741,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.107387187721166,4.8015947981192255,False,False,False,False,False,1.7829305160748419,0,,,False,False,False,False,,,False,False,False,False,-74271.0,-42312.21634111514,False,False,False,False,20620.652177901706,False,False,False,False
2024-03-06 17:00:00+00:00,34.48,34.505,34.115,34.32,10937.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,34.1703091089658,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.07282244404881,3.751763643214005,False,False,False,False,False,2.88614909181193,0,,,False,False,False,False,,,False,False,False,False,-63334.0,-42638.13546760948,False,False,False,False,20470.518035608653,False,False,False,False
