date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_864,Gap_Up_aVWAP_853,Gap_Up_aVWAP_798,Gap_Up_aVWAP_792,Gap_Up_aVWAP_708,Gap_Up_aVWAP_696,Gap_Up_aVWAP_570,Gap_Up_aVWAP_462,Gap_Up_aVWAP_360,Gap_Up_aVWAP_289,Gap_Down_aVWAP_870,Gap_Down_aVWAP_858,Gap_Down_aVWAP_846,Gap_Down_aVWAP_834,Gap_Down_aVWAP_828,Gap_Down_aVWAP_816,Gap_Down_aVWAP_774,Gap_Down_aVWAP_768,Gap_Down_aVWAP_765,Gap_Down_aVWAP_726,aVWAP_OB_bull_834,aVWAP_OB_bull_246,aVWAP_OB_bear_725,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-07 15:00:00+00:00,12.895,13.42,12.78,13.28,6457.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.0,13.6925,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,6457.0,False,False,False,False
2025-02-07 16:00:00+00:00,13.28,13.28,12.69,12.69,1701.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-1701.0,-26.372093023255815,False,False,False,False,6383.263565891472,False,False,False,False
2025-02-07 17:00:00+00:00,12.7,12.95,12.65,12.92,1966.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.162002945508116,-65.24300441826217,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,265.0,-21.854696232197583,False,False,False,False,6314.778859443542,False,False,False,False
2025-02-07 18:00:00+00:00,12.92,13.03,12.9,12.985,1416.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.98411731708876,-56.286901189288784,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,1681.0,4.546151771402382,False,False,False,False,6238.828799607208,False,False,False,False
2025-02-07 19:00:00+00:00,12.985,12.985,12.59,12.645,618.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.688761017034707,-53.65612825035097,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,1063.0,20.956288953241106,False,False,False,False,6151.684167055158,False,False,False,False
2025-02-07 20:00:00+00:00,12.645,12.87,12.33,12.36,2050.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.865916547809206,-52.9947388828488,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-987.0,5.329059667144344,False,False,False,False,6088.092164465155,False,False,False,False
2025-02-10 15:00:00+00:00,9.345,11.22,9.1,10.94,11442.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.809600800059556,-52.9947388828488,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-12429.0,-187.45123583157107,False,False,False,False,6171.098487496703,False,False,False,False
2025-02-10 16:00:00+00:00,10.94,11.24,10.815,10.895,11670.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.05362723734057,-52.9947388828488,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-24099.0,-558.1729220977483,False,False,False,False,6256.352774512257,False,False,False,False
2025-02-10 17:00:00+00:00,10.895,11.05,10.71,10.72,4054.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.01241453038354,-52.9947388828488,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-28153.0,-985.9996984993336,False,False,False,False,6222.207770256254,False,False,False,False
2025-02-10 18:00:00+00:00,10.72,10.73,10.38,10.38,1939.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.303758260096773,-52.9947388828488,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-30092.0,-1437.2555171272509,False,False,False,False,6155.801448236777,False,False,False,False
2025-02-10 19:00:00+00:00,10.38,10.57,10.38,10.56,2863.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.746638810492023,-52.9947388828488,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-27229.0,-1837.12752461365,False,False,False,False,6104.750262992797,False,False,False,False
2025-02-10 20:00:00+00:00,10.56,10.59,10.22,10.26,14177.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.101055904134252,-52.589802242126524,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-41406.0,-2450.598415704911,False,False,False,False,6229.901421706086,False,False,False,False
2025-02-11 15:00:00+00:00,9.525,9.67,9.34,9.47,1750.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.220527622125202,-52.01847461297905,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-43156.0,-3081.6899131358423,False,False,False,False,6160.445585710642,False,False,False,False
2025-02-11 16:00:00+00:00,9.47,9.47,9.29,9.29,895.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.442353194261514,-51.45571861108475,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-44051.0,-3716.8730152577673,False,False,False,False,6078.810770428307,False,False,False,False
2025-02-11 17:00:00+00:00,9.29,9.29,9.11,9.11,2110.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.737303799460468,-50.93715459810694,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-46161.0,-4374.921495641368,False,False,False,False,6017.278820499185,False,False,False,False
2025-02-11 18:00:00+00:00,9.11,9.3,9.11,9.205,723.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.514468824309919,-49.06761515886127,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-45438.0,-5011.558371677936,False,False,False,False,5935.196978320902,False,False,False,False
2025-02-11 19:00:00+00:00,9.26,9.61,9.14,9.61,631.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.84151440638437,-43.23087115045384,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-44807.0,-5628.541962814712,False,False,False,False,5852.961366253911,False,False,False,False
2025-02-11 20:00:00+00:00,9.61,9.72,9.545,9.65,3642.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.832597669850454,-38.98979379820773,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-41165.0,-6179.49480060053,False,False,False,False,5818.682895459277,False,False,False,False
2025-02-12 15:00:00+00:00,9.295,9.63,9.295,9.54,1047.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.02913354834729,-36.54001963201903,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-42212.0,-6738.138292064087,False,False,False,False,5744.703315684715,False,False,False,False
2025-02-12 16:00:00+00:00,9.62,9.63,9.31,9.355,5365.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.735335010317655,-35.43959968490826,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-47577.0,-7371.298938698752,False,False,False,False,5738.816442573323,False,False,False,False
2025-02-12 17:00:00+00:00,9.355,9.38,9.16,9.38,9495.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.54989606451192,-34.16719751783452,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-38082.0,-7847.433838873965,False,False,False,False,5797.051846564434,False,False,False,False
2025-02-12 18:00:00+00:00,9.38,9.38,8.905,9.02,3183.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.65372885754199,-34.16719751783452,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-41265.0,-8365.535639821655,False,False,False,False,5756.523910958784,False,False,False,False
