date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_876,Gap_Up_aVWAP_864,Gap_Up_aVWAP_852,Gap_Up_aVWAP_846,Gap_Up_aVWAP_822,Gap_Up_aVWAP_798,Gap_Up_aVWAP_780,Gap_Up_aVWAP_762,Gap_Up_aVWAP_756,Gap_Up_aVWAP_740,Gap_Down_aVWAP_777,Gap_Down_aVWAP_774,Gap_Down_aVWAP_764,Gap_Down_aVWAP_757,Gap_Down_aVWAP_694,Gap_Down_aVWAP_684,Gap_Down_aVWAP_660,Gap_Down_aVWAP_612,Gap_Down_aVWAP_594,Gap_Down_aVWAP_564,aVWAP_OB_bull_863,aVWAP_OB_bull_711,aVWAP_OB_bull_270,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-06 16:00:00+00:00,171.63,172.19,171.165,171.165,2407.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.35763798294098,-18.293194682346545,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-5167.0,-899.3310751418423,False,False,False,False,1029.2206117320816,False,False,False,False
2025-02-06 17:00:00+00:00,170.93,171.09,169.88,170.01,1162.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.52841165349794,-21.002304960376023,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-6329.0,-983.5119887055347,False,False,False,False,1031.2792068990261,False,False,False,False
2025-02-06 18:00:00+00:00,170.01,170.01,169.01,169.41,1257.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,169.47666666666663,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.986870382296896,-23.41158916699732,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-7586.0,-1085.8761439194025,False,False,False,False,1034.778754078886,False,False,False,False
2025-02-06 19:00:00+00:00,169.41,170.67,169.16,169.9,1840.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,169.7341201162415,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.70545206737254,-23.600566410111306,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-5746.0,-1158.1261261842178,False,False,False,False,1047.2628044032444,False,False,False,False
2025-02-06 20:00:00+00:00,170.01,171.66,169.58,171.66,3304.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,170.3703228662188,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.51970196468382,-23.600566410111306,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-2442.0,-1178.0311474836874,False,False,False,False,1082.250977978388,False,False,False,False
2025-02-07 15:00:00+00:00,171.68,173.265,171.01,173.265,974.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,170.65334553672312,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.063427036882395,-29.37769255561556,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-1468.0,-1182.5267886079714,False,False,False,False,1080.572668242289,False,False,False,False
2025-02-07 16:00:00+00:00,173.265,173.265,171.87,172.205,776.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,170.82407516460145,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.43054922856864,-26.05559623472134,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-2244.0,-1198.9837376218013,False,False,False,False,1075.8506113703154,False,False,False,False
2025-02-07 17:00:00+00:00,172.205,172.435,171.93,172.22,1513.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,171.03870774696463,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.71030025213598,-23.653191052286026,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-731.0,-1191.7281757982073,False,False,False,False,1082.6281212715508,False,False,False,False
2025-02-07 18:00:00+00:00,172.22,172.525,171.715,171.76,704.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,171.1039806777263,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.4638037070501,-22.521999629010942,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-1435.0,-1195.4998319873823,False,False,False,False,1076.757917840984,False,False,False,False
2025-02-07 19:00:00+00:00,171.76,172.48,171.62,172.32,457.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,171.14771839876826,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.46555119767296,-20.119274454256903,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-978.0,-1192.1277415689733,False,False,False,False,1067.1492679519763,False,False,False,False
2025-02-07 20:00:00+00:00,172.325,173.11,172.065,173.06,1869.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,171.38289401817127,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.666252905867424,-16.63862417296074,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,891.0,-1159.831187436121,False,False,False,False,1079.5810622472945,False,False,False,False
2025-02-10 15:00:00+00:00,172.91,174.43,172.91,174.38,414.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,171.46260426202824,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.62830439315586,-11.661415664462936,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,1305.0,-1121.6167504216073,False,False,False,False,1069.2619760109023,False,False,False,False
2025-02-10 16:00:00+00:00,174.38,175.575,173.94,175.54,1148.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,171.74893822484094,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.95031308981949,-6.530318541586915,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,2453.0,-1066.1963356863885,False,False,False,False,1070.4827205688728,False,False,False,False
2025-02-10 17:00:00+00:00,175.52,176.47,175.32,176.225,467.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,171.88393658448226,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.552792249653066,-2.171045439704514,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,2920.0,-1004.3948421098552,False,False,False,False,1061.1263993197429,False,False,False,False
2025-02-10 18:00:00+00:00,176.225,176.32,175.59,175.68,346.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,171.97530769571077,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.078652508803394,-0.6044695759836642,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,2574.0,-948.9158523097024,False,False,False,False,1050.0391683225375,False,False,False,False
2025-02-10 19:00:00+00:00,175.68,176.73,175.68,176.65,1039.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,172.25769959026564,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.696027929791875,2.124551173222578,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,3613.0,-878.1884747545132,False,False,False,False,1049.868018426064,False,False,False,False
2025-02-10 20:00:00+00:00,176.65,177.07,176.22,177.04,2728.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,174.84442198449773,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.04176842643653,4.650029700524911,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,6341.0,-766.2630720451408,False,False,False,False,1075.8855685279855,False,False,False,False
2025-02-11 15:00:00+00:00,175.24,175.765,174.625,175.575,344.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,174.7845646574665,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.480062281373435,4.650029700524911,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,5997.0,-661.4062802304875,False,False,False,False,1064.538505450032,False,False,False,False
2025-02-11 16:00:00+00:00,175.575,175.615,174.44,174.44,360.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,174.70838343228758,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.237261468649564,4.650029700524911,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,5637.0,-563.7565704594722,False,False,False,False,1053.6154278461556,False,False,False,False
2025-02-11 17:00:00+00:00,174.44,174.575,173.895,174.135,347.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,174.61679494377196,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.77401099521442,10.944682024640514,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,5290.0,-473.0006546383951,False,False,False,False,1042.6601498950524,False,False,False,False
2025-02-11 18:00:00+00:00,174.135,174.135,173.86,173.94,192.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,174.56716636116641,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.03907536214618,8.15741907205102,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,5098.0,-386.6285514657068,False,False,False,False,1029.471620439315,False,False,False,False
2025-02-11 19:00:00+00:00,173.94,174.55,173.85,174.445,530.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,174.47550594923888,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.60394397823677,7.407577593642763,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,5628.0,-293.3784964042229,False,False,False,False,1021.7278743859923,False,False,False,False
2025-02-11 20:00:00+00:00,174.445,174.91,174.03,174.18,5208.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,174.1997183792942,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.62397042469882,6.012041590363097,True,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,420.0,-282.31836467702567,False,False,False,False,1086.6313181939613,False,False,False,False
2025-02-12 15:00:00+00:00,171.57,172.905,171.2,172.905,283.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,173.54924811323727,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.063372643765646,2.2460207730619786,True,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,137.0,-275.8173047595524,False,False,False,False,1074.1719179118843,False,False,False,False
2025-02-12 16:00:00+00:00,172.905,172.905,171.62,172.755,1376.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,173.455479696544,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.384325813880224,-0.5838980422822431,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-1239.0,-290.75036980204,False,False,False,False,1078.8514230605372,False,False,False,False
2025-02-12 17:00:00+00:00,172.755,172.8,172.465,172.7,248.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,173.44973852326575,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.4766042747977,-2.6786765439036486,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-1487.0,-309.296875696582,False,False,False,False,1065.9700056487459,False,False,False,False
2025-02-12 18:00:00+00:00,172.7,173.515,172.7,173.13,589.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,173.47695015399495,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.88962227321687,-2.6786765439036486,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-898.0,-318.4240559183404,False,False,False,False,1058.5751218402381,False,False,False,False
2025-02-12 19:00:00+00:00,173.13,173.705,173.13,173.4,345.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,173.49972145876322,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.20170761066304,-2.6786765439036486,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-553.0,-322.0608922606917,False,False,False,False,1047.5119416566683,False,False,False,False
2025-02-12 20:00:00+00:00,173.4,173.4,172.325,172.33,981.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,173.44725899067862,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.20478838456017,-3.928948225389597,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-1534.0,-340.85064586905304,False,False,False,False,1046.4807487627663,False,False,False,False
2025-02-13 15:00:00+00:00,173.11,173.955,173.01,173.67,332.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,173.46412474527793,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.404103615246015,-3.928948225389597,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-1202.0,-354.20179864627704,False,False,False,False,1035.4035278517156,False,False,False,False
2025-02-13 16:00:00+00:00,173.67,173.86,173.52,173.52,252.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,173.47730594679447,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.10316856869221,-3.928948225389597,False,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-1454.0,-371.2529335509859,False,False,False,False,1023.2577367222316,False,False,False,False
2025-02-13 17:00:00+00:00,173.52,174.21,173.52,173.97,271.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,173.4972578380632,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.62714920444659,-7.98234696649574,True,False,False,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-1183.0,-383.8381593874047,False,False,False,False,1011.5948260753752,False,False,False,False
2025-02-13 18:00:00+00:00,173.97,174.84,173.97,174.84,228.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,173.5273665338611,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.67384166454642,-4.08420868852761,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-955.0,-392.69338172248365,False,False,False,False,999.4460690819585,False,False,False,False
2025-02-13 19:00:00+00:00,174.84,175.915,174.84,175.24,1118.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,173.72155055732546,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.33638784776056,-0.6526697860762098,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,163.0,-384.0779804554684,False,False,False,False,1001.2841145225483,False,False,False,False
2025-02-13 20:00:00+00:00,175.24,175.87,175.0,175.79,2722.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,174.05865820993748,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.024391369245976,2.758251028925983,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,2885.0,-333.3946009135231,False,False,False,False,1027.9618801888653,False,False,False,False
2025-02-14 15:00:00+00:00,176.01,176.01,175.41,175.46,385.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,174.47817767982818,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.08174165228904,3.783178965128272,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,2500.0,-289.4660024497475,False,False,False,False,1017.9934789456271,False,False,False,False
2025-02-14 16:00:00+00:00,175.46,175.595,174.8,174.82,804.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,174.41661380640952,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.270377398662305,3.783178965128272,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,1696.0,-258.6835838071158,False,False,False,False,1014.6757505898809,False,False,False,False
2025-02-14 17:00:00+00:00,174.82,175.44,174.68,175.14,557.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,174.4240390964692,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.02892272170564,3.783178965128272,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,2253.0,-219.7427530504163,False,False,False,False,1007.5800025187199,False,False,False,False
