date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_868,Gap_Up_aVWAP_862,Gap_Up_aVWAP_829,Gap_Up_aVWAP_809,Gap_Up_aVWAP_622,Gap_Up_aVWAP_542,Gap_Up_aVWAP_473,Gap_Up_aVWAP_468,Gap_Up_aVWAP_464,Gap_Up_aVWAP_323,Gap_Down_aVWAP_895,Gap_Down_aVWAP_722,Gap_Down_aVWAP_615,Gap_Down_aVWAP_606,Gap_Down_aVWAP_548,Gap_Down_aVWAP_407,Gap_Down_aVWAP_401,Gap_Down_aVWAP_395,Gap_Down_aVWAP_371,Gap_Down_aVWAP_359,aVWAP_OB_bull_820,aVWAP_OB_bull_407,aVWAP_OB_bear_662,aVWAP_OB_bear_382,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-01-18 00:00:00+00:00,0.57,0.6,0.54,0.6,54556,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.50738174495984,2.0719739846631455,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,140271,-19739.526034489012,False,False,False,False,311502.93282811966,False,False,False,False
2022-01-19 00:00:00+00:00,0.56,0.57,0.56,0.56,4955,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.64934013580298,1.072601082838112,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,135316,-13658.917170391405,False,False,False,False,299481.4452662326,False,False,False,False
2022-01-20 00:00:00+00:00,0.5625,0.58,0.483,0.561,155349,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.60739188272326,0.11802904234622957,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,290665,-1724.6459088074298,False,False,False,False,293829.19251069403,False,False,False,False
2022-01-21 00:00:00+00:00,0.533,0.5794,0.49,0.565,334285,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.871162032552775,-3.4547992048913585,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-43620,-3367.600971207138,False,False,False,False,295415.6947651766,False,False,False,False
2022-01-24 00:00:00+00:00,0.477,0.535,0.45,0.535,223867,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.147553086173144,-8.773357369329176,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-267487,-13725.22446253235,False,False,False,False,292609.8635979148,False,False,False,False
2022-01-25 00:00:00+00:00,0.5185,0.5185,0.47,0.489,164598,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.806921854076663,-8.773357369329176,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-102889,-17221.843111060494,False,False,False,False,287589.7905156436,False,False,False,False
2022-01-26 00:00:00+00:00,0.485,0.53,0.25,0.53,182167,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,0.42166666666666675,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.72691416603645,-8.773357369329176,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-285056,-27725.143381214984,False,False,False,False,283455.56343659875,False,False,False,False
2022-01-27 00:00:00+00:00,0.42,0.4715,0.41,0.47,99803,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,0.4259730461869466,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.185180298063358,-10.769516794477205,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-384859,-41730.392660383026,False,False,False,False,276253.50212535955,False,False,False,False
2022-01-28 00:00:00+00:00,0.427,0.4495,0.36,0.42475,282093,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,0.41906835111208024,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.24477507947763,-12.437199828296627,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-102766,-44123.945889387614,False,False,False,False,276482.5020420121,False,False,False,False
2022-01-31 00:00:00+00:00,0.47,0.475,0.41,0.44225,106025,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,0.4242262354596212,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.753711603476738,-12.437199828296627,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,3259,-42265.791148627315,False,False,False,False,269797.8941187959,False,False,False,False
2022-02-01 00:00:00+00:00,0.57,0.6,0.494,0.494,148943,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,0.5013069234660632,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.32309778159754,-22.516266160823157,False,False,False,True,True,,1,,,False,False,False,False,,,False,False,False,False,152202,-34639.60326044585,False,False,False,False,265058.48650629417,False,False,False,False
2022-02-02 00:00:00+00:00,0.5401,0.575,0.5401,0.575,41440,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,0.5034868327529114,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.397900828899765,-18.513527631178132,False,False,False,True,True,,1,,,False,False,False,False,,,False,False,False,False,110762,-28937.579603173468,False,False,False,False,256289.13409428264,False,False,False,False
2022-02-03 00:00:00+00:00,0.521,0.5575,0.521,0.555,19390,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,0.5034066241037546,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.12685188789071,-16.675605396029546,False,False,False,True,True,,1,,,False,False,False,False,,,False,False,False,False,91372,-24219.556873637255,False,False,False,False,246998.97197293822,False,False,False,False
2022-02-04 00:00:00+00:00,0.546,0.5599,0.5325,0.54,10027,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,,0.5037855777353852,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.63919368808214,-13.996882726746811,False,False,False,False,True,,1,,,False,False,False,False,,,False,False,False,False,101399,-19293.33895702403,False,False,False,False,237705.95346419557,False,False,False,False
2022-02-07 00:00:00+00:00,0.545,0.5706,0.545,0.5452,11977,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,,0.5044789842698169,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.25531993339813,-12.104444831259613,False,False,False,False,True,,1,,,False,False,False,False,,,False,False,False,False,89422,-15029.992331258383,False,False,False,False,228853.83764207026,False,False,False,False
2022-02-08 00:00:00+00:00,0.55,0.555,0.545,0.55,6471,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,,0.5047840831644491,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.63065494807053,-10.364066733950523,False,False,False,False,True,,1,,,False,False,False,False,,,False,False,False,False,95893,-10680.071063365898,False,False,False,False,220132.9420482636,False,False,False,False
2022-02-09 00:00:00+00:00,0.5175,0.5589,0.51,0.5451,53584,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,,0.5046468827078225,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.515260957038414,-10.364066733950523,False,False,False,False,True,,1,,,False,False,False,False,,,False,False,False,False,42309,-8602.068276567235,False,False,False,False,213601.61098754738,False,False,False,False
2022-02-10 00:00:00+00:00,0.53745,0.5494,0.51,0.517,67372,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,,0.5055189314004106,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.076340641365334,-9.957200191013769,False,False,False,False,True,,1,,,False,False,False,False,,,False,False,False,False,109681,-3963.5165794469513,False,False,False,False,207867.1164390161,False,False,False,False
2022-02-11 00:00:00+00:00,0.54,0.55,0.51,0.545,106967,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,,0.5073648698525359,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.61874192837807,-8.845874925393787,False,False,False,False,True,,1,,,False,False,False,False,,,False,False,False,False,216648,4687.915443276459,False,False,False,False,203910.24912768212,False,False,False,False
2022-02-14 00:00:00+00:00,0.52,0.53,0.51,0.5195,18020,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,,0.5073230506964268,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.62058798624605,-8.845874925393787,False,False,False,False,True,,1,,,False,False,False,False,,,False,False,False,False,198628,12293.408955304832,False,False,False,False,196620.43543640047,False,False,False,False
2022-02-15 00:00:00+00:00,0.52,0.525,0.485,0.52,42000,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,,0.5067171596695899,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.955152024824706,-8.845874925393787,False,False,False,False,True,,1,,,False,False,False,False,,,False,False,False,False,198628,19600.64781980268,False,False,False,False,190556.88894869847,False,False,False,False
2022-02-16 00:00:00+00:00,0.53,0.5325,0.49,0.52,100374,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,,0.50666982924667,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.33733933486292,-8.48488353560348,False,False,False,False,True,,1,,,False,False,False,False,,,False,False,False,False,299002,30557.563591575126,False,False,False,False,187020.30506835735,False,False,False,False
2022-02-17 00:00:00+00:00,0.48,0.539,0.4775,0.532,226043,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,0.5033736866877587,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.263581977843955,-8.48488353560348,False,False,False,True,False,,1,,,False,False,False,False,,,False,False,False,False,72959,32220.365019356497,False,False,False,False,188550.60683038255,False,False,False,False
2022-02-18 00:00:00+00:00,0.5,0.51,0.48,0.5,101616,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,0.5023163265313113,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.88125030770162,-8.48488353560348,False,False,False,True,False,,1,,,False,False,False,False,,,False,False,False,False,174575,37802.89972447977,False,False,False,False,185141.4065625244,False,False,False,False
2022-02-22 00:00:00+00:00,0.49,0.5,0.48,0.5,79991,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,0.5012424336106805,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.99078611901605,-8.48488353560348,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,94584,40029.60953920606,False,False,False,False,181017.8612071313,False,False,False,False
2022-02-23 00:00:00+00:00,0.47,0.4999,0.42,0.49,182505,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,0.4960598262582333,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.17547083907949,-8.48488353560348,False,False,False,True,False,,1,,,False,False,False,False,,,False,False,False,False,-87921,35011.938576884255,False,False,False,False,181076.18037547907,False,False,False,False
2022-02-24 00:00:00+00:00,0.44,0.45,0.425,0.45,171958,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,0.4897623853681289,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.35519554006312,-5.20785745783617,False,False,False,True,False,,1,,,False,False,False,False,,,False,False,False,False,-259879,23447.58804445742,False,False,False,False,180718.60467447992,False,False,False,False
2022-02-25 00:00:00+00:00,0.46,0.4689,0.428,0.4355,134984,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,0.48677804761431875,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.33459109128698,-5.443730680161217,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-124895,17630.231650557133,False,False,False,False,178925.0907656768,False,False,False,False
2022-02-28 00:00:00+00:00,0.469,0.469,0.44,0.44,34824,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,0.4862191198592117,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.130159644792016,-5.443730680161217,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-90071,13406.65393877058,False,False,False,False,173274.06759839537,False,False,False,False
2022-03-01 00:00:00+00:00,0.4799,0.4995,0.42,0.4995,142876,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,0.4846645698798279,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.64323272952154,-5.443730680161217,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,52805,14951.687117642323,False,False,False,False,172081.98651610536,False,False,False,False
2022-03-02 00:00:00+00:00,0.4199,0.459,0.4199,0.459,35378,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,0.4837292819550992,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.160602543498214,-6.062978323325055,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,17427,15048.758211068114,False,False,False,False,166721.04586841495,False,False,False,False
2022-03-03 00:00:00+00:00,0.4398,0.44,0.4102,0.43,135042,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,0.48027235313304106,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.23408156417643,-6.147929011950822,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,152469,20437.78730083015,False,False,False,False,165478.73034416337,False,False,False,False
2022-03-04 00:00:00+00:00,0.429,0.4398,0.4122,0.4398,11827,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,0.4799747367178703,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.69325441817609,-6.881985344575355,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,140642,25151.677994915244,False,False,False,False,159453.17229145108,False,False,False,False
2022-03-07 00:00:00+00:00,0.43,0.451,0.3655,0.429,254933,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,0.47308592751497325,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.427439439678054,-7.382746016611158,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,395575,39678.08277942837,False,False,False,False,163197.4792604138,False,False,False,False
2022-03-08 00:00:00+00:00,0.430495,0.430495,0.4125,0.415,66954,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,0.47175932076249494,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.30145140807996,-7.777775514524819,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,462529,56260.47169003902,False,False,False,False,159423.22517177011,False,False,False,False
2022-03-09 00:00:00+00:00,0.42,0.45,0.42,0.43075,50350,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,0.47091796889714466,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.525487304067596,-8.784820658071837,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,412179,70218.06103552769,False,False,False,False,155145.84379248502,False,False,False,False
2022-03-10 00:00:00+00:00,0.425,0.425,0.3955,0.425,42415,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,0.4699926212684889,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.60142613421162,-8.96551798169989,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,454594,85291.62726942857,False,False,False,False,150725.02638885815,False,False,False,False
2022-03-11 00:00:00+00:00,0.42,0.425,0.415,0.415,17400,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,0.46965421720311834,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.27867773223441,-9.534952898189843,False,False,False,True,False,,1,,,False,False,False,False,,,False,False,False,False,437194,99091.72031768628,False,False,False,False,145496.59398145197,False,False,False,False
2022-03-14 00:00:00+00:00,0.41,0.429,0.36,0.42,196350,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,0.44303049931432387,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.31529809775578,-10.677871236250652,False,False,False,True,False,,1,,,False,False,False,False,,,False,False,False,False,240844,104650.63324640447,False,False,False,False,147490.84519786562,False,False,False,False
2022-03-15 00:00:00+00:00,0.4188,0.428,0.398,0.428,74215,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,0.4435626536515329,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.8976107307197,-10.677871236250652,False,False,False,True,False,0.0,1,,,False,False,False,False,-0.2797383618239816,-0.2797383618239816,False,False,False,False,315059,112901.94174654548,False,False,False,False,144617.28264108658,False,False,False,False
2022-03-16 00:00:00+00:00,0.4645,0.474,0.4005,0.41,273879,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,0.44883678860880083,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.28914398656265,-10.81733024907281,False,False,False,True,True,0.0,1,0.9424092031795512,1.0287599360969117,False,False,False,False,-0.21548409198466426,-0.2476112269043229,False,False,False,False,588938,131570.02246236723,False,False,False,False,149686.3695963381,False,False,False,False
2022-03-17 00:00:00+00:00,0.45,0.45,0.4,0.43,46087,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,0.44831871695804804,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.503899595501466,-8.880930160872133,False,False,False,True,True,0.0,1,0.8807518921889661,1.0514597643665873,False,False,False,False,-0.24769202486915765,-0.24765162588674028,False,False,False,False,542851,147698.68824815674,False,False,False,False,145623.64922001114,False,False,False,False
2022-03-18 00:00:00+00:00,0.44,0.44,0.43,0.43,59311,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,0.448031867012334,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.06932783687513,-8.46190033578182,False,False,False,True,True,0.0,1,0.8833617126960275,1.0538165627082667,False,False,False,False,-0.22136505696632466,-0.23450834142653249,False,False,False,False,483540,160868.93576783687,False,False,False,False,142238.83944667736,False,False,False,False
2022-03-21 00:00:00+00:00,0.438,0.44,0.42,0.43,59311,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,0.44754000574640596,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.259336209974435,-8.291301889174875,False,False,False,True,True,0.0,1,0.8835486346544463,1.0621269316219122,False,False,False,False,-0.22482456274682389,-0.22966645208667819,False,False,False,False,424229,171196.78142400016,False,False,False,False,138986.76731151354,False,False,False,False
2022-03-22 00:00:00+00:00,0.44,0.45,0.415,0.44,60400,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,0.44725379095574336,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.62478070378594,-7.871161382713211,True,False,False,True,True,0.0,1,0.8871639685894934,1.0505597958205146,False,False,False,False,-0.1898632632068108,-0.2097648576467445,False,False,False,False,484629,183488.24097600015,False,False,False,False,135904.93329929732,False,False,False,False
2022-03-23 00:00:00+00:00,0.44,0.44,0.425,0.44,17800,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,,0.4471758265463306,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.86841036632694,-7.512741347529705,True,False,False,False,True,0.0,1,0.9056659756239962,1.038514621965203,False,False,False,False,-0.18030735562249667,-0.19503610663462057,False,False,False,False,484629,195297.68250635307,False,False,False,False,131273.36728756016,False,False,False,False
2022-03-24 00:00:00+00:00,0.42,0.43,0.398,0.425,136575,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,0.44458131062547857,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.90593257821102,-7.512741347529705,True,False,False,True,False,0.0,1,0.8904359036646972,1.0243305744655211,False,False,False,False,-0.2494253688953627,-0.22223073776499164,False,False,False,False,348054,201288.12632963335,False,False,False,False,131481.2744527539,False,False,False,False
