date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_858,Gap_Up_aVWAP_834,Gap_Up_aVWAP_792,Gap_Up_aVWAP_774,Gap_Up_aVWAP_768,Gap_Up_aVWAP_756,Gap_Up_aVWAP_750,Gap_Up_aVWAP_738,Gap_Up_aVWAP_684,Gap_Up_aVWAP_660,Gap_Down_aVWAP_876,Gap_Down_aVWAP_846,Gap_Down_aVWAP_828,Gap_Down_aVWAP_786,Gap_Down_aVWAP_744,Gap_Down_aVWAP_690,Gap_Down_aVWAP_672,Gap_Down_aVWAP_630,Gap_Down_aVWAP_612,Gap_Down_aVWAP_606,aVWAP_OB_bull_724,aVWAP_OB_bull_600,aVWAP_OB_bull_422,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-10 15:00:00+00:00,24.775,25.02,24.775,24.94,2283.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,2283.0,False,False,False,False
2025-02-10 16:00:00+00:00,24.94,25.075,24.92,25.0,1100.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,1100.0,17.05426356589147,False,False,False,False,2264.6589147286822,False,False,False,False
2025-02-10 17:00:00+00:00,25.02,25.03,24.68,24.755,2463.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.62569832402222,-45.81005586592222,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-1363.0,-4.341926566913045,False,False,False,False,2267.733970314284,False,False,False,False
2025-02-10 18:00:00+00:00,24.73,24.775,24.685,24.755,1130.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.37616387337038,-45.81005586592222,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-1363.0,-25.406392821689586,False,False,False,False,2250.094683952822,False,False,False,False
2025-02-10 19:00:00+00:00,24.755,24.895,24.735,24.825,3100.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.477634622449656,-45.81005586592222,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,1737.0,1.9177372995769169,False,False,False,False,2263.271510558204,False,False,False,False
2025-02-10 20:00:00+00:00,24.825,24.895,24.69,24.78,6270.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.80824482684111,-45.81005586592222,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-4533.0,-68.39106482909868,False,False,False,False,2325.3913320999377,False,False,False,False
2025-02-11 15:00:00+00:00,24.9,25.03,24.715,24.96,5259.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.937269626166355,-45.81005586592222,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,726.0,-56.07492428911266,False,False,False,False,2370.873637028621,False,False,False,False
2025-02-11 16:00:00+00:00,24.96,25.01,24.79,24.95,3893.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.8950514574332,-45.81005586592222,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-3167.0,-104.30632081176208,False,False,False,False,2394.4724953692626,False,False,False,False
2025-02-11 17:00:00+00:00,24.94,25.115,24.935,25.015,3133.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.00056304547051,-42.29316941982068,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-34.0,-103.21630033406034,False,False,False,False,2405.9225342007467,False,False,False,False
2025-02-11 18:00:00+00:00,25.015,25.11,24.98,25.075,2026.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.37317469948225,-33.453722855965864,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,1992.0,-70.73232668547026,False,False,False,False,2400.032262352673,False,False,False,False
2025-02-11 19:00:00+00:00,25.07,25.14,25.02,25.03,2017.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.99141230317893,-28.325458768121358,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-25.0,-70.02329836476528,False,False,False,False,2394.093777665035,False,False,False,False
2025-02-11 20:00:00+00:00,25.03,25.14,24.93,25.13,15485.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.01220495303456,-21.187653590544677,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,15460.0,170.75225664864192,False,False,False,False,2597.053564057825,False,False,False,False
2025-02-12 15:00:00+00:00,25.0,25.16,24.99,25.06,3369.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.869126020858545,-18.44215805645365,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,12091.0,355.5622991812211,False,False,False,False,2609.021725855378,False,False,False,False
2025-02-12 16:00:00+00:00,25.06,25.15,24.995,25.11,717.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.444476450464336,-14.223203648305045,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,12808.0,548.6233488063184,False,False,False,False,2579.688055687078,False,False,False,False
2025-02-12 17:00:00+00:00,25.11,25.13,25.01,25.085,1359.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.70693737237835,-11.635882883981452,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,11449.0,717.6214364217243,False,False,False,False,2560.7626594748754,False,False,False,False
2025-02-12 18:00:00+00:00,25.085,25.09,24.815,24.865,1481.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.31570502295608,-11.635882883981452,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,9968.0,861.0381583376666,False,False,False,False,2544.0221531264274,False,False,False,False
2025-02-12 19:00:00+00:00,24.865,24.865,24.71,24.825,2487.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,24.8,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.522763019483534,-11.635882883981452,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,7481.0,963.6732256502609,False,False,False,False,2543.13808873687,False,False,False,False
2025-02-12 20:00:00+00:00,24.825,24.98,24.825,24.975,4387.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,24.880838909902046,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.22145079544917,-11.635882883981452,False,False,False,False,False,,1,,,False,False,False,False,,,False,False,False,False,11868.0,1132.7325554851404,False,False,False,False,2571.7250951130427,False,False,False,False
2025-02-13 15:00:00+00:00,25.175,25.3,25.055,25.3,2204.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,24.962777410589702,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.380983430771806,-10.824963352709247,False,False,True,False,False,,1,,,False,False,False,False,,,False,False,False,False,14072.0,1333.341353074518,False,False,False,False,2566.023930847724,False,False,False,False
2025-02-13 16:00:00+00:00,25.3,25.3,25.185,25.23,420.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,24.974962448234717,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.74217117730403,-7.253730170023957,False,False,True,False,True,,1,,,False,False,False,False,,,False,False,False,False,13652.0,1524.3283088408048,False,False,False,False,2532.7522419973716,False,False,False,False
2025-02-13 17:00:00+00:00,25.22,25.265,25.05,25.07,794.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,24.98679459774582,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.862567127342516,-7.253730170023957,False,False,True,False,True,,1,,,False,False,False,False,,,False,False,False,False,12858.0,1700.0441490138155,False,False,False,False,2505.794842896637,False,False,False,False
2025-02-13 18:00:00+00:00,25.07,25.225,25.07,25.125,1560.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,25.006960006749914,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.57189344095877,-6.955151656258579,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,14418.0,1897.2217591066246,False,False,False,False,2491.131356960255,False,False,False,False
2025-02-13 19:00:00+00:00,25.115,25.325,25.095,25.22,4747.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,25.139656103781356,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.95122603383442,-4.391837544653349,False,False,True,False,True,,1,,,False,False,False,False,,,False,False,False,False,19165.0,2164.9392512134987,False,False,False,False,2526.106064604282,False,False,False,False
2025-02-13 20:00:00+00:00,25.22,25.28,24.995,25.095,13913.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,25.11918022603586,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.19665806099785,-4.391837544653349,False,False,True,False,True,,1,,,False,False,False,False,,,False,False,False,False,5252.0,2212.800658171429,False,False,False,False,2702.647055850727,False,False,False,False
2025-02-14 15:00:00+00:00,25.04,25.04,24.84,24.89,1393.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,25.107753466246074,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.604456529672866,-4.391837544653349,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,3859.0,2238.323128587376,False,False,False,False,2682.3424503336614,False,False,False,False
2025-02-14 16:00:00+00:00,24.89,24.98,24.88,24.97,1002.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,25.101140825730077,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.1093092130316,-4.391837544653349,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,4861.0,2278.984785508502,False,False,False,False,2656.290629398256,False,False,False,False
2025-02-14 17:00:00+00:00,24.97,25.03,24.9,25.02,1574.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,25.09410753526339,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.07143913900639,-4.391837544653349,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,6435.0,2343.4191299192225,False,False,False,False,2639.5109297176627,False,False,False,False
2025-02-14 18:00:00+00:00,25.02,25.03,24.89,24.98,1276.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,25.08827239316166,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.29741346053192,-4.391837544653349,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,5159.0,2387.0715465096223,False,False,False,False,2618.371225380955,False,False,False,False
2025-02-14 19:00:00+00:00,24.98,24.995,24.79,24.8,985.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,25.08064794460386,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.845848530241945,1.965713133308597,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,4174.0,2414.775863618,False,False,False,False,2593.047640491328,False,False,False,False
2025-02-14 20:00:00+00:00,24.78,24.91,24.745,24.79,8602.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,25.020860709895018,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.39762872498571,-0.7992189532667737,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-4428.0,2308.686315344853,False,False,False,False,2686.2096925767337,False,False,False,False
2025-02-17 15:00:00+00:00,24.79,24.79,24.79,24.79,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,25.020860709895018,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.76548218814821,-2.742972789334658,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-4428.0,2204.241566269739,False,False,False,False,2644.563030676319,False,False,False,False
2025-02-17 16:00:00+00:00,24.79,24.79,24.79,24.79,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,25.020860709895018,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.67738449692322,-4.181351183845287,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-4428.0,2101.4161156298983,False,False,False,False,2603.562053456531,False,False,False,False
2025-02-17 17:00:00+00:00,24.79,24.79,24.79,24.79,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,25.020860709895018,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.951986036106554,-5.3040400214523515,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-4428.0,2000.184858023233,False,False,False,False,2563.196750302166,False,False,False,False
2025-02-17 18:00:00+00:00,24.79,24.79,24.79,24.79,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,25.020860709895018,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.46838706222878,-6.2233038967858505,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-4428.0,1900.5230772786865,False,False,False,False,2523.457265801357,False,False,False,False
2025-02-17 19:00:00+00:00,24.79,24.79,24.79,24.79,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,25.020860709895018,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.14598774631026,-7.004621179683596,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-4428.0,1802.4064404216524,False,False,False,False,2484.3338973393206,False,False,False,False
