date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_864,Gap_Up_aVWAP_840,Gap_Up_aVWAP_822,Gap_Up_aVWAP_744,Gap_Up_aVWAP_720,Gap_Up_aVWAP_678,Gap_Up_aVWAP_576,Gap_Up_aVWAP_564,Gap_Up_aVWAP_552,Gap_Up_aVWAP_534,Gap_Down_aVWAP_888,Gap_Down_aVWAP_828,Gap_Down_aVWAP_804,Gap_Down_aVWAP_774,Gap_Down_aVWAP_756,Gap_Down_aVWAP_702,Gap_Down_aVWAP_618,Gap_Down_aVWAP_594,Gap_Down_aVWAP_582,Gap_Down_aVWAP_522,aVWAP_OB_bull_690,aVWAP_OB_bear_748,aVWAP_OB_bear_168,aVWAP_OB_bear_67,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-05 18:00:00+00:00,4.275,4.295,4.27,4.295,1014.0,,,,,,,,,,,,,,,,,,,,,,,,4.6274758064516135,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.21603943166939601,4.58705260834689,-1.3518486236059755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.62057069046011,-19.550413105519173,True,False,False,True,True,0.0,0,0.8658204895738894,1.0643699002719857,False,False,False,False,-0.308850845880353,-0.3144893392595258,False,False,False,False,-10246.0,-7522.085908275084,False,False,False,False,682.577439415905,False,False,False,False
2025-03-05 19:00:00+00:00,4.295,4.34,4.295,4.335,1101.0,,,,,,,,,,,,,,,,,,,,,,,,4.62152600344699,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.21650597644831288,4.583905844268354,-1.1496488381131393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.577013262844005,-15.00330171770824,True,False,False,True,True,0.0,0,0.8656987295825772,1.0589836660617062,False,False,False,False,-0.2796798000407938,-0.29708456965015984,False,False,False,False,-9145.0,-7547.247367061516,False,False,False,False,689.064610897829,False,False,False,False
2025-03-05 20:00:00+00:00,4.33,4.34,4.28,4.28,2336.0,,,,,,,,,,,,,,,,,,,,,,,,4.6087125748502995,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.21776903212199594,4.57493589913945,-1.354351884955912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.64295485513988,-14.982713643546553,True,False,False,True,True,0.0,0,0.8654545454545456,1.0600000000000003,False,False,False,False,-0.28589025302436966,-0.29148741133726475,False,False,False,False,-11481.0,-7608.235779975291,False,False,False,False,714.5984928994129,False,False,False,False
2025-03-06 15:00:00+00:00,4.295,4.34,4.275,4.315,278.0,,,,,,,,,,,,,,,,,,,,,,,,4.607302572374565,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.21803999963639922,4.573972106138608,-1.1877275113303332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.07712647893151,-12.595958693792511,True,False,False,True,True,0.0,0,0.8597285067873304,1.0597285067873308,False,False,False,False,-0.28796516274843675,-0.28972628704285075,False,False,False,False,-11203.0,-7663.9685585803245,False,False,False,False,707.8295240172515,False,False,False,False
2025-03-06 16:00:00+00:00,4.315,4.345,4.295,4.315,108.0,,,,,,,,,,,,,,,,,,,,,,,,4.606773638628545,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.21803281016008993,4.57362606601465,-1.186179574646375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.69990756145926,-10.938878983992623,True,False,False,True,True,0.0,0,0.8621004566210045,1.0703196347031967,False,False,False,False,-0.2776143351646609,-0.28367031110375585,False,False,False,False,-11203.0,-7718.837263098459,False,False,False,False,698.5298414743484,False,False,False,False
2025-03-06 17:00:00+00:00,4.315,4.32,4.29,4.31,307.0,,,,,,,,,,,,,,,,,,,,,,,,4.605220227055584,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.21783451029135253,4.572533069761012,-1.205195032733224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.43940393867143,-10.025829661229437,True,False,False,True,True,0.0,0,0.843263061411549,1.0834097158570122,False,False,False,False,-0.290042488472331,-0.28685639978804345,False,False,False,False,-11510.0,-7777.614979949645,False,False,False,False,692.4596113739709,False,False,False,False
2025-03-06 18:00:00+00:00,4.315,4.32,4.3,4.315,507.0,,,,,,,,,,,,,,,,,,,,,,,,4.60273211071546,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.21501523097108494,4.570812145067771,-1.1897396473376913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.348778719247335,-8.877709129562433,True,False,False,True,True,0.0,0,0.8465073529411765,1.079044117647059,False,False,False,False,-0.28589025302436966,-0.28637332640620655,False,False,False,False,-11003.0,-7827.620949252751,False,False,False,False,689.5842685619714,False,False,False,False
2025-03-06 19:00:00+00:00,4.315,4.37,4.31,4.34,316.0,,,,,,,,,,,,,,,,,,,,,,,,4.601351448733086,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.21226742439540477,4.570003268268462,-1.08355424259551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.97469353911795,-6.152528997028185,True,False,False,False,True,0.0,0,0.8448905109489052,1.071167883211679,False,False,False,False,-0.2587908091834067,-0.27258206779480665,False,False,False,False,-10687.0,-7871.952407403872,False,False,False,False,683.7922643982199,False,False,False,False
2025-03-06 20:00:00+00:00,4.34,4.37,4.33,4.35,2639.0,,,,,,,,,,,,,,,,,,,,,,,,4.590784373075045,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.20925905321240165,4.563796777633874,-1.0216847221270113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.48780226561803,-3.62211244162755,True,False,True,False,True,0.0,0,0.8555758683729434,1.0694698354661796,False,False,False,False,-0.25038825399561193,-0.2614851608952093,False,False,False,False,-8048.0,-7874.681827444121,False,False,False,False,714.1055626246041,False,False,False,False
2025-03-07 15:00:00+00:00,4.435,4.455,4.42,4.435,234.0,,,,,,,,,,,,,,,,,,,,,,,,4.590211990392451,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.2055728537482456,4.5637451667359725,-0.626275135011943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.850339273712166,2.319644464443357,True,False,True,False,True,0.0,0,0.8593327321911631,1.0568079350766457,False,False,False,False,-0.17331476280294594,-0.21739996184907762,False,False,False,False,-7814.0,-7873.741023917855,False,False,False,False,706.6620655296489,False,False,False,False
2025-03-07 16:00:00+00:00,4.435,4.44,4.4,4.415,298.0,,,,,,,,,,,,,,,,,,,,,,,,4.589402881334514,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.20139831002091013,4.563528563836317,-0.737486644356132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.23718621495745,4.419735238639994,True,False,True,False,True,0.0,0,0.8631006346328197,1.0589301903898458,False,False,False,False,-0.18660838436368127,-0.20200417310637944,False,False,False,False,-8112.0,-7877.434961531531,False,False,False,False,700.326219552445,False,False,False,False
2025-03-07 17:00:00+00:00,4.42,4.47,4.41,4.445,5104.0,,,,,,,,,,,,,,,,,,,,,,,,4.578380111487936,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1970374729988311,4.541029319602388,-0.4873657692664252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.1979782024761,7.133622119548349,True,False,True,False,True,0.0,0,0.8696444849589791,1.0519598906107568,False,False,False,False,-0.1696845818832231,-0.18584437749480126,False,False,False,False,-3008.0,-7801.939845848872,False,False,False,False,768.600231652407,False,False,False,False
2025-03-07 18:00:00+00:00,4.45,4.46,4.41,4.415,185.0,,,,,,,,,,,,,,,,,,,,,,,,4.577975425091968,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.19419079036623327,4.540794088840644,-0.6477860695834408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.483310486951225,7.133622119548349,True,False,True,False,True,0.0,0,0.8695652173913044,1.0407608695652175,False,False,False,False,-0.1739061485451099,-0.1798752630199556,False,False,False,False,-3193.0,-7730.483414130285,False,False,False,False,759.5521660453929,False,False,False,False
2025-03-07 19:00:00+00:00,4.415,4.43,4.39,4.39,250.0,,,,,,,,,,,,,,,,,,,,,,,,4.577341220845499,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1903747607997153,4.540189209102584,-0.7889134487769183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.00002925784471,7.133622119548349,True,False,True,False,False,0.0,0,0.8683015440508628,1.0508628519527705,False,False,False,False,-0.19510948811886167,-0.18749237556940862,False,False,False,False,-3443.0,-7664.010803058498,False,False,False,False,751.6521324632938,False,False,False,False
2025-03-07 20:00:00+00:00,4.39,4.41,4.38,4.41,3033.0,,,,,,,,,,,,,,,,,,,,,,,,4.569857833862022,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1864385994137228,4.533822880363406,-0.6641483080906038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.566314415422404,7.133622119548349,True,False,True,False,False,0.0,0,0.8579234972677595,1.0610200364298727,False,False,False,False,-0.2075074112753149,-0.19749989342236177,False,False,False,False,-410.0,-7551.545519290149,False,False,False,False,787.0218668437078,False,False,False,False
2025-03-10 14:00:00+00:00,4.395,4.42,4.395,4.405,128.0,,,,,,,,,,,,,,,,,,,,,,,,4.569567732348204,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.18275913356355164,4.53362095527768,-0.7037730633197267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.83864953639284,7.133622119548349,True,False,True,False,False,0.0,0,0.8639269406392694,1.0547945205479454,False,False,False,False,-0.19680107327258645,-0.1971504833474741,False,False,False,False,-538.0,-7442.808379456193,False,False,False,False,776.8044735593093,False,False,False,False
2025-03-10 15:00:00+00:00,4.405,4.405,4.405,4.405,0.0,,,,,,,,,,,,,,,,,,,,,,,,4.569567732348204,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.17810724069837353,4.53362095527768,-0.7221545557235415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.3535396170398,7.133622119548349,True,False,True,False,False,0.0,0,0.8624192059095107,1.0637119113573408,False,False,False,False,-0.18971900575927092,-0.1934347445533725,False,False,False,False,-538.0,-7335.757086751445,False,False,False,False,764.7609933490874,False,False,False,False
2025-03-10 16:00:00+00:00,4.405,4.405,4.405,4.405,0.0,,,,,,,,,,,,,,,,,,,,,,,,4.569567732348204,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.17278474344561418,4.53362095527768,-0.7443999551856534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.030133004137774,7.133622119548349,True,False,True,False,False,0.0,0,0.8758231420507996,1.0620884289746002,False,False,False,False,-0.18722495336750017,-0.19032984896043634,False,False,False,False,-538.0,-7230.3655040111125,False,False,False,False,752.9042337622798,False,False,False,False
2025-03-10 17:00:00+00:00,4.405,4.405,4.38,4.38,1168.0,,,,,,,,,,,,,,,,,,,,,,,,4.566674798192387,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.16888577620807654,4.531156424555064,-0.8950216409511673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.18254526604218,9.811672801293419,True,False,True,False,False,0.0,0,0.8749999999999998,1.0568181818181819,False,False,False,False,-0.1987942155982576,-0.19456203227934699,False,False,False,False,-1706.0,-7144.716426429545,False,False,False,False,759.3398270372832,False,False,False,False
2025-03-10 18:00:00+00:00,4.39,4.39,4.355,4.36,1004.0,,,,,,,,,,,,,,,,,,,,,,,,4.563990172023296,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.16412577576440984,4.528585476371516,-1.0271724571374303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.46642154017529,6.175406194499757,True,False,False,False,False,0.0,0,0.8688212927756653,1.0608365019011408,False,False,False,False,-0.21741625502321493,-0.20598914365128096,False,False,False,False,-2710.0,-7075.961132996528,False,False,False,False,763.1330080134493,False,False,False,False
2025-03-10 19:00:00+00:00,4.35,4.375,4.33,4.34,2686.0,,,,,,,,,,,,,,,,,,,,,,,,4.55645388271621,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.15979387059921954,4.496398018476824,-0.9787485458005281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.37009116882845,2.3514580303214956,True,False,False,True,False,0.0,0,0.8613485280151946,1.063627730294397,False,False,False,False,-0.23618796458558333,-0.22108855411843215,False,False,False,False,-5396.0,-7049.9152239578225,False,False,False,False,792.9448993620779,False,False,False,False
2025-03-11 14:00:00+00:00,4.36,4.395,4.355,4.365,180.0,,,,,,,,,,,,,,,,,,,,,,,,4.556022148092382,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1552238430185274,4.496306006503818,-0.8459139005348864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.36153553560521,2.318827898548747,True,False,False,True,False,0.0,0,0.8649669499527856,1.052880075542965,False,False,False,False,-0.2150806194753241,-0.21808458679687812,False,False,False,False,-5216.0,-7021.482429787933,False,False,False,False,783.4418776665418,False,False,False,False
2025-03-11 15:00:00+00:00,4.365,4.42,4.36,4.41,482.0,,,,,,,,,,,,,,,,,,,,,,,,4.5550313666305495,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.15035744198528825,4.4967352206985085,-0.5768601776757747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.10806475393589,2.318827898548747,True,False,False,False,True,0.0,0,0.8712406015037593,1.045112781954887,False,False,False,False,-0.20111428877860874,-0.20959943778774343,False,False,False,False,-4734.0,-6986.017585915251,False,False,False,False,778.7683601833396,False,False,False,False
2025-03-11 16:00:00+00:00,4.405,4.405,4.365,4.365,1550.0,,,,,,,,,,,,,,,,,,,,,,,,4.55156775088314,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.14639902894375562,4.495458015617742,-0.8911125747142886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.818654815875384,2.318827898548747,True,False,False,False,True,0.0,0,0.8689138576779024,1.0477528089887638,False,False,False,False,-0.20576087819391764,-0.20768015799083053,False,False,False,False,-6284.0,-6975.13359233517,False,False,False,False,790.7254398704196,False,False,False,False
2025-03-11 17:00:00+00:00,4.365,4.375,4.335,4.345,1982.0,,,,,,,,,,,,,,,,,,,,,,,,4.546679723483354,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.14433297963046388,4.491249601866486,-1.0132791704358197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.56750435652911,2.318827898548747,True,False,False,True,False,0.0,0,0.8632958801498125,1.0561797752808988,False,False,False,False,-0.2338328026475047,-0.22075648031916761,False,False,False,False,-8266.0,-6995.147025012144,False,False,False,False,809.1948128956843,False,False,False,False
2025-03-11 18:00:00+00:00,4.365,4.44,4.36,4.435,1666.0,,,,,,,,,,,,,,,,,,,,,,,,4.543960594924366,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.14189594588802856,4.491559302572851,-0.39859702980860867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.93283525077536,2.318827898548747,True,False,True,False,True,0.0,0,0.8616236162361622,1.0415129151291511,False,False,False,False,-0.19085553100146488,-0.20580600566031626,False,False,False,False,-6600.0,-6989.020714546839,False,False,False,False,822.4786142461388,False,False,False,False
2025-03-11 19:00:00+00:00,4.435,4.45,4.4,4.405,4052.0,,,,,,,,,,,,,,,,,,,,,,,,4.5380943024408245,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1406300814897676,4.491438913372713,-0.6146545067528969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.74266196460968,-2.7176110735164087,True,False,True,False,True,0.0,0,0.8745387453874536,1.040590405904059,False,False,False,False,-0.167676426635602,-0.18674121614795913,False,False,False,False,-10652.0,-7045.811091065492,False,False,False,False,872.5487132500747,False,False,False,False
2025-03-12 14:00:00+00:00,4.42,4.425,4.375,4.385,133.0,,,,,,,,,,,,,,,,,,,,,,,,4.537875314991888,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.13852992651603976,4.491326119085024,-0.7675317655836165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.97290408388126,-2.7176110735164087,True,False,True,False,True,0.0,0,0.8767249310027596,1.0358785648574056,False,False,False,False,-0.19085553100146488,-0.18879837357471202,False,False,False,False,-10785.0,-7103.783012134244,False,False,False,False,861.0828417268177,False,False,False,False
2025-03-12 15:00:00+00:00,4.385,4.42,4.38,4.405,740.0,,,,,,,,,,,,,,,,,,,,,,,,4.536725311001328,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.13544494576517851,4.490827918663029,-0.6336738383123476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.702092166428756,-2.41234315899338,True,False,True,False,True,0.0,1,0.878899082568807,1.0339449541284402,False,False,False,False,-0.19085553100146488,-0.18982695228808844,False,False,False,False,-10045.0,-7149.3832755120075,False,False,False,False,859.205588366712,False,False,False,False
2025-03-12 16:00:00+00:00,4.4,4.42,4.385,4.39,1012.0,,,,,,,,,,,,,,,,,,,,,,,,4.53514563289307,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.13168389669449884,4.49005264934541,-0.759794111937074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.11115819565903,-2.41234315899338,True,False,True,False,True,0.0,1,0.878899082568807,1.0376146788990823,False,False,False,False,-0.18852888041045254,-0.1891779163492705,False,False,False,False,-11057.0,-7209.966480542828,False,False,False,False,861.5744939734296,False,False,False,False
2025-03-12 17:00:00+00:00,4.39,4.41,4.37,4.395,317.0,,,,,,,,,,,,,,,,,,,,,,,,4.534634451987054,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.12968516971204538,4.48975758081945,-0.7306739932549858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.07513524786708,-2.3796338996421937,True,False,True,False,True,0.0,1,0.8715596330275226,1.0458715596330272,False,False,False,False,-0.20018284775000056,-0.19468038204963553,False,False,False,False,-10740.0,-7264.695682394878,False,False,False,False,853.1314785629888,False,False,False,False
2025-03-12 18:00:00+00:00,4.395,4.43,4.395,4.405,908.0,,,,,,,,,,,,,,,,,,,,,,,,4.533375406078947,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.12569815840745552,4.489315545846522,-0.6707778929680874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.801881528438244,-1.3086615512336124,True,False,True,False,True,0.0,1,0.8738574040219375,1.0402193784277878,False,False,False,False,-0.17924215701342483,-0.1869612695315302,False,False,False,False,-9832.0,-7304.498850109685,False,False,False,False,853.9821533139502,False,False,False,False
2025-03-12 19:00:00+00:00,4.4,4.43,4.37,4.41,2391.0,,,,,,,,,,,,,,,,,,,,,,,,4.530005797886752,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.12244737792357621,4.487741903369032,-0.6349005155304603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.67851490424597,-0.13496510640383974,True,False,True,False,True,0.0,1,0.868540344514959,1.041704442429737,False,False,False,False,-0.19085553100146488,-0.18890840026649752,False,False,False,False,-7441.0,-7306.615147007209,False,False,False,False,877.8118873710982,False,False,False,False
2025-03-13 14:00:00+00:00,4.475,4.495,4.45,4.45,442.0,,,,,,,,,,,,,,,,,,,,,,,4.465,4.529695902585288,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.11939045640703366,4.4851555890638535,-0.29445895527862453,-1.0,4.495,4.45,0.0,0.0,0.0,0.0,0.0,57.055139577922276,3.2466566645049397,True,False,True,False,True,0.0,1,0.8815080789946137,1.0278276481149011,False,False,False,False,-0.1241026359036093,-0.15650551808505342,False,False,False,False,-6999.0,-7301.845919921826,False,False,False,False,871.0551139234843,False,False,False,True
2025-03-13 15:00:00+00:00,4.455,4.455,4.405,4.435,530.0,,,,,,,,,,,,,,,,,,,,,,,4.446824417009602,4.52913872117423,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.11643012055723245,4.482846087693998,-0.41094252470931103,0.0,0.0,0.0,0.0,-1.0,4.45,4.445,0.0,57.74363486714209,4.021839883568248,True,False,True,False,True,0.0,1,0.8737690241718887,1.0358102059086838,False,False,False,False,-0.1630627176022713,-0.15978411784366237,False,False,False,False,-7529.0,-7305.367688605209,False,False,False,False,865.767437738624,False,False,False,False
2025-03-13 16:00:00+00:00,4.435,4.445,4.405,4.415,627.0,,,,,,,,,,,,,,,,,,,,,,,4.4369595580571195,4.52842089751511,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.11421045060337397,4.481444274252855,-0.5817705288949446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.24650965379906,4.021839883568248,True,False,True,False,True,0.0,1,0.8797468354430376,1.0343580470162748,False,False,False,False,-0.167676426635602,-0.16373027223963219,False,False,False,False,-8156.0,-7318.555786456292,False,False,False,False,862.0656169984902,False,False,False,False
2025-03-13 17:00:00+00:00,4.415,4.42,4.355,4.355,234.0,,,,,,,,,,,,,,,,,,,,,,,4.4292625931987635,4.528043559881556,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.11179058607563437,4.480228466170386,-1.1202058291890489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.79406235592208,4.82480698496709,True,False,False,False,False,0.0,1,0.8717488789237664,1.0376681614349776,False,False,False,False,-0.20251999650635014,-0.18312513437299116,False,False,False,False,-8390.0,-7335.167324650768,False,False,False,False,852.328165572157,False,False,False,False
2025-03-13 18:00:00+00:00,4.355,4.36,4.335,4.35,1063.0,,,,,,,,,,,,,,,,,,,,,,,4.399556860036832,4.526036310080453,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.10935943711671689,4.474862098220712,-1.1417587865549286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.85348211272108,1.3497520680153698,False,False,False,True,False,0.0,1,0.8661275831087147,1.0530098831985624,False,False,False,False,-0.24023139360059168,-0.2116782639867914,False,False,False,False,-9453.0,-7368.001939772461,False,False,False,False,855.5943955632863,False,False,False,False
2025-03-13 19:00:00+00:00,4.35,4.37,4.34,4.355,1548.0,,,,,,,,,,,,,,,,,,,,,,,4.384036153615362,4.523298852000814,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.10626577254418784,4.47080442192215,-1.0897621985855814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.739186532198914,-0.4350285438668209,False,True,False,True,False,0.0,0,0.8678057553956829,1.050359712230216,False,False,False,False,-0.2331123449948925,-0.22239530449084194,False,False,False,False,-7905.0,-7376.327491093818,False,False,False,False,866.3293661747082,False,False,False,False
2025-03-14 14:00:00+00:00,4.29,4.3,4.215,4.215,1299.0,,,,,,,,,,,,,,,,,,,,,,,4.352210807359684,4.51958856196481,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.10595945170396097,4.462803717335894,-2.3386655305487074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.35320094964321,-7.064557385194732,False,True,False,True,False,0.0,0,0.8544973544973539,1.0493827160493825,False,False,False,False,-0.32778668390564,-0.27509099419824096,False,False,False,False,-9204.0,-7404.663498983837,False,False,False,False,873.0374380169607,False,False,False,False
2025-03-14 15:00:00+00:00,4.22,4.22,4.13,4.145,1046.0,,,,,,,,,,,,,,,,,,,,,,,4.323366720675603,4.515844521386849,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.10663569370135768,4.454839368044743,-2.9055877754448223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.92883917681162,-12.585640332963862,False,True,False,True,False,0.0,0,0.8372703412073486,1.069116360454943,False,False,False,False,-0.34282825441539394,-0.30895962430681745,False,False,False,False,-10250.0,-7448.777243185637,False,False,False,False,875.7190281252248,False,False,False,False
2025-03-14 16:00:00+00:00,4.145,4.165,4.115,4.125,1445.0,,,,,,,,,,,,,,,,,,,,,,,4.290309893935714,4.510369187502282,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.10705004302526126,4.444349961271868,-2.9831838666006814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.28304840346794,-16.44817440054218,False,True,False,True,False,0.0,0,0.8394736842105259,1.0771929824561401,False,False,False,False,-0.34282825441539394,-0.32589393936110567,False,False,False,False,-11695.0,-7514.610154143999,False,False,False,False,884.5450897046786,True,False,False,False
2025-03-14 17:00:00+00:00,4.13,4.16,4.11,4.135,1591.0,,,,,,,,,,,,,,,,,,,,,,,4.265159966072943,4.504519898792036,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.10777658740557405,4.4346379624776,-2.780176749798478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.09230665919489,-18.20930876653769,False,True,False,True,False,0.0,0,0.8415061295971974,1.0709281961471102,False,False,False,False,-0.34282825441539394,-0.3343610968882498,False,False,False,False,-10104.0,-7554.755733149518,False,False,False,False,895.4978790115828,False,False,False,False
2025-03-14 18:00:00+00:00,4.14,4.16,4.11,4.15,1710.0,,,,,,,,,,,,,,,,,,,,,,,4.2466056928189575,4.498515380663393,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.10808321785541225,4.425823271818025,-2.5519528127577216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.033832133730336,-18.294922500328855,False,True,False,True,False,0.0,0,0.839020122484689,1.0743657042869639,False,False,False,False,-0.34282825441539394,-0.3385946756518219,False,False,False,False,-8394.0,-7567.767272170456,False,False,False,False,908.1258188718683,False,False,False,False
2025-03-14 19:00:00+00:00,4.145,4.15,4.115,4.135,4239.0,,,,,,,,,,,,,,,,,,,,,,,4.216165631207473,4.484188485471099,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.11010858686269387,4.407174920518772,-2.4718773373976357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.551153515147078,-19.053552165020452,False,True,False,True,False,0.0,0,0.8372911169744938,1.0817941952506593,False,False,False,False,-0.34282825441539394,-0.34071146503360794,False,False,False,False,-12633.0,-7646.298012136805,False,False,False,False,959.7672790443975,False,False,False,False
2025-03-17 14:00:00+00:00,4.15,4.185,4.08,4.155,2533.0,,,,,,,,,,,,,,,,,,,,,,,4.205627173576592,4.47630447691909,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.11104568494157087,4.369455642318298,-1.93123796238583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.217616601738097,-19.053552165020452,False,True,False,True,False,0.0,0,0.8246527777777772,1.0772569444444442,False,False,False,False,-0.34282825441539394,-0.3417698597245009,False,False,False,False,-10100.0,-7684.339903421505,False,False,False,False,984.1584840204533,False,False,False,False
