date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_656,Gap_Up_aVWAP_649,Gap_Up_aVWAP_647,Gap_Up_aVWAP_606,Gap_Up_aVWAP_585,Gap_Up_aVWAP_561,Gap_Up_aVWAP_496,Gap_Up_aVWAP_465,Gap_Up_aVWAP_371,Gap_Up_aVWAP_308,Gap_Down_aVWAP_861,Gap_Down_aVWAP_622,Gap_Down_aVWAP_611,Gap_Down_aVWAP_543,Gap_Down_aVWAP_442,Gap_Down_aVWAP_372,Gap_Down_aVWAP_290,Gap_Down_aVWAP_272,Gap_Down_aVWAP_211,Gap_Down_aVWAP_95,aVWAP_OB_bull_634,aVWAP_OB_bull_551,aVWAP_OB_bear_835,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-09-09 00:00:00+00:00,57.5976004262,58.1571108384,56.9181949258,57.6615444733,2616414,,,,,,,,,,,,,,,,,,,,56.64042201125322,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.0658456122700057,56.846596000224416,0.3635336646238359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.514780014618594,-3.407307678672325,False,True,False,True,False,2.9433111650776773,0,0.9860589446535301,0.9499468271318978,False,False,False,False,-0.09242469219458864,-0.0764232573767825,False,False,False,False,82590342,74770272.84487833,False,False,False,False,2571459.189179191,False,False,False,False
2022-09-12 00:00:00+00:00,58.0611947677,58.181089856,57.2778801907,57.6615444733,2498561,,,,,,,,,,,,,,,,,,,,56.653375571012134,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.057218071347342,56.84509727134427,0.5911368917536612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.989468497074455,-3.407307678672325,False,True,False,True,False,4.32809537324183,0,0.9870664066656814,0.9477045730445305,False,False,False,False,-0.06559554545191902,-0.07100940141435076,False,False,False,False,85088903,75174925.00782429,False,False,False,False,2568600.4366623596,False,False,False,False
2022-09-13 00:00:00+00:00,56.6064676962,58.2362415967,56.5105516255,57.9333066735,2502734,,,,,,,,,,,,,,,,,,,,56.658344526405656,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.0439812036103984,56.83172702712339,-0.11020616555842336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.604884076311116,-4.5502754541838755,False,True,False,True,False,0.0,0,0.9802619605231173,0.9464193430176187,False,False,False,False,-0.11550160949141314,-0.09325550545288194,False,False,False,False,82586169,75465562.0271253,False,False,False,False,2566017.4391461886,False,False,False,False
2022-09-14 00:00:00+00:00,56.3586845137,56.974145967,56.1508663606,56.5744956726,2766852,,,,,,,,,,,,,,,,,,,,56.65642976220258,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.0288613534137885,56.806985316802695,-0.22096177363149047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.545805945323394,-6.652410734720405,False,True,False,True,False,0.0,0,0.9658295406887218,0.9755608003668261,False,False,False,False,-0.23174978905076807,-0.162502647251825,False,False,False,False,79819317,75636297.51625764,False,False,False,False,2573893.3042777106,False,False,False,False
2022-09-15 00:00:00+00:00,56.2228034136,56.5105516255,55.5473944161,56.4546005843,2438696,,,,,,,,,,,,,,,,,,,,56.65068903646571,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.0134902973443243,56.71820679508012,-0.24604210019463793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.90787071809703,-8.344912805752259,False,True,False,True,False,0.0,0,0.9395813016232878,0.9963869098665366,False,False,False,False,-0.31154105862449066,-0.23702185293815783,False,False,False,False,77380621,75704702.35875735,False,False,False,False,2568591.449207997,False,False,False,False
2022-09-16 00:00:00+00:00,56.8142858492,56.8782298963,56.046957284,56.3586845137,6762417,,,,,,,,,,,,,,,,,,,,56.64873991724604,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.0006761880692543,56.71133519671792,0.05145792862233797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.113385798919126,-8.344912805752259,False,True,False,True,False,0.4124530278780618,0,0.9547689374269923,0.988689891464292,False,False,False,False,-0.24644489832745958,-0.24173337563280872,False,False,False,False,84143038,76035617.48194334,False,False,False,False,2733055.1962978793,False,False,False,False
2022-09-19 00:00:00+00:00,57.1340060848,57.1419990906,56.6544257315,56.8382648669,1512703,,,,,,,,,,,,,,,,,,,,56.650746067133404,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,1.9773986909506511,56.71368839648228,0.21256092170044127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.07304323552029,-8.344912805752259,False,True,False,True,True,1.3893903613073881,0,0.9535945155095248,0.9911349274114448,False,False,False,False,-0.1830491493235858,-0.21239126247819726,False,False,False,False,85655741,76412877.2277495,False,False,False,False,2685198.247423453,False,False,False,False
2022-09-20 00:00:00+00:00,57.1260130789,57.261894179,56.6544257315,56.7903068316,2638633,,,,,,,,,,,,,,,,,,,,56.65458099157416,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,1.9397602478678322,56.71590819977653,0.21142039567738174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.35691783538723,-8.344912805752259,False,True,False,True,True,1.3638749676309914,0,0.9548928124263039,0.9877507518901549,False,False,False,False,-0.17444855676132387,-0.19341990961976058,False,False,False,False,83017108,76671866.66979854,False,False,False,False,2683372.1592892,False,False,False,False
2022-09-21 00:00:00+00:00,58.2770059267,59.2201806214,57.6615444733,57.7254885204,3401121,,,,,,,,,,,,,,,,,,,,56.67782184164345,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,1.894199508346708,56.76520120651972,0.7981232776793455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.01053932429406,-10.659980079214954,False,True,False,True,True,4.808864549959946,1,0.9636979947800107,0.9647697547448214,False,False,False,False,0.03337785368379671,-0.08002102796798194,False,False,False,False,86418229,77054076.95725742,False,False,False,False,2711519.172650408,False,False,False,False
2022-09-22 00:00:00+00:00,58.8365163388,59.2361666332,58.2050688737,58.4048940209,3117777,,,,,,,,,,,,,,,,,,,,56.70311847342633,,,,#000000,0.0,0.0,1.8637589121721525,56.97366982153102,0.9995104544384956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.58155209392886,-6.431888871067571,False,True,False,False,True,6.400800199708712,1,0.9705811726860109,0.9694780598331028,False,False,False,False,0.07237186992228288,-0.0038245790228495294,False,False,False,False,89536006,77543564.37069832,False,False,False,False,2727450.8521543136,False,False,False,False
2022-09-23 00:00:00+00:00,58.3809150032,58.9404254154,57.6215794439,58.4928170857,2638746,,,,,,,,,,,,,,,,,,,,56.71952269153413,,,,#000000,0.0,0.0,1.8373185355337074,56.97725761489789,0.763970624121733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.07237836437666,-5.136398069606791,False,True,False,False,True,4.895182969206445,1,0.9790555772244974,0.9674996606889311,False,False,False,False,0.01114860224707629,0.0036620116121133806,False,False,False,False,86897260,77910375.96400428,False,False,False,False,2723972.2305012033,False,False,False,False
2022-09-26 00:00:00+00:00,58.2929919385,58.7645792858,57.7814395617,58.2290478914,2455867,,,,,,,,,,,,,,,,,,,,56.73416758757053,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.807813789844858,56.98674182885219,0.7225578856547565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.76716706184854,-4.462692049443454,False,False,True,False,True,4.605235523528542,1,0.9807775276999331,0.9720224771868757,False,False,False,False,0.01003761129073528,0.00684981145142433,False,False,False,False,84441393,78166494.27914137,False,False,False,False,2713458.299893313,False,False,False,False
2022-09-27 00:00:00+00:00,57.5496423909,59.1482435684,57.4377403085,58.4448590503,2446843,,,,,,,,,,,,,,,,,,,,56.746315324963234,,,,#000000,0.0,0.0,1.769363862334218,56.9891421814099,0.3167806359233871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.86075988345294,-4.462692049443454,False,True,False,False,True,2.1885736240706954,1,0.9833896330039396,0.9566384205975679,False,False,False,False,0.01281514113399602,0.009832476292710175,False,False,False,False,81994550,78316614.1113319,False,False,False,False,2703002.7979367124,False,False,False,False
2022-09-28 00:00:00+00:00,58.1411248266,58.4168835297,57.1659781083,57.7974255734,2461417,,,,,,,,,,,,,,,,,,,,56.75704324336621,,,,#000000,0.0,0.0,1.7461440843032734,56.98933927013096,0.6596165613266725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.47430641387109,-4.462692049443454,False,True,False,False,True,3.940119165852,1,0.979903724591543,0.9647439893896155,False,False,False,False,-0.05695391481058646,-0.023560719258938143,False,False,False,False,84455967,78557373.04814242,False,False,False,False,2693528.845076449,False,False,False,False
2022-09-29 00:00:00+00:00,57.1659781083,58.2450339031,56.8462578728,58.2130618796,2102320,,,,,,,,,,,,,,,,,,,,56.76222430868584,,,,#000000,0.0,0.0,1.7094597015618247,56.97841054103514,0.10972330444145331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.13133328924914,-4.462692049443454,False,True,False,False,False,0.8697364978018669,1,0.9927448072690408,0.9639719305677501,False,False,False,False,-0.09130442479594557,-0.057432572027441856,False,False,False,False,82353647,78706246.53645056,False,False,False,False,2670344.184485216,False,False,False,False
2022-09-30 00:00:00+00:00,55.6792790132,57.5016843556,55.6073419602,57.3418242378,3187005,,,,,,,,,,,,,,,,,,,,56.75636846435116,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.6760234040071431,56.92599637587276,-0.7438543875294482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.51031359440523,-0.2637497759085221,False,True,False,True,False,0.0,1,0.9753086772582733,0.9634574831187369,False,False,False,False,-0.2593688648965569,-0.15840071846199938,False,False,False,False,79166642,78724301.26051134,False,False,False,False,2690605.3929367764,False,False,False,False
2022-10-03 00:00:00+00:00,56.8062928434,57.0061179906,55.6033454573,56.0069922546,2443755,,,,,,,,,,,,,,,,,,,,56.75383400182108,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.6138073926236203,56.898472217277906,-0.05711919173207241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.711006234675985,-0.2637497759085221,False,True,False,True,False,0.0,1,0.9701364397322337,0.9779240864975581,False,False,False,False,-0.29853017163900475,-0.22846544505050206,False,False,False,False,81610397,78837481.48558933,False,False,False,False,2680924.9853706285,False,False,False,False
2022-10-04 00:00:00+00:00,57.6455584616,57.9652786971,56.6304467138,56.7823138257,2356721,,,,,,,,,,,,,,,,,,,,56.75945626483836,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.5398377267746497,56.89704192693292,0.48610091937084904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.88045504358789,-0.2637497759085221,False,True,False,True,False,2.1957754953431596,1,0.9806473622093851,0.9738250485537578,False,False,False,False,-0.14683620160794644,-0.18765082332922425,False,False,False,False,83967118,79038643.70184073,False,False,False,False,2668211.103591388,False,False,False,False
2022-10-05 00:00:00+00:00,57.4617193261,57.8174080881,56.8742333934,57.4617193261,1586310,,,,,,,,,,,,,,,,,,,,56.76301987168078,,,,#000000,0.0,0.0,1.456643720441853,56.89592666770221,0.3884221312718557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.89731281796807,-0.2637497759085221,False,True,False,False,True,1.6625142437843614,1,0.9794413980324804,0.9891585729630945,False,False,False,False,-0.1397299861646382,-0.16369040474693122,False,False,False,False,82380808,79169708.96843521,False,False,False,False,2625783.6093329024,False,False,False,False
2022-10-06 00:00:00+00:00,55.9830132369,57.3737962614,55.6393139838,57.3418242378,1942889,,,,,,,,,,,,,,,,,,,,56.76003101549492,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,1.4226932449135985,56.87659220832041,-0.6280896986157254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.55793740207602,-0.2637497759085221,False,True,False,True,True,0.0,1,0.9742617056843332,0.9930914662290666,False,False,False,False,-0.2668243132273884,-0.2152573589871598,False,False,False,False,80437919,79219442.69516325,False,False,False,False,2599003.4285747493,False,False,False,False
2022-10-07 00:00:00+00:00,55.6712860073,56.2307964195,55.3283860547,55.8950901722,2112269,,,,,,,,,,,,,,,,,,,,56.75242401545141,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.3669965692001098,56.761933490132726,-0.797842150745788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.45156282510422,-1.5305840661405483,False,True,False,True,False,0.0,1,0.9486959783889314,1.0270901629369613,False,False,False,False,-0.34282825441539394,-0.2790428067012769,False,False,False,False,78325650,79184392.00123528,False,False,False,False,2579915.8039247594,False,False,False,False
2022-10-10 00:00:00+00:00,56.6304467138,56.686397755,55.8231531192,55.9430482075,2291929,,,,,,,,,,,,,,,,,,,,56.74942439198073,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.331088624494385,56.77117196446199,-0.10572192419978695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.563204590769814,-1.5305840661405483,False,True,False,True,False,0.0,1,0.9427360364133914,1.025790807261051,False,False,False,False,-0.27105131442050573,-0.27504706056089134,False,False,False,False,80617579,79240595.41295154,False,False,False,False,2568622.2037708475,False,False,False,False
2022-10-11 00:00:00+00:00,57.5176703674,57.9604828935,56.618457205,56.7103767727,1945590,,,,,,,,,,,,,,,,,,,,56.7536082699616,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,1.313797206545098,56.80293929023193,0.5440193308430008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.30286393430595,-1.5305840661405483,False,True,False,True,True,1.817728768723601,1,0.9417894979628934,1.0181509652642788,False,False,False,False,-0.12281687396714153,-0.19893196726401643,False,False,False,False,82563169,79370892.4163652,False,False,False,False,2544189.5683288537,False,False,False,False
2022-10-12 00:00:00+00:00,57.5736214086,58.3089779502,57.5096773615,57.5496423909,2277816,,,,,,,,,,,,,,,,,,,,56.761841527575385,,,,#000000,0.0,0.0,1.2993425356620767,56.83839693272169,0.565843459826144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.25167121737874,-1.5305840661405483,False,True,False,False,True,1.9663009669209366,1,0.9565634696363221,1.011090072052064,False,False,False,False,-0.03691195826929512,-0.11792196276665579,False,False,False,False,84840985,79585405.85101755,False,False,False,False,2533743.5460414477,False,False,False,False
2022-10-13 00:00:00+00:00,58.468838068,58.6766562211,56.8382648669,57.3178452202,2021405,,,,,,,,,,,,,,,,,,,,56.770410440902964,,,,#000000,0.0,0.0,1.2831885594960555,56.86540968273009,1.2495656802766535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.43560426044621,-4.593671161156557,False,False,False,False,True,4.30938222028934,1,0.9523333147188058,0.9919329024091933,False,False,False,False,-0.05786038433658509,-0.08789117355162043,False,False,False,False,86862390,79870777.77842863,False,False,False,False,2513651.8383535477,False,False,False,False
2022-10-14 00:00:00+00:00,57.5336563791,59.1162715449,57.3578102496,58.5647541386,1987335,,,,,,,,,,,,,,,,,,,,56.77877383795933,,,,#000000,0.0,0.0,1.2763296880270538,56.886348772046965,0.5071633239634524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.25477108187217,-4.593671161156557,False,False,False,False,True,1.68681565737241,1,0.9570614938137465,1.0156759743199606,False,False,False,False,0.008206488378232067,-0.03984234258669418,False,False,False,False,84875055,80067023.94398046,False,False,False,False,2493011.962339683,False,False,False,False
2022-10-17 00:00:00+00:00,57.7254885204,58.0691877736,57.4537263203,57.757460544,2037441,,,,,,,,,,,,,,,,,,,,56.785481898590085,,,,#000000,0.0,0.0,1.265258833926739,56.89807468910162,0.6539482745443438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.56417402292358,-4.184952382160745,False,False,False,False,True,2.1907659703325386,1,0.9609635759918632,1.016208327487065,False,False,False,False,-0.05730854007668433,-0.048575441331689256,False,False,False,False,86912496,80335473.82853025,False,False,False,False,2475146.4344047937,False,False,False,False
2022-10-18 00:00:00+00:00,58.7406002682,58.7725722917,57.9173206617,57.9492926853,1712397,,,,,,,,,,,,,,,,,,,,56.79524869943022,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.2606855784753215,56.92034977470733,1.44385763157066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.884234683409446,-1.761672860429563,False,False,True,False,True,4.796504160622252,1,0.9508674809501533,0.999029404510118,False,False,False,False,0.023060887605631835,-0.01275727686302871,False,False,False,False,88624893,80660549.09015653,False,False,False,False,2445234.6918791155,False,False,False,False
2022-10-19 00:00:00+00:00,58.8125373212,59.2201806214,58.2531068391,58.8285233329,1492068,,,,,,,,,,,,,,,,,,,,56.80509470461412,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.260267250706255,56.942329179384195,1.483977418890902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.57240311306672,0.014325396616605701,True,False,True,False,True,4.977718802013236,1,0.9534596542794692,1.0007577994961525,False,False,False,False,0.07711660962714759,0.032179666382059435,False,False,False,False,90116961,81031388.77289549,False,False,False,False,2407855.605923072,False,False,False,False
2022-10-20 00:00:00+00:00,57.3578102496,58.7965513094,57.1939536289,58.7406002682,2163003,,,,,,,,,,,,,,,,,,,,56.812139151203695,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.2622454107124474,56.95017590865647,0.32294380909133236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.05466578720898,0.014325396616605701,False,False,True,False,True,0.9331806204352908,1,0.9361040478340835,1.0109394377408083,False,False,False,False,-0.025075062125252366,0.0035523021284035346,False,False,False,False,87953958,81302862.0759192,False,False,False,False,2398253.542945697,False,False,False,False
2022-10-21 00:00:00+00:00,57.7414745322,58.2370408972,57.118020073,57.3897822732,1491326,,,,,,,,,,,,,,,,,,,,56.81652238295369,,,,#000000,0.0,0.0,1.2622861022040197,56.95402605782632,0.6238272551672361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.26059417623941,0.014325396616605701,False,False,False,False,False,1.9276621081953103,1,0.9285031448948047,1.0313336631992762,False,False,False,False,-0.06890511472939909,-0.03267640630049778,False,False,False,False,89445284,81622172.73960865,False,False,False,False,2362687.7569478266,False,False,False,False
2022-10-24 00:00:00+00:00,58.4768310739,58.9484184212,58.0132367324,58.1491178325,1544971,,,,,,,,,,,,,,,,,,,,56.824995229466964,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.2611686267560016,56.9689129290674,1.195651487708898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.32876569247414,0.014325396616605701,False,False,True,False,False,3.797436267099293,1,0.9436540848945282,1.0030895521983656,False,False,False,False,0.04178172155091016,0.0045526576252061905,False,False,False,False,90990255,81989548.51452595,False,False,False,False,2330620.4331459515,False,False,False,False
2022-10-25 00:00:00+00:00,59.2201806214,59.396026751,58.109152803,58.324963962,2256389,,,,,,,,,,,,,,,,,,,,56.84038396339894,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.2667895044053379,56.99755058492693,1.7545377734372907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.48831598610883,0.21031580904396208,True,False,True,False,True,5.628429433075876,0,0.9421725687988437,1.0032746993035233,False,False,False,False,0.07932463868946164,0.04193864815733392,False,False,False,False,93246644,82431003.2394465,False,False,False,False,2327709.3965519927,False,False,False,False
2022-10-26 00:00:00+00:00,59.0283484801,60.0114882043,58.5487681269,59.6677889511,2429549,,,,,,,,,,,,,,,,,,,,56.85897190043289,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.270741424465789,57.03168613631594,1.5712577754545483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.39108608828337,1.223397184211727,True,False,True,False,True,5.086115777428041,0,0.9488225020325671,0.9929739618125822,False,False,False,False,0.15294256409999535,0.09744060612866463,False,False,False,False,90817095,82759869.58299764,False,False,False,False,2331703.1064911303,False,False,False,False
2022-10-27 00:00:00+00:00,60.1633553162,60.6829006989,59.2201806214,59.3160966921,3059380,,,,,,,,,,,,,,,,,,,,56.89009097010152,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.2911672671726533,57.09092297976709,2.3795773131399107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.07118999820651,3.9003110663329963,True,False,True,False,True,7.81439973124337,0,0.9545949411070718,0.9800594196250392,False,False,False,False,0.2491975408626255,0.17331907349564507,False,False,False,False,93876475,83195814.89346832,False,False,False,False,2360239.455256184,False,False,False,False
2022-10-28 00:00:00+00:00,61.3782922111,61.5381523288,60.0874217602,60.3392014457,2793085,,,,,,,,,,,,,,,,,,,,56.92668745900482,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.342705417249271,57.16103965075873,3.1408621028586694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.629006153440464,7.3030627707648605,True,False,True,False,True,10.561052405753976,0,0.9766110643688546,0.959968101128365,False,False,False,False,0.3428282396999401,0.2580736565977926,False,False,False,False,96669560,83724197.05450879,False,False,False,False,2377213.790344177,False,False,False,False
2022-10-31 00:00:00+00:00,61.4022712287,61.6820264348,61.0026209344,61.3543131934,3058139,,,,,,,,,,,,,,,,,,,,56.969501479735946,,,,"rgba(38, 166, 154, 1.0)",1.0,58.31411,1.3893242123687004,57.53422121919676,2.7841233709650024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.03348511717581,9.547427712872917,True,False,True,False,True,10.614063912330245,0,0.9831023983528799,0.9708669274784216,False,True,False,False,0.3428282411007575,0.30045094884927503,False,True,False,False,99727699,84351785.36609669,False,False,False,False,2403916.739742445,False,True,False,False
2022-11-01 00:00:00+00:00,60.7388517401,61.3855658464,60.6828207688,61.0745579874,2940733,,,,,,,,,,,,,,,,,,,,57.005976643798626,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.4085626419471193,57.57633791380006,2.2452063771393638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.5512506988189,9.547427712872917,True,False,True,False,True,8.670823583990341,0,0.9841057726354948,0.9729332615859884,False,False,False,False,0.30232769837031354,0.3013893236097943,False,False,False,False,96786966,84839439.50860271,False,False,False,False,2424968.3577917605,False,False,False,False
2022-11-02 00:00:00+00:00,60.60297064,61.4182572405,60.2672643927,60.6669146871,3547096,,,,,,,,,,,,,,,,,,,,57.04719289451819,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.4252024337629894,57.626157823400476,2.088694732817562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.81049843895207,9.547427712872917,True,False,True,False,True,8.275780133808016,0,0.9759564429635751,0.9666788352968921,False,False,False,False,0.2776497621945485,0.2895195429021714,False,False,False,False,93239870,85168868.15532418,False,False,False,False,2468973.3633685545,False,False,False,False
2022-11-03 00:00:00+00:00,55.5593839249,60.2512783809,55.0078665186,59.8516280865,9327701,,,,,,,,,,,,,,,,,,,56.939509608133335,57.04417334563183,,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.4337795875108494,57.424502751001675,-1.3008406887279422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.03400319807663,10.029163697546394,True,False,True,False,False,0.0,0,0.8862987738913389,0.9831064912279465,False,False,False,False,-0.1109589270697407,0.08928030791621536,False,False,False,False,83912169,85119585.83550754,False,False,False,False,2737943.0746090035,False,False,False,False
2022-11-04 00:00:00+00:00,55.839139131,56.5665026667,55.127761607,55.9590342193,3932799,,,,,,,,,,,,,,,,,,,56.61474211657392,57.03015518293048,,,,#000000,0.0,0.0,1.4301636687502604,57.342467665454066,-1.051158386485749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.09590219766949,4.83704874267967,False,False,False,False,False,0.0,0,0.8950452616350333,1.0350935345913503,False,False,False,False,-0.3338617973226652,-0.12229074470322492,False,False,False,False,87844968,85226463.56744842,False,False,False,False,2784800.169722376,False,False,False,False
2022-11-07 00:00:00+00:00,56.9821389729,56.9981249847,55.8311461251,55.9510412134,2209656,,,,,,,,,,,,,,,,,,,56.61317969618802,57.027374409433754,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.4210462350290816,57.31689490189414,-0.23557004743570759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.4025801761006,3.61562868383875,False,True,False,True,False,0.0,0,0.9242710846998292,1.0275916250957717,False,False,False,False,-0.2603833643975364,-0.19133705455038066,False,False,False,False,90054624,85415803.19225438,False,False,False,False,2762245.49639993,False,False,False,False
2022-11-08 00:00:00+00:00,57.0860480494,57.7254885204,56.7023837668,57.0540760259,1789480,,,,,,,,,,,,,,,,,,,56.67104634250152,57.02813066787477,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.4219848927075671,57.3060295754063,-0.15470032567465536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.47396648933487,2.891746708760749,False,True,False,True,False,0.0,0,0.944738127877335,0.9984072345573425,False,False,False,False,-0.16120163799752676,-0.17626934627395371,False,False,False,False,91844104,85667893.4200091,False,False,False,False,2724097.829874443,False,False,False,False
2022-11-09 00:00:00+00:00,56.7503418021,58.0851737854,56.686397755,57.1100270671,2259496,,,,,,,,,,,,,,,,,,,56.72926391641199,57.029091843478795,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.4327580150398367,57.29365585466332,-0.3792085243007427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.32980050343014,1.7790532375916186,False,True,False,True,False,0.0,0,0.9481220815081977,0.9889814643011847,False,False,False,False,-0.1403445120902975,-0.1583069291821256,False,False,False,False,89584608,85821490.07020484,False,False,False,False,2705878.1502715237,False,False,False,False
2022-11-10 00:00:00+00:00,56.7663278139,57.7095025087,55.0718105657,57.3897822732,4469325,,,,,,,,,,,,,,,,,,,56.68950809765087,57.02248754767993,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.4388741665886542,57.25197832006952,-0.33752117971575074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.60350282896163,0.9282125952796108,False,True,False,True,False,0.0,0,0.9285103003578672,0.9935886494523939,False,False,False,False,-0.26342805521763857,-0.2108674921998821,False,False,False,False,94053933,86144330.96941249,False,False,False,False,2775032.9286922486,False,False,False,False
2022-11-11 00:00:00+00:00,55.1357546128,56.4705865961,54.3604330417,56.4546005843,4852885,,,,,,,,,,,,,,,,,,,56.45945267634764,56.99905770740324,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.4855227792442802,57.05186316565587,-1.2898547094852602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.663007292592745,-2.057193978680914,False,True,False,True,False,0.0,0,0.9161968137800561,1.0093011059676047,True,False,False,False,-0.34282825441539394,-0.27684787330763805,False,False,False,False,89201048,86264202.22551396,True,False,False,False,2856517.323645494,True,False,False,False
