date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_840,Gap_Up_aVWAP_824,Gap_Up_aVWAP_798,Gap_Up_aVWAP_780,Gap_Up_aVWAP_738,Gap_Up_aVWAP_708,Gap_Up_aVWAP_702,Gap_Up_aVWAP_684,Gap_Up_aVWAP_666,Gap_Up_aVWAP_636,Gap_Down_aVWAP_882,Gap_Down_aVWAP_864,Gap_Down_aVWAP_828,Gap_Down_aVWAP_804,Gap_Down_aVWAP_768,Gap_Down_aVWAP_762,Gap_Down_aVWAP_750,Gap_Down_aVWAP_726,Gap_Down_aVWAP_660,Gap_Down_aVWAP_648,aVWAP_OB_bull_575,aVWAP_OB_bear_708,aVWAP_OB_bear_353,aVWAP_OB_bear_198,aVWAP_OB_bear_98,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-10 17:00:00+00:00,46.29,46.75,45.73,46.69,3564.0,,,,,,,,,,,,,,,,,,,,,,,,48.666515335011326,49.60840208930659,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.867891744070794,48.86869432005115,-1.166392178222817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.65675079696698,-3.45028427289823,True,False,False,False,False,0.0,0,0.9632788438758588,0.9523809523809526,False,False,False,False,-0.19603204983605949,-0.18762095426844771,False,False,False,False,93146.0,54572.31955080583,False,False,False,False,7681.649444811877,False,False,False,False
2025-04-10 18:00:00+00:00,46.69,47.09,46.37,46.75,3981.0,,,,,,,,,,,,,,,,,,,,,,,,48.65232799650365,49.598790832337116,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.8739821261178764,48.85841407966339,-1.1250982868396728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.35980074733473,-3.45028427289823,True,False,False,False,False,0.0,0,0.9718541748333986,0.9492747941983536,False,False,False,False,-0.14207103185822315,-0.16484599306333542,False,False,False,False,97127.0,55232.08203839023,False,False,False,False,7624.275034814794,False,False,False,False
2025-04-10 19:00:00+00:00,46.565,47.02,46.02,46.665,11243.0,,,,,,,,,,,,,,,,,,,,,,,,48.60994029689636,49.570415020086564,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.877091866125402,48.826182990671505,-1.1513464149906047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.48996609098486,-3.45028427289823,True,False,False,False,False,0.0,0,0.9670133498913382,0.95203352995964,False,False,False,False,-0.16507881752944883,-0.1649624052963921,False,False,False,False,85884.0,55707.30557267876,False,False,False,False,7680.379297840921,False,False,False,False
2025-04-11 14:00:00+00:00,46.51,46.78,46.22,46.38,2353.0,,,,,,,,,,,,,,,,,,,,,,,,48.60082722950396,49.5643315983334,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.8844928870764446,48.81916785431863,-1.2943364610426789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.411087538946475,-3.45028427289823,True,False,False,False,False,0.0,0,0.9667647970251009,0.9610319181902698,False,False,False,False,-0.16727871955209098,-0.16612056242424156,False,False,False,False,83531.0,56138.68068007909,False,False,False,False,7597.784269967418,False,False,False,False
2025-04-11 15:00:00+00:00,46.38,46.76,46.19,46.585,4316.0,,,,,,,,,,,,,,,,,,,,,,,,48.58470942253331,49.55341938119969,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.8865070492439517,48.80736512401674,-1.178031709400391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.620423919220144,-3.45028427289823,True,False,False,False,False,0.0,0,0.9658574181117534,0.9594605009633912,False,False,False,False,-0.17003085731409337,-0.16807570986916748,False,False,False,False,87847.0,56630.28253000034,False,False,False,False,7546.903893688854,False,False,False,False
2025-04-11 16:00:00+00:00,46.585,47.045,46.55,46.94,2025.0,,,,,,,,,,,,,,,,,,,,,,,,48.57843483413094,49.5488845033894,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.8815115688679833,48.803910429693396,-0.990645213419987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.31363135421088,-3.45028427289823,True,False,False,False,False,0.0,0,0.9727209678662251,0.9576173229559993,False,False,False,False,-0.13470842748185868,-0.15139206867551308,False,False,False,False,89872.0,57145.6579946515,False,False,False,False,7461.292980608406,False,False,False,False
2025-04-11 17:00:00+00:00,46.955,47.48,46.84,47.395,3101.0,,,,,,,,,,,,,,,,,,,,,,,,48.57107393453519,49.54297528719898,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.867460100035742,48.80206720691693,-0.7534657403871693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.232814934762246,-0.658592314814328,True,False,True,False,True,0.0,0,0.9797987556647977,0.9476918350103695,False,False,False,False,-0.09539575042744936,-0.12339390955148122,False,False,False,False,92973.0,57701.12066140108,False,False,False,False,7393.691539048586,False,False,False,False
2025-04-11 18:00:00+00:00,47.395,47.54,47.145,47.145,2021.0,,,,,,,,,,,,,,,,,,,,,,,,48.566456754780276,49.53920413018845,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.8564096584051966,48.80101062476501,-0.892050209536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.81159572009774,0.15734997521936123,True,False,True,False,True,0.0,1,0.9838932351587669,0.9454670961803961,False,False,False,False,-0.07572202321144456,-0.09955796638146289,False,False,False,False,90952.0,58216.63817052665,False,False,False,False,7310.393995807522,False,False,False,False
2025-04-11 19:00:00+00:00,47.22,47.42,47.15,47.29,10661.0,,,,,,,,,,,,,,,,,,,,,,,,48.54282041265329,49.519603786490045,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.8426497103234882,48.79487550122549,-0.8166910361716561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.82351015923176,1.406026163241954,True,False,True,False,True,0.0,0,0.983182306865305,0.9487021962832131,False,False,False,False,-0.08191356960766788,-0.09073576799456538,False,False,False,False,101613.0,58889.449981836304,False,False,False,False,7362.341375717482,False,False,False,False
2025-04-14 14:00:00+00:00,47.635,48.07,47.6,47.81,2468.0,,,,,,,,,,,,,,,,,,,,,,,,48.5397715200296,49.51620044322589,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.8279433059397687,48.796632205995,-0.5397498942056962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.561167989433734,4.198145089552007,True,False,True,False,True,0.0,0,0.9853763111553482,0.943189648572085,False,False,False,False,-0.02287793153343906,-0.05680684976400222,False,False,False,False,104081.0,59590.09416816442,False,False,False,False,7286.460114078452,False,False,False,False
2025-04-14 15:00:00+00:00,47.78,47.795,47.385,47.45,2355.0,,,,,,,,,,,,,,,,,,,,,,,,48.53573997717313,49.512423188980804,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.8158564678167692,48.796510929011546,-0.741529384550131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.195790908426844,4.198145089552007,True,False,True,False,True,0.0,0,0.9751908396946563,0.9486259541984732,False,False,False,False,-0.04913151395961808,-0.052969181861810155,False,False,False,False,101726.0,60243.36402602233,False,False,False,False,7210.003368123747,False,False,False,False
2025-04-14 16:00:00+00:00,47.49,47.66,47.47,47.55,3509.0,,,,,,,,,,,,,,,,,,,,,,,,48.52989292236193,49.50686916680855,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.8026278565442928,48.79631567485339,-0.6913882254336329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.39276072731481,4.461103056585564,True,False,True,False,True,0.0,0,0.973861720067454,0.9562317951862644,False,False,False,False,-0.05181365076125236,-0.052391416311531255,False,False,False,False,105235.0,60940.90876980493,False,False,False,False,7152.623470943534,False,False,False,False
2025-04-14 17:00:00+00:00,47.55,47.78,47.45,47.78,4134.0,,,,,,,,,,,,,,,,,,,,,,,,48.52386483829793,49.500733723638525,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.7873232993996526,48.796937920835916,-0.5689725642683088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.54639392079267,5.822096466183986,True,False,True,False,True,0.0,0,0.966648777121828,0.959211837767385,False,False,False,False,-0.04645008329573293,-0.04942074980363209,False,False,False,False,109369.0,61691.73188965292,False,False,False,False,7105.823107052936,False,False,False,False
2025-04-14 18:00:00+00:00,47.81,48.08,47.81,48.08,2469.0,,,,,,,,,,,,,,,,,,,,,,,,48.52163895526377,49.49772598046609,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.77249408949581,48.7990265414138,-0.40565807563190953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.56729440752777,7.922589340747088,True,False,True,False,True,0.0,0,0.9717964438994483,0.9539393010423054,False,False,False,False,-0.011103015105664865,-0.03026188245464848,False,False,False,False,111838.0,62469.193410743566,False,False,False,False,7033.93437671103,False,False,False,False
2025-04-14 19:00:00+00:00,48.08,48.18,47.88,47.99,4363.0,,,,,,,,,,,,,,,,,,,,,,,,48.517945654761284,49.49253362807114,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.7539902179558953,48.80265451860357,-0.463317588823634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.211280969029815,8.698904576980077,True,False,True,False,True,0.0,0,0.973720502604965,0.9516549187863932,False,False,False,False,-0.0020064936208690713,-0.016134188037758776,False,False,False,False,107475.0,63166.95785398785,False,False,False,False,6992.524541413184,False,False,False,False
2025-04-15 14:00:00+00:00,48.06,48.25,47.94,48.15,4118.0,,,,,,,,,,,,,,,,,,,,,,,,48.51517169838752,49.487984947042634,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.7324763898655953,48.80660757569079,-0.3789994366051542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.37583975574306,9.972192892531794,True,False,True,False,True,0.0,0,0.9743609367824888,0.9506352364916577,False,False,False,False,0.004949366153786383,-0.005592410941986196,False,False,False,False,111593.0,63917.74920508881,False,False,False,False,6947.95826945329,False,False,False,False
2025-04-15 15:00:00+00:00,48.175,48.34,48.025,48.22,3605.0,,,,,,,,,,,,,,,,,,,,,,,,48.51326156522869,49.484262586389995,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.7056359861111638,48.81042548202998,-0.34616148277695735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.48239734190669,11.173827493064131,True,False,True,False,True,0.0,0,0.9744550669216063,0.9512810707456981,False,False,False,False,0.014313902603608163,0.0043607458308109835,False,False,False,True,115198.0,64712.791853071925,False,False,False,True,6896.129459074169,False,False,False,False
2025-04-15 16:00:00+00:00,48.22,48.3,47.83,47.88,4585.0,,,,,,,,,,,,,,,,,,,,,,,,48.50942147932316,49.47885994554443,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.6780162354657873,48.8130080181071,-0.5560184689441393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.18961493171772,11.173827493064131,True,False,True,False,False,0.0,0,0.9709911978568696,0.9561423650975892,False,False,False,False,0.0017389505693854916,0.0030498482000982374,False,False,False,False,110613.0,65424.42298713282,False,False,False,False,6860.297994592399,False,False,False,False
2025-04-15 17:00:00+00:00,47.88,48.055,47.83,48.02,11478.0,,,,,,,,,,,,,,,,,,,,,,,,48.499409598854776,49.46518962265492,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.6625252148735596,48.81733971330863,-0.47959556112312196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.500455510740665,11.173827493064131,True,False,True,False,False,0.0,0,0.9695509142376255,0.9563920128528807,False,False,False,False,-0.011370580299038828,-0.0041603660494702955,False,False,False,False,122091.0,66302.97456872766,False,False,False,False,6931.890273746005,False,False,False,False
2025-04-15 18:00:00+00:00,48.02,48.24,47.99,48.155,5342.0,,,,,,,,,,,,,,,,,,,,,,,,48.49624131192466,49.45958240553467,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.647220503571903,48.82054267784651,-0.40403982126455984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.84564746282506,11.173827493064131,True,False,True,False,False,0.0,0,0.9749789578391616,0.9515647715969089,False,False,False,False,0.007089695805871606,0.001464664878200655,False,False,False,False,127433.0,67250.72690099545,False,False,False,False,6907.24081213754,False,False,False,False
2025-04-15 19:00:00+00:00,48.13,48.15,47.835,47.93,5431.0,,,,,,,,,,,,,,,,,,,,,,,,48.49172700604395,49.45326456120601,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.6336393572480543,48.821769541186484,-0.5458790749806087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.95102765333629,13.112323826934258,True,False,True,False,False,0.0,0,0.9696272434422458,0.958889400214757,False,False,False,False,-0.006019534787677616,-0.00227743495473848,False,False,False,False,122002.0,68099.58384826683,False,False,False,False,6884.353357685795,False,False,False,False
2025-04-16 14:00:00+00:00,47.94,48.24,47.94,48.215,1210.0,,,,,,,,,,,,,,,,,,,,,,,,48.4910379847131,49.4520154967917,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.6213677992796167,48.82238335666262,-0.37461170558122614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.54124399103877,13.112323826934258,True,False,True,False,False,0.0,0,0.964477109171643,0.9597305160006125,False,False,False,False,0.004414291591942954,0.0010684283186022368,False,False,False,False,123212.0,68954.03991263478,False,False,False,False,6796.3788870240005,False,False,False,False
2025-04-16 15:00:00+00:00,48.215,48.41,48.2,48.21,2932.0,,,,,,,,,,,,,,,,,,,,,,,,48.490033150252614,49.44932230462927,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.6067348318313472,48.79397876050489,-0.36345683739193946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.883350122307974,13.112323826934258,True,False,True,False,False,0.0,0,0.9696528469614532,0.9571614683117483,False,False,False,True,0.027428840756026016,0.014248634537314127,False,False,False,False,120280.0,69749.79123181873,False,False,False,False,6736.4660360623875,False,False,False,False
2025-04-16 16:00:00+00:00,48.21,48.27,48.08,48.115,3155.0,,,,,,,,,,,,,,,,,,,,,,,,48.48837738658778,49.44614775608337,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.5894698447556894,48.79204424872816,-0.4259560198402028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.071595673899836,12.889363544972497,True,False,True,False,False,0.0,0,0.9713561664874825,0.955076025188143,False,False,False,False,0.01351115297061441,0.013879893753964269,False,False,False,False,117125.0,70484.29059256573,False,False,False,False,6680.939430852118,False,False,False,False
2025-04-16 17:00:00+00:00,48.075,48.105,47.58,47.58,3935.0,,,,,,,,,,,,,,,,,,,,,,,,48.483884611053405,49.44099024738942,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.57469201049863,48.78098623907475,-0.7626800866884796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.79611500310692,7.948251663143978,True,False,True,False,False,0.0,0,0.9677715685523998,0.9549873689045396,False,False,False,False,-0.022074931728502417,-0.004097518987269074,False,False,False,False,113190.0,71146.3946143864,False,False,False,False,6638.366726497821,False,False,False,False
2025-04-16 18:00:00+00:00,47.64,47.71,47.47,47.47,4294.0,,,,,,,,,,,,,,,,,,,,,,,,48.477683005914294,49.43471801558447,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.5597052071893662,48.77014579845636,-0.8335843161024403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.49426442475647,4.16449670116431,False,False,False,False,False,0.0,0,0.9657151603275427,0.959745924848856,False,False,False,False,-0.04913151395961808,-0.026614516473443577,False,False,False,False,108896.0,71731.65981416334,False,False,False,False,6602.019955544367,False,False,False,False
2025-04-16 19:00:00+00:00,47.475,47.8,47.35,47.69,12907.0,,,,,,,,,,,,,,,,,,,,,,,,48.46076768557405,49.41673803252244,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.5427838503851732,48.69561005986739,-0.6518152621420893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.6976552066665,3.6323203083043225,False,False,False,False,False,0.0,0,0.9623347849339139,0.961876384750554,False,False,False,False,-0.05074070881686257,-0.03867761264515308,False,False,False,False,121803.0,72507.95966200577,False,False,False,False,6699.771584140579,False,False,False,False
2025-04-17 14:00:00+00:00,47.88,48.0,47.45,47.45,5620.0,,,,,,,,,,,,,,,,,,,,,,,,48.45377650905809,49.409105199267714,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.5246738449037636,48.691943519305084,-0.8145634054498209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.3063506903193,1.491996647673517,False,True,False,True,False,0.0,0,0.9613217603167352,0.9613978985838284,False,False,False,False,-0.03465919455582275,-0.03666840360048791,False,False,False,False,116183.0,73185.09207034676,False,False,False,False,6683.030939425221,False,False,False,False
2025-04-17 15:00:00+00:00,47.5,47.73,47.485,47.61,5134.0,,,,,,,,,,,,,,,,,,,,,,,,48.44730088788233,49.402091947710176,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.4999917327100478,48.688050885275274,-0.7187045513427937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.24569965412327,1.4306126244614177,False,True,False,True,False,0.0,0,0.9577260587561998,0.9699351392598246,False,False,False,False,-0.047254440661579425,-0.04196142213103367,False,False,False,False,121317.0,73931.32320103905,False,False,False,False,6659.014955868241,False,False,False,False
2025-04-17 16:00:00+00:00,47.67,47.92,47.535,47.905,4257.0,,,,,,,,,,,,,,,,,,,,,,,,48.443131652980796,49.39689204553906,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.468997645022406,48.68853379602743,-0.5333798857216523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.714898983167686,1.4306126244614177,False,False,False,False,True,0.0,0,0.9556556250954054,0.969470309876355,False,False,False,False,-0.03439134412126829,-0.03817638312615098,False,False,False,False,125574.0,74731.98485683689,False,False,False,False,6621.774413916794,False,False,False,False
2025-04-17 17:00:00+00:00,47.92,48.0,47.76,47.975,6276.0,,,,,,,,,,,,,,,,,,,,,,,,48.43823243005583,49.38987710736081,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.4437641680597517,48.69165855164193,-0.49638200441352676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.914544348259845,-2.449423523614996,False,False,True,False,True,0.0,0,0.9546426389737324,0.9706780696395847,False,False,False,False,-0.01806033890755799,-0.028118361016854485,False,False,False,False,131850.0,75617.53547921151,False,False,False,False,6616.413570290177,False,False,False,False
2025-04-17 18:00:00+00:00,47.975,48.03,47.77,47.795,5154.0,,,,,,,,,,,,,,,,,,,,,,,,48.433925484216275,49.383985327055164,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.4072854196120086,48.69237718543664,-0.6376653754318351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.58295215028879,-2.449423523614996,False,False,False,False,True,0.0,0,0.951749371141093,0.9714917295525575,False,False,False,False,-0.015919468950277314,-0.0220189149835659,False,False,False,False,126696.0,76409.44965782837,False,False,False,False,6593.7404916810265,False,False,False,False
2025-04-17 19:00:00+00:00,47.765,47.79,47.53,47.59,7923.0,,,,,,,,,,,,,,,,,,,,,,,,48.42482224710593,49.37366823862346,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.372225292090387,48.68649198587576,-0.7990611980379775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.506537160863616,-2.449423523614996,False,True,False,False,False,0.0,0,0.9510819871990246,0.9734836939957331,False,False,False,False,-0.04162516368014562,-0.03182203933185576,False,False,False,False,118773.0,77066.24888793955,False,False,False,False,6614.349166228607,False,False,False,False
2025-04-18 14:00:00+00:00,47.59,47.59,47.59,47.59,0.0,,,,,,,,,,,,,,,,,,,,,,,,48.42482224710593,49.37366823862346,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.3330946858500856,48.68649198587576,-0.8225162079740412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.122260501246835,-2.449423523614996,False,True,False,True,False,0.0,0,0.9531046127868599,0.9785094788548622,False,False,False,False,-0.04913151395961808,-0.04047677664573692,False,False,False,False,118773.0,77712.86518425056,False,False,False,False,6511.801117139791,False,False,False,False
2025-04-18 15:00:00+00:00,47.59,47.59,47.59,47.59,0.0,,,,,,,,,,,,,,,,,,,,,,,,48.42482224710593,49.37366823862346,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.2967050238659588,48.68649198587576,-0.8455986255121529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.19940939483565,1.3282995490050737,False,True,False,True,False,0.0,0,0.9480339244410178,0.9804934464148035,False,False,False,False,-0.03360546425228612,-0.03704112044901152,False,False,False,False,118773.0,78349.45642170405,False,False,False,False,6410.84296028491,False,False,False,False
2025-04-18 16:00:00+00:00,47.59,47.59,47.59,47.59,0.0,,,,,,,,,,,,,,,,,,,,,,,,48.42482224710593,49.37366823862346,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.248478147459932,48.68649198587576,-0.8782628579495809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.584175323894854,0.543338668451419,False,True,False,True,False,0.0,0,0.9561017747761897,0.9784042720276426,False,False,False,False,-0.03360546425228612,-0.03532329235064882,False,False,False,False,118773.0,78976.1780275691,False,False,False,False,6311.450046171965,False,False,False,False
2025-04-18 17:00:00+00:00,47.59,47.59,47.59,47.59,0.0,,,,,,,,,,,,,,,,,,,,,,,,48.42482224710593,49.37366823862346,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.2072859256640929,48.68649198587576,-0.9082289145983458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.174019276600994,-0.09279346604754579,False,True,False,True,False,0.0,0,0.9550074856197306,0.9765187928453234,False,False,False,False,-0.03360546425228612,-0.034464378301467466,False,False,False,False,118773.0,79593.18301938973,False,False,False,False,6213.598107471625,False,False,False,False
2025-04-18 18:00:00+00:00,47.59,47.59,47.59,47.59,0.0,,,,,,,,,,,,,,,,,,,,,,,,48.42482224710593,49.37366823862346,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.1592098582637205,48.68649198587576,-0.945896015341086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.90058191173841,-0.6328392805291969,False,True,False,True,False,0.0,0,0.9576392194193241,0.9767570997937489,False,False,False,False,-0.03360546425228612,-0.034034921276876795,False,False,False,False,118773.0,80200.62204234493,False,False,False,False,6117.263253092219,False,False,False,False
2025-04-18 19:00:00+00:00,47.59,47.59,47.59,47.59,0.0,,,,,,,,,,,,,,,,,,,,,,,,48.42482224710593,49.37366823862346,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.1008610389269513,48.68649198587576,-0.9960312401868162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.71829033516336,-1.1061942595122431,False,True,False,True,False,0.0,0,0.9619192080472617,0.9716589493852785,False,False,False,False,-0.03360546425228612,-0.03382019276458145,False,False,False,False,118773.0,80798.6434060295,False,False,False,False,6022.421962346603,False,False,False,False
2025-04-21 14:00:00+00:00,47.43,47.43,47.14,47.18,1639.0,,,,,,,,,,,,,,,,,,,,,,,,48.422053818198876,49.37107745666578,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.047841763035173,48.68320740540679,-1.4345748169576746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.566824032771265,-6.055815125419215,False,True,False,True,False,0.0,0,0.9596401846839676,0.9674414902085655,False,False,False,False,-0.06813776441622445,-0.05097897859040295,False,False,False,False,117134.0,81361.98226795152,False,False,False,False,5954.461931922625,False,False,False,False
2025-04-21 15:00:00+00:00,47.18,47.18,46.785,46.785,1278.0,,,,,,,,,,,,,,,,,,,,,,,,48.41929283311159,49.36874490959664,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9980732429027933,48.67930872260386,-1.897965641373631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.4588481616193,-11.558906763777891,False,True,False,True,False,0.0,0,0.9547223766780523,0.9706886964810548,False,False,False,False,-0.1025478708583483,-0.07676342472437563,False,False,False,False,115856.0,81896.77324054143,False,False,False,False,5881.958646156382,False,False,False,False
2025-04-21 16:00:00+00:00,46.785,46.88,46.605,46.63,3043.0,,,,,,,,,,,,,,,,,,,,,,,,48.411839002610996,49.3627308840798,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.928928836770656,48.66833594227849,-2.194286431417709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.610247027412328,-15.69481167856057,False,True,False,True,False,0.0,0,0.9614001438503956,0.9720290897466634,False,False,False,False,-0.13001770722590492,-0.10339056597514026,False,False,False,False,112813.0,82376.0945856493,False,False,False,False,5837.943783425275,False,False,False,False
2025-04-21 17:00:00+00:00,46.63,46.675,46.14,46.15,2704.0,,,,,,,,,,,,,,,,,,,,,,,,48.40379436288532,49.35664207236348,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9292242381067045,48.655863991492076,-2.6967268918832534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.60321612006355,-19.93281156650401,False,True,False,True,False,0.0,0,0.9480375019863341,0.975448911488956,False,False,False,False,-0.16869955673435094,-0.1360450613547456,False,False,False,False,110109.0,82806.0621114532,False,False,False,False,5789.355507713254,False,False,False,False
2025-04-21 18:00:00+00:00,46.12,46.27,46.06,46.11,3324.0,,,,,,,,,,,,,,,,,,,,,,,,48.393165543249424,49.34876081737874,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9240974315857415,48.51491768614848,-2.602450352038817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.146284990020856,-22.770428623660315,False,True,False,True,False,0.0,0,0.9467738085766568,0.9837695918529714,False,False,False,False,-0.1970094399510476,-0.16652725065289659,True,False,False,False,106785.0,83177.8285903454,True,False,False,False,5751.132941702196,False,False,False,False
2025-04-21 19:00:00+00:00,46.12,46.7,46.06,46.68,21853.0,,,,,,,,,,,,,,,,,,,,,,,,48.335715500834766,49.30319030844821,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9049946841715037,48.2398010903413,-1.7235472402462286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.892547211476522,-22.770428623660315,False,True,False,True,True,0.0,0,0.9431042691636249,0.9836533883510553,False,False,False,False,-0.17189570656095743,-0.169211478606927,False,False,False,False,128638.0,83882.6374494098,False,False,False,False,6000.774291443247,False,False,False,False
2025-04-22 14:00:00+00:00,47.295,47.31,47.04,47.18,3215.0,,,,,,,,,,,,,,,,,,,,,,,,48.33061755706043,49.29823220137484,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8823353686116204,48.24526849825507,-1.2073283426587584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.18978192674535,-22.64414571299178,False,True,False,True,True,0.0,0,0.9485502678852821,0.9792782855341946,False,False,False,False,-0.08062764529552233,-0.12491956195122467,False,False,False,False,131853.0,84626.36400058174,False,False,False,False,5957.583992351104,False,False,False,False
