date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_864,Gap_Up_aVWAP_858,Gap_Up_aVWAP_840,Gap_Up_aVWAP_810,Gap_Up_aVWAP_798,Gap_Up_aVWAP_780,Gap_Up_aVWAP_726,Gap_Up_aVWAP_708,Gap_Up_aVWAP_678,Gap_Up_aVWAP_662,Gap_Down_aVWAP_852,Gap_Down_aVWAP_834,Gap_Down_aVWAP_816,Gap_Down_aVWAP_774,Gap_Down_aVWAP_756,Gap_Down_aVWAP_744,Gap_Down_aVWAP_696,Gap_Down_aVWAP_594,Gap_Down_aVWAP_564,Gap_Down_aVWAP_510,aVWAP_OB_bull_839,aVWAP_OB_bull_778,aVWAP_OB_bull_603,aVWAP_OB_bull_283,aVWAP_OB_bear_728,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-04 19:00:00+00:00,1.885,1.9,1.88,1.88,4912.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.296529090244064,13.41291613990466,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,9208.0,1180.9323955983311,False,False,False,False,9312.590370493941,False,False,False,False
2025-02-04 20:00:00+00:00,1.885,1.885,1.86,1.875,7795.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.224291117101835,13.41291613990466,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,1413.0,1184.5303429533958,False,False,False,False,9289.061837618065,False,False,False,False
2025-02-05 15:00:00+00:00,2.05,2.12,2.025,2.1,32996.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.0816666666666666,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.38457024882875,10.817405884007712,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,34409.0,1699.638399651793,False,False,False,False,9656.611266492204,False,False,False,False
2025-02-05 16:00:00+00:00,2.095,2.1,2.05,2.065,10818.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.079197592854643,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.53377196661125,13.786853747271707,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,23591.0,2039.0393546959513,False,False,False,False,9674.617293368292,False,False,False,False
2025-02-05 17:00:00+00:00,2.065,2.065,2.045,2.045,8740.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.074619058492217,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.72932775692985,14.237688220440177,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,14851.0,2237.6744034603553,False,False,False,False,9660.127102773435,False,False,False,False
2025-02-05 18:00:00+00:00,2.045,2.045,2.025,2.035,3961.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.0718422542687778,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.90383945164231,14.237688220440177,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,10890.0,2371.8189863524426,False,False,False,False,9571.768543040513,False,False,False,False
2025-02-05 19:00:00+00:00,2.035,2.065,2.025,2.065,15925.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.0674069114669607,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.46020354090346,15.029385349674868,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,26815.0,2750.7830330756606,False,False,False,False,9670.268255551513,False,False,False,False
2025-02-05 20:00:00+00:00,2.065,2.065,2.04,2.045,42261.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.06099342348076,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.84960243983804,15.029385349674868,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-15446.0,2468.6623658961926,False,False,False,False,10175.550918256142,False,False,False,False
2025-02-06 15:00:00+00:00,2.025,2.105,2.025,2.075,17957.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.0619869765361556,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.01576146484601,15.029385349674868,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,2511.0,2469.318763324158,False,False,False,False,10296.193539678528,False,False,False,False
2025-02-06 16:00:00+00:00,2.075,2.105,2.06,2.06,15898.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.063379589739447,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.61868821313654,15.029385349674868,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-13387.0,2223.484363892776,False,False,False,False,10383.04325224165,False,False,False,False
2025-02-06 17:00:00+00:00,2.065,2.07,2.05,2.065,833.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.0633700384008637,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.93301485282092,15.029385349674868,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-12554.0,1994.37607918126,False,False,False,False,10234.980566160384,False,False,False,False
2025-02-06 18:00:00+00:00,2.065,2.075,2.055,2.055,1106.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.0633575201833945,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.35560694038358,15.029385349674868,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-13660.0,1751.6725740776744,False,False,False,False,10093.445983739293,False,False,False,False
2025-02-06 19:00:00+00:00,2.055,2.055,2.035,2.045,9139.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.0623065575002815,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.16809587957789,15.029385349674868,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-22799.0,1371.0419915338343,False,False,False,False,10078.648371588297,False,False,False,False
2025-02-06 20:00:00+00:00,2.045,2.045,2.01,2.01,41064.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.05399139503134,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.19433743778325,16.637682189903742,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-63863.0,359.66149554106164,False,False,False,False,10559.041420090804,False,False,False,False
2025-02-07 15:00:00+00:00,1.955,1.98,1.95,1.965,32791.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.0414935178959177,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.49642963987589,10.453874771285584,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-96654.0,-1144.426279583606,False,False,False,False,10903.722948461489,False,False,False,False
2025-02-07 16:00:00+00:00,1.965,1.97,1.945,1.945,1500.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.0409307669720707,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.79709088915474,5.4151963331252375,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-98154.0,-2648.450678349752,False,False,False,False,10757.928794221776,False,False,False,False
2025-02-07 17:00:00+00:00,1.945,1.945,1.935,1.935,3302.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.039509073639653,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.39635719805009,1.612634393411156,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-101456.0,-4180.350667832701,False,False,False,False,10642.332998962524,False,False,False,False
2025-02-07 18:00:00+00:00,1.935,1.94,1.915,1.925,4251.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.9820989835437435,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.85195434516751,-1.483149341107648,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-105707.0,-5754.407246625992,False,False,False,False,10543.242564870081,False,False,False,False
2025-02-07 19:00:00+00:00,1.925,1.93,1.92,1.93,4851.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.9810120402221025,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.110152005714326,-3.070251063411689,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-100856.0,-7228.850545127914,False,False,False,False,10454.990742158918,False,False,False,False
2025-02-07 20:00:00+00:00,1.925,1.94,1.925,1.94,9261.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.9813027842126427,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.226327929175795,-3.1562330298635857,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-91595.0,-8536.852862257714,False,False,False,False,10436.479257784362,False,False,False,False
2025-02-10 15:00:00+00:00,1.915,1.93,1.915,1.925,7446.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.9602361394519834,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.103102196711376,-4.601214800264536,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-99041.0,-9940.017934160696,False,False,False,False,10390.115238283828,False,False,False,False
2025-02-10 16:00:00+00:00,1.925,1.935,1.925,1.935,3171.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.9607904959199811,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.72433427370252,-4.601214800264536,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-95870.0,-11272.265718127197,False,False,False,False,10278.190971023612,False,False,False,False
2025-02-10 17:00:00+00:00,1.935,1.955,1.925,1.955,9291.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.9641428346678342,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.66003163273261,-4.601214800264536,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-86579.0,-12439.811986063209,False,False,False,False,10262.885684651152,False,False,False,False
2025-02-10 18:00:00+00:00,1.955,1.955,1.95,1.955,23613.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.9682258009906812,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.61716320541934,-4.601214800264536,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-86579.0,-13589.256761473081,False,False,False,False,10469.864201168188,False,False,False,False
2025-02-10 19:00:00+00:00,1.955,1.96,1.955,1.955,9500.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.9690016036782592,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.92191758721049,-4.601214800264536,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-86579.0,-14720.880687651794,False,False,False,False,10454.827546886509,False,False,False,False
2025-02-10 20:00:00+00:00,1.96,1.975,1.955,1.96,13173.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.9704198622372608,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.542540177422936,-9.292077931955589,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-73406.0,-15630.727498695953,False,False,False,False,10496.96975546191,False,False,False,False
2025-02-11 15:00:00+00:00,1.965,1.965,1.94,1.95,2442.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.9703313409910717,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.16130235031867,-9.292077931955589,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-75848.0,-16564.328622747176,False,False,False,False,10372.086503439245,False,False,False,False
2025-02-11 16:00:00+00:00,1.955,1.96,1.935,1.945,11325.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.9694187672108399,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.192775108894,-9.292077931955589,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-87173.0,-17659.036706115436,False,False,False,False,10386.860356099101,False,False,False,False
2025-02-11 17:00:00+00:00,1.945,1.96,1.935,1.96,7752.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.9691526037087606,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.146471465183026,-7.740842956128844,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-79421.0,-18616.586524625272,False,False,False,False,10346.009807942526,False,False,False,False
2025-02-11 18:00:00+00:00,1.96,1.96,1.95,1.955,7333.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.9690749236781713,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.61490098054519,-6.9733165480090165,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-86754.0,-19672.980531995425,False,False,False,False,10299.296477586828,False,False,False,False
2025-02-11 19:00:00+00:00,1.955,1.97,1.955,1.955,11439.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.969291143589934,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.92718732411996,-6.317308126284644,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-86754.0,-20712.996337700923,False,False,False,False,10316.966299639744,False,False,False,False
2025-02-11 20:00:00+00:00,1.955,1.97,1.955,1.97,10928.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.9697407473218813,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.82590812332378,-3.3186974589692824,False,True,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-75826.0,-21567.461510759822,False,False,False,False,10326.439690343002,False,False,False,False
2025-02-12 15:00:00+00:00,1.96,1.985,1.955,1.98,3693.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.9700505044964054,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.280591955342416,0.020231728730600196,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-72133.0,-22351.423347802305,False,False,False,False,10223.595664136134,False,False,False,False
2025-02-12 16:00:00+00:00,1.975,1.985,1.965,1.985,1930.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.9702612343397246,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.30697966537725,2.84031210446242,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-70203.0,-23093.308257138706,False,False,False,False,10095.012785622393,False,False,False,False
2025-02-12 17:00:00+00:00,1.985,1.985,1.97,1.985,7731.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.9711109861563283,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.32457147206714,4.702774738965985,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-70203.0,-23823.691074857485,False,False,False,False,10058.361424604991,False,False,False,False
2025-02-12 18:00:00+00:00,1.985,1.985,1.97,1.975,2608.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.971325746315432,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.051332380809235,4.702774738965985,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-72811.0,-24583.1842364876,False,False,False,False,9942.85194515375,False,False,False,False
2025-02-12 19:00:00+00:00,1.975,1.975,1.965,1.965,8534.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.971592224624245,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.93793142925436,4.702774738965985,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-81345.0,-25463.212387859883,False,False,False,False,9921.009279337413,False,False,False,False
2025-02-12 20:00:00+00:00,1.965,1.985,1.96,1.985,21749.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.9729269090146755,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.55394170451697,4.702774738965985,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-59596.0,-25992.402893474457,False,False,False,False,10104.388980432957,False,False,False,False
2025-02-13 15:00:00+00:00,1.985,1.995,1.97,1.975,5795.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.9733033242690494,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.47288954276133,4.702774738965985,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-65391.0,-26603.23385636632,False,False,False,False,10037.576748178182,False,False,False,False
2025-02-13 16:00:00+00:00,1.975,1.995,1.975,1.995,8766.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.974137756985229,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.80161801622543,4.702774738965985,True,False,True,False,True,10.962197900862044,0,,,False,False,False,False,,,False,False,False,False,-56625.0,-27068.68759502731,False,False,False,False,10017.862379989372,False,False,False,False
2025-02-13 17:00:00+00:00,1.995,2.005,1.995,2.005,4773.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.9815372054784999,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.59639077695798,5.657177025177241,True,False,True,False,True,12.261853156356846,0,,,False,False,False,False,,,False,False,False,False,-51852.0,-27452.924996654794,False,False,False,False,9936.546684175582,False,False,False,False
2025-02-13 18:00:00+00:00,2.005,2.005,1.99,1.995,9003.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.9845265210588034,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.24314316997335,5.657177025177241,True,False,True,False,True,10.491385371802384,0,,,False,False,False,False,,,False,False,False,False,-60855.0,-27970.786624613633,False,False,False,False,9922.073092172861,False,False,False,False
2025-02-13 19:00:00+00:00,1.995,2.005,1.99,1.99,7431.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.9863137606902324,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.946141995135875,5.657177025177241,True,False,True,False,True,9.615479684116849,0,,,False,False,False,False,,,False,False,False,False,-68286.0,-28595.82869244908,False,False,False,False,9883.451803922118,False,False,False,False
2025-02-13 20:00:00+00:00,1.995,2.005,1.985,1.995,11634.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.9878358360009056,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.90727475989202,5.657177025177241,True,False,True,False,True,10.29197849430573,0,,,False,False,False,False,,,False,False,False,False,-56652.0,-29030.808092566145,False,False,False,False,9910.592086031853,False,False,False,False
2025-02-14 15:00:00+00:00,1.995,1.995,1.965,1.975,1171.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.9873040494243768,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.891731541550456,9.383624477503972,False,False,True,False,False,6.836004786085052,1,,,False,False,False,False,,,False,False,False,False,-57823.0,-29477.19866477442,False,False,False,False,9775.094534310429,False,False,False,False
2025-02-14 16:00:00+00:00,1.975,1.975,1.965,1.975,7369.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.984022595777668,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.21470272932274,6.82845611561936,False,False,False,False,False,6.836004786085052,1,,,False,False,False,False,,,False,False,False,False,-57823.0,-29916.66845291745,False,False,False,False,9737.79074308081,False,False,False,False
