date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_846,Gap_Up_aVWAP_828,Gap_Up_aVWAP_738,Gap_Up_aVWAP_708,Gap_Up_aVWAP_666,Gap_Up_aVWAP_606,Gap_Up_aVWAP_462,Gap_Up_aVWAP_432,Gap_Up_aVWAP_426,Gap_Up_aVWAP_408,Gap_Down_aVWAP_888,Gap_Down_aVWAP_870,Gap_Down_aVWAP_744,Gap_Down_aVWAP_732,Gap_Down_aVWAP_726,Gap_Down_aVWAP_702,Gap_Down_aVWAP_636,Gap_Down_aVWAP_612,Gap_Down_aVWAP_570,Gap_Down_aVWAP_552,aVWAP_OB_bull_570,aVWAP_OB_bull_406,aVWAP_OB_bull_246,aVWAP_OB_bear_672,aVWAP_OB_bear_193,aVWAP_OB_bear_2,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-05 17:00:00+00:00,1.185,1.205,1.185,1.195,203.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.243974302700067,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0675242365563842,1.2062927037323912,-0.1672392656074157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.415457653491416,0.5830600542259674,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-147940.0,-92395.5432331778,False,False,False,False,4224.062111956116,False,False,False,False
2025-03-05 18:00:00+00:00,1.195,1.2,1.175,1.19,289.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.2439472727252356,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.06637492471280583,1.2063122357024405,-0.24575900873742776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.58935254095786,1.251950669472663,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-148229.0,-93261.1782218107,False,False,False,False,4163.053397042067,False,False,False,False
2025-03-05 19:00:00+00:00,1.19,1.215,1.19,1.205,1441.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.2438491337508772,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.06512379064603135,1.2065963031662457,-0.02451182817231897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.78856155297334,3.8015321209253656,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-146788.0,-94091.05142767409,False,False,False,False,4120.851018793353,False,False,False,False
2025-03-05 20:00:00+00:00,1.205,1.225,1.205,1.225,2736.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.2437326032150358,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.06384299435277094,1.2080599191871373,0.2653396975595892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.43040009489237,7.542906347174231,True,False,True,False,True,0.420123203265927,0,,,False,False,False,False,,,False,False,False,False,-144052.0,-94865.63977763262,False,False,False,False,4099.3804603624485,False,False,False,False
2025-03-06 15:00:00+00:00,1.2,1.225,1.195,1.21,267.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.2437175758768977,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.062473201461914166,1.208175629126529,0.029202455305305117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.71665923395808,7.542906347174231,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-144319.0,-95632.35854077009,False,False,False,False,4039.9637090389997,False,False,False,False
2025-03-06 16:00:00+00:00,1.21,1.22,1.19,1.19,2075.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.243566743650753,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.061056759887238875,1.2074936362148858,-0.28651432285620043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.8369743841417,7.542906347174231,True,False,True,False,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-146394.0,-96419.36073393644,False,False,False,False,4009.499155410488,False,False,False,False
2025-03-06 17:00:00+00:00,1.19,1.205,1.185,1.205,1244.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.243473374738178,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.05953785986040119,1.207407124642241,-0.04043015062827286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.260459465817675,7.542906347174231,True,False,True,False,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-145150.0,-97174.87452100718,False,False,False,False,3966.6231995126514,False,False,False,False
2025-03-06 18:00:00+00:00,1.205,1.215,1.195,1.195,147.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.243463179908452,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.05876062296139164,1.2074171104266083,-0.21131686154462317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.26535126921137,11.658446073440757,True,False,True,False,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-145297.0,-97920.95398579777,False,False,False,False,3907.4042351791218,False,False,False,False
2025-03-06 19:00:00+00:00,1.195,1.205,1.185,1.185,774.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.2433967595998157,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.057762171604506744,1.2072612108516598,-0.3853942854517419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.42068646517293,8.803759197253484,True,False,True,False,False,0.0,1,,,False,False,False,False,,,False,False,False,False,-146071.0,-98667.46632710323,False,False,False,False,3858.8243245561894,False,False,False,False
2025-03-06 20:00:00+00:00,1.185,1.2,1.18,1.19,2452.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.2431807196444682,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.057103509619031545,1.2068956719367978,-0.2958779950570122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.33638785823565,7.606153415551468,True,False,False,False,False,0.0,1,,,False,False,False,False,,,False,False,False,False,-143619.0,-99364.38932978381,False,False,False,False,3837.0130947181087,False,False,False,False
2025-03-07 15:00:00+00:00,1.195,1.22,1.18,1.18,1563.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.2430524920603314,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.05602468889485942,1.2068533886033632,-0.4793134800580255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.02613004647055,5.2436141708208055,False,False,False,False,False,0.0,1,,,False,False,False,False,,,False,False,False,False,-145182.0,-100074.7398828104,False,False,False,False,3801.757077745735,False,False,False,False
2025-03-07 16:00:00+00:00,1.18,1.205,1.175,1.185,4054.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.2426898190761602,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.055095576251842054,1.2065235124137104,-0.39065772386745296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.408398679467375,4.44549645844598,False,False,False,False,False,0.0,1,,,False,False,False,False,,,False,False,False,False,-141128.0,-100711.22453579008,False,False,False,False,3805.667820726421,False,False,False,False
2025-03-07 17:00:00+00:00,1.185,1.205,1.18,1.195,1857.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.2425404255920272,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.05421428952950697,1.2065401925154238,-0.21286256106229667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.765158714194456,4.44549645844598,False,False,False,False,False,0.0,1,,,False,False,False,False,,,False,False,False,False,-139271.0,-101309.05051197938,False,False,False,False,3775.4559165291116,False,False,False,False
2025-03-07 18:00:00+00:00,1.18,1.205,1.18,1.195,1494.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.2424208899179634,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.05359188455438109,1.2065527291907436,-0.21556863108668467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.669665404012505,4.44549645844598,False,False,False,False,True,0.0,1,,,False,False,False,False,,,False,False,False,False,-139271.0,-101897.60786838281,False,False,False,False,3740.084506970521,False,False,False,False
2025-03-07 19:00:00+00:00,1.2,1.2,1.19,1.195,1009.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.242343217259697,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.05294549296422923,1.2065805506209777,-0.21872590040481105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.27266986389121,4.44549645844598,False,False,True,False,True,0.0,1,,,False,False,False,False,,,False,False,False,False,-139271.0,-102477.04030453191,False,False,False,False,3697.7421115136135,False,False,False,False
2025-03-07 20:00:00+00:00,1.205,1.205,1.195,1.195,688.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.2422941195547308,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.05259722871471927,1.2066250544353434,-0.22102028413694888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.674672837143675,4.44549645844598,False,False,True,False,True,0.0,1,,,False,False,False,False,,,False,False,False,False,-139271.0,-103047.48929205856,False,False,False,False,3651.0794431180534,False,False,False,False
2025-03-10 14:00:00+00:00,1.175,1.185,1.16,1.165,8459.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.2413159187029328,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.05209035808482629,1.2048190278679225,-0.7644222334405796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.06472208089225,1.3335983235472355,False,True,False,True,False,0.0,1,,,False,False,False,False,,,False,False,False,False,-147730.0,-103740.24139605764,False,False,False,False,3725.6208471007194,False,False,False,False
2025-03-10 15:00:00+00:00,1.165,1.205,1.16,1.165,9218.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.2403765212968425,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.051635416297501076,1.2038897527271701,-0.7531604374622267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.32475491005797,-2.0729831592300414,False,True,False,True,False,0.0,1,,,False,False,False,False,-0.1780722894279007,-0.1780722894279007,False,False,False,False,-147730.0,-104422.25315735907,False,False,False,False,3810.7740122619484,False,False,False,False
2025-03-10 16:00:00+00:00,1.165,1.165,1.165,1.165,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.2403765212968425,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.051147904239647324,1.2038897527271701,-0.7603391244528195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.83144346283511,-4.2876870986026105,False,True,False,True,False,0.0,1,0.956058588548602,1.022636484687084,False,False,False,False,-0.22477871062409222,-0.20142550002599646,False,False,False,False,-147730.0,-105093.69109290389,False,False,False,False,3751.69224462998,False,False,False,False
2025-03-10 17:00:00+00:00,1.165,1.165,1.15,1.155,1234.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.2402140049967278,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.049447214552763775,1.203590450348167,-0.9826731553567561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.55240700633767,-7.255745881968615,False,True,False,True,False,0.0,0,0.9409395973154363,1.0241610738255034,False,False,False,False,-0.2450832368049334,-0.22325436841546492,False,False,False,False,-148964.0,-105773.85092092087,False,False,False,False,3712.658256341143,False,False,False,False
2025-03-10 18:00:00+00:00,1.155,1.155,1.14,1.145,995.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.2400677938856437,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.04769932101430014,1.203281046561595,-1.2218422678201757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.00138534108018,-10.460313554363978,False,True,False,True,False,0.0,0,0.9350473612990529,1.0297699594046008,False,False,False,False,-0.2724707317107309,-0.2478625500630979,False,False,False,False,-149959.0,-106458.89199191434,False,False,False,False,3670.524019808722,False,False,False,False
2025-03-10 19:00:00+00:00,1.145,1.17,1.135,1.16,3519.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.2396001489280826,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.04599627873706404,1.2024584580936546,-0.9230846333540766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.07630377225756,-10.460313554363978,False,True,False,True,False,0.0,0,0.9325236167341431,1.0215924426450742,False,False,False,False,-0.25872951959351026,-0.2532960348283041,False,False,False,False,-146440.0,-107078.75413157458,False,False,False,False,3668.1748101992844,False,False,False,False
2025-03-11 14:00:00+00:00,1.155,1.16,1.135,1.145,262.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.2395621275718625,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.04461547422745357,1.2023842889325376,-1.2861969961360817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.17754636637092,-10.460313554363978,False,True,False,True,False,0.0,0,0.9310810810810812,1.0270270270270272,False,False,False,False,-0.2717948368670388,-0.2625454358476714,False,False,False,False,-146702.0,-107693.06802100752,False,False,False,False,3615.365898413249,False,False,False,False
2025-03-11 15:00:00+00:00,1.145,1.16,1.14,1.145,1261.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.2393828414007781,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.042759541372404994,1.2020483198350078,-1.3341658493985653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.57837476244649,-10.460313554363978,False,True,False,True,False,0.0,0,0.9335142469470828,1.0271370420624153,False,False,False,False,-0.2451672043365936,-0.25385632009213255,False,False,False,False,-146702.0,-108297.85766409268,False,False,False,False,3578.8641015386247,False,False,False,False
2025-03-11 16:00:00+00:00,1.145,1.145,1.13,1.135,680.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.2392741018547495,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0399844564394315,1.1983869511083591,-1.5852898039111212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.78178283968175,-11.80780297888733,False,True,False,True,False,0.0,0,0.9501385041551246,1.023545706371191,False,False,False,False,-0.2888881390982646,-0.2713722295951986,False,False,False,False,-147382.0,-108903.81335922302,False,False,False,False,3533.9204720574053,False,False,False,False
2025-03-11 17:00:00+00:00,1.135,1.14,1.13,1.135,905.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.2391273940076097,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.03684371668900276,1.1948872465171956,-1.6254398822654859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.58405489117193,-13.200982657544571,False,True,False,True,False,0.0,0,0.9634831460674158,1.0084269662921348,False,False,False,False,-0.29775771785781946,-0.284564973726509,False,False,False,False,-147382.0,-109500.37439241336,False,False,False,False,3493.1620151262828,False,False,False,False
2025-03-11 18:00:00+00:00,1.135,1.2,1.135,1.185,1343.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.2389903105014475,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.032986210605192794,1.196799111034201,-0.3576982871849907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.23671935973654,-14.60982193305773,False,True,False,True,True,0.0,0,0.9678321678321677,0.986013986013986,False,False,False,False,-0.1854298644123455,-0.23499741906942725,False,False,False,False,-146039.0,-110066.86471191084,False,False,False,False,3459.8261699305262,False,False,False,False
2025-03-11 19:00:00+00:00,1.185,1.19,1.16,1.18,2654.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.2387347511594193,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.030743489752502195,1.1977371231890588,-0.5769391611638763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.714284536752885,-9.850362080598146,False,True,False,False,True,0.0,0,0.9665271966527196,0.9888423988842399,False,False,False,False,-0.16024668746942786,-0.19762205326942756,False,False,False,False,-148693.0,-110665.71952257887,False,False,False,False,3447.3327409393555,False,False,False,False
2025-03-12 14:00:00+00:00,1.175,1.195,1.165,1.185,2158.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.2385451080213883,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.02918826741954722,1.1981430076515882,-0.45028392616364604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.08102375455448,-6.117298327598995,False,False,True,False,True,0.0,0,0.9678770949720671,0.9916201117318436,False,False,False,False,-0.14357107937717647,-0.170596566323302,False,False,False,False,-146535.0,-111221.8323981978,False,False,False,False,3427.343086041071,False,False,False,False
2025-03-12 15:00:00+00:00,1.185,1.185,1.16,1.165,1200.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.2384186785491598,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.027004670933975492,1.198027749305956,-1.223038391643667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.289833928738425,-6.117298327598995,False,False,False,False,True,0.0,0,0.9637377963737795,0.9930264993026499,False,False,False,False,-0.16861717768430293,-0.16960687200380248,False,False,False,False,-147735.0,-111787.92801993116,False,False,False,False,3392.8106350946973,False,False,False,False
2025-03-12 16:00:00+00:00,1.165,1.195,1.165,1.185,129.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.2384074279543853,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.024634810205762164,1.1980414208011845,-0.5293899442397162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.7168891836549,-4.750986975534531,True,False,True,False,True,0.0,0,0.964936886395512,0.9985974754558203,False,False,False,False,-0.14357107937717647,-0.15658897569048946,False,False,False,False,-147606.0,-112343.24696535859,False,False,False,False,3342.2089198219114,False,False,False,False
2025-03-12 17:00:00+00:00,1.185,1.215,1.185,1.195,1110.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.238339186068394,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.024755561755651752,1.196778850182841,-0.07185658723477509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.587867111284524,-1.9149938296711255,True,False,True,False,True,0.0,0,0.9690576652601969,0.9915611814345993,False,False,False,False,-0.07756269710545075,-0.1170758363979701,False,False,False,False,-146496.0,-112872.74701240729,False,False,False,False,3307.6010295921146,False,False,False,False
2025-03-12 18:00:00+00:00,1.195,1.205,1.19,1.195,1468.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.238245545691107,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.024875002829463463,1.1971205848373692,-0.08524963200636705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.50185239637094,0.08531710421449645,True,False,True,False,True,0.0,0,0.9689265536723163,0.9929378531073445,False,False,False,False,-0.0857653472862108,-0.10142059184209046,False,False,False,False,-146496.0,-113394.03775640097,False,False,False,False,3279.080083396888,False,False,False,False
2025-03-12 19:00:00+00:00,1.195,1.195,1.175,1.185,1372.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.2381339586846545,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.024875002829463463,1.1969916703899437,-0.4820771467708128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.7167768539686,0.08531710421449645,True,False,True,False,True,0.0,0,0.9646892655367232,0.9929378531073445,False,False,False,False,-0.126974406359783,-0.11419749910093673,False,False,False,False,-147868.0,-113928.51779118544,False,False,False,False,3249.5129503209673,False,False,False,False
2025-03-13 14:00:00+00:00,1.155,1.165,1.145,1.155,2777.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.23778280900876,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.024841298075787825,1.195357833391711,-1.6246265903087687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.52655528078338,0.08531710421449645,True,False,False,False,False,0.0,0,0.9575671852899575,1.0014144271570014,False,False,False,False,-0.227941515039085,-0.17106950707001087,False,False,False,False,-150645.0,-114497.76557736861,False,False,False,False,3242.1871681454486,False,False,False,False
2025-03-13 15:00:00+00:00,1.155,1.16,1.13,1.145,2173.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.2374771535819002,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.02493721846688028,1.1898985746008324,-1.8004644206996554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.87415373601587,4.290112600433609,False,True,False,True,False,0.0,0,0.953257790368272,1.0000000000000002,False,False,False,False,-0.26253674676186484,-0.21680312691593784,False,False,False,False,-152818.0,-115091.87773895978,False,False,False,False,3225.6106229028833,False,False,False,False
2025-03-13 16:00:00+00:00,1.145,1.16,1.145,1.155,1716.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.2372588222663754,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0249644792700604,1.1895503628221336,-1.3839809133759648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.62638016193374,3.007762165447332,False,True,False,True,False,0.0,0,0.9530583214793744,1.0028449502133714,False,False,False,False,-0.23653713282896194,-0.2266701298724499,False,False,False,False,-151102.0,-115650.1742081232,False,False,False,False,3202.2058070439234,False,False,False,False
2025-03-13 17:00:00+00:00,1.155,1.16,1.15,1.155,1600.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.2370602907059185,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.02471786748433252,1.1892438338760167,-1.3853878736797276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.794531112545656,1.9417135498788554,False,True,False,True,False,0.0,0,0.9627507163323783,0.995702005730659,False,False,False,False,-0.2279415150390858,-0.22730582245576786,False,False,False,False,-151102.0,-116199.81491807477,False,False,False,False,3177.365406934715,False,False,False,False
2025-03-13 18:00:00+00:00,1.155,1.17,1.155,1.17,3793.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.2366503432418774,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.023933654543756355,1.1891783440399288,-0.801312812669974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.98208472201199,1.9417135498788554,False,True,False,True,False,0.0,0,0.9725829725829727,0.9855699855699857,False,False,False,False,-0.20234684838479916,-0.2148263354202835,False,False,False,False,-147309.0,-116682.12786508136,False,False,False,False,3186.9101293078197,False,False,False,False
2025-03-13 19:00:00+00:00,1.165,1.175,1.15,1.155,1621.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.2364644379009864,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0236648901756817,1.188967710428387,-1.4353631128739595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.04447896274188,1.9417135498788554,False,True,False,True,False,0.0,0,0.9696969696969697,0.9812409812409814,False,False,False,False,-0.20234684838479916,-0.20858659190254134,False,False,False,False,-148930.0,-117182.09487492505,False,False,False,False,3162.632452884443,False,False,False,False
2025-03-14 14:00:00+00:00,1.16,1.16,1.145,1.155,5338.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.235805746461033,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0236648901756817,1.1878606659581101,-1.388583074510867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.4194084565618,1.6191301474214583,False,True,False,True,False,0.0,0,0.9696969696969698,0.9812409812409812,False,False,False,False,-0.23653713282896194,-0.22256186236575165,False,False,False,False,-148930.0,-117674.31045825954,False,False,False,False,3196.359081521893,False,False,False,False
2025-03-14 15:00:00+00:00,1.155,1.17,1.155,1.165,1200.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.2356768856159277,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.023337129678297427,1.1877892325136756,-0.9765225127436579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.96827614418242,1.6191301474214583,False,True,False,True,False,0.0,0,0.9732142857142857,1.007440476190476,False,False,False,False,-0.20234684838479916,-0.2124543553752754,False,False,False,False,-147730.0,-118140.29014107722,False,False,False,False,3165.407777932406,False,False,False,False
2025-03-14 16:00:00+00:00,1.165,1.165,1.135,1.15,2162.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.2354032974325952,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.02287116284953913,1.1873219451096384,-1.6318341728037913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.476361975018506,1.0104258246047237,False,True,False,True,False,0.0,0,0.9520958083832337,1.0044910179640718,False,False,False,False,-0.2451672043365936,-0.2288107798559345,False,False,False,False,-149892.0,-118632.56471253338,False,False,False,False,3149.85106819702,False,False,False,False
2025-03-14 17:00:00+00:00,1.15,1.15,1.145,1.145,1668.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.2351852212006917,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.02245776817387249,1.186922440062935,-1.8667233421577407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.72140430780734,-0.9896754920615933,False,True,False,True,False,0.0,0,0.9547511312217196,1.0045248868778283,False,False,False,False,-0.253833230590604,-0.24132200522326924,False,False,False,False,-151560.0,-119143.06758520727,False,False,False,False,3126.8766330311746,False,False,False,False
2025-03-14 18:00:00+00:00,1.145,1.15,1.145,1.145,400.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.2351330839910473,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.02227732657388062,1.186829968534178,-1.8776924778407769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.55143252966656,-2.411098836044836,False,True,False,True,False,0.0,0,0.9575757575757577,0.9984848484848485,False,False,False,False,-0.253833230590604,-0.2475776179069366,False,False,False,False,-151560.0,-119645.65568466141,False,False,False,False,3084.599475929916,False,False,False,False
2025-03-14 19:00:00+00:00,1.145,1.15,1.14,1.14,976.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.2350013429476623,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.022360276876238153,1.186574453551453,-2.0829104133744862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.918727884563694,-4.242960764148144,False,True,False,True,False,0.0,0,0.9589665653495439,0.9954407294832825,False,False,False,False,-0.26253674676186484,-0.2550571823344007,False,False,False,False,-152536.0,-120155.58350350386,False,False,False,False,3051.9080111868166,False,False,False,False
2025-03-17 14:00:00+00:00,1.115,1.135,1.115,1.125,1534.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.234753786267232,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.022599529613219555,1.1858984995619113,-2.6946799603425737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.61174326358709,-7.540240038198888,False,True,False,True,False,0.0,0,0.947049924357035,1.0015128593040847,False,False,False,False,-0.3337115938965842,-0.2943843881154925,False,False,False,False,-154070.0,-120681.38841042628,False,False,False,False,3028.3745536490364,False,False,False,False
2025-03-17 15:00:00+00:00,1.125,1.13,1.12,1.125,2234.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.2343952501277058,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.023123249872903553,1.184978842951821,-2.59387600278912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.407086849602685,-9.712140056680866,False,True,False,True,False,0.0,0,0.9498480243161095,1.006079027355623,False,False,False,False,-0.3337115938965842,-0.31404799100603836,False,False,False,False,-154070.0,-121199.0413032879,False,False,False,False,3016.058669096338,False,False,False,False
