date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_438,Gap_Up_aVWAP_431,Gap_Up_aVWAP_424,Gap_Up_aVWAP_420,Gap_Up_aVWAP_416,Gap_Up_aVWAP_412,Gap_Up_aVWAP_409,Gap_Up_aVWAP_400,Gap_Up_aVWAP_395,Gap_Up_aVWAP_393,Gap_Down_aVWAP_445,Gap_Down_aVWAP_442,Gap_Down_aVWAP_440,Gap_Down_aVWAP_439,Gap_Down_aVWAP_437,Gap_Down_aVWAP_432,Gap_Down_aVWAP_419,Gap_Down_aVWAP_415,Gap_Down_aVWAP_408,Gap_Down_aVWAP_397,aVWAP_OB_bear_289,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-19 17:00:00+00:00,249.215,249.515,246.2,246.2,16206.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,16206.0,False,False,False,False
2023-12-20 17:00:00+00:00,244.2,244.35,237.55,237.725,17627.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-17627.0,-273.28682170542635,False,False,False,False,16228.031007751937,False,False,False,False
2023-12-21 17:00:00+00:00,240.59,242.605,240.07,242.26,18129.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.525894213506422,-68.78884132025964,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,502.0,-261.26687098131123,False,False,False,False,16257.50339522865,False,False,False,False
2023-12-22 17:00:00+00:00,242.49,244.065,241.88,243.905,28725.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.64298811371959,-57.53086738871714,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,29227.0,195.91556112692615,False,False,False,False,16450.797916232856,False,False,False,False
2023-12-25 17:00:00+00:00,243.905,243.905,243.905,243.905,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.054384047195036,-49.52349360844101,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,29227.0,646.0098935125552,False,False,False,False,16195.746785748624,False,False,False,False
2023-12-26 17:00:00+00:00,244.21,247.7,243.69,247.64,27408.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.98267800445993,-38.98348811872472,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,56635.0,1514.0562517526705,False,False,False,False,16369.580168915312,False,False,False,False
2023-12-27 17:00:00+00:00,249.77,250.55,248.95,250.325,14694.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.98670300680069,-29.28972359092176,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,71329.0,2596.4584804076676,False,False,False,False,16343.602181800346,False,False,False,False
2023-12-28 17:00:00+00:00,248.84,250.3,248.84,249.59,8703.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.781954079687054,-23.36150726511932,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,62626.0,3527.149046602897,False,False,False,False,16225.143233245302,False,False,False,False
2023-12-29 17:00:00+00:00,247.335,248.08,246.57,247.49,23371.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.841692130448024,-21.45690680377591,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,39255.0,4081.069216423007,False,False,False,False,16335.931710249251,False,False,False,False
2024-01-01 17:00:00+00:00,247.49,247.49,247.49,247.49,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.881517497622006,-19.18840807317761,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,39255.0,4626.401476633503,False,False,False,False,16082.66145117562,False,False,False,False
2024-01-02 17:00:00+00:00,239.78,239.865,237.91,239.7,23697.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.45133861724652,-19.18840807317761,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,15558.0,4795.8836242825955,False,False,False,False,16200.71321162251,False,False,False,False
2024-01-03 17:00:00+00:00,233.09,235.43,232.81,233.12,18860.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,233.78666666666666,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.468003096420375,-19.18840807317761,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-3302.0,4670.3350409603845,False,False,False,False,16241.942464155494,False,False,False,False
2024-01-04 17:00:00+00:00,235.94,237.07,234.07,234.11,15202.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,234.36537392597813,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.29528569499,-19.18840807317761,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,11900.0,4782.422869782704,False,False,False,False,16225.819325176339,False,False,False,False
2024-01-05 17:00:00+00:00,236.355,238.35,235.65,237.02,23581.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,235.4458923604485,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.672422761047685,-19.18840807317761,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,35481.0,5258.369802034134,False,False,False,False,16339.853134088333,False,False,False,False
2024-01-08 17:00:00+00:00,244.195,247.595,243.82,246.27,35096.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,239.40023607471863,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.63937107264081,-19.18840807317761,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,70577.0,6271.061743087868,False,False,False,False,16630.64610875363,False,False,False,False
2024-01-09 17:00:00+00:00,246.09,246.27,242.92,243.37,28343.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,240.52064870638628,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.38813042106577,-19.18840807317761,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,42234.0,6828.62667730356,False,False,False,False,16812.232990788456,False,False,False,False
2024-01-10 17:00:00+00:00,244.07,245.655,243.975,244.73,22864.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,241.198251659187,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.045257783296826,-17.36017692155601,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,65098.0,7732.027814089552,False,False,False,False,16906.05883589251,False,False,False,False
2024-01-11 17:00:00+00:00,240.465,243.33,240.465,242.82,33052.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,241.38624839452044,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.505535347056835,-15.635843553256521,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,32046.0,8108.9886231734345,False,False,False,False,17156.38350510348,False,False,False,False
2024-01-12 17:00:00+00:00,243.13,244.44,242.86,243.76,27321.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,241.69385428341627,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.47344265017654,-13.390076109530987,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,59367.0,8903.686473976946,False,False,False,False,17313.974458512726,False,False,False,False
2024-01-15 17:00:00+00:00,243.76,243.76,243.76,243.76,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,241.69385428341627,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.11871418558968,-11.476960487283122,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,59367.0,9686.063427868776,False,False,False,False,17045.540745977643,False,False,False,False
2024-01-16 17:00:00+00:00,242.83,246.63,242.665,246.51,20447.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,242.01902523068432,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.60240409318736,-7.966392367956082,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,79814.0,10773.318258444453,False,False,False,False,17098.276548365586,False,False,False,False
2024-01-17 17:00:00+00:00,243.49,244.59,241.45,244.42,25859.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,242.1704536192851,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.38144429774255,-7.129494228992847,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,53955.0,11442.801696298027,False,False,False,False,17234.101718158367,False,False,False,False
2024-01-18 17:00:00+00:00,242.77,245.33,242.015,245.17,19727.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,242.31647780177937,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.84262439914451,-5.6569655186405114,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,73682.0,12407.750507208135,False,False,False,False,17272.751303923353,False,False,False,False
2024-01-19 17:00:00+00:00,243.81,246.99,243.57,245.43,40941.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,242.7128137692356,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.3750415209539,-4.190543402572423,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,114623.0,13992.483057483976,False,False,False,False,17639.700896110586,False,False,False,False
2024-01-22 17:00:00+00:00,247.62,248.48,246.73,248.22,28437.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,243.1394722475691,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.00520187877453,-0.9230124872672363,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,143060.0,15993.529831786549,False,False,False,False,17807.100882217397,False,False,False,False
