date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_534,Gap_Up_aVWAP_531,Gap_Up_aVWAP_524,Gap_Up_aVWAP_518,Gap_Up_aVWAP_517,Gap_Up_aVWAP_512,Gap_Up_aVWAP_509,Gap_Up_aVWAP_508,Gap_Up_aVWAP_505,Gap_Up_aVWAP_500,Gap_Down_aVWAP_533,Gap_Down_aVWAP_529,Gap_Down_aVWAP_519,Gap_Down_aVWAP_516,Gap_Down_aVWAP_515,Gap_Down_aVWAP_513,Gap_Down_aVWAP_502,Gap_Down_aVWAP_501,Gap_Down_aVWAP_497,Gap_Down_aVWAP_490,aVWAP_OB_bull_438,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-04 00:00:00+00:00,27.2146931844,27.277842597,27.2146931844,27.277842597,496,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.9734182976923191,25.854871824780286,1.3969547961482143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.41483928723416,16.18496646313949,True,False,True,False,False,11.860036469821456,0,0.9319051623946256,0.8359083118604198,False,False,False,False,0.26797492619098817,0.28789630748738476,False,False,False,False,14094,15087.871172714726,False,False,False,False,767.6106489379032,False,False,False,False
2024-01-05 00:00:00+00:00,27.2955128455,27.3550895849,27.2102514826,27.3550895849,365,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.9908477614699029,25.86143456493639,1.4473245399840076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.986770256315395,14.845554667572216,False,False,True,False,False,12.476784204913034,0,0.9316731140200061,0.8293235726727191,False,False,False,False,0.27514024670997517,0.28151827709867994,False,False,False,False,14459,15063.20955809846,False,False,False,False,751.8219960383776,False,False,False,False
2024-01-08 00:00:00+00:00,27.5297643362,27.5297643362,27.2150794193,27.2150794193,676,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.0121823042171165,25.87691378299416,1.6329573697539164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.809647637459214,14.845554667572216,True,False,True,False,False,14.232341475487672,0,0.9491672110477105,0.8164687823934886,False,False,False,False,0.2929265690820381,0.28722242309035906,False,False,False,False,15135,15066.024869545581,False,False,False,False,748.8485844290295,False,False,False,False
2024-01-09 00:00:00+00:00,27.2916504961,27.3261219644,27.2916504961,27.3261219644,393,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.0249201418291156,25.88416215996233,1.3732663440741915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.72490647645941,13.68848450155918,False,False,True,False,False,11.70709072302806,0,0.9411043321778266,0.8011500904874185,False,False,False,False,0.28031750263636507,0.2837699628633621,False,False,False,False,14742,15053.318011916343,False,False,False,False,734.8937379808323,False,False,False,False
2024-01-10 00:00:00+00:00,27.2720490729,27.2720490729,27.2720490729,27.2720490729,11,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.0358659191978863,25.884353607990864,1.3396477663669888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.128641058423426,12.17197613854163,False,False,True,False,False,11.50146257632667,0,0.9442814457770037,0.7982214472675533,False,False,False,False,0.26910613065087446,0.27643804675711825,False,False,False,False,14731,15040.678089880408,False,False,False,False,706.5057482560937,False,False,False,False
2024-01-11 00:00:00+00:00,27.3211009102,27.3211009102,27.1378324315,27.2102514826,554,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.0487321662430924,25.893794719444884,1.3609825622763152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.511688680562486,11.549508439261956,False,False,True,False,False,11.883680641507866,0,0.9309868226534871,0.7992446050414823,False,False,False,False,0.25590177617848164,0.26616991146779995,False,False,False,False,15285,15050.259341257648,False,False,False,False,700.5251306774235,False,False,False,False
2024-01-12 00:00:00+00:00,27.2991820774,27.2991820774,27.2991820774,27.2991820774,334,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.0580494841452923,25.899897977602382,1.3225129077284894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.82981734637278,10.808467971972284,False,False,True,False,False,11.645869924158472,0,0.9427132304483871,0.8048793336808607,False,False,False,False,0.2662372993437679,0.2662036054057839,False,False,False,False,14951,15046.366818071074,False,False,False,False,686.151596141054,False,False,False,False
2024-01-16 00:00:00+00:00,26.9995603231,27.0557575068,26.939887025,26.939887025,2484,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,1.0637884769452306,25.92472761584595,1.0103819796399127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.08011178011468,7.219630120871841,False,True,False,False,False,8.459481344544734,0,0.9307605366769138,0.8123991897403234,False,False,False,False,0.187623335764635,0.22691347058520944,False,False,False,False,12467,14945.215178146718,False,False,False,False,756.6554551159146,False,False,False,False
2024-01-17 00:00:00+00:00,26.7876139001,26.7876139001,26.7876139001,26.7876139001,80,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.0678353047342002,25.92514335208597,0.8076812446547725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.72989158177456,3.228655342898513,False,True,False,True,False,6.301362449059411,0,0.9233488354577452,0.8475002944553545,False,False,False,False,0.1374164753844089,0.18216497298480916,False,False,False,False,12387,14844.893014297828,False,False,False,False,730.1199470721533,False,False,False,False
2024-01-18 00:00:00+00:00,26.8180299016,26.8180299016,26.6308990735,26.7660813023,454,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",-1.0,27.648272,1.0708826534053215,26.030793218643595,0.735128802817988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.20681734724614,1.040347620915405,False,True,False,True,False,6.560515525701522,0,0.8751172999392473,0.8426327280026169,False,False,False,False,0.12247827524698594,0.15232162411589756,False,False,False,False,12841,14766.308974521444,False,False,False,False,719.2917138536375,False,False,False,False
2024-01-19 00:00:00+00:00,27.0186789526,27.0186789526,26.7371136818,26.8240165432,2329,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.0734061380732398,26.067740342089543,0.8859075579886163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.88616039542534,1.040347620915405,False,True,False,True,False,8.25537408779116,0,0.8921257733395117,0.8238746986221328,False,False,False,False,0.1588811460409502,0.15560138507842386,False,False,False,False,15170,14782.139995128446,False,False,False,False,782.4175289966321,False,False,False,False
2024-01-22 00:00:00+00:00,27.1504816257,27.1504816257,27.1504816257,27.1504816257,46,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,1.073377278290271,26.068848981624757,1.0076910196926476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.71977612442068,1.040347620915405,False,True,False,True,True,9.345192885424598,0,0.9308089542543989,0.8231674821239702,False,False,False,False,0.2246659386115443,0.1901336618449841,False,False,False,False,15216,14799.154112966546,False,False,False,False,753.5384102124505,False,False,False,False
2024-01-23 00:00:00+00:00,26.9994637644,26.9994637644,26.9994637644,26.9994637644,194,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,1.0690000040823286,26.071558756161778,0.8680121652897217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.34212863126441,1.040347620915405,False,True,False,True,True,7.765169118989238,0,0.9394212048498425,0.8185535086049336,False,False,False,False,0.1880187751784817,0.1890762185117329,False,False,False,False,15022,14807.893167360016,False,False,False,False,731.5957274590211,False,False,False,False
2024-01-24 00:00:00+00:00,26.9216374241,26.9688546455,26.9216374241,26.9688546455,283,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,1.0612051256883404,26.07433703883672,0.7984322396800381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.30711826148543,1.040347620915405,False,True,False,True,True,6.9578116725077095,0,0.9562447733677739,0.8082959408851734,False,False,False,False,0.1719360999145882,0.18050615921316054,False,False,False,False,14739,14805.19147452237,False,False,False,False,714.0037381469026,False,False,False,False
2024-01-25 00:00:00+00:00,27.2532201196,27.2532201196,27.2532201196,27.2532201196,201,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,1.059753232657497,26.07976365420858,1.1072921782449257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.04756238352323,1.040347620915405,False,True,False,False,True,9.726012326202024,0,0.9563893471064665,0.8145606719055056,False,False,False,False,0.2440588543687667,0.2122825067909636,False,False,False,False,14940,14810.47808336463,False,False,False,False,693.8859444940829,False,False,False,False
2024-01-26 00:00:00+00:00,27.3817397957,27.3817397957,27.2199073561,27.2199073561,425,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,1.0652716523030816,26.09195339083965,1.2107582155893062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.974149402787404,-2.205881098243516,False,True,False,False,True,10.759674715866375,0,0.9307905559093241,0.8050052452257723,False,False,False,False,0.2423409130782558,0.2273117099346097,False,False,False,False,15365,14832.224040879742,False,False,False,False,683.3413976511777,False,False,False,False
2024-01-29 00:00:00+00:00,27.3720839222,27.4130248258,27.3720839222,27.4130248258,293,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.0715920736636368,26.100485542818575,1.186644069728879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.80572570020934,-0.47356152909933513,False,True,True,False,True,10.655684942642175,0,0.9424814163396124,0.7916247345943863,False,False,False,False,0.2707169956086628,0.24901435277163625,False,False,False,False,15072,14841.627019668773,False,False,False,False,668.0338918609355,False,False,False,False
2024-01-30 00:00:00+00:00,27.6072044416,27.6072044416,27.6072044416,27.6072044416,29,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.081324295701258,26.101608689643083,1.3923628257890126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.96914296909064,2.503956217996439,False,True,True,False,True,12.537595984269206,0,0.9430885963610371,0.7897457487934113,False,False,False,False,0.3389097506075343,0.2939620516895853,False,False,False,False,15101,14851.798509093527,False,False,False,False,642.973739238938,False,False,False,False
2024-01-31 00:00:00+00:00,27.2668349012,27.5723467383,27.2392191031,27.5385511811,1982,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.0810470034195356,26.14684310222672,1.0360250714636425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.16412385800932,2.503956217996439,False,True,True,False,True,8.912258843280185,0,0.9104722077074222,0.7910775403973453,False,False,False,False,0.2646264897807964,0.27929427073519086,False,False,False,False,13119,14783.845626383976,False,False,False,False,695.4845729942739,False,False,False,False
2024-02-01 00:00:00+00:00,27.4462410306,27.4462410306,27.4033689523,27.4033689523,289,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.083638821166595,26.153310357952186,1.1931380155390745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.47504050572884,2.503956217996439,False,True,True,False,True,10.352275580534947,0,0.9119761569675694,0.787070369044143,False,False,False,False,0.271454878071698,0.2753745744034444,False,False,False,False,13408,14729.890895937546,False,False,False,False,679.5440015043024,False,False,False,False
2024-02-02 00:00:00+00:00,27.321197469,27.5192394341,27.321197469,27.5192394341,659,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.0863055673133162,26.16634550883778,1.0631004709093383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.380750277222816,2.503956217996439,False,True,True,False,True,9.049765418652573,0,0.9051635023337373,0.7830291344735155,False,False,False,False,0.2698061995981803,0.2725903870008124,False,False,False,False,12749,14652.208900018426,False,False,False,False,678.7383543864867,False,False,False,False
2024-02-05 00:00:00+00:00,27.2227075594,27.2227075594,27.2227075594,27.2227075594,170,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.0887248687187916,26.168644181548444,0.9681632229931282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.659418524042,2.503956217996439,False,True,True,False,False,8.031379009620263,0,0.9079604364313162,0.803023288598138,False,False,False,False,0.19222772499943389,0.23240905600012313,False,False,False,False,12579,14570.906590213783,False,False,False,False,658.7878306850558,False,False,False,False
2024-02-06 00:00:00+00:00,27.3076470119,27.3076470119,27.3076470119,27.3076470119,95,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,1.0888988416702348,26.170190646065514,1.044593237044654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.34807695724412,2.503956217996439,False,True,False,False,False,8.737912649480798,0,0.9076503316319149,0.8049689977260737,False,False,False,False,0.22348945095554176,0.22794925347783246,False,False,False,False,12674,14496.518096479911,False,False,False,False,636.6785039915243,False,False,False,False
2024-02-07 00:00:00+00:00,27.4650462024,27.5037429917,27.3392816372,27.5037429917,2860,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.0874327279896443,26.223095130368783,1.1420946234782112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.60837176073654,2.503956217996439,False,True,True,False,False,10.033942376089882,0,0.9058590881915239,0.8150385892572022,False,False,False,False,0.2662081924980114,0.24707872298792194,False,False,False,False,15534,14537.203661323838,False,False,False,False,723.8675822663664,False,False,False,False
2024-02-08 00:00:00+00:00,27.5256066776,27.5256066776,27.5256066776,27.5256066776,234,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.0809870557828023,26.227588447305344,1.2007712981860719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.99057715856627,2.503956217996439,False,True,True,False,False,10.529021728918487,0,0.9186457072711496,0.7809245309062885,False,False,False,False,0.3061061936796314,0.27659245833377666,False,False,False,False,15768,14585.470184409178,False,False,False,False,704.657088844156,False,False,False,False
2024-02-09 00:00:00+00:00,27.4450206139,27.513417189,27.3779784264,27.4940687943,1656,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.0663235609330257,26.254435770690712,1.1165324361468045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.88193365402743,2.503956217996439,False,True,True,False,False,9.653079117216894,0,0.906046159325433,0.7833615228743026,False,False,False,False,0.2699945380103084,0.2732934981720425,False,False,False,False,14112,14566.902726197055,False,False,False,False,741.9646539875225,False,False,False,False
2024-02-12 00:00:00+00:00,27.7297322411,27.7649463194,27.7262495301,27.7649463194,310,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.0569746904934574,26.261468613004723,1.3891190028493536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.3176612020368,3.70341701136703,False,False,True,False,True,11.979886924048994,0,0.913601332721331,0.790273199761866,False,False,False,False,0.3428282119204083,0.3080608550462254,False,False,False,False,14422,14561.22026634619,False,False,False,False,725.0248636350707,False,False,False,False
2024-02-13 00:00:00+00:00,27.2506659897,27.3973268211,27.1457976907,27.3973268211,461,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.0350569696856649,26.377349096114543,0.843737996229013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.90657053063799,3.70341701136703,False,True,True,False,False,6.968622507951746,0,0.8919809496306293,0.8151522445344427,False,False,False,False,0.15164741876445378,0.22985413690533957,False,False,False,False,13961,14537.682216685556,False,False,False,False,714.6709474140875,False,False,False,False
2024-02-14 00:00:00+00:00,27.4635950728,27.4940687943,27.3973268211,27.3973268211,234,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.0107775988385044,26.387496168248205,1.0646248054847598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.44333648497143,3.70341701136703,False,True,True,False,False,8.70102432031456,0,0.9014644130561955,0.790745398798053,False,False,False,False,0.21991383951453575,0.22488398820993766,False,False,False,False,14195,14524.243698384162,False,False,False,False,695.8211063390253,False,False,False,False
2024-02-15 00:00:00+00:00,27.903771051,27.903771051,27.903771051,27.903771051,35,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.9795350576555409,26.39136656894071,1.5440024022000183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.11272479855373,3.70341701136703,False,True,True,False,True,12.080799695039321,0,0.915594676981721,0.7935559459492242,False,False,False,False,0.34282821545602216,0.28385610183297993,False,False,False,False,14230,14512.704729820078,False,False,False,False,669.9065531492596,False,False,False,False
2024-02-16 00:00:00+00:00,27.730215951,27.9487560686,27.730215951,27.8520140953,1138,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.9476883918636645,26.444545811854823,1.356638057597034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.29043030948752,3.70341701136703,False,False,True,False,True,10.330666417990738,0,0.9137458247895471,0.7894226552318904,False,False,False,False,0.3179833541630549,0.3009197279980174,False,False,False,False,13092,14456.990818846742,False,False,False,False,688.2631589081121,False,False,False,False
2024-02-20 00:00:00+00:00,27.5479540734,27.5479540734,27.5479540734,27.5479540734,64,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.9166339952483371,26.445169471423156,1.2030806272661463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.84026044295477,3.70341701136703,False,True,True,False,True,8.531662038223551,1,0.9246318085109689,0.8021450198903539,False,False,False,False,0.20474297931285554,0.25283135365543646,False,False,False,False,13028,14400.951963205693,False,False,False,False,663.7822507156371,False,False,False,False
2024-02-21 00:00:00+00:00,27.7610766405,27.7610766405,27.5697210174,27.5697210174,1074,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.8922958924137181,26.466153208678357,1.4512264853296504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.36411352225424,3.70341701136703,False,True,True,False,True,10.16268336247835,0,0.9250423662872026,0.7980063128796837,False,False,False,False,0.24149461818219267,0.24716298591881458,False,False,False,False,14102,14389.22835680547,False,False,False,False,679.8692212758083,False,False,False,False
2024-02-22 00:00:00+00:00,28.0745206338,28.0745206338,27.9100592793,27.9100592793,15697,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.8850978054538676,26.763830820957484,1.4808417835477616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.60493299284833,4.106820369331068,False,False,True,False,True,12.465548994821692,0,0.9379056627704724,0.7947695229811236,False,False,False,False,0.34282821187284035,0.2949955988958275,False,False,False,False,29799,14993.533127126824,False,False,False,False,1268.7763106375412,False,False,False,False
2024-02-23 00:00:00+00:00,28.1112825836,28.1112825836,28.1112825836,28.1112825836,93,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.8843936653791524,26.76522328811108,1.522013723279944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.30675832443103,5.808877935367356,False,False,True,False,True,12.730236410055976,0,0.9432804795606161,0.793560183730081,False,False,False,False,0.3428282145945195,0.3189119067451735,False,False,False,False,29892,15577.786729984597,False,False,False,False,1222.667435710579,False,False,False,False
2024-02-26 00:00:00+00:00,28.1353713349,28.1353713349,28.1353713349,28.1353713349,20,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8783253461276805,26.765531128416445,1.559604550321635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.586887204098204,7.107431804240136,True,False,True,False,True,12.905969472242226,0,0.9460548795465218,0.789378361197384,False,False,False,False,0.3428282123344581,0.3308700595398158,False,False,False,False,29912,16139.912740573436,False,False,False,False,1175.5040068591836,False,False,False,False
2024-02-27 00:00:00+00:00,28.1828716438,28.1828716438,28.1828716438,28.1828716438,143,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8668642513735016,26.76785162431723,1.6323432616361113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.74434085168791,8.30565542925288,True,False,True,False,True,13.256578442140821,0,0.9557354243936518,0.8158356505688563,False,False,False,False,0.3428282036300183,0.336849131584917,False,False,False,False,30055,16685.60243702154,False,False,False,False,1135.0136536490195,False,False,False,False
2024-02-28 00:00:00+00:00,28.1696179935,28.2099593963,28.1696179935,28.2099593963,674,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.848663584283065,26.778642724387545,1.639018446028323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.34795627078567,9.010578865037239,True,False,True,False,True,13.114922227590036,0,0.8960917649664951,0.8147870148607245,False,False,False,False,0.3428282038697502,0.3398386677273336,False,False,False,False,29381,17183.46116498148,False,False,False,False,1116.934686839254,False,False,False,False
2024-02-29 00:00:00+00:00,28.3831275284,28.4131175401,28.3744207508,28.3744207508,1617,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.824197601424051,26.809382310906727,1.9094270776500084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.17665574148879,10.87772220826269,True,False,True,False,True,14.70573918619537,0,0.9095542280878779,0.8085322731059167,False,False,False,False,0.34282821004616776,0.3413334388867507,False,False,False,False,30998,17725.2077859626,False,False,False,False,1136.5450912769304,False,False,False,False
2024-03-01 00:00:00+00:00,28.8027942083,28.8027942083,28.7339139234,28.7339139234,459,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.817937468511619,26.820845585290353,2.423105309769157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.54607756658554,14.112470835331507,True,False,True,False,True,17.661968950854146,0,0.9131125602798016,0.8084601869543943,False,False,False,False,0.34282821817774317,0.34208082853224697,False,False,False,False,31457,18263.70944141505,False,False,False,False,1109.9746955405801,False,False,False,False
2024-03-04 00:00:00+00:00,28.6600997978,28.9065016036,28.6600997978,28.887153209,586,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8040837557862861,26.834816457423315,2.270016434533991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.98919125448921,14.548291070925302,True,False,True,False,True,16.112030921300374,0,0.9051650405320384,0.8009579749065672,False,False,False,False,0.3428282184408194,0.34245452348653316,False,False,False,False,30871,18758.112992732105,False,False,False,False,1089.426668264479,False,False,False,False
2024-03-05 00:00:00+00:00,28.6186942332,28.6186942332,28.5323412575,28.5323412575,202,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8035903029078116,26.83904656516419,2.2146206364065257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.76238578127666,14.548291070925302,True,False,True,False,True,15.663007900539913,0,0.9315364316533666,0.8239110062142869,False,False,False,False,0.26974882664466876,0.30610167506560093,False,False,False,False,30669,19225.20660086026,False,False,False,False,1054.6256224501858,False,False,False,False
2024-03-06 00:00:00+00:00,28.7724044684,28.7724044684,28.7261750975,28.7261750975,458,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8083316411162075,26.849791930064523,2.3784947174412037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.49722494654765,15.28410147913327,True,False,True,False,True,16.750443394211988,0,0.9397852817348992,0.8269859016304885,False,False,False,False,0.33064153537970875,0.31837160522265484,False,False,False,False,31127,19691.943596904955,False,False,False,False,1031.228539216845,False,False,False,False
2024-03-07 00:00:00+00:00,29.058890884,29.058890884,28.9975424736,29.0363092416,1054,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8105700324674907,26.878634273589135,2.689781910359865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.40712208780789,17.24102710164422,True,False,True,False,True,18.712297335970433,0,0.9439649103896051,0.843285270094346,False,False,False,False,0.3428282222653399,0.33059991374399733,False,False,False,False,32181,20181.71051467339,False,False,False,False,1032.1215376789296,False,False,False,False
2024-03-08 00:00:00+00:00,29.035824657,29.1611382347,29.035824657,29.1611382347,723,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.818268489893936,26.8982239525042,2.612346351957015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.35870437017985,18.26169438874716,True,False,True,False,True,18.45370418397012,0,0.9365361312707117,0.8497964992668582,False,False,False,False,0.3428282232168983,0.3367140684804478,False,False,False,False,31458,20623.917945470508,False,False,False,False,1019.9991244366187,False,False,False,False
2024-03-11 00:00:00+00:00,29.1022127473,29.1022127473,28.9830049356,29.0363092416,685,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8265850087141468,26.91615620020776,2.6446844838051424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.32794044154258,19.311942318043748,True,False,True,False,True,18.908280419720022,0,0.9361545738100993,0.8543175832641076,False,False,False,False,0.3254947740143925,0.3311044212474201,False,False,False,False,32143,21075.646653491276,False,False,False,False,1006.8619038704768,False,False,False,False
2024-03-12 00:00:00+00:00,29.2343105093,29.2343105093,29.1962221597,29.1962221597,202,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8341970618046602,26.92186108706123,2.772066131755643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.62296444336911,20.66686139115822,True,False,True,False,True,19.80912333605085,0,0.9590637259032967,0.854433697493855,False,False,False,False,0.3428282246796853,0.3369663229635527,False,False,False,False,32345,21517.58207884456,False,False,False,False,975.2986919539875,False,False,False,False
2024-03-13 00:00:00+00:00,29.4670080343,29.5354313798,29.4670080343,29.4918187658,695,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8495202658827916,26.944029345998178,2.9698864048640816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.4913972653981,22.531077028973954,True,False,True,False,True,20.0,0,0.9734016473069205,0.8334090822485014,False,False,False,False,0.3428282277419019,0.3398972753527273,False,False,False,False,33040,21969.441605164382,False,False,False,False,964.3065863871644,False,False,False,False
