date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_444,Gap_Up_aVWAP_441,Gap_Up_aVWAP_437,Gap_Up_aVWAP_434,Gap_Up_aVWAP_427,Gap_Up_aVWAP_419,Gap_Up_aVWAP_415,Gap_Up_aVWAP_409,Gap_Up_aVWAP_408,Gap_Up_aVWAP_405,Gap_Down_aVWAP_438,Gap_Down_aVWAP_432,Gap_Down_aVWAP_431,Gap_Down_aVWAP_430,Gap_Down_aVWAP_428,Gap_Down_aVWAP_407,Gap_Down_aVWAP_402,Gap_Down_aVWAP_393,Gap_Down_aVWAP_391,Gap_Down_aVWAP_390,aVWAP_OB_bear_409,aVWAP_OB_bear_309,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-06-25 17:00:00+00:00,6.28,6.28,6.28,6.28,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.46862081523175103,6.55205596125323,-0.5805460457805053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.265435707855886,-18.040528457243894,False,True,False,True,True,0.0,0,0.8860025762129672,0.9353799914126232,False,False,False,False,-0.07465452253709814,-0.08562686924377214,False,False,False,False,-1767.0,-1305.9396587714098,False,False,False,False,94.21391065352205,False,False,False,False
2024-06-26 17:00:00+00:00,6.01,6.31,6.01,6.21,61.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.46900510955936847,6.548077761883461,-0.7208402531074477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.24809288832944,-16.347660799545054,False,True,False,True,True,0.0,0,0.8760067825349727,0.9272997032640948,False,False,False,False,-0.11019921876658778,-0.09791304400517996,False,False,False,False,-1828.0,-1314.0336175501475,False,False,False,False,93.69896630230465,False,False,False,False
2024-06-27 17:00:00+00:00,6.29,6.29,6.19,6.28,107.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.46727239003229043,6.545373168036927,-0.567919641086837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.819610700991554,-13.914929915209981,False,True,False,True,True,0.0,0,0.8841283241874209,0.9284508231321229,False,False,False,False,-0.08647745139140743,-0.0921952476982937,False,False,False,False,-1721.0,-1320.3431738671995,False,False,False,False,93.90518387901311,False,False,False,False
2024-06-28 17:00:00+00:00,6.28,6.34,6.28,6.34,967.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.46724188808580125,6.525461344127195,-0.39692790577273407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.58710185016706,-11.203629890433277,False,False,False,True,True,0.0,0,0.8885846672283068,0.9264953664700925,False,False,False,False,-0.06580115639212786,-0.07899820204521077,False,False,False,False,-754.0,-1311.562659543677,False,False,False,False,107.44153761732298,False,False,False,False
2024-07-01 17:00:00+00:00,6.42,6.42,6.365,6.365,31.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.46198772457464726,6.514232671800595,-0.32302302390825194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.88213902548969,-8.86242948263412,False,False,False,False,True,0.0,0,0.88938810440736,0.9418057338468122,False,False,False,False,-0.04150324806202523,-0.060250725053618004,False,False,False,False,-723.0,-1302.4376570701315,False,False,False,False,106.25639749922495,False,False,False,False
2024-07-02 17:00:00+00:00,6.365,6.365,6.355,6.355,3.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4606522696280959,6.5140181955492045,-0.3452022404613054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.18881527127195,-7.347093652320169,False,False,False,False,True,0.0,0,0.874811787481179,0.9438588943858893,False,False,False,False,-0.051067718810690985,-0.055659221932154494,False,False,False,False,-726.0,-1293.5006391310596,False,False,False,False,104.655523119392,False,False,False,False
2024-07-03 17:00:00+00:00,6.26,6.26,6.26,6.26,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4608286406420921,6.5140181955492045,-0.5512205039931336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.98119549670836,-7.347093652320169,False,False,False,False,True,0.0,0,0.8738990332975298,0.9424274973147153,False,False,False,False,-0.08056317769384293,-0.06811119981299871,False,False,False,False,-726.0,-1284.7021796096478,False,False,False,False,103.03295686947894,False,False,False,False
2024-07-04 17:00:00+00:00,6.26,6.26,6.26,6.26,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.46100021496546034,6.5140181955492045,-0.5510153516267592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.1761156469993,-7.347093652320169,False,False,False,False,True,0.0,0,0.8764044943820227,0.9392826274848746,False,False,False,False,-0.08056317769384293,-0.07433718875342082,False,False,False,False,-726.0,-1276.0401303133742,False,False,False,False,101.435546685456,False,False,False,False
2024-07-05 17:00:00+00:00,6.26,6.34,6.26,6.3,103.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.46065379507708537,6.506557822580575,-0.44840143463055615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.69402432242225,-7.347093652320169,False,False,False,False,True,0.0,0,0.8777585460839467,0.9357421029857204,False,False,False,False,-0.06875106590872775,-0.07154412733107429,False,False,False,False,-623.0,-1265.9154771302212,False,False,False,False,101.45980177560398,False,False,False,False
2024-07-08 17:00:00+00:00,6.3,6.35,6.3,6.35,113.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4598818590946231,6.504786128918249,-0.3365780272850489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.32730712168334,-5.60336304783381,True,False,False,False,True,0.0,0,0.8785963382737577,0.9396251089799474,False,False,False,False,-0.061378419218557856,-0.06646127327481607,False,False,False,False,-510.0,-1254.1958573297527,False,False,False,False,101.6387195775326,False,False,False,False
2024-07-09 17:00:00+00:00,6.35,6.42,6.35,6.42,12.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.45954761342978534,6.49721189852716,-0.16801718966811183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.08661824660977,-2.6275164440248346,True,False,True,False,True,0.1293442761101673,0,0.8747267162221253,0.9385658067337123,False,False,False,False,-0.043709696565150856,-0.05508548491998347,False,False,False,False,-498.0,-1242.4718905494465,False,False,False,False,100.24897198718325,False,False,False,False
2024-07-10 17:00:00+00:00,6.205,6.205,6.205,6.205,122.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.45684260108068353,6.477013571132703,-0.5954207652465899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.61763598283758,-2.6275164440248346,True,False,False,False,False,0.0,0,0.8666956144159795,0.9411636995223621,False,False,False,False,-0.09684222186504464,-0.07596385339251405,False,False,False,False,-620.0,-1232.8211635641837,False,False,False,False,100.58619722769204,False,False,False,False
2024-07-11 17:00:00+00:00,6.18,6.18,6.18,6.18,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4569538486760148,6.477013571132703,-0.6499859274481992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.816618710825054,2.549889952662731,False,False,False,True,False,0.0,1,0.8644545651702452,0.941227499457818,False,False,False,False,-0.10425822054526969,-0.09011103696889186,False,False,False,False,-620.0,-1223.3200602531113,False,False,False,False,99.0267213016813,False,False,False,False
2024-07-12 17:00:00+00:00,6.31,6.41,6.31,6.31,202.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.45655137954250513,6.4804410244307125,-0.37332276731154795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.22622657987922,2.549889952662731,True,False,False,False,False,0.0,0,0.8627881448957193,0.9585071350164652,False,False,False,False,-0.05106771881069123,-0.07058937788979154,False,False,False,False,-418.0,-1210.8344779236056,False,False,False,False,100.62320624274051,False,False,False,False
2024-07-15 17:00:00+00:00,6.31,6.325,6.31,6.325,1.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4555900342185743,6.480428775630175,-0.3411592966399397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.512675898918005,2.549889952662731,True,False,False,False,True,0.0,0,0.8429261862917401,0.9622144112478028,False,False,False,False,-0.06358947726115628,-0.06708942757547391,False,False,False,False,-417.0,-1198.5269666379681,False,False,False,False,99.07866040951971,False,False,False,False
2024-07-16 17:00:00+00:00,6.325,6.325,6.325,6.325,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4524276658127741,6.480428775630175,-0.34354392397943057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.370308778277206,2.549889952662731,True,False,False,False,True,0.0,0,0.8468667255075025,0.9620476610767872,False,False,False,False,-0.06137841921855767,-0.0642339233970158,False,False,False,False,-417.0,-1186.4102694807902,False,False,False,False,97.54255714735662,False,False,False,False
2024-07-17 17:00:00+00:00,6.325,6.325,6.325,6.325,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.45246310884409935,6.480428775630175,-0.34351701297205517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.942064031183335,2.549889952662731,True,False,False,False,True,0.0,0,0.846663720724702,0.9606716747680069,False,False,False,False,-0.06137841921855767,-0.06280617130778673,False,False,False,False,-417.0,-1174.481428093491,False,False,False,False,96.03026943964566,False,False,False,False
2024-07-18 17:00:00+00:00,6.22,6.22,6.21,6.21,1.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4528765120152927,6.480363688809573,-0.5969920754036433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.05457800261813,2.549889952662731,True,False,False,True,False,0.0,0,0.8392238392238395,0.9847539847539847,False,False,False,False,-0.09387883830293106,-0.0783425048053589,False,False,False,False,-418.0,-1162.7530338594834,False,False,False,False,94.55693192895347,False,False,False,False
2024-07-19 17:00:00+00:00,6.01,6.01,6.01,6.01,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4539987498494542,6.480363688809573,-1.0360462203156842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.335817365082534,-2.4482501514131627,False,False,False,True,False,0.0,0,0.8309111880046139,0.9773933102652825,False,False,False,False,-0.15503452912746785,-0.11668851696641337,False,False,False,False,-418.0,-1151.2064751949952,False,False,False,False,93.09093298431853,False,False,False,False
2024-07-22 17:00:00+00:00,6.01,6.01,6.01,6.01,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4528759749077567,6.480363688809573,-1.0386147971425908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.52331027339214,-5.889805396701391,False,True,False,True,False,0.0,0,0.8290657439446371,0.9730103806228373,False,False,False,False,-0.15503452912746785,-0.1358615230469406,False,False,False,False,-418.0,-1139.8389329439099,False,False,False,False,91.64766270549188,False,False,False,False
2024-07-23 17:00:00+00:00,6.01,6.21,6.01,6.02,300.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.45428432974543015,6.451334066332045,-0.9494803982645723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.36744406823043,-7.816151172845814,False,True,False,True,False,0.0,0,0.8293020041465102,0.9661368348306842,False,False,False,False,-0.12508661237701255,-0.13047406771197656,False,False,False,False,-118.0,-1123.99646886726,False,False,False,False,94.87793150075557,False,False,False,False
2024-07-24 17:00:00+00:00,6.02,6.15,5.92,6.15,405.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.45406373327306854,6.401426754714621,-0.5537256915504765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.38648013357542,-7.816151172845814,False,True,False,True,True,0.0,0,0.826936336474374,0.966674327740749,False,False,False,False,-0.1475237076608006,-0.13899888768638857,False,False,False,False,287.0,-1102.1205546212561,False,False,False,False,99.68602558601516,False,False,False,False
2024-07-25 17:00:00+00:00,6.15,6.15,6.15,6.15,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.451237817084927,6.401426754714621,-0.5571934469918335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.39917084380542,-7.816151172845814,False,False,False,True,True,0.0,0,0.8352968352968357,0.9715869715869714,False,False,False,False,-0.11317259986558846,-0.12608574377598852,False,False,False,False,287.0,-1080.5838018364304,False,False,False,False,98.14050580948779,False,False,False,False
2024-07-26 17:00:00+00:00,6.15,6.15,6.04,6.04,8.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4493390341018349,6.401019955952483,-0.8034466818003269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.105709348679625,-7.816151172845814,False,False,False,True,True,0.0,0,0.8239944199023486,0.9818646826319458,False,False,False,False,-0.11548090499373714,-0.12078332438486283,False,False,False,False,279.0,-1059.5049832033076,False,False,False,False,96.74297858763526,False,False,False,False
2024-07-29 17:00:00+00:00,6.14,6.14,6.03,6.03,3.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.44673691796612947,6.400855817818898,-0.8301436548098652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.02468680415464,-7.816151172845814,False,True,False,True,True,0.0,0,0.8269141531322509,0.9719257540603248,False,False,False,False,-0.11686001266069757,-0.1188216685227802,False,False,False,False,276.0,-1038.7994795877526,False,False,False,False,95.28959907464868,False,False,False,False
2024-07-30 17:00:00+00:00,6.03,6.19,6.03,6.19,15.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4369817857543761,6.400454167719687,-0.48160855802347124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.34285592076817,-12.653442888248911,False,False,False,True,True,0.0,0,0.8308687615526806,0.9667282809611829,False,False,False,False,-0.10884508801232337,-0.11383337826755179,False,False,False,False,291.0,-1018.1824333925936,False,False,False,False,94.0447990889952,False,False,False,False
2024-07-31 17:00:00+00:00,6.19,6.19,6.02,6.02,7.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.42381112995516784,6.400100258119718,-0.8968623786730812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.36638621022634,-12.653442888248911,False,False,False,True,True,0.0,0,0.830406654343808,0.9713493530499073,False,False,False,False,-0.10553715952814875,-0.10968526889785027,False,False,False,False,284.0,-997.9935584562743,False,False,False,False,92.69526732017357,False,False,False,False
2024-08-01 17:00:00+00:00,6.02,6.15,6.02,6.15,7.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.41725322317778984,6.399829162475077,-0.5987471122988207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.9065961322347,-10.96579178023893,True,False,False,True,True,0.0,0,0.8363721365123893,0.9728845254791957,False,False,False,False,-0.11208468341678553,-0.1108849761573179,False,False,False,False,291.0,-978.0091622011382,False,False,False,False,91.36665852451196,False,False,False,False
2024-08-02 17:00:00+00:00,6.15,6.15,6.15,6.15,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4156056906372822,6.399829162475077,-0.6011206489785872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.60006941357361,-9.182699311300603,True,False,False,True,True,0.0,0,0.8423022929340198,0.9737950397753856,False,False,False,False,-0.0908372703221909,-0.10086112323975441,False,False,False,False,291.0,-958.334601546857,False,False,False,False,89.95012118304666,False,False,False,False
2024-08-05 17:00:00+00:00,5.66,5.77,5.66,5.66,10.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",-1.0,5.475,0.421146034033308,6.354045723243955,-1.6479930170470587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.49938637461604,-3.396443625672596,False,False,False,True,False,0.0,0,0.8399082568807343,0.9766055045871559,False,False,False,False,-0.2355873768563052,-0.16822425004802982,False,False,False,False,281.0,-939.120111600394,True,False,False,False,88.7105844205188,False,False,False,False
2024-08-06 17:00:00+00:00,5.66,5.88,5.66,5.88,20.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4214799964261527,6.298775197939927,-0.9935826171843014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.728721938783984,-3.396443625672596,False,False,False,True,False,0.0,0,0.8427326914259518,0.975699220541036,False,False,False,False,-0.2168664739667492,-0.19254536200738953,False,False,False,False,301.0,-919.8934432034887,False,False,False,False,87.6453040419061,False,False,False,False
2024-08-07 17:00:00+00:00,5.79,6.15,5.79,6.08,356.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.42025622814813773,6.304362172969693,-0.5338699534765887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.9260946773295,-3.396443625672596,True,False,False,True,True,0.0,0,0.8458748866727112,0.9637352674524023,False,False,False,False,-0.14993711120495662,-0.17124123660617308,False,False,False,False,657.0,-895.4454828437447,False,False,False,False,91.80584196373701,False,False,False,False
2024-08-08 17:00:00+00:00,6.17,6.17,6.17,6.17,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4108166224695631,6.304362172969693,-0.32706118891196484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.26469552089865,-9.020250580229245,True,False,False,False,True,0.0,0,0.8588288697231053,0.9609623241034951,False,False,False,False,-0.08431690505686099,-0.12777907083151702,False,False,False,False,657.0,-871.376560629113,False,False,False,False,90.38249557670233,False,False,False,False
2024-08-09 17:00:00+00:00,6.17,6.17,5.72,5.72,6.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.408209637451286,6.30361757813249,-1.4297006356253337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.2620203256415,-9.020250580229245,True,False,False,True,True,0.0,0,0.8465870691597209,0.9612525343545841,False,False,False,False,-0.15821892940932503,-0.14299900012042102,False,False,False,False,651.0,-847.7738232550182,False,False,False,False,89.07423983132709,False,False,False,False
2024-08-12 17:00:00+00:00,6.0,6.0,6.0,6.0,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.40028595634477243,6.30361757813249,-0.7585016993975674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.74095397112847,-9.020250580229245,True,False,False,True,True,0.0,0,0.8484983314794219,0.9552836484983314,False,False,False,False,-0.14002570595307712,-0.14151235303674908,False,False,False,False,651.0,-824.5370197937001,False,False,False,False,87.69324386494992,False,False,False,False
2024-08-13 17:00:00+00:00,6.06,6.06,6.06,6.06,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.40239653697935224,6.30361757813249,-0.6054166866376169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.39678941550261,-8.890387530605025,True,False,False,True,True,0.0,0,0.8487338960462021,0.9564637938693912,False,False,False,False,-0.12028263472329764,-0.13089749388002336,False,False,False,False,651.0,-801.6604768511621,False,False,False,False,86.33365868874914,False,False,False,False
2024-08-14 17:00:00+00:00,6.06,6.06,6.06,6.06,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.40396840033407405,6.30361757813249,-0.6030609768759728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.50067971175204,-7.577788560850728,True,False,False,False,True,0.0,0,0.8511606736458811,0.9726900318616293,False,False,False,False,-0.12028263472329764,-0.1255900643016605,False,False,False,False,651.0,-779.1386089930046,False,False,False,False,84.99515235248946,False,False,False,False
2024-08-15 17:00:00+00:00,6.06,6.2,5.98,6.2,99.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.40417360911656336,6.280869888719929,-0.20008700938364782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.94026509037978,-5.005449438138534,True,False,False,False,True,0.0,0,0.8490310950878779,0.942316358720144,False,False,False,False,-0.11044692670649894,-0.11801849550407972,False,False,False,False,750.0,-755.4310336597797,False,False,False,False,85.2122817733811,False,False,False,False
2024-08-16 17:00:00+00:00,6.1,6.1,6.1,6.1,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.40585203445821993,6.280869888719929,-0.44565475435247237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.13557893734418,-4.506875998515795,True,False,False,False,True,0.0,0,0.849253055681304,0.9420552286102305,False,False,False,False,-0.10717317384292359,-0.11259583467350165,False,False,False,False,750.0,-732.0910176340467,False,False,False,False,83.89116112573177,False,False,False,False
2024-08-19 17:00:00+00:00,6.1,6.16,6.1,6.16,118.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.40237423752898166,6.282650609530452,-0.30481725242565494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.063244736709436,-3.2521924423513298,True,False,True,False,True,0.0,0,0.8542896050839769,0.9391738538356784,False,False,False,False,-0.09736534755558555,-0.10498059111454361,False,False,False,False,868.0,-707.2834049575498,False,False,False,False,84.41998033308477,False,False,False,False
2024-08-20 17:00:00+00:00,6.16,6.16,6.16,6.16,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.390956807365248,6.282650609530452,-0.31371907898732854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.681688602952946,-2.2736841112182447,True,False,True,False,True,0.0,0,0.8570127504553738,0.9362477231329688,False,False,False,False,-0.08757615923004798,-0.09627837517229579,False,False,False,False,868.0,-682.8604064310762,False,False,False,False,83.11114342869585,False,False,False,False
2024-08-21 17:00:00+00:00,6.16,6.16,6.08,6.08,40.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.37904500671703834,6.282015973713177,-0.5329603876406803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.71220218930269,-2.2736841112182447,True,False,False,False,True,0.0,0,0.8566226672735551,0.9330905780609918,False,False,False,False,-0.10063245647312825,-0.09845541582271203,False,False,False,False,828.0,-659.4362140833075,False,False,False,False,82.44275360809591,False,False,False,False
2024-08-22 17:00:00+00:00,6.08,6.08,6.08,6.08,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3711416766467312,6.282015973713177,-0.5443095896380956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.06587791353586,-2.2736841112182447,True,False,False,False,True,0.0,0,0.8635008029364536,0.9330121587520072,False,False,False,False,-0.11372303911886715,-0.10608922747078958,False,False,False,False,828.0,-636.3751875083725,False,False,False,False,81.1645713816138,False,False,False,False
2024-08-23 17:00:00+00:00,6.08,6.08,5.92,5.92,16.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3700279025271626,6.251741536496114,-0.8965311378694263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.932236978039356,-2.2736841112182447,True,False,False,True,False,0.0,0,0.8590711507664153,0.9272477693891555,False,False,False,False,-0.14002570595307712,-0.12305746671193335,False,False,False,False,812.0,-613.9197582446768,False,False,False,False,80.1542679493407,False,False,False,False
2024-08-26 17:00:00+00:00,5.92,5.92,5.92,5.92,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.35893902716927856,6.251741536496114,-0.9242281038992795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.84314302104168,0.05763354416776423,False,False,False,True,False,0.0,0,0.8560411311053987,0.953727506426735,False,False,False,False,-0.1665223288890727,-0.14478989780050303,False,False,False,False,812.0,-591.8124751711159,False,False,False,False,78.91156612066875,False,False,False,False
2024-08-27 17:00:00+00:00,5.92,5.92,5.92,5.92,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3364028312378894,6.251741536496114,-0.9861437113218621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.45041371637657,-1.3678718646901729,False,False,False,True,False,0.0,0,0.8539938374022282,0.9634984593505567,False,False,False,False,-0.1665223288890727,-0.15565611334478785,False,False,False,False,812.0,-570.0479406723389,False,False,False,False,77.68813098701497,False,False,False,False
2024-08-28 17:00:00+00:00,5.92,5.99,5.92,5.99,1.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3229927341385708,6.163555216377741,-0.537334738630009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.31336239867595,-1.3678718646901729,False,False,False,True,False,0.0,0,0.8680105591552678,0.9596832253419724,False,False,False,False,-0.15490368085794642,-0.15527989710136714,False,False,False,False,813.0,-548.6053369409848,False,False,False,False,76.49916771589845,False,False,False,False
2024-08-29 17:00:00+00:00,5.99,6.005,5.99,6.005,22.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.3098953615902285,6.169023070548186,-0.5292853358840274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.27221980907733,-1.3678718646901729,False,False,False,True,True,0.0,0,0.8728854519091351,0.9480425326244558,False,False,False,False,-0.14085058696122793,-0.14806524203129753,False,False,False,False,835.0,-527.154091407016,False,False,False,False,75.65421937921785,False,False,False,False
