date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_834,Gap_Up_aVWAP_792,Gap_Up_aVWAP_780,Gap_Up_aVWAP_774,Gap_Up_aVWAP_762,Gap_Up_aVWAP_720,Gap_Up_aVWAP_714,Gap_Up_aVWAP_684,Gap_Up_aVWAP_672,Gap_Up_aVWAP_648,Gap_Down_aVWAP_876,Gap_Down_aVWAP_822,Gap_Down_aVWAP_786,Gap_Down_aVWAP_744,Gap_Down_aVWAP_726,Gap_Down_aVWAP_708,Gap_Down_aVWAP_630,Gap_Down_aVWAP_606,Gap_Down_aVWAP_582,Gap_Down_aVWAP_546,aVWAP_OB_bull_822,aVWAP_OB_bull_744,aVWAP_OB_bull_376,aVWAP_OB_bull_303,aVWAP_OB_bear_468,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-19 14:00:00+00:00,229.82,233.79,229.63,231.1,169273.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,21.071206139449952,250.62359592437696,-0.9265533161779704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.821265291362764,-9.33282721925945,False,True,False,True,True,0.0,0,0.86683219606302,1.0391733057054053,False,False,False,False,-0.29511159051985336,-0.30898054229974237,False,False,False,False,-2921673.0,-1910405.8113389288,False,False,False,False,131973.9304337741,False,False,False,False
2025-03-19 15:00:00+00:00,230.87,237.04,230.845,235.515,112344.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,20.696371946279893,250.58251261946862,-0.7280267603702865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.71175668418957,-11.825680782229881,False,False,False,True,True,0.0,0,0.869243727280787,1.0350444779383516,False,False,False,False,-0.2837679604017093,-0.2963742513507258,False,False,False,False,-2809329.0,-1924342.604961581,False,False,False,False,131669.5904270489,False,False,False,False
2025-03-19 16:00:00+00:00,235.505,235.98,233.745,234.82,66002.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,20.200898557974412,250.55618836894487,-0.7789845745615577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.55091921067125,-9.16487021837085,False,False,False,True,True,0.0,0,0.8751726058896387,1.0388592899008517,False,False,False,False,-0.2791140875798513,-0.2877441694652886,False,False,False,False,-2875331.0,-1939086.6110862077,False,False,False,False,130651.48824988535,False,False,False,False
2025-03-19 17:00:00+00:00,234.9,235.19,232.64,233.05,80378.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,19.615702117859563,250.49532417509232,-0.889355072292254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.34019077467582,-8.340039489683562,False,False,False,False,True,0.0,0,0.8723841687403717,1.038760516648892,False,False,False,False,-0.2839072542522069,-0.2858257118587477,False,False,False,False,-2955709.0,-1954848.1985112277,False,False,False,False,129872.05432353054,False,False,False,False
2025-03-19 18:00:00+00:00,232.62,237.68,232.125,237.47,99443.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,18.711309444936454,250.46049137848894,-0.6942588073120853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.44004412485205,-5.300204398553632,True,False,False,False,True,0.0,0,0.8737336211065113,1.0335184988618809,False,False,False,False,-0.27891201374014724,-0.2823688627994475,False,False,False,False,-2856266.0,-1968823.6683017514,False,False,False,False,129400.28603944479,False,False,False,False
2025-03-19 19:00:00+00:00,237.35,241.36,235.04,235.84,201314.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,18.15041250542647,250.4325219110618,-0.8039774251245825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.3925330186443,-4.2517661389940145,True,False,True,False,True,0.0,0,0.8819305896408245,1.028472724918637,False,False,False,False,-0.262328051226934,-0.27234845701319077,False,False,False,False,-3057580.0,-1985703.611428856,False,False,False,False,130515.22734115882,False,False,False,False
2025-03-20 14:00:00+00:00,235.82,237.95,235.255,236.39,158715.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,17.603500694797514,250.36309643855574,-0.7937680510720987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.36859436611756,-3.086131365871431,True,False,True,False,True,0.0,0,0.8804996260460403,1.0326134964989664,False,False,False,False,-0.27034414307284943,-0.27134630004302007,False,False,False,False,-2898865.0,-1999861.1523369355,False,False,False,False,130952.43311881529,False,False,False,False
2025-03-20 15:00:00+00:00,236.435,236.56,230.09,231.955,155451.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,17.19896157770511,250.18555836787954,-1.0599801787749596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.017221519553416,-3.086131365871431,True,False,False,False,False,0.0,0,0.8739324500052716,1.033663702714418,False,False,False,False,-0.2868983363366033,-0.2791223181898117,False,False,False,False,-3054316.0,-2016209.2895100063,False,False,False,False,131332.25586115924,False,False,False,False
2025-03-20 16:00:00+00:00,231.895,234.115,231.63,233.35,80763.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,16.69397536524842,250.09675516156798,-1.0031616074161365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.45982709065143,-3.086131365871431,True,False,False,False,False,0.0,0,0.8722188601331384,1.046337498368398,False,False,False,False,-0.2889363225477112,-0.28402932036876144,False,False,False,False,-2973553.0,-2031051.827657138,False,False,False,False,130548.23639044359,False,False,False,False
2025-03-20 17:00:00+00:00,233.405,236.64,233.19,234.82,95314.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,16.589857066759837,250.0221846592191,-0.9163541673712714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.14969045301884,-3.086131365871431,True,False,False,False,False,0.0,0,0.8758393641001303,1.0364989915766996,False,False,False,False,-0.27854023992641375,-0.2812847801475876,False,False,False,False,-2878239.0,-2044186.512499663,False,False,False,False,130001.969159584,False,False,False,False
2025-03-20 18:00:00+00:00,234.905,235.135,231.9,232.45,80087.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,16.455771695369265,249.93678015739337,-1.0626533037228665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.88217887668496,-3.086131365871431,False,False,False,False,False,0.0,0,0.8713429448909638,1.042503519683496,False,False,False,False,-0.2854731380376721,-0.2833789590926299,False,False,False,False,-2958326.0,-2058359.2177322262,False,False,False,False,129228.09366873774,False,False,False,False
2025-03-20 19:00:00+00:00,232.37,236.255,232.35,236.25,91732.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,16.224825590201544,249.86580393051935,-0.8391957038195943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.783320508966426,-3.086131365871431,True,False,False,False,False,0.0,0,0.871936627454706,1.040142279440146,False,False,False,False,-0.28106054136013237,-0.2822197502263811,False,False,False,False,-2866594.0,-2070889.9895503311,False,False,False,False,128646.75888317592,False,False,False,False
2025-03-21 14:00:00+00:00,241.79,242.39,237.185,241.275,180614.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,15.810127491779852,249.87024564577558,-0.5436544170971738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.86575012819171,0.2849317783968388,True,False,True,False,True,0.0,0,0.8780474809069916,1.0327452489491447,False,False,False,False,-0.25220345827880386,-0.2672116042525925,False,False,False,False,-2685980.0,-2080426.268782109,False,False,False,False,129452.45254390188,False,False,False,False
2025-03-21 15:00:00+00:00,241.26,242.625,239.32,241.2,88366.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,15.248848706505715,249.8775692992038,-0.5690638989356385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.521972478778835,2.7733875683880314,True,False,True,False,True,0.0,0,0.8830287888049467,1.031874803415963,False,False,False,False,-0.2416630662769339,-0.2544373352647632,False,False,False,False,-2774346.0,-2091184.7142273476,False,False,False,False,128815.45327965534,False,False,False,False
2025-03-21 16:00:00+00:00,241.15,246.88,240.06,246.78,148092.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,14.899024468640372,249.9571644600056,-0.21324647574698125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.85327450491891,6.754132189548336,True,False,True,False,True,0.0,0,0.893850243421642,1.0241330904094863,False,False,False,False,-0.22840373072260706,-0.24142053299368513,False,False,False,False,-2626254.0,-2099480.362068784,False,False,False,False,129114.31446911805,False,False,False,False
2025-03-21 17:00:00+00:00,246.81,247.525,244.445,246.225,80743.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,14.50449290442248,250.01211958206073,-0.2610997576417188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.20949618441401,8.8543406545217,True,False,True,False,True,0.0,0,0.8966031274695272,1.0243660049330683,False,False,False,False,-0.21513078185265608,-0.2282756574231706,False,False,False,False,-2706997.0,-2108899.2246723687,False,False,False,False,128364.37160913172,False,False,False,False
2025-03-21 18:00:00+00:00,246.22,247.4,245.58,246.13,63914.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,14.111890057998501,250.05552753612218,-0.2781716354073516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.68074307643678,10.228820621243976,True,False,True,False,True,0.0,0,0.8950947061680424,1.0250810953417395,False,False,False,False,-0.2124747557272959,-0.22037520657523324,False,False,False,False,-2770911.0,-2119162.9731270606,False,False,False,False,127365.14104154827,False,False,False,False
2025-03-21 19:00:00+00:00,246.115,249.49,244.565,248.73,154286.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,13.612631736472599,250.17601723247935,-0.10622613323219639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.89289877535529,12.375906816286026,True,False,True,False,True,0.0,0,0.8948302441472769,1.0206264415205726,False,False,False,False,-0.20965103734814827,-0.21501312196169076,False,False,False,False,-2616625.0,-2126875.562690982,False,False,False,False,127782.51869981883,False,False,False,False
2025-03-24 14:00:00+00:00,267.57,274.665,267.13,272.13,463059.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,13.53126553012966,251.7978161496988,1.5026077054676172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.3856190083235,18.39839022183925,True,False,True,False,True,6.386822394739756,0,0.9033340896265653,1.010989522429912,False,False,False,False,-0.08687549396013144,-0.1509443079609111,False,False,False,False,-2153566.0,-2127289.367920579,False,False,False,False,132980.60368121698,False,False,False,False
2025-03-24 15:00:00+00:00,272.04,274.0,270.015,271.94,258903.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,13.39896339206919,252.5957870462145,1.4437096652742023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.57014562212561,22.103001756174933,True,False,True,False,True,6.2999849663640894,0,0.9047455974368198,1.0124328152026283,False,False,False,False,-0.07253488628934875,-0.11173959712512993,False,False,False,False,-2412469.0,-2131710.757565221,False,False,False,False,134932.88889546169,False,False,False,False
2025-03-24 16:00:00+00:00,271.98,275.73,271.55,273.845,129916.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,13.228361592898072,252.9926410021282,1.5763372396069708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.58973907682466,24.77217596918358,True,False,True,False,True,7.041824333422635,0,0.9158445048044623,1.0100762288618241,False,False,False,False,-0.054688882417418816,-0.08321423977127437,False,False,False,False,-2282553.0,-2134049.396982814,False,False,False,False,134855.10767227624,False,False,False,False
2025-03-24 17:00:00+00:00,273.84,275.0,272.18,274.335,90129.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,13.361007403892685,253.25841704199598,1.5774695964814303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.66486839637398,26.688226566401767,True,False,True,False,True,7.233885981238107,0,0.9195657783616399,1.0042577648493947,False,False,False,False,-0.04558020781377947,-0.06439722379252692,False,False,False,False,-2192424.0,-2134954.429587732,False,False,False,False,134161.67964634948,False,False,False,False
2025-03-24 18:00:00+00:00,274.345,275.43,273.365,273.88,120240.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,13.605592726576438,253.60515202076755,1.4901848369772706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.59516584766531,27.702749563470917,True,False,True,False,True,7.0142631090003285,0,0.9247470675134042,0.9983461540725221,False,False,False,False,-0.038218473857489235,-0.05130784882500808,False,False,False,False,-2312664.0,-2137709.6167259067,False,False,False,False,133945.83965183244,False,False,False,False
2025-03-24 19:00:00+00:00,273.895,278.62,273.66,278.445,431772.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,14.011725376842929,254.86070195089377,1.6831830067183455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.88686583600811,29.19488055364502,True,False,True,False,True,8.82365581225266,0,0.9265539717026122,0.993346640053227,False,False,False,False,-0.022049486953560633,-0.03667866788928435,False,False,False,False,-1880892.0,-2133727.948249536,False,False,False,False,138563.29950219163,False,False,False,False
2025-03-25 14:00:00+00:00,274.93,279.7,271.535,277.455,272962.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,14.388751619622848,255.55352223535277,1.5221249447922074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.7153414984268,29.40215903477214,True,False,True,False,True,8.332861346853846,0,0.9276605475002488,0.9879688315343258,False,False,False,False,-0.02504991342617116,-0.030864290657727757,False,False,False,False,-2153854.0,-2134039.980059621,False,False,False,False,140647.0002851034,False,False,False,False
2025-03-25 15:00:00+00:00,277.38,278.59,275.185,277.325,178965.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,14.767208879477458,255.9927513899467,1.4445687593475776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.45453975393669,29.610238218352592,True,False,True,False,True,8.26753462776611,0,0.9313099791172947,0.9889661887890377,False,False,False,False,-0.017757687357669413,-0.024310989007698583,False,False,False,False,-2332819.0,-2137121.8253300143,False,False,False,False,141241.077800063,False,False,False,False
2025-03-25 16:00:00+00:00,277.32,280.7,277.29,279.04,169282.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,15.160024307666419,256.420354375682,1.492058664634151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.6370538359367,30.308356747541126,True,False,True,False,True,8.964397606944434,0,0.9454354544969179,0.9849914872664931,False,False,False,False,-0.005660401176800898,-0.014985695092249741,False,False,False,False,-2163537.0,-2137531.362921797,False,False,False,False,141675.82077990696,False,False,False,False
2025-03-25 17:00:00+00:00,279.03,280.1,277.0,277.845,116675.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,15.571362864839287,256.696406869162,1.3581722624030772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.24815272387178,30.308356747541126,True,False,True,False,True,8.345568911342344,0,0.9421173522656084,0.9884019926617545,False,False,False,False,-0.008214494047187057,-0.0116000945697184,False,False,False,False,-2280212.0,-2139743.4658222343,False,False,False,False,141288.21115541228,False,False,False,False
2025-03-25 18:00:00+00:00,277.8,283.72,277.17,282.145,167003.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,16.161559895111314,257.1185017816182,1.5485199684191386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.40810148216664,30.308356747541126,True,False,True,False,True,10.101802885731768,0,0.935750973876835,0.9891546212170925,False,False,False,False,0.002661585595186123,-0.004469254487266138,False,False,False,False,-2113209.0,-2139332.0787552227,False,False,False,False,141686.8900522276,False,False,False,False
2025-03-25 19:00:00+00:00,282.105,288.2,281.65,287.9,337327.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,16.87360655494841,258.0651985617064,1.7681342362189987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.58022790015217,31.439060533401587,True,False,True,False,True,12.35595859848885,0,0.9372011949233572,0.9838340885739908,False,False,False,False,0.034972961895032705,0.015251853703883284,False,False,False,False,-1775882.0,-2133697.193813281,False,False,False,False,144720.07005141786,False,False,False,False
2025-03-26 14:00:00+00:00,278.81,280.6,272.62,276.935,388776.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,17.14797182869929,258.76521499424416,1.0595879901870622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.28507012574877,31.870211967723648,True,False,True,False,False,6.830078217887465,0,0.9250010268205526,0.9832540236696806,False,False,False,False,-0.005013460539017401,0.005119196582432942,False,False,False,False,-2164658.0,-2134177.2063123,False,False,False,False,148503.8829188377,False,False,False,False
2025-03-26 15:00:00+00:00,276.95,279.295,273.6,273.845,186648.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,17.38056768581244,259.0623736761719,0.850526092763646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.94616282420213,25.365933386796215,True,False,True,False,False,5.3681809580729265,0,0.9297109053920157,0.981268357888689,False,False,False,False,0.09035477993164806,0.0477369882570405,False,False,False,False,-2351306.0,-2137543.544198931,False,False,False,False,149095.26457901075,False,False,False,False
2025-03-26 16:00:00+00:00,273.81,274.99,269.65,270.06,181210.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,17.503597486602562,259.28035342834534,0.6158532027433515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.032782409390826,19.461262572158574,False,False,True,False,False,3.6127719423200837,0,0.9376470020625517,0.9807615762239618,False,False,False,False,0.07457356520534097,0.06115527673119074,False,False,False,False,-2532516.0,-2143667.1481648395,False,False,False,False,149593.16745375478,False,False,False,False
2025-03-26 17:00:00+00:00,270.14,273.48,268.685,270.71,183597.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,17.738514103346446,259.4837533167416,0.632874130147151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.77521750898072,16.017889099389905,False,False,True,False,False,3.8849649792946295,0,0.9395646622410754,0.974547809090414,False,False,False,False,0.06448243628334967,0.0628188565072702,False,False,False,False,-2348919.0,-2146849.347418098,False,False,False,False,150120.35865602214,False,False,False,False
2025-03-26 18:00:00+00:00,270.77,272.57,269.6,269.67,145932.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,17.944749295526677,259.63592138533556,0.5591651602045942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.33358239780664,13.151793149407396,False,False,True,False,False,3.3969316696329663,0,0.9370826010544813,0.9750378764923339,False,False,False,False,0.06579761955900475,0.06430823803313748,False,False,False,False,-2494851.0,-2152244.721876732,False,False,False,False,150055.4228629055,False,False,False,False
2025-03-26 19:00:00+00:00,269.65,272.56,266.57,272.15,271762.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,18.18528506218196,259.9034849160056,0.673429921066356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.55282235504152,12.504725744017364,False,True,True,False,False,4.4588473782695175,0,0.9346813421127551,0.975660728239734,False,False,False,False,0.06476175259613398,0.06453499531463573,False,False,False,False,-2223089.0,-2153343.082777868,False,False,False,False,151942.34653944962,False,False,False,False
2025-03-27 14:00:00+00:00,278.39,291.81,276.65,291.255,386019.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,18.75331941596319,263.07110789667325,1.5028748499498208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.81606455751803,12.504725744017364,False,False,True,False,True,11.823970715803213,0,0.9465522576345414,0.9525206483707424,False,False,False,False,0.1898499566212145,0.12719247596792513,False,False,False,False,-1837070.0,-2148439.6241301494,False,True,False,False,155571.44194193877,False,False,False,False
2025-03-27 15:00:00+00:00,291.23,291.335,282.33,283.6,281293.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,19.000328956849476,263.5340191179726,1.0560859723849034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.99968712451033,12.504725744017364,False,False,True,False,True,8.26933856531556,0,0.9521958158003907,0.9555265809281098,False,False,False,False,0.2166063074389922,0.17189939170345866,False,False,False,False,-2118363.0,-2147973.3198800697,False,False,False,False,157520.61338469942,False,False,False,False
2025-03-27 16:00:00+00:00,283.59,287.18,277.26,277.69,259213.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,19.063694250761316,263.7437656382147,0.731559905354039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.58140849334248,12.504725744017364,False,False,True,False,True,5.667561041250735,0,0.9509113073469505,0.9638926054767639,False,False,False,False,0.18130085771430737,0.17660012470888303,False,False,False,False,-2377576.0,-2151533.051354797,False,False,False,False,159097.23953377383,False,False,False,False
2025-03-27 17:00:00+00:00,277.74,279.49,273.77,276.06,190658.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,19.100491283715776,263.8120107843706,0.6412394861315152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.304432070345115,12.504725744017364,False,True,True,False,False,4.964398438535277,0,0.9429480973790331,0.9673700652717478,False,False,False,False,0.13832058937023442,0.15746035703955874,False,False,False,False,-2568234.0,-2157993.531178754,False,False,False,False,159586.55364952926,False,False,False,False
2025-03-27 18:00:00+00:00,275.955,279.52,275.3,276.88,114081.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,19.18965037027397,263.8811200109604,0.6773901419890238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.1172691085763,12.504725744017364,False,True,True,False,False,5.2763857290809,0,0.9464718167808114,0.9667739689755506,False,False,False,False,0.1451904252992246,0.15132539116939167,False,False,False,False,-2454153.0,-2162585.150850401,False,False,False,False,158881.0411898466,False,False,False,False
2025-03-27 19:00:00+00:00,276.565,279.625,272.035,273.12,229277.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,19.185833554245,263.97179019147694,0.47682107648113925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.639298121743956,10.03271420136656,False,True,False,False,False,3.637326320742247,0,0.9481201802347324,0.9611806681033201,False,False,False,False,0.13128804915111586,0.14130672016025375,False,False,False,False,-2683430.0,-2170660.264790705,False,False,False,False,159972.4514039575,False,False,False,False
2025-03-28 14:00:00+00:00,272.85,274.32,260.79,264.815,370968.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,19.074068064326088,263.82551735807897,0.05187580533864414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.927824189803786,5.329715425922046,False,True,False,True,False,0.17775755642059465,0,0.9384272300469482,0.9627171361502349,False,False,False,False,0.05917134459661852,0.10023903237843614,False,False,False,False,-3054398.0,-2184361.625026508,False,False,False,False,163243.70021940002,False,False,False,False
2025-03-28 15:00:00+00:00,264.765,268.04,263.15,263.39,175395.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,19.032004442020884,263.7562510538373,-0.019243955882473445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.32702778232413,1.7983471099028492,False,True,False,True,False,0.0,0,0.9423449214487682,0.9699287817812766,False,False,False,False,0.042207118665342686,0.07122307552188942,False,False,False,False,-3229793.0,-2200569.8633981897,False,False,False,False,163432.0924640605,False,False,False,False
2025-03-28 16:00:00+00:00,263.36,265.05,261.77,263.59,124586.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,18.921735604068978,263.69965681844127,-0.0057952833046516945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.044382020027655,-0.5104528707324363,False,True,False,True,False,0.0,0,0.9485409252669036,0.9741755634638197,False,False,False,False,0.023323609208842588,0.047273342365366004,False,False,False,False,-3105207.0,-2214595.245361008,False,False,False,False,162829.82746461767,False,False,False,False
2025-03-28 17:00:00+00:00,263.51,265.97,262.42,263.45,113093.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,18.94617399442558,263.6603196511756,-0.011100903603940865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.467524173601795,-2.2441702366221463,False,True,False,True,False,0.0,0,0.9436995244811842,0.9710820284835174,False,False,False,False,0.030105229397001197,0.0386892858811836,False,False,False,False,-3218300.0,-2230156.5593864187,False,False,False,False,162058.71386051507,False,False,False,False
2025-03-28 18:00:00+00:00,263.36,265.35,262.79,263.91,110801.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,18.98360008600176,263.627526516144,0.014879869075220542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.75144166944489,-3.280566806411265,False,True,False,True,False,0.0,0,0.9452054794520547,0.9692407829836023,False,False,False,False,0.029025184371896193,0.033857235126539896,False,False,False,False,-3107499.0,-2243758.7677680245,False,False,False,False,161264.02062236753,False,False,False,False
