date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_912,Gap_Up_aVWAP_890,Gap_Up_aVWAP_851,Gap_Up_aVWAP_841,Gap_Up_aVWAP_822,Gap_Up_aVWAP_802,Gap_Up_aVWAP_761,Gap_Up_aVWAP_760,Gap_Up_aVWAP_730,Gap_Up_aVWAP_727,Gap_Down_aVWAP_871,Gap_Down_aVWAP_848,Gap_Down_aVWAP_816,Gap_Down_aVWAP_815,Gap_Down_aVWAP_649,Gap_Down_aVWAP_628,Gap_Down_aVWAP_569,Gap_Down_aVWAP_524,Gap_Down_aVWAP_521,Gap_Down_aVWAP_511,aVWAP_OB_bull_616,aVWAP_OB_bull_573,aVWAP_OB_bull_530,aVWAP_OB_bull_440,aVWAP_OB_bear_797,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-09-15 00:00:00+00:00,16.0850444676,16.3073045498,16.0685807578,16.2414497106,104983,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.5586406128096709,16.373615512543505,-0.5165593734622052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.32905883209421,-12.786006888900992,False,True,False,True,True,0.0,0,0.974043702499478,0.908025330336325,False,False,False,False,-0.07407009667854648,-0.04239580430300372,False,False,False,False,-1858500,-2473642.9188891617,False,False,False,False,178781.12696822645,False,False,False,False
2022-09-16 00:00:00+00:00,16.0438851931,16.0685807578,15.9451029343,16.0356533382,136404,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.553999989917224,16.36854828389846,-0.5860344705908193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.571692122470395,-12.786006888900992,False,True,False,True,False,0.0,0,0.9426039695685673,0.9371957688510398,False,False,False,False,-0.14785194852071493,-0.09512387641185932,False,False,False,False,-1994904,-2454868.8436386064,False,False,False,False,177119.27885182542,False,False,False,False
2022-09-19 00:00:00+00:00,16.1673630165,16.1920585812,15.9533347892,15.969798499,91730,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5486120995089319,16.36592047281462,-0.36192686324699735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.20893627273314,-12.786006888900992,False,True,False,True,False,0.0,0,0.9448410619049986,0.9221880998746528,False,False,False,False,-0.12087871088741788,-0.10800129364963859,False,False,False,False,-1903174,-2433233.75173121,False,False,False,False,173770.6796811656,False,False,False,False
2022-09-20 00:00:00+00:00,15.9944940637,16.1097400323,15.9039436598,16.1097400323,91683,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5423863198661419,16.362626597434858,-0.6787275420694817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.035481326193306,-12.786006888900992,False,True,False,True,False,0.0,0,0.9396779556703168,0.9203088817215102,False,False,False,False,-0.14785194852071493,-0.12792662108517677,False,False,False,False,-1994857,-2416042.5065652803,False,False,False,False,170551.55498778657,False,False,False,False
2022-09-21 00:00:00+00:00,15.8380888207,16.1508993067,15.8339728932,16.052117048,134319,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5388797770732118,16.35732137817183,-0.9635406255026095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.991498710459055,-5.871586328250331,False,True,False,True,False,0.0,0,0.9335894514954501,0.9207092138926717,False,False,False,False,-0.1537795786024991,-0.14085309984383793,False,False,False,False,-2129176,-2404792.839641152,False,False,False,False,169130.6704784616,False,False,False,False
2022-09-22 00:00:00+00:00,15.6487561581,15.8710162403,15.6405243032,15.8710162403,180304,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5366309484991597,16.347450920333486,-1.302002361562605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.304123532157,-8.71404337373852,False,True,False,True,False,0.0,0,0.9210311854256973,0.9454704192031448,False,False,False,False,-0.2530452766793986,-0.19694918826161825,False,False,False,False,-2309480,-2401055.081223852,False,False,False,False,169568.84026362,False,False,False,False
2022-09-23 00:00:00+00:00,15.2042359936,15.5417420444,15.0478307506,15.492350915,298467,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5404194902915538,16.32200647682877,-2.068338583839264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.21973289947794,-12.759703669632039,False,True,False,True,False,0.0,0,0.9000922591463847,0.9606204493482495,False,False,False,False,-0.34282825441539394,-0.2698887213385061,False,False,False,False,-2607947,-2409168.4898033086,False,False,False,False,174623.67005720353,False,False,False,False
2022-09-26 00:00:00+00:00,14.8008751037,15.1466130094,14.7432521194,15.1301492996,165254,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5589611491824915,16.304274169878063,-2.689630698621648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.086975582970986,-16.71618412674262,False,True,False,True,False,0.0,0,0.8484124313337356,1.0123387450883723,False,False,False,False,-0.34282825441539394,-0.30635848787695,False,False,False,False,-2773201,-2423444.2745169047,False,False,False,False,174256.23201574458,False,False,False,False
2022-09-27 00:00:00+00:00,14.7267884097,15.0000036737,14.6938609901,14.9325847821,170016,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5814204418733739,16.285645912545817,-2.6811191877311353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.11018359896004,-19.522407856679795,False,True,False,True,False,0.0,0,0.8349518183152661,1.0357081096812484,False,False,False,False,-0.34282825441539394,-0.324593371146172,False,False,False,False,-2943217,-2443827.5186534966,False,False,False,False,174089.948407284,False,False,False,False
2022-09-28 00:00:00+00:00,15.0642944604,15.1219174447,14.7514839743,14.8008751037,191380,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.5939436301596459,16.267847695843493,-2.026376198562801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.475028186361925,-19.522407856679795,False,True,False,True,False,0.0,0,0.8366946228269818,1.0348617277236136,False,False,False,False,-0.31473292098547706,-0.3196631460658245,False,False,False,False,-2751837,-2455906.3218435557,False,False,False,False,174767.98964621406,False,False,False,False
2022-09-29 00:00:00+00:00,14.6609335705,14.9655122017,14.5539194568,14.9655122017,488011,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.6172797220345568,16.217374326081487,-2.5214512967499587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.324482220079698,-19.522407856679795,False,True,False,True,False,0.0,0,0.8119323866139028,1.0405385327124892,False,False,False,False,-0.34282825441539394,-0.33124570024060923,False,False,False,False,-3239848,-2486649.1327516516,False,False,False,False,187052.02926793118,False,False,False,False
2022-09-30 00:00:00+00:00,14.5127601823,14.741688067,14.5045283275,14.6773972803,121177,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.641854981951266,16.204464038126755,-2.6356480878031125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.683421127568927,-19.522407856679795,False,True,False,True,False,0.0,0,0.8227502413400088,1.0547115010785673,False,False,False,False,-0.34282825441539394,-0.3370369773280016,False,False,False,False,-3361025,-2520938.382447665,True,False,False,False,184468.69478683584,False,False,False,False
2022-10-03 00:00:00+00:00,14.8667299429,14.9490484919,14.6271829654,14.702092845,111158,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.6550626919064673,16.194541396233422,-2.0269990487002327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.972303954200463,-19.522407856679795,False,True,False,True,True,0.0,0,0.818100882024564,1.032647779845855,False,False,False,False,-0.2959567499185584,-0.31649686362328,False,False,False,False,-3249867,-2549523.81843011,False,False,False,False,181593.76557950894,False,False,False,False
2022-10-04 00:00:00+00:00,15.3194819622,15.3194819622,15.0725263153,15.0725263153,394539,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.6503840877136124,16.171445634753393,-1.3099392937924155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.873166693329125,-23.404627270168998,False,True,False,True,True,0.0,0,0.8327449551670868,1.015026210177579,False,False,False,False,-0.18489667848620348,-0.25069677105474175,False,False,False,False,-2855328,-2561516.139275988,False,False,False,False,189944.55908619487,False,False,False,False
2022-10-05 00:00:00+00:00,15.095575509,15.1949429836,14.952237927,15.1783817378,104078,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.6490464728133576,16.16459642316861,-1.6470637449654904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.5184367287704,-20.941929558035554,False,True,False,True,True,0.0,0,0.8004550658673882,1.0256194568023012,False,False,False,False,-0.21763965319695067,-0.2341682121258462,False,False,False,False,-2959406,-2577119.6632259497,False,False,False,False,186577.243043599,False,False,False,False
2022-10-06 00:00:00+00:00,14.8637180684,15.1452592463,14.8471568226,15.0707336404,102343,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.6601224112037614,16.15716045369307,-1.9593977773522668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.05649546278916,-20.368262990626413,False,True,False,True,True,0.0,0,0.7893806989617437,1.0424524624137463,False,False,False,False,-0.23857299680346977,-0.236370604464658,False,False,False,False,-3061749,-2596124.7352563045,False,False,False,False,183273.93939483044,False,False,False,False
2022-10-07 00:00:00+00:00,14.6235800049,14.852373615,14.549054399,14.8305955769,141136,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.6769282845269874,16.14471694110061,-2.2471168231115137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.25777560455837,-20.368262990626413,False,True,False,True,True,0.0,0,0.7481911002536198,1.0821505647807323,False,False,False,False,-0.32061444275485607,-0.278492523609757,False,False,False,False,-3202885,-2619919.255442332,False,False,False,False,181621.47118326847,False,False,False,False
2022-10-10 00:00:00+00:00,14.5821768905,14.756069971,14.5531947104,14.6649831193,69665,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.6959708825270222,16.13849215441856,-2.2361787008497944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.52915941733188,-20.368262990626413,False,True,False,True,True,0.0,0,0.7338134146001508,1.0990927920180473,False,False,False,False,-0.333766613947582,-0.3061295687786695,False,False,False,False,-3272550,-2645512.6179740056,False,False,False,False,177231.02133294422,False,False,False,False
2022-10-11 00:00:00+00:00,14.7312281023,14.8305955769,14.4745287931,14.549054399,142525,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.7127519241936987,16.126388718315408,-1.9574280596908735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.42772756105261,-20.280603313800842,False,True,False,True,True,0.0,0,0.7308543054881318,1.0932423677924945,False,False,False,False,-0.3343600483547678,-0.32024480856671866,False,False,False,False,-3130025,-2664513.1035436527,False,False,False,False,175870.00088851506,False,False,False,False
2022-10-12 00:00:00+00:00,14.5987381363,14.7229474794,14.5904575134,14.7229474794,123362,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.7330386592964416,16.11582800104996,-2.069590526379655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.28752166354789,-20.03998104650495,False,True,False,True,True,0.0,0,0.7412400033571319,1.0990435317066487,False,False,False,False,-0.33317340617810093,-0.32670910737240977,False,False,False,False,-3253387,-2687606.197522333,False,False,False,False,173810.86359876939,False,False,False,False
2022-10-13 00:00:00+00:00,14.9630855429,14.9962080345,14.3871682217,14.4496869244,136595,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.7438994970279453,15.973196534258431,-1.357859489613938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.378822688917424,-16.766060472414317,False,True,False,True,True,0.0,0,0.736893418432202,1.072022074015963,True,False,False,False,-0.3231819575018632,-0.3249455324371365,False,False,False,False,-3116792,-2704437.013305771,False,False,False,False,172351.4179674451,False,False,False,False
2022-10-14 00:00:00+00:00,14.7312281023,15.1204173777,14.6981056108,15.0210499031,86380,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.7589906892617005,15.970370534959704,-1.6326187530245808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.002641307205444,-15.896716409001428,False,True,False,True,True,0.0,0,0.7739037687867742,1.0561953705126328,False,False,False,False,-0.2623419710579926,-0.2936437517475645,False,False,False,False,-3203172,-2723995.248078094,False,False,False,False,168979.98981185904,False,False,False,False
2022-10-17 00:00:00+00:00,14.9548049201,15.0285024637,14.8719986913,14.8719986913,92837,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.768572055234297,15.969298864505864,-1.31997245736003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.204763653417466,-13.543729429297954,False,False,False,True,True,0.0,0,0.7860674439483598,1.0409528505900307,False,False,False,False,-0.25110202294806705,-0.2723728873478158,False,False,False,False,-3110335,-2739145.8265848355,False,False,False,False,165993.99021139398,False,False,False,False
2022-10-18 00:00:00+00:00,15.1783817378,15.2446267208,15.0376111489,15.1535398692,172233,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.7747639197135481,15.97216637870606,-1.0245503445740527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.29566718237436,-10.445953724420747,False,False,False,False,True,0.0,0,0.7836951413785074,1.0299442975363415,False,False,False,False,-0.19952478237110358,-0.23594883485945967,False,False,False,False,-2938102,-2746948.0294638616,False,False,False,False,166238.65726192755,False,False,False,False
2022-10-19 00:00:00+00:00,15.0624530175,15.1411189349,14.9317019822,15.095575509,85259,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.7821158294134157,15.96919226477371,-1.1593413829173642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.507953857944486,-9.170429124459162,False,False,False,False,True,0.0,0,0.7711364733296721,1.0351789722110831,False,False,False,False,-0.2276730060575295,-0.23181092045849458,False,False,False,False,-3023361,-2757787.7537986124,False,False,False,False,163062.98442812648,False,False,False,False
2022-10-20 00:00:00+00:00,14.8719986913,15.1079964433,14.822314954,15.0707336404,116489,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.792294890865235,15.962159500760425,-1.375953350235418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.97842170089349,-9.170429124459162,False,False,False,False,True,0.0,0,0.763081076598319,1.0463551046416746,False,False,False,False,-0.24703026764722236,-0.23942059405285848,False,False,False,False,-3139850,-2772770.586982981,False,False,False,False,161236.5536662392,False,False,False,False
2022-10-21 00:00:00+00:00,15.0707336404,15.1204173777,14.8554374455,14.8968405599,93168,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.7992876661607037,15.958093079600413,-1.1101878294491305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.20508905650061,-8.155249334681443,False,False,False,False,True,0.0,0,0.7651529605918681,1.0584004804185332,False,False,False,False,-0.2408249488978881,-0.2401227714753733,False,False,False,False,-3046682,-2783512.211022864,False,False,False,False,158567.19862050432,False,False,False,False
2022-10-24 00:00:00+00:00,15.2032236064,15.2519964752,15.0624530175,15.1452592463,79155,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.8040338462910814,15.956647060799664,-0.9370544012234345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.01879699020769,-6.232310311610398,True,False,False,False,True,0.0,0,0.777687215545228,1.0533563235909502,False,False,False,False,-0.1952237589333979,-0.21767326520438562,False,False,False,False,-2967527,-2790728.477257262,False,False,False,False,155452.99475303356,False,False,False,False
2022-10-25 00:00:00+00:00,15.4185198013,15.4433616699,15.1286980005,15.1783817378,102236,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8061358161992423,15.95685385538879,-0.66779572780542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.74188961662417,-3.5144230558420375,True,False,True,False,True,0.0,0,0.7863837933986929,1.0426636292306515,False,False,False,False,-0.1610682727564403,-0.18937076898041297,False,False,False,False,-2865291,-2793652.497756977,False,False,False,False,153366.05378232637,False,False,False,False
2022-10-26 00:00:00+00:00,15.4930454072,15.607318003,15.3891235901,15.4682035386,90993,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8076341917857358,15.9586688151138,-0.57652760699033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.06009772430265,-1.2470051125183375,True,False,True,False,True,0.0,0,0.7924393410723405,1.040118182445496,False,False,False,False,-0.10151249531687034,-0.14544163214864164,False,False,False,False,-2774298,-2792893.4978449387,False,False,False,False,150920.05167321555,False,False,False,False
2022-10-27 00:00:00+00:00,15.5924128818,15.7331834707,15.5675710131,15.5841322589,107071,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8083856053107712,15.961968636407178,-0.4571528144233947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.282085146040444,0.9019652665177347,True,False,True,False,True,0.0,0,0.8058825977184755,1.024040371280617,False,False,False,False,-0.06057743443834671,-0.10300953329349417,False,False,False,False,-2667227,-2787965.3998902356,False,False,False,False,149200.48101936397,False,False,False,False
2022-10-28 00:00:00+00:00,15.9070765512,15.9277781084,15.6586578648,15.6586578648,111783,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8075953823837184,15.967350088012282,-0.0746333351168717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.676667922555175,4.112407639766786,True,False,True,False,True,0.6369396756447614,0,0.8102077448715608,1.003446531060819,False,False,False,False,-0.016304514498101243,-0.05965702389579771,False,False,False,False,-2555444,-2778846.9136200305,False,False,False,False,147733.12882252617,False,False,False,False
2022-10-31 00:00:00+00:00,15.8987959283,15.9642128491,15.8243531286,15.8739540597,251461,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.807546830665345,15.977976177156867,-0.09805034934212965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.84638840780248,6.128005590164214,True,False,True,False,True,0.560291639958713,0,0.8279467375891739,0.9991290904818844,False,False,False,False,0.03627541238278524,-0.011690805756506235,False,False,False,False,-2806905,-2779947.2307329704,False,False,False,False,151800.88847654476,False,False,False,False
2022-11-01 00:00:00+00:00,15.9236377969,16.0147246486,15.8814066203,16.0147246486,107024,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8073887169564187,15.981914661297697,-0.0721794386938941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.4474160017771,7.647428647040712,True,False,True,False,True,0.7905003553211181,0,0.8491939761519367,0.9915043342156475,False,False,False,False,0.051802016321638486,0.020055605282566127,False,False,False,False,-2699881,-2776807.378547364,False,False,False,False,150044.93206569986,False,False,False,False
2022-11-02 00:00:00+00:00,15.7497447165,16.1058115003,15.7199344741,15.9153571741,98194,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8077490585286882,15.98423062452961,-0.29029548911728253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.39318224663672,7.647428647040712,True,False,True,False,True,0.0,0,0.8391841033451299,0.9778098236433621,False,False,False,False,0.04163983500837953,0.03084772014547283,False,False,False,False,-2798075,-2777641.4029180557,False,False,False,False,148011.56218077047,False,False,False,False
2022-11-03 00:00:00+00:00,15.6652823631,15.723579533,15.4987190206,15.6069851932,103536,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.8084756866179126,15.983929186132837,-0.3941328456837451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.71484747237882,7.647428647040712,True,False,True,False,False,0.0,0,0.8244707939012116,1.001069747900459,False,False,False,False,-0.04534996145368734,-0.007251120654107254,False,False,False,False,-2901611,-2782502.9557447983,False,False,False,False,146267.42248740693,False,False,False,False
2022-11-04 00:00:00+00:00,15.8068612042,15.8518333067,15.590328859,15.7652203686,74539,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.8086666784459721,15.984515608254034,-0.21968804797971234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.763728569762414,7.647428647040712,True,False,True,False,False,0.0,0,0.8282110949649707,1.000685996568521,False,False,False,False,-0.006120718555595685,-0.0066859196048514695,False,False,False,False,-2827072,-2784250.761401865,False,False,False,False,143454.5431741753,False,False,False,False
2022-11-07 00:00:00+00:00,15.8901428755,15.9067159281,15.7685516355,15.8818147084,120992,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.808694286629239,15.986476639279497,-0.11912259721906766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.45484587245514,7.647428647040712,True,False,True,False,False,0.5269562591705288,0,0.8477688620907434,0.9985827206611613,False,False,False,False,0.06099550914028031,0.027154794767714423,False,False,False,False,-2706080,-2781185.24134689,False,False,False,False,142573.65912812922,False,False,False,False
2022-11-08 00:00:00+00:00,15.9650963796,16.0733625523,15.8235175385,15.9401118783,116035,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.8082661132118752,15.989136757834467,-0.029743147512316038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.50516495192483,7.647428647040712,True,False,True,False,False,1.2432008330086184,0,0.8626009243585412,0.9677755938573672,False,False,False,False,0.09688727821360757,0.062021036490661,False,False,False,False,-2590045,-2773689.5456077964,False,False,False,False,141532.92739761434,False,False,False,False
2022-11-09 00:00:00+00:00,15.7152513659,15.9067992098,15.6694464467,15.9067992098,110229,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.8076824819513398,15.98950473863324,-0.33955592557938197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.005637282642375,7.647428647040712,True,False,True,False,False,0.0,0,0.8630550514784123,0.970706141600824,False,False,False,False,0.04501424092205044,0.053517638706355716,False,False,False,False,-2700274,-2770810.5046035694,False,False,False,False,140305.32240162947,False,False,False,False
2022-11-10 00:00:00+00:00,16.2232695605,16.2315977276,15.9567682125,16.0483780509,244392,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.8060426239489643,15.997635476471967,0.27992822876116297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.08024159061231,7.647428647040712,True,False,True,False,False,3.5256102438478614,0,0.8724886734961479,0.9260583560376279,False,False,False,False,0.1444928530944742,0.09900524590041496,False,False,False,False,-2455882,-2758460.3671681355,False,False,False,False,144387.15289568322,False,False,False,False
2022-11-11 00:00:00+00:00,16.1816287249,16.2399258948,16.0816907194,16.2399258948,108054,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.8019390077403371,16.001092742862774,0.22512433027286266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.97773358301028,8.031597542606534,True,False,True,False,False,3.122647756893489,0,0.8932996318715626,0.9176107382124279,False,False,False,False,0.16646098068689766,0.1327331132936563,False,False,False,False,-2563936,-2750831.9606125224,False,False,False,False,142962.3233703623,False,False,False,False
2022-11-14 00:00:00+00:00,16.0650343851,16.2892286442,16.056706218,16.1982850591,106722,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.7965099074258463,16.0040218178,0.07659988498721494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.20618134924648,8.031597542606534,True,False,True,False,False,1.9937855661345267,0,0.8902210997246764,0.923918562878497,False,False,False,False,0.1704867874315034,0.15160995036257985,False,False,False,False,-2670658,-2747687.883725757,False,False,False,False,141541.13421858338,False,False,False,False
2022-11-15 00:00:00+00:00,16.0983470536,16.2066132263,15.9984090481,16.1816287249,134100,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.7903207074342496,16.007064684791878,0.11550041388193973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.94816752678979,8.031597542606534,True,False,True,False,False,2.3000551963309057,0,0.8912517005139602,0.9167143836487402,False,False,False,False,0.14723088319281089,0.14942041677769535,False,False,False,False,-2536558,-2739408.280442394,False,False,False,False,141249.3250335409,False,False,False,False
2022-11-16 00:00:00+00:00,15.9984090481,16.0900188865,15.9650963796,16.0900188865,94441,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.7855702950371752,16.00845447924288,-0.01278743761868453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.53508573624979,8.031597542606534,True,False,True,False,False,1.3199395968825627,0,0.8883102248760247,0.925301453255673,False,False,False,False,0.12266238120725621,0.13604139899247578,False,False,False,False,-2630999,-2735156.9361113193,False,False,False,False,139413.70444399028,False,False,False,False
2022-11-17 00:00:00+00:00,15.9067992098,15.9067992098,15.7485640344,15.8318457056,177505,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.7802110603442711,16.00865310235134,-0.1305465889017191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.48516485684389,8.031597542606534,True,False,True,False,False,0.42539814129258247,0,0.8697257467301153,0.9330698617877278,False,False,False,False,0.05778088839475139,0.09691114369361359,False,False,False,False,-2808504,-2738033.2915579346,False,False,False,False,140907.4807403044,False,False,False,False
