date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_442,Gap_Up_aVWAP_438,Gap_Up_aVWAP_436,Gap_Up_aVWAP_435,Gap_Up_aVWAP_434,Gap_Up_aVWAP_433,Gap_Up_aVWAP_424,Gap_Up_aVWAP_422,Gap_Up_aVWAP_417,Gap_Up_aVWAP_409,Gap_Down_aVWAP_440,Gap_Down_aVWAP_439,Gap_Down_aVWAP_430,Gap_Down_aVWAP_429,Gap_Down_aVWAP_426,Gap_Down_aVWAP_425,Gap_Down_aVWAP_419,Gap_Down_aVWAP_414,Gap_Down_aVWAP_412,Gap_Down_aVWAP_410,aVWAP_OB_bull_340,aVWAP_OB_bull_280,aVWAP_OB_bull_1,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-17 17:00:00+00:00,147.31,147.92,147.065,147.875,11784.0,,,,,,,,,,,,,,,,,,,,,,,144.74776603685874,"rgba(38, 166, 154, 1.0)",0.0,0.0,,145.13986115028592,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.48100447267306,7.956459735319335,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,58749.0,10281.75677128737,False,False,False,False,11475.756669459728,False,False,False,False
2024-01-18 17:00:00+00:00,149.49,150.845,149.31,150.765,16290.0,,,,,,,,,,,,,,,,,,,,,,,145.12506226849825,"rgba(38, 166, 154, 1.0)",0.0,0.0,,145.7601865017487,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.42231146595176,12.767577305733468,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,75039.0,11285.745038399195,False,False,False,False,11550.396100940972,False,False,False,False
2024-01-19 17:00:00+00:00,151.695,152.46,151.15,151.2,29788.0,,,,,,,,,,,,,,,,,,,,,,,145.84032129094592,"rgba(38, 166, 154, 1.0)",0.0,0.0,,148.39565865870264,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.03989816098661,16.24627346704024,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,104827.0,12735.997053307734,False,False,False,False,11833.149649763593,False,False,False,False
2024-01-22 17:00:00+00:00,150.84,150.84,148.735,149.2,12785.0,,,,,,,,,,,,,,,,,,,,,,,146.01004530248449,"rgba(38, 166, 154, 1.0)",0.0,0.0,,148.32131159768258,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.95064623600365,16.24627346704024,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,92042.0,13965.547486589785,False,False,False,False,11847.9070195347,False,False,False,False
2024-01-23 17:00:00+00:00,149.72,150.4,149.72,150.23,15426.0,,,,,,,,,,,,,,,,,,,,,,,146.2226192641361,"rgba(38, 166, 154, 1.0)",0.0,0.0,,148.40158716343308,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.12716519198464,16.24627346704024,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,107468.0,15415.197913154283,False,False,False,False,11903.381329309354,False,False,False,False
2024-01-24 17:00:00+00:00,151.34,151.5,149.645,149.66,7835.0,,,,,,,,,,,,,,,,,,,,,,,146.3262612298903,"rgba(38, 166, 154, 1.0)",0.0,0.0,,148.4570417408398,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.17430357376847,16.24627346704024,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,99633.0,16720.900271089875,False,False,False,False,11840.305649785176,False,False,False,False
2024-01-25 17:00:00+00:00,149.5,149.5,148.3,148.875,9726.0,,,,,,,,,,,,,,,,,,,,,,,146.40532835396803,"rgba(38, 166, 154, 1.0)",0.0,0.0,,148.42319262956667,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.00867253522868,22.356610867406246,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,89907.0,17855.568483941195,False,False,False,False,11807.525717230366,False,False,False,False
2024-01-26 17:00:00+00:00,149.71,149.945,149.43,149.43,8657.0,,,,,,,,,,,,,,,,,,,,,,,146.49067222143404,"rgba(38, 166, 154, 1.0)",0.0,0.0,,148.4477246696775,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.78968514505201,20.884038472777917,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,98564.0,19106.861995818075,False,False,False,False,11758.680357273306,False,False,False,False
2024-01-29 17:00:00+00:00,149.225,149.54,148.77,149.48,6859.0,,,,,,,,,,,,,,,,,,,,,,,146.54811270519656,"rgba(38, 166, 154, 1.0)",0.0,0.0,,148.45311282265973,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.060977100764546,19.782132696961085,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,105423.0,20445.096693557327,False,False,False,False,11682.716320726433,False,False,False,False
2024-01-30 17:00:00+00:00,150.24,150.77,150.19,150.77,15887.0,,,,,,,,,,,,,,,,,,,,,,,146.73257034669464,"rgba(38, 166, 154, 1.0)",0.0,0.0,,148.5937797756608,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.6109077825339,19.782132696961085,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,121310.0,22008.89364404481,False,False,False,False,11747.899013428349,False,False,False,False
2024-01-31 17:00:00+00:00,149.82,150.18,148.26,148.615,13537.0,,,,,,,,,,,,,,,,,,,,,,,146.81840003069735,"rgba(38, 166, 154, 1.0)",0.0,0.0,,148.694311045856,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.450046387735775,16.754122373404726,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,107773.0,23338.569711579,False,False,False,False,11775.637013220157,False,False,False,False
2024-02-01 17:00:00+00:00,149.96,151.65,149.96,151.64,7767.0,,,,,,,,,,,,,,,,,,,,,,,146.9083481591705,"rgba(38, 166, 154, 1.0)",0.0,0.0,,148.94256114926222,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.92953956570149,16.754122373404726,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,115540.0,24768.04925093436,False,False,False,False,11713.48760216248,False,False,False,False
2024-02-02 17:00:00+00:00,151.08,151.37,150.63,150.975,11882.0,,,,,,,,,,,,,,,,,,,,,,,147.035974016067,"rgba(38, 166, 154, 1.0)",0.0,0.0,,149.1318895283721,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.5781979866791,16.754122373404726,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,103658.0,25991.14926254778,False,False,False,False,11716.100197477792,False,False,False,False
2024-02-05 17:00:00+00:00,150.795,151.32,149.28,149.34,15646.0,,,,,,,,,,,,,,,,,,,,,,,147.15235038049136,"rgba(38, 166, 154, 1.0)",0.0,0.0,,149.15549981833482,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.379869601475214,14.12516880094283,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,88012.0,26952.71283987262,False,False,False,False,11777.028876586663,False,False,False,False
2024-02-06 17:00:00+00:00,148.35,149.37,148.35,149.255,24487.0,,,,,,,,,,,,,,,,,,,,,,,147.2595126511552,"rgba(38, 166, 154, 1.0)",0.0,0.0,,149.04767706963972,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.100868757583285,11.774444281057953,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,63525.0,27519.7250439056,False,False,False,False,11974.082692453536,False,False,False,False
2024-02-07 17:00:00+00:00,149.35,149.55,148.75,149.21,18371.0,,,,,,,,,,,,,,,,,,,,,,,147.33952314462312,"rgba(38, 166, 154, 1.0)",0.0,0.0,,149.022401553968,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.495288944483114,10.056576275693324,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,45154.0,27793.124655627995,False,False,False,False,12073.259704973636,False,False,False,False
2024-02-08 17:00:00+00:00,153.71,156.165,153.67,155.91,39568.0,,,,,,,,,,,,,,,,,,,,,,,147.99388569307655,"rgba(38, 166, 154, 1.0)",0.0,0.0,,150.0253302822357,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.84214623245757,4.9404891087475775,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,84722.0,28675.74287802136,False,False,False,False,12499.534748307378,False,False,False,False
2024-02-09 17:00:00+00:00,156.92,159.21,156.88,158.6,17488.0,,,,,,,,,,,,,,,,,,,,,,,148.35499658071726,"rgba(38, 166, 154, 1.0)",0.0,0.0,,150.556440333914,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.58207579793176,10.124655335422887,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,102210.0,29815.8088799125,False,False,False,False,12576.875294845247,False,False,False,False
2024-02-12 17:00:00+00:00,156.14,156.14,154.375,154.565,26585.0,,,,,,,,,,,,,,,,,,,,,,,148.6945817434197,"rgba(38, 166, 154, 1.0)",0.0,0.0,,150.92742583631315,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.58088985114193,10.124655335422887,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,75625.0,30526.028897278196,False,False,False,False,12794.055522832143,False,False,False,False
2024-02-13 17:00:00+00:00,153.235,153.235,151.68,152.42,27616.0,,,,,,,,,,,,,,,,,,,,,,,148.88292139084726,"rgba(38, 166, 154, 1.0)",0.0,0.0,,151.02099497959864,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.86154247632537,10.124655335422887,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,48009.0,30797.082712824267,False,False,False,False,13023.853111625443,False,False,False,False
2024-02-14 17:00:00+00:00,155.45,156.925,155.21,156.895,29241.0,,,,,,,,,,,,,,,,,,,,,,,149.25958743409996,"rgba(38, 166, 154, 1.0)",0.0,0.0,,151.43309182205329,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.75198141272965,10.124655335422887,False,True,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,77250.0,31517.282980842498,False,False,False,False,13275.28174555373,False,False,False,False
2024-02-15 17:00:00+00:00,158.12,159.54,157.83,159.115,23139.0,,,,,,,,,,,,,,,,,,,,,,,149.62719756023725,"rgba(38, 166, 154, 1.0)",0.0,0.0,,151.86544680735136,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.659050877037565,10.124655335422887,False,True,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,100389.0,32585.06153927905,False,False,False,False,13428.207609963749,False,False,False,False
2024-02-16 17:00:00+00:00,160.535,161.55,160.25,160.32,19801.0,,,,,,,,,,,,,,,,,,,,,,,149.97984917215882,"rgba(38, 166, 154, 1.0)",0.0,0.0,,153.97136072504412,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.60153227640046,10.124655335422887,False,True,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,120190.0,33943.27763944527,False,False,False,False,13527.010592755008,False,False,False,False
2024-02-19 17:00:00+00:00,160.32,160.32,160.32,160.32,0.0,,,,,,,,,,,,,,,,,,,,,,,149.97984917215882,"rgba(38, 166, 154, 1.0)",0.0,0.0,,153.97136072504412,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.89651987597571,10.329118367922625,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,120190.0,35280.43612565541,False,False,False,False,13317.28949829369,False,False,False,False
2024-02-20 17:00:00+00:00,159.36,159.36,156.925,157.67,19704.0,,,,,,,,,,,,,,,,,,,,,,,150.22561500084137,"rgba(38, 166, 154, 1.0)",0.0,0.0,,153.9006791714589,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.35591792880291,10.329118367922625,False,True,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,100486.0,36291.37510045145,False,False,False,False,13416.308265762005,False,False,False,False
2024-02-21 17:00:00+00:00,156.26,156.98,155.82,156.83,20229.0,,,,,,,,,,,,,,,,,,,,,,,150.41865843545563,"rgba(38, 166, 154, 1.0)",0.0,0.0,,153.84510351661217,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.67828180229041,10.329118367922625,False,True,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,80257.0,36973.01269579329,False,False,False,False,13521.93139342461,False,False,False,False
2024-02-22 17:00:00+00:00,158.02,158.72,157.97,158.06,23553.0,,,,,,,,,,,,,,,,,,,,,,,150.68770066774994,"rgba(38, 166, 154, 1.0)",0.0,0.0,,154.04797868634859,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.9969474111155,10.329118367922625,False,True,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,103810.0,38009.245057098815,False,False,False,False,13677.451836937405,False,False,False,False
2024-02-23 17:00:00+00:00,158.46,158.82,158.07,158.41,13200.0,,,,,,,,,,,,,,,,,,,,,,,150.83401492016154,"rgba(38, 166, 154, 1.0)",0.0,0.0,,154.16348470869863,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.86153638937614,10.329118367922625,False,True,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,117010.0,39234.06296319031,False,False,False,False,13670.04948287636,False,False,False,False
2024-02-26 17:00:00+00:00,159.27,159.27,158.9,159.05,10865.0,,,,,,,,,,,,,,,,,,,,,,,150.96016170859573,"rgba(38, 166, 154, 1.0)",0.0,0.0,,154.27790430148906,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.381804976649676,10.329118367922625,False,True,True,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,127875.0,40608.34105678426,False,False,False,False,13626.56034360696,False,False,False,False
2024-02-27 17:00:00+00:00,158.815,158.815,157.255,157.675,15250.0,,,,,,,,,,,,,,,,,,,,,,,151.10647311379992,"rgba(38, 166, 154, 1.0)",0.0,0.0,,154.37032454561376,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.627306320497325,14.591385592751323,False,True,True,False,False,17.12752391409036,0,,,False,False,False,False,,,False,False,False,False,112625.0,41724.87840474109,False,False,False,False,13651.72995068282,False,False,False,False
2024-02-28 17:00:00+00:00,157.5,157.62,156.65,156.86,11139.0,,,,,,,,,,,,,,,,,,,,,,,151.19631970635655,"rgba(38, 166, 154, 1.0)",0.0,0.0,,154.406371961429,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.277413422663386,12.082553221037031,False,True,True,False,False,15.450208239210468,0,,,False,False,False,False,,,False,False,False,False,101486.0,42651.407421721844,False,False,False,False,13612.772897183862,False,False,False,False
2024-02-29 17:00:00+00:00,157.54,158.1,157.09,157.74,7499.0,,,,,,,,,,,,,,,,,,,,,,,151.26134138671048,"rgba(38, 166, 154, 1.0)",0.0,0.0,,154.44447850880778,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.83607343177346,11.39142037401772,False,True,True,False,False,16.621267983812643,0,,,False,False,False,False,,,False,False,False,False,108985.0,43679.83521363313,False,False,False,False,13517.985720483337,False,False,False,False
2024-03-01 17:00:00+00:00,159.4,159.83,158.74,159.245,11417.0,,,,,,,,,,,,,,,,,,,,,,,151.38247941822658,"rgba(38, 166, 154, 1.0)",0.0,0.0,,155.33975491999192,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.310493938735775,11.39142037401772,False,True,True,False,False,18.55825620702056,0,,,False,False,False,False,,,False,False,False,False,120402.0,44869.326140553545,False,False,False,False,13485.41229846034,False,False,False,False
2024-03-04 17:00:00+00:00,158.15,159.145,157.91,158.58,6008.0,,,,,,,,,,,,,,,,,,,,,,,151.43902929923973,"rgba(38, 166, 154, 1.0)",0.0,0.0,,155.33377141355464,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.13977077122938,11.39142037401772,False,True,True,False,False,17.179255189220335,0,,,False,False,False,False,,,False,False,False,False,114394.0,45947.22806085504,False,False,False,False,13369.483425615994,False,False,False,False
2024-03-05 17:00:00+00:00,157.8,157.895,155.65,156.915,25241.0,,,,,,,,,,,,,,,,,,,,,,,151.6117846002845,"rgba(38, 166, 154, 1.0)",0.0,0.0,,155.40394213146485,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.38090249417463,9.391988519492607,False,True,True,False,False,13.834007795830214,0,,,False,False,False,False,,,False,False,False,False,89153.0,46617.08499014411,False,False,False,False,13553.53794614908,False,False,False,False
