date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_220,Gap_Up_aVWAP_188,Gap_Up_aVWAP_178,Gap_Up_aVWAP_174,Gap_Up_aVWAP_159,Gap_Up_aVWAP_155,Gap_Up_aVWAP_146,Gap_Up_aVWAP_145,Gap_Up_aVWAP_138,Gap_Up_aVWAP_132,Gap_Down_aVWAP_163,Gap_Down_aVWAP_130,Gap_Down_aVWAP_128,Gap_Down_aVWAP_120,Gap_Down_aVWAP_119,Gap_Down_aVWAP_99,Gap_Down_aVWAP_72,Gap_Down_aVWAP_70,Gap_Down_aVWAP_34,Gap_Down_aVWAP_26,aVWAP_OB_bull_121,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-27 00:00:00+00:00,37.5256020111,38.6621424986,35.7763179563,38.4941321657,536783,,,,,,,,,,,,,,,,,,,33.49923256878735,32.96771729136294,,"rgba(38, 166, 154, 0.75)",0.0,0.0,,33.76212930408988,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.49786052905002,24.711223108620885,True,False,True,False,False,19.299194914537928,0,0.9392757766286971,0.8232382868878927,False,False,False,False,0.31659425738833946,0.2987658022335007,False,False,False,False,2527572,435900.3449938568,False,False,False,False,249573.51010891102,False,False,False,False
2024-12-30 00:00:00+00:00,35.5490098588,36.5076570526,34.3531716067,35.1833403106,507732,,,,,,,,,,,,,,,,,,,33.62100524126129,33.11705285142216,,"rgba(38, 166, 154, 0.75)",0.0,0.0,,33.860138506198865,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.61320241895751,23.74263508171859,True,False,True,False,False,15.6982262531018,0,0.9127546136315745,0.8508544833988193,False,False,False,False,0.25344497517730036,0.2761053887054005,False,False,False,False,2019840,498015.625582333,False,False,False,False,259697.37245758116,False,False,False,False
2024-12-31 00:00:00+00:00,34.3630545674,36.0728067791,34.2345760775,35.5786587411,366723,,,,,,,,,,,,,,,,,,,33.675227429161126,33.19032565183341,,"rgba(38, 166, 154, 0.75)",0.0,0.0,,33.89847277861465,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.310275927619195,21.107886603836164,True,False,True,False,False,13.626184119137061,0,0.9173304512314099,0.8502941394861757,False,False,False,False,0.24386186765185341,0.25998362817862697,False,False,False,False,1653117,543313.7186967514,False,False,False,False,263894.4558906172,False,False,False,False
2025-01-02 00:00:00+00:00,34.461884175,36.6559014641,33.9547894584,35.7120787113,580002,,,,,,,,,,,,,,,,,,,33.7606086656267,33.302831326607205,,"rgba(38, 166, 154, 0.75)",0.0,0.0,,33.96262787181145,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.83874980751752,19.311955428747964,True,False,True,False,False,13.745180220548875,0,0.917169530763674,0.8449347706820721,False,False,False,False,0.24910820642077927,0.2545459172997031,False,False,False,False,2233119,609580.5924733494,False,False,False,False,276290.83016941656,False,False,False,False
2025-01-03 00:00:00+00:00,34.4520012143,35.7200839096,33.5427688242,34.7484900371,399063,,,,,,,,,,,,,,,,,,,33.79445309051242,33.354218179179355,,"rgba(38, 166, 154, 0.75)",0.0,0.0,,33.98321587082332,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.847734982027205,17.970654838829248,True,False,True,False,False,13.727625966058817,0,0.9157848338843874,0.8520554577797634,False,False,False,False,0.2258929652373016,0.24021944126850237,False,False,False,False,1834056,657599.2359057672,False,False,False,False,281105.42506473354,False,False,False,False
2025-01-06 00:00:00+00:00,35.746669074,37.2488791097,34.7880218802,35.8553816424,547058,,,,,,,,,,,,,,,,,,,33.909895658846565,33.489592439508066,,"rgba(38, 166, 154, 0.75)",0.0,0.0,,34.08529024279873,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.12444294332923,17.829308908919984,True,False,True,False,False,15.306012713794924,0,0.9399346990635998,0.8346082386089047,False,False,False,False,0.2739637945526376,0.25709161791057,False,False,False,False,2381114,725188.0501839725,False,False,False,False,291534.937807293,False,False,False,False
2025-01-07 00:00:00+00:00,33.3253436875,36.4187104058,33.0683867077,36.408827445,358223,,,,,,,,,,,,,,,,,,,33.92224657986568,33.51560456386728,,"rgba(38, 166, 154, 0.75)",0.0,0.0,,34.088013391086136,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.77390181521071,15.198084729092656,True,False,True,False,False,11.07453445610916,0,0.9305439717325591,0.8357065095932483,False,False,False,False,0.22973816166038458,0.2434148897854773,False,False,False,False,2022891,776078.3619414638,False,False,False,False,294150.15593249723,False,False,False,False
2025-01-08 00:00:00+00:00,33.4834710597,34.461884175,32.6137705126,33.5625347457,259888,,,,,,,,,,,,,,,,,,,33.91249488797885,33.515701364358485,,"rgba(38, 166, 154, 0.75)",0.0,0.0,,34.07129411922111,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.3412861953266,13.511485432904387,True,False,True,False,False,11.273520764170353,0,0.9248061183594483,0.8627677556396656,False,False,False,False,0.18871272046066442,0.21606380512307086,False,False,False,False,2282779,835164.6614731711,False,False,False,False,292806.5419743601,False,False,False,False
2025-01-10 00:00:00+00:00,31.9911439847,32.9399082178,31.1807412022,32.9201422963,257374,,,,,,,,,,,,,,,,,,,33.86855995585846,33.48195541573034,,#000000,0.0,0.0,,34.01991664496707,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.86936843234335,10.897788840581356,False,False,False,False,False,8.76261501556628,0,0.9106327975727784,0.8677345176247617,False,False,False,False,0.13926843012480697,0.1776661176239389,False,False,False,False,2025405,881840.7531801056,False,False,False,False,291417.0305243852,False,False,False,False
2025-01-13 00:00:00+00:00,32.267866886,33.373572536,30.7063590857,30.7063590857,261251,,,,,,,,,,,,,,,,,,,33.82784718675741,33.45102238073512,,#000000,0.0,0.0,,33.9722600111114,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.50105538302867,9.377588235883664,False,False,False,False,False,9.125380548363609,0,0.9079268278225499,0.8784246236173207,False,False,False,False,0.13859236420535923,0.15812924091464908,False,False,False,False,2286656,936931.5471730425,False,False,False,False,290234.0489351937,False,False,False,False
2025-01-14 00:00:00+00:00,32.1492713569,33.7503110002,31.6847722011,32.7027171595,184057,,,,,,,,,,,,,,,,,,,33.806918677877285,33.4365299319789,,#000000,0.0,0.0,,33.94692970323743,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.45625092702827,8.151136325176893,False,False,False,False,False,8.924374977955772,0,0.9076790731757796,0.8738101806874187,False,False,False,False,0.16116454637243996,0.1596468936435445,False,False,False,False,2102599,982643.9963035116,False,False,False,False,286070.2430945979,False,False,False,False
2025-01-15 00:00:00+00:00,33.0782696684,33.7058376768,32.4161112974,33.2561629621,235707,,,,,,,,,,,,,,,,,,,33.79196396644251,33.42924015842822,,#000000,0.0,0.0,,33.92695110827407,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.806137342793754,8.151136325176893,False,False,False,False,False,10.16267721416266,0,0.9219017664599846,0.8661296938313003,False,False,False,False,0.17266643745259536,0.16615666554806993,False,False,False,False,2338306,1035807.2121347464,False,False,False,False,284095.21395363327,False,False,False,False
2025-01-16 00:00:00+00:00,33.3945244128,36.0777482595,33.3945244128,35.2031062321,332867,,,,,,,,,,,,,,,,,,,33.80575034579227,33.4525250649069,,#000000,0.0,0.0,,33.93503855319051,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.39796979121623,8.151136325176893,False,False,False,False,False,10.582038565888396,0,0.9286152520997322,0.8425093242374622,False,False,False,False,0.2294837567910432,0.19782021116955656,False,False,False,False,2671173,1099939.2038157368,False,False,False,False,286007.83301427506,False,False,False,False
2025-01-17 00:00:00+00:00,35.7862009171,35.9344453285,34.3927034497,35.539126898,257657,,,,,,,,,,,,,,,,,,,33.838656848267405,33.491923068426644,,"rgba(38, 166, 154, 0.5)",0.0,0.0,,33.96440640978928,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.23609280717196,8.151136325176893,False,False,True,False,True,13.644402700056805,0,0.9287018440990741,0.8398111765168289,False,False,False,False,0.2442033564111307,0.22101178379034364,False,False,False,False,2928830,1171660.4115092373,False,False,False,False,284896.03564116627,False,False,False,False
2025-01-21 00:00:00+00:00,36.6559014641,37.3431625554,35.7763179563,37.0512198945,329172,,,,,,,,,,,,,,,,,,,33.91066221519452,33.57116766204493,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,34.03293406519648,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.89813176979298,3.8265759456380835,True,False,True,False,True,14.70793634205939,0,0.9408333988653753,0.8387439206257237,False,False,False,False,0.2930521403959569,0.25703196209315027,False,False,False,False,3258002,1253477.7287049536,False,False,False,False,286632.3479689637,False,False,False,False
2025-01-22 00:00:00+00:00,36.8140288362,38.6423765771,36.7744969932,38.4644832834,464917,,,,,,,,,,,,,,,,,,,34.035331478287645,33.7049527121541,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,34.15366769074495,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.81574331658587,5.717328580067864,True,False,True,False,True,14.901210594587035,0,0.9454691638398405,0.8364351394862776,False,False,False,False,0.3342784459426875,0.2956552040179189,False,False,False,False,3722919,1350318.5628733868,False,False,False,False,293623.90295057296,False,False,False,False
2025-01-23 00:00:00+00:00,36.6064866603,36.6064866603,35.3809995258,36.0036260538,288769,,,,,,,,,,,,,,,,,,36.1979909488,34.08214753832891,33.75777031055433,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,34.19754507313259,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.7276346220114,6.676199552470159,True,False,True,False,True,14.516891394295929,0,0.9282756177496848,0.8600703761578277,False,False,False,False,0.27309722737742465,0.2843762156976718,False,False,False,False,3434150,1432037.442760705,False,False,False,False,293433.5145995701,False,False,False,False
2025-01-24 00:00:00+00:00,37.8418567554,39.4033645557,37.1698154237,37.8319737947,731007,,,,,,,,,,,,,,,,,,37.588897203332905,34.29287778025898,33.98074883685795,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,35.15052189148234,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.55294812169633,8.522346003402475,True,False,True,False,True,16.04760051977913,1,0.9394418582256037,0.8442809353767627,False,False,False,False,0.34282825082080653,0.3136022332592392,False,False,False,False,4165157,1539218.6018681284,False,False,False,False,310593.25912507717,False,False,False,False
2025-01-27 00:00:00+00:00,24.7765826289,29.6488822842,22.9581178488,27.8304175041,1781826,,,,,,,,,,,,,,,,,25.794527587300003,30.087648119609575,33.33765842914108,33.07717261806484,,#000000,0.0,0.0,,31.471728020124775,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.71230682945526,8.492089447117031,False,False,False,False,False,0.0,0,0.8998237767264705,0.8687615445092582,False,False,False,False,-0.05388685682603837,0.1298576882166004,False,False,False,False,2383331,1572321.0488536921,False,False,False,False,368288.6607280153,False,False,False,False
2025-01-28 00:00:00+00:00,25.9921868025,26.6125402495,23.8969991211,26.1503141747,859388,,,,,,,,,,,,,,,,,25.698882558140983,29.010869636722248,32.934645363028466,32.694212261710916,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,31.013611916002002,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.68553290998936,3.327261406121515,False,True,False,True,False,0.0,0,0.9140858704369982,0.884121276182285,False,False,False,False,-0.08765080288226867,0.021103442667165864,False,False,False,False,3242719,1637826.8508594297,False,False,False,False,387547.4583465245,False,False,False,False
2025-01-29 00:00:00+00:00,25.764878705,26.9588391946,24.8457633542,26.3677393114,566507,,,,,,,,,,,,,,,,,25.726717848112912,28.588166552665232,32.70257342824274,32.4737306887371,,"rgba(239, 83, 80, 1.0)",0.0,0.0,6.8889190553632496,30.798040773977164,-0.7306171009599366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.54502532349999,-0.05412281300409205,False,True,False,True,False,0.0,0,0.9258742489442569,0.8784247165678126,False,False,False,False,-0.06678481912493743,-0.022840688228885783,False,False,False,False,2676212,1678547.8371002362,False,False,False,False,394565.4795878373,False,False,False,False
2025-01-30 00:00:00+00:00,27.9786619155,29.5797015589,27.5734605243,28.7989476587,703039,,,,,,,,,,,,,,,,,26.20320958241892,28.558095740699716,32.53346235316208,32.31611355188796,,"rgba(239, 83, 80, 1.0)",0.0,0.0,6.889232992036167,30.76948908171445,-0.40509983759303825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.02401154395484,-0.21012899090386128,False,True,False,True,False,0.6096330434646013,0,0.9388046763861068,0.8557537450442362,False,False,False,False,0.01897741102686423,-0.001931638601010777,False,False,False,False,3379251,1745242.07878258,False,False,False,False,406662.4803883143,False,False,False,False
2025-01-31 00:00:00+00:00,29.490754912,30.8842523794,28.2158529738,29.100377962,955865,,,,,,,,,,,,,,,,,26.856688455690012,28.715965271495847,32.381876018247304,32.17762262445249,,"rgba(239, 83, 80, 1.0)",0.0,0.0,6.891560893164856,30.814503795227896,-0.1920825925721426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.07950186070268,-0.21012899090386128,False,True,False,True,False,2.4470730222450037,0,0.9517215560598902,0.8389586179127729,False,False,False,False,0.05019888411494734,0.024133622756968284,False,False,False,False,4335116,1846805.761967577,False,False,False,False,428199.8340985765,False,False,False,False
2025-02-03 00:00:00+00:00,28.4332781106,29.3029786576,27.4252161129,27.8403004649,377366,,,,,,,,,,,,,,,,,26.966823471046283,28.696155973742556,32.30382788062216,32.10466259867273,,"rgba(239, 83, 80, 1.0)",0.0,0.0,6.888579402676381,30.77980632230387,-0.34064036640010076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.99980463726589,-0.21012899090386128,False,True,False,True,False,1.1056078840648098,0,0.9477261746777128,0.8453471398120801,False,False,False,False,0.012169591845666518,0.018151607301317402,False,False,False,False,3957750,1929587.8889492408,False,False,False,False,426206.35040843626,False,False,False,False
2025-02-04 00:00:00+00:00,29.7378289311,29.8366585387,27.8798323079,28.8977772664,315729,,,,,,,,,,,,,,,,,27.09088489296583,28.718003596559065,32.25312578716801,32.057856541208025,,"rgba(239, 83, 80, 1.0)",0.0,0.0,6.879641903753552,30.772364355554554,-0.15037634791574075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.202616543828945,-0.21012899090386128,False,True,False,True,False,2.6824285136280324,0,0.948040728798962,0.843419749013452,False,False,False,False,0.028004547050407065,0.023078077175862233,False,False,False,False,4273479,2021505.1874218194,False,False,False,False,421873.9052943799,False,False,False,False
2025-02-05 00:00:00+00:00,32.307398729,33.8509195408,31.0917945554,32.6434193949,646877,,,,,,,,,,,,,,,,,27.645963636508423,29.04909699553127,32.25834420853058,32.06914266737096,,"rgba(239, 83, 80, 0.75)",0.0,0.0,6.893166936945982,30.929927778714625,0.19983136385431327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.22866537375925,-0.21012899090386128,False,True,False,True,True,5.656490205370051,0,0.9680899460241192,0.8254405502183031,False,False,False,False,0.14473232858934207,0.08390520288260216,False,False,False,False,4920356,2135185.6114444933,False,False,False,False,430697.55606714933,False,False,False,False
2025-02-06 00:00:00+00:00,32.0899735923,33.137567433,31.3289856137,33.137567433,563451,,,,,,,,,,,,,,,,,28.02377651269523,29.275958913403606,32.25637502493871,32.072245502110604,,#000000,0.0,0.0,6.911150859510146,31.03352177700822,0.15286192368931395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.04181777155654,-0.21012899090386128,False,True,False,False,True,5.3711063877176635,0,0.9704723985884912,0.8323945170252462,False,False,False,False,0.13695396773252938,0.11042958530756578,False,False,False,False,4356905,2222311.8619760815,False,False,False,False,435903.5734762807,False,False,False,False
2025-02-07 00:00:00+00:00,30.281391773,33.2561629621,30.073849597,33.09803559,1050013,,,,,,,,,,,,,,,,,28.45076391320644,29.50495179179199,32.20588710342834,32.0311351689007,,#000000,0.0,0.0,6.909284236332636,31.113784442884622,-0.12047451536404687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.57934850537637,-0.21012899090386128,False,True,False,False,True,3.027733771948771,0,0.9596193255187464,0.8320160898410085,False,False,False,False,0.11845252730270087,0.11444105630513332,False,False,False,False,3306892,2264844.416408392,False,False,False,False,459986.29608505405,False,False,False,False
2025-02-10 00:00:00+00:00,32.9893230216,33.1672163153,30.9237842224,31.0226138301,407670,,,,,,,,,,,,,,,,,28.644465219675553,29.630819387405968,32.20870664463331,32.037072258526706,,#000000,0.0,0.0,6.929942390129814,31.170733700016967,0.26242488309473044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.63592081049215,-6.252166987256324,False,True,False,False,True,6.097124302030771,0,0.9605832980872675,0.8330478486925456,False,False,False,False,0.13083074649236087,0.1226359013987471,False,False,False,False,3714562,2321696.0863531614,False,False,False,False,457934.6766307382,False,False,False,False
2025-02-11 00:00:00+00:00,32.9596741393,33.7700769217,31.6254744365,32.1196224746,249957,,,,,,,,,,,,,,,,,28.766547377017478,29.713834001792332,32.215095914509234,32.04525868412733,,#000000,0.0,0.0,6.946547538213876,31.210261794794622,0.251839109267104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.9772275940928,-4.692061373387091,False,True,False,False,True,6.058502710632574,0,0.9666637856859885,0.8304756144306265,False,False,False,False,0.15214583855670427,0.13739086997772568,False,False,False,False,3464605,2366516.0437510763,False,False,False,False,449778.68931188574,False,False,False,False
2025-02-12 00:00:00+00:00,33.2858118444,33.3302851678,31.527633125,31.5760596327,462033,,,,,,,,,,,,,,,,,28.970593995241334,29.85304205183845,32.22512516270404,32.058530584167045,,"rgba(38, 166, 154, 0.5)",0.0,0.0,6.949337343906563,31.275914432821008,0.28922144833583974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.16369438640962,-3.2672651547579363,False,False,True,False,True,6.425072505689897,0,0.9759040520309057,0.832258320109561,False,False,False,False,0.1408688521228966,0.13912986105031114,False,False,False,False,3926638,2427697.2969373087,False,False,False,False,450259.25051534123,False,False,False,False
2025-02-13 00:00:00+00:00,33.1672163153,33.4933540204,31.7539529264,33.201806678,349447,,,,,,,,,,,,,,,,,29.114833623979013,29.953100536739353,32.23379732299738,32.06955774295753,,"rgba(38, 166, 154, 0.5)",0.0,0.0,6.939991454510229,31.323603126809775,0.265650642450299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.81257594131756,-2.3283127516763216,False,False,True,False,True,6.264740823048712,0,0.9745938883010593,0.8329001068989063,False,False,False,False,0.1362246743758446,0.13767726771307787,False,False,False,False,3577191,2472775.4813711396,False,False,False,False,446305.8289265043,False,False,False,False
2025-02-14 00:00:00+00:00,32.307398729,33.0881526292,31.2350974864,32.8509615709,233716,,,,,,,,,,,,,,,,,29.19080225419576,30.003137630168357,32.23356373063872,32.07093414912627,,"rgba(38, 166, 154, 0.5)",0.0,0.0,6.922226197422376,31.345069014568512,0.13902026414418944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.18551026145189,-2.3283127516763216,False,True,True,False,True,5.097945964759116,0,0.9675290242040459,0.8419572727442726,False,False,False,False,0.1200841267859113,0.12888069724949458,False,False,False,False,3343475,2506920.5605330556,False,False,False,False,437968.9728901708,False,False,False,False
2025-02-18 00:00:00+00:00,31.1016775162,31.852782534,29.9849029501,31.5562937112,463332,,,,,,,,,,,,,,,,,29.273806085594693,30.044252798592723,32.209416161422965,32.050169570680275,,#000000,0.0,0.0,6.88927764860882,31.35035723861034,-0.03609663234585377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.35305899913518,-2.3283127516763216,False,True,False,False,True,3.485459566461042,0,0.9573245807215028,0.8483566449172041,False,False,False,False,0.06270795294098214,0.09579432509523836,False,False,False,False,2880143,2521556.734629798,False,False,False,False,438963.6014042818,False,False,False,False
2025-02-19 00:00:00+00:00,31.1609752807,31.2103900845,29.9849029501,30.9237842224,285114,,,,,,,,,,,,,,,,,29.315765897991067,30.06296823140608,32.192737130597706,32.03553049195664,,#000000,0.0,0.0,6.8743083662754305,31.349697255532675,-0.027453230896437912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.20816333108345,-2.3283127516763216,False,True,False,False,False,3.557636070173565,0,0.9513325955995863,0.8614593176143311,False,False,False,False,0.05101394575127888,0.07340413542325862,False,False,False,False,3165257,2546799.8822913747,False,False,False,False,432930.28370215313,False,False,False,False
2025-02-20 00:00:00+00:00,30.5482317135,31.1313263984,29.5698185981,30.9139012617,253376,,,,,,,,,,,,,,,,,29.342264423548134,30.070726574525352,32.174438291036346,32.01904588109758,,#000000,0.0,0.0,6.846737899408479,31.343430388397962,-0.11614270716667298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.68396065725342,-2.3283127516763216,False,True,False,False,False,2.73044279676526,0,0.9480464378605071,0.858376265335627,False,False,False,False,0.03043963032549547,0.051921882874377046,False,False,False,False,2911881,2561116.7888681837,False,False,False,False,425888.9392432452,False,False,False,False
2025-02-21 00:00:00+00:00,28.3146825814,30.770499501,27.8946567491,30.3011576945,236188,,,,,,,,,,,,,,,,,29.334604648716766,30.049125082968487,32.14418033207591,31.990598781583685,,"rgba(239, 83, 80, 1.0)",0.0,0.0,6.788345571873886,31.31835952108773,-0.44247554987961235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.22809694549814,0.4447668757671295,False,True,False,True,False,0.0,0,0.9367038935932241,0.8739406852270717,False,False,False,False,-0.007997314926119083,0.02196228397412898,False,False,False,False,2675693,2565609.9736184515,False,False,False,False,418449.68672390224,False,False,False,False
2025-02-24 00:00:00+00:00,25.5375706075,28.581522522,25.517804686,28.4826929144,251249,,,,,,,,,,,,,,,,,29.270972489474925,29.97596559930215,32.088100846242234,31.936682186996364,,"rgba(239, 83, 80, 1.0)",0.0,0.0,6.729424619209236,31.257770649539037,-0.8500281028054977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.62654512404002,-3.9029068011155204,False,True,False,True,False,0.0,0,0.9131724256897394,0.8887872122112984,False,False,False,False,-0.09445276497299553,-0.03624524049943327,False,False,False,False,2424444,2560074.0530843944,False,False,False,False,411892.7970484551,False,False,False,False
2025-02-25 00:00:00+00:00,24.2824345908,25.7319684457,23.8969991211,25.31026251,242278,,,,,,,,,,,,,,,,,29.171218169921275,29.87058343625816,32.01681946199887,31.86764140877789,,"rgba(239, 83, 80, 1.0)",0.0,0.0,6.676431169685222,31.175417006926242,-1.0324351799542673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.69895868775824,-7.478849769386535,False,True,False,True,False,0.0,0,0.9136087179398495,0.9047371777173444,False,False,False,False,-0.21614102525750245,-0.12619313287846787,False,False,False,False,2182166,2545254.1294340263,False,False,False,False,405241.2363798882,False,False,False,False
2025-02-26 00:00:00+00:00,26.7927066242,26.8717703103,25.1620180985,25.2904965884,348536,,,,,,,,,,,,,,,,,29.08423494615072,29.771316773674144,31.93887724085203,31.79257385016078,,"rgba(239, 83, 80, 1.0)",0.0,0.0,6.626817483160197,31.091883867299675,-0.6487544366544832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.708987262848616,-7.478849769386535,False,True,False,True,False,0.0,0,0.9127198634623706,0.908675394214266,False,False,False,False,-0.16589298740460826,-0.14604306014153806,False,False,False,False,2530702,2544683.457691516,False,False,False,False,403017.5016198926,False,False,False,False
2025-02-27 00:00:00+00:00,22.9185860057,28.3146825814,22.8691712019,27.9490130333,425628,,,,,,,,,,,,,,,,,28.929128838145825,29.605920654710143,31.82083837905425,31.67819413873601,,"rgba(239, 83, 80, 1.0)",0.0,0.0,6.622861189801118,30.958821449596453,-1.214012375237159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.65216208180402,-8.238241223356859,False,True,False,True,False,0.0,0,0.9040104556606107,0.899410349193201,False,False,False,False,-0.3006561610856924,-0.22334961061361522,False,False,False,False,2105074,2527443.871115378,False,False,False,False,403904.1878308772,False,False,False,False
2025-02-28 00:00:00+00:00,23.3435533184,23.6400421413,21.8907580865,22.4639698107,378215,,,,,,,,,,,,,,,,,28.747105599167146,29.41865781582534,31.69423950952706,31.55498478093714,,"rgba(239, 83, 80, 1.0)",0.0,0.0,6.62559831075979,30.811764269062092,-1.127175328231704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.83484724663376,-9.07329167897268,False,True,False,True,False,0.0,0,0.8837893894929639,0.9540411069554975,False,False,False,False,-0.34282825441539394,-0.28308893251450457,False,False,False,False,2483289,2525712.3075422263,False,False,False,False,402896.76870025456,False,False,False,False
2025-03-03 00:00:00+00:00,20.4873776584,24.3911471592,19.851013815,24.3911471592,481475,,,,,,,,,,,,,,,,,28.479229476827374,29.147175008193695,31.513541116775063,31.37867345358499,,"rgba(239, 83, 80, 1.0)",0.0,0.0,6.664184400772393,30.599802933367474,-1.5174287905051702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.606242074974844,-11.297714519258136,False,True,False,True,False,0.0,0,0.844880556557895,0.994734611981472,False,False,False,False,-0.34282825441539394,-0.31295859346494925,False,False,False,False,2001814,2505167.2758739037,False,False,False,False,405978.2679669112,False,False,False,False
2025-03-04 00:00:00+00:00,20.546675423,21.8703991874,19.0137293793,20.8728131281,514659,,,,,,,,,,,,,,,,,28.17194951510634,28.83778674304124,31.306793751196757,31.17658952548102,,"rgba(239, 83, 80, 1.0)",0.0,0.0,6.688564705346439,30.35740623659643,-1.4667916430193635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.203433738264295,-12.750052303504773,False,True,False,True,False,0.0,0,0.8513552669320514,1.0092924800494287,False,False,False,False,-0.34282825441539394,-0.3278934239401716,False,False,False,False,2516473,2505610.637604339,False,False,False,False,410240.25745840487,False,False,False,False
2025-03-05 00:00:00+00:00,21.4262589307,21.9204069688,20.4083139723,21.4262589307,718994,,,,,,,,,,,,,,,,,27.819614715612293,28.47756442973943,31.05035804362061,30.92605616309295,,"rgba(239, 83, 80, 1.0)",0.0,0.0,6.692035660217067,30.065761465268334,-1.2910126265358388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.54455068125492,-12.750052303504773,False,True,False,True,False,0.0,0,0.8891440915067484,1.004733141513243,False,False,False,False,-0.313133486833383,-0.32051345538677734,False,False,False,False,3235467,2534232.4557375023,False,False,False,False,422348.24736199685,False,False,False,False
