date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_438,Gap_Up_aVWAP_433,Gap_Up_aVWAP_431,Gap_Up_aVWAP_425,Gap_Up_aVWAP_424,Gap_Up_aVWAP_420,Gap_Up_aVWAP_415,Gap_Up_aVWAP_412,Gap_Up_aVWAP_402,Gap_Up_aVWAP_400,Gap_Down_aVWAP_439,Gap_Down_aVWAP_427,Gap_Down_aVWAP_426,Gap_Down_aVWAP_421,Gap_Down_aVWAP_417,Gap_Down_aVWAP_413,Gap_Down_aVWAP_409,Gap_Down_aVWAP_408,Gap_Down_aVWAP_390,Gap_Down_aVWAP_378,aVWAP_OB_bear_214,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-25 17:00:00+00:00,14.25,14.46,14.235,14.445,8787.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,15.56588360756971,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.312102321523213,-15.39197210282515,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-74915.0,-8668.396659683634,False,False,False,False,18141.905015952347,False,False,False,False
2024-01-26 17:00:00+00:00,14.32,14.375,14.22,14.355,20867.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,15.461278394422639,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.047887866740865,-15.39197210282515,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-95782.0,-10018.995161083887,False,False,False,False,18184.154550588744,False,False,False,False
2024-01-29 17:00:00+00:00,14.58,14.66,14.42,14.59,20090.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,15.393790613271538,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.963685359944428,-15.39197210282515,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-75692.0,-11037.18128261747,False,False,False,False,18213.702542052484,False,False,False,False
2024-01-30 17:00:00+00:00,14.45,14.52,14.35,14.355,7021.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,15.368750185480746,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.773958087402992,-15.39197210282515,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-82713.0,-12148.434285987742,False,False,False,False,18040.172270082676,False,False,False,False
2024-01-31 17:00:00+00:00,14.295,14.395,14.01,14.04,9223.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,15.32932936880396,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.38276590774821,-15.39197210282515,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-91936.0,-13385.450808685606,False,False,False,False,17903.471924810074,False,False,False,False
2024-02-01 17:00:00+00:00,13.89,14.13,13.89,14.055,14692.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,15.265499671356494,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.677554984290147,-15.39197210282515,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-77244.0,-14375.505834907535,False,False,False,False,17853.68166240992,False,False,False,False
2024-02-02 17:00:00+00:00,14.02,14.04,13.87,13.975,5701.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,15.241202369861892,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.71403414976886,-15.689653356338077,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-82945.0,-15438.598767699666,False,False,False,False,17665.26799322527,False,False,False,False
2024-02-05 17:00:00+00:00,13.775,13.82,13.67,13.67,12506.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,15.181458950290642,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.434128361363328,-18.274604433921006,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-95451.0,-16679.101112386492,False,False,False,False,17585.279342167512,False,False,False,False
2024-02-06 17:00:00+00:00,13.94,14.29,13.94,14.28,17753.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,15.128046441829472,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.52123947808326,-22.971859165042243,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-77698.0,-17625.13055250453,False,False,False,False,17587.879662443986,False,False,False,False
2024-02-07 17:00:00+00:00,14.22,14.22,13.895,13.95,23018.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,15.057148591414672,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.33047318220496,-21.252997006189986,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-100716.0,-18913.361086574227,False,False,False,False,17672.067574654156,False,False,False,False
2024-02-08 17:00:00+00:00,13.69,13.9,13.65,13.87,11884.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,14.411884336335332,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.036475615721564,-20.452093797461693,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-112600.0,-20365.86711623974,False,False,False,False,17582.33009287657,False,False,False,False
2024-02-09 17:00:00+00:00,13.68,14.11,13.68,14.03,14122.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,14.428342574610319,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.23775326198023,-18.190664643166077,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-98478.0,-21576.907936143,False,False,False,False,17528.68156430484,False,False,False,False
2024-02-12 17:00:00+00:00,14.29,14.65,14.28,14.65,12525.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,14.526496938782604,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.81392424677854,-12.016477075498102,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-85953.0,-22574.986882869463,False,False,False,False,17451.105105943527,False,False,False,False
2024-02-13 17:00:00+00:00,14.15,14.165,13.8,14.04,13483.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,14.49933560894701,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.92156813075833,-11.943650913988634,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-99436.0,-23766.630497088543,False,False,False,False,17389.584096549053,False,False,False,False
2024-02-14 17:00:00+00:00,14.32,14.385,14.19,14.25,17464.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,14.512122982337665,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.487213149561704,-10.32224497765673,True,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-81972.0,-24669.039326591046,False,False,False,False,17390.737831486276,False,False,False,False
2024-02-15 17:00:00+00:00,14.23,14.285,14.145,14.255,5959.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,14.511796823982227,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.56770208490293,-9.081739623542624,True,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-76013.0,-25465.069724628393,False,False,False,False,17213.501586036877,False,False,False,False
2024-02-16 17:00:00+00:00,14.385,14.45,14.27,14.3,11594.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,14.518713348184534,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.65119264946414,-7.778209939085073,True,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-64419.0,-26069.006628122526,False,False,False,False,17126.377530439404,False,False,False,False
2024-02-19 17:00:00+00:00,14.3,14.3,14.3,14.3,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,14.518713348184534,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.37351969250495,-6.770114460072719,True,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-64419.0,-26663.58016877179,False,False,False,False,16860.852297409336,False,False,False,False
2024-02-20 17:00:00+00:00,14.69,14.85,14.445,14.595,20135.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,14.557812765160163,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.36216181343225,-3.6916993861132568,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-44284.0,-26936.764972356723,False,False,False,False,16911.614277294462,False,False,False,False
2024-02-21 17:00:00+00:00,16.03,16.615,15.93,16.595,24765.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,14.796244039914946,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.93961253979265,5.187615405533506,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-19519.0,-26821.76086425817,False,False,False,False,17033.372195475942,False,False,False,False
2024-02-22 17:00:00+00:00,17.45,17.58,17.14,17.33,34435.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,15.15483616105437,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.52343203884328,11.796325841832719,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,14916.0,-26174.66379659525,False,False,False,False,17303.16487461585,False,False,False,False
2024-02-23 17:00:00+00:00,17.41,17.69,17.41,17.615,36240.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,16.15457878202754,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.97648523838079,16.34908816913598,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,51156.0,-24975.738776493,False,False,False,False,17596.75921764506,False,False,False,False
2024-02-26 17:00:00+00:00,17.08,17.11,16.49,16.885,31383.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,16.12081677631452,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.69112178093532,16.34908816913598,True,False,True,False,True,13.068963967163793,0,,,False,False,False,False,,,False,False,False,False,19773.0,-24281.959880733415,False,False,False,False,17810.499384813356,False,False,False,False
2024-02-27 17:00:00+00:00,17.08,17.34,17.035,17.15,16764.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,16.165020925970214,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.49469651514079,16.34908816913598,True,False,True,False,True,14.75548441014842,0,,,False,False,False,False,,,False,False,False,False,36537.0,-23339.03027017941,False,False,False,False,17794.274588149583,False,False,False,False
2024-02-28 17:00:00+00:00,17.08,17.09,16.72,16.89,9614.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,16.174537252262848,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.72453665703597,16.34908816913598,True,False,True,False,False,12.373363948418078,0,,,False,False,False,False,,,False,False,False,False,26923.0,-22559.773986920813,False,False,False,False,17667.448625542613,False,False,False,False
2024-02-29 17:00:00+00:00,16.64,16.695,16.5,16.5,10451.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,16.168522092753623,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.23296339581347,16.34908816913598,True,False,True,False,False,8.962583981511933,0,,,False,False,False,False,,,False,False,False,False,16472.0,-21954.630204177854,False,False,False,False,17555.565701115596,False,False,False,False
2024-03-01 17:00:00+00:00,16.69,16.85,16.37,16.475,21003.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,16.164424292888814,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.75686514639418,22.385187911762515,True,False,True,False,False,8.74873743492617,0,,,False,False,False,False,,,False,False,False,False,-4531.0,-21684.496402562694,False,False,False,False,17609.014294896748,False,False,False,False
2024-03-04 17:00:00+00:00,16.355,16.62,16.33,16.545,16297.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,16.161396544478496,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.410867849445864,20.799170849295436,True,False,True,False,False,9.2273605528042,0,,,False,False,False,False,,,False,False,False,False,11766.0,-21165.88405523614,False,False,False,False,17588.672987999125,False,False,False,False
2024-03-05 17:00:00+00:00,16.18,16.255,15.89,15.925,9616.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,16.14394424762,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.77412303622957,16.17695574747478,True,False,True,False,False,4.064966213369836,0,,,False,False,False,False,,,False,False,False,False,2150.0,-20804.397480736356,False,False,False,False,17465.06565485185,False,False,False,False
2024-03-06 17:00:00+00:00,16.465,16.59,16.4,16.55,11450.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,16.14603326257294,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.59898085688805,15.732513492910812,True,False,True,False,False,8.271930244548308,0,,,False,False,False,False,,,False,False,False,False,13600.0,-20270.99596940711,False,False,False,False,17371.80882299368,False,False,False,False
