date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_445,Gap_Up_aVWAP_444,Gap_Up_aVWAP_442,Gap_Up_aVWAP_436,Gap_Up_aVWAP_432,Gap_Up_aVWAP_430,Gap_Up_aVWAP_424,Gap_Up_aVWAP_423,Gap_Up_aVWAP_419,Gap_Up_aVWAP_418,Gap_Down_aVWAP_446,Gap_Down_aVWAP_440,Gap_Down_aVWAP_438,Gap_Down_aVWAP_435,Gap_Down_aVWAP_434,Gap_Down_aVWAP_427,Gap_Down_aVWAP_425,Gap_Down_aVWAP_422,Gap_Down_aVWAP_420,Gap_Down_aVWAP_417,aVWAP_OB_bull_340,aVWAP_OB_bull_261,aVWAP_OB_bull_137,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-20 17:00:00+00:00,180.7,180.89,174.97,175.35,9929.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,9929.0,False,False,False,False
2023-12-21 17:00:00+00:00,176.04,177.08,174.965,176.94,7607.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,7607.0,117.93798449612403,False,False,False,False,9893.0,False,False,False,False
2023-12-22 17:00:00+00:00,179.3,179.3,175.795,176.12,8747.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.76119402985083,7.1641791044778955,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-1140.0,98.43507000781203,False,False,False,False,9875.232558139534,False,False,False,False
2023-12-25 17:00:00+00:00,176.12,176.12,176.12,176.12,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.60199004975138,7.1641791044778955,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-1140.0,79.23452628676067,False,False,False,False,9722.128177393184,False,False,False,False
2023-12-26 17:00:00+00:00,176.675,176.765,175.64,175.75,11748.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.5061251421238,7.1641791044778955,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-12888.0,-121.8078694696232,False,False,False,False,9753.537042859956,False,False,False,False
2023-12-27 17:00:00+00:00,179.325,179.835,178.56,178.855,39804.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.30833990211156,7.1641791044778955,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,26916.0,297.38295021207637,False,False,False,False,10219.435693358251,False,False,False,False
2023-12-28 17:00:00+00:00,178.25,179.685,177.225,179.53,24697.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.63774970264879,7.1641791044778955,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,51613.0,1092.9739122242922,False,False,False,False,10443.894054701535,False,False,False,False
2023-12-29 17:00:00+00:00,179.255,181.615,178.2,180.38,61480.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.68091467833678,7.1641791044778955,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,113093.0,2829.408425213063,False,False,False,False,11235.15151121779,False,False,False,False
2024-01-01 17:00:00+00:00,180.38,180.38,180.38,180.38,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.70969132879543,9.489156556575999,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,113093.0,4538.921472884178,False,False,False,False,11060.963115695033,False,False,False,False
2024-01-02 17:00:00+00:00,174.9,177.05,174.74,177.0,18560.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.28119725981593,9.489156556575999,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,94533.0,5934.17850431233,False,False,False,False,11177.227253436195,False,False,False,False
2024-01-03 17:00:00+00:00,176.8,182.31,176.8,181.36,12433.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,180.1566666666667,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.37947252336005,9.489156556575999,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,106966.0,7500.563333702836,False,False,False,False,11196.69659834416,False,False,False,False
2024-01-04 17:00:00+00:00,177.04,177.84,174.185,175.76,19496.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,177.57482612463068,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.52978958024737,9.489156556575999,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,87470.0,8740.399561087288,False,False,False,False,11325.367968912467,False,False,False,False
2024-01-05 17:00:00+00:00,167.27,167.295,165.3,165.44,8036.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,170.63070980858254,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.37750178800084,19.109553572731357,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,79434.0,9836.424374093685,False,False,False,False,11274.370015906074,False,False,False,False
2024-01-08 17:00:00+00:00,167.77,172.01,167.76,171.475,19046.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,171.39886288819824,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.76294744374346,15.878097652700532,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,98480.0,11210.74337604572,False,False,False,False,11394.860403256365,False,False,False,False
2024-01-09 17:00:00+00:00,180.755,182.22,179.935,181.49,10261.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,173.61954540878588,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.688301588468185,15.878097652700532,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,108741.0,12722.840377967492,False,False,False,False,11377.281172198127,False,False,False,False
2024-01-10 17:00:00+00:00,174.34,175.16,172.43,175.16,9457.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,173.7696465619532,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.961212734385285,15.878097652700532,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,99284.0,14064.873860479622,False,False,False,False,11347.509371078775,False,False,False,False
