date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_864,Gap_Up_aVWAP_840,Gap_Up_aVWAP_798,Gap_Up_aVWAP_796,Gap_Up_aVWAP_792,Gap_Up_aVWAP_756,Gap_Up_aVWAP_684,Gap_Up_aVWAP_624,Gap_Up_aVWAP_618,Gap_Up_aVWAP_600,Gap_Down_aVWAP_882,Gap_Down_aVWAP_828,Gap_Down_aVWAP_810,Gap_Down_aVWAP_804,Gap_Down_aVWAP_750,Gap_Down_aVWAP_733,Gap_Down_aVWAP_672,Gap_Down_aVWAP_660,Gap_Down_aVWAP_552,Gap_Down_aVWAP_540,aVWAP_OB_bull_828,aVWAP_OB_bull_578,aVWAP_OB_bull_267,aVWAP_OB_bear_690,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-07 15:00:00+00:00,64.0,65.46,64.0,64.73,7522.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.0,63.768333,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,7522.0,False,False,False,False
2025-02-07 16:00:00+00:00,64.69,64.825,63.565,64.14,2948.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-2948.0,-45.70542635658914,False,False,False,False,7451.085271317829,False,False,False,False
2025-02-07 17:00:00+00:00,64.14,64.3,63.855,64.19,2421.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9013539651835885,-54.35203094777538,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-527.0,-53.16735773090559,False,False,False,False,7373.099453157863,False,False,False,False
2025-02-07 18:00:00+00:00,64.09,64.38,64.085,64.31,1526.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.626483431761693,-47.109279031336726,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,999.0,-36.85468551802333,False,False,False,False,7282.446748457741,False,False,False,False
2025-02-07 19:00:00+00:00,64.31,64.865,64.31,64.62,3219.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.5511927477942,-34.576331780472785,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,4218.0,29.11205379233362,False,False,False,False,7219.447574063047,False,False,False,False
2025-02-07 20:00:00+00:00,64.675,65.225,64.4,64.535,15505.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.1055856977124,-28.303004866123608,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-11287.0,-146.33154394088086,False,False,False,False,7347.905751209357,False,False,False,False
2025-02-10 15:00:00+00:00,64.08,64.08,62.61,62.76,4741.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.13680182197589,-28.303004866123608,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-16028.0,-392.55896186427805,False,False,False,False,7307.488607779755,False,False,False,False
2025-02-10 16:00:00+00:00,62.86,63.46,62.75,63.31,4995.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.762803197314803,-28.303004866123608,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-11033.0,-557.5270399749094,False,False,False,False,7271.63607122503,False,False,False,False
2025-02-10 17:00:00+00:00,63.31,63.67,63.185,63.67,1709.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.746828747134522,-28.303004866123608,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-9324.0,-693.4413494326627,False,False,False,False,7185.393651516114,False,False,False,False
2025-02-10 18:00:00+00:00,63.645,63.65,62.645,63.135,2632.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.097622557346874,-28.303004866123608,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-11956.0,-868.0546618445594,False,False,False,False,7114.798401105011,False,False,False,False
2025-02-10 19:00:00+00:00,63.08,63.13,62.45,62.465,1741.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.17765496357197,-28.303004866123608,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-13697.0,-1066.9530391803025,False,False,False,False,7031.48369721191,False,False,False,False
2025-02-10 20:00:00+00:00,62.465,62.68,61.775,61.86,8300.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.43370490849088,-28.303004866123608,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-21997.0,-1391.4498912860342,False,False,False,False,7051.150616634981,False,False,False,False
2025-02-11 15:00:00+00:00,60.145,60.33,59.335,60.115,4017.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,59.92666666666667,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.03595556359027,-28.303004866123608,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-26014.0,-1773.194854211832,False,False,False,False,7004.109521803431,False,False,False,False
2025-02-11 16:00:00+00:00,59.955,60.31,59.65,59.685,3457.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,59.90585251092677,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.683076257248143,-20.287205301473822,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-29471.0,-2202.618189805447,False,False,False,False,6949.115575728959,False,False,False,False
2025-02-11 17:00:00+00:00,59.545,60.21,59.545,60.14,2595.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,59.92109610355215,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.218206780787074,-20.287205301473822,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-26876.0,-2585.1512411262925,False,False,False,False,6881.6099078882,False,False,False,False
2025-02-11 18:00:00+00:00,60.14,60.25,60.035,60.06,1842.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,59.95108275263761,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.443390997024967,-20.731932680297305,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-28718.0,-2990.3116870003037,False,False,False,False,6803.476420944196,False,False,False,False
2025-02-11 19:00:00+00:00,60.09,60.325,60.09,60.24,2200.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,59.992748919282825,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.775569969106364,-20.731932680297305,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-26518.0,-3355.0820484421592,False,False,False,False,6732.104693487698,False,False,False,False
2025-02-11 20:00:00+00:00,60.21,60.515,59.94,59.965,16949.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,60.07310173857051,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.080908878376647,-20.731932680297305,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-43467.0,-3976.9722492415053,False,False,False,False,6890.506171108043,False,False,False,False
2025-02-12 15:00:00+00:00,59.54,59.755,59.37,59.58,3419.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,60.0230479905643,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.518546735679692,-21.737511829350154,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-46886.0,-4642.228493439311,False,False,False,False,6836.684370005593,False,False,False,False
