date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_910,Gap_Up_aVWAP_764,Gap_Up_aVWAP_730,Gap_Up_aVWAP_711,Gap_Up_aVWAP_699,Gap_Up_aVWAP_678,Gap_Up_aVWAP_632,Gap_Up_aVWAP_605,Gap_Up_aVWAP_594,Gap_Up_aVWAP_469,Gap_Down_aVWAP_871,Gap_Down_aVWAP_841,Gap_Down_aVWAP_709,Gap_Down_aVWAP_692,Gap_Down_aVWAP_603,Gap_Down_aVWAP_600,Gap_Down_aVWAP_569,Gap_Down_aVWAP_538,Gap_Down_aVWAP_508,Gap_Down_aVWAP_491,aVWAP_OB_bull_843,aVWAP_OB_bull_759,aVWAP_OB_bull_697,aVWAP_OB_bull_629,aVWAP_OB_bull_573,aVWAP_OB_bull_439,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-06 00:00:00+00:00,24.8084011283,24.8460895463,24.5116048368,24.6388032474,6801125,,,,,,,,,,24.615091124741568,,,,,,,,,,,,,,,,23.45925719906122,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.9215416639931304,24.292665074302366,0.5596448583376039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.572071577250824,13.464207983057207,True,False,True,False,False,5.61944047572959,0,1.0286382488665626,0.8981565222865214,False,False,False,False,0.2971427157492676,0.30148610917797625,False,False,False,False,6518799,-30849199.169958614,False,False,False,False,6335499.378674282,False,False,False,False
2023-12-07 00:00:00+00:00,24.8084011283,24.9510327944,24.7228221286,24.8654537947,3732587,,,,,,,,,,24.62294124946757,,,,,,,,,,,,,,,,23.47556340204853,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.9347711040472761,24.296603960304132,0.5475106855356807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.43200377113443,13.204756159063706,True,False,True,False,False,5.619440475729601,0,1.04683783745566,0.8701670710026718,False,False,False,False,0.3292804301293593,0.3153832696536678,False,False,False,False,6518799,-29383787.47701906,False,False,False,False,6233424.383432154,False,False,False,False
2023-12-08 00:00:00+00:00,24.7798747951,24.817909906,24.4946114628,24.7988923505,4743118,,,,,,,,,,24.626285372581744,,,,,,,,,,,,,,,,23.493793028179528,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.9471116613761161,24.300749445358253,0.5058805305444092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.06076366161129,12.676748479921471,True,False,True,False,False,5.409770180682699,1,1.0619717583628339,0.8632297531011304,False,False,False,False,0.29260057488188096,0.3039919222677744,False,False,False,False,1775681,-28161847.536743805,False,False,False,False,6174980.995846579,False,False,False,False
2023-12-11 00:00:00+00:00,25.0366117941,25.0746469051,24.6182255735,24.6372431289,6871311,,,,,,,,,,24.64359257823871,,,,,,,,,,,,,,,,23.523750462875004,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.9639774804124664,24.308391604204555,0.7554327820851736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.51433682746063,12.676748479921471,True,False,True,False,False,7.03311553860965,1,1.0690200172954218,0.8409575095689805,False,False,False,False,0.3312340525000643,0.31761298738391935,False,False,False,False,8646992,-26718363.633342087,False,False,False,False,6202288.0548329875,False,False,False,False
2023-12-12 00:00:00+00:00,24.8844713502,25.1031732383,24.8084011283,25.1031732383,4538979,,,,,,,,,,24.654771224226007,,,,,,,,,,,,,,,,23.543159602656225,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.9771477460846228,24.313442542285294,0.5843832830836331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.92090544105686,12.676748479921471,True,False,True,False,False,5.892080965809349,1,1.1250714396656758,0.8230482739121874,False,False,False,False,0.3428282340051581,0.33022061069453873,False,False,False,False,4108013,-25509486.118309066,False,False,False,False,6137060.248761105,False,False,False,False
2023-12-13 00:00:00+00:00,25.9304369018,25.9684720128,24.7608572396,24.8749625725,9514089,,,,,,,,,,24.722279538093233,,,,,,,,,,,,,,,,23.599598598418858,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.016146192971163,24.330831539606706,1.5741882154930134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.4570927849326,10.83222891720844,True,False,True,False,True,12.036039321289532,0,1.1270711543032346,0.7720455593689858,False,False,False,False,0.342828235348993,0.3365244230217659,False,False,False,False,13622102,-23974914.035238124,False,False,False,False,6269492.74880969,False,False,False,False
2023-12-14 00:00:00+00:00,25.7117350138,26.329805567,25.6879630694,26.1396300121,9426536,,,,,,,,,,24.804560917872873,,,,,,,,,,,,,,,,23.662128390102605,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0464377466045534,24.39941028540831,1.2540877206024674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.61402071003974,11.849800771578543,True,False,True,False,True,10.415841856581462,0,1.154979923880911,0.757994276210161,False,False,False,False,0.34282823781069965,0.3396763304162328,False,False,False,False,4195566,-22870189.327973884,False,False,False,False,6393298.366503428,False,False,False,False
2023-12-15 00:00:00+00:00,25.5786121254,25.592875292,25.1697346825,25.4549980147,19912496,,,,,,,,,,24.886592766975024,,,,,,,,,,25.447074033299998,,,,,,23.758662863444403,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0716725150886732,24.414281794683795,1.086460942426861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.28639278320847,11.849800771578543,True,False,True,False,True,9.439529563405184,0,1.1294085343186036,0.7866612594019697,False,False,False,False,0.2396740920493574,0.2896752112327951,False,False,False,False,-15716930,-22589669.35432785,False,False,False,False,6923462.979581725,False,False,False,False
2023-12-18 00:00:00+00:00,25.5025419034,25.6736999028,25.4359804592,25.5881209031,7730412,,,,,,,,,,24.917327207854022,,,,,,,,,,25.472336003222303,,,,,,23.795241201086412,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0930134122852924,24.425758050792247,0.9851515457220188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.43020857159195,11.849800771578543,True,False,True,False,True,8.880484088846995,0,1.1588203123931105,0.794265548856701,False,False,False,False,0.25706580655781913,0.2733705088953071,False,False,False,False,-23447342,-22623303.57572676,False,False,False,False,6955108.039205971,False,False,False,False
2023-12-19 00:00:00+00:00,25.5595945699,25.702226236,25.4169629038,25.6166472363,8615178,,,,,,,,,,24.949439396421546,,,,,,,,,,25.493069256597927,,,,,,23.83477029414273,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.1135372984347744,24.438844816458772,1.0064770663870812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.15569415418146,11.849800771578543,True,False,True,False,True,9.2138116639345,0,1.1161490457620757,0.799698210218379,False,False,False,False,0.2558472676994253,0.2646088882973662,False,False,False,False,-14832164,-22317768.690404143,False,False,False,False,7020208.821982209,False,False,False,False
2023-12-20 00:00:00+00:00,25.112682016,25.5786121254,25.0936644605,25.5120506812,6088030,,,,,,,,,,24.960094032909275,,,,,,,,,,25.459798910846796,,,,,,23.85700902645374,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.1196605664646497,24.444189658785962,0.5970491211678698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.35945515299928,14.175305785598823,True,False,True,False,False,5.951777549130611,0,1.0843065382600865,0.8161337976207107,False,False,False,False,0.21403085822193557,0.23931987325965087,False,False,False,False,-20920194,-22262961.83980006,False,False,False,False,6983652.789747613,False,False,False,False
2023-12-21 00:00:00+00:00,25.0936644605,25.3408926818,24.9130927712,25.2553136822,3340135,,,,,,,,,,24.962957259334406,,,,,,,,,,25.434655141580084,,,,,,23.867682200517457,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.1257274088274405,24.446266839984094,0.5750927048940181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.689432327787614,11.724576090275505,False,False,True,False,False,5.8158499078106125,0,1.0724909202150381,0.8364203499249068,False,False,False,False,0.17555230335886435,0.2074360883092576,False,False,False,False,-24260329,-22341289.963729467,False,False,False,False,6840769.739169275,False,False,False,False
2023-12-22 00:00:00+00:00,25.5025419034,25.664191125,25.1602259047,25.188752238,7840918,,,,,,,,,,24.982783514924197,,,,,,,,,,25.43577787493182,,,,,,23.898410315234056,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.14167382140451,24.456304958953982,0.9164061790949337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.41354483066782,11.724576090275505,False,False,True,False,False,8.273893384997699,0,1.1007601155378823,0.8153238718985948,False,False,False,False,0.22817668356848372,0.21780638593887067,False,False,False,False,-16419411,-22109059.416132234,False,False,False,False,6879991.23959401,False,False,False,False
2023-12-26 00:00:00+00:00,25.6546823473,25.7973140134,25.4359804592,25.4359804592,3862797,,,,,,,,,,24.995694174628866,,,,,,,,,,25.448805162617848,,,,,,23.914892352673892,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.1611415772555507,24.46250304734867,1.026730351667486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.7073091903346,11.724576090275505,False,False,True,False,False,9.162040206746237,0,1.1051872589530427,0.8057907546926855,False,False,False,False,0.26666004186911135,0.242233213903991,False,False,False,False,-12556614,-21734453.713538814,False,False,False,False,6761669.896864833,False,False,False,False
2023-12-27 00:00:00+00:00,25.7117350138,25.740261347,25.5691033476,25.6736999028,4844760,,,,,,,,,,25.012259974878535,,,,,,,,,,25.466312446918334,,,,,,23.935649507696745,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.1817898477084372,24.470501498718946,1.0502996937127869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.87641988210699,11.724576090275505,True,False,True,False,True,9.495669507649488,0,1.1059671226390915,0.8185309786851794,False,False,False,False,0.2739024032423849,0.25806780857318795,False,False,False,False,-7711854,-21184547.842419643,False,False,False,False,6686496.95973288,False,False,False,False
2023-12-28 00:00:00+00:00,25.8163315689,25.9114193463,25.664191125,25.7117350138,5019670,,,,,,,,,,25.03164311334125,,,,,,,,,,25.491017428778864,,,,,,23.958138785819543,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.2037592823129188,24.4796566241673,1.1104171443350326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.230770924933864,7.99545427088421,True,False,True,False,True,10.110811707018733,0,1.102326576261775,0.8091052900253028,False,False,False,False,0.2994785135446709,0.27877316105892946,False,False,False,False,-2692184,-20459357.103501223,False,False,False,False,6621131.1966061,False,False,False,False
2023-12-29 00:00:00+00:00,25.7687876802,25.8686298465,25.6166472363,25.7307525692,3459798,,,,,,,,,,25.043685990356053,,,,,,,,,,25.503754831045114,,,,,,23.972946268580905,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.2239782954400766,24.485564039990802,1.0484039177735738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.63780492878369,8.477540094091601,True,False,True,False,True,9.741703296137551,0,1.1080375073348259,0.8090033225594105,False,False,False,False,0.29075973581306175,0.28476644843599563,False,False,False,False,-6151982,-19898283.57003059,False,False,False,False,6497157.345758802,False,False,False,False
2024-01-02 00:00:00+00:00,26.1586475676,26.2014370675,25.6451735696,25.6736999028,6433901,,,,,,,,,,25.072598324009178,,,,,,,,,,25.54528624166011,,,,,,24.00362904095909,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.2516055063888847,24.498903911146584,1.3260916862231495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.99535800745271,10.806312647277963,True,False,True,False,True,12.026841455724032,0,1.1066480573881043,0.7973125768991715,False,False,False,False,0.3259083426353184,0.30533739553565703,False,False,False,False,281919,-19106903.077088214,False,False,False,False,6494676.704748654,False,False,False,False
2024-01-03 00:00:00+00:00,26.3012792337,26.3583319002,26.0648910191,26.1491387899,6852304,,,,,,,,,,25.10899729877458,,,,,,,,,,25.602079700924488,,,,,,24.039103186010788,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.281610664459492,24.515184816781584,1.3936326112514725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.21799844615312,12.940108944506342,True,False,True,False,True,12.83943433631853,0,1.1290286695883525,0.7785139439272921,False,False,False,False,0.3428282355611538,0.32408281554840546,False,False,False,False,7134223,-18077839.309359267,False,False,False,False,6508701.304562432,False,False,False,False
2024-01-04 00:00:00+00:00,26.2632441228,26.5580162328,26.2157002341,26.3868582334,5214357,,,,,,,,,,25.137622795181983,,,,,,,,,,25.645539545169708,,,,,,24.066594560879413,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.3093748148069473,24.5279986743787,1.3252473079506586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.2563861680936,13.949097299753063,True,False,True,False,True,12.532088394986147,0,1.1545312706385542,0.7630749712408309,False,False,False,False,0.3428282347029969,0.3334555251257012,False,False,False,False,1919866,-17293615.571737334,False,False,False,False,6457942.704383513,False,False,False,False
2024-01-05 00:00:00+00:00,26.3868582334,26.4914547886,26.1396300121,26.1586475676,5075868,,,,,,,,,,25.164103490733865,,,,,,,,,,25.68288694149346,,,,,,24.09266084804533,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.3390911190663264,24.54008970729346,1.3791208826731591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.56398856225982,15.24696351387756,True,False,True,False,True,13.24863068979817,0,1.1379558171816047,0.7827614045997894,False,False,False,False,0.3281277275463335,0.33079162633601733,False,False,False,False,6995734,-16341092.059120186,False,False,False,False,6403743.696368473,False,False,False,False
2024-01-08 00:00:00+00:00,26.6150688992,26.624577677,26.2727529005,26.4058757889,5669117,,,,,,,,,,25.19629168307205,,,,,,,,,,25.729463101512575,,,,,,24.123160354973717,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.3728823478657828,24.628821259322585,1.4467719269354298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.47611692239244,17.112903970314107,True,False,True,False,True,14.55476761873313,0,1.1361926452421691,0.7845120882898056,False,False,False,False,0.3428282332748005,0.3368099298054089,False,False,False,False,12664851,-15203604.096017435,False,False,False,False,6374934.806314807,False,False,False,False
2024-01-09 00:00:00+00:00,26.4534196776,26.586542566,26.3678406779,26.4344021221,3671097,,,,,,,,,,25.21578920779428,,,,,,,,,,25.75567049572146,,,,,,24.142219192321587,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.400993333772696,24.637007342865424,1.296517471530867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.73315064797275,17.112903970314107,True,False,True,False,True,13.20626084442134,0,1.1231417844622638,0.8040262554839371,False,False,False,False,0.3428282334455427,0.3398190816254758,False,False,False,False,8993754,-14254688.092252046,False,False,False,False,6268901.951165208,False,False,False,False
2024-01-10 00:00:00+00:00,26.253735345,26.4439108999,26.2061914563,26.4344021221,3171089,,,,,,,,,,25.229963111900528,,,,,,,,,,25.771870333271334,,,,,,24.157264080264177,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.422991053180317,24.641404612200454,1.1330575334230413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.96480200511414,17.112903970314107,True,False,True,False,False,11.563243159028762,0,1.1296605555021189,0.8027079492278519,False,False,False,False,0.31124650140826704,0.3255327915168714,False,False,False,False,5822665,-13467340.91216373,False,False,False,False,6147419.0903352,False,False,False,False
2024-01-11 00:00:00+00:00,25.6927174583,26.1871739008,25.5725265076,26.1491387899,4087491,,,,,,,,,,25.239687854599115,,,,,,,,,25.817472622233335,25.773551277666872,,,,,,24.17204331153349,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.4334892245699922,24.639600127339293,0.7346531197516416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.263881743579645,16.190105853319594,False,False,True,False,False,7.175014432941559,0,1.0983331697902305,0.8067808852077817,False,False,False,False,0.21956199461282078,0.2725473930648461,False,False,False,False,1735174,-12871163.856784761,False,False,False,False,6066637.596596564,False,False,False,False
2024-01-12 00:00:00+00:00,25.7497701247,25.9494544573,25.6594367362,25.9209281241,4199458,,,,,,,,,,25.248826719097853,,,,,,,,,25.80163540286383,25.77401356050812,,,,,,24.186672588775536,"rgba(38, 166, 154, 0.5)",0.0,0.0,1.4381078260862157,24.640329794200802,0.7714583777202011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.23867733894765,12.709931989518381,False,True,True,False,False,7.529942203992952,0,1.096461991503162,0.8181173462240752,False,False,False,False,0.19550910518460052,0.2340282491247233,False,False,False,False,5934632,-12133681.666322615,False,False,False,False,5993414.867318268,False,False,False,False
2024-01-16 00:00:00+00:00,25.4930331257,25.7497701247,25.4645067925,25.6071384586,3982614,,,,,,,,,,25.25382641226455,,,,,,,,,25.726157130442083,25.76715987720796,,,,,,24.19845334653215,#000000,0.0,0.0,1.4338971323783067,24.63964005614125,0.5951564099603743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.72160711101091,8.795798415859664,False,True,False,False,False,5.593359844499034,0,1.0827164020272435,0.8412961503650636,False,False,False,False,0.12411499326735755,0.17907162119604042,False,False,False,False,1952018,-11581301.28725114,False,False,False,False,5914559.931345003,False,False,False,False
2024-01-17 00:00:00+00:00,25.0366117941,25.51680507,24.855945017,25.2458049044,4709704,,,,,,,,,,25.251698932257874,,,,,,,,,25.562585441574896,25.743162385477746,,,,,,24.20781179031531,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.4143748009256942,24.634359420105444,0.28440295580159286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.09700702515552,3.8898934774950504,False,True,False,True,False,2.3027908475896766,0,1.0374873476117785,0.881749196342897,False,False,False,False,0.023612323790886947,0.10134197249346369,False,False,False,False,-2757686,-11235277.158339333,False,False,False,False,5867310.679135395,False,False,False,False
2024-01-18 00:00:00+00:00,24.6562606844,24.9320152389,24.4375587964,24.9225064612,7381320,,,,,,,,,,25.235776336370485,,,,,,,,,25.29372909612366,25.683065987802447,,,,,,24.215008816106053,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.394846973875788,24.621014412661516,0.02526891651816557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.65933897544613,-0.7842330059904938,False,True,False,True,False,0.0,0,0.9978586537100809,0.9182544324610644,False,False,False,False,-0.09574195199179032,0.0028000102508366834,False,False,False,False,-10139006,-11192286.132522106,False,False,False,False,5926683.593679106,False,False,False,False
2024-01-19 00:00:00+00:00,24.7323309064,24.8226642949,24.4755939073,24.6942957954,5337104,,,,,,,,,,25.2248316918735,,,,,,,,,25.182869355685156,25.643723681380685,,,,,,24.22009358588217,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.350121912056965,24.614281533775188,0.08743608378665656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.72962130415745,-3.149471117531995,False,True,False,True,False,0.2210515328571958,0,1.0054722378444925,0.914899191316442,False,False,False,False,-0.10429082012669551,-0.05074540493792941,False,False,False,False,-4801902,-10941682.833207514,False,False,False,False,5903562.825299534,False,False,False,False
2024-01-22 00:00:00+00:00,24.5421553515,24.9510327944,24.4851026851,24.7323309064,5589168,,,,,,,,,,25.21347008691492,,,,,,,,,25.099960617660713,25.60500576877655,,,,,,24.225101153560026,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.3138132961419107,24.608642425825742,-0.05060618165532772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.93783344140401,-5.542191063517947,False,True,False,True,False,0.0,0,1.0055831702952094,0.9361603349397277,False,False,False,False,-0.08777560129811723,-0.06926050311802331,False,False,False,False,-10391070,-10920090.17308173,False,False,False,False,5891233.616464258,False,False,False,False
2024-01-23 00:00:00+00:00,24.4565763518,24.5896992402,24.2568920193,24.5896992402,7038398,,,,,,,,,,25.194241877335127,,,,,,,,,24.98928068703657,25.549755846737302,,,,,,24.22806264945859,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.273255936003022,24.59980549642143,-0.1124904589654231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.70728211707838,-7.546398599035641,False,True,False,True,False,0.0,0,0.9867382424114841,0.950990399897949,False,False,False,False,-0.15884139086147495,-0.11405094698974913,False,False,False,False,-17429468,-11175359.891784407,False,False,False,False,5936220.455034288,False,False,False,False
2024-01-24 00:00:00+00:00,24.1903305751,24.6467519067,24.1522954641,24.6277343512,4335937,,,,,,,,,,25.181295403476152,,,,,,,,,24.927998530674046,25.515287086198427,,,,,,24.228941784256296,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.231923903040605,24.561434961974918,-0.3012396999189379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.13761240073447,-9.987699299119981,False,True,False,True,False,0.0,0,0.9859980292311996,0.9334331544971576,False,False,False,False,-0.16463288001383397,-0.13934191350179154,False,False,True,False,-21765405,-11590655.778381096,False,False,False,False,5873464.241111374,False,False,True,False
2024-01-25 00:00:00+00:00,24.561172907,24.6087167957,24.2855134403,24.523137796,2991334,,,,,,,,,,25.17417606814895,,,,,,,,,24.90131802433002,25.495591061484706,,,,,,24.230460139504007,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.2011169439242977,24.562130847759654,-0.0007975416253182873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.01134299706263,-9.987699299119981,False,True,False,True,False,0.0,0,0.9880442166644621,0.919306467791538,False,False,False,False,-0.15304889777627328,-0.1461954056390324,False,False,False,False,-18774071,-11872358.336091641,False,False,False,False,5760439.525773674,False,False,False,False
2024-01-26 00:00:00+00:00,24.6182255735,24.6657694622,24.5041202406,24.5896992402,2671626,,,,,,,,,,25.168943401199353,,,,,,,,,24.88573071232719,25.480488143121228,,,,,,24.232385026437143,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.176227336144208,24.563376826204127,0.0466310768423993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.766778608910386,-9.987699299119981,False,True,False,True,False,0.0,0,1.0123730162379738,0.9127601104313007,False,False,False,False,-0.20601351548695704,-0.17610446056299472,False,False,False,False,-16102445,-12038244.08761746,False,False,False,False,5639309.583586471,False,False,False,False
2024-01-29 00:00:00+00:00,24.7228221286,24.7979414728,24.4898570739,24.6182255735,3174059,,,,,,,,,,25.16363752287835,,,,,,,,,24.87340445377965,25.464641696541495,,,,,,24.235106808405163,"rgba(239, 83, 80, 0.75)",0.0,0.0,1.1527411380363284,24.56492390207064,0.1369763091810346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.88751603206088,-9.987699299119981,False,True,False,True,True,0.3050500777874312,0,1.010996677867316,0.9461296497887725,False,False,False,False,-0.23601211624859442,-0.20605828840579457,False,False,False,False,-12928386,-12073151.613593247,False,False,False,False,5542633.090112492,False,False,False,False
2024-01-30 00:00:00+00:00,24.7418396841,24.8797169614,24.523137796,24.6562606844,4237903,,,,,,,,,,25.157352731859465,,,,,,,,,24.862159424854198,25.445562930033315,,,,,,24.239056420328666,"rgba(239, 83, 80, 0.75)",0.0,0.0,1.133493263807432,24.566554007733565,0.1546420097616165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.4809891524485,-9.987699299119981,False,True,False,True,True,0.43747864432427264,0,0.9999809090627106,0.9488599270063457,False,False,False,False,-0.2385187019456091,-0.22228849517570182,False,False,False,False,-8690483,-11940497.942471944,False,False,False,False,5491467.204225728,False,False,False,False
2024-01-31 00:00:00+00:00,24.9129976834,25.2267873489,24.7608572396,24.9320152389,6314225,,,,,,,,,,25.153459345476858,,,,,,,,,24.872170486801064,25.428076859546074,,,,,,24.247875096043614,"rgba(239, 83, 80, 0.75)",0.0,0.0,1.102787096130833,24.57375784315421,0.30762042957886154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.15909838587684,-17.122313484133194,False,True,False,True,True,1.632053135959442,0,1.003982897423018,0.9476551048389066,False,False,False,False,-0.1421628612978347,-0.18222567823676827,False,False,False,False,-2376258,-11565429.70943383,False,False,False,False,5523732.2158247195,False,False,False,False
2024-02-01 00:00:00+00:00,25.2648224599,25.2743312376,24.7323309064,24.8464362393,5334127,,,,,,,,,,25.152390536778025,,,,,,,,,24.88848453954898,25.41797112046315,,,,,,24.256412562406393,"rgba(239, 83, 80, 0.75)",0.0,0.0,1.078441667167731,24.5885729406304,0.6270617501692118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.764515778904055,-12.565389307615916,False,True,False,True,True,4.017379579436156,0,0.9976730382423871,0.9456234939287226,False,False,False,False,-0.13908213810026118,-0.16065390816851471,False,False,False,False,2957869,-10995888.583573679,False,False,False,False,5516296.717164927,False,False,False,False
2024-02-02 00:00:00+00:00,24.7703660173,25.1792434602,24.5374009626,24.9890679054,4400320,,,,,,,,,,25.147924640619372,,,,,,,,,24.88503086892833,25.403777064299007,,,,,,24.26115878217463,"rgba(239, 83, 80, 0.75)",0.0,0.0,1.0569237882049365,24.58349442519269,0.17680706422994688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.234173074005845,-12.565389307615916,False,True,False,True,True,0.49733144786977945,0,0.9921707825838447,0.9465804402368564,False,False,False,False,-0.18638502449107264,-0.17351946632979368,False,False,False,False,-1442451,-10621243.972453143,False,False,False,False,5472532.92433493,False,False,False,False
2024-02-05 00:00:00+00:00,24.3614885744,24.6990501843,24.2901727414,24.523137796,5610564,,,,,,,,,,25.1358523775299,,,,,,,,,24.855060633119916,25.375349997497295,,,,,,24.263136214579223,"rgba(239, 83, 80, 0.75)",0.0,0.0,1.0355098877890558,24.568789542759863,-0.20019216697435613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.64798559973043,-12.565389307615916,False,True,False,True,True,0.0,0,0.9660390608448652,0.9718065887010761,False,False,False,False,-0.3092933028457834,-0.24140638458778851,False,False,False,False,-7053015,-10481313.424513804,False,False,False,False,5477945.907694345,False,False,False,False
2024-02-06 00:00:00+00:00,24.4280500186,24.523137796,24.2378744638,24.3424710189,5876841,,,,,,,,,,25.12268796499411,,,,,,,,,24.824171694610943,25.345704605975968,,,,,,24.26457975196579,"rgba(239, 83, 80, 0.75)",0.0,0.0,1.0095315329751664,24.55809333751403,-0.1288155096362195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.474784175786574,-12.565389307615916,False,True,False,True,True,0.0,0,0.9610497188472032,0.9862935757600078,False,False,False,False,-0.34282825441539394,-0.29211731950159125,False,False,False,False,-1176174,-10116405.996101499,False,False,False,False,5493588.852490646,False,False,False,False
