date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_882,Gap_Up_aVWAP_846,Gap_Up_aVWAP_834,Gap_Up_aVWAP_828,Gap_Up_aVWAP_816,Gap_Up_aVWAP_762,Gap_Up_aVWAP_756,Gap_Up_aVWAP_732,Gap_Up_aVWAP_716,Gap_Up_aVWAP_696,Gap_Down_aVWAP_851,Gap_Down_aVWAP_798,Gap_Down_aVWAP_792,Gap_Down_aVWAP_728,Gap_Down_aVWAP_726,Gap_Down_aVWAP_720,Gap_Down_aVWAP_708,Gap_Down_aVWAP_550,Gap_Down_aVWAP_549,Gap_Down_aVWAP_516,aVWAP_OB_bull_843,aVWAP_OB_bull_619,aVWAP_OB_bull_528,aVWAP_OB_bull_408,aVWAP_OB_bear_234,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-28 16:00:00+00:00,147.795,147.795,147.27,147.68,6154.0,,,,,,,,,,,,,,,,,,,,,,,,,144.62053163329995,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.2987532892166893,146.96312526577717,0.31185370678343644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.732289274740566,-0.6242838714022412,True,False,True,False,True,2.718606719712728,0,0.934771805936969,1.008866222047862,False,False,False,False,0.07635291959206209,0.07924317323405772,False,False,False,False,-53162.0,-8956.894074518972,False,False,False,False,11463.213409862543,False,False,False,False
2025-04-28 17:00:00+00:00,147.67,147.74,147.25,147.7,8884.0,,,,,,,,,,,,,,,,,,,,,,,,,144.64116326789372,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.250752626875561,146.97425972539457,0.32244337558004704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.836815914050234,-0.14534777683994093,True,False,True,False,True,2.762366505820623,0,0.9319788448447401,1.0113368591925433,False,False,False,False,0.07524053137938272,0.07724185230672022,False,False,False,False,-44278.0,-9504.508119875267,False,False,False,False,11423.225605058471,False,False,False,False
2025-04-28 18:00:00+00:00,147.7,148.66,147.7,148.28,11200.0,,,,,,,,,,,,,,,,,,,,,,,,,144.6724595364577,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.1632535389717282,147.00121446777513,0.5911399238171249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.139861694049785,2.3663020241569512,True,False,True,False,True,4.033738166665536,0,0.932772670288341,1.0071562891767656,False,False,False,False,0.09559230927459773,0.08641708079065898,False,False,False,False,-33078.0,-9869.988614140768,False,False,False,False,11419.764742964542,False,False,False,False
2025-04-28 19:00:00+00:00,148.235,149.345,148.235,149.05,33501.0,,,,,,,,,,,,,,,,,,,,,,,,,144.7798213281154,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.078578375491979,147.10266044719123,0.936861258526212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.996879586182196,6.1620670873101275,True,False,True,False,True,5.686326151995555,0,0.9359541785993234,1.003436605050768,False,False,False,False,0.11378197523682795,0.10009952801374347,False,False,False,False,423.0,-9710.407395316879,False,False,False,False,11762.109475631758,False,False,False,False
2025-04-29 14:00:00+00:00,151.93,152.14,149.89,152.0,25484.0,,,,,,,,,,,,,,,,,,,,,,,,,144.90489220662434,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.1218956657234607,147.25545986471815,2.235991246847757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.15409864130734,12.75775492633094,True,False,True,False,True,11.469913799372279,0,0.9407289364108365,0.9911067701639851,False,False,False,False,0.18086410099833913,0.1404818145060413,False,False,False,False,25907.0,-9158.19952872282,False,False,False,False,11974.851964381653,False,False,False,False
2025-04-29 15:00:00+00:00,151.96,152.25,151.225,151.405,20819.0,,,,,,,,,,,,,,,,,,,,,,,,,145.00792783635714,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.1571855245637006,147.37005749098404,1.8704661528043798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.43176828251288,14.664131373708202,True,False,True,False,True,10.010032784660169,0,0.9446198875452516,0.9946083339751984,False,False,False,False,0.2029688026511464,0.17172530857859386,False,False,False,False,5088.0,-8937.328218199986,False,False,False,False,12111.970538577287,False,False,False,False
2025-04-29 16:00:00+00:00,151.42,152.02,150.79,151.055,22211.0,,,,,,,,,,,,,,,,,,,,,,,,,145.10898209537226,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.1560540408409983,147.46878149205003,1.6633249631123004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.53459928355582,14.749757106948934,True,False,True,False,True,9.15719061409768,0,0.9427742548329956,0.9975096916638854,False,False,False,False,0.19277299999312703,0.18224915428586044,False,False,False,False,-17123.0,-9064.237858227893,False,False,False,False,12268.544638754382,False,False,False,False
2025-04-29 17:00:00+00:00,151.065,151.7,150.81,151.41,13416.0,,,,,,,,,,,,,,,,,,,,,,,,,145.1686376396299,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.1151332609817914,147.5237062567864,1.8373753630112553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.19518608876609,15.564667547309043,True,False,True,False,True,9.833826360157982,0,0.9424017714609406,1.0006694474483755,False,False,False,False,0.18818643836750668,0.18521779632668356,False,False,False,False,-3707.0,-8981.179906937536,False,False,False,False,12286.334644355089,False,False,False,False
2025-04-29 18:00:00+00:00,151.36,151.385,150.54,151.04,25881.0,,,,,,,,,,,,,,,,,,,,,,,,,145.2747312760695,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.0742817339289883,147.61166403499837,1.652782218020047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.02946051015779,15.564667547309043,True,False,True,False,True,8.916672633542564,0,0.9449205038199465,0.9973931447449927,False,False,False,False,0.1792649202890227,0.18224135830785312,False,False,False,False,-29588.0,-9300.665489775713,False,False,False,False,12497.104649868963,False,False,False,False
2025-04-29 19:00:00+00:00,151.16,151.535,150.63,151.45,38447.0,,,,,,,,,,,,,,,,,,,,,,,,,145.43109643479926,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.0707186440225094,147.73628054871173,1.7934447357242642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0759627195247,15.564667547309043,True,False,True,False,True,9.714748571654795,0,0.9423290108020317,0.9963391683209157,False,False,False,False,0.1829215371749613,0.18258144774140722,False,False,False,False,8859.0,-9019.120288383841,False,False,False,False,12899.428608785724,False,False,False,False
2025-04-30 14:00:00+00:00,151.44,152.69,151.29,152.555,13157.0,,,,,,,,,,,,,,,,,,,,,,,,,145.4914335921314,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.1124712525363476,147.78832717395693,2.2564438783817535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.97905147949442,17.13459503261646,True,False,True,False,True,11.813350127560124,0,0.9458604459761839,0.991898356523752,False,False,False,False,0.210739276144056,0.19666036194273162,False,False,False,False,22016.0,-8537.955632749983,False,False,False,False,12903.42196368827,False,False,False,False
2025-04-30 15:00:00+00:00,152.555,153.79,152.27,152.315,17039.0,,,,,,,,,,,,,,,,,,,,,,,,,145.57500970664177,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.1267057128782194,148.07355723307052,1.994372207327755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.13678470075114,17.619854519151033,True,False,True,False,True,11.19924705571269,0,0.950692463835145,0.9886687736067218,False,False,False,False,0.2430215250376415,0.21984094349018657,False,False,False,False,4977.0,-8328.421436893395,False,False,False,False,12967.539452623334,False,False,False,False
2025-04-30 16:00:00+00:00,152.5,152.77,151.17,151.685,10661.0,,,,,,,,,,,,,,,,,,,,,,,,,145.6198160371202,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.123364578948885,148.0906251330404,1.6927733007295955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.46587636103649,17.619854519151033,True,False,True,False,False,9.596335583473557,0,0.9492548818088388,0.9910585817060636,False,False,False,False,0.21012288953072386,0.21498191651045523,False,False,False,False,-5684.0,-8287.422654926055,False,False,False,False,12931.779151032273,False,False,False,False
2025-04-30 17:00:00+00:00,151.685,152.19,151.25,152.04,4382.0,,,,,,,,,,,,,,,,,,,,,,,,,145.63790765885472,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.1746101814902503,148.10019364319058,1.8117299322628397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.49749277277867,17.619854519151033,True,False,True,False,False,10.28824772675226,0,0.9432812017697296,0.9981222347978188,False,False,False,False,0.20243116022197247,0.20870653836621383,False,False,False,False,-1302.0,-8179.121528493092,False,False,False,False,12799.224435512393,False,False,False,False
2025-04-30 18:00:00+00:00,151.97,152.475,150.33,150.4,6345.0,,,,,,,,,,,,,,,,,,,,,,,,,145.66073052812587,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.1701048257986413,148.10468008801575,1.0577000173894955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0634394055654,16.672405447626574,True,False,True,False,False,6.2369700825883605,0,0.9399390946080817,0.9954960718581263,False,False,False,False,0.19269649212944012,0.20070151524782698,False,False,False,False,-7647.0,-8170.871582314904,False,False,False,False,12699.15894038817,False,False,False,False
2025-04-30 19:00:00+00:00,150.43,152.89,150.36,152.58,17954.0,,,,,,,,,,,,,,,,,,,,,,,,,145.73456705745792,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.2209206961839745,148.15714508171726,1.991451079672579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.52690172710933,16.672405447626574,True,False,True,False,False,10.399210941898332,0,0.9417364813404421,0.9913683676059915,False,False,False,False,0.19951453511072278,0.2001080251792749,False,False,False,False,10307.0,-7884.392953131727,False,True,False,False,12780.629344413159,False,True,False,False
2025-05-01 14:00:00+00:00,150.65,151.57,150.4,150.5,11747.0,,,,,,,,,,,,,,,,,,,,,,,,,145.77339847054657,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.2280611091946874,148.16959717645415,1.045933082323831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.93916332176407,12.983676504487796,False,False,True,False,False,5.646530056124757,0,0.9396973518284994,0.9900882723833543,False,False,False,False,0.17995017190570864,0.19002909854249178,False,False,False,False,-1440.0,-7784.479884090925,False,False,False,False,12764.604083259466,False,False,False,False
2025-05-01 15:00:00+00:00,150.45,150.83,148.915,149.055,13450.0,,,,,,,,,,,,,,,,,,,,,,,,,145.80654219152922,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.2210947264318395,148.16254820913397,0.4018071720424756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.39024277890741,8.002164881907696,False,True,False,False,False,2.585661358994475,0,0.9294170877007768,0.9987180453962746,False,False,False,False,0.14625461317205582,0.16814185585727381,False,False,False,False,-14890.0,-7894.642986663159,False,False,False,False,12775.230376542266,False,False,False,False
2025-05-01 16:00:00+00:00,149.09,149.9,148.9,149.775,14286.0,,,,,,,,,,,,,,,,,,,,,,,,,145.84043925726039,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.220311424061803,148.20859686464118,0.7054880312660249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.23872829801324,6.204466673959935,False,True,False,False,False,3.9566102444118414,0,0.923966318964434,1.0074651250471283,False,False,False,False,0.13204692929852732,0.15009439257790058,False,False,False,False,-604.0,-7781.609762063729,False,False,False,False,12798.653161402075,False,False,False,False
2025-05-01 17:00:00+00:00,149.78,150.56,149.78,150.07,5617.0,,,,,,,,,,,,,,,,,,,,,,,,,145.85578282902145,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.2354969578704806,148.22145079179785,0.8269075033602638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.43827331364538,5.47187006767669,False,True,False,False,False,4.514514703143728,0,0.9309353968694076,1.003150757442089,False,False,False,False,0.15523000645596657,0.15266219951693358,False,False,False,False,5013.0,-7583.243719241035,False,False,False,False,12687.309701535376,False,False,False,False
2025-05-01 18:00:00+00:00,150.12,150.665,149.97,150.63,9538.0,,,,,,,,,,,,,,,,,,,,,,,,,145.88330553638528,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.2587209208305734,148.2443125295821,1.0562117030113862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.119490518360934,5.47187006767669,False,True,False,False,False,5.57064912458932,0,0.9351632272062165,0.9968969170997527,False,False,False,False,0.1596891200772155,0.15617565979707454,False,False,False,False,14551.0,-7240.077149950476,False,False,False,False,12638.483194534827,False,False,False,False
2025-05-01 19:00:00+00:00,150.65,151.32,150.22,150.39,17935.0,,,,,,,,,,,,,,,,,,,,,,,,,145.9366543706175,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.275379738627041,148.28394065298784,0.9255858752978703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.01438532524139,5.47187006767669,False,True,False,False,False,5.046135214340445,0,0.9352793155510821,0.9935078007045798,False,False,False,False,0.17340894707161134,0.16479230343434292,False,False,False,False,-3384.0,-7180.293008090779,False,False,False,False,12720.59973415444,False,False,False,False
2025-05-02 14:00:00+00:00,150.835,151.12,150.0,150.34,12314.0,,,,,,,,,,,,,,,,,,,,,,,,,145.97139971692994,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.2898877780440534,148.3024939554156,0.8897842348959016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.81847375639597,5.011782283377848,False,True,False,False,False,4.935510391826828,0,0.9382734681557502,0.9927055035717878,False,False,False,False,0.16703400066733148,0.1659131520508372,False,False,False,False,-15698.0,-7312.350480833557,False,False,False,False,12714.295862307084,False,False,False,False
2025-05-02 15:00:00+00:00,150.37,150.76,149.91,150.32,6109.0,,,,,,,,,,,,,,,,,,,,,,,,,145.98784949046524,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.303211490760381,148.3094823116617,0.8729192679021176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.63185769965442,4.378952185083811,False,True,False,False,False,4.8904452257530835,0,0.9373678380827712,0.9950659550901219,False,False,False,False,0.16021858219321294,0.1630658671220251,False,False,False,False,-21807.0,-7537.073729192727,False,False,False,False,12611.888174519378,False,False,False,False
2025-05-02 16:00:00+00:00,150.295,150.53,149.885,150.12,4411.0,,,,,,,,,,,,,,,,,,,,,,,,,145.99923787452272,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.310157209657561,148.31329172937942,0.7820715677130914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.902625998006556,3.2471828875899718,False,True,False,False,False,4.433484618764897,0,0.9327931485422704,1.0117182491858765,False,False,False,False,0.15636309213083824,0.15971447962643165,False,False,False,False,-26218.0,-7826.700493081212,False,False,False,False,12484.742621426054,False,False,False,False
2025-05-02 17:00:00+00:00,150.125,151.18,150.125,150.95,15833.0,,,,,,,,,,,,,,,,,,,,,,,,,146.04514961163216,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.3323500173865552,148.3422176914774,1.1180921770243815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.98714926828815,3.2471828875899718,False,True,False,False,True,6.102308900717642,0,0.9296553497942388,1.0070216049382716,False,False,False,False,0.17996307147800764,0.16983877555221966,False,False,False,False,-10385.0,-7866.364051328014,False,False,False,False,12536.653588535726,False,False,False,False
2025-05-02 18:00:00+00:00,150.95,151.09,150.52,150.69,8069.0,,,,,,,,,,,,,,,,,,,,,,,,,146.0682816133863,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.350471424824895,148.35632851661413,0.9928525225784117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.47282461228265,3.2471828875899718,False,True,False,False,True,5.493832521591354,1,0.9326794011357772,1.0042849767681983,False,False,False,False,0.2068856303988118,0.18836220297551573,False,False,False,False,-18454.0,-8030.513445881068,False,False,False,False,12467.387641426643,False,False,False,False
2025-05-02 19:00:00+00:00,150.655,151.22,150.455,150.48,27343.0,,,,,,,,,,,,,,,,,,,,,,,,,146.14422062880777,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.3623670123205547,148.39936314149807,0.88074242810312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.048971590459665,3.2471828875899718,False,True,False,False,True,4.999162245030714,1,0.9360882824210472,0.9983718405954412,False,False,False,False,0.23779995677304788,0.21308107987428182,False,False,False,False,-45797.0,-8616.040369200742,False,False,False,False,12698.017290396772,False,False,False,False
2025-05-05 14:00:00+00:00,150.22,151.3,150.21,151.115,7891.0,,,,,,,,,,,,,,,,,,,,,,,,,146.16641198032988,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.36540676653522,148.41283874712664,1.142366417101028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.87468500769252,3.2471828875899718,False,True,True,False,True,6.301809599912108,1,0.9418381628738791,0.99414234617179,False,False,False,False,0.2576337299189643,0.23535740489662307,False,False,False,False,-37906.0,-9070.148270453443,False,False,False,False,12623.48989054566,False,False,False,False
2025-05-05 15:00:00+00:00,151.095,151.285,150.65,150.945,7642.0,,,,,,,,,,,,,,,,,,,,,,,,,146.188089934738,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.3706296308884407,148.42643294810557,1.0624042739862907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.39762781609388,0.1258282065725922,False,True,True,False,True,5.890592881215966,1,0.9493475991649271,0.9902922755741128,False,False,False,False,0.2654211683258895,0.2503892866112563,False,False,False,False,-45548.0,-9635.696359283622,False,False,False,False,12546.25748914185,False,False,False,False
2025-05-05 16:00:00+00:00,150.945,151.13,150.785,150.795,6752.0,,,,,,,,,,,,,,,,,,,,,,,,,146.20685522536058,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.368282262289121,148.43769338714776,0.9953655653248507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.10596652440731,0.1258282065725922,False,True,True,False,True,5.52389232173514,0,0.9709538034780754,0.9827429851701697,False,False,False,False,0.2650540013569216,0.2577216439840889,False,False,False,False,-52300.0,-10297.158431232712,False,False,False,False,12456.42403969779,False,False,False,False
2025-05-05 17:00:00+00:00,150.795,151.175,150.62,151.14,5366.0,,,,,,,,,,,,,,,,,,,,,,,,,146.2218987962794,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.384333064435745,148.44699816960258,1.1294570672888389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.23542945852027,1.3227569194892084,False,True,True,False,True,6.25529170167777,1,0.9769694010416666,0.9745279947916667,False,False,False,False,0.26285246168393656,0.26028705283401277,False,False,False,False,-46934.0,-10865.171478810498,False,False,False,False,12346.494984818753,False,False,False,False
2025-05-05 18:00:00+00:00,151.135,151.38,150.98,151.17,8229.0,,,,,,,,,,,,,,,,,,,,,,,,,146.2457397137882,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.4033784404307417,148.46298878578588,1.1263358148993572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.106119407694436,2.3162455486126703,False,True,True,False,True,6.319446475593516,1,0.9787530762920426,0.96322121957889,False,False,False,False,0.2732401922122009,0.2667636225231068,False,False,False,False,-38705.0,-11296.796727201034,False,False,False,False,12282.657853271176,False,False,False,False
2025-05-05 19:00:00+00:00,151.14,151.29,150.7,150.96,11648.0,,,,,,,,,,,,,,,,,,,,,,,,,146.2777886672281,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.420288658236566,148.4822922738627,1.0237240577504423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.54806977518285,2.3162455486126703,False,True,True,False,True,5.780965075208567,1,0.9820375778279794,0.9588958069315114,False,False,False,False,0.2664312384900127,0.26659743050655976,False,False,False,False,-50353.0,-11902.319258562256,False,False,False,False,12272.818196631313,False,False,False,False
2025-05-06 14:00:00+00:00,150.11,151.15,149.89,151.11,16636.0,,,,,,,,,,,,,,,,,,,,,,,,,146.32026538225406,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.4378924179382486,148.50392227701326,1.0689879929938588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.890961225682084,2.3934030099611334,False,True,True,False,True,6.113438311076351,1,0.9876194734782852,0.9592812028394165,False,False,False,False,0.24905715683778124,0.2578272936721705,False,False,False,False,-33717.0,-12240.53136308067,False,False,False,False,12340.464426140905,False,False,False,False
2025-05-06 15:00:00+00:00,151.105,151.4,150.81,150.81,10364.0,,,,,,,,,,,,,,,,,,,,,,,,,146.34803784010447,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.4480482242201558,148.52040386451478,0.9352741146325229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.38005187313368,2.3934030099611334,False,True,True,False,False,5.326045478626728,1,0.9964453973537958,0.9448472367196097,False,False,False,False,0.2704768582304781,0.2641520759513243,False,False,False,False,-44081.0,-12734.182039622056,False,False,False,False,12309.82156682089,False,False,False,False
2025-05-06 16:00:00+00:00,150.81,151.145,150.64,150.71,9298.0,,,,,,,,,,,,,,,,,,,,,,,,,146.3717495986307,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.454642503465456,148.53311923100293,0.886842285963747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.801820001305515,4.277475921170954,False,True,False,False,False,5.0616974297767605,1,1.0227319211102994,0.9423813002191381,False,False,False,False,0.2626691127047894,0.2634105943280568,False,False,False,False,-53379.0,-13364.334256062024,False,False,False,False,12263.126658808163,False,False,False,False
2025-05-06 17:00:00+00:00,150.71,150.93,150.09,150.16,13464.0,,,,,,,,,,,,,,,,,,,,,,,,,146.40231306478697,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.454978251678729,148.54500225154806,0.6578460511198402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.93037156509732,0.7120578842052296,False,True,False,True,False,3.6098095482667247,1,1.0183235171634244,0.9278660241537272,False,False,False,False,0.24869299979243595,0.2560517970602464,False,False,False,False,-66843.0,-14193.460856743233,False,False,False,False,12281.74485014447,False,False,False,False
2025-05-06 18:00:00+00:00,150.24,150.965,150.2,150.945,12388.0,,,,,,,,,,,,,,,,,,,,,,,,,146.4321791180867,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.462593085083694,148.55977400152457,0.9685830813556253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.700714979095864,0.7120578842052296,False,True,False,False,True,5.446797507455653,1,1.0152427155391848,0.9189051597640226,False,False,False,False,0.2513346095198987,0.25369320329007256,False,False,False,False,-54455.0,-14817.670765941013,False,False,False,False,12283.392216808898,False,False,False,False
2025-05-06 19:00:00+00:00,150.94,151.02,150.41,150.47,33547.0,,,,,,,,,,,,,,,,,,,,,,,,,146.50972105810746,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.464099524870654,148.59622457929697,0.7604300888785671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.58533976170457,0.7120578842052296,False,True,False,False,True,4.188658486671443,1,1.0168011160308121,0.9221507854673381,False,False,False,False,0.2561712989191869,0.2549322511046297,False,False,False,False,-88002.0,-15952.311529259756,False,False,False,False,12613.060554532789,False,False,False,False
2025-05-07 14:00:00+00:00,150.78,151.63,150.735,151.36,15051.0,,,,,,,,,,,,,,,,,,,,,,,,,146.54858419849856,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.4750480530414287,148.62056060592357,1.1068227102540975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.67280276322386,-1.8091170944007473,False,True,True,False,True,6.244536801085427,1,1.0160457226687858,0.9157981600904674,False,False,False,False,0.2733323732942848,0.2641323121994572,False,False,False,False,-72951.0,-16836.01212570534,False,False,False,False,12650.858065315226,False,False,False,False
2025-05-07 15:00:00+00:00,151.36,152.11,151.36,151.895,15145.0,,,,,,,,,,,,,,,,,,,,,,,,,146.59153172997188,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.492667638285186,148.65179629722178,1.3010975281924757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.50922865593438,1.6028717592472361,False,False,True,False,True,7.447558152713775,1,1.028415233035797,0.90375884115267,False,False,False,False,0.29381906427348325,0.27897568823647023,False,False,False,False,-57806.0,-17471.205736159518,False,False,False,False,12689.52693251964,False,False,False,False
2025-05-07 16:00:00+00:00,151.85,152.175,151.69,152.175,14006.0,,,,,,,,,,,,,,,,,,,,,,,,,146.63232012478593,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.5132210318541888,148.6825372519648,1.3896361297989677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.91787571129572,4.555268679939907,False,False,True,False,True,8.072941103358055,0,1.0261954001378704,0.9190637337845459,False,False,False,False,0.3012000949848594,0.29008789161066484,False,False,False,False,-43800.0,-17879.404096839215,False,False,False,False,12709.937367674374,False,False,False,False
2025-05-07 17:00:00+00:00,152.22,152.4,151.45,151.94,11321.0,,,,,,,,,,,,,,,,,,,,,,,,,146.66433976840165,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.510981293051247,148.869633714654,1.2227754519090908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.84381814126806,5.271121061981297,True,False,True,False,True,7.419481688955642,0,1.0286992407774942,0.9173991116151592,False,False,False,False,0.30091922459283427,0.29550355810174955,False,False,False,False,-55121.0,-18456.793180609147,False,False,False,False,12688.403454997253,False,False,False,False
2025-05-07 18:00:00+00:00,151.99,152.15,151.37,152.105,7241.0,,,,,,,,,,,,,,,,,,,,,,,,,146.68440580574173,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.4731331425015872,148.88259691902687,1.3029638500229088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.05217956879846,6.4070965992543165,True,False,True,False,True,7.798211828938051,0,1.033438225104097,0.9157051587679984,False,False,False,False,0.29475163797706394,0.29512759803940675,False,False,False,False,-47880.0,-18912.966929746988,False,False,False,False,12603.947587477916,False,False,False,False
2025-05-07 19:00:00+00:00,152.08,152.105,151.11,151.31,20975.0,,,,,,,,,,,,,,,,,,,,,,,,,146.73762340682399,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.395290283147274,148.90515949504126,1.003987083268638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.613963900406816,6.4070965992543165,False,False,True,False,False,5.5780620373342416,0,1.0402043749002075,0.9043589334184896,False,False,False,False,0.289070620022187,0.29209910903079683,False,False,False,False,-68855.0,-19687.2620161075,False,False,False,False,12733.731345811591,False,False,False,False
