date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_852,Gap_Up_aVWAP_786,Gap_Up_aVWAP_780,Gap_Up_aVWAP_774,Gap_Up_aVWAP_762,Gap_Up_aVWAP_756,Gap_Up_aVWAP_726,Gap_Up_aVWAP_720,Gap_Up_aVWAP_714,Gap_Up_aVWAP_630,Gap_Down_aVWAP_888,Gap_Down_aVWAP_882,Gap_Down_aVWAP_876,Gap_Down_aVWAP_870,Gap_Down_aVWAP_846,Gap_Down_aVWAP_768,Gap_Down_aVWAP_750,Gap_Down_aVWAP_708,Gap_Down_aVWAP_666,Gap_Down_aVWAP_660,aVWAP_OB_bull_708,aVWAP_OB_bull_284,aVWAP_OB_bear_856,aVWAP_OB_bear_570,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-01 19:00:00+00:00,46.04,46.225,46.0,46.155,8269.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.41698821466706604,44.89533334201808,3.0208687288384732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.24834891551154,12.837557166787406,True,False,True,False,True,13.404463231380273,0,0.9743310516490353,0.8889234598630987,False,False,False,False,0.30819870680024497,0.2957907639750351,False,False,False,False,47892.0,30461.182291563047,False,False,False,False,3099.7622931672995,False,False,False,False
2025-04-02 14:00:00+00:00,45.94,46.255,45.86,46.245,1848.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4349939732419447,44.902426683206336,3.086418202044649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.0285497412778,12.837557166787406,True,False,True,False,True,14.250001036246108,0,0.9751861042183622,0.8889578163771711,False,False,False,False,0.29189125074430794,0.29384100735967156,False,False,False,False,49740.0,30760.078690143466,False,False,False,False,3080.3551258313723,False,False,False,False
2025-04-02 15:00:00+00:00,46.245,46.275,46.015,46.02,1424.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.44399230981091226,44.90766813480951,2.5052953409580714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.82614535216719,12.837557166787406,True,False,True,False,False,11.230342537683388,0,0.9840655940594059,0.881033415841584,False,False,False,False,0.3179096512704508,0.3058753293150612,False,False,False,False,48316.0,31032.263516652867,False,False,False,False,3054.675201399878,False,False,False,False
2025-04-02 16:00:00+00:00,46.015,46.075,45.905,45.98,1274.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4534517267235037,44.911494009014035,2.3563831120605547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0856168646951,17.103625093027603,True,False,True,False,False,10.704320771362042,0,0.9802611128380477,0.8913584084550821,False,False,False,False,0.2720809497948925,0.28897813955497686,False,False,False,False,47042.0,31280.476485386927,False,False,False,False,3027.067833936314,False,False,False,False
2025-04-02 17:00:00+00:00,45.98,46.05,45.915,45.955,1705.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.46234905498844453,44.91645429326333,2.2462373298516343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.8548604960719,14.877118577851192,True,False,True,False,False,10.37218630240816,0,0.982683307332293,0.8875195007800312,False,False,False,False,0.2698928780302715,0.2794355087926242,False,False,False,False,45337.0,31498.407082512713,False,False,False,False,3006.5706582163707,False,False,False,False
2025-04-02 18:00:00+00:00,45.96,46.08,45.95,45.96,1321.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.47130208747438973,44.92042640131948,2.205747919028704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.43893284521254,13.404613275012544,True,False,True,False,False,10.423259291182575,0,0.9820200125078172,0.8863352095059411,False,False,False,False,0.2793930521437745,0.2794142804681994,False,False,False,False,46658.0,31733.439530845848,False,False,False,False,2980.437779794411,False,False,False,False
2025-04-02 19:00:00+00:00,45.96,46.18,45.95,46.17,6828.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.48500998410831203,44.94374950882728,2.5282994811481556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.22665758226762,13.404613275012544,True,False,True,False,False,12.538724429314954,0,0.9806823492755882,0.8823804330892662,False,False,False,False,0.2941059476946539,0.28676011408142665,False,False,False,False,53486.0,32070.688530367617,False,False,False,False,3040.089907239459,False,False,False,False
2025-04-03 14:00:00+00:00,47.545,48.07,47.38,47.77,3247.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5690877004565055,45.14428379931322,4.613904321918237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.81188119839955,13.276008729383534,True,False,True,False,True,20.0,0,0.9864502680166766,0.8773079213817749,False,True,False,False,0.34282823556914477,0.3147941748252857,False,False,False,False,56733.0,32453.04994850145,False,False,False,False,3043.297815654351,False,True,False,False
2025-04-03 15:00:00+00:00,47.77,47.905,47.53,47.66,1584.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6347569017540404,45.15933565494544,3.9395622767462757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.23852366373077,17.08061769976196,True,False,True,False,True,20.0,0,0.9880632646971051,0.8857057594747837,False,False,False,False,0.34141542495082766,0.3281047998880567,False,False,False,False,55149.0,32804.92514309833,False,False,False,False,3020.6730433186244,False,False,False,False
2025-04-03 16:00:00+00:00,47.665,47.77,47.35,47.38,1575.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6804735897199629,45.170440122293414,3.2470913068292555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.05069781062465,17.08061769976196,True,False,True,False,True,20.0,0,0.995638441870958,0.8829899232967363,False,False,False,False,0.312038060591893,0.32007143023997486,False,False,False,False,53574.0,33126.92630367045,False,False,False,False,2998.259507763297,False,False,False,False
2025-04-03 17:00:00+00:00,47.38,47.49,47.275,47.44,1720.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7238434266513539,45.18165940945493,3.11992968008649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.17057818783923,17.08061769976196,True,False,True,False,True,20.0,0,0.9930555555555555,0.8808876811594203,False,False,False,False,0.27954174350254235,0.2998065868712586,False,False,False,False,55294.0,33470.60186485385,False,False,False,False,2978.4415308987495,False,False,False,False
2025-04-03 18:00:00+00:00,47.455,47.59,47.295,47.46,3576.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7634553799124,45.20800490146296,2.949740296276963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.33904327393164,17.45804201689043,True,False,True,False,True,20.0,0,0.985879525311702,0.8799759651494666,False,False,False,False,0.2904590160925357,0.29513280148189713,False,False,False,False,58870.0,33864.39098322821,False,False,False,False,2987.7060032879162,False,False,False,False
2025-04-03 19:00:00+00:00,47.455,47.535,47.255,47.325,5743.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7953311792484667,45.24674553221665,2.6130680174605505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.71964088193798,17.45804201689043,True,False,True,False,True,19.210978531212547,0,0.9854572713643178,0.8836581709145429,False,False,False,False,0.28181074553068136,0.2884717735062893,False,False,False,False,53127.0,34163.036084263425,False,False,False,False,3030.4237396710496,False,False,False,False
2025-04-04 14:00:00+00:00,46.82,47.425,46.65,47.365,3597.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8262735842540958,45.26542813560828,2.541012933733168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.8813149957806,17.45804201689043,True,False,True,False,False,19.505065043620267,0,0.964091243561442,0.8909492273730685,False,False,False,False,0.2179276408909438,0.2531997071986165,False,False,False,False,56724.0,34512.81847055391,False,False,False,False,3039.207867738165,False,False,False,False
2025-04-04 15:00:00+00:00,47.36,47.425,47.095,47.115,6145.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.847754575227935,45.29958978545685,2.1414336974295205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.11543303533858,22.367126943688874,True,False,True,False,False,16.43126896622268,0,0.9741670336122118,0.8969616908850727,False,False,False,False,0.25744945876670855,0.25532458298266253,False,False,False,False,50579.0,34761.906556281756,False,False,False,False,3087.3596837422247,False,False,False,False
2025-04-04 16:00:00+00:00,47.12,47.505,46.995,47.09,10024.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.868398951369022,45.35196708806295,2.001422167999009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.29899871468842,19.598227600827315,True,False,True,False,False,16.128821712132474,0,0.9851884440533799,0.8926528816542014,False,False,False,False,0.25565708586517744,0.25549083442391995,False,False,False,False,40555.0,34851.721958509945,False,False,False,False,3194.9044948469964,False,False,False,False
2025-04-04 17:00:00+00:00,47.1,47.11,46.46,46.605,4186.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8763722418620903,45.36375842955899,1.416340581262194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.50230532535454,13.299656780765979,False,False,True,False,False,10.528155880792863,0,0.964751958224543,0.9091964026689875,False,False,False,False,0.17386849163977947,0.2146796630318497,False,False,False,False,36369.0,34875.24564907568,False,False,False,False,3210.270316632314,False,False,False,False
2025-04-04 18:00:00+00:00,46.6,46.73,46.195,46.305,5015.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8801989844644977,45.371175904221346,1.0609238504709035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.79082743407976,7.346231064736642,False,True,False,False,False,7.334279974073567,0,0.9606604450825554,0.9151471643933956,False,False,False,False,0.11852906322173026,0.16660436312679,False,False,False,False,31354.0,34820.65269327606,False,False,False,False,3238.250621800805,False,False,False,False
2025-04-04 19:00:00+00:00,46.305,46.605,46.19,46.23,5893.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8823678116041161,45.378998403323884,0.9644522221736758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.81562247732199,3.091483850585462,False,True,False,True,False,6.557342748152003,0,0.9645663666238031,0.9171310187169597,False,False,False,False,0.10747294104982681,0.1370386520883084,False,False,False,False,25461.0,34675.54179880666,False,False,False,False,3279.4095268891647,False,False,False,False
2025-04-07 14:00:00+00:00,45.0,45.62,44.515,45.48,2302.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8804410340360658,45.400741982635495,0.09002081263883419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.775047704291964,-3.074974944803884,False,True,False,True,False,0.0,0,0.9383054565396215,0.9269262407458185,False,False,False,False,-0.12177524863621914,0.007631701726044632,False,False,False,False,23159.0,34496.99076316625,False,False,False,False,3264.2558908133637,False,False,False,False
2025-04-07 15:00:00+00:00,45.41,45.67,44.76,45.48,2970.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8784666309096234,45.39569333664213,0.09597025133506508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.08133118893861,-7.065884676968025,False,True,False,True,False,0.0,0,0.9460116075043863,0.9291402348495075,False,False,False,False,-0.13952643176362084,-0.0659473650187881,False,False,False,False,23159.0,34321.207960636544,False,False,False,False,3259.693783979048,False,False,False,False
2025-04-07 16:00:00+00:00,45.43,45.56,45.08,45.12,7184.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8787642941567253,45.377670180976615,-0.29321876490655746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.64245697356209,-10.96518649492954,False,True,False,True,False,0.0,0,0.9538735286066246,0.954421023816042,False,False,False,False,-0.11959093797041212,-0.0927691514946001,False,False,False,False,15975.0,34036.770627913495,False,False,False,False,3320.5357408165823,False,False,False,False
2025-04-07 17:00:00+00:00,45.23,45.93,45.005,45.93,7141.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8778445243943217,45.378736900438774,0.6279735012775474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.266570062740676,-10.96518649492954,False,True,False,True,True,3.1978961130299837,0,0.9470296365830762,0.941799651334317,False,False,False,False,-0.09174167402630154,-0.09225541276045082,False,False,False,False,23116.0,33867.45635461251,False,False,False,False,3379.7677448349295,False,False,False,False
2025-04-07 18:00:00+00:00,45.935,46.15,45.55,45.61,13511.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8757269721379001,45.38596281491177,0.25582994725089886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.707819268688695,-10.96518649492954,False,True,False,True,True,0.5174913580883107,0,0.9633660737987787,0.9364215556145478,False,False,False,False,-0.020073425835772932,-0.056164419298111876,False,False,False,False,9605.0,33491.2942405875,False,False,False,False,3536.8411131320627,False,False,False,False
2025-04-07 19:00:00+00:00,45.63,45.69,45.13,45.195,13353.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8735199683666195,45.36701037620414,-0.19691636417399958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.84574710911036,-10.96518649492954,False,True,False,True,True,0.0,0,0.9498089843235409,0.9533658279541566,False,False,False,False,-0.10257894271248909,-0.07937168100530048,False,False,False,False,-3748.0,32913.94084150862,False,False,False,False,3689.029623005984,False,False,False,False
2025-04-08 14:00:00+00:00,45.705,45.9,45.48,45.58,2664.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8708294792794209,45.36724979410248,0.24430753776682426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.14334772936644,-10.96518649492954,False,True,False,True,True,0.30871201808989923,0,0.9505066250974278,0.9401143154065996,False,False,False,False,-0.04998501849799602,-0.06467834975164825,False,False,False,False,-1084.0,32386.840983500733,False,False,False,False,3673.1376908663565,False,False,False,False
2025-04-08 15:00:00+00:00,45.55,45.67,45.32,45.51,2805.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8689770210213553,45.36582389950276,0.1659147445898888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.3178283875511,-10.96518649492954,False,True,False,True,True,0.0,0,0.9454945624029001,0.9486017607457279,False,False,False,False,-0.08656637383868207,-0.07562236179516515,False,False,False,False,-3889.0,31824.42484422165,False,False,False,False,3659.678191783157,False,False,False,False
2025-04-08 16:00:00+00:00,45.51,45.72,45.23,45.29,2715.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8686877853800838,45.363626469778275,-0.08475596297933605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.97254136404289,-10.96518649492954,False,True,False,True,True,0.0,0,0.939527640799377,0.96106929665196,False,False,False,False,-0.09032975401208601,-0.08297605790362558,False,False,False,False,-6604.0,31228.635311753096,False,False,False,False,3645.032018267139,False,False,False,False
2025-04-08 17:00:00+00:00,45.29,45.385,44.8,44.9,2724.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8699509823615337,45.35758059928677,-0.5259843468934786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.973170216675165,-10.96518649492954,False,True,False,True,True,0.0,0,0.9204152249134947,0.9700115340253753,False,False,False,False,-0.16292576421468719,-0.12295091105915638,False,False,False,False,-9328.0,30599.850268160026,False,False,False,False,3630.7524520924544,False,False,False,False
2025-04-08 18:00:00+00:00,44.9,44.93,44.57,44.68,2381.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8733765531565918,45.34984834593921,-0.7669639670520302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.75713042489973,-10.96518649492954,False,True,False,True,False,0.0,0,0.9149206349206349,0.97968253968254,False,False,False,False,-0.22938590254354005,-0.1761684068013482,False,False,False,False,-11709.0,29943.899101211806,False,False,False,False,3611.3764450832687,False,False,False,False
2025-04-08 19:00:00+00:00,44.68,44.73,44.205,44.495,12840.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.8801202211082805,45.301495609290406,-0.9163470966214579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.569235450130442,-11.561180804192787,False,True,False,True,False,0.0,0,0.9098690835850956,0.9860271903323268,False,False,False,False,-0.2857186693341155,-0.23094353806773185,False,False,False,False,-24549.0,29099.04795235581,False,False,False,False,3754.455880043218,False,False,False,False
2025-04-09 14:00:00+00:00,44.54,44.57,43.39,43.39,1450.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9136337212344234,45.293123786767005,-2.083027084634822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.136078419086576,-16.040483228728327,False,True,False,True,False,0.0,0,0.8968019680196802,0.9870848708487089,False,False,False,False,-0.34282825441539394,-0.2868858962415629,False,False,False,False,-25999.0,28244.814650768898,False,False,False,False,3718.7278819030125,False,False,False,False
2025-04-09 15:00:00+00:00,43.41,43.62,43.31,43.375,8085.0,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9444809719133512,45.239820714625075,-1.9744396870667271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.150273390544754,-19.030178340338047,False,True,False,True,False,0.0,0,0.8967464702271333,1.008348680171885,False,False,False,False,-0.34282825441539394,-0.3148570753284784,False,False,False,False,-34084.0,27278.476439129066,True,False,False,False,3786.422023268857,True,False,False,False
2025-04-09 16:00:00+00:00,43.38,43.655,43.29,43.395,10762.0,,,,,,,,,,,,,,,,,,,,,,43.446666666666665,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9739687454519257,45.113064485989774,-1.7639831811980597,1.0,43.655,43.29,0.0,0.0,0.0,0.0,0.0,22.362220652870306,-20.91469738817319,False,True,False,True,False,0.0,0,0.9033448106246924,1.006640432857846,True,False,False,False,-0.3415248399091315,-0.32819095761880496,False,False,False,False,-23322.0,26493.972928444895,False,False,False,False,3894.5705190321305,False,False,False,False
2025-04-09 17:00:00+00:00,43.43,44.54,43.35,44.11,10537.0,,,,,,,,,,,,,,,,,,,,,,43.7204106609074,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.9859153975728604,45.087764088856474,-0.9917322432163523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.39478125807453,-20.91469738817319,False,True,False,True,True,0.0,0,0.9077441888474044,0.9834999397808025,False,False,False,False,-0.2614313178641915,-0.29481113774149825,False,False,False,False,-12785.0,25884.996603972882,False,False,False,False,3997.553921837834,False,False,False,False
2025-04-09 18:00:00+00:00,44.11,44.12,43.51,43.76,7185.0,,,,,,,,,,,,,,,,,,,,,,43.73964600009362,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.004694081896712,45.060078449982484,-1.2940042878804785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.346416831914823,-27.579056355922354,False,True,False,True,True,0.0,0,0.9156900263094953,0.9897153790959106,False,False,False,False,-0.2831031195228328,-0.2889571286321655,False,False,False,False,-19970.0,25174.066424066325,False,False,False,False,4046.971690491511,False,False,False,False
2025-04-09 19:00:00+00:00,43.74,44.43,43.7,44.41,18519.0,,,,,,,,,,,,,,,,,,,,,,43.91314377096497,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.0105288865889532,45.020386196327024,-0.6040264701263416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.87870904142804,-22.342044446388645,False,True,False,True,True,0.0,0,0.9231313369488328,0.9764206555057773,False,False,False,False,-0.24163794144162684,-0.2652975350368962,False,False,False,False,-1451.0,24761.27469656142,False,False,False,False,4271.344222421875,False,False,False,False
2025-04-10 14:00:00+00:00,44.87,45.025,44.71,44.86,3204.0,,,,,,,,,,,,,,,,,,,,,,43.97388724015907,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.0113531520681964,45.02130370605478,-0.15949295824600762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.891397333708966,-16.830774235810026,False,True,False,True,True,0.0,0,0.9394718392147696,0.9721897639635432,False,False,False,False,-0.11319223240203372,-0.18924488371946496,False,False,False,False,1753.0,24404.557259405432,False,False,False,False,4254.796249981226,False,False,False,False
2025-04-10 15:00:00+00:00,44.86,45.01,44.74,44.8,3573.0,,,,,,,,,,,,,,,,,,,,,,44.032093839097556,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.0120455736987943,45.021766392431466,-0.21912688340799116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.565014257152924,-13.536539714219181,False,True,False,True,True,0.0,0,0.9381575870937571,0.9758007949497315,False,False,False,False,-0.11201546472235195,-0.15063017422090846,False,False,False,False,-1820.0,23997.974976313875,False,False,False,False,4244.225765485392,False,False,False,False
2025-04-10 16:00:00+00:00,44.8,45.12,44.53,45.02,2995.0,,,,,,,,,,,,,,,,,,,,,,44.07735018347277,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.0114011465681447,45.02231863074262,-0.002292493686092713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.1781194252839,-10.203487641232414,False,False,False,False,True,0.0,0,0.9400627250551746,0.9672435822975959,False,False,False,False,-0.11986658020395585,-0.13524837721243216,False,False,False,False,1175.0,23644.13040303769,False,False,False,False,4224.857924160036,False,False,False,False
2025-04-10 17:00:00+00:00,45.02,45.34,44.68,45.23,2284.0,,,,,,,,,,,,,,,,,,,,,,44.11625476218696,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.0091229043263832,45.02407133661695,0.20406697984970534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.66222800857599,-6.911759614501172,False,False,True,False,True,0.0,0,0.9439402642159677,0.9611717403790926,False,False,False,False,-0.09088320890022457,-0.11306579305632836,False,False,False,False,3459.0,23331.18264485106,False,False,False,False,4194.767103630424,False,False,False,False
2025-04-10 18:00:00+00:00,45.2,45.485,44.955,45.21,1757.0,,,,,,,,,,,,,,,,,,,,,,44.14804612821187,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.0053405814373375,45.02608856051408,0.18293446308810044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.83465315007683,-4.736741038426274,True,False,True,False,True,0.0,0,0.9482817673250369,0.9622102979792216,False,False,False,False,-0.058164100223880424,-0.08561494664010438,False,False,False,False,1702.0,22995.84647981461,False,False,False,False,4156.972264814448,False,False,False,False
2025-04-10 19:00:00+00:00,45.2,45.42,45.065,45.26,7852.0,,,,,,,,,,,,,,,,,,,,,,44.27386099299042,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.0013848429069032,45.03481207027714,0.2248765110815565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.57810056371836,-2.8231228004813715,True,False,True,False,True,0.0,0,0.9488202439302403,0.9663741023595124,False,False,False,False,-0.0546670748199561,-0.07014101073003023,False,False,False,False,9554.0,22787.445759197326,False,False,False,False,4214.259516522751,False,False,False,False
2025-04-11 14:00:00+00:00,46.23,46.595,46.03,46.11,1736.0,,,,,,,,,,,,,,,,,,,,,,44.32246472738291,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0002171295805664,45.041874108894845,1.067894019724562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.673280727511035,2.2074976090541796,True,False,True,False,True,5.426828274437071,0,0.9502393409774015,0.955137481910275,False,False,False,False,0.11162326194519555,0.020741125607582657,False,False,False,False,11290.0,22609.190786186515,False,False,False,False,4175.836888359608,False,False,False,False
2025-04-11 15:00:00+00:00,46.24,46.24,45.88,46.175,3113.0,,,,,,,,,,,,,,,,,,,,,,44.39766201468141,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9975198207518862,45.052733998549016,1.1250563428454654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.30506368571159,5.773415353448392,True,False,True,False,True,5.8185719029369025,0,0.9466666666666664,0.9632222222222223,False,False,False,False,0.072167268770152,0.04645419718886733,False,False,False,False,14403.0,22481.963022059594,False,False,False,False,4159.358797067211,False,False,False,False
2025-04-11 16:00:00+00:00,46.17,46.39,46.085,46.355,2676.0,,,,,,,,,,,,,,,,,,,,,,44.4636551695475,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9939576141560678,45.063136931630886,1.2997164566881287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.39056551302733,8.849479194487024,True,False,True,False,True,6.902067469588214,0,0.949163879598662,0.9687848383500559,False,False,False,False,0.09987298871101813,0.07316359294994274,False,False,False,False,17079.0,22398.196153500532,False,False,False,False,4136.360986259967,False,False,False,False
2025-04-11 17:00:00+00:00,46.36,46.55,46.28,46.4,1087.0,,,,,,,,,,,,,,,,,,,,,,44.491031940131116,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9951573600045654,45.0676936530654,1.3387896231089411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.61794909262389,11.189727557648197,True,False,True,False,True,7.173057795535222,0,0.9539488320355949,0.9617352614015574,False,False,False,False,0.12773241463005297,0.10044800378999785,False,False,False,False,18166.0,22332.580709260215,False,False,False,False,4089.0840717443084,False,False,False,False
2025-04-11 18:00:00+00:00,46.425,46.63,46.4,46.56,2911.0,,,,,,,,,,,,,,,,,,,,,,44.56504817664492,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9980520802819067,45.080629784318,1.4822575343604762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.72324838543523,13.493859244058783,True,False,True,False,True,8.138392823834135,0,0.9561832740213522,0.9615213523131673,False,False,False,False,0.14351240182231625,0.12198020280615705,False,False,False,False,21077.0,22313.114341674787,False,False,False,False,4070.8192024149394,False,False,False,False
