date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_912,Gap_Up_aVWAP_908,Gap_Up_aVWAP_907,Gap_Up_aVWAP_902,Gap_Up_aVWAP_901,Gap_Up_aVWAP_890,Gap_Up_aVWAP_889,Gap_Up_aVWAP_863,Gap_Up_aVWAP_861,Gap_Up_aVWAP_859,Gap_Down_aVWAP_914,Gap_Down_aVWAP_900,Gap_Down_aVWAP_899,Gap_Down_aVWAP_896,Gap_Down_aVWAP_895,Gap_Down_aVWAP_894,Gap_Down_aVWAP_886,Gap_Down_aVWAP_871,Gap_Down_aVWAP_869,Gap_Down_aVWAP_866,aVWAP_OB_bull_487,aVWAP_OB_bear_864,aVWAP_OB_bear_739,aVWAP_OB_bear_668,aVWAP_OB_bear_621,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-06-01 00:00:00+00:00,52.1853718846,52.5188322959,52.0245540976,52.4029488906,3973314,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,2.8570239087852873,51.266197949058096,0.32172427144045446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.204239325908866,-2.8046869171471442,False,False,True,False,True,2.454532910833791,0,0.854166730191056,0.9152862094351973,False,False,False,False,-0.05853801532242932,-0.09331682785048875,False,False,False,False,-7556744,-11888328.3464449,False,False,False,False,3144439.1825085045,False,False,False,False
2022-06-02 00:00:00+00:00,53.2827167842,53.3347460683,52.2421311036,52.7387742693,2167214,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,2.8032664357319965,51.300727170264516,0.7070286251324306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.291942519054366,0.12282907983298941,False,False,True,False,True,4.570618093691984,0,0.8613784474062572,0.8949564512611727,False,False,False,False,-0.017822884121389052,-0.0555698559859389,False,False,False,False,-5389530,-11633473.509329414,False,False,False,False,3106116.6263317005,False,False,False,False
2022-06-03 00:00:00+00:00,53.1691983463,53.4198848967,52.8250482821,53.0840595179,1410456,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,2.777666064982464,51.323952729697396,0.6643151384773294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.07394310246758,1.7886749906030843,False,False,True,False,True,4.326366386667608,0,0.8682300301621823,0.8945006820269126,False,False,False,False,0.008455820762939893,-0.023557017611499503,False,False,False,False,-6799986,-11443924.97955179,False,False,False,False,3039620.131181438,False,False,False,False
2022-06-06 00:00:00+00:00,53.0462200386,53.3678556126,52.7908035534,53.2921766541,2822470,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.763024913682184,51.365731717393096,0.6082059965819763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.94207443723502,2.6506120834673013,True,False,True,False,True,4.058099372373469,0,0.8800370719047158,0.8868394885761223,False,False,False,False,0.0050622506710388294,-0.009247383470230337,False,False,False,False,-9622456,-11372494.823490936,False,False,False,False,3031104.4397625583,False,False,False,False
2022-06-07 00:00:00+00:00,54.8057558259,54.8435953052,54.0111267607,54.0253165654,2156606,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.7629585715019633,51.42002512349861,1.225400459247886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.20088368639256,5.780537403700244,True,False,True,False,True,7.395943021451849,0,0.8908636446501834,0.8704749417634516,False,False,False,False,0.11156693112299053,0.051159773826380095,False,False,False,False,-7465850,-11219293.06570698,False,False,False,False,2996810.3833012814,False,False,False,False
2022-06-08 00:00:00+00:00,54.8483252401,55.2361799029,54.5361495359,54.6023686247,2908148,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.7457086768457732,51.977897100041695,1.0454234144591812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.430223751610846,7.885161576249715,True,False,True,False,True,7.474377183722272,0,0.8939642764141293,0.8664497817517879,False,True,False,False,0.14827571106604973,0.09971774244621491,False,True,False,False,-4557702,-10958054.200385137,False,False,False,False,2993333.4270933885,False,False,False,False
2022-06-09 00:00:00+00:00,53.3583957428,54.5124998614,53.3536658079,54.3564120093,1787224,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.6886295075324758,51.94104189341466,0.5271659205608178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.09427151566459,7.885161576249715,True,False,True,False,True,4.192962902927384,0,0.8619556391181272,0.8854505226084881,False,False,False,False,0.07234945539955785,0.08603359892288638,False,False,False,False,-6344926,-10777147.21213474,False,False,False,False,2946035.0181877655,False,False,False,False
2022-06-10 00:00:00+00:00,52.7340443344,53.1550085416,52.1806419497,52.5070074587,2074690,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,2.601645835003835,51.878362949427775,0.3289000268443381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.178471959800355,7.885161576249715,True,False,True,False,False,2.8681961054142313,0,0.842296378765069,0.9268312092185295,False,False,False,False,-0.027315947202913523,0.029358825859986427,False,False,False,False,-8419616,-10684695.0077373,False,False,False,False,2911864.625317657,False,False,False,False
2022-06-13 00:00:00+00:00,50.8846397838,51.6461593047,50.7839867689,51.4995313224,2128644,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,2.526531745083411,51.776281219222994,-0.35291123381216827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.91029190724316,9.153682235063343,False,False,True,False,False,0.0,0,0.8272662726878446,0.9298756256676363,False,False,False,False,-0.14254898575923108,-0.05659507994962233,False,False,False,False,-10548260,-10679344.615277013,False,False,False,False,2881150.090991474,False,False,False,False
2022-06-14 00:00:00+00:00,50.1987992216,50.5724640796,49.8062146239,50.5204347956,2646498,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,2.497162790573197,51.65507112764826,-0.5831705932611599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.37960585006281,5.1030322943166695,False,True,False,False,False,0.0,0,0.8145407974239655,0.9440016652717472,False,False,False,False,-0.22605492011038852,-0.14132500003000542,False,False,False,False,-13194758,-10777988.277423013,False,False,False,False,2871948.048207495,False,False,False,False
2022-06-15 00:00:00+00:00,50.2933979198,50.714362127,49.4727542126,50.1136603932,2834496,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.4681849895276082,51.56572654440301,-0.515491598077714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.57806442700082,2.681549225026181,False,True,False,True,False,0.0,0,0.8046060453015444,0.9482652807138573,False,False,False,False,-0.233995424033144,-0.1876602120315747,False,False,False,False,-10360262,-10761606.854778973,False,False,False,False,2870479.340434652,False,False,False,False
2022-06-16 00:00:00+00:00,49.9906820854,50.2177189612,49.3048415232,49.3048415232,2570948,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.447327011083556,51.28655247908006,-0.5295043889971643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.221366079174715,0.5878527963595417,False,True,False,True,False,0.0,0,0.7904489878761448,0.9646746264271566,False,False,False,False,-0.26177517093960156,-0.22471769148558812,False,False,False,False,-12931210,-10846689.331062151,False,False,False,False,2858733.0133587834,False,False,False,False
2022-06-17 00:00:00+00:00,49.9386528014,50.4352959672,49.609922325,50.0285215647,2408176,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.435331286640927,51.252128239224504,-0.5393415856929216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.56178801625727,-0.955411504042516,False,True,False,True,False,0.0,0,0.7910769057575943,0.9731582575906079,False,False,False,False,-0.23989596671917915,-0.23230682910238365,False,False,False,False,-15339386,-11022873.514157753,False,False,False,False,2841064.1108741253,False,False,False,False
2022-06-21 00:00:00+00:00,51.0312677661,51.3954727543,50.9366690679,51.1164065945,1761332,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.4114684948524197,51.28471551200626,-0.1051009981873174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.28210801901558,-0.955411504042516,False,True,False,True,False,0.0,0,0.7770795589071158,0.9840582604608673,False,False,False,False,-0.14648485728070768,-0.18939584319154568,False,False,False,False,-13578054,-11123076.670465294,False,False,False,False,2798721.6751535716,False,False,False,False
2022-06-22 00:00:00+00:00,50.7711213459,51.4380421685,50.7332818666,50.7853111507,3375898,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,2.3872027280554895,51.300220197832715,-0.22163968133686596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.88833420001897,-0.955411504042516,False,True,False,True,False,0.0,0,0.7670543966550233,0.980863879590212,False,False,False,False,-0.15295316929070307,-0.17117450624112437,False,False,False,False,-16953952,-11351738.448094107,False,False,False,False,2821356.040833824,False,False,False,False
2022-06-23 00:00:00+00:00,51.2866842513,51.3008740561,50.6244933637,50.6244933637,4412894,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,2.3246066003837713,51.308916407116314,-0.009563835795975686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.57993773370609,-0.955411504042516,False,True,False,True,True,0.14202006319692018,0,0.7641673574986831,0.9864587029955225,False,False,False,False,-0.13930167246562777,-0.15523808935337607,False,False,False,False,-12541058,-11398378.43052179,False,False,False,False,2883769.294134458,False,False,False,False
2022-06-24 00:00:00+00:00,53.0320302339,53.0698697132,52.3039513529,52.8854022516,2870732,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,2.278303121179186,51.38598382236243,0.7224878885675353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.23939868183619,-7.022249066213085,False,False,False,False,True,3.652220653608726,0,0.7970841816969579,0.9670257985773258,False,False,False,False,0.015770671442735248,-0.06973370895532041,False,False,False,False,-9670326,-11330611.668540543,False,False,False,False,2883258.0276978128,False,False,False,False
2022-06-27 00:00:00+00:00,53.3962352221,53.8124694944,53.0131104942,53.296906589,1984738,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.258869339580968,51.66460604942696,0.7665911181008246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.95886366799351,-3.4624517099649026,True,False,True,False,True,4.35755950987496,0,0.7980177294403522,0.9617837962065794,False,False,False,False,0.08085177663415315,0.005559033839416368,False,False,False,False,-7685588,-11187669.563891893,False,False,False,False,2848021.9481802513,False,False,False,False
2022-06-28 00:00:00+00:00,51.2251950975,52.0150942278,51.1920855531,51.6745389141,2969550,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,2.2305897969559774,51.53795537892922,-0.14021416302362513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.736833869895776,-3.4624517099649026,False,False,False,False,True,0.0,0,0.7776907380166994,0.9725056350529924,False,False,False,False,-0.05301362142111386,-0.023727293790848748,False,False,False,False,-10655138,-11166785.973151036,False,False,False,False,2852787.7541339668,False,False,False,False
2022-06-29 00:00:00+00:00,52.0671235118,52.6016061569,51.4948013875,51.5657504112,2324670,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,2.1614798276193343,51.54668651274233,0.24077809674998324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.8235596987142,-3.4624517099649026,False,False,False,False,True,1.505857370285952,0,0.7936743949425373,0.9523181997724727,False,False,False,False,0.02123125392357361,-0.0012480199336375696,False,False,False,False,-8330468,-11055557.817341192,False,False,False,False,2832077.2539718505,False,False,False,False
2022-06-30 00:00:00+00:00,52.705664725,52.7908035534,51.5421007366,51.8258968313,2464322,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.0955759739473145,51.57311123170655,0.5404497414427428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.99025064714532,-3.4624517099649026,True,False,True,False,True,2.73362947219546,0,0.8103189142079137,0.9336134711042061,False,False,False,False,0.03410678026082732,0.016429380163594874,False,False,False,False,-5866146,-10852051.471563106,False,False,False,False,2817655.4793062876,False,False,False,False
2022-07-01 00:00:00+00:00,52.8049933581,52.9043219913,51.4191224289,51.9015757899,1869160,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.0355325987211854,51.59132920926004,0.5962391118680387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.94256665707047,-2.9641100470052706,True,False,True,False,True,2.924751450437057,0,0.8029088144164026,0.944286353292173,False,False,False,False,0.03359157051669379,0.025010475340144334,False,False,False,False,-3996986,-10583225.374639064,False,False,False,False,2780459.578157021,False,False,False,False
2022-07-05 00:00:00+00:00,52.6157959616,52.6157959616,51.253574707,51.253574707,5036716,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.0133844590928525,51.61501831917557,0.49706236576164897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.13130288638456,-2.417668787284093,True,False,True,False,True,2.526242805795274,0,0.8305473699706819,0.9382101484023331,False,False,False,False,0.008877420596289987,0.01694394796821716,False,False,False,False,-9033702,-10522459.752104199,False,False,False,False,2868940.2221508636,False,False,False,False
2022-07-06 00:00:00+00:00,52.2610508432,52.540117003,51.627239565,51.679268849,3215046,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.010574751119786,51.6276731635531,0.31502319388729355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.40131582799791,-2.417668787284093,True,False,True,False,True,1.7750393707204815,0,0.8342173853846108,0.9268359046311789,False,False,False,False,0.025092978778633628,0.021018463373425396,False,False,False,False,-12248748,-10590157.330453053,False,False,False,False,2882512.9977527903,False,False,False,False
2022-07-07 00:00:00+00:00,52.0009044231,52.1948317545,51.788057352,51.8826560503,2254000,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,2.0109740273675043,51.6315704974021,0.18365922218368166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.28089965968085,-2.417668787284093,True,False,False,False,True,1.2223684455736574,0,0.830504797098379,0.9372150430262859,False,False,False,False,0.015053762930237139,0.01803611315183127,False,False,False,False,-14502748,-10743592.258670582,False,False,False,False,2857865.429213465,False,False,False,False
2022-07-08 00:00:00+00:00,51.5704803461,51.8211668964,50.8326104998,50.9555888075,1934098,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,2.011220913788536,51.620785535072784,-0.025012264255956755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.492141928716705,-2.417668787284093,True,False,False,False,False,0.30712783639798147,0,0.8314942870171764,0.939368745599815,False,False,False,False,-0.057314141412378415,-0.019639014130273573,False,False,False,False,-16436846,-10966857.111271735,False,False,False,False,2821639.255518819,False,False,False,False
2022-07-11 00:00:00+00:00,51.8117070266,52.218481429,51.4475020384,51.5799402159,1063428,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,2.0086918665803517,51.62082786977072,0.09502659915392256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.9557215855632,-2.417668787284093,False,False,False,False,False,0.8165322237743489,0,0.8389419420609054,0.9403464925775582,False,False,False,False,-0.002187143391513754,-0.010913078760893664,False,False,False,False,-15373418,-11139663.420633627,False,False,False,False,2752689.7945180815,False,False,False,False
2022-07-12 00:00:00+00:00,51.4758816478,51.9346853343,51.2914141863,51.8684662455,1890328,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,2.006998827870705,51.61538936002235,-0.06951060971488235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.72264338237311,-2.417668787284093,False,False,False,False,False,0.08905026114458181,0,0.8581149139983413,0.9359509773893141,False,False,False,False,-0.02612290459186389,-0.018517991676378777,False,False,False,False,-17263746,-11379823.52178525,False,False,False,False,2718871.684929137,False,False,False,False
2022-07-13 00:00:00+00:00,52.0860432515,52.3603794764,50.9082894584,50.9082894584,2439482,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,2.0011999296329375,51.615173067246275,0.2352939240509039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.63773148027189,-2.417668787284093,False,False,False,False,False,1.398385748402994,0,0.8310762402712706,0.9519326795444855,False,False,False,False,-0.02380567058580261,-0.021161831131090693,False,False,False,False,-14824264,-11514899.618970143,False,False,False,False,2707915.226696622,False,False,False,False
2022-07-14 00:00:00+00:00,51.7691376124,51.9299553994,50.9086205538,51.0643773105,1804778,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,1.9885697331005614,51.61040492682353,0.07982253925235987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.34724374148118,-2.417668787284093,False,False,False,False,False,0.6971817832607954,1,0.8416142407438032,0.9425530679340863,False,False,False,False,-0.04723346186592043,-0.03419764649850556,False,False,False,False,-16629042,-11715454.222147783,False,False,False,False,2672498.080551657,False,False,False,False
2022-07-15 00:00:00+00:00,54.0300465003,54.0536961749,53.1455486718,53.3867753523,3067574,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.9904290663174635,51.671598812718806,1.1848941152897314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.136166153033166,-0.5211568898645922,True,False,True,False,True,5.350926365791654,1,0.8560788426469751,0.9265541172425771,False,False,False,False,0.19236142832422454,0.07908189091285948,False,False,False,False,-13561468,-11787846.91931846,False,False,False,False,2687991.253863357,False,False,False,False
2022-07-18 00:00:00+00:00,53.4388046363,54.7348068022,53.3962352221,54.1341050684,3267654,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.9931842151850767,51.73385074416452,0.855392030072426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.68437663563809,0.9693385872679414,True,False,True,False,True,4.030099701016148,1,0.8706507990108711,0.9145388036987094,False,False,False,False,0.2455312971553409,0.1623065940341002,False,False,False,False,-16829122,-11985543.981305972,False,False,False,False,2710723.1262608725,False,False,False,False
2022-07-19 00:00:00+00:00,54.7821061513,54.7915660212,54.04896624,54.3895215536,1944306,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.00905407770512,51.78037996905924,1.4940992457851296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.944179696871146,4.048384807608258,True,False,True,False,True,6.635461710749578,1,0.8640863149821517,0.9023655946404929,False,False,False,False,0.28693345699818784,0.22462002551614402,False,False,False,False,-14884816,-12099240.923215542,False,False,False,False,2680667.552682015,False,False,False,False
2022-07-20 00:00:00+00:00,53.727330666,54.1932292548,53.3820454174,54.0820757844,1732686,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.014031126065728,51.80760466511353,0.953175934592691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.43691568234823,4.048384807608258,True,False,True,False,True,4.30284649365268,1,0.8606255241168389,0.8944852042536122,False,False,False,False,0.21367304529662356,0.2191465354063838,False,False,False,False,-16617502,-12276427.632109052,False,False,False,False,2643491.8055180144,False,False,False,False
2022-07-21 00:00:00+00:00,54.5645291454,54.6591278436,53.7178707961,53.8171994293,1531838,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.0253468165205217,51.8380232513023,1.3461921049066277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.47343499804168,4.5742523304771865,True,False,True,False,True,5.901934865809157,0,0.8934595744151196,0.8749865872084145,False,False,False,False,0.2597840728915248,0.23946530414895428,False,False,False,False,-15085664,-12386593.764183206,False,False,False,False,2599897.538634955,False,False,False,False
2022-07-22 00:00:00+00:00,54.1861343524,54.6875074531,53.992207021,54.2428935714,1154122,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.0288302246546412,51.85988710384035,1.1465953238919437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.22188233166243,4.5742523304771865,True,False,True,False,True,5.066691441990287,0,0.894521665471583,0.8760354579216807,False,False,False,False,0.27746945902265324,0.25846738158580373,False,False,False,False,-16239786,-12537699.342058375,False,False,False,False,2543200.4586884864,False,False,False,False
2022-07-25 00:00:00+00:00,54.8341354354,55.0280627668,54.2665432459,54.6591278436,1378118,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.035972012102134,51.89010316282026,1.4460082236297722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.15024380764888,5.534550548498721,True,False,True,False,True,6.305994444549395,0,0.9182845889544041,0.853594113429521,False,False,False,False,0.3139339164699203,0.286200649027862,False,False,False,False,-14861668,-12628835.367860008,False,False,False,False,2497510.9505046243,False,False,False,False
2022-07-26 00:00:00+00:00,55.2550996426,55.4559326789,54.7962959561,54.8483252401,1611510,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,2.033260586348388,51.93030840470594,1.6352017347000187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.45118691903236,6.958511223094568,True,False,True,False,True,7.103591591736468,0,0.9319657229781982,0.8315458430786788,False,False,False,False,0.3428282426702797,0.31451444584907085,False,False,False,False,-13250158,-12653200.961277263,False,False,False,False,2462765.8151907176,False,False,False,False
2022-07-27 00:00:00+00:00,55.3071289266,55.4395671041,54.2529210334,54.3138425951,2052866,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.9719965593385278,51.97646646331086,1.6889798552216326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.40557705589579,8.043594259004017,True,False,True,False,True,7.202869511001225,0,0.9126252207282186,0.8469413915480382,False,False,False,False,0.31029843454703987,0.31240644019805536,False,False,False,False,-11197292,-12596106.492207568,False,True,False,False,2446691.312634219,False,True,False,False
2022-07-28 00:00:00+00:00,55.0517124413,55.2550996426,53.5523230742,54.2760031158,1539700,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.92357432626861,52.00500028117538,1.5838806530729161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.23216059853296,8.067651576667679,True,False,True,False,True,6.605148634983664,0,0.9268923510977989,0.8420947401184598,False,False,False,False,0.25471013830531225,0.2835582892516838,False,False,False,False,-12736992,-12601631.41408178,False,False,False,False,2411123.0258642496,False,False,False,False
2022-07-29 00:00:00+00:00,54.8956245892,55.4537569089,54.7584564768,55.4111874947,2415972,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.8644740363174164,52.05564261196375,1.5232081122704129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.60579098149891,8.067651576667679,True,False,True,False,True,6.236800596496117,0,0.9375285532432387,0.8561665644656836,False,False,False,False,0.3403233820814612,0.3119408356665725,False,False,False,False,-15152964,-12701683.672353083,False,False,False,False,2411313.1817127103,False,False,False,False
2022-08-01 00:00:00+00:00,54.909814394,55.5388957373,54.8057558259,55.3118588615,2372432,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.8519995570176864,52.40185951894777,1.35418762145432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.22085226396773,8.067651576667679,True,False,True,False,True,6.265580962240858,0,0.9607741963157148,0.8476449079445902,False,False,False,False,0.3428282419827313,0.3273845388246519,False,False,False,False,-12780532,-12704775.763633355,False,False,False,False,2409788.429488682,False,False,False,False
2022-08-02 00:00:00+00:00,54.1388350033,55.4537569089,54.1388350033,55.1699608141,1791640,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,1.809547315106075,52.405300053809846,0.9579937120287663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.37231784945701,8.067651576667679,True,False,True,False,False,4.422584419872155,0,0.9499593608921765,0.8497927856788857,False,False,False,False,0.2921740778677665,0.3097793083462092,False,False,False,False,-14572172,-12778006.98858891,False,False,False,False,2385547.314606773,False,False,False,False
2022-08-03 00:00:00+00:00,47.2567797063,53.9496376068,47.001363221,53.8692287133,12639102,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.8592088454947124,51.55304316867577,-2.310801969766117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.6737664377148,1.2617370364192126,False,True,False,True,False,0.0,0,0.8360420905537892,0.9045946875719907,True,False,False,False,-0.2478372988732511,0.030971004736479055,False,False,False,False,-27211274,-13344017.45962464,False,False,False,False,2787647.498347684,False,False,False,False
2022-08-04 00:00:00+00:00,49.4136300262,50.5677341447,48.7325193988,50.0569011742,10237708,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.8607794615068196,51.394403452424825,-1.0644858604688348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.00137733516103,-1.6354965222955826,False,True,False,True,False,0.0,0,0.8402062487495129,0.9391845949428039,False,False,False,False,-0.34282825441539394,-0.15592862483945744,False,False,False,False,-16973566,-13486352.696502106,False,False,False,False,3079806.733706598,False,False,False,False
2022-08-05 00:00:00+00:00,48.8129282923,49.314301393,48.3020953218,49.2575421741,5171078,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,1.8886580016194559,51.28772878091581,-1.3103486637039428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.993249278134925,-4.003620506418649,False,True,False,True,False,0.0,0,0.8327835112174055,0.9609216056792267,False,False,False,False,-0.34282825441539394,-0.24937843962742567,False,False,False,False,-22144644,-13825893.531933397,False,False,False,False,3161817.3716004575,False,False,False,False
