date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_444,Gap_Up_aVWAP_441,Gap_Up_aVWAP_434,Gap_Up_aVWAP_428,Gap_Up_aVWAP_419,Gap_Up_aVWAP_418,Gap_Up_aVWAP_412,Gap_Up_aVWAP_393,Gap_Up_aVWAP_391,Gap_Up_aVWAP_390,Gap_Down_aVWAP_443,Gap_Down_aVWAP_438,Gap_Down_aVWAP_432,Gap_Down_aVWAP_431,Gap_Down_aVWAP_430,Gap_Down_aVWAP_426,Gap_Down_aVWAP_424,Gap_Down_aVWAP_423,Gap_Down_aVWAP_414,Gap_Down_aVWAP_411,aVWAP_OB_bear_284,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-28 17:00:00+00:00,5.755,5.775,5.66,5.665,2714.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.94064028440505,-21.664757234117225,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-231.0,161.52016032087857,False,False,False,False,2967.1128986692406,False,False,False,False
2023-12-29 17:00:00+00:00,5.625,5.635,5.59,5.615,2717.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.502408069047746,-21.664757234117225,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-2948.0,113.31054543218279,False,False,False,False,2963.2351793100274,False,False,False,False
2024-01-01 17:00:00+00:00,5.615,5.615,5.615,5.615,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.876919925476216,-21.664757234117225,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-2948.0,65.84836643323422,False,False,False,False,2917.2935486230504,False,False,False,False
2024-01-02 17:00:00+00:00,5.73,5.78,5.6,5.615,4606.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.793261163095195,-21.664757234117225,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-2948.0,19.122035170703455,False,False,False,False,2943.475043993236,False,False,False,False
2024-01-03 17:00:00+00:00,5.65,5.725,5.61,5.625,3635.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.720923760662444,-21.664757234117225,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,687.0,29.47673229983983,False,False,False,False,2954.1963611406272,False,False,False,False
2024-01-04 17:00:00+00:00,5.49,5.505,5.395,5.435,5839.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.59679700962409,-21.664757234117225,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-5152.0,-50.856240293956134,False,False,False,False,2998.9219989524004,False,False,False,False
2024-01-05 17:00:00+00:00,5.62,5.655,5.55,5.645,3727.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.295994746832946,-21.664757234117225,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-1425.0,-72.16079470800332,False,False,False,False,3010.2100299763943,False,False,False,False
2024-01-08 17:00:00+00:00,5.52,5.585,5.48,5.535,2500.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.69031607963713,-21.664757234117225,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-3925.0,-131.8947358753211,False,False,False,False,3002.299796953504,False,False,False,False
2024-01-09 17:00:00+00:00,5.415,5.425,5.29,5.29,2286.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.98367118118016,-21.664757234117225,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-6211.0,-226.14442989275796,False,False,False,False,2991.194373744923,False,False,False,False
2024-01-10 17:00:00+00:00,5.275,5.28,5.165,5.195,3085.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.16780473552538,-21.664757234117225,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-9296.0,-366.76234570837414,False,False,False,False,2992.648724539575,False,False,False,False
2024-01-11 17:00:00+00:00,5.165,5.185,5.105,5.12,3356.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.562297067041854,-15.236667523871667,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-12652.0,-557.2311465501048,False,False,False,False,2998.2820776474887,False,False,False,False
2024-01-12 17:00:00+00:00,5.135,5.155,5.1,5.135,4039.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.33366815452747,-16.694035834475017,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-8613.0,-682.1267876888628,False,False,False,False,3014.417239234349,False,False,False,False
2024-01-15 17:00:00+00:00,5.135,5.135,5.135,5.135,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.514582212851213,-17.856498237200483,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-8613.0,-805.0860622983378,False,False,False,False,2967.6820882384673,False,False,False,False
2024-01-16 17:00:00+00:00,5.125,5.13,5.01,5.02,1491.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.694517492216285,-19.97947420284135,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-10104.0,-949.2552706347976,False,False,False,False,2944.787792296786,False,False,False,False
2024-01-17 17:00:00+00:00,4.935,4.935,4.835,4.845,3921.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.043265219064278,-22.81250477767965,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-14025.0,-1151.9799951210798,False,False,False,False,2959.922865284432,False,False,False,False
2024-01-18 17:00:00+00:00,4.815,4.825,4.76,4.82,2804.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.100443217624605,-24.923151892184823,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-16829.0,-1395.0345688401328,False,False,False,False,2957.5054565203327,False,False,False,False
2024-01-19 17:00:00+00:00,4.735,4.855,4.725,4.845,1953.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.808333333333334,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.82911888531368,-25.5138080592342,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-14876.0,-1604.0417848271074,False,False,False,False,2941.931728512265,False,False,False,False
2024-01-22 17:00:00+00:00,4.895,4.985,4.89,4.945,2936.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.8874033544692175,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.466351040570334,-25.5138080592342,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-11940.0,-1764.2891990158344,False,False,False,False,2941.839763729129,False,False,False,False
2024-01-23 17:00:00+00:00,4.99,4.995,4.905,4.935,2707.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,4.907929173249079,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.737263095362934,-30.813526913870316,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-14647.0,-1964.0211494186897,False,False,False,False,2938.1988371596854,False,False,False,False
2024-01-24 17:00:00+00:00,5.24,5.285,5.175,5.185,9122.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.075479124297166,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.41600164615423,-22.755446000000763,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-5525.0,-2019.230123846307,False,False,False,False,3034.0717234052718,False,False,False,False
2024-01-25 17:00:00+00:00,5.095,5.215,5.055,5.2,5045.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.094299652315092,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.53169473187724,-17.401685204633765,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-480.0,-1995.366090918457,False,False,False,False,3065.2489059881354,False,False,False,False
2024-01-26 17:00:00+00:00,5.24,5.4,5.18,5.4,4591.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.1347791606587245,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.33404170691309,-10.589874395468911,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,4111.0,-1900.693748423597,False,False,False,False,3088.90396170925,False,False,False,False
2024-01-29 17:00:00+00:00,5.3,5.44,5.265,5.405,1802.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.149833428043757,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.61558319099649,-6.153473561856011,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,5913.0,-1779.5512096883474,False,False,False,False,3068.951962302905,False,False,False,False
2024-01-30 17:00:00+00:00,5.46,5.595,5.45,5.55,6363.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.2202179958863235,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.27690933094645,-1.2484077820880586,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,12276.0,-1561.6356870575203,False,False,False,False,3120.0224745152627,False,False,False,False
2024-01-31 17:00:00+00:00,5.71,5.86,5.595,5.615,6343.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.491571080710685,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.87024575756827,2.7826010558764693,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,18619.0,-1248.7576143899616,False,False,False,False,3169.9911183212275,False,False,False,False
2024-02-01 17:00:00+00:00,5.65,5.685,5.445,5.45,2714.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.474371218767499,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.427786743703045,2.7826010558764693,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,15905.0,-982.8078839343033,False,False,False,False,3162.921488579813,False,False,False,False
2024-02-02 17:00:00+00:00,5.245,5.255,5.105,5.105,7332.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.354651714784663,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.49252689587982,2.7826010558764693,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,8573.0,-834.6558237182675,False,False,False,False,3227.5583647258622,False,False,False,False
2024-02-05 17:00:00+00:00,4.86,4.955,4.86,4.87,5163.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.147231662695409,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.296208796344246,8.357220993179645,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,3410.0,-768.8472062962787,False,False,False,False,3257.565211784376,False,False,False,False
2024-02-06 17:00:00+00:00,4.995,5.04,4.925,4.965,5418.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.131702049344788,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.27759618346041,5.532326540164362,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,8828.0,-620.0588775164914,False,False,False,False,3291.0603247799672,False,False,False,False
2024-02-07 17:00:00+00:00,5.005,5.065,4.99,5.005,5482.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.123580571147563,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.01265431705478,4.0676692684470055,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,14310.0,-388.585096469724,False,False,False,False,3325.028381760123,False,False,False,False
2024-02-08 17:00:00+00:00,5.205,5.25,5.165,5.18,3760.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.138190603982811,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.177200941819166,4.0676692684470055,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,18070.0,-102.40548257096856,False,False,False,False,3331.7721277793457,False,False,False,False
2024-02-09 17:00:00+00:00,5.135,5.22,5.135,5.175,5474.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.148612320763452,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.540203315687805,4.0676692684470055,True,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,12596.0,94.46902103478288,False,False,False,False,3364.984963007573,False,False,False,False
2024-02-12 17:00:00+00:00,5.28,5.315,5.24,5.26,3987.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.162213018776408,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.8842414856017,4.0676692684470055,True,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,16583.0,350.1051602435459,False,False,False,False,3374.6286069919515,False,False,False,False
2024-02-13 17:00:00+00:00,5.075,5.125,5.01,5.045,4066.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.155304232303503,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.972980253020445,4.0676692684470055,True,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,12517.0,538.7391887669019,False,False,False,False,3385.3475433176577,False,False,False,False
2024-02-14 17:00:00+00:00,5.06,5.08,5.025,5.03,3926.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.148418751188033,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.482487850611285,4.0676692684470055,True,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,8591.0,663.5804416542367,False,False,False,False,3393.7297519483914,False,False,False,False
2024-02-15 17:00:00+00:00,5.27,5.37,5.255,5.31,3514.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.159530614633567,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.089113715397325,4.0676692684470055,True,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,12105.0,840.9667913960313,False,False,False,False,3395.594406956943,False,False,False,False
2024-02-16 17:00:00+00:00,5.305,5.345,5.265,5.295,1802.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.1643108022363196,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.22592020601785,4.0676692684470055,True,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,10303.0,987.664980676713,False,False,False,False,3370.887516926603,False,False,False,False
2024-02-19 17:00:00+00:00,5.295,5.295,5.295,5.295,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.1643108022363196,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.65045786643153,4.0676692684470055,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,10303.0,1132.088779425911,False,False,False,False,3318.6256949587487,False,False,False,False
2024-02-20 17:00:00+00:00,5.075,5.165,5.045,5.145,9041.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,5.15968576635204,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.77190733716151,4.0676692684470055,True,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,1262.0,1134.1029068766723,False,False,False,False,3407.344676432256,False,False,False,False
2024-02-21 17:00:00+00:00,5.51,5.62,5.48,5.545,5834.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.1907525038561,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.07289762759615,-2.0304030514990288,True,False,True,False,True,0.5064870173553295,0,,,False,False,False,False,,,False,False,False,False,7096.0,1226.5354199483518,False,False,False,False,3444.967239588345,False,False,False,False
2024-02-22 17:00:00+00:00,5.69,5.71,5.615,5.625,9307.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.343966758400518,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.74025035819433,1.6117104713161652,True,False,True,False,True,2.185684096751231,0,,,False,False,False,False,,,False,False,False,False,16403.0,1461.8294444452765,False,False,False,False,3535.851468431936,False,False,False,False
2024-02-23 17:00:00+00:00,5.525,5.565,5.475,5.475,6094.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.342966541003957,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.490997555075715,1.6117104713161652,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,10309.0,1598.994879415117,False,False,False,False,3575.512685975627,False,False,False,False
2024-02-26 17:00:00+00:00,5.375,5.39,5.33,5.33,3349.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.334568996480087,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.055241991578214,1.6117104713161652,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,6960.0,1682.1112378737973,False,False,False,False,3572.0008613868577,False,False,False,False
2024-02-27 17:00:00+00:00,5.385,5.475,5.375,5.415,3958.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.333821717904531,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.60078240887576,1.6117104713161652,True,False,True,False,False,0.0,0,,,False,False,False,False,,,False,False,False,False,10918.0,1825.3033117052112,False,False,False,False,3577.9853441560535,False,False,False,False
2024-02-28 17:00:00+00:00,5.405,5.425,5.235,5.275,4094.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.326881316865832,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.15549430019695,1.6117104713161652,True,False,True,False,False,0.0,0,,,False,False,False,False,,,False,False,False,False,6824.0,1902.802485167146,False,False,False,False,3585.9855713784405,False,False,False,False
2024-02-29 17:00:00+00:00,5.295,5.345,5.23,5.345,6780.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.319091861618616,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.594529831964195,1.6117104713161652,True,False,True,False,False,0.0,0,,,False,False,False,False,,,False,False,False,False,13604.0,2084.2164001257947,False,False,False,False,3635.505174922961,False,False,False,False
2024-03-01 17:00:00+00:00,5.655,5.695,5.555,5.585,4657.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.334151288302113,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.342414559687334,1.6117104713161652,True,False,True,False,False,1.4563411783923215,0,,,False,False,False,False,,,False,False,False,False,18261.0,2335.019246635472,False,False,False,False,3651.3423039939225,False,False,False,False
2024-03-04 17:00:00+00:00,5.41,5.435,5.375,5.395,1907.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.334683950964735,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.199851294216344,1.6117104713161652,True,False,True,False,False,0.0,0,,,False,False,False,False,,,False,False,False,False,16354.0,2552.3677854473253,False,False,False,False,3624.2982372653346,False,False,False,False
