date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_441,Gap_Up_aVWAP_438,Gap_Up_aVWAP_434,Gap_Up_aVWAP_433,Gap_Up_aVWAP_432,Gap_Up_aVWAP_427,Gap_Up_aVWAP_423,Gap_Up_aVWAP_421,Gap_Up_aVWAP_410,Gap_Up_aVWAP_409,Gap_Down_aVWAP_446,Gap_Down_aVWAP_443,Gap_Down_aVWAP_429,Gap_Down_aVWAP_426,Gap_Down_aVWAP_412,Gap_Down_aVWAP_411,Gap_Down_aVWAP_407,Gap_Down_aVWAP_391,Gap_Down_aVWAP_386,Gap_Down_aVWAP_382,aVWAP_OB_bear_292,aVWAP_OB_bear_202,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-30 17:00:00+00:00,34.84,34.86,34.83,34.86,300.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,34.047134044582194,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.8451720822113,20.27689126520542,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,6347.0,96.51823306526164,False,False,False,False,669.7404939849717,False,False,False,False
2024-01-31 17:00:00+00:00,34.86,34.87,34.835,34.835,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,34.047134044582194,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.87435219377724,21.56267959080614,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,6347.0,193.42492712626535,False,False,False,False,659.3569204348171,False,False,False,False
2024-02-01 17:00:00+00:00,34.55,34.865,34.55,34.865,300.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,34.40982828785572,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.78217212169815,22.83641368703607,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,6647.0,293.48035461267983,False,False,False,False,653.7854953117966,False,False,False,False
2024-02-02 17:00:00+00:00,34.66,34.69,34.66,34.69,240.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,34.39634899783141,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.32093479545347,22.83641368703607,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,6407.0,388.2636049287623,False,False,False,False,647.3702163147144,False,False,False,False
2024-02-05 17:00:00+00:00,34.47,34.505,34.38,34.39,948.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,34.31021897064174,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.49721219833108,23.942085879351268,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,5459.0,466.87967306940163,False,False,False,False,652.031143193556,False,False,False,False
2024-02-06 17:00:00+00:00,34.47,34.48,34.39,34.425,1575.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,34.29768318057549,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.18634439815224,19.22611434000575,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,7034.0,568.6954920915814,False,False,False,False,666.3407378727256,False,False,False,False
2024-02-07 17:00:00+00:00,34.51,34.59,34.505,34.52,1286.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,34.31903758838453,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.176052422324446,17.475994371019922,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,8320.0,688.870755780084,False,False,False,False,675.9478582157842,False,False,False,False
2024-02-08 17:00:00+00:00,34.45,34.58,34.45,34.58,200.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,34.32174529907138,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.76113934059965,16.937085003898645,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,8520.0,810.2836122796175,False,False,False,False,668.5688216542991,False,False,False,False
2024-02-09 17:00:00+00:00,34.64,34.76,34.635,34.75,2469.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,34.38923826793322,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.79536669636444,16.937085003898645,True,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,10989.0,968.0931686783831,False,False,False,False,696.4824833340774,False,False,False,False
2024-02-12 17:00:00+00:00,34.75,34.82,34.75,34.785,1417.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,34.423189828012106,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.58211286895133,16.937085003898645,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,12406.0,1145.4250575360825,False,False,False,False,707.6532975459522,False,False,False,False
2024-02-13 17:00:00+00:00,34.455,34.455,34.29,34.29,783.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,34.39070098843752,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.634624412792505,13.551192350208467,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,11623.0,1307.8680798998641,False,False,False,False,708.8214634754723,False,False,False,False
2024-02-14 17:00:00+00:00,34.485,34.485,34.39,34.43,466.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,34.40058835386258,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.043827463383835,11.039607146349631,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,12089.0,1475.0174119944397,False,False,False,False,705.0567896231394,False,False,False,False
2024-02-15 17:00:00+00:00,34.38,34.58,34.38,34.55,4000.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,34.436153538773645,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.915740122455986,10.655192869347829,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,16089.0,1701.59078545189,False,False,False,False,756.1411804816953,False,False,False,False
2024-02-16 17:00:00+00:00,34.55,34.55,34.42,34.42,637.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,34.4356503016656,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.06040922245336,8.511767710382458,False,True,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,15452.0,1914.7754244371322,False,False,False,False,754.2940303967077,False,False,False,False
2024-02-19 17:00:00+00:00,34.42,34.42,34.42,34.42,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,34.4356503016656,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.82352195578494,6.916134505127566,False,True,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,15452.0,2124.6548752210524,False,False,False,False,742.5995493052859,False,False,False,False
2024-02-20 17:00:00+00:00,34.54,34.54,34.53,34.54,236.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,34.43702431338019,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.84845627962575,6.916134505127566,False,True,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,15688.0,2334.939295760261,False,False,False,False,734.7452927269093,False,False,False,False
2024-02-21 17:00:00+00:00,34.64,34.64,34.37,34.38,7110.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,34.43620832608379,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.124861767932344,5.448835714014656,False,True,False,False,False,5.632841634333062,0,,,False,False,False,False,,,False,False,False,False,8578.0,2431.730934585683,False,False,False,False,833.5864509792052,False,False,False,False
2024-02-22 17:00:00+00:00,34.62,34.62,34.595,34.61,158.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,34.437359901210534,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.25015792684213,5.448835714014656,False,True,False,False,False,9.600140987373603,0,,,False,False,False,False,,,False,False,False,False,8736.0,2529.4715402510215,False,False,False,False,823.112242436892,False,False,False,False
2024-02-23 17:00:00+00:00,34.725,34.85,34.725,34.85,200.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,34.44072053731788,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.264395000700546,5.448835714014656,False,True,True,False,True,13.354206478836943,0,,,False,False,False,False,,,False,False,False,False,8936.0,2628.7975628827885,False,False,False,False,813.4515875153897,False,False,False,False
2024-02-26 17:00:00+00:00,34.73,34.88,34.73,34.88,4909.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,34.50959347780239,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.234608961552276,2.1463549819085515,False,False,True,False,True,13.802274809444178,0,,,False,False,False,False,,,False,False,False,False,13845.0,2802.692174310962,False,False,False,False,876.9484621275542,False,False,False,False
2024-02-27 17:00:00+00:00,34.795,34.795,34.74,34.77,77.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,34.510274370789496,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.28536735986789,2.405538715700388,False,False,True,False,True,11.451248832072217,0,,,False,False,False,False,,,False,False,False,False,13768.0,2972.696946802265,False,False,False,False,864.5461603891424,False,False,False,False
2024-02-28 17:00:00+00:00,34.81,34.81,34.71,34.71,100.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,34.511058219885314,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.298539025165525,2.405538715700388,False,False,True,False,True,10.195842746458975,0,,,False,False,False,False,,,False,False,False,False,13668.0,3138.5155987898265,False,False,False,False,852.6927315458998,False,False,False,False
2024-02-29 17:00:00+00:00,34.71,34.98,34.71,34.98,63.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,34.51189674115044,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.764857870967546,4.3054345311885385,False,False,True,False,True,14.246895264922799,0,,,False,False,False,False,,,False,False,False,False,13731.0,3302.7401631496737,False,False,False,False,840.4494333823975,False,False,False,False
2024-03-01 17:00:00+00:00,34.73,34.73,34.66,34.675,301.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,34.513589396828465,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.869597989945916,4.3054345311885385,False,True,True,False,False,8.248289447812937,0,,,False,False,False,False,,,False,False,False,False,13430.0,3459.751943565958,False,False,False,False,832.0858762756936,False,False,False,False
