date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_786,Gap_Up_aVWAP_776,Gap_Up_aVWAP_763,Gap_Up_aVWAP_750,Gap_Up_aVWAP_708,Gap_Up_aVWAP_680,Gap_Up_aVWAP_667,Gap_Up_aVWAP_662,Gap_Up_aVWAP_661,Gap_Up_aVWAP_658,Gap_Down_aVWAP_797,Gap_Down_aVWAP_778,Gap_Down_aVWAP_704,Gap_Down_aVWAP_589,Gap_Down_aVWAP_487,Gap_Down_aVWAP_450,Gap_Down_aVWAP_435,Gap_Down_aVWAP_431,Gap_Down_aVWAP_428,Gap_Down_aVWAP_414,aVWAP_OB_bull_623,aVWAP_OB_bull_457,aVWAP_OB_bear_776,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-01-18 00:00:00+00:00,7.1,7.44,7.1,7.44,1446,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.635175126129184,-38.59060402684554,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,22041,2187.3979744733742,False,False,False,False,1578.8602000230385,False,False,False,False
2022-01-19 00:00:00+00:00,7.36,7.52,7.1201,7.1201,1080,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.201644867973855,-38.59060402684554,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,23121,3008.3235441018696,False,False,False,False,1559.2970549240958,False,False,False,False
2022-01-20 00:00:00+00:00,7.17,7.31,7.1,7.3,1389,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.74780087468689,-38.59060402684554,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,21732,3742.5853659017966,False,False,False,False,1552.6187390447196,False,False,False,False
2022-01-21 00:00:00+00:00,7.1,7.14,7.1,7.14,1293,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.99123976098633,-38.59060402684554,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,20439,4397.346724101726,False,False,False,False,1542.4376120233583,False,False,False,False
2022-01-24 00:00:00+00:00,7.11,7.1822,7.1,7.13,6996,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.03805231947609,-38.59060402684554,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,27435,5300.7841074702865,False,False,False,False,1756.302803708717,False,False,False,False
2022-01-25 00:00:00+00:00,7.11,7.12,7.08,7.12,6320,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.402594025135926,-38.59060402684554,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,27435,6168.792573844001,False,False,False,False,1935.2713212103358,False,False,False,False
2022-01-26 00:00:00+00:00,7.1,7.5042,7.1,7.5042,8388,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.839301684102296,-38.59060402684554,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,19047,6673.820316046197,False,False,False,False,2188.3195046922833,False,False,False,False
2022-01-27 00:00:00+00:00,7.1,7.17,6.5833,7.01,38346,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.46377345674654,-38.59060402684554,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,19047,7159.043048750268,False,False,False,False,3606.2677594102333,False,False,False,False
2022-01-28 00:00:00+00:00,6.52,7.12,6.475,6.98,23322,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.94157203126241,-38.59060402684554,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-4275,6710.649203701238,False,False,False,False,4379.43372962944,False,False,False,False
2022-01-31 00:00:00+00:00,6.57,6.61,6.52,6.52,2952,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.37973712682861,-38.59060402684554,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-1323,6395.604136889425,False,False,False,False,4323.455936310638,False,False,False,False
2022-02-01 00:00:00+00:00,6.67,6.74,6.66,6.74,1721,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.835854675544574,-38.59060402684554,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,398,6160.403974658468,False,False,False,False,4221.398840769044,False,False,False,False
2022-02-02 00:00:00+00:00,6.48,6.91,6.48,6.6,13474,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.716015149299782,-38.59060402684554,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-13076,5406.0351913385275,False,False,False,False,4584.245945052611,False,False,False,False
2022-02-03 00:00:00+00:00,6.36,6.55,6.24,6.24,3622,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.206014353051863,-38.59060402684554,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-16698,4539.2102818742715,False,False,False,False,4546.510809952509,False,False,False,False
2022-02-04 00:00:00+00:00,6.4,6.4419,6.09,6.33,11186,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.059761168992168,-38.59060402684554,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-5512,4145.045172781163,False,False,False,False,4806.882935052411,False,False,False,False
2022-02-07 00:00:00+00:00,6.5,6.5,6.23,6.5,13980,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.05866771782602,-35.503499148478454,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,8468,4314.572813064256,False,False,False,False,5166.6130160307475,False,False,False,False
2022-02-08 00:00:00+00:00,6.595,6.6,6.34,6.59,4854,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.237587556113116,-31.38200146684111,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,13322,4667.805251767618,False,False,False,False,5154.353682068757,False,False,False,False
2022-02-09 00:00:00+00:00,6.65,6.65,6.65,6.65,570,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.38558058019919,-27.519006886242483,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,13892,5029.53837914928,False,False,False,False,4974.575106301354,False,False,False,False
2022-02-10 00:00:00+00:00,7.0,7.11,6.63,6.63,23150,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.593818851633316,-20.112021071337434,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,37042,6284.929030947347,False,False,False,False,5687.3368668385565,False,False,False,False
2022-02-11 00:00:00+00:00,6.645,6.78,6.5663,6.7,10342,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.34867188261513,-18.984668889889,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,26700,7085.520049341569,False,False,False,False,5869.872675982143,False,False,False,False
2022-02-14 00:00:00+00:00,6.11,6.65,6.11,6.65,2836,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.02261087211343,-18.984668889889,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,23864,7743.499655249743,False,False,False,False,5750.89727692402,False,False,False,False
2022-02-15 00:00:00+00:00,6.24,6.285,6.09,6.16,2108,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.334652091671046,-18.984668889889,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,25972,8458.342806024264,False,False,False,False,5608.038560181902,False,False,False,False
2022-02-16 00:00:00+00:00,6.05,6.09,6.05,6.07,870,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.71273126239569,-18.984668889889,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,25102,9111.035245003704,False,False,False,False,5422.233126449278,False,False,False,False
2022-02-17 00:00:00+00:00,6.01,6.01,6.01,6.01,223,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.393550806671534,-18.984668889889,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,24879,9729.386804023168,False,False,False,False,5218.341631294405,False,False,False,False
2022-02-18 00:00:00+00:00,5.89,6.0,5.89,6.0,695,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.7982125458002,-18.984668889889,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,24184,10296.234380335985,False,False,False,False,5040.9556849691335,False,False,False,False
2022-02-22 00:00:00+00:00,6.07,6.071,5.87,5.87,896,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.09020720912948,-18.984668889889,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,25080,10875.989894832614,False,False,False,False,4878.408403205638,False,False,False,False
2022-02-23 00:00:00+00:00,6.1,6.25,5.9,6.25,13652,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.333014144829306,-18.984668889889,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,38732,11968.382447976433,False,False,False,False,5222.470818766201,False,False,False,False
2022-02-24 00:00:00+00:00,5.5,5.5,5.5,5.5,3366,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.57532699870002,-18.984668889889,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,35366,12885.936077467555,False,False,False,False,5149.668041559683,False,False,False,False
2022-02-25 00:00:00+00:00,6.12,6.18,5.59,5.62,3604,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.67777889085265,-18.984668889889,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,38970,13908.840545017847,False,False,False,False,5089.053608557342,False,False,False,False
2022-02-28 00:00:00+00:00,5.65,6.05,5.4905,6.05,1104,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.88037951516035,-18.984668889889,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,37866,14848.336994232835,False,False,False,False,4932.776996457054,False,False,False,False
2022-03-01 00:00:00+00:00,5.925,5.925,5.925,5.925,232,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.06913170746306,-17.819341998433615,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,38098,15760.088484655078,False,False,False,False,4748.432800517562,False,False,False,False
2022-03-02 00:00:00+00:00,5.925,5.925,5.925,5.925,134,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.52829983566487,-16.17753002944619,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,38098,16636.085014668606,False,False,False,False,4567.474651477658,False,False,False,False
2022-03-03 00:00:00+00:00,5.535,6.0711,5.535,5.79,6445,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.41187100627575,-16.17753002944619,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,31653,17224.983641544346,False,False,False,False,4641.103096517751,False,False,False,False
2022-03-04 00:00:00+00:00,5.2,5.3,5.2,5.3,4466,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.18096389093186,-16.17753002944619,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,27187,17615.65094971908,False,False,False,False,4634.236308419016,False,False,False,False
2022-03-07 00:00:00+00:00,5.42,5.7,4.95,5.34,2144,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.48212585435559,-16.17753002944619,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,29331,18075.07640267127,False,False,False,False,4536.579982598662,False,False,False,False
2022-03-08 00:00:00+00:00,4.86,4.86,4.86,4.86,482,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.3657236939395,-16.17753002944619,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,28849,18497.58321040965,False,False,False,False,4377.576846026166,False,False,False,False
2022-03-09 00:00:00+00:00,4.7344,4.7344,4.7344,4.7344,266,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",-1.0,5.031,,4.7344,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.507595101807766,-10.70179623617939,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,28583,18893.0897511779,False,False,False,False,4216.338538338865,False,False,False,False
2022-03-10 00:00:00+00:00,4.85,4.85,4.75,4.75,407,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,4.784151163942546,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.24716534106858,-11.189221253106489,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,28990,19289.04701583759,False,False,False,False,4066.9527133059682,False,False,False,False
2022-03-11 00:00:00+00:00,4.85,4.85,4.85,4.85,421,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,4.809491529555149,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.07354550057579,-11.660553184961621,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,28990,19669.476544628273,False,False,False,False,3923.974175529264,False,False,False,False
2022-03-14 00:00:00+00:00,4.84,4.9,4.82,4.82,1915,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,4.837393508363797,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.910274199097735,-12.163238089053209,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,27075,19959.889229152654,False,False,False,False,3845.190874528116,False,False,False,False
2022-03-15 00:00:00+00:00,5.1,5.1,5.1,5.1,203,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,4.853990369447903,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.29118000437614,-12.163238089053209,False,False,False,True,True,0.0,0,,,False,False,False,False,-0.250144584244841,-0.250144584244841,False,False,False,False,27278,20246.873965264313,False,False,False,False,3702.3598598407393,False,False,False,False
2022-03-16 00:00:00+00:00,5.1,5.27,5.1,5.27,741,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,4.910727818534446,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.87845054122841,-12.163238089053209,False,False,False,True,True,0.0,0,0.7465853442680984,0.9989601156410408,False,False,False,False,-0.22923806674331768,-0.23969132549407934,False,False,False,False,27278,20522.604397999043,False,False,False,False,3586.2281006312987,False,False,False,False
2022-03-17 00:00:00+00:00,4.84,4.84,4.84,4.84,182,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,4.907614768238613,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.358380068525676,-12.163238089053209,True,False,False,True,True,0.0,0,0.7503596286017349,1.0149590967873179,False,False,False,False,-0.31529502539582804,-0.27749317544495367,False,False,False,False,27096,20780.384617685355,False,False,False,False,3452.7289594300714,False,False,False,False
2022-03-18 00:00:00+00:00,5.691,6.38,5.25,5.25,25063,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,5.651017012580769,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.44848466243884,-12.280182516886057,True,False,False,True,True,0.0,0,0.7773575722497732,0.9392207416371792,False,False,False,False,-0.07684933322973982,-0.17717125433734673,False,False,False,False,52159,22010.918554246713,False,False,False,False,4300.190568864186,False,False,False,False
2022-03-21 00:00:00+00:00,6.01,6.01,5.4501,5.78,952,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,,5.65645903150912,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.16625222763165,-7.092340087133955,True,False,False,False,True,0.0,0,0.7973802571394037,0.9675490327054348,False,False,False,False,-0.09691366490032342,-0.13704245961883507,False,False,False,False,53111,23230.52959133508,False,False,False,False,4168.888977928335,False,False,False,False
2022-03-22 00:00:00+00:00,6.07,6.2,5.5001,6.01,9271,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.719230160743426,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.27670477345639,-3.546356810996059,True,False,True,False,True,0.0,0,0.8090138167994738,0.9548639033067721,False,False,False,False,-0.06858975252449824,-0.10281610607166666,False,False,False,False,62382,24765.881372067037,False,False,False,False,4368.971763107616,False,False,False,False
2022-03-23 00:00:00+00:00,6.47,6.47,6.0,6.05,13381,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,5.8697868546645955,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.85874236568303,0.4236034774972879,True,False,True,False,True,0.0,0,0.8436263077626058,0.9417493012408538,False,False,False,False,0.021756509568186946,-0.04052979825173986,False,False,False,False,75763,26765.768377084016,False,False,False,False,4722.384635142612,False,False,False,False
2022-03-24 00:00:00+00:00,6.63,6.95,6.45,6.8199,16053,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,6.0579045167380725,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.57004254791992,3.5793288194048074,True,False,True,False,True,0.5990182650655314,0,0.8835406536573406,0.9144781773712443,False,False,False,False,0.13150580122103356,0.04548800148464685,False,False,False,False,91816,29316.757852492487,False,False,False,True,5166.722492588,False,False,False,True
2022-03-25 00:00:00+00:00,6.4,6.72,6.4,6.7,28702,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,6.18993370200669,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.14102243827777,3.9110976833517554,True,False,True,False,True,0.0,0,0.8928177182807382,0.9220211082102412,False,False,False,False,0.09825069971430152,0.07186935059947419,False,False,False,False,63114,30642.139897492783,False,False,False,False,6089.6745517021955,False,False,False,False
