date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_320,Gap_Up_aVWAP_306,Gap_Up_aVWAP_302,Gap_Up_aVWAP_296,Gap_Up_aVWAP_292,Gap_Up_aVWAP_291,Gap_Up_aVWAP_290,Gap_Up_aVWAP_289,Gap_Up_aVWAP_287,Gap_Up_aVWAP_286,Gap_Down_aVWAP_321,Gap_Down_aVWAP_319,Gap_Down_aVWAP_317,Gap_Down_aVWAP_316,Gap_Down_aVWAP_314,Gap_Down_aVWAP_312,Gap_Down_aVWAP_310,Gap_Down_aVWAP_305,Gap_Down_aVWAP_304,Gap_Down_aVWAP_299,aVWAP_OB_bull_136,aVWAP_OB_bear_298,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-03 17:00:00+00:00,3.0,3.02,2.98,3.01,889.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.27989015895307,-32.3394128807072,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,5367.0,558.6599868877979,False,False,False,False,464.31499863188213,False,False,False,False
2024-01-04 17:00:00+00:00,3.0,3.0,2.935,2.97,933.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.65683706824137,-27.264156141383125,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,4434.0,618.7427777887622,False,False,False,False,471.58143276162036,False,False,False,False
2024-01-05 17:00:00+00:00,3.08,3.16,3.065,3.13,1400.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.1183333333333336,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.76105233431252,-19.566604382311226,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,5834.0,699.5994789083162,False,False,False,False,485.97551907539366,False,False,False,False
2024-01-08 17:00:00+00:00,3.13,3.13,3.04,3.04,101.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.1150810570730623,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.66004544982334,-17.464870331063892,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,5733.0,777.6366962895826,False,False,False,False,480.0069063765503,False,False,False,False
2024-01-09 17:00:00+00:00,2.97,3.05,2.97,3.05,119.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.1083415637860083,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.79581113917332,-14.460777242672052,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,5852.0,856.3089955719147,False,False,False,False,474.4099000761386,False,False,False,False
2024-01-10 17:00:00+00:00,3.05,3.05,2.81,2.91,248.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.083779443254818,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.96891021637565,-14.460777242672052,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,5604.0,929.9166080436679,False,False,False,False,470.8996690672062,False,False,False,False
2024-01-11 17:00:00+00:00,2.77,2.77,2.77,2.77,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.083779443254818,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.650725727509496,-14.460777242672052,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,5604.0,1002.3830172212855,False,False,False,False,463.59889900414873,False,False,False,False
2024-01-12 17:00:00+00:00,2.8,2.8,2.8,2.8,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.083779443254818,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.04490366434863,-14.460777242672052,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,5604.0,1073.725916179095,False,False,False,False,456.411319174627,False,False,False,False
2024-01-15 17:00:00+00:00,2.8,2.8,2.8,2.8,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.083779443254818,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.97435562224139,-14.460777242672052,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,5604.0,1143.9627236801944,False,False,False,False,449.33517469129947,False,False,False,False
2024-01-16 17:00:00+00:00,2.8,2.8,2.75,2.75,100.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.0676659891598916,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.53738296348263,-14.460777242672052,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,5504.0,1211.5602008324393,False,False,False,False,443.9191254712793,False,False,False,False
2024-01-17 17:00:00+00:00,2.75,2.75,2.75,2.75,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.0676659891598916,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.24606785764346,-14.460777242672052,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,5504.0,1278.109655083099,False,False,False,False,437.03665840970905,False,False,False,False
2024-01-18 17:00:00+00:00,2.82,2.82,2.74,2.74,148.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.046613106490233,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.40675813533678,-14.460777242672052,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,5356.0,1341.3327612058415,False,False,False,False,432.5554699072329,False,False,False,False
2024-01-19 17:00:00+00:00,2.74,2.79,2.74,2.74,234.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.017741843971631,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.180551653799,-14.460777242672052,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,5356.0,1403.5756641328826,False,False,False,False,429.47709052882624,False,False,False,False
2024-01-22 17:00:00+00:00,2.74,2.74,2.73,2.73,100.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.006133333333333,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.98848192928909,-14.460777242672052,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,5256.0,1463.3031732160935,False,False,False,False,424.36891858264283,False,False,False,False
2024-01-23 17:00:00+00:00,2.45,2.54,2.45,2.54,100.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.748338562091503,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.34497973935006,-0.4928989817665368,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,5156.0,1520.5542868096425,False,False,False,False,419.3399431007414,False,False,False,False
2024-01-24 17:00:00+00:00,2.54,2.54,2.54,2.54,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.748338562091503,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.58264494605737,-5.23104274992761,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,5156.0,1576.9177862389504,False,False,False,False,412.8385486340632,False,False,False,False
2024-01-25 17:00:00+00:00,2.54,2.54,2.54,2.54,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.748338562091503,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.074421750528913,-8.640413861979596,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,5156.0,1632.407432963928,False,False,False,False,406.43795098082194,False,False,False,False
2024-01-26 17:00:00+00:00,2.54,2.54,2.54,2.54,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.748338562091503,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.402272953509936,-11.213489021371394,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,5156.0,1687.0367750885182,False,False,False,False,400.1365873997239,False,False,False,False
2024-01-29 17:00:00+00:00,2.65,2.65,2.6,2.6,144.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.769925051013992,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.33998489724207,-11.213489021371394,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,5300.0,1743.051708808076,False,False,False,False,396.16547751755763,False,False,False,False
2024-01-30 17:00:00+00:00,2.53,2.53,2.53,2.53,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.769925051013992,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.202397215308633,-11.213489021371394,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,5300.0,1798.1981939428345,False,False,False,False,390.0233770909288,False,False,False,False
2024-01-31 17:00:00+00:00,2.77,2.77,2.6,2.6,101.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.7765738335364216,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.92767317807201,-11.213489021371394,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,5401.0,1854.055586284806,False,False,False,False,385.54239450037176,False,False,False,False
2024-02-01 17:00:00+00:00,2.71,2.71,2.63,2.63,400.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.7737503999887965,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.83834442569463,-11.213489021371394,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,5801.0,1915.248522931553,False,False,False,False,385.7665434228466,False,False,False,False
2024-02-02 17:00:00+00:00,2.9,3.015,2.9,3.015,300.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.8261261086126686,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.74220248451066,-9.698877099629911,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,6101.0,1980.1438946690484,False,False,False,False,384.4368295713296,False,False,False,False
2024-02-05 17:00:00+00:00,2.915,3.2,2.915,3.12,600.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.9602425347177115,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.87762176998422,-1.4919320824474696,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,6701.0,2053.335462193559,False,False,False,False,387.7788942291384,False,False,False,False
2024-02-06 17:00:00+00:00,2.98,3.0,2.98,2.99,1000.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.9615551278749344,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.87106920667617,0.12272923296622906,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,5701.0,2109.8884007642014,False,False,False,False,397.2706943186091,False,False,False,False
2024-02-07 17:00:00+00:00,2.99,2.99,2.9,2.93,400.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.957107298868006,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.54834210224452,0.12272923296622906,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,5301.0,2159.3629992019655,False,False,False,False,397.31300913537484,False,False,False,False
2024-02-08 17:00:00+00:00,2.86,2.87,2.86,2.87,200.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.9509365602874773,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.75282816989501,0.12272923296622906,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,5101.0,2204.969774408137,False,False,False,False,394.25389271467134,False,False,False,False
2024-02-09 17:00:00+00:00,2.87,2.87,2.87,2.87,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.9509365602874773,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.555818881662006,0.12272923296622906,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,5101.0,2249.869467828166,False,False,False,False,388.1414292617307,False,False,False,False
2024-02-12 17:00:00+00:00,2.87,2.87,2.87,2.87,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.9509365602874773,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.757812689506665,0.12272923296622906,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,5101.0,2294.073041970365,False,False,False,False,382.12373268402945,False,False,False,False
2024-02-13 17:00:00+00:00,2.87,2.87,2.87,2.87,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.9509365602874773,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.2258085614031,0.12272923296622906,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,5101.0,2337.591289381677,False,False,False,False,376.1993337276879,False,False,False,False
2024-02-14 17:00:00+00:00,2.87,2.96,2.87,2.96,107.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.950052945899238,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.259231663897154,0.46586054009732436,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,5208.0,2382.0937500114183,False,False,False,False,372.0257006466385,False,False,False,False
2024-02-15 17:00:00+00:00,2.96,2.96,2.87,2.87,200.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.946908122936969,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.44940682866482,0.46586054009732436,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,5008.0,2422.8054748174427,False,False,False,False,369.35863552033396,False,False,False,False
2024-02-16 17:00:00+00:00,2.87,2.99,2.87,2.99,200.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.946831774538387,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.16789601526132,1.329481048500675,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,5208.0,2465.986785285389,False,False,False,False,366.7329202409489,False,False,False,False
2024-02-19 17:00:00+00:00,2.99,2.99,2.99,2.99,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.946831774538387,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.31355547299232,2.9192550073353374,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,5208.0,2508.498618071662,False,False,False,False,361.04713853178686,False,False,False,False
2024-02-20 17:00:00+00:00,3.0,3.06,3.0,3.06,2800.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.9846923189473813,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.62283203357649,5.537609211193718,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,8008.0,2593.76220538838,False,False,False,False,398.8603611902088,False,False,False,False
2024-02-21 17:00:00+00:00,3.06,3.57,3.06,3.57,733.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.025093537266722,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.75989433082054,12.402183883304168,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,8741.0,2689.06821770794,False,False,False,False,404.04082070663964,False,False,False,False
2024-02-22 17:00:00+00:00,3.57,3.57,3.57,3.57,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.025093537266722,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.51793586231658,16.764337599465748,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,8741.0,2782.8966174333987,False,False,False,False,397.77662193599406,False,False,False,False
2024-02-23 17:00:00+00:00,3.66,3.66,3.66,3.66,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.025093537266722,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.25544244445133,20.144869252087005,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,8741.0,2875.2703132871443,False,False,False,False,391.6095425261337,False,False,False,False
2024-02-26 17:00:00+00:00,3.27,3.325,3.27,3.325,2.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.0955425090328426,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.41148970764387,20.144869252087005,True,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,8739.0,2966.1808510656383,False,False,False,False,385.56908450247266,False,False,False,False
2024-02-27 17:00:00+00:00,3.49,3.49,3.49,3.49,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.0955425090328426,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.40247594114295,27.275025663862493,True,False,True,False,False,19.164292967037312,0,,,False,False,False,False,,,False,False,False,False,8739.0,3055.68192314214,False,False,False,False,379.59126923886845,False,False,False,False
2024-02-28 17:00:00+00:00,3.58,3.58,3.58,3.58,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.0955425090328426,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.97927902404174,26.72871219643008,True,False,True,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,8739.0,3143.7953816980757,False,False,False,False,373.70613328167667,False,False,False,False
2024-02-29 17:00:00+00:00,3.58,3.59,3.42,3.59,716.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.185000493318672,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.80153727421802,26.179972702481223,True,False,True,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,9455.0,3241.6435153151597,False,False,False,False,379.0130149362243,False,False,False,False
2024-03-01 17:00:00+00:00,3.29,3.6,3.29,3.6,100.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.1877115191682046,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.79805534026164,25.64426298854987,True,False,True,False,False,20.0,0,,,False,False,False,False,,,False,False,False,False,9555.0,3339.525011201746,False,False,False,False,374.6872317589185,False,False,False,False
2024-03-04 17:00:00+00:00,3.6,3.6,3.47,3.48,533.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.206312897528407,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.84616011045131,22.373083196605066,True,False,True,False,False,17.210255437384145,0,,,False,False,False,False,,,False,False,False,False,9022.0,3427.625398624975,False,False,False,False,377.141693282036,False,False,False,False
2024-03-05 17:00:00+00:00,3.44,3.44,3.44,3.44,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.206312897528407,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.958770024254704,19.309013075815898,True,False,True,False,False,15.88903302572658,0,,,False,False,False,False,,,False,False,False,False,9022.0,3514.359888568774,False,False,False,False,371.2945352466556,False,False,False,False
2024-03-06 17:00:00+00:00,3.44,3.44,3.205,3.27,473.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.2207865984317534,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.59630174495187,14.115706680241672,True,False,True,False,False,10.571747722671727,0,,,False,False,False,False,,,False,False,False,False,8549.0,3592.416324404917,False,False,False,False,372.8713641575601,False,False,False,False
2024-03-07 17:00:00+00:00,3.27,3.27,3.27,3.27,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.2207865984317534,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.02132289208332,10.74571312083468,False,False,True,False,False,10.571747722671727,0,,,False,False,False,False,,,False,False,False,False,8549.0,3669.2625829412746,False,False,False,False,367.09041277527234,False,False,False,False
2024-03-08 17:00:00+00:00,3.27,3.27,3.27,3.27,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.2207865984317534,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.63800365683762,8.462940787778898,False,False,False,False,False,10.571747722671716,0,,,False,False,False,False,,,False,False,False,False,8549.0,3744.9174266166033,False,False,False,False,361.39908854619836,False,False,False,False
