date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_441,Gap_Up_aVWAP_434,Gap_Up_aVWAP_433,Gap_Up_aVWAP_428,Gap_Up_aVWAP_427,Gap_Up_aVWAP_426,Gap_Up_aVWAP_421,Gap_Up_aVWAP_419,Gap_Up_aVWAP_415,Gap_Up_aVWAP_405,Gap_Down_aVWAP_446,Gap_Down_aVWAP_439,Gap_Down_aVWAP_436,Gap_Down_aVWAP_435,Gap_Down_aVWAP_431,Gap_Down_aVWAP_414,Gap_Down_aVWAP_413,Gap_Down_aVWAP_412,Gap_Down_aVWAP_411,Gap_Down_aVWAP_407,aVWAP_OB_bull_352,aVWAP_OB_bear_299,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-14 17:00:00+00:00,151.07,152.23,149.74,150.9,2921.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,2921.0,False,False,False,False
2023-12-15 17:00:00+00:00,149.92,150.55,147.5,150.55,1052.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-1052.0,-16.310077519379846,False,False,False,False,2892.0232558139533,False,False,False,False
2023-12-18 17:00:00+00:00,147.53,147.94,147.025,147.445,1883.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-2935.0,-61.56108406946698,False,False,False,False,2876.3794844059853,False,False,False,False
2023-12-19 17:00:00+00:00,150.05,150.93,149.96,150.535,852.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.81209068010073,-34.86911838790934,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-2083.0,-92.9012223009481,False,False,False,False,2844.9937559655827,False,False,False,False
2023-12-20 17:00:00+00:00,151.475,152.24,148.945,150.25,1901.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.184066762994245,-26.543065354111224,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-3984.0,-153.22833513349156,False,False,False,False,2830.3581938575894,False,False,False,False
2023-12-21 17:00:00+00:00,152.38,154.66,152.26,154.66,2254.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.15273035708435,-14.23157358616696,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-1730.0,-177.67440745700333,False,False,False,False,2821.4224079063088,False,False,False,False
2023-12-22 17:00:00+00:00,156.62,157.81,155.7,157.13,2026.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.23653587411936,-4.801366431838744,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,296.0,-170.33061819410403,False,False,False,False,2809.090277551172,False,False,False,False
2023-12-25 17:00:00+00:00,157.13,157.13,157.13,157.13,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.292406218809376,1.1121300184882443,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,296.0,-163.10068612907915,False,False,False,False,2765.538490302317,False,False,False,False
2023-12-26 17:00:00+00:00,158.01,159.51,158.01,159.51,2009.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.21957029520104,6.422669442861249,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,2305.0,-124.83555921234924,False,False,False,False,2753.809211382901,False,False,False,False
2023-12-27 17:00:00+00:00,160.7,160.94,160.15,160.55,632.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.37979936856297,10.544111865688642,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,2937.0,-77.36524046487096,False,False,False,False,2720.9129445397552,False,False,False,False
2023-12-28 17:00:00+00:00,160.275,161.97,160.09,160.63,1081.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,160.89666666666668,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.86200878959063,13.566704388386405,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,4018.0,-13.871205728981487,False,False,False,False,2695.4879376476656,False,False,False,False
2023-12-29 17:00:00+00:00,160.2,160.4,158.52,158.52,783.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,160.16155400572245,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.62487602753994,13.566704388386405,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,3235.0,36.49889048387094,False,False,False,False,2665.836961870182,False,False,False,False
2024-01-01 17:00:00+00:00,158.52,158.52,158.52,158.52,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,160.16155400572245,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.46678751950614,13.566704388386405,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,3235.0,86.0880549724931,False,False,False,False,2624.5061562597916,False,False,False,False
2024-01-02 17:00:00+00:00,156.29,156.83,153.435,153.95,2770.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,156.91979283556324,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.07311025201254,27.254792240495334,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,465.0,91.96265877136916,False,False,False,False,2626.7618747673914,False,False,False,False
2024-01-03 17:00:00+00:00,150.82,150.84,146.53,146.78,1923.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,154.31850998932438,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.17184949805151,16.084352809355877,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-1458.0,67.93222995320839,False,False,False,False,2615.8508379492923,False,False,False,False
2024-01-04 17:00:00+00:00,147.395,147.525,145.87,145.87,918.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,153.34870367892978,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.76583109386511,8.390161759741765,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-2376.0,30.0418077833912,False,False,False,False,2589.527569143877,False,False,False,False
