date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_882,Gap_Up_aVWAP_840,Gap_Up_aVWAP_822,Gap_Up_aVWAP_810,Gap_Up_aVWAP_798,Gap_Up_aVWAP_768,Gap_Up_aVWAP_750,Gap_Up_aVWAP_726,Gap_Up_aVWAP_720,Gap_Up_aVWAP_714,Gap_Down_aVWAP_894,Gap_Down_aVWAP_852,Gap_Down_aVWAP_774,Gap_Down_aVWAP_744,Gap_Down_aVWAP_732,Gap_Down_aVWAP_696,Gap_Down_aVWAP_600,Gap_Down_aVWAP_576,Gap_Down_aVWAP_558,Gap_Down_aVWAP_528,aVWAP_OB_bull_780,aVWAP_OB_bull_602,aVWAP_OB_bear_10,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-04 19:00:00+00:00,1.465,1.5,1.465,1.47,90988.0,,,,,,,,,,,,,,,,,,,,,,,1.4783333333333333,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.4783333333333333,,-1.0,1.5,1.465,0.0,0.0,0.0,0.0,0.0,59.87466830838101,-5.70377148175568,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,246436.0,16005.281206933716,False,False,False,False,251358.0899294826,False,False,False,False
2025-02-04 20:00:00+00:00,1.475,1.485,1.465,1.475,175976.0,,,,,,,,,,,,,,,,,,,,,,,1.4761360832671573,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.4761360832671573,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.752567232387925,-2.0668494506630424,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,422412.0,22306.160568066527,False,False,False,False,250189.3753569325,False,False,False,False
2025-02-05 15:00:00+00:00,1.46,1.47,1.435,1.455,27304.0,,,,,,,,,,,,,,,,,,,,,,,1.474020303487524,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.474020303487524,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.85379656888972,-2.0668494506630424,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,395108.0,28086.034047631387,False,False,False,False,246733.78814209634,False,False,False,False
2025-02-05 16:00:00+00:00,1.455,1.46,1.435,1.455,72027.0,,,,,,,,,,,,,,,,,,,,,,,1.4692970329015322,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.4692970329015322,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.92128279322425,-2.0668494506630424,False,False,True,False,True,,1,,,False,False,False,False,,,False,False,False,False,395108.0,33776.29708565261,False,False,False,False,244025.15576780026,False,False,False,False
2025-02-05 17:00:00+00:00,1.455,1.465,1.435,1.435,24868.0,,,,,,,,,,,,,,,,,,,,,,,1.4677523606953284,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.4677523606953284,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.835904452688624,-2.0668494506630424,False,False,False,False,False,,1,,,False,False,False,False,,,False,False,False,False,370240.0,38992.7886037045,False,False,False,False,240627.37040705915,False,False,False,False
2025-02-05 18:00:00+00:00,1.435,1.445,1.425,1.435,77705.0,,,,,,,,,,,,,,,,,,,,,,,1.4623243464400786,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.4623243464400786,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.44565222566487,-2.0668494506630424,False,False,False,False,False,,1,,,False,False,False,False,,,False,False,False,False,370240.0,44128.40428426722,False,False,False,False,238101.44218369387,False,False,False,False
2025-02-05 19:00:00+00:00,1.435,1.44,1.42,1.425,8192.0,,,,,,,,,,,,,,,,,,,,,,,1.4617406580583856,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.4617406580583856,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.5121496155787,7.13096607791956,False,False,False,True,False,,1,,,False,False,False,False,,,False,False,False,False,362048.0,49057.390264356094,False,False,False,False,234536.95470797768,False,False,False,False
2025-02-05 20:00:00+00:00,1.425,1.43,1.415,1.42,56084.0,,,,,,,,,,,,,,,,,,,,,,,1.4575250807786766,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.4575250807786766,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.11086591407155,3.330003408504794,False,False,False,True,False,,1,,,False,False,False,False,,,False,False,False,False,305964.0,53040.43847731181,False,False,False,False,231770.24223188497,False,False,False,False
2025-02-06 15:00:00+00:00,1.445,1.465,1.435,1.455,47141.0,,,,,,,,,,,,,,,,,,,,,,,1.4570491568798092,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.4570491568798092,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.923605604487825,3.330003408504794,False,False,False,True,True,,1,,,False,False,False,False,,,False,False,False,False,353105.0,57692.60222184961,False,False,False,False,228907.77336007278,False,False,False,False
2025-02-06 16:00:00+00:00,1.455,1.455,1.425,1.43,21201.0,,,,,,,,,,,,,,,,,,,,,,,1.456330720914535,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.456330720914535,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.196982977558946,3.330003408504794,False,False,False,True,True,,1,,,False,False,False,False,,,False,False,False,False,331904.0,61943.94172228605,False,False,False,False,225687.5133079786,False,False,False,False
2025-02-06 17:00:00+00:00,1.435,1.45,1.425,1.43,9184.0,,,,,,,,,,,,,,,,,,,,,,,1.4560099235266184,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.4560099235266184,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.712567892939695,3.330003408504794,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,331904.0,66129.36898240565,False,False,False,False,222330.86969080064,False,False,False,False
2025-02-06 18:00:00+00:00,1.435,1.44,1.415,1.425,28336.0,,,,,,,,,,,,,,,,,,,,,,,1.4547087299128125,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.4547087299128125,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.64104905516356,3.330003408504794,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,303568.0,69810.58806794975,False,False,False,False,219323.19729249366,False,False,False,False
2025-02-06 19:00:00+00:00,1.425,1.425,1.4,1.4,50465.0,,,,,,,,,,,,,,,,,,,,,,,1.4513143385774505,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.4513143385774505,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.80783629576817,-0.581223583873026,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,253103.0,72652.33088860169,False,False,False,False,216705.24074532322,False,False,False,False
2025-02-06 20:00:00+00:00,1.4,1.42,1.395,1.415,33688.0,,,,,,,,,,,,,,,,,,,,,,,1.4493897307968695,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.429694865398435,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.135834466291826,-0.85072386351478,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,286791.0,75972.31025466988,False,False,False,False,213867.76414462054,False,False,False,False
2025-02-07 15:00:00+00:00,1.435,1.475,1.425,1.445,106836.0,,,,,,,,,,,,,,,,,,,,,,,1.4492537525326457,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.4455769065645512,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.72932538673899,-0.85072386351478,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,393627.0,80897.1891654502,False,False,False,False,212208.35694857992,False,False,False,False
2025-02-07 16:00:00+00:00,1.445,1.455,1.425,1.435,56700.0,,,,,,,,,,,,,,,,,,,,,,,1.4485554427772043,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.4441107766160124,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.36453894064229,-0.85072386351478,False,False,False,False,True,,1,,,False,False,False,False,,,False,False,False,False,336927.0,84866.64359699361,False,False,False,False,209797.37467030736,False,False,False,False
2025-02-07 17:00:00+00:00,1.435,1.455,1.425,1.435,19289.0,,,,,,,,,,,,,,,,,,,,,,,1.448337807290195,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.4437913354533267,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.454681309911166,-0.85072386351478,False,False,False,False,True,,1,,,False,False,False,False,,,False,False,False,False,336927.0,88774.55609936581,False,False,False,False,206843.7564583646,False,False,False,False
2025-02-07 18:00:00+00:00,1.435,1.455,1.435,1.435,22593.0,,,,,,,,,,,,,,,,,,,,,,,1.4481754932547326,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.4437336229727382,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.18144288942375,-7.445361096466918,False,False,False,False,True,,1,,,False,False,False,False,,,False,False,False,False,336927.0,92621.88081100356,False,False,False,False,203987.1555830411,False,False,False,False
2025-02-07 19:00:00+00:00,1.435,1.435,1.415,1.42,71535.0,,,,,,,,,,,,,,,,,,,,,,,1.446398608355864,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.4401583713237587,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.256766478599054,-7.445361096466918,False,False,False,True,True,,1,,,False,False,False,False,,,False,False,False,False,265392.0,95300.48731005777,False,False,False,False,201933.63379105597,False,False,False,False
2025-02-07 20:00:00+00:00,1.425,1.425,1.41,1.415,125206.0,,,,,,,,,,,,,,,,,,,,,,,1.4430905501082063,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.43497840572057,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.23851061412532,-7.445361096466918,False,False,False,True,False,,1,,,False,False,False,False,,,False,False,False,False,140186.0,95996.38673160726,False,False,False,False,200744.0580733652,False,False,False,False
2025-02-10 15:00:00+00:00,1.42,1.435,1.405,1.415,66401.0,,,,,,,,,,,,,,,,,,,,,,,1.4417111108686973,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.433366465973483,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.89300670447615,-7.445361096466918,False,False,False,True,False,,1,,,False,False,False,False,,,False,False,False,False,140186.0,96681.49701483815,False,False,False,False,198661.21996370063,False,False,False,False
2025-02-10 16:00:00+00:00,1.415,1.425,1.405,1.415,55162.0,,,,,,,,,,,,,,,,,,,,,,,1.4405294116546272,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.4320045878967698,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.99600409804337,-7.445361096466918,False,False,False,True,False,,1,,,False,False,False,False,,,False,False,False,False,140186.0,97355.98543321276,False,False,False,False,196436.42585573628,False,False,False,False
2025-02-10 17:00:00+00:00,1.415,1.415,1.405,1.405,57343.0,,,,,,,,,,,,,,,,,,,,,,,1.4391138421518592,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.4302898008403446,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.662096449433754,-4.150151287976811,False,False,False,True,False,,1,,,False,False,False,False,,,False,False,False,False,82843.0,97130.97790711642,False,False,False,False,194279.93863316672,False,False,False,False
2025-02-10 18:00:00+00:00,1.405,1.42,1.405,1.415,12101.0,,,,,,,,,,,,,,,,,,,,,,,1.4388768414588593,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.430044611249812,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.76222653006807,-4.150151287976811,False,False,False,True,False,,1,,,False,False,False,False,,,False,False,False,False,94944.0,97097.07127289756,False,False,False,False,191455.45896443544,False,False,False,False
2025-02-10 19:00:00+00:00,1.415,1.415,1.39,1.395,40802.0,,,,,,,,,,,,,,,,,,,,,,,1.4377080098865715,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.4285826471590857,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.289089890727055,-5.830599075726894,False,False,False,True,False,,1,,,False,False,False,False,,,False,False,False,False,54142.0,96431.10117564333,False,False,False,False,189119.74642235116,False,False,False,False
2025-02-10 20:00:00+00:00,1.395,1.395,1.385,1.39,97422.0,,,,,,,,,,,,,,,,,,,,,,,1.434512648479586,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.4245623283958295,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.97666852950371,-8.164855207767943,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-43280.0,94265.03759152483,False,False,False,False,187698.07593518295,False,False,False,False
2025-02-11 15:00:00+00:00,1.375,1.385,1.36,1.38,39969.0,,,,,,,,,,,,,,,,,,,,,,,1.4329210577144829,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.4225236391279132,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.19069641284715,-10.880543416591316,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-83249.0,91512.88196995079,False,False,False,False,185407.70266487,False,False,False,False
2025-02-11 16:00:00+00:00,1.385,1.395,1.355,1.355,33106.0,,,,,,,,,,,,,,,,,,,,,,,1.431521340766227,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.4207398974338108,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.996016338491486,-14.807924189320637,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-116355.0,88290.12410995155,False,False,False,False,183046.43595688752,False,False,False,False
2025-02-11 17:00:00+00:00,1.355,1.36,1.345,1.345,14488.0,,,,,,,,,,,,,,,,,,,,,,,1.4307554552890236,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.4197290794259232,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.484322433683314,-18.005219529494646,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-130843.0,84892.71133305307,False,False,False,False,180433.1268722846,False,False,False,False
2025-02-11 18:00:00+00:00,1.345,1.35,1.335,1.335,22286.0,,,,,,,,,,,,,,,,,,,,,,,1.4294625770850302,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.4180125799607826,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.491287725892533,-20.718154006613364,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-153129.0,81202.45224261814,False,False,False,False,177981.2334324042,False,False,False,False
2025-02-11 19:00:00+00:00,1.335,1.34,1.325,1.335,62357.0,,,,,,,,,,,,,,,,,,,,,,,1.4257777374794198,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.4132171288634179,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.495931254032012,-22.56633301435748,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-153129.0,77569.40647141475,False,False,False,False,176188.60965825839,False,False,False,False
2025-02-11 20:00:00+00:00,1.335,1.34,1.315,1.315,23265.0,,,,,,,,,,,,,,,,,,,,,,,1.4243332888894278,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.3893542203839797,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.982391796843636,-24.971834378056936,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-176394.0,73631.98931681918,False,False,False,False,173817.70098138615,False,False,False,False
2025-02-12 15:00:00+00:00,1.325,1.355,1.315,1.345,87775.0,,,,,,,,,,,,,,,,,,,,,,,1.4199894818817336,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.3783871901267406,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.61935715580789,-24.971834378056936,False,True,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-88619.0,71116.47010260493,False,False,False,False,172483.70561733365,False,False,False,False
2025-02-12 16:00:00+00:00,1.345,1.4,1.345,1.385,211318.0,,,,,,,,,,,,,,,,,,,,,,,1.4152925296446814,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.3867689005645634,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.288859677760136,-23.107649386891108,False,True,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,122699.0,71916.19924830097,False,False,False,False,173085.78770078585,False,False,False,False
2025-02-12 17:00:00+00:00,1.38,1.385,1.375,1.385,80687.0,,,,,,,,,,,,,,,,,,,,,,,1.4139558610043685,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.3876299127303862,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.73519469239497,-17.62431168830264,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,122699.0,72703.52949251335,False,False,False,False,171653.2483565876,False,False,False,False
2025-02-12 18:00:00+00:00,1.385,1.385,1.36,1.365,144633.0,,,,,,,,,,,,,,,,,,,,,,,1.4110321250030087,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.3863389395311736,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.36956982997245,-16.435312091524686,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-21934.0,71236.28097324957,False,False,False,False,171234.3297774157,False,False,False,False
2025-02-12 19:00:00+00:00,1.365,1.365,1.35,1.355,83536.0,,,,,,,,,,,,,,,,,,,,,,,1.4090208161995732,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.384549471608969,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.28286835713497,-16.435312091524686,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-105470.0,68496.64871009841,False,False,False,False,169874.66574985886,False,False,False,False
2025-02-12 20:00:00+00:00,1.36,1.375,1.355,1.365,75263.0,,,,,,,,,,,,,,,,,,,,,,,1.407600837950677,"rgba(239, 83, 80, 1.0)",0.0,0.0,,1.3837268511695273,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.76932025475257,-14.738435926103321,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-30207.0,66966.35958281007,False,False,False,False,168407.8182188533,False,False,False,False
2025-02-13 15:00:00+00:00,1.355,1.4,1.355,1.395,43776.0,,,,,,,,,,,,,,,,,,,,,,,1.4071539171653331,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.383977231760067,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.535433926600035,-9.955893161613226,True,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,13569.0,66138.49354276649,False,False,False,False,166475.5419673982,False,False,False,False
2025-02-13 16:00:00+00:00,1.39,1.39,1.365,1.375,24645.0,,,,,,,,,,,,,,,,,,,,,,,1.4068410666875415,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.3839622446747293,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.05040616241996,-9.142250446555472,True,False,False,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-11076.0,64941.36961187088,False,False,False,False,164276.6188361207,False,False,False,False
2025-02-13 17:00:00+00:00,1.375,1.395,1.375,1.375,69014.0,,,,,,,,,,,,,,,,,,,,,,,1.4061378614223072,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.3841721555741615,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.39372098629991,-8.314411733992294,True,False,False,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,-11076.0,63762.805741919394,False,False,False,False,162799.6790092041,False,False,False,False
2025-02-13 18:00:00+00:00,1.375,1.4,1.365,1.395,46063.0,,,,,,,,,,,,,,,,,,,,,,,1.4057814856314879,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.384455038560581,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.089889499259996,-5.26943947475926,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,34987.0,63316.669218788855,False,False,False,False,160989.80801681333,False,False,False,False
2025-02-13 19:00:00+00:00,1.395,1.415,1.39,1.39,8777.0,,,,,,,,,,,,,,,,,,,,,,,1.405755600756601,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.3845817599281451,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.120271536445294,-3.824488084717032,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,26210.0,62741.372021598334,False,False,False,False,158629.91952042864,False,False,False,False
2025-02-13 20:00:00+00:00,1.39,1.405,1.385,1.405,41782.0,,,,,,,,,,,,,,,,,,,,,,,1.4056348051712662,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.3851538001275927,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.58545110195183,-1.0627117050862296,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,67992.0,62822.77710653479,False,False,False,False,156818.3238689491,False,False,False,False
2025-02-14 15:00:00+00:00,1.425,1.445,1.425,1.435,31689.0,,,,,,,,,,,,,,,,,,,,,,,1.4059928511643172,"rgba(38, 166, 154, 1.0)",0.0,0.0,,1.3944791950502966,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.00914531709702,3.3743615618654985,True,False,True,False,True,3.667379871694756,0,,,False,False,False,False,,,False,False,False,False,99681.0,63394.22242271254,False,False,False,False,154878.33435160108,False,False,False,False
