date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_825,Gap_Up_aVWAP_723,Gap_Up_aVWAP_718,Gap_Up_aVWAP_715,Gap_Up_aVWAP_661,Gap_Up_aVWAP_635,Gap_Up_aVWAP_634,Gap_Up_aVWAP_596,Gap_Up_aVWAP_567,Gap_Up_aVWAP_491,Gap_Down_aVWAP_855,Gap_Down_aVWAP_816,Gap_Down_aVWAP_784,Gap_Down_aVWAP_743,Gap_Down_aVWAP_671,Gap_Down_aVWAP_649,Gap_Down_aVWAP_622,Gap_Down_aVWAP_597,Gap_Down_aVWAP_584,Gap_Down_aVWAP_569,aVWAP_OB_bull_456,aVWAP_OB_bull_345,aVWAP_OB_bear_896,aVWAP_OB_bear_774,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-01-26 00:00:00+00:00,11.5104712708,11.6561734388,11.3356286692,11.4133364922,30756,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,11.358288578349008,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.221102438066445,5.614269014811391,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-284996,-40143.07274028931,False,False,False,False,16694.832440222293,False,False,False,False
2022-01-27 00:00:00+00:00,11.1704995455,11.5590386601,11.1704995455,11.5590386601,24921,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,11.340301037474735,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.59096321095532,5.231076835146368,False,False,False,True,False,,1,,,False,False,False,False,,,False,False,False,False,-309917,-50722.44243674855,False,False,False,False,17017.427246488085,False,False,False,False
2022-01-28 00:00:00+00:00,11.1704995455,11.2967747578,11.0247973775,11.2967747578,8241,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,11.323974897413242,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.83753705954791,2.7152188541307183,False,False,False,True,False,,1,,,False,False,False,False,,,False,False,False,False,-309917,-60886.93489020939,False,False,False,False,16673.25362897875,False,False,False,False
2022-01-31 00:00:00+00:00,11.3170759265,11.4326663131,11.1025052005,11.1025052005,23988,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,11.315504009125327,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.00512419210942,2.7152188541307183,False,False,False,True,False,,1,,,False,False,False,False,,,False,False,False,False,-285929,-69712.11391412275,False,False,False,False,16960.10642784233,False,False,False,False
2022-02-01 00:00:00+00:00,11.1357252948,11.5200876139,11.0830782447,11.5200876139,4291,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,11.312971435448734,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.96918293458403,1.1849373703562662,False,False,False,True,False,,1,,,False,False,False,False,,,False,False,False,False,-290220,-78359.48199592186,False,False,False,False,16463.27872478969,False,False,False,False
2022-02-02 00:00:00+00:00,11.0442243333,11.2482073684,11.0442243333,11.1025052005,4351,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,11.30578884153204,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.45947567390418,-1.1245850871108374,False,False,False,True,False,,1,,,False,False,False,False,,,False,False,False,False,-294571,-86838.36505490531,False,False,False,False,15988.287402248916,False,False,False,False
2022-02-03 00:00:00+00:00,10.9956569439,11.063651289,10.9573858411,10.9573858411,2890,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,11.298819782945097,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.023328777758515,-3.3135897185406478,False,False,False,True,False,,1,,,False,False,False,False,,,False,False,False,False,-297461,-95098.07622922274,False,False,False,False,15474.62907274896,False,False,False,False
2022-02-04 00:00:00+00:00,10.990800205,11.0115870476,10.9276625989,10.9470895546,4693,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,11.287118014348259,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.020588774295206,-5.051782635209918,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-302154,-103217.91637709636,False,False,False,False,15051.820089503903,False,False,False,False
2022-02-07 00:00:00+00:00,11.0053704218,11.131645634,10.9277597336,10.9277597336,2438,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,11.282200080167643,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.65017951788268,-6.1778231041615115,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-299716,-110923.72357799455,False,False,False,False,14557.160478150809,False,False,False,False
2022-02-08 00:00:00+00:00,11.0733647669,11.0733647669,10.9762299882,10.976327123,5083,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,11.273231806320657,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.81615001352175,-6.1778231041615115,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-294633,-118128.00892787712,False,False,False,False,14185.624773125288,False,False,False,False
2022-02-09 00:00:00+00:00,11.3064882356,11.3064882356,11.0054675566,11.1607860676,6582,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,11.270150453371452,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.6090925935653,-6.1778231041615115,False,False,False,True,True,,1,,,False,False,False,False,,,False,False,False,False,-288051,-124791.65563658782,False,False,False,False,13887.443409473317,False,False,False,False
2022-02-10 00:00:00+00:00,11.2287804127,11.3744825807,11.2287804127,11.3744825807,1005,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,11.270200580088558,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.689132614316904,-6.1778231041615115,False,False,False,True,True,,1,,,False,False,False,False,,,False,False,False,False,-289056,-131233.39463123144,False,False,False,False,13382.249550278286,False,False,False,False
2022-02-11 00:00:00+00:00,11.2384938906,11.3064882356,11.1267888951,11.1267888951,2942,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,11.269275940829653,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.236728945641886,-13.395512222968357,False,False,False,True,True,,1,,,False,False,False,False,,,False,False,False,False,-286114,-137307.1438613792,False,False,False,False,12972.827999286981,False,False,False,False
2022-02-14 00:00:00+00:00,10.9568030325,11.1802130234,10.9568030325,11.1704995455,1934,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,11.266190360407899,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.72435542269146,-13.395512222968357,False,False,False,True,True,,1,,,False,False,False,False,,,False,False,False,False,-288048,-143218.54998446238,False,False,False,False,12539.932783628668,False,False,False,False
2022-02-15 00:00:00+00:00,11.063651289,11.0733647669,10.9276625989,10.9470895546,5529,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,11.257447559599274,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.85760252285539,-13.395512222968357,False,False,False,True,True,,1,,,False,False,False,False,,,False,False,False,False,-282519,-148681.31273016974,False,False,False,False,12264.99424309421,False,False,False,False
2022-02-16 00:00:00+00:00,11.0854094794,11.0879349837,11.0733647669,11.0830782447,5507,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,11.251425028338746,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.3097791112881,-13.395512222968357,False,False,False,True,True,,1,,,False,False,False,False,,,False,False,False,False,-277012,-153713.88870153564,False,False,False,False,11999.974861012084,False,False,False,False
2022-02-17 00:00:00+00:00,11.204496718,11.204496718,11.1704995455,11.1704995455,8956,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,11.248340640302539,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.53897428376112,-11.905263435185375,False,False,False,True,True,,1,,,False,False,False,False,,,False,False,False,False,-268056,-158197.8930661813,False,False,False,False,11880.603297835141,False,False,False,False
2022-02-18 00:00:00+00:00,11.3113449746,11.3162017135,11.1843898189,11.209353457,9376,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,,11.249511943819302,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.577853127705396,-8.752121961576378,False,False,False,False,True,,1,,,False,False,False,False,,,False,False,False,False,-258680,-162138.36784789967,False,False,False,False,11782.383560665136,False,False,False,False
2022-02-22 00:00:00+00:00,11.1996399791,11.3259151914,11.1899265012,11.2070222223,3728,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,,11.24928659336956,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.90378331759456,-8.198170931097422,False,False,False,False,True,,1,,,False,False,False,False,,,False,False,False,False,-262408,-166070.51028523693,False,False,False,False,11466.525381815523,False,False,False,False
2022-02-23 00:00:00+00:00,11.2870612799,11.3647691028,11.1704995455,11.3647691028,3553,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,,11.249761217365787,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.41809642162197,-6.482204050643503,False,False,False,False,True,,1,,,False,False,False,False,,,False,False,False,False,-258855,-169709.11772503157,False,False,False,False,11156.191053116876,False,False,False,False
2022-02-24 00:00:00+00:00,11.0150838997,11.1219321562,10.5735091959,11.1219321562,18695,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,,11.218110696891836,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.832917392458384,-6.482204050643503,False,False,False,False,True,,1,,,False,False,False,False,,,False,False,False,False,-277550,-173938.1719318931,False,False,False,False,11451.830619661314,False,False,False,False
2022-02-25 00:00:00+00:00,10.9762299882,11.2287804127,10.7939080087,10.7939080087,23508,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,11.195588028262375,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.674777863212064,-6.482204050643503,False,False,False,True,False,,1,,,False,False,False,False,,,False,False,False,False,-301058,-178923.26322868164,False,False,False,False,11924.621575753028,False,False,False,False
2022-02-28 00:00:00+00:00,11.1413591119,11.2480130989,11.0830782447,11.0830782447,2824,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,11.195121899471749,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.77378121084024,-6.482204050643503,False,False,False,True,False,,1,,,False,False,False,False,,,False,False,False,False,-298234,-183602.1156510863,False,False,False,False,11567.734455135262,False,False,False,False
2022-03-01 00:00:00+00:00,11.063651289,11.4521904036,10.9762299882,11.2870612799,43448,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,11.177110006938104,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.51531436930188,-6.482204050643503,False,False,False,True,False,,1,,,False,False,False,False,,,False,False,False,False,-341682,-189801.3268020241,False,False,False,False,12817.940947090741,False,False,False,False
2022-03-02 00:00:00+00:00,11.1219321562,11.3162017135,11.0830782447,11.1704995455,34810,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,11.17834359989747,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.23490682253794,-6.482204050643503,False,False,False,True,False,,1,,,False,False,False,False,,,False,False,False,False,-306872,-194392.3335941016,False,False,False,False,13680.374635440123,False,False,False,False
2022-03-03 00:00:00+00:00,11.0247973775,11.2190669348,10.8888086874,11.131645634,12225,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,11.167217327443812,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.41337656896172,-6.482204050643503,False,False,False,True,False,,1,,,False,False,False,False,,,False,False,False,False,-319097,-199282.71266884272,False,False,False,False,13623.301120324824,False,False,False,False
2022-03-04 00:00:00+00:00,10.8013873866,10.9762299882,10.6945391301,10.9762299882,41330,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,11.095424765916446,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.36180914891287,-2.6959969244136914,False,False,False,True,False,,1,,,False,False,False,False,,,False,False,False,False,-360427,-205602.09648575087,False,False,False,False,14709.838331292478,False,False,False,False
2022-03-07 00:00:00+00:00,10.6848256522,10.8305278202,10.6848256522,10.8305278202,15769,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,11.070057536937034,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.24376593807159,-5.726575939472923,False,False,False,True,False,,1,,,False,False,False,False,,,False,False,False,False,-376196,-212292.05348630965,False,False,False,False,14751.374083006498,False,False,False,False
2022-03-08 00:00:00+00:00,10.480842617,10.6751121744,10.4031347941,10.626544785,4609,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,11.058913650002062,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.54557485297255,-9.195558134922159,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-380805,-218900.40432998378,False,False,False,False,14353.633922888595,False,False,False,False
2022-03-09 00:00:00+00:00,10.3739943605,10.626544785,10.3739943605,10.480842617,7255,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,11.040453732043051,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.34654216352201,-12.11491156610905,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-388060,-225534.11396410206,False,False,False,False,14075.256121991004,False,False,False,False
2022-03-10 00:00:00+00:00,10.4905560949,10.5876908736,10.4225617499,10.4614156613,8484,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,11.022012026442694,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.330983817684455,-12.11491156610905,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-379576,-231574.97224001965,False,False,False,False,13855.991176030571,False,False,False,False
2022-03-11 00:00:00+00:00,10.5196965285,10.5488369621,10.4419887056,10.4905560949,19950,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,10.984195697788639,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.84062090613192,-12.11491156610905,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-359626,-236596.5811717836,False,False,False,False,14094.97191422545,False,False,False,False
2022-03-14 00:00:00+00:00,10.3934213163,10.5391234842,10.3934213163,10.5294100064,20370,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,10.947165128136263,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0633564986862,-12.585993020490093,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-379996,-242220.08779249794,False,False,False,False,14341.051447000922,False,False,False,False
2022-03-15 00:00:00+00:00,10.3934213163,10.4662724003,10.3545674048,10.4419887056,16291,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,10.747859641688473,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.545180227055717,-13.310982801452539,False,False,False,True,False,0.0,0,,,False,False,False,False,-0.34282825441539394,-0.34282825441539394,False,False,False,False,-379996,-247623.06474181174,False,False,False,False,14417.520017706767,False,False,False,False
2022-03-16 00:00:00+00:00,10.5294100064,10.6071178293,10.4419887056,10.5391234842,11962,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,10.755790085207723,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.845766910030804,-13.310982801452539,False,False,False,True,False,0.0,0,0.8636239806707449,1.0306663984851596,False,False,False,False,-0.2857448542955878,-0.3142865543554909,False,False,False,False,-368034,-252345.06220291718,False,False,False,False,14321.2251150516,False,False,False,False
2022-03-17 00:00:00+00:00,10.6362582629,10.6362582629,10.5342667453,10.5876908736,5063,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,,10.760312233798096,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.22315944062419,-17.901260388104014,False,True,False,True,True,0.0,0,0.8745197952068209,1.0360854578473464,False,False,False,False,-0.25612524297634587,-0.2852058986659184,False,False,False,False,-362971,-256683.33427339102,False,False,False,False,13958.15746348095,False,False,False,False
2022-03-18 00:00:00+00:00,11.1122186783,11.1122186783,10.4311096104,10.4311096104,17381,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,,10.80725464464553,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.183421546003956,-10.51435023600839,False,False,False,True,True,0.0,0,0.8559217488406382,1.001640329790942,False,False,False,False,-0.16764388684638337,-0.22642489275615088,False,False,False,False,-345590,-260169.87018423842,False,False,False,False,14092.386582560128,False,False,False,False
2022-03-21 00:00:00+00:00,10.8790952095,11.1219321562,10.8790952095,10.9568030325,633,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,,10.80876810351822,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.6099669359715,-8.52990660215179,False,False,False,False,True,0.0,0,0.8862060704548931,1.0110563416149791,False,False,False,False,-0.05113249811373553,-0.1387786954349432,False,False,False,False,-346223,-263544.502726033,False,False,False,False,13564.567500891102,False,False,False,False
