date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_444,Gap_Up_aVWAP_443,Gap_Up_aVWAP_442,Gap_Up_aVWAP_441,Gap_Up_aVWAP_439,Gap_Up_aVWAP_435,Gap_Up_aVWAP_433,Gap_Up_aVWAP_431,Gap_Up_aVWAP_419,Gap_Up_aVWAP_418,Gap_Down_aVWAP_445,Gap_Down_aVWAP_436,Gap_Down_aVWAP_434,Gap_Down_aVWAP_430,Gap_Down_aVWAP_426,Gap_Down_aVWAP_425,Gap_Down_aVWAP_422,Gap_Down_aVWAP_413,Gap_Down_aVWAP_407,Gap_Down_aVWAP_393,aVWAP_OB_bull_344,aVWAP_OB_bull_195,aVWAP_OB_bull_25,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-14 17:00:00+00:00,49.9,50.55,49.81,50.46,710582.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,710582.0,False,False,False,False
2023-12-15 17:00:00+00:00,50.595,50.76,49.92,50.305,614617.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-614617.0,-9528.945736434109,False,False,False,False,709094.1705426356,False,False,False,False
2023-12-18 17:00:00+00:00,50.32,50.39,49.535,49.645,474852.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.0,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-1089469.0,-26272.20239168319,False,False,False,False,705462.508983835,False,False,False,False
2023-12-19 17:00:00+00:00,49.675,50.33,49.625,50.08,309990.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.6733207445373,-38.59401132991643,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-779479.0,-37949.82716080438,False,False,False,False,699331.1522554033,False,False,False,False
2023-12-20 17:00:00+00:00,50.47,50.565,49.295,49.33,277953.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.743062074590494,-36.59164337754079,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-1057432.0,-53755.75232110199,False,False,False,False,692798.1576467924,False,False,False,False
2023-12-21 17:00:00+00:00,49.375,49.485,49.115,49.46,200873.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.77999498878697,-33.54813449839235,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-856559.0,-66202.3143006198,False,False,False,False,685171.4110166095,False,False,False,False
2023-12-22 17:00:00+00:00,49.535,49.685,49.085,49.17,148666.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.97684889441871,-32.97363218626735,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-1005225.0,-80760.80555177297,False,False,False,False,676853.4976675148,False,False,False,False
2023-12-25 17:00:00+00:00,49.17,49.17,49.17,49.17,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.774751498173202,-32.495805619505184,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-1005225.0,-95093.58376027261,False,False,False,False,666359.6449904991,False,False,False,False
2023-12-26 17:00:00+00:00,49.5,49.665,49.455,49.635,151682.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.595855797676805,-26.390838128919892,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-853543.0,-106852.48943840791,False,False,False,False,658380.1466185534,False,False,False,False
2023-12-27 17:00:00+00:00,49.27,49.385,49.155,49.275,268675.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.6571222604192,-24.794558113095587,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-1122218.0,-122594.59037734731,False,False,False,False,652338.2063609014,False,False,False,False
2023-12-28 17:00:00+00:00,49.455,49.655,49.43,49.5,152195.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.43239419955537,-21.476337478960023,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-970023.0,-135733.01533273727,False,False,False,False,644584.0481227479,False,False,False,False
2023-12-29 17:00:00+00:00,49.325,49.42,49.22,49.24,139816.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.19222436882255,-20.84865389467933,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-1109839.0,-150835.43369967156,False,False,False,False,636758.1869115426,False,False,False,False
2024-01-01 17:00:00+00:00,49.24,49.24,49.24,49.24,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.69877781500067,-20.235694476970302,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-1109839.0,-165703.70604541307,False,False,False,False,626885.9669594256,False,False,False,False
2024-01-02 17:00:00+00:00,49.655,49.755,49.115,49.36,241106.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.47793598694689,-18.32897340876008,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-868733.0,-176603.38502145317,False,False,False,False,620904.8822003646,False,False,False,False
2024-01-03 17:00:00+00:00,48.545,49.005,48.505,48.67,514336.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.47125796062212,-18.32897340876008,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-1383069.0,-195308.27827693452,False,False,False,False,619252.6514685759,False,False,False,False
2024-01-04 17:00:00+00:00,49.755,49.835,49.195,49.29,259958.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.10798730936643,-17.80912052249907,False,False,False,True,True,,1,,,False,False,False,False,,,False,False,False,False,-1123111.0,-209692.81659822233,False,False,False,False,613682.1917558848,False,False,False,False
2024-01-05 17:00:00+00:00,50.255,50.29,49.875,49.925,186976.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,50.029999999999994,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.43193320753518,-11.959891149169088,False,False,False,True,True,,1,,,False,False,False,False,,,False,False,False,False,-936135.0,-220955.4861083274,False,False,False,False,607066.5918837005,False,False,False,False
2024-01-08 17:00:00+00:00,49.305,49.985,49.255,49.915,189936.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,49.87294286199431,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.5759719830743,-8.278401852812522,False,False,False,False,True,,1,,,False,False,False,False,,,False,False,False,False,-1126071.0,-234988.28477331455,False,False,False,False,600599.4509242632,False,False,False,False
2024-01-09 17:00:00+00:00,49.415,49.42,49.085,49.285,320463.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,49.59281051084423,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.33335917039771,-8.278401852812522,False,False,False,False,True,,1,,,False,False,False,False,,,False,False,False,False,-1446534.0,-253771.93927295308,False,False,False,False,596256.2501347397,False,False,False,False
2024-01-10 17:00:00+00:00,48.875,49.12,48.605,49.065,322159.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,49.3833713245463,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.359061455822065,-8.278401852812522,False,False,False,True,False,,1,,,False,False,False,False,,,False,False,False,False,-1768693.0,-277259.08750127937,False,False,False,False,592006.6803652089,False,False,False,False
2024-01-11 17:00:00+00:00,48.745,49.075,48.64,49.02,623276.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,49.204408332876795,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.80361009461987,-8.278401852812522,False,False,False,True,False,,1,,,False,False,False,False,,,False,False,False,False,-2391969.0,-310045.287695058,False,False,False,False,592491.4760184614,False,False,False,False
