date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_446,Gap_Up_aVWAP_442,Gap_Up_aVWAP_440,Gap_Up_aVWAP_437,Gap_Up_aVWAP_434,Gap_Up_aVWAP_430,Gap_Up_aVWAP_429,Gap_Up_aVWAP_423,Gap_Up_aVWAP_422,Gap_Up_aVWAP_417,Gap_Down_aVWAP_444,Gap_Down_aVWAP_441,Gap_Down_aVWAP_438,Gap_Down_aVWAP_433,Gap_Down_aVWAP_431,Gap_Down_aVWAP_428,Gap_Down_aVWAP_421,Gap_Down_aVWAP_418,Gap_Down_aVWAP_416,Gap_Down_aVWAP_408,aVWAP_OB_bear_352,aVWAP_OB_bear_236,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-24 17:00:00+00:00,361.02,361.02,356.215,357.225,2984.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,354.6460242618772,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.65048642559401,5.284630839536469,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-12898.0,-3854.9137005388766,False,False,False,False,3694.5594963090807,False,False,False,False
2024-01-25 17:00:00+00:00,359.02,359.31,356.36,357.31,4283.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,354.1169889331122,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.84080542116929,5.284630839536469,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-8615.0,-3928.713488127421,False,False,False,False,3703.682604893436,False,False,False,False
2024-01-26 17:00:00+00:00,357.4,359.695,356.785,359.11,1924.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,354.1400130080418,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.844901739863325,5.284630839536469,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-6691.0,-3971.5396355983135,False,False,False,False,3676.090626522995,False,False,False,False
2024-01-29 17:00:00+00:00,358.59,363.03,358.59,362.21,1767.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,354.39051046443,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.606148326126075,5.284630839536469,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-4924.0,-3986.3064629533783,False,False,False,False,3646.492322235817,False,False,False,False
2024-01-30 17:00:00+00:00,359.56,360.69,357.74,357.74,4655.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,354.5375439350828,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.964735081322715,5.284630839536469,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-9579.0,-4073.0148898843336,False,False,False,False,3662.128100185649,False,False,False,False
2024-01-31 17:00:00+00:00,352.81,354.98,347.13,350.09,4614.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,352.7048772989185,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.176417200550574,13.317986585961165,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-14193.0,-4229.913883839616,False,False,False,False,3676.8858040587397,False,False,False,False
2024-02-01 17:00:00+00:00,354.15,357.74,354.15,356.975,4722.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,353.6769270740028,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.815434174285315,12.41899814033593,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-9471.0,-4311.171032927373,False,False,False,False,3693.089124926046,False,False,False,False
2024-02-02 17:00:00+00:00,357.49,359.42,355.845,357.58,2450.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,354.03127836763196,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.852335614171515,11.771123697178346,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-7021.0,-4353.183885130049,False,False,False,False,3673.8164253147897,False,False,False,False
2024-02-05 17:00:00+00:00,351.74,357.49,351.74,356.34,3221.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,354.07153216972,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.17010734495189,10.402110166412385,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-10242.0,-4444.483359779196,False,False,False,False,3666.7960156199865,False,False,False,False
2024-02-06 17:00:00+00:00,356.44,356.9,353.13,353.24,1722.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,354.0445610706749,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.99567922365383,7.716302176996059,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,-11964.0,-4561.065013115952,False,False,False,False,3636.644139408824,False,False,False,False
2024-02-07 17:00:00+00:00,354.005,354.16,351.28,352.655,2007.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,353.913912244751,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.224149490297435,5.525817383245922,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,-13971.0,-4706.955478028883,False,False,False,False,3611.378338797834,False,False,False,False
2024-02-08 17:00:00+00:00,353.25,354.535,351.25,351.58,3966.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,353.6860323657385,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.41816648325667,3.3802347225392992,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-17937.0,-4912.072447361768,False,False,False,False,3616.8763490490305,False,False,False,False
2024-02-09 17:00:00+00:00,351.84,353.25,349.12,350.2,2370.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,353.48622970353836,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.39709043946341,1.1054397752079126,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-20307.0,-5150.753494689493,False,False,False,False,3597.544932784704,False,False,False,False
2024-02-12 17:00:00+00:00,357.625,361.62,356.09,356.425,4590.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,354.918373748986,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.37308723359176,1.1054397752079126,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-15717.0,-5314.571269965624,False,False,False,False,3612.931833051608,False,False,False,False
2024-02-13 17:00:00+00:00,351.265,356.04,351.265,356.04,3539.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,354.5243778357541,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0826534320329,1.1054397752079126,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-19256.0,-5530.717451826623,False,False,False,False,3611.785603081815,False,False,False,False
2024-02-14 17:00:00+00:00,354.53,356.57,353.835,355.295,1976.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,354.48476524015774,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.65278597751592,1.1054397752079126,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-21232.0,-5774.148189007605,False,False,False,False,3586.424585979771,False,False,False,False
2024-02-15 17:00:00+00:00,356.535,359.1,355.67,356.115,1703.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,354.5680661443335,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.644183112768985,-3.359996018583999,True,False,True,False,True,,1,,,False,False,False,False,,,False,False,False,False,-19529.0,-5987.401705457099,False,False,False,False,3557.22420480179,False,False,False,False
2024-02-16 17:00:00+00:00,354.95,355.895,352.04,352.33,2260.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,354.41800877878904,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.356315063540194,-3.359996018583999,True,False,False,False,True,,1,,,False,False,False,False,,,False,False,False,False,-21789.0,-6232.387725527531,False,False,False,False,3537.1122016265685,False,False,False,False
2024-02-19 17:00:00+00:00,352.33,352.33,352.33,352.33,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,354.41800877878904,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.831069697387676,-3.359996018583999,True,False,False,True,False,,1,,,False,False,False,False,,,False,False,False,False,-21789.0,-6473.575512728655,False,False,False,False,3482.273252764141,False,False,False,False
2024-02-20 17:00:00+00:00,353.0,353.0,346.06,347.42,3851.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,353.7791197259633,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.633095549300634,-1.4866461346551816,False,False,False,True,False,,1,,,False,False,False,False,,,False,False,False,False,-25640.0,-6770.729380748365,False,False,False,False,3487.989946519736,False,False,False,False
2024-02-21 17:00:00+00:00,344.64,347.63,343.36,347.1,3422.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,353.13595871825135,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.65373630495454,-4.26952563518855,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-29062.0,-7116.330475620483,False,False,False,False,3486.9668465736936,False,False,False,False
2024-02-22 17:00:00+00:00,351.71,353.305,350.84,351.08,1656.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,353.07992202077827,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.52351768675432,-4.26952563518855,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-27406.0,-7430.898995378305,False,False,False,False,3458.579763681078,False,False,False,False
2024-02-23 17:00:00+00:00,354.44,356.225,353.48,354.935,3370.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,353.1908700866809,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.668122762572864,-8.795455325392979,True,False,False,True,True,,1,,,False,False,False,False,,,False,False,False,False,-24036.0,-7688.3424218065475,False,False,False,False,3457.206434011604,False,False,False,False
2024-02-26 17:00:00+00:00,361.95,363.755,358.1,359.49,4574.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,353.76645818349084,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.088723115306706,-3.8757698852350586,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-19462.0,-7870.879748600244,False,False,False,False,3474.5210629416565,False,False,False,False
2024-02-27 17:00:00+00:00,364.355,371.31,363.385,370.03,5779.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,357.69445251892546,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.600097346298774,2.8024610986308787,True,False,True,False,True,14.89401581273627,0,,,False,False,False,False,,,False,False,False,False,-13683.0,-7960.990140094814,False,False,False,False,3510.249418554964,False,False,False,False
2024-02-28 17:00:00+00:00,308.22,315.975,300.77,311.92,26211.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,337.7755673846293,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.147044405294984,6.351292175317262,False,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-39894.0,-8456.07556427939,False,False,False,False,3862.1990399727165,False,False,False,False
2024-02-29 17:00:00+00:00,314.515,314.515,305.0,307.84,13804.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,333.8429160851738,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.09373509154545,-0.3246247435514036,False,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-53698.0,-9157.500749329323,False,False,False,False,4016.3354889653874,False,False,False,False
2024-03-01 17:00:00+00:00,305.54,307.64,304.06,304.79,5934.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,332.2824359170386,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.40423143145861,-4.946912511501921,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-59632.0,-9940.051125308713,False,False,False,False,4046.0667216946063,False,False,False,False
2024-03-04 17:00:00+00:00,306.35,307.52,299.795,300.1,5598.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,330.81018770845196,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.11334470193902,-8.55164663938389,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-65230.0,-10797.25963499385,False,False,False,False,4070.1277027536044,False,False,False,False
2024-03-05 17:00:00+00:00,300.33,302.395,296.34,297.07,6530.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,329.05142821519684,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.929596002443112,-11.431283150229213,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-71760.0,-11742.418400342782,False,False,False,False,4108.265257749672,False,False,False,False
2024-03-06 17:00:00+00:00,297.945,299.5,294.58,295.585,4169.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,327.9606051429808,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.641064607296734,-13.761894439017688,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-75929.0,-12737.559200337468,False,False,False,False,4109.20688166053,False,False,False,False
2024-03-07 17:00:00+00:00,299.87,299.87,295.09,298.83,6694.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,326.44731337894257,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.612944715780955,-14.278015111460249,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,-69235.0,-13613.488515060917,False,False,False,False,4149.28119357277,False,False,False,False
