date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_446,Gap_Up_aVWAP_445,Gap_Up_aVWAP_443,Gap_Up_aVWAP_441,Gap_Up_aVWAP_440,Gap_Up_aVWAP_437,Gap_Up_aVWAP_433,Gap_Up_aVWAP_429,Gap_Up_aVWAP_428,Gap_Up_aVWAP_427,Gap_Down_aVWAP_439,Gap_Down_aVWAP_438,Gap_Down_aVWAP_434,Gap_Down_aVWAP_432,Gap_Down_aVWAP_430,Gap_Down_aVWAP_426,Gap_Down_aVWAP_425,Gap_Down_aVWAP_424,Gap_Down_aVWAP_422,Gap_Down_aVWAP_409,aVWAP_OB_bear_246,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-14 17:00:00+00:00,6.725,6.965,6.685,6.94,60635.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,60635.0,False,False,False,False
2023-12-15 17:00:00+00:00,6.87,6.905,6.735,6.79,53177.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-53177.0,-824.4496124031008,False,False,False,False,60519.37209302325,False,False,False,False
2023-12-18 17:00:00+00:00,6.935,6.985,6.865,6.93,20522.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.07317073170728,-75.60975609756092,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-32655.0,-1317.9465176371612,False,False,False,False,59899.25779700738,False,False,False,False
2023-12-19 17:00:00+00:00,6.735,6.765,6.605,6.66,172290.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.468756420416153,-71.7464119045522,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-204945.0,-4474.955098759066,False,False,False,False,61641.74992418556,False,False,False,False
2023-12-20 17:00:00+00:00,6.75,6.83,6.63,6.635,113790.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.645481107371893,-68.0993875105414,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-318735.0,-9347.20385691784,False,False,False,False,62450.24992536098,False,False,False,False
2023-12-21 17:00:00+00:00,6.765,6.905,6.76,6.9,96358.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.251629087344973,-55.42306777133387,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-222377.0,-12649.99139401989,False,False,False,False,62975.951476905764,False,False,False,False
2023-12-22 17:00:00+00:00,7.08,7.115,6.89,6.925,148742.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.9407943294525,-45.71092125317988,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-73635.0,-13595.49540341493,False,False,False,False,64305.65765555839,False,False,False,False
2023-12-25 17:00:00+00:00,6.925,6.925,6.925,6.925,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.066904490857524,-38.416645467940334,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-73635.0,-14526.340435920125,False,False,False,False,63308.67071516213,False,False,False,False
2023-12-26 17:00:00+00:00,6.885,7.005,6.88,6.985,11952.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.09808746234147,-31.20161279599878,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-61683.0,-15257.451436913612,False,False,False,False,62512.44326221388,False,False,False,False
2023-12-27 17:00:00+00:00,7.045,7.055,6.92,6.93,29634.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.509276109920016,-27.321891194551604,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-91317.0,-16436.669244093246,False,False,False,False,62002.69995582296,False,False,False,False
2023-12-28 17:00:00+00:00,6.875,6.945,6.83,6.83,44492.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.468347304456415,-26.87380509790678,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-135809.0,-18287.403054262344,False,False,False,False,61731.21623557764,False,False,False,False
2023-12-29 17:00:00+00:00,6.985,7.07,6.98,7.0,61501.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.61002249296311,-21.439641794806832,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-74308.0,-19155.939441017967,False,False,False,False,61727.64699161519,False,False,False,False
2024-01-01 17:00:00+00:00,7.0,7.0,7.0,7.0,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.70447261863424,-17.165457716852337,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-74308.0,-20011.01014735877,False,False,False,False,60770.62920879945,False,False,False,False
2024-01-02 17:00:00+00:00,6.825,6.88,6.745,6.77,52431.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.43260541560318,-17.165457716852337,False,False,False,False,True,,1,,,False,False,False,False,,,False,False,False,False,-126739.0,-21665.70766445398,False,False,False,False,60641.332631918835,False,False,False,False
2024-01-03 17:00:00+00:00,6.745,6.765,6.63,6.65,33321.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.58045960153399,-17.165457716852337,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-160060.0,-23811.35560764074,False,False,False,False,60217.76158336196,False,False,False,False
2024-01-04 17:00:00+00:00,6.8,6.8,6.715,6.76,40321.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.20413254478625,-17.165457716852337,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-119739.0,-25298.605908297475,False,False,False,False,59909.2846595889,False,False,False,False
2024-01-05 17:00:00+00:00,6.815,6.825,6.705,6.735,50145.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.48149749307601,-17.165457716852337,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-169884.0,-27540.239925223093,False,False,False,False,59757.90040130069,False,False,False,False
2024-01-08 17:00:00+00:00,6.575,6.645,6.525,6.625,65134.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,6.598333333333334,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.05429119450798,-17.165457716852337,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-235018.0,-30756.949383746767,False,False,False,False,59841.250782675874,False,False,False,False
2024-01-09 17:00:00+00:00,6.755,7.19,6.755,7.04,118877.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,6.854592705508547,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.32155651964753,-15.036242850367884,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,-116141.0,-32080.733114231312,False,False,False,False,60756.5337162778,False,False,False,False
2024-01-10 17:00:00+00:00,7.15,7.175,7.02,7.05,33167.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,6.889270997369286,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.6328962334576,-10.174242133048367,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-82974.0,-32869.77601168509,False,False,False,False,60328.7890074983,False,False,False,False
2024-01-11 17:00:00+00:00,6.945,7.135,6.935,7.035,47558.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,6.915450209516902,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.1754026080997,-7.0612778189642,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-130532.0,-34383.91901925586,False,False,False,False,60130.792278699875,False,False,False,False
2024-01-12 17:00:00+00:00,7.565,7.83,7.55,7.815,187343.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,7.253692949683573,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.54349513217048,1.284565751024978,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,56811.0,-32970.044305779025,False,False,False,False,62103.07456895259,False,False,False,False
2024-01-15 17:00:00+00:00,7.815,7.815,7.815,7.815,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,7.253692949683573,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.12222348155099,6.74153911010103,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,56811.0,-31578.090130495628,False,False,False,False,61140.23620354247,False,False,False,False
2024-01-16 17:00:00+00:00,7.815,7.865,7.705,7.8,79857.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,7.562103077249895,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.52904802153692,10.18498537715152,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-23046.0,-31445.80966335616,False,False,False,False,61430.41858798367,False,False,False,False
2024-01-17 17:00:00+00:00,7.675,7.74,7.58,7.675,56353.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,7.552089081249364,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.19541635311451,10.295190952983596,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-79399.0,-32189.269978652963,False,False,False,False,61351.69891995291,False,False,False,False
2024-01-18 17:00:00+00:00,7.665,7.755,7.535,7.705,87280.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,7.557100559351276,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.23063524367899,11.04695280681974,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,7881.0,-31568.02548285989,False,False,False,False,61753.68808398465,False,False,False,False
2024-01-19 17:00:00+00:00,7.465,7.655,7.435,7.605,111215.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,7.544407207165117,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.12600513173827,11.04695280681974,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-103334.0,-32680.67625056749,False,False,False,False,62520.53012919419,False,False,False,False
2024-01-22 17:00:00+00:00,7.5,7.505,7.315,7.33,63231.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,7.520667339630325,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.02891281887454,11.04695280681974,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-166565.0,-34756.40220017109,False,False,False,False,62531.54516595087,False,False,False,False
2024-01-23 17:00:00+00:00,7.44,7.555,7.42,7.54,55032.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,7.516304689925505,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.53854174564463,11.04695280681974,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-111533.0,-35946.73704978084,False,False,False,False,62415.27314787411,False,False,False,False
2024-01-24 17:00:00+00:00,7.545,7.555,7.405,7.43,42228.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,7.511086509587942,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.891199742578,17.565101479824904,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,-153761.0,-37773.31476993927,False,False,False,False,62102.2921688373,False,False,False,False
