date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_446,Gap_Up_aVWAP_444,Gap_Up_aVWAP_439,Gap_Up_aVWAP_438,Gap_Up_aVWAP_434,Gap_Up_aVWAP_432,Gap_Up_aVWAP_429,Gap_Up_aVWAP_425,Gap_Up_aVWAP_418,Gap_Up_aVWAP_412,Gap_Down_aVWAP_442,Gap_Down_aVWAP_437,Gap_Down_aVWAP_422,Gap_Down_aVWAP_421,Gap_Down_aVWAP_417,Gap_Down_aVWAP_415,Gap_Down_aVWAP_409,Gap_Down_aVWAP_407,Gap_Down_aVWAP_403,Gap_Down_aVWAP_399,aVWAP_OB_bull_409,aVWAP_OB_bull_313,aVWAP_OB_bull_89,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-17 17:00:00+00:00,38.89,38.965,38.705,38.9,24777.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,39.51993838365688,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.18939730626937,3.745654910743667,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,66594.0,18612.61086390566,False,False,False,False,52476.561177412914,False,False,False,False
2024-01-18 17:00:00+00:00,38.695,38.775,38.455,38.745,32024.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,39.440195589014486,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.12175357988624,-0.726311909977241,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,34570.0,18860.01224586061,False,False,False,False,52159.46720567007,False,False,False,False
2024-01-19 17:00:00+00:00,38.465,38.795,38.415,38.785,22251.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,39.39337524550969,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.90446713790642,-3.346713868540718,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,56821.0,19448.55469166122,False,False,False,False,51695.77003969069,False,False,False,False
2024-01-22 17:00:00+00:00,38.525,38.765,38.505,38.755,22003.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,39.352899125533796,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.22467250539504,-5.466475728156617,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,34818.0,19686.840665433912,False,False,False,False,51235.41701581951,False,False,False,False
2024-01-23 17:00:00+00:00,38.845,39.075,38.825,39.025,17301.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,39.3368881956318,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.56593110316262,-5.466475728156617,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,52119.0,20189.66484116362,False,False,False,False,50709.302023326185,False,False,False,False
2024-01-24 17:00:00+00:00,39.055,39.075,38.405,38.43,32537.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,39.06899677023629,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.13114352645091,-6.2565715980524175,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,19582.0,20180.2436808355,False,False,False,False,50427.56090668547,False,False,False,False
2024-01-25 17:00:00+00:00,38.835,38.895,38.685,38.855,18352.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,39.07741538600947,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.681556356064526,-6.2565715980524175,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,37934.0,20455.495716791538,False,False,False,False,49930.265388752356,False,False,False,False
2024-01-26 17:00:00+00:00,39.115,39.375,39.065,39.37,13118.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,39.11645554581983,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.109442633976016,-13.337657408561356,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,51052.0,20929.860124283143,False,False,False,False,49359.532592027506,False,False,False,False
2024-01-29 17:00:00+00:00,39.285,39.585,39.28,39.58,55686.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,39.23479997631963,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.98332804016536,-8.708951074487736,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,106738.0,22260.218882046192,False,False,False,False,49457.61735804258,False,False,False,False
2024-01-30 17:00:00+00:00,39.72,39.92,39.625,39.84,23546.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,39.28588898157761,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.66767384764816,-4.342263289321153,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,130284.0,23935.006186200517,False,False,False,False,49055.886856367506,False,False,False,False
2024-01-31 17:00:00+00:00,39.705,39.815,39.31,39.475,13456.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,39.29794602677874,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.81833693859585,-4.08957015627184,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,116828.0,25375.20764067803,False,False,False,False,48503.95062603623,False,False,False,False
2024-02-01 17:00:00+00:00,39.87,40.01,39.705,39.845,28909.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,39.472939538838226,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.04314739236455,-1.7056252371402607,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,145737.0,27241.281940822555,False,False,False,False,48200.152941911634,False,False,False,False
2024-02-02 17:00:00+00:00,38.865,39.145,38.71,39.065,16308.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,39.3809821610807,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.52963511814882,-1.7056252371402607,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,129429.0,28825.58764716639,False,False,False,False,47705.700958316105,False,False,False,False
2024-02-05 17:00:00+00:00,38.01,38.26,37.89,37.925,33991.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,39.137602094420856,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.79642796440217,3.811857227156082,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,95438.0,29858.33822628009,False,False,False,False,47493.06993570655,False,False,False,False
2024-02-06 17:00:00+00:00,38.165,38.245,37.965,38.035,65771.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,38.933965116816935,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.994869827856085,0.2791832498120215,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,161209.0,31894.782594864893,False,False,False,False,47776.44869639327,False,False,False,False
2024-02-07 17:00:00+00:00,37.97,38.005,37.68,37.75,55119.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,38.794406858015456,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.52546884745496,-3.002564307537938,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,106090.0,33045.096043006524,False,False,False,False,47890.286701100355,False,False,False,False
2024-02-08 17:00:00+00:00,37.545,37.59,37.415,37.46,76636.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,38.609743364935895,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.31342274916962,-6.112186279042277,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,29454.0,32989.42013536301,False,False,False,False,48335.9566747267,False,False,False,False
2024-02-09 17:00:00+00:00,37.415,37.6,37.305,37.53,36496.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,38.54180254276759,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.70926545081836,-7.833352045290098,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,65950.0,33500.43687745041,False,False,False,False,48152.3914549635,False,False,False,False
2024-02-12 17:00:00+00:00,38.295,38.405,38.155,38.32,38241.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,38.53478426923616,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.81633514785562,-7.833352045290098,False,True,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,104191.0,34596.41460028064,False,False,False,False,47998.72647116561,False,False,False,False
2024-02-13 17:00:00+00:00,37.625,37.675,37.195,37.57,32969.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,38.28372982710452,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.598134831358145,-7.833352045290098,False,True,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,71222.0,35164.253133609614,False,False,False,False,47765.70745610877,False,False,False,False
2024-02-14 17:00:00+00:00,37.69,37.7,37.485,37.54,41350.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,38.254548536175434,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.34619126657401,-7.833352045290098,False,True,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,29872.0,35082.20269742962,False,False,False,False,47666.239123455925,False,False,False,False
2024-02-15 17:00:00+00:00,38.405,38.655,38.325,38.6,101301.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,38.38964028577319,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.53957306111404,-14.985192056853954,False,True,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,131173.0,36571.98250057024,False,False,False,False,48497.785803712424,False,False,False,False
2024-02-16 17:00:00+00:00,39.41,39.565,39.195,39.51,66477.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,38.52771840611912,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.099324562657245,-8.711044996542938,True,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,197650.0,39069.31610521256,False,False,False,False,48776.53331063161,False,False,False,False
2024-02-19 17:00:00+00:00,39.51,39.51,39.51,39.51,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,38.52771840611912,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.47249223035272,-4.645566155637596,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,197650.0,41527.93135939531,False,False,False,False,48020.307987986154,False,False,False,False
2024-02-20 17:00:00+00:00,39.775,39.865,39.515,39.69,53279.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,38.62904259503354,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.980993378612055,-1.360113635910281,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,250929.0,44774.45955537367,False,False,False,False,48101.83809669955,False,False,False,False
2024-02-21 17:00:00+00:00,40.07,40.125,39.735,39.87,32923.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,38.89453964248366,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.923776307361415,1.4792841582845568,True,False,True,False,True,5.599602936288715,0,,,False,False,False,False,,,False,False,False,False,283852.0,48481.08808939889,False,False,False,False,47866.5072734949,False,False,False,False
2024-02-22 17:00:00+00:00,39.88,39.98,39.745,39.87,34770.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,38.93723524993208,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.885631593194326,3.516567115382351,True,False,True,False,True,5.599602936288736,0,,,False,False,False,False,,,False,False,False,False,283852.0,52130.24951436945,False,False,False,False,47663.46064909963,False,False,False,False
2024-02-23 17:00:00+00:00,39.775,39.935,39.68,39.775,25057.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,38.96156379961559,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.48028506609523,4.43479152971517,True,False,True,False,True,4.8786580837222715,0,,,False,False,False,False,,,False,False,False,False,258795.0,55334.354173061394,False,False,False,False,47312.97288709808,False,False,False,False
2024-02-26 17:00:00+00:00,39.425,39.455,39.135,39.295,25691.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,38.95435525224815,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.56613664674687,4.43479152971517,True,False,True,False,True,1.35729168773603,0,,,False,False,False,False,,,False,False,False,False,233104.0,58090.47271301393,False,False,False,False,46977.748501251604,False,False,False,False
2024-02-27 17:00:00+00:00,39.375,39.545,39.255,39.415,31878.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,38.96127730701196,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.27147367359162,4.43479152971517,True,False,True,False,False,2.176260501705279,0,,,False,False,False,False,,,False,False,False,False,264982.0,61298.093291106736,False,False,False,False,46743.64387332522,False,False,False,False
2024-02-28 17:00:00+00:00,39.34,39.415,39.165,39.325,11267.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,38.96210875421169,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.77272119804087,4.43479152971517,True,False,True,False,False,1.5249681805748025,0,,,False,False,False,False,,,False,False,False,False,253715.0,64281.30114705857,False,False,False,False,46193.61838691708,False,False,False,False
2024-02-29 17:00:00+00:00,39.71,39.765,39.49,39.55,23123.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,38.97787754481407,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.12727137552689,4.43479152971517,True,False,True,False,False,3.07341257746085,0,,,False,False,False,False,,,False,False,False,False,276838.0,67576.753842453,False,False,False,False,45835.93438091836,False,False,False,False
2024-03-01 17:00:00+00:00,39.805,39.885,39.67,39.745,13601.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,38.99078140813274,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.47256304201501,4.43479152971517,True,False,True,False,False,4.389400038399881,0,,,False,False,False,False,,,False,False,False,False,290439.0,71031.98246505063,False,False,False,False,45336.167956408004,False,False,False,False
