date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_446,Gap_Up_aVWAP_440,Gap_Up_aVWAP_439,Gap_Up_aVWAP_427,Gap_Up_aVWAP_425,Gap_Up_aVWAP_423,Gap_Up_aVWAP_420,Gap_Up_aVWAP_419,Gap_Up_aVWAP_412,Gap_Up_aVWAP_400,Gap_Down_aVWAP_445,Gap_Down_aVWAP_442,Gap_Down_aVWAP_435,Gap_Down_aVWAP_424,Gap_Down_aVWAP_417,Gap_Down_aVWAP_414,Gap_Down_aVWAP_409,Gap_Down_aVWAP_407,Gap_Down_aVWAP_404,Gap_Down_aVWAP_396,aVWAP_OB_bull_288,aVWAP_OB_bull_206,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-28 17:00:00+00:00,34.55,34.67,34.45,34.58,12467.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,34.56666666666667,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.44876518120142,40.79874639417835,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,250377.0,30130.0538461096,False,False,False,False,72318.28304768514,False,False,False,False
2023-12-29 17:00:00+00:00,34.61,34.65,34.44,34.51,13150.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,34.549555633628714,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.69834556114542,40.79874639417835,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,237227.0,33340.859212836585,False,False,False,False,71400.9453260156,False,False,False,False
2024-01-01 17:00:00+00:00,34.51,34.51,34.51,34.51,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,34.549555633628714,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.1980658144414,40.79874639417835,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,237227.0,36501.88465139725,False,False,False,False,70293.95392561225,False,False,False,False
2024-01-02 17:00:00+00:00,33.95,33.96,33.625,33.84,45143.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,34.076675499340496,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.9202554682576,34.631288594244026,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,192084.0,38914.010470755435,False,False,False,False,69904.01665544772,False,False,False,False
2024-01-03 17:00:00+00:00,32.835,33.015,32.435,32.55,43924.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,33.53664177217398,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.87766064233699,20.69069541398585,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,148160.0,40607.746742526666,False,False,False,False,69501.22569954931,False,False,False,False
2024-01-04 17:00:00+00:00,32.78,32.825,32.455,32.535,6907.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,33.48371968320024,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.12030394521118,12.121834048930616,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,141253.0,42168.13826589834,False,False,False,False,68530.77258792838,False,False,False,False
2024-01-05 17:00:00+00:00,32.455,32.495,32.245,32.285,26353.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,32.81097724476829,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.89950103869079,5.803687241438666,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,114900.0,43295.764029217746,False,False,False,False,67876.85363307678,False,False,False,False
2024-01-08 17:00:00+00:00,32.675,33.17,32.635,33.165,10633.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,32.8944387217622,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.922104281634404,5.803687241438666,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,125533.0,44570.7599357415,False,False,False,False,66989.35202636241,False,False,False,False
2024-01-09 17:00:00+00:00,32.895,32.92,32.515,32.59,21927.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,32.886202928287105,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.84615087595011,5.803687241438666,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,103606.0,45486.034975497445,False,False,False,False,66290.71090967461,False,False,False,False
2024-01-10 17:00:00+00:00,32.7,33.005,32.66,32.75,26731.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,32.89607917539226,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.45520185005235,5.4742822719739905,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,130337.0,46801.55381308663,False,False,False,False,65677.38205836182,False,False,False,False
2024-01-11 17:00:00+00:00,32.5,32.735,32.44,32.69,12540.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,32.879345871208415,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.89246712201728,4.4153124426911745,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,117797.0,47902.258405131804,False,False,False,False,64853.54667761202,False,False,False,False
2024-01-12 17:00:00+00:00,32.525,32.74,32.5,32.665,15409.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,32.86287278708047,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.37997492357265,3.215565186465483,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,102388.0,48746.9985848972,False,False,False,False,64086.964558579275,False,False,False,False
2024-01-15 17:00:00+00:00,32.665,32.665,32.665,32.665,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,32.86287278708047,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.03831345794289,2.074803019903122,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,102388.0,49578.64201768949,False,False,False,False,63093.36820883386,False,False,False,False
2024-01-16 17:00:00+00:00,32.62,32.655,32.465,32.62,18809.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,32.839666222802606,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.5073396167424,0.7240425317474006,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,83579.0,50105.77935074857,False,False,False,False,62406.78885675892,False,False,False,False
2024-01-17 17:00:00+00:00,32.66,32.66,32.28,32.45,23601.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,32.801916547424824,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.997893125079415,-1.4877908814008336,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,59978.0,50258.83703523308,False,False,False,False,61805.14871944482,False,False,False,False
2024-01-18 17:00:00+00:00,33.63,34.03,33.155,33.79,19340.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,32.88135503809923,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.795226317109226,-8.748722726122153,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,79318.0,50709.36669360156,False,False,False,False,61146.77432069374,False,False,False,False
2024-01-19 17:00:00+00:00,33.2,33.775,32.93,33.71,38443.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,32.97331777843948,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.396644743414754,-4.324653332533373,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,40875.0,50556.895892150365,False,False,False,False,60794.77781959771,False,False,False,False
2024-01-22 17:00:00+00:00,33.565,33.74,33.44,33.575,27796.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,33.034091982317214,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.41799584201836,-2.3100888016909167,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,13079.0,49975.84324265966,False,False,False,False,60283.16886115433,False,False,False,False
2024-01-23 17:00:00+00:00,33.975,34.07,33.805,33.815,22541.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,33.097319589273056,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.9971693835542,0.31594736807257817,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,35620.0,49753.27202959517,False,False,False,False,59698.01895633023,False,False,False,False
2024-01-24 17:00:00+00:00,33.355,33.63,33.33,33.38,36650.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,33.13502916472584,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.417407866188896,0.31594736807257817,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,-1030.0,48965.934478748735,False,False,False,False,59340.6853291003,False,False,False,False
2024-01-25 17:00:00+00:00,33.505,33.51,33.225,33.43,9407.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,33.14187994940766,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.673709717945655,0.31594736807257817,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,8377.0,48336.648672876654,False,False,False,False,58566.519665083244,False,False,False,False
2024-01-26 17:00:00+00:00,33.65,33.65,33.23,33.605,22418.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,33.16300070376294,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.285634673150554,0.31594736807257817,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,30795.0,48064.68512756073,False,False,False,False,58006.07749973312,False,False,False,False
2024-01-29 17:00:00+00:00,33.61,33.645,33.235,33.535,24612.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,33.1820012054815,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.08763207041104,0.31594736807257817,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,6183.0,47415.356675970645,False,False,False,False,57488.33986407834,False,False,False,False
2024-01-30 17:00:00+00:00,33.865,34.14,33.535,34.03,51241.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,33.26256066198839,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.92336742335781,3.042237464713345,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,57424.0,47570.52944068428,False,False,False,False,57391.48188168953,False,False,False,False
2024-01-31 17:00:00+00:00,34.31,34.49,33.835,33.985,34114.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,33.320623469333526,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.38028408371426,4.783709949338416,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,23310.0,47194.397201293825,False,False,False,False,57030.590689725344,False,False,False,False
2024-02-01 17:00:00+00:00,34.705,35.055,34.59,34.985,25533.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,33.396860053779534,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.44852217564807,9.751102924985794,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,48843.0,47219.9569346071,False,False,False,False,56542.25595034976,False,False,False,False
2024-02-02 17:00:00+00:00,35.22,35.69,35.115,35.63,34246.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,33.52499894381688,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.41821166819457,14.387179363880833,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,83089.0,47776.06612941939,False,False,False,False,56196.57756352263,False,False,False,False
2024-02-05 17:00:00+00:00,35.74,36.0,35.64,35.775,66977.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,33.76957826966067,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.03978121264431,17.674320891721194,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,150066.0,49361.956577025296,False,False,False,False,56363.715895871115,False,False,False,False
2024-02-06 17:00:00+00:00,35.105,35.425,35.025,35.285,21152.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,33.817834134609456,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.33876388167708,17.674320891721194,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,128914.0,50595.32159133498,False,False,False,False,55817.79781996613,False,False,False,False
2024-02-07 17:00:00+00:00,35.52,35.74,35.48,35.645,10418.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,33.84643107820908,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.35968444893106,17.674320891721194,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,139332.0,51971.08404728327,False,False,False,False,55113.92498554805,False,False,False,False
2024-02-08 17:00:00+00:00,35.36,35.59,35.125,35.26,19506.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,33.889024112140746,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.51814945765662,17.674320891721194,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,119826.0,53023.098248100585,False,False,False,False,54561.86413305893,False,False,False,False
2024-02-09 17:00:00+00:00,35.015,35.425,34.9,35.205,20908.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,33.92756479505876,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.22672486263087,23.394366094372643,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,98918.0,53734.64711247112,False,False,False,False,54040.098797662664,False,False,False,False
2024-02-12 17:00:00+00:00,35.23,35.34,35.11,35.235,33959.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,33.98784209497374,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.84008068261987,21.853610201555895,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,132877.0,54961.66033553358,False,False,False,False,53728.763932582624,False,False,False,False
2024-02-13 17:00:00+00:00,35.09,35.24,34.84,34.87,46679.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,34.04737498732332,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.095126031536054,18.143978338627335,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,86198.0,55445.94467141678,False,False,False,False,53619.46526696118,False,False,False,False
2024-02-14 17:00:00+00:00,35.6,36.02,35.585,35.885,17350.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,34.08618332728365,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.07204994803367,18.143978338627335,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,103548.0,56191.71297108473,False,False,False,False,53057.14797600054,False,False,False,False
2024-02-15 17:00:00+00:00,35.97,36.41,35.97,36.37,10669.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,34.11477322238552,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.85156366626538,18.143978338627335,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,114217.0,57091.329824246204,False,False,False,False,52399.96738722533,False,False,False,False
2024-02-16 17:00:00+00:00,36.615,37.0,36.615,36.965,12977.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,35.05880179604126,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.16813569367775,14.01356245199753,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,127194.0,58178.19292774626,False,False,False,False,51788.758590524165,False,False,False,False
2024-02-19 17:00:00+00:00,36.965,36.965,36.965,36.965,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,35.05880179604126,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.37918371195268,16.182890619876872,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,127194.0,59248.20544049438,False,False,False,False,50985.832100748594,False,False,False,False
2024-02-20 17:00:00+00:00,36.51,36.705,35.96,36.42,56487.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,35.0182964989511,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.86581099548982,16.182890619876872,True,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,70707.0,59425.86117009912,False,False,False,False,51071.12152554319,False,False,False,False
2024-02-21 17:00:00+00:00,35.915,36.5,35.38,35.525,62753.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,34.98170715909081,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.36070240606955,20.007952636950634,False,False,True,False,False,12.850139958980453,0,,,False,False,False,False,,,False,False,False,False,7954.0,58627.847818624716,False,False,False,False,51252.235920496,False,False,False,False
2024-02-22 17:00:00+00:00,35.67,35.96,35.2,35.27,47238.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,34.957333720502255,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.9022065350858,15.098709711246883,False,False,True,False,False,10.876057620162381,0,,,False,False,False,False,,,False,False,False,False,-39284.0,57109.83467414991,False,False,False,False,51189.99970467436,False,False,False,False
2024-02-23 17:00:00+00:00,35.54,35.75,35.35,35.665,24090.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,34.96032706805945,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.10675208200087,13.546462461403195,False,True,True,False,False,13.075517433033426,0,,,False,False,False,False,,,False,False,False,False,-15194.0,55988.844989279365,False,False,False,False,50769.84467049336,False,False,False,False
2024-02-26 17:00:00+00:00,36.52,36.84,36.5,36.77,45685.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,35.07199019606872,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.82197728218025,13.546462461403195,False,False,True,False,False,18.59794294022176,0,,,False,False,False,False,,,False,False,False,False,30491.0,55593.52956308899,False,False,False,False,50691.00986940044,False,False,False,False
2024-02-27 17:00:00+00:00,36.48,36.59,35.44,35.61,22496.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,35.08493046309223,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.7928668287395,13.445238582175797,False,True,True,False,False,10.436266439443592,0,,,False,False,False,False,,,False,False,False,False,7995.0,54855.567864436445,False,False,False,False,50253.877933440745,False,False,False,False
2024-02-28 17:00:00+00:00,35.795,35.875,35.515,35.585,9635.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,35.08665795570436,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.68313436682192,11.293552278147871,False,True,True,False,False,10.272743286853686,0,,,False,False,False,False,,,False,False,False,False,-1640.0,53979.66758746844,False,False,False,False,49624.12788796104,False,False,False,False
2024-02-29 17:00:00+00:00,35.71,36.365,35.65,36.115,69851.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,35.14444772040628,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.21389724374629,11.293552278147871,False,True,True,False,False,12.846186307215106,0,,,False,False,False,False,,,False,False,False,False,68211.0,54200.30840006583,False,False,False,False,49937.72280442676,False,False,False,False
2024-03-01 17:00:00+00:00,35.43,35.815,35.255,35.515,50232.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,35.146081258654505,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.213873231935516,9.27477140765155,False,True,False,False,False,8.988758366943372,0,,,False,False,False,False,,,False,False,False,False,17979.0,53638.73772719659,False,False,False,False,49942.28524156743,False,False,False,False
