date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_443,Gap_Up_aVWAP_440,Gap_Up_aVWAP_439,Gap_Up_aVWAP_435,Gap_Up_aVWAP_432,Gap_Up_aVWAP_429,Gap_Up_aVWAP_427,Gap_Up_aVWAP_418,Gap_Up_aVWAP_416,Gap_Up_aVWAP_415,Gap_Down_aVWAP_438,Gap_Down_aVWAP_423,Gap_Down_aVWAP_421,Gap_Down_aVWAP_419,Gap_Down_aVWAP_408,Gap_Down_aVWAP_401,Gap_Down_aVWAP_396,Gap_Down_aVWAP_390,Gap_Down_aVWAP_388,Gap_Down_aVWAP_380,aVWAP_OB_bull_401,aVWAP_OB_bull_312,aVWAP_OB_bull_141,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-28 17:00:00+00:00,3.345,3.37,3.32,3.33,338.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.43097510373444,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.39513288097234,-6.5556993370391226,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,1465.0,124.29143181797457,False,False,False,False,4836.965323128493,False,False,False,False
2023-12-29 17:00:00+00:00,3.235,3.265,3.16,3.165,255.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.3819606234618536,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.6323972557773,-6.5556993370391226,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,1210.0,141.12412279754085,False,False,False,False,4765.927101064484,False,False,False,False
2024-01-01 17:00:00+00:00,3.165,3.165,3.165,3.165,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.3819606234618536,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.790573505647274,1.6019126861395563,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,1210.0,157.69584182393555,False,False,False,False,4692.036758412321,False,False,False,False
2024-01-02 17:00:00+00:00,3.3,3.33,3.28,3.28,2015.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.3288167388167387,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.32822431576855,1.6019126861395563,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,3225.0,205.25094505147143,False,False,False,False,4650.532312545463,False,False,False,False
2024-01-03 17:00:00+00:00,3.24,3.24,3.15,3.15,229.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.31897583983059,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.48562593549781,0.8056718165909729,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,2996.0,248.51837225997576,False,False,False,False,4581.981423978867,False,False,False,False
2024-01-04 17:00:00+00:00,3.115,3.265,3.115,3.255,381.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.2600032518210202,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.35154581163809,0.8056718165909729,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,3377.0,297.0219633877281,False,False,False,False,4516.849929033458,False,False,False,False
2024-01-05 17:00:00+00:00,3.3,3.4,3.3,3.4,369.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.300687559933539,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.93465790432411,0.8056718165909729,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,3746.0,350.4944910871431,False,False,False,False,4452.542178195729,False,False,False,False
2024-01-08 17:00:00+00:00,3.34,3.34,3.215,3.305,101.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.300299279520798,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.73762266340032,0.8056718165909729,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,3645.0,401.5720958764897,False,False,False,False,4385.076407991144,False,False,False,False
2024-01-09 17:00:00+00:00,3.3,3.4,3.3,3.39,568.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.3333508398229537,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.09879208986789,0.8056718165909729,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,4213.0,460.66400136677663,False,False,False,False,4325.896928797482,False,False,False,False
2024-01-10 17:00:00+00:00,3.27,3.395,3.27,3.34,117.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.3322959897830806,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.452599456122,0.8056718165909729,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,4096.0,517.0257997951987,False,False,False,False,4260.642712847134,False,False,False,False
2024-01-11 17:00:00+00:00,3.255,3.27,3.255,3.27,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.3322959897830806,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.065534540292575,0.8056718165909729,False,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,4096.0,572.5137718913973,False,False,False,False,4194.5862366789615,False,False,False,False
2024-01-12 17:00:00+00:00,3.29,3.29,3.24,3.24,230.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.3201292312574036,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.46386689274587,0.8056718165909729,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,3866.0,623.5755738775771,False,False,False,False,4133.119783397117,False,False,False,False
2024-01-15 17:00:00+00:00,3.24,3.24,3.24,3.24,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,3.3201292312574036,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.39608846104806,0.8056718165909729,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,3866.0,673.84572001901,False,False,False,False,4069.04040691034,False,False,False,False
2024-01-16 17:00:00+00:00,3.26,3.26,3.03,3.03,110.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.3065997121254704,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.554896825058464,-1.9134260860618326,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,3756.0,721.6310576931337,False,False,False,False,4007.659935485374,False,False,False,False
2024-01-17 17:00:00+00:00,2.95,2.995,2.95,2.96,110.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.287185964549504,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.31826261839267,-6.053543338070092,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,3646.0,766.9701110622324,False,False,False,False,3947.231099276298,False,False,False,False
2024-01-18 17:00:00+00:00,2.93,2.98,2.93,2.98,202.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.257614793219037,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.19655253794488,-8.166439321233774,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,3848.0,814.7380163170815,False,False,False,False,3889.165500837906,False,False,False,False
2024-01-19 17:00:00+00:00,2.98,3.05,2.98,3.05,498.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.2182772118263183,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.18653474847537,-8.166439321233774,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,4346.0,869.486264126119,False,False,False,False,3836.58929152259,False,False,False,False
2024-01-22 17:00:00+00:00,3.1,3.1,3.015,3.015,1205.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.1714137291541014,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.14040343308948,-8.166439321233774,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,3141.0,904.7035313489697,False,False,False,False,3795.789457545495,False,False,False,False
2024-01-23 17:00:00+00:00,2.99,3.04,2.97,3.035,1604.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.132083760951082,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.84405769554347,-8.166439321233774,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,4745.0,964.2430114830942,False,False,False,False,3761.8082256455646,False,False,False,False
2024-01-24 17:00:00+00:00,3.035,3.035,2.97,2.995,933.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.115583188253312,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.39590473614594,-8.33020354099395,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,3812.0,1008.3942826228911,False,False,False,False,3717.9507337750906,False,False,False,False
2024-01-25 17:00:00+00:00,2.935,3.02,2.935,2.99,631.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.10515770613994,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.978625260807995,-9.199462180894862,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,3181.0,1042.078092194629,False,False,False,False,3670.091032476252,False,False,False,False
2024-01-26 17:00:00+00:00,3.01,3.025,2.98,2.98,379.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.100313801276594,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.4422774986088,-10.164318334526321,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,2802.0,1069.3637031683556,False,False,False,False,3619.066365306078,False,False,False,False
2024-01-29 17:00:00+00:00,2.98,2.98,2.92,2.95,202.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.096794258753493,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.29160676639651,-11.649903530708627,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,2600.0,1093.094498468071,False,False,False,False,3566.0885922005573,False,False,False,False
2024-01-30 17:00:00+00:00,2.965,3.0,2.95,2.95,558.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.0889746461476175,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.52449294492165,-12.716990815092615,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,2600.0,1116.457374460814,False,False,False,False,3519.451559763339,False,False,False,False
2024-01-31 17:00:00+00:00,2.95,2.97,2.875,2.88,1134.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.069061216770077,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.203110003754283,-15.148559128004507,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,1466.0,1121.8766399730494,False,False,False,False,3482.467814650729,False,False,False,False
2024-02-01 17:00:00+00:00,2.88,3.0,2.88,2.98,986.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.0591579611230153,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.902175335194585,-18.899610193544508,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,2452.0,1142.4987075703664,False,False,False,False,3443.762887291803,False,False,False,False
2024-02-02 17:00:00+00:00,2.96,2.97,2.91,2.94,299.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.0561341963431263,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.12793687500334,-17.74256436928571,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,2153.0,1158.1653942747016,False,False,False,False,3395.0068735353407,False,False,False,False
2024-02-05 17:00:00+00:00,2.94,2.94,2.895,2.91,145.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.0544046539463205,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.056617739310155,-17.710173426728623,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,2008.0,1171.341124596024,False,False,False,False,3344.6191700696763,False,False,False,False
2024-02-06 17:00:00+00:00,2.87,2.89,2.855,2.89,1071.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.039705266344742,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.419302155262336,-17.710173426728623,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,937.0,1167.707928865853,False,False,False,False,3309.369260456193,False,False,False,False
2024-02-07 17:00:00+00:00,2.85,2.85,2.825,2.83,811.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.0274914725755244,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.37180671432769,-17.710173426728623,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,126.0,1151.5574183408012,False,False,False,False,3270.634853317337,False,False,False,False
2024-02-08 17:00:00+00:00,2.79,2.79,2.79,2.79,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,3.0274914725755244,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.064137585397646,-15.29681525995759,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,126.0,1135.6573033277655,False,False,False,False,3219.9273362116414,False,False,False,False
2024-02-09 17:00:00+00:00,2.815,2.84,2.76,2.795,1102.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,2.9572953122770316,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.85426269982847,-16.49063647758048,False,True,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,1228.0,1137.088973043614,False,False,False,False,3187.091253479678,False,False,False,False
2024-02-12 17:00:00+00:00,2.92,3.01,2.92,3.01,413.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.971304540968853,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.56144019828946,-15.828448688729665,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,1641.0,1144.9015471049531,False,False,False,False,3144.082086759063,False,False,False,False
2024-02-13 17:00:00+00:00,2.92,2.92,2.76,2.77,311.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.9310113408991687,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.19720262569013,-15.828448688729665,False,True,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,1330.0,1147.7712905606904,False,False,False,False,3100.158333475976,False,False,False,False
2024-02-14 17:00:00+00:00,2.86,2.88,2.86,2.88,200.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.9330599285321663,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.99025080800763,-14.033095442583502,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,1530.0,1153.6973170636254,False,False,False,False,3055.1946383833256,False,False,False,False
2024-02-15 17:00:00+00:00,2.935,3.0,2.935,3.0,3456.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.9752493818845385,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.5527502164103,-9.919425597355122,True,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,4986.0,1213.112862535507,False,False,False,False,3061.4086749975377,False,False,False,False
2024-02-16 17:00:00+00:00,3.005,3.005,2.97,2.97,2.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.975255011766334,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.848878207173414,-7.92127429354926,True,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,4984.0,1271.5762290078246,False,False,False,False,3013.975982361917,False,False,False,False
2024-02-19 17:00:00+00:00,2.97,2.97,2.97,2.97,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.975255011766334,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.37963020101549,-6.503496478715121,True,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,4984.0,1329.1331866976257,False,False,False,False,2967.2476725578563,False,False,False,False
2024-02-20 17:00:00+00:00,2.93,2.93,2.9,2.91,269.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.9735710086493143,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.76000384946473,-6.503496478715121,True,False,False,False,True,,0,,,False,False,False,False,,,False,False,False,False,4715.0,1381.6272458185927,False,False,False,False,2925.414375308897,False,False,False,False
2024-02-21 17:00:00+00:00,2.89,2.91,2.89,2.91,557.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.9698397191293133,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.34691961509756,-6.503496478715121,True,False,False,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,4715.0,1433.3074435578392,False,False,False,False,2888.6947725909295,False,False,False,False
2024-02-22 17:00:00+00:00,2.86,2.86,2.82,2.82,487.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.963271509696676,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.67659323480712,-6.503496478715121,True,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,4228.0,1476.6360103243844,False,False,False,False,2851.4591947213025,False,False,False,False
2024-02-23 17:00:00+00:00,2.805,2.81,2.75,2.75,238.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.958763999446837,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.32546378703928,-2.220370243200307,False,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,3990.0,1515.6028938852467,False,False,False,False,2810.940447516321,False,False,False,False
2024-02-26 17:00:00+00:00,2.755,2.755,2.73,2.735,306.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.9524308544278655,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.76608421452802,-4.713951906828704,False,True,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,3684.0,1549.2214536699714,False,False,False,False,2772.104161508316,False,False,False,False
2024-02-27 17:00:00+00:00,2.72,2.79,2.72,2.785,2517.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.896866978136319,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0892317911602,-4.713951906828704,False,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,6201.0,1621.3420512874911,False,False,False,False,2768.149058229117,False,False,False,False
2024-02-28 17:00:00+00:00,2.79,2.81,2.79,2.8,337.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.8952990840260164,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.90684602322369,-4.713951906828704,False,False,False,True,False,0.0,0,,,False,False,False,False,,,False,False,False,False,6538.0,1697.5693063062895,False,False,False,False,2730.4568247682005,False,False,False,False
2024-02-29 17:00:00+00:00,2.995,2.995,2.9,2.905,1307.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.9053111411798875,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.15953419922934,-4.713951906828704,True,False,False,True,True,0.0,0,,,False,False,False,False,,,False,False,False,False,7845.0,1792.8783093092927,False,False,False,False,2708.3877267097787,False,False,False,False
2024-03-01 17:00:00+00:00,2.99,3.07,2.99,3.07,393.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,2.9111313551493097,,0.0,0.0,0.0,0.0,1.0,3.445,2.995,0.0,51.93266159932016,-3.804245408677339,True,False,True,False,True,0.0,0,,,False,False,False,False,,,False,False,False,False,8238.0,1892.802676606823,False,False,False,False,2672.490242574743,False,False,False,False
