date,Close,High,Low,Open,Volume,Gap_Up_aVWAP_883,Gap_Up_aVWAP_821,Gap_Up_aVWAP_624,Gap_Up_aVWAP_311,Gap_Up_aVWAP_250,Gap_Up_aVWAP_193,Gap_Up_aVWAP_185,Gap_Up_aVWAP_158,Gap_Up_aVWAP_150,Gap_Up_aVWAP_139,Gap_Down_aVWAP_906,Gap_Down_aVWAP_362,Gap_Down_aVWAP_330,Gap_Down_aVWAP_284,Gap_Down_aVWAP_187,Gap_Down_aVWAP_186,Gap_Down_aVWAP_183,Gap_Down_aVWAP_182,Gap_Down_aVWAP_178,Gap_Down_aVWAP_174,aVWAP_OB_bull_842,aVWAP_OB_bull_788,aVWAP_OB_bull_586,aVWAP_OB_bear_448,aVWAP_OB_bear_428,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-12-28 00:00:00+00:00,2.0025706092,2.2113694405,1.9931746618,2.2113694405,14830,,,,,,2.333131712957851,2.3291848231785655,2.3187991544670887,2.3123409563736774,2.3092398282856132,,,,,2.329299783895931,2.329267253614273,2.326071975813637,2.325302842373972,2.3238915236438475,2.3223767163897038,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.16024474700985003,2.3344816839165357,-2.071275850909068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.85905919026736,-8.191243494684066,False,True,False,True,False,0.0,1,0.9683848051545608,0.9304113228859747,False,False,False,False,-0.1795463438323344,-0.10686478515190699,False,False,False,False,-1628372,-1473253.767408695,False,False,True,False,23026.96943272088,False,False,True,False
2022-12-29 00:00:00+00:00,2.1553202415,2.2239689194,1.3939787156,1.3939787156,1304,,,,,,2.332937805970903,2.3289957249267874,2.31862661170062,2.312177011609647,2.309079505714188,,,,,2.3291105129976333,2.3290780251937884,2.325886648233568,2.32511893341068,2.3237102591942502,2.3221980756228455,,,,,,"rgba(239, 83, 80, 1.0)",-1.0,1.6256595,0.1603599531106032,2.313751257592974,-0.9879712049036399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.87951201133722,-8.191243494684066,False,True,False,True,False,0.0,1,0.8897043131571891,0.9403393388701043,True,False,False,False,-0.34282825441539394,-0.22484651978365047,False,False,False,False,-1627068,-1479285.6980985503,False,False,False,False,22175.088278496536,False,False,False,False
2022-12-30 00:00:00+00:00,2.2246372653,2.3105674601,2.2246372653,2.2246372653,15493,,,,,2.2532806635666667,2.332491306823914,2.3285777754206074,2.3182886942375256,2.3118827536065574,2.3088046663795088,,,,,2.328691668106424,2.3286594197425003,2.3254907815341808,2.324729492728403,2.3233325933597326,2.3218324603135674,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.1602611534045522,2.328398767299886,-0.6474526096661571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.01578303999825,-8.191243494684066,False,True,False,True,True,0.0,1,0.9924410475285812,0.9139990648773388,False,False,False,False,0.0643284048334168,-0.08025905747511683,False,False,False,False,-1611575,-1484473.5138593914,False,False,False,False,21913.045600908437,False,False,False,False
2023-01-03 00:00:00+00:00,2.2150894659,2.2819240618,2.2150894659,2.2819240618,8871,,,,,2.2474866964666544,2.3321869872982077,2.3282903990306765,2.318049799593539,2.3116701940798796,2.308603761319525,,,,,2.3284037535126227,2.328371647930323,2.3252165295591682,2.324459160228434,2.3230694578427835,2.3215766659400585,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.16017241700263482,2.328217867035418,-0.7062914030544781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.24490089202679,-8.191243494684066,False,True,False,True,True,0.0,1,0.9948017770016783,0.9241067792063301,False,False,False,False,0.04786164070498151,-0.01619870838506766,False,False,False,False,-1620446,-1489805.7682178468,False,False,False,False,21401.592832245362,False,False,False,False
2023-01-04 00:00:00+00:00,2.2911854273,2.3869498555,2.2532806636,2.3010196607,4547,,,,,2.257392756233746,2.332151437095472,2.3282616694827936,2.318038350137665,2.311668444685067,2.308606450516688,,,,,2.3283748232039203,2.3283427735378597,2.325193046671249,2.324437010380942,2.3230497239295955,2.321559455173941,,,,,,#000000,0.0,0.0,0.16035038734012375,2.3239633472031667,-0.20441434814647896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.6763252830188,-7.007182997676395,False,True,False,False,True,1.1346001980576332,1,0.9886794437243871,0.9053227046781697,False,False,False,False,0.10981958347006483,0.046810437542498584,False,False,False,False,-1615899,-1494750.6008367548,False,False,False,False,20740.628407451426,False,False,False,False
2023-01-05 00:00:00+00:00,2.2540444875,2.329663059,2.2437328642,2.329567581,7189,,,,,2.2610610806920017,2.3320059902911994,2.3281283087129534,2.3179377226929554,2.3115858702147345,2.308531989047268,,,,,2.328241091752054,2.3282091426418763,2.3250690189542698,2.3243155751364153,2.3229330229846226,2.3214476330793077,,,,,,#000000,0.0,0.0,0.16004308699816544,2.3230646972221782,-0.4312601750987816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.43749068600391,-6.177283269757197,False,True,False,False,True,0.1658306962089604,1,0.9910627733867442,0.9124440910661406,False,False,False,False,0.08083008384324841,0.0638202606928735,False,False,False,False,-1623088,-1499783.440019627,False,False,False,False,20209.191999316077,False,False,False,False
2023-01-06 00:00:00+00:00,2.2437328642,2.3678542566,2.195993867,2.195993867,9067,,,,,2.2626936469496637,2.3318021306652805,2.3279399122301694,2.3177916525479163,2.311463092963369,2.308419652838588,,,,,2.3280522179363463,2.3280203977886713,2.324892572386065,2.3241424931931203,2.322766092596016,2.3212870306132776,,,,,,#000000,0.0,0.0,0.16002136984996634,2.3226094242712216,-0.49291266625935687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.69863155538805,-5.734206026179706,False,True,False,False,True,0.0,1,0.981401817702996,0.9237166089704593,False,False,False,False,0.07670089361082957,0.07026057715185154,False,False,False,False,-1632155,-1504974.481587485,False,False,False,False,19772.243293460542,False,False,False,False
2023-01-09 00:00:00+00:00,2.2437328642,2.3201152595,2.2389589644,2.2914718613,13900,,,,,2.2638487953223536,2.3314842855804256,2.3276456613042122,2.317562137367597,2.311269212112921,2.308241742111575,,,,,2.327757237798406,2.327725614526822,2.324616560925081,2.3238716300399123,2.3225046450949662,2.3210352670483987,,,,,,#000000,0.0,0.0,0.16001041749982858,2.322190945962051,-0.4903310858627994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.872725468310804,-5.297363079989353,False,False,False,False,True,0.0,1,0.9890661461448179,0.9487344618951374,False,False,False,False,0.0746372857733607,0.07244893146260611,False,False,False,False,-1632155,-1509961.9528977796,False,False,False,False,19541.9592427366,False,False,False,False
2023-01-10 00:00:00+00:00,2.2914718613,2.3010196607,2.2437328642,2.2494615438,3417,,,,,2.264663215690213,2.3314201723951418,2.327587103313859,2.31751854547909,2.311233904237055,2.3082101666876467,,,,,2.327698510109423,2.3276669329984987,2.3245622934210437,2.323818544150546,2.3224537162000245,2.320986564783629,,,,,,#000000,0.0,0.0,0.16015261071712683,2.3222018521031744,-0.1918794246660903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.23532016531153,-3.7222397638500766,False,False,False,False,True,1.1741241328421452,1,0.9847515751449608,0.932044120596987,False,False,False,False,0.06845019682285339,0.07044956414272975,False,False,False,False,-1628738,-1514619.8370978667,False,False,False,False,18909.607899884184,False,False,False,False
2023-01-11 00:00:00+00:00,2.295768371,2.3010196607,2.2438283421,2.3009241827,5629,,,,,2.2659476589181797,2.3313178204256944,2.3274938250188577,2.317449650522337,2.3111785197705816,2.3081608748176685,,,,,2.3276049551024998,2.327573453344991,2.32447602255359,2.323734196207444,2.3223728776254027,2.320909351038459,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.16029357981878722,2.322221354238831,-0.1650283390559772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.25700993018846,-2.500391495834407,False,False,True,False,True,1.2893391740115092,1,0.9811558084528373,0.9311522069257785,False,False,False,False,0.06849142619863625,0.069470495170683,False,False,False,False,-1623109,-1518874.3140744208,False,False,False,False,18388.799746947552,False,False,False,False
2023-01-12 00:00:00+00:00,2.3010196607,2.3392108584,2.2819240618,2.3392108584,2999,,,,,2.2676951862967387,2.3312923649677537,2.3274727557183734,2.317439759317969,2.311174915489121,2.308160147787846,,,,,2.3275837563743127,2.327552290617264,2.3244583308100304,2.323717367306789,2.3223576140338307,2.3208957220420854,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.15891401922948797,2.322398375202308,-0.13453007233700917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.087842675679205,-1.4676458123431289,False,False,True,False,True,1.43252845447196,1,0.9860506108445787,0.9334178423386394,False,False,False,False,0.10152020650400317,0.08549535083734308,False,False,False,False,-1620110,-1522844.3409734634,False,False,False,False,17785.278188243727,False,False,False,False
2023-01-13 00:00:00+00:00,2.2532806636,2.3105674601,2.2055416665,2.2819240618,7171,,,,,2.266666302387173,2.331102539197504,2.3272952986175093,2.3172968071255005,2.311050905136478,2.308044595595114,,,,,2.3274059131673086,2.327374551008922,2.3242904480555278,2.323552243354354,2.322197544851379,2.320740838349066,,,,,,#000000,0.0,0.0,0.1581900051758134,2.322039246560455,-0.43465820033342917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.00869421553422,-1.4676458123431289,False,False,False,False,True,0.07957380876867148,1,0.9688586932367915,0.9453053291964519,False,False,False,False,0.056091224343942356,0.07079328759064271,False,False,False,False,-1627281,-1526939.8962294061,False,False,False,False,17369.03198478319,False,False,False,False
2023-01-17 00:00:00+00:00,2.1482548699,2.2341850647,2.1291592711,2.2246372653,23839,,,,,2.244225298871309,2.329759747069013,2.326003682077117,2.3161618385178993,2.3100000140367936,2.307030343037364,,,,,2.3261126011987483,2.326081677342465,2.3230386830072596,2.322313403685609,2.320982594089113,2.319550021470979,,,,,,#000000,0.0,0.0,0.15828997640730383,2.3180050902557237,-1.0724003137060982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.33144800254367,2.7721162837590043,False,True,False,False,False,0.0,1,0.9552107666096332,0.9612318779382082,False,False,False,False,-0.00962658448112549,0.03058335155475861,False,False,False,False,-1651120,-1531809.70422041,False,False,False,False,17622.756220674044,False,False,False,False
2023-01-18 00:00:00+00:00,2.1387070705,2.2055416665,2.1196114717,2.1482548699,12136,,,,,2.234707811580781,2.329017287348578,2.325287817033941,2.3155283612405406,2.3094106842151967,2.3064602035522137,,,,,2.3253958485048085,2.3253651530933115,2.3223435494554088,2.3216250901510698,2.320306899670803,2.3188870567635913,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.15796103251765897,2.316204214804347,-1.1236767794899287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.64107074030766,0.2256473270874011,False,True,False,True,False,0.0,1,0.9513608238912474,0.9665767015297403,False,False,False,False,-0.026046865935352992,0.0022682428097028084,False,False,False,False,-1663256,-1536964.4609176489,False,False,False,False,17407.589310059375,False,False,False,False
2023-01-19 00:00:00+00:00,2.1005158728,2.1748932303,2.0718724746,2.0718724746,5660,,,,,2.22909362824756,2.3285964888051915,2.324880438524348,2.3151636752469122,2.30906874049741,2.3061280792396226,,,,,2.3249880142245503,2.3249574348657207,2.3219466518619867,2.3212317553323163,2.319920171689397,2.3185069680424193,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1568037132317043,2.300850357549235,-1.277613142063841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.88858511448211,-2.3248775229101852,False,True,False,True,False,0.0,1,0.9353256475696886,0.9731389277190541,False,False,False,False,-0.05980332088973152,-0.028767539040014355,False,False,False,False,-1668916,-1542139.0310777412,False,False,False,False,16946.8995331943,False,False,False,False
2023-01-20 00:00:00+00:00,2.197330559,2.2150894659,2.1530287696,2.1768982682,7370,,,,,2.2267422609935412,2.328237411288691,2.3245359958905505,2.31486325856035,2.308792118558047,2.305861889069042,,,,,2.3246430926344397,2.324612638065508,2.321613599128289,2.3209023099708443,2.3195973851336453,2.3181909323356615,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1553452125432421,2.3023327615251246,-0.6759281525711385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.52133897325672,-2.3248775229101852,False,True,False,True,False,0.0,1,0.9405757189333014,0.9600683219367238,False,False,False,False,-0.0075745957322743635,-0.01817106738614436,False,False,False,False,-1661546,-1546821.6573099867,False,False,False,False,16571.334845618054,False,False,False,False
2023-01-23 00:00:00+00:00,2.181003822,2.181003822,2.1483503479,2.1578026694,2086,,,,,2.2258292844083587,2.3281228015566873,2.324425704617166,2.314766169742936,2.3087021384328925,2.3057750124722705,,,,,2.324532658544589,2.324502240945424,2.3215066724303424,2.3207964706852064,2.3194935559382834,2.31808913593378,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.15481165428491053,2.3022212156101434,-0.782999149321527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.13359100023743,-2.3248775229101852,False,True,False,True,False,0.0,1,0.9347798642630821,0.9707007675370637,False,False,False,False,-0.024240107817939217,-0.02120558760204179,False,False,False,False,-1663632,-1551402.455062536,False,False,False,False,16003.282498731072,False,False,False,False
2023-01-24 00:00:00+00:00,2.1768982682,2.2071647924,2.1482548699,2.1864460676,36316,,,,,2.215223150637091,2.326245027715186,2.3226204400545845,2.3131810359414713,2.30723590756916,2.3043608290769573,,,,,2.322725008106303,2.322695210131966,2.319757892083194,2.319065767178198,2.317796251872215,2.316425660060946,,,,,,"rgba(239, 83, 80, 0.75)",0.0,0.0,0.15360023514738538,2.300089197373573,-0.8020230506507129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.41501110444668,-2.3248775229101852,False,True,False,True,True,0.0,1,0.9253820448551716,1.010789890225246,False,False,False,False,-0.013033073185289897,-0.017119330393665845,False,False,False,False,-1699948,-1557227.7705502799,False,False,False,False,16799.85965564358,False,False,False,False
2023-01-25 00:00:00+00:00,2.2246372653,2.2246372653,2.1768982682,2.195993867,7472,,,,,2.2149427215359268,2.32594447617289,2.322333351658136,2.3129335470600623,2.3070100211956706,2.3041444887296367,,,,,2.322437486008152,2.3224078021863264,2.319481274532665,2.3187923639741106,2.3175287719617996,2.316164214090722,,,,,,#000000,0.0,0.0,0.1528557922047466,2.3000448834567537,-0.4933252254893089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.31245517717957,-2.3248775229101852,False,True,False,False,True,0.0,1,0.9044106324042706,1.0075256824752918,False,False,False,False,0.0067885072027795545,-0.005165411595443145,False,False,False,False,-1692476,-1562531.622685563,False,False,False,False,16434.061237775204,False,False,False,False
2023-01-26 00:00:00+00:00,2.3774020561,2.3869498555,2.195993867,2.195993867,21513,,,,,2.2265650500831886,2.3259018680326236,2.322317370442657,2.3129822055610667,2.3070959727600124,2.3042478324728557,,,,,2.3224207446767515,2.3223912770768718,2.3194857896008534,2.3188017345688965,2.3175469060970855,2.3161916369019107,,,,,,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.1525559872441477,2.303308650122331,0.48568009237875104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.66001865996584,-2.4089759040026735,False,False,True,False,True,3.7768477464509047,1,0.906372774899456,0.9851254016904925,False,False,False,False,0.09829958007302604,0.04656708423879145,False,False,False,False,-1670963,-1566783.833560639,False,False,False,False,16633.23530688206,False,False,False,False
2023-01-27 00:00:00+00:00,2.4537844514,2.4537844514,2.3516229976,2.3516229976,8030,,,,,2.2342171535565583,2.3261571673582706,2.3225786446212724,2.313251489116381,2.307371036663522,2.3045260871652795,,,,,2.322681894589935,2.3226524709801954,2.319751561463323,2.319067883641629,2.3178136212604095,2.316459180647903,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.14996590883816877,2.3053521613200587,0.989773550734903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.70420940680576,2.162145978925203,True,False,True,False,True,5.749075578906549,0,0.9429588797111369,0.9612877025362572,False,False,False,False,0.19924412715234613,0.12290560569556878,False,False,False,False,-1662933,-1570554.3891072806,False,False,False,False,16295.853530141587,False,False,False,False
2023-01-30 00:00:00+00:00,2.3774020561,2.4633322509,2.3392108584,2.4633322509,10187,,,,,2.2418300761809995,2.3263881848917367,2.3228185151888545,2.3135068923660764,2.3076364755614427,2.304796663284848,,,,,2.3229215549627567,2.322892199089568,2.3199981550691287,2.319315437476756,2.318062803009098,2.3167102983627235,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.15067819851364064,2.307265996264346,0.46546919546098176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.41077058578104,2.6352532215992,True,False,True,False,True,3.5301325743054726,0,0.9422486746875974,0.9623017596291747,False,False,False,False,0.19792300814977767,0.16041430692267322,False,False,False,False,-1673120,-1574576.5699266032,False,False,False,False,16056.290646606623,False,False,False,False
2023-01-31 00:00:00+00:00,2.262923941,2.4251410532,2.2437328642,2.4251410532,27358,,,,,2.249661035789224,2.326243659509788,2.322708239799139,2.313482194447252,2.307660848251337,2.3048437667671013,,,,,2.3228102852847914,2.322781209221057,2.3199142977633307,2.3192380837778597,2.3179972322468365,2.316657141757212,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.14862905525454254,2.3087335735573733,-0.3082145175377698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.64473310164452,2.6352532215992,True,False,True,False,True,0.36297449678549043,0,0.9261248419615753,0.9886292434654966,False,False,False,False,0.17371018367710325,0.16706224529988822,False,False,False,False,-1700478,-1579513.8809098736,False,False,False,False,16499.49493497499,False,False,False,False
2023-02-01 00:00:00+00:00,2.4346888526,2.4346888526,2.3105674601,2.3678542566,48547,,,,,2.27380938800715,2.327315697185747,2.323821148590889,2.314667655224402,2.3088931939448765,2.3061000795725524,,,,,2.3239222188559294,2.3238934560989417,2.3210582868911307,2.3203865850434275,2.319153408720827,2.317822412301417,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.14839798393736453,2.314288276590177,0.8113356584456121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.31454705395887,2.6352532215992,True,False,True,False,True,4.703600761076174,0,0.9384003328299612,0.9482060284843605,False,False,False,False,0.2115696909073158,0.18931596810360202,False,False,False,False,-1651931,-1582353.767933016,False,False,False,False,17756.259839485774,False,False,False,False
2023-02-02 00:00:00+00:00,2.3487586578,2.5015234485,2.3487586578,2.4728800503,24910,,,,,2.2838042025612366,2.3279043546868574,2.3244297510336653,2.315310496320592,2.3095585050894822,2.3067770001144137,,,,,2.3245303539758178,2.3245017433059916,2.321682046590231,2.321012415667585,2.31978272799904,2.3184559422484994,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.14468777603820784,2.317454195765407,0.21635872007823387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.32164247399645,2.6352532215992,True,False,True,False,True,2.4055714575136697,0,0.9390641745169469,0.9528641563920539,False,False,False,False,0.2646449093566615,0.22698043873013177,False,False,False,False,-1676841,-1586059.1495827015,False,False,False,False,18036.79866930986,False,False,False,False
2023-02-03 00:00:00+00:00,2.3515275196,2.4423270921,2.2914718613,2.3917237552,9273,,,,,2.286042817205155,2.328006613307664,2.324540954533119,2.315440924662075,2.309700566467756,2.30692470105419,,,,,2.3246413204121037,2.324612780642006,2.3218001092476426,2.321131830326603,2.319904539895569,2.318580390236391,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.14175011360123205,2.317407406651959,0.24070607127713997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.71570044763978,2.6352532215992,True,False,True,False,True,2.474325589586467,0,0.9254821089346925,0.9526212366023045,False,False,False,False,0.20585509592562118,0.2164177673278765,False,False,False,False,-1667568,-1589255.5750892623,False,False,False,False,17693.12029012124,False,False,False,False
2023-02-06 00:00:00+00:00,2.3583064572,2.3583064572,2.2914718613,2.3105674601,6282,,,,,2.2869964910048433,2.328022986145193,2.3245640803980367,2.315479999643649,2.309749000986426,2.3069775537120476,,,,,2.3246642571163756,2.3246357718703594,2.3218284361946724,2.321161334909872,2.3199361630746433,2.318614280864002,,,,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.13811732363905602,2.3171590458544946,0.29791636748650285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.460509098829476,2.6352532215992,True,False,True,False,False,2.6455222180380957,0,0.9250309986566172,0.9767917713107941,False,False,False,False,0.21013525557503288,0.21327651145145468,False,False,False,False,-1661286,-1592080.2976347813,False,False,False,False,17245.62537678315,False,False,False,False
2023-02-07 00:00:00+00:00,2.2915673393,2.3392108584,2.2819240618,2.3105674601,9835,,,,,2.287496441613946,2.327947211184977,2.3245002059882816,2.3154466814659536,2.309733162693631,2.306969775783403,,,,,2.3246000319759945,2.3245716445174076,2.3217737661479174,2.3211090079470353,2.319888096590439,2.3185706835486073,,,,,,"rgba(38, 166, 154, 0.75)",0.0,0.0,0.1329298361865971,2.3163978067025464,-0.18679378621735002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.53135382398516,2.6352532215992,True,False,True,False,False,0.8469240184123983,0,0.922877311553198,0.9572446718039875,False,False,False,False,0.19460632144039774,0.20394141644592623,False,False,False,False,-1671121,-1595179.9330216527,False,False,False,False,16955.012616909302,False,False,False,False
2023-02-08 00:00:00+00:00,2.3105674601,2.3473264879,2.262828463,2.3392108584,11061,,,,,2.2881096087803825,2.327872107931632,2.3244382602881246,2.3154183232029526,2.309724065362116,2.306969577754898,,,,,2.3245376999754233,2.3245094204949077,2.321721995453708,2.321059805433227,2.3198435608844634,2.318531050731485,,,,,,#000000,0.0,0.0,0.12744601452587345,2.3158767330340515,-0.041658995409177786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.73503446934782,2.6352532215992,True,False,False,False,False,1.34258421097746,0,0.9208853205626714,0.9516740394381995,False,False,False,False,0.188678443312383,0.19630992987915463,False,False,False,False,-1660060,-1597724.2493737447,False,False,False,False,16723.874867226583,False,False,False,False
2023-02-09 00:00:00+00:00,2.262828463,2.329663059,2.262828463,2.329663059,10564,,,,,2.2880216653410876,2.327726807369551,2.324306436023824,2.315322486837821,2.309648602712073,2.306903412888776,,,,,2.324405468842963,2.324377301057162,2.3216006185169706,2.320941231801233,2.319730107623001,2.31842292550723,,,,,,#000000,0.0,0.0,0.12386784616615254,2.3151903020322515,-0.4227234157443489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.931260190294154,6.234532646046453,True,False,False,False,False,0.05631183276853946,0,0.9308744092345028,0.953978803244342,False,False,False,False,0.17916953530077986,0.18773973258996723,False,False,False,False,-1670624,-1600583.063123794,False,False,False,False,16482.31114694319,False,False,False,False
2023-02-10 00:00:00+00:00,2.3010196607,2.3010196607,2.262828463,2.2914718613,3593,,,,,2.2880243044662385,2.327681286409079,2.3242654252999806,2.315293447914287,2.309626356610122,2.306884272770308,,,,,2.3243643224847,2.324336192029853,2.3215631035169886,2.32090464684073,2.319695220366429,2.318389807306119,,,,,,#000000,0.0,0.0,0.11793175610453904,2.3150078226408213,-0.11861234329811443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.811351936894454,5.880078069094459,True,False,False,False,False,1.0731046419187145,0,0.93514075590603,0.954005956251204,False,False,False,False,0.16381678385038007,0.17577825822017365,False,False,False,False,-1667031,-1603188.8645699199,False,False,False,False,15976.847964710123,False,False,False,False
2023-02-13 00:00:00+00:00,2.3305223609,2.3392108584,2.2825924078,2.3201152595,6776,,,,,2.2885614596725894,2.327659045715067,2.324250804109263,2.3152977914228323,2.3096416776371775,2.3069047062120904,,,,,2.32434948114968,2.3243214128847556,2.3215543690980436,2.320897345267423,2.319690514836513,2.318387846616896,,,,,,#000000,0.0,0.0,0.1157902172133812,2.3149683632607756,0.13432911703206293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.551663820007356,5.880078069094459,True,False,False,False,False,1.8553667302508678,0,0.9381142967132038,0.9789811549999801,False,False,False,False,0.21069721691624224,0.19323773756820795,False,False,False,False,-1660255,-1605426.7522338447,False,False,False,False,15616.03039746659,False,False,False,False
2023-02-14 00:00:00+00:00,2.3774020561,2.3774020561,2.3105674601,2.3105674601,11023,,,,,2.290481612586423,2.327755749740412,2.3243580466671205,2.3154283446903565,2.3097862598823284,2.3070560473334116,,,,,2.3244564400568195,2.3244284557776136,2.321669710113761,2.3210143476077887,2.3198104776406057,2.3185110411128083,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.11398004219139254,2.315463238756154,0.5434180945453614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.298484997876756,5.880078069094459,True,False,True,False,True,3.0891564184585185,1,0.9429051351113389,0.9453799356465628,False,False,False,False,0.2480346680989236,0.22063620283356578,False,False,False,False,-1649232,-1607144.6050874195,False,False,False,False,15435.911558350253,False,False,False,False
2023-02-15 00:00:00+00:00,2.4209400214,2.4209400214,2.3444621481,2.3964976549,3173,,,,,2.291346049834081,2.3278242880397597,2.324429058112963,2.3155037799509963,2.309864572289724,2.307135833064043,,,,,2.3245273923958,2.324499427098903,2.321742606337546,2.3210875189190068,2.3198841179400267,2.3185852373973033,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1121963257842194,2.3157592673843004,0.937470574731542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.551834002508116,5.880078069094459,True,False,True,False,True,4.220574144650914,1,0.9437029742109085,0.9480368852922932,False,False,False,False,0.2926160537466162,0.256626128290091,False,False,False,False,-1646059,-1608670.6597898735,False,False,False,False,14955.01306586593,False,False,False,False
2023-02-16 00:00:00+00:00,2.3963066989,2.4346888526,2.329663059,2.4346888526,35515,,,,,2.299409482416258,2.328486128620519,2.3251196459961423,2.316249121767409,2.310644725310797,2.3079335047702143,,,,,2.325217269724788,2.3251895273915184,2.322455158915888,2.321803631788466,2.3206063964545596,2.31931462164346,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.10959923994947461,2.3182814814959527,0.7119138548772524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.15448435214418,1.6482446340107586,True,False,True,False,True,3.507444933217087,1,0.9600022539661891,0.940249792150451,False,False,False,False,0.29200412213249544,0.2743151252112932,False,False,False,False,-1681574,-1611529.6143079177,False,False,False,False,15761.28706328295,False,False,False,False
